reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2024-03-16,01,0,wk inc flu hosp,2024-03-16,quantile,0.975,153.68355000210397
2024-03-16,01,0,wk inc flu hosp,2024-03-16,quantile,0.99,194.51438130922168
2024-03-16,01,1,wk inc flu hosp,2024-03-23,quantile,0.01,1.914474511872068
2024-03-16,01,1,wk inc flu hosp,2024-03-23,quantile,0.025,13.751515712887603
2024-03-16,01,1,wk inc flu hosp,2024-03-23,quantile,0.05,19.918254352863542
2024-03-16,01,1,wk inc flu hosp,2024-03-23,quantile,0.1,31.393889511695846
2024-03-16,01,1,wk inc flu hosp,2024-03-23,quantile,0.15,38.832359744215324
2024-03-16,01,1,wk inc flu hosp,2024-03-23,quantile,0.2,44.49240281169744
2024-03-16,01,1,wk inc flu hosp,2024-03-23,quantile,0.25,50.06169277097172
2024-03-16,01,1,wk inc flu hosp,2024-03-23,quantile,0.3,54.538224583401075
2024-03-16,01,1,wk inc flu hosp,2024-03-23,quantile,0.35,58.77238333628863
2024-03-16,01,1,wk inc flu hosp,2024-03-23,quantile,0.4,62.90379382838022
2024-03-16,01,1,wk inc flu hosp,2024-03-23,quantile,0.45,67.11638675739046
2024-03-16,01,1,wk inc flu hosp,2024-03-23,quantile,0.5,69.96608250725944
2024-03-16,01,1,wk inc flu hosp,2024-03-23,quantile,0.55,74.36808535415618
2024-03-16,01,1,wk inc flu hosp,2024-03-23,quantile,0.6,79.09334239852468
2024-03-16,01,1,wk inc flu hosp,2024-03-23,quantile,0.65,83.5087073910878
2024-03-16,01,1,wk inc flu hosp,2024-03-23,quantile,0.7,88.66870947153367
2024-03-16,01,1,wk inc flu hosp,2024-03-23,quantile,0.75,94.0955651655163
2024-03-16,01,1,wk inc flu hosp,2024-03-23,quantile,0.8,100.39636432637946
2024-03-16,01,1,wk inc flu hosp,2024-03-23,quantile,0.85,108.9700936309217
2024-03-16,01,1,wk inc flu hosp,2024-03-23,quantile,0.9,120.25132985546003
2024-03-16,01,1,wk inc flu hosp,2024-03-23,quantile,0.95,142.36563200731365
2024-03-16,01,1,wk inc flu hosp,2024-03-23,quantile,0.975,167.78134061891066
2024-03-16,01,1,wk inc flu hosp,2024-03-23,quantile,0.99,218.30751241486735
2024-03-16,01,2,wk inc flu hosp,2024-03-30,quantile,0.01,0
2024-03-16,01,2,wk inc flu hosp,2024-03-30,quantile,0.025,7.668022061523136
2024-03-16,01,2,wk inc flu hosp,2024-03-30,quantile,0.05,13.675968076999585
2024-03-16,01,2,wk inc flu hosp,2024-03-30,quantile,0.1,22.478685991947653
2024-03-16,01,2,wk inc flu hosp,2024-03-30,quantile,0.15,29.262194211593552
2024-03-16,01,2,wk inc flu hosp,2024-03-30,quantile,0.2,35.64709036673573
2024-03-16,01,2,wk inc flu hosp,2024-03-30,quantile,0.25,41.57871149979252
2024-03-16,01,2,wk inc flu hosp,2024-03-30,quantile,0.3,46.52669700896851
2024-03-16,01,2,wk inc flu hosp,2024-03-30,quantile,0.35,51.195417570089795
2024-03-16,01,2,wk inc flu hosp,2024-03-30,quantile,0.4,56.1885135458398
2024-03-16,01,2,wk inc flu hosp,2024-03-30,quantile,0.45,60.79962377388359
2024-03-16,01,2,wk inc flu hosp,2024-03-30,quantile,0.5,65.23641653567819
2024-03-16,01,2,wk inc flu hosp,2024-03-30,quantile,0.55,69.30910561284644
2024-03-16,01,2,wk inc flu hosp,2024-03-30,quantile,0.6,74.69711016871196
2024-03-16,01,2,wk inc flu hosp,2024-03-30,quantile,0.65,80.80036044136628
2024-03-16,01,2,wk inc flu hosp,2024-03-30,quantile,0.7,87.21225384715099
2024-03-16,01,2,wk inc flu hosp,2024-03-30,quantile,0.75,94.30674644938168
2024-03-16,01,2,wk inc flu hosp,2024-03-30,quantile,0.8,102.35253440374761
2024-03-16,01,2,wk inc flu hosp,2024-03-30,quantile,0.85,112.18767955416652
2024-03-16,01,2,wk inc flu hosp,2024-03-30,quantile,0.9,126.32641987961944
2024-03-16,01,2,wk inc flu hosp,2024-03-30,quantile,0.95,153.46742260444685
2024-03-16,01,2,wk inc flu hosp,2024-03-30,quantile,0.975,191.10800614549058
2024-03-16,01,2,wk inc flu hosp,2024-03-30,quantile,0.99,260.5691099694493
2024-03-16,01,3,wk inc flu hosp,2024-04-06,quantile,0.01,0
2024-03-16,01,3,wk inc flu hosp,2024-04-06,quantile,0.025,1.5844493955569587
2024-03-16,01,3,wk inc flu hosp,2024-04-06,quantile,0.05,8.111127885799588
2024-03-16,01,3,wk inc flu hosp,2024-04-06,quantile,0.1,16.62519385354497
2024-03-16,01,3,wk inc flu hosp,2024-04-06,quantile,0.15,23.202514526288244
2024-03-16,01,3,wk inc flu hosp,2024-04-06,quantile,0.2,29.574898244335827
2024-03-16,01,3,wk inc flu hosp,2024-04-06,quantile,0.25,35.1637122937654
2024-03-16,01,3,wk inc flu hosp,2024-04-06,quantile,0.3,40.92752983142827
2024-03-16,01,3,wk inc flu hosp,2024-04-06,quantile,0.35,46.15131667919482
2024-03-16,01,3,wk inc flu hosp,2024-04-06,quantile,0.4,51.26966771050168
2024-03-16,01,3,wk inc flu hosp,2024-04-06,quantile,0.45,56.081707831859816
2024-03-16,01,3,wk inc flu hosp,2024-04-06,quantile,0.5,61.48593097035115
2024-03-16,01,3,wk inc flu hosp,2024-04-06,quantile,0.55,67.52160476927791
2024-03-16,01,3,wk inc flu hosp,2024-04-06,quantile,0.6,73.61810582560443
2024-03-16,01,3,wk inc flu hosp,2024-04-06,quantile,0.65,79.89825639157274
2024-03-16,01,3,wk inc flu hosp,2024-04-06,quantile,0.7,85.23233253901805
2024-03-16,01,3,wk inc flu hosp,2024-04-06,quantile,0.75,92.8142652771929
2024-03-16,01,3,wk inc flu hosp,2024-04-06,quantile,0.8,101.95996925650653
2024-03-16,01,3,wk inc flu hosp,2024-04-06,quantile,0.85,113.40303347788557
2024-03-16,01,3,wk inc flu hosp,2024-04-06,quantile,0.9,130.1578511408485
2024-03-16,01,3,wk inc flu hosp,2024-04-06,quantile,0.95,163.29592500257544
2024-03-16,01,3,wk inc flu hosp,2024-04-06,quantile,0.975,198.5041839674886
2024-03-16,01,3,wk inc flu hosp,2024-04-06,quantile,0.99,282.27517215138977
2024-03-16,02,-1,wk inc flu hosp,2024-03-09,quantile,0.01,0
2024-03-16,02,-1,wk inc flu hosp,2024-03-09,quantile,0.025,0
2024-03-16,02,-1,wk inc flu hosp,2024-03-09,quantile,0.05,0
2024-03-16,02,-1,wk inc flu hosp,2024-03-09,quantile,0.1,0.9721576973415522
2024-03-16,02,-1,wk inc flu hosp,2024-03-09,quantile,0.15,1.8433771885650645
2024-03-16,02,-1,wk inc flu hosp,2024-03-09,quantile,0.2,2.5425671028703007
2024-03-16,02,-1,wk inc flu hosp,2024-03-09,quantile,0.25,3.083086199922501
2024-03-16,02,-1,wk inc flu hosp,2024-03-09,quantile,0.3,3.745552667438195
2024-03-16,02,-1,wk inc flu hosp,2024-03-09,quantile,0.35,4.098728262542612
2024-03-16,02,-1,wk inc flu hosp,2024-03-09,quantile,0.4,4.736820516498938
2024-03-16,02,-1,wk inc flu hosp,2024-03-09,quantile,0.45,5.0694319416462745
2024-03-16,02,-1,wk inc flu hosp,2024-03-09,quantile,0.5,5.849937885270308
2024-03-16,02,-1,wk inc flu hosp,2024-03-09,quantile,0.55,6.255016037864971
2024-03-16,02,-1,wk inc flu hosp,2024-03-09,quantile,0.6,7
2024-03-16,02,-1,wk inc flu hosp,2024-03-09,quantile,0.65,7.751205130087119
2024-03-16,02,-1,wk inc flu hosp,2024-03-09,quantile,0.7,8.355140345126525
2024-03-16,02,-1,wk inc flu hosp,2024-03-09,quantile,0.75,9.211411400631683
2024-03-16,02,-1,wk inc flu hosp,2024-03-09,quantile,0.8,10.101201164324795
2024-03-16,02,-1,wk inc flu hosp,2024-03-09,quantile,0.85,11.186467820359391
2024-03-16,02,-1,wk inc flu hosp,2024-03-09,quantile,0.9,12.67387065824164
2024-03-16,02,-1,wk inc flu hosp,2024-03-09,quantile,0.95,14.629208858155781
2024-03-16,02,-1,wk inc flu hosp,2024-03-09,quantile,0.975,18.17690289317752
2024-03-16,02,-1,wk inc flu hosp,2024-03-09,quantile,0.99,24.599017146506455
2024-03-16,02,0,wk inc flu hosp,2024-03-16,quantile,0.01,0
2024-03-16,02,0,wk inc flu hosp,2024-03-16,quantile,0.025,0
2024-03-16,02,0,wk inc flu hosp,2024-03-16,quantile,0.05,0
2024-03-16,02,0,wk inc flu hosp,2024-03-16,quantile,0.1,0.9335201345973542
2024-03-16,02,0,wk inc flu hosp,2024-03-16,quantile,0.15,1.6882270898934824
2024-03-16,02,0,wk inc flu hosp,2024-03-16,quantile,0.2,2.313151715672189
2024-03-16,02,0,wk inc flu hosp,2024-03-16,quantile,0.25,2.8374063115730186
2024-03-16,02,0,wk inc flu hosp,2024-03-16,quantile,0.3,3.3233153639077058
2024-03-16,02,0,wk inc flu hosp,2024-03-16,quantile,0.35,3.995942180482058
2024-03-16,02,0,wk inc flu hosp,2024-03-16,quantile,0.4,4.385366721624842
2024-03-16,02,0,wk inc flu hosp,2024-03-16,quantile,0.45,5
2024-03-16,02,0,wk inc flu hosp,2024-03-16,quantile,0.5,5.469392553896682
2024-03-16,02,0,wk inc flu hosp,2024-03-16,quantile,0.55,6.007934392965483
2024-03-16,02,0,wk inc flu hosp,2024-03-16,quantile,0.6,6.749528477812742
2024-03-16,02,0,wk inc flu hosp,2024-03-16,quantile,0.65,7.355882571703855
2024-03-16,02,0,wk inc flu hosp,2024-03-16,quantile,0.7,8.043114994622275
2024-03-16,02,0,wk inc flu hosp,2024-03-16,quantile,0.75,8.903108047691571
2024-03-16,02,0,wk inc flu hosp,2024-03-16,quantile,0.8,9.914972358073022
2024-03-16,02,0,wk inc flu hosp,2024-03-16,quantile,0.85,11.108398873027639
2024-03-16,02,0,wk inc flu hosp,2024-03-16,quantile,0.9,12.968756446837208
2024-03-16,02,0,wk inc flu hosp,2024-03-16,quantile,0.95,16.656496652048148
2024-03-16,02,0,wk inc flu hosp,2024-03-16,quantile,0.975,22.463476610872704
2024-03-16,02,0,wk inc flu hosp,2024-03-16,quantile,0.99,30.914706284339985
2024-03-16,02,1,wk inc flu hosp,2024-03-23,quantile,0.01,0
2024-03-16,02,1,wk inc flu hosp,2024-03-23,quantile,0.025,0
2024-03-16,02,1,wk inc flu hosp,2024-03-23,quantile,0.05,0
2024-03-16,02,1,wk inc flu hosp,2024-03-23,quantile,0.1,0.640748557310589
2024-03-16,02,1,wk inc flu hosp,2024-03-23,quantile,0.15,1.15041565179326
2024-03-16,02,1,wk inc flu hosp,2024-03-23,quantile,0.2,1.9456054394560545
2024-03-16,02,1,wk inc flu hosp,2024-03-23,quantile,0.25,2.3906294002229362
2024-03-16,02,1,wk inc flu hosp,2024-03-23,quantile,0.3,2.9999999999999996
2024-03-16,02,1,wk inc flu hosp,2024-03-23,quantile,0.35,3.532624800047792
2024-03-16,02,1,wk inc flu hosp,2024-03-23,quantile,0.4,4.04070297760917
2024-03-16,02,1,wk inc flu hosp,2024-03-23,quantile,0.45,4.772316676568879
2024-03-16,02,1,wk inc flu hosp,2024-03-23,quantile,0.5,5.3889776524291175
2024-03-16,02,1,wk inc flu hosp,2024-03-23,quantile,0.55,6.063384902676505
2024-03-16,02,1,wk inc flu hosp,2024-03-23,quantile,0.6,6.947137084444204
2024-03-16,02,1,wk inc flu hosp,2024-03-23,quantile,0.65,7.549504357922794
2024-03-16,02,1,wk inc flu hosp,2024-03-23,quantile,0.7,8.369882901122024
2024-03-16,02,1,wk inc flu hosp,2024-03-23,quantile,0.75,9.618638136186384
2024-03-16,02,1,wk inc flu hosp,2024-03-23,quantile,0.8,11.126794508880575
2024-03-16,02,1,wk inc flu hosp,2024-03-23,quantile,0.85,12.740507996148642
2024-03-16,02,1,wk inc flu hosp,2024-03-23,quantile,0.9,15.086357262154413
2024-03-16,02,1,wk inc flu hosp,2024-03-23,quantile,0.95,19.53093147078681
2024-03-16,02,1,wk inc flu hosp,2024-03-23,quantile,0.975,27.082148271509205
2024-03-16,02,1,wk inc flu hosp,2024-03-23,quantile,0.99,34.486503928623435
2024-03-16,02,2,wk inc flu hosp,2024-03-30,quantile,0.01,0
2024-03-16,02,2,wk inc flu hosp,2024-03-30,quantile,0.025,0
2024-03-16,02,2,wk inc flu hosp,2024-03-30,quantile,0.05,0
2024-03-16,02,2,wk inc flu hosp,2024-03-30,quantile,0.1,0.2398441529203742
2024-03-16,02,2,wk inc flu hosp,2024-03-30,quantile,0.15,0.934822501334665
2024-03-16,02,2,wk inc flu hosp,2024-03-30,quantile,0.2,1.53194924660177
2024-03-16,02,2,wk inc flu hosp,2024-03-30,quantile,0.25,2.0170608555076
2024-03-16,02,2,wk inc flu hosp,2024-03-30,quantile,0.3,2.553274672532747
2024-03-16,02,2,wk inc flu hosp,2024-03-30,quantile,0.35,3
2024-03-16,02,2,wk inc flu hosp,2024-03-30,quantile,0.4,3.62258814787235
2024-03-16,02,2,wk inc flu hosp,2024-03-30,quantile,0.45,4.166094536538971
2024-03-16,02,2,wk inc flu hosp,2024-03-30,quantile,0.5,4.914882798985692
2024-03-16,02,2,wk inc flu hosp,2024-03-30,quantile,0.55,5.647111268319859
2024-03-16,02,2,wk inc flu hosp,2024-03-30,quantile,0.6,6.6453888746560885
2024-03-16,02,2,wk inc flu hosp,2024-03-30,quantile,0.65,7.602108801129769
2024-03-16,02,2,wk inc flu hosp,2024-03-30,quantile,0.7,8.543079075876197
2024-03-16,02,2,wk inc flu hosp,2024-03-30,quantile,0.75,9.593195132800503
2024-03-16,02,2,wk inc flu hosp,2024-03-30,quantile,0.8,11.385854812449441
2024-03-16,02,2,wk inc flu hosp,2024-03-30,quantile,0.85,13.297994702625964
2024-03-16,02,2,wk inc flu hosp,2024-03-30,quantile,0.9,16.03242595643972
2024-03-16,02,2,wk inc flu hosp,2024-03-30,quantile,0.95,22.000829127603346
2024-03-16,02,2,wk inc flu hosp,2024-03-30,quantile,0.975,30.437410785743232
2024-03-16,02,2,wk inc flu hosp,2024-03-30,quantile,0.99,40.76261417659522
2024-03-16,02,3,wk inc flu hosp,2024-04-06,quantile,0.01,0
2024-03-16,02,3,wk inc flu hosp,2024-04-06,quantile,0.025,0
2024-03-16,02,3,wk inc flu hosp,2024-04-06,quantile,0.05,0
2024-03-16,02,3,wk inc flu hosp,2024-04-06,quantile,0.1,0
2024-03-16,02,3,wk inc flu hosp,2024-04-06,quantile,0.15,0.7501915447238983
2024-03-16,02,3,wk inc flu hosp,2024-04-06,quantile,0.2,1.2161279847900652
2024-03-16,02,3,wk inc flu hosp,2024-04-06,quantile,0.25,1.9152206185560128
2024-03-16,02,3,wk inc flu hosp,2024-04-06,quantile,0.3,2.4633046788924124
2024-03-16,02,3,wk inc flu hosp,2024-04-06,quantile,0.35,3
2024-03-16,02,3,wk inc flu hosp,2024-04-06,quantile,0.4,3.5882601306029738
2024-03-16,02,3,wk inc flu hosp,2024-04-06,quantile,0.45,4.173104292191161
2024-03-16,02,3,wk inc flu hosp,2024-04-06,quantile,0.5,5
2024-03-16,02,3,wk inc flu hosp,2024-04-06,quantile,0.55,5.841378079471984
2024-03-16,02,3,wk inc flu hosp,2024-04-06,quantile,0.6,6.712660133948342
2024-03-16,02,3,wk inc flu hosp,2024-04-06,quantile,0.65,7.663065188986909
2024-03-16,02,3,wk inc flu hosp,2024-04-06,quantile,0.7,8.543554832377511
2024-03-16,02,3,wk inc flu hosp,2024-04-06,quantile,0.75,9.449282294719518
2024-03-16,02,3,wk inc flu hosp,2024-04-06,quantile,0.8,10.741489755570072
2024-03-16,02,3,wk inc flu hosp,2024-04-06,quantile,0.85,12.616528301824397
2024-03-16,02,3,wk inc flu hosp,2024-04-06,quantile,0.9,15.871977264369459
2024-03-16,02,3,wk inc flu hosp,2024-04-06,quantile,0.95,23.68967265994833
2024-03-16,02,3,wk inc flu hosp,2024-04-06,quantile,0.975,32.63201399211588
2024-03-16,02,3,wk inc flu hosp,2024-04-06,quantile,0.99,43.76047776307684
2024-03-16,04,-1,wk inc flu hosp,2024-03-09,quantile,0.01,0
2024-03-16,04,-1,wk inc flu hosp,2024-03-09,quantile,0.025,24.110107623556942
2024-03-16,04,-1,wk inc flu hosp,2024-03-09,quantile,0.05,40.92736305575866
2024-03-16,04,-1,wk inc flu hosp,2024-03-09,quantile,0.1,67.47511806536005
2024-03-16,04,-1,wk inc flu hosp,2024-03-09,quantile,0.15,90.54624539630724
2024-03-16,04,-1,wk inc flu hosp,2024-03-09,quantile,0.2,103.48035466520241
2024-03-16,04,-1,wk inc flu hosp,2024-03-09,quantile,0.25,111.17571068483403
2024-03-16,04,-1,wk inc flu hosp,2024-03-09,quantile,0.3,118.0087804481274
2024-03-16,04,-1,wk inc flu hosp,2024-03-09,quantile,0.35,124.4807282520468
2024-03-16,04,-1,wk inc flu hosp,2024-03-09,quantile,0.4,131.05373312668735
2024-03-16,04,-1,wk inc flu hosp,2024-03-09,quantile,0.45,137.86664288035482
2024-03-16,04,-1,wk inc flu hosp,2024-03-09,quantile,0.5,144.44465787512158
2024-03-16,04,-1,wk inc flu hosp,2024-03-09,quantile,0.55,151.15076752835847
2024-03-16,04,-1,wk inc flu hosp,2024-03-09,quantile,0.6,159.06472263180885
2024-03-16,04,-1,wk inc flu hosp,2024-03-09,quantile,0.65,166.2182966540763
2024-03-16,04,-1,wk inc flu hosp,2024-03-09,quantile,0.7,172.5344793398058
2024-03-16,04,-1,wk inc flu hosp,2024-03-09,quantile,0.75,179.97233190956996
2024-03-16,04,-1,wk inc flu hosp,2024-03-09,quantile,0.8,187.28900568847342
2024-03-16,04,-1,wk inc flu hosp,2024-03-09,quantile,0.85,196.96227927274884
2024-03-16,04,-1,wk inc flu hosp,2024-03-09,quantile,0.9,215.4188572300155
2024-03-16,04,-1,wk inc flu hosp,2024-03-09,quantile,0.95,260.0898028306899
2024-03-16,04,-1,wk inc flu hosp,2024-03-09,quantile,0.975,305.6644054992352
2024-03-16,04,-1,wk inc flu hosp,2024-03-09,quantile,0.99,368.15157895171865
2024-03-16,04,0,wk inc flu hosp,2024-03-16,quantile,0.01,0.18890591490411615
2024-03-16,04,0,wk inc flu hosp,2024-03-16,quantile,0.025,20.790368302714587
2024-03-16,04,0,wk inc flu hosp,2024-03-16,quantile,0.05,37.390874713103315
2024-03-16,04,0,wk inc flu hosp,2024-03-16,quantile,0.1,56.84985445036663
2024-03-16,04,0,wk inc flu hosp,2024-03-16,quantile,0.15,69.75428032442201
2024-03-16,04,0,wk inc flu hosp,2024-03-16,quantile,0.2,78.07747346058795
2024-03-16,04,0,wk inc flu hosp,2024-03-16,quantile,0.25,85.60489378274086
2024-03-16,04,0,wk inc flu hosp,2024-03-16,quantile,0.3,91.91247079875374
2024-03-16,04,0,wk inc flu hosp,2024-03-16,quantile,0.35,97.06140430129109
2024-03-16,04,0,wk inc flu hosp,2024-03-16,quantile,0.4,103.61619206187952
2024-03-16,04,0,wk inc flu hosp,2024-03-16,quantile,0.45,110.78029661412108
2024-03-16,04,0,wk inc flu hosp,2024-03-16,quantile,0.5,117.46790242595614
2024-03-16,04,0,wk inc flu hosp,2024-03-16,quantile,0.55,124.30728556651657
2024-03-16,04,0,wk inc flu hosp,2024-03-16,quantile,0.6,131.56156659536057
2024-03-16,04,0,wk inc flu hosp,2024-03-16,quantile,0.65,138.42427837462637
2024-03-16,04,0,wk inc flu hosp,2024-03-16,quantile,0.7,146.90250681666367
2024-03-16,04,0,wk inc flu hosp,2024-03-16,quantile,0.75,155.76560430947933
2024-03-16,04,0,wk inc flu hosp,2024-03-16,quantile,0.8,166.6975431689979
2024-03-16,04,0,wk inc flu hosp,2024-03-16,quantile,0.85,180.6273915535407
2024-03-16,04,0,wk inc flu hosp,2024-03-16,quantile,0.9,200.7534702856393
2024-03-16,04,0,wk inc flu hosp,2024-03-16,quantile,0.95,239.42757694270833
2024-03-16,04,0,wk inc flu hosp,2024-03-16,quantile,0.975,281.3165696434311
2024-03-16,04,0,wk inc flu hosp,2024-03-16,quantile,0.99,350.823676820075
2024-03-16,04,1,wk inc flu hosp,2024-03-23,quantile,0.01,0
2024-03-16,04,1,wk inc flu hosp,2024-03-23,quantile,0.025,3.3795006820509896
2024-03-16,04,1,wk inc flu hosp,2024-03-23,quantile,0.05,18.804625096254675
2024-03-16,04,1,wk inc flu hosp,2024-03-23,quantile,0.1,36.128371488640035
2024-03-16,04,1,wk inc flu hosp,2024-03-23,quantile,0.15,49.12611241719987
2024-03-16,04,1,wk inc flu hosp,2024-03-23,quantile,0.2,57.871019834879775
2024-03-16,04,1,wk inc flu hosp,2024-03-23,quantile,0.25,66.07514907962269
2024-03-16,04,1,wk inc flu hosp,2024-03-23,quantile,0.3,73.08328656385612
2024-03-16,04,1,wk inc flu hosp,2024-03-23,quantile,0.35,80.12449835125315
2024-03-16,04,1,wk inc flu hosp,2024-03-23,quantile,0.4,88.06255411267499
2024-03-16,04,1,wk inc flu hosp,2024-03-23,quantile,0.45,96.35066801057049
2024-03-16,04,1,wk inc flu hosp,2024-03-23,quantile,0.5,102.576029634782
2024-03-16,04,1,wk inc flu hosp,2024-03-23,quantile,0.55,112.10847679002094
2024-03-16,04,1,wk inc flu hosp,2024-03-23,quantile,0.6,121.83844336310369
2024-03-16,04,1,wk inc flu hosp,2024-03-23,quantile,0.65,133.47417438451996
2024-03-16,04,1,wk inc flu hosp,2024-03-23,quantile,0.7,146.42619817373492
2024-03-16,04,1,wk inc flu hosp,2024-03-23,quantile,0.75,159.68222376502365
2024-03-16,04,1,wk inc flu hosp,2024-03-23,quantile,0.8,176.64386409569735
2024-03-16,04,1,wk inc flu hosp,2024-03-23,quantile,0.85,196.547060449585
2024-03-16,04,1,wk inc flu hosp,2024-03-23,quantile,0.9,222.85574342221486
2024-03-16,04,1,wk inc flu hosp,2024-03-23,quantile,0.95,261.22369010553643
2024-03-16,04,1,wk inc flu hosp,2024-03-23,quantile,0.975,306.47749725429355
2024-03-16,04,1,wk inc flu hosp,2024-03-23,quantile,0.99,402.107415179849
2024-03-16,04,2,wk inc flu hosp,2024-03-30,quantile,0.01,0
2024-03-16,04,2,wk inc flu hosp,2024-03-30,quantile,0.025,0
2024-03-16,04,2,wk inc flu hosp,2024-03-30,quantile,0.05,5.925100070618686
2024-03-16,04,2,wk inc flu hosp,2024-03-30,quantile,0.1,21.8635703100875
2024-03-16,04,2,wk inc flu hosp,2024-03-30,quantile,0.15,33.74897342673469
2024-03-16,04,2,wk inc flu hosp,2024-03-30,quantile,0.2,42.25111853033836
2024-03-16,04,2,wk inc flu hosp,2024-03-30,quantile,0.25,49.87845283162824
2024-03-16,04,2,wk inc flu hosp,2024-03-30,quantile,0.3,57.62976525687519
2024-03-16,04,2,wk inc flu hosp,2024-03-30,quantile,0.35,65.5867435292014
2024-03-16,04,2,wk inc flu hosp,2024-03-30,quantile,0.4,74.03636885938653
2024-03-16,04,2,wk inc flu hosp,2024-03-30,quantile,0.45,82.83966146469753
2024-03-16,04,2,wk inc flu hosp,2024-03-30,quantile,0.5,93.44197713579653
2024-03-16,04,2,wk inc flu hosp,2024-03-30,quantile,0.55,105.0716895319996
2024-03-16,04,2,wk inc flu hosp,2024-03-30,quantile,0.6,113.86965333957943
2024-03-16,04,2,wk inc flu hosp,2024-03-30,quantile,0.65,125.1064690355953
2024-03-16,04,2,wk inc flu hosp,2024-03-30,quantile,0.7,138.89734760385994
2024-03-16,04,2,wk inc flu hosp,2024-03-30,quantile,0.75,155.06982581758524
2024-03-16,04,2,wk inc flu hosp,2024-03-30,quantile,0.8,172.45877116260198
2024-03-16,04,2,wk inc flu hosp,2024-03-30,quantile,0.85,197.7155784432008
