reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-02-07,01,1,wk inc flu hosp,2026-02-14,quantile,0.1,86
2026-02-07,01,1,wk inc flu hosp,2026-02-14,quantile,0.15,110
2026-02-07,01,1,wk inc flu hosp,2026-02-14,quantile,0.2,130
2026-02-07,01,1,wk inc flu hosp,2026-02-14,quantile,0.25,146
2026-02-07,01,1,wk inc flu hosp,2026-02-14,quantile,0.3,160
2026-02-07,01,1,wk inc flu hosp,2026-02-14,quantile,0.35,174
2026-02-07,01,1,wk inc flu hosp,2026-02-14,quantile,0.4,186
2026-02-07,01,1,wk inc flu hosp,2026-02-14,quantile,0.45,199
2026-02-07,01,1,wk inc flu hosp,2026-02-14,quantile,0.5,212
2026-02-07,01,1,wk inc flu hosp,2026-02-14,quantile,0.55,226
2026-02-07,01,1,wk inc flu hosp,2026-02-14,quantile,0.6,239
2026-02-07,01,1,wk inc flu hosp,2026-02-14,quantile,0.65,254
2026-02-07,01,1,wk inc flu hosp,2026-02-14,quantile,0.7,269
2026-02-07,01,1,wk inc flu hosp,2026-02-14,quantile,0.75,286
2026-02-07,01,1,wk inc flu hosp,2026-02-14,quantile,0.8,308
2026-02-07,01,1,wk inc flu hosp,2026-02-14,quantile,0.85,335
2026-02-07,01,1,wk inc flu hosp,2026-02-14,quantile,0.9,373
2026-02-07,01,1,wk inc flu hosp,2026-02-14,quantile,0.95,432
2026-02-07,01,1,wk inc flu hosp,2026-02-14,quantile,0.975,492
2026-02-07,01,1,wk inc flu hosp,2026-02-14,quantile,0.99,584
2026-02-07,01,2,wk inc flu hosp,2026-02-21,quantile,0.01,0
2026-02-07,01,2,wk inc flu hosp,2026-02-21,quantile,0.025,16
2026-02-07,01,2,wk inc flu hosp,2026-02-21,quantile,0.05,39
2026-02-07,01,2,wk inc flu hosp,2026-02-21,quantile,0.1,57
2026-02-07,01,2,wk inc flu hosp,2026-02-21,quantile,0.15,78
2026-02-07,01,2,wk inc flu hosp,2026-02-21,quantile,0.2,98
2026-02-07,01,2,wk inc flu hosp,2026-02-21,quantile,0.25,114
2026-02-07,01,2,wk inc flu hosp,2026-02-21,quantile,0.3,128
2026-02-07,01,2,wk inc flu hosp,2026-02-21,quantile,0.35,142
2026-02-07,01,2,wk inc flu hosp,2026-02-21,quantile,0.4,156
2026-02-07,01,2,wk inc flu hosp,2026-02-21,quantile,0.45,171
2026-02-07,01,2,wk inc flu hosp,2026-02-21,quantile,0.5,186
2026-02-07,01,2,wk inc flu hosp,2026-02-21,quantile,0.55,200
2026-02-07,01,2,wk inc flu hosp,2026-02-21,quantile,0.6,216
2026-02-07,01,2,wk inc flu hosp,2026-02-21,quantile,0.65,234
2026-02-07,01,2,wk inc flu hosp,2026-02-21,quantile,0.7,253
2026-02-07,01,2,wk inc flu hosp,2026-02-21,quantile,0.75,273
2026-02-07,01,2,wk inc flu hosp,2026-02-21,quantile,0.8,295
2026-02-07,01,2,wk inc flu hosp,2026-02-21,quantile,0.85,325
2026-02-07,01,2,wk inc flu hosp,2026-02-21,quantile,0.9,365
2026-02-07,01,2,wk inc flu hosp,2026-02-21,quantile,0.95,437
2026-02-07,01,2,wk inc flu hosp,2026-02-21,quantile,0.975,521
2026-02-07,01,2,wk inc flu hosp,2026-02-21,quantile,0.99,620
2026-02-07,01,3,wk inc flu hosp,2026-02-28,quantile,0.01,0
2026-02-07,01,3,wk inc flu hosp,2026-02-28,quantile,0.025,9
2026-02-07,01,3,wk inc flu hosp,2026-02-28,quantile,0.05,26
2026-02-07,01,3,wk inc flu hosp,2026-02-28,quantile,0.1,40
2026-02-07,01,3,wk inc flu hosp,2026-02-28,quantile,0.15,55
2026-02-07,01,3,wk inc flu hosp,2026-02-28,quantile,0.2,71
2026-02-07,01,3,wk inc flu hosp,2026-02-28,quantile,0.25,87
2026-02-07,01,3,wk inc flu hosp,2026-02-28,quantile,0.3,102
2026-02-07,01,3,wk inc flu hosp,2026-02-28,quantile,0.35,116
2026-02-07,01,3,wk inc flu hosp,2026-02-28,quantile,0.4,130
2026-02-07,01,3,wk inc flu hosp,2026-02-28,quantile,0.45,144
2026-02-07,01,3,wk inc flu hosp,2026-02-28,quantile,0.5,160
2026-02-07,01,3,wk inc flu hosp,2026-02-28,quantile,0.55,175
2026-02-07,01,3,wk inc flu hosp,2026-02-28,quantile,0.6,190
2026-02-07,01,3,wk inc flu hosp,2026-02-28,quantile,0.65,208
2026-02-07,01,3,wk inc flu hosp,2026-02-28,quantile,0.7,228
2026-02-07,01,3,wk inc flu hosp,2026-02-28,quantile,0.75,250
2026-02-07,01,3,wk inc flu hosp,2026-02-28,quantile,0.8,274
2026-02-07,01,3,wk inc flu hosp,2026-02-28,quantile,0.85,304
2026-02-07,01,3,wk inc flu hosp,2026-02-28,quantile,0.9,348
2026-02-07,01,3,wk inc flu hosp,2026-02-28,quantile,0.95,429
2026-02-07,01,3,wk inc flu hosp,2026-02-28,quantile,0.975,518
2026-02-07,01,3,wk inc flu hosp,2026-02-28,quantile,0.99,643
2026-02-07,02,0,wk inc flu hosp,2026-02-07,quantile,0.01,0
2026-02-07,02,0,wk inc flu hosp,2026-02-07,quantile,0.025,4
2026-02-07,02,0,wk inc flu hosp,2026-02-07,quantile,0.05,6
2026-02-07,02,0,wk inc flu hosp,2026-02-07,quantile,0.1,9
2026-02-07,02,0,wk inc flu hosp,2026-02-07,quantile,0.15,11
2026-02-07,02,0,wk inc flu hosp,2026-02-07,quantile,0.2,13
2026-02-07,02,0,wk inc flu hosp,2026-02-07,quantile,0.25,14
2026-02-07,02,0,wk inc flu hosp,2026-02-07,quantile,0.3,16
2026-02-07,02,0,wk inc flu hosp,2026-02-07,quantile,0.35,17
2026-02-07,02,0,wk inc flu hosp,2026-02-07,quantile,0.4,19
2026-02-07,02,0,wk inc flu hosp,2026-02-07,quantile,0.45,20
2026-02-07,02,0,wk inc flu hosp,2026-02-07,quantile,0.5,23
2026-02-07,02,0,wk inc flu hosp,2026-02-07,quantile,0.55,24
2026-02-07,02,0,wk inc flu hosp,2026-02-07,quantile,0.6,26
2026-02-07,02,0,wk inc flu hosp,2026-02-07,quantile,0.65,27
2026-02-07,02,0,wk inc flu hosp,2026-02-07,quantile,0.7,29
2026-02-07,02,0,wk inc flu hosp,2026-02-07,quantile,0.75,31
2026-02-07,02,0,wk inc flu hosp,2026-02-07,quantile,0.8,33
2026-02-07,02,0,wk inc flu hosp,2026-02-07,quantile,0.85,35
2026-02-07,02,0,wk inc flu hosp,2026-02-07,quantile,0.9,39
2026-02-07,02,0,wk inc flu hosp,2026-02-07,quantile,0.95,46
2026-02-07,02,0,wk inc flu hosp,2026-02-07,quantile,0.975,54
2026-02-07,02,0,wk inc flu hosp,2026-02-07,quantile,0.99,69
2026-02-07,02,1,wk inc flu hosp,2026-02-14,quantile,0.01,0
2026-02-07,02,1,wk inc flu hosp,2026-02-14,quantile,0.025,1
2026-02-07,02,1,wk inc flu hosp,2026-02-14,quantile,0.05,4
2026-02-07,02,1,wk inc flu hosp,2026-02-14,quantile,0.1,6
2026-02-07,02,1,wk inc flu hosp,2026-02-14,quantile,0.15,8
2026-02-07,02,1,wk inc flu hosp,2026-02-14,quantile,0.2,9
2026-02-07,02,1,wk inc flu hosp,2026-02-14,quantile,0.25,11
2026-02-07,02,1,wk inc flu hosp,2026-02-14,quantile,0.3,13
2026-02-07,02,1,wk inc flu hosp,2026-02-14,quantile,0.35,14
2026-02-07,02,1,wk inc flu hosp,2026-02-14,quantile,0.4,16
2026-02-07,02,1,wk inc flu hosp,2026-02-14,quantile,0.45,17
2026-02-07,02,1,wk inc flu hosp,2026-02-14,quantile,0.5,20
2026-02-07,02,1,wk inc flu hosp,2026-02-14,quantile,0.55,22
2026-02-07,02,1,wk inc flu hosp,2026-02-14,quantile,0.6,24
2026-02-07,02,1,wk inc flu hosp,2026-02-14,quantile,0.65,25
2026-02-07,02,1,wk inc flu hosp,2026-02-14,quantile,0.7,28
2026-02-07,02,1,wk inc flu hosp,2026-02-14,quantile,0.75,30
2026-02-07,02,1,wk inc flu hosp,2026-02-14,quantile,0.8,32
2026-02-07,02,1,wk inc flu hosp,2026-02-14,quantile,0.85,36
2026-02-07,02,1,wk inc flu hosp,2026-02-14,quantile,0.9,41
2026-02-07,02,1,wk inc flu hosp,2026-02-14,quantile,0.95,51
2026-02-07,02,1,wk inc flu hosp,2026-02-14,quantile,0.975,62
2026-02-07,02,1,wk inc flu hosp,2026-02-14,quantile,0.99,78
2026-02-07,02,2,wk inc flu hosp,2026-02-21,quantile,0.01,0
2026-02-07,02,2,wk inc flu hosp,2026-02-21,quantile,0.025,0
2026-02-07,02,2,wk inc flu hosp,2026-02-21,quantile,0.05,2
2026-02-07,02,2,wk inc flu hosp,2026-02-21,quantile,0.1,4
2026-02-07,02,2,wk inc flu hosp,2026-02-21,quantile,0.15,5
2026-02-07,02,2,wk inc flu hosp,2026-02-21,quantile,0.2,7
2026-02-07,02,2,wk inc flu hosp,2026-02-21,quantile,0.25,8
2026-02-07,02,2,wk inc flu hosp,2026-02-21,quantile,0.3,10
2026-02-07,02,2,wk inc flu hosp,2026-02-21,quantile,0.35,12
2026-02-07,02,2,wk inc flu hosp,2026-02-21,quantile,0.4,14
2026-02-07,02,2,wk inc flu hosp,2026-02-21,quantile,0.45,15
2026-02-07,02,2,wk inc flu hosp,2026-02-21,quantile,0.5,18
2026-02-07,02,2,wk inc flu hosp,2026-02-21,quantile,0.55,20
2026-02-07,02,2,wk inc flu hosp,2026-02-21,quantile,0.6,22
2026-02-07,02,2,wk inc flu hosp,2026-02-21,quantile,0.65,24
2026-02-07,02,2,wk inc flu hosp,2026-02-21,quantile,0.7,26
2026-02-07,02,2,wk inc flu hosp,2026-02-21,quantile,0.75,29
2026-02-07,02,2,wk inc flu hosp,2026-02-21,quantile,0.8,32
2026-02-07,02,2,wk inc flu hosp,2026-02-21,quantile,0.85,36
2026-02-07,02,2,wk inc flu hosp,2026-02-21,quantile,0.9,42
2026-02-07,02,2,wk inc flu hosp,2026-02-21,quantile,0.95,54
2026-02-07,02,2,wk inc flu hosp,2026-02-21,quantile,0.975,67
2026-02-07,02,2,wk inc flu hosp,2026-02-21,quantile,0.99,88
2026-02-07,02,3,wk inc flu hosp,2026-02-28,quantile,0.01,0
2026-02-07,02,3,wk inc flu hosp,2026-02-28,quantile,0.025,0
2026-02-07,02,3,wk inc flu hosp,2026-02-28,quantile,0.05,1
2026-02-07,02,3,wk inc flu hosp,2026-02-28,quantile,0.1,3
2026-02-07,02,3,wk inc flu hosp,2026-02-28,quantile,0.15,4
2026-02-07,02,3,wk inc flu hosp,2026-02-28,quantile,0.2,5
2026-02-07,02,3,wk inc flu hosp,2026-02-28,quantile,0.25,6
2026-02-07,02,3,wk inc flu hosp,2026-02-28,quantile,0.3,8
2026-02-07,02,3,wk inc flu hosp,2026-02-28,quantile,0.35,10
2026-02-07,02,3,wk inc flu hosp,2026-02-28,quantile,0.4,12
2026-02-07,02,3,wk inc flu hosp,2026-02-28,quantile,0.45,14
2026-02-07,02,3,wk inc flu hosp,2026-02-28,quantile,0.5,16
2026-02-07,02,3,wk inc flu hosp,2026-02-28,quantile,0.55,18
2026-02-07,02,3,wk inc flu hosp,2026-02-28,quantile,0.6,20
2026-02-07,02,3,wk inc flu hosp,2026-02-28,quantile,0.65,23
2026-02-07,02,3,wk inc flu hosp,2026-02-28,quantile,0.7,25
2026-02-07,02,3,wk inc flu hosp,2026-02-28,quantile,0.75,28
2026-02-07,02,3,wk inc flu hosp,2026-02-28,quantile,0.8,32
2026-02-07,02,3,wk inc flu hosp,2026-02-28,quantile,0.85,36
2026-02-07,02,3,wk inc flu hosp,2026-02-28,quantile,0.9,43
2026-02-07,02,3,wk inc flu hosp,2026-02-28,quantile,0.95,55
2026-02-07,02,3,wk inc flu hosp,2026-02-28,quantile,0.975,70
2026-02-07,02,3,wk inc flu hosp,2026-02-28,quantile,0.99,89
2026-02-07,04,0,wk inc flu hosp,2026-02-07,quantile,0.01,22
2026-02-07,04,0,wk inc flu hosp,2026-02-07,quantile,0.025,74
2026-02-07,04,0,wk inc flu hosp,2026-02-07,quantile,0.05,105
2026-02-07,04,0,wk inc flu hosp,2026-02-07,quantile,0.1,130
2026-02-07,04,0,wk inc flu hosp,2026-02-07,quantile,0.15,156
2026-02-07,04,0,wk inc flu hosp,2026-02-07,quantile,0.2,178
2026-02-07,04,0,wk inc flu hosp,2026-02-07,quantile,0.25,195
2026-02-07,04,0,wk inc flu hosp,2026-02-07,quantile,0.3,211
2026-02-07,04,0,wk inc flu hosp,2026-02-07,quantile,0.35,224
2026-02-07,04,0,wk inc flu hosp,2026-02-07,quantile,0.4,237
2026-02-07,04,0,wk inc flu hosp,2026-02-07,quantile,0.45,249
2026-02-07,04,0,wk inc flu hosp,2026-02-07,quantile,0.5,261
2026-02-07,04,0,wk inc flu hosp,2026-02-07,quantile,0.55,272
2026-02-07,04,0,wk inc flu hosp,2026-02-07,quantile,0.6,283
2026-02-07,04,0,wk inc flu hosp,2026-02-07,quantile,0.65,296
2026-02-07,04,0,wk inc flu hosp,2026-02-07,quantile,0.7,310
2026-02-07,04,0,wk inc flu hosp,2026-02-07,quantile,0.75,327
2026-02-07,04,0,wk inc flu hosp,2026-02-07,quantile,0.8,346
2026-02-07,04,0,wk inc flu hosp,2026-02-07,quantile,0.85,370
2026-02-07,04,0,wk inc flu hosp,2026-02-07,quantile,0.9,402
2026-02-07,04,0,wk inc flu hosp,2026-02-07,quantile,0.95,458
2026-02-07,04,0,wk inc flu hosp,2026-02-07,quantile,0.975,505
2026-02-07,04,0,wk inc flu hosp,2026-02-07,quantile,0.99,587
2026-02-07,04,1,wk inc flu hosp,2026-02-14,quantile,0.01,1
2026-02-07,04,1,wk inc flu hosp,2026-02-14,quantile,0.025,45
2026-02-07,04,1,wk inc flu hosp,2026-02-14,quantile,0.05,78
2026-02-07,04,1,wk inc flu hosp,2026-02-14,quantile,0.1,105
2026-02-07,04,1,wk inc flu hosp,2026-02-14,quantile,0.15,134
2026-02-07,04,1,wk inc flu hosp,2026-02-14,quantile,0.2,155
2026-02-07,04,1,wk inc flu hosp,2026-02-14,quantile,0.25,175
2026-02-07,04,1,wk inc flu hosp,2026-02-14,quantile,0.3,191
2026-02-07,04,1,wk inc flu hosp,2026-02-14,quantile,0.35,207
2026-02-07,04,1,wk inc flu hosp,2026-02-14,quantile,0.4,223
2026-02-07,04,1,wk inc flu hosp,2026-02-14,quantile,0.45,238
2026-02-07,04,1,wk inc flu hosp,2026-02-14,quantile,0.5,253
2026-02-07,04,1,wk inc flu hosp,2026-02-14,quantile,0.55,268
2026-02-07,04,1,wk inc flu hosp,2026-02-14,quantile,0.6,285
2026-02-07,04,1,wk inc flu hosp,2026-02-14,quantile,0.65,303
2026-02-07,04,1,wk inc flu hosp,2026-02-14,quantile,0.7,324
2026-02-07,04,1,wk inc flu hosp,2026-02-14,quantile,0.75,349
2026-02-07,04,1,wk inc flu hosp,2026-02-14,quantile,0.8,377
2026-02-07,04,1,wk inc flu hosp,2026-02-14,quantile,0.85,415
2026-02-07,04,1,wk inc flu hosp,2026-02-14,quantile,0.9,470
2026-02-07,04,1,wk inc flu hosp,2026-02-14,quantile,0.95,551
2026-02-07,04,1,wk inc flu hosp,2026-02-14,quantile,0.975,627
2026-02-07,04,1,wk inc flu hosp,2026-02-14,quantile,0.99,746
2026-02-07,04,2,wk inc flu hosp,2026-02-21,quantile,0.01,0
2026-02-07,04,2,wk inc flu hosp,2026-02-21,quantile,0.025,25
2026-02-07,04,2,wk inc flu hosp,2026-02-21,quantile,0.05,55
2026-02-07,04,2,wk inc flu hosp,2026-02-21,quantile,0.1,83
2026-02-07,04,2,wk inc flu hosp,2026-02-21,quantile,0.15,112
2026-02-07,04,2,wk inc flu hosp,2026-02-21,quantile,0.2,133
2026-02-07,04,2,wk inc flu hosp,2026-02-21,quantile,0.25,153
2026-02-07,04,2,wk inc flu hosp,2026-02-21,quantile,0.3,170
2026-02-07,04,2,wk inc flu hosp,2026-02-21,quantile,0.35,187
2026-02-07,04,2,wk inc flu hosp,2026-02-21,quantile,0.4,203
2026-02-07,04,2,wk inc flu hosp,2026-02-21,quantile,0.45,219
2026-02-07,04,2,wk inc flu hosp,2026-02-21,quantile,0.5,237
2026-02-07,04,2,wk inc flu hosp,2026-02-21,quantile,0.55,253
2026-02-07,04,2,wk inc flu hosp,2026-02-21,quantile,0.6,272
2026-02-07,04,2,wk inc flu hosp,2026-02-21,quantile,0.65,292
2026-02-07,04,2,wk inc flu hosp,2026-02-21,quantile,0.7,314
2026-02-07,04,2,wk inc flu hosp,2026-02-21,quantile,0.75,339
2026-02-07,04,2,wk inc flu hosp,2026-02-21,quantile,0.8,370
2026-02-07,04,2,wk inc flu hosp,2026-02-21,quantile,0.85,410
2026-02-07,04,2,wk inc flu hosp,2026-02-21,quantile,0.9,465
2026-02-07,04,2,wk inc flu hosp,2026-02-21,quantile,0.95,584
2026-02-07,04,2,wk inc flu hosp,2026-02-21,quantile,0.975,702
2026-02-07,04,2,wk inc flu hosp,2026-02-21,quantile,0.99,850
2026-02-07,04,3,wk inc flu hosp,2026-02-28,quantile,0.01,0
2026-02-07,04,3,wk inc flu hosp,2026-02-28,quantile,0.025,18
2026-02-07,04,3,wk inc flu hosp,2026-02-28,quantile,0.05,41
2026-02-07,04,3,wk inc flu hosp,2026-02-28,quantile,0.1,65
2026-02-07,04,3,wk inc flu hosp,2026-02-28,quantile,0.15,93
2026-02-07,04,3,wk inc flu hosp,2026-02-28,quantile,0.2,113
2026-02-07,04,3,wk inc flu hosp,2026-02-28,quantile,0.25,131
2026-02-07,04,3,wk inc flu hosp,2026-02-28,quantile,0.3,149
2026-02-07,04,3,wk inc flu hosp,2026-02-28,quantile,0.35,166
2026-02-07,04,3,wk inc flu hosp,2026-02-28,quantile,0.4,182
2026-02-07,04,3,wk inc flu hosp,2026-02-28,quantile,0.45,200
2026-02-07,04,3,wk inc flu hosp,2026-02-28,quantile,0.5,218
2026-02-07,04,3,wk inc flu hosp,2026-02-28,quantile,0.55,238
2026-02-07,04,3,wk inc flu hosp,2026-02-28,quantile,0.6,259
2026-02-07,04,3,wk inc flu hosp,2026-02-28,quantile,0.65,280
2026-02-07,04,3,wk inc flu hosp,2026-02-28,quantile,0.7,306
2026-02-07,04,3,wk inc flu hosp,2026-02-28,quantile,0.75,334
2026-02-07,04,3,wk inc flu hosp,2026-02-28,quantile,0.8,368
2026-02-07,04,3,wk inc flu hosp,2026-02-28,quantile,0.85,411
2026-02-07,04,3,wk inc flu hosp,2026-02-28,quantile,0.9,472
2026-02-07,04,3,wk inc flu hosp,2026-02-28,quantile,0.95,602
2026-02-07,04,3,wk inc flu hosp,2026-02-28,quantile,0.975,761
2026-02-07,04,3,wk inc flu hosp,2026-02-28,quantile,0.99,920
2026-02-07,05,0,wk inc flu hosp,2026-02-07,quantile,0.01,29
2026-02-07,05,0,wk inc flu hosp,2026-02-07,quantile,0.025,54
2026-02-07,05,0,wk inc flu hosp,2026-02-07,quantile,0.05,79
2026-02-07,05,0,wk inc flu hosp,2026-02-07,quantile,0.1,101
2026-02-07,05,0,wk inc flu hosp,2026-02-07,quantile,0.15,116
2026-02-07,05,0,wk inc flu hosp,2026-02-07,quantile,0.2,132
2026-02-07,05,0,wk inc flu hosp,2026-02-07,quantile,0.25,145
2026-02-07,05,0,wk inc flu hosp,2026-02-07,quantile,0.3,155
2026-02-07,05,0,wk inc flu hosp,2026-02-07,quantile,0.35,165
2026-02-07,05,0,wk inc flu hosp,2026-02-07,quantile,0.4,173
2026-02-07,05,0,wk inc flu hosp,2026-02-07,quantile,0.45,181
2026-02-07,05,0,wk inc flu hosp,2026-02-07,quantile,0.5,190
2026-02-07,05,0,wk inc flu hosp,2026-02-07,quantile,0.55,198
2026-02-07,05,0,wk inc flu hosp,2026-02-07,quantile,0.6,207
2026-02-07,05,0,wk inc flu hosp,2026-02-07,quantile,0.65,215
2026-02-07,05,0,wk inc flu hosp,2026-02-07,quantile,0.7,222
2026-02-07,05,0,wk inc flu hosp,2026-02-07,quantile,0.75,233
2026-02-07,05,0,wk inc flu hosp,2026-02-07,quantile,0.8,245
2026-02-07,05,0,wk inc flu hosp,2026-02-07,quantile,0.85,259
2026-02-07,05,0,wk inc flu hosp,2026-02-07,quantile,0.9,280
2026-02-07,05,0,wk inc flu hosp,2026-02-07,quantile,0.95,320
2026-02-07,05,0,wk inc flu hosp,2026-02-07,quantile,0.975,374
2026-02-07,05,0,wk inc flu hosp,2026-02-07,quantile,0.99,478
2026-02-07,05,1,wk inc flu hosp,2026-02-14,quantile,0.01,17
2026-02-07,05,1,wk inc flu hosp,2026-02-14,quantile,0.025,42
2026-02-07,05,1,wk inc flu hosp,2026-02-14,quantile,0.05,59
2026-02-07,05,1,wk inc flu hosp,2026-02-14,quantile,0.1,77
2026-02-07,05,1,wk inc flu hosp,2026-02-14,quantile,0.15,93
2026-02-07,05,1,wk inc flu hosp,2026-02-14,quantile,0.2,108
2026-02-07,05,1,wk inc flu hosp,2026-02-14,quantile,0.25,120
2026-02-07,05,1,wk inc flu hosp,2026-02-14,quantile,0.3,132
2026-02-07,05,1,wk inc flu hosp,2026-02-14,quantile,0.35,143
2026-02-07,05,1,wk inc flu hosp,2026-02-14,quantile,0.4,154
2026-02-07,05,1,wk inc flu hosp,2026-02-14,quantile,0.45,165
2026-02-07,05,1,wk inc flu hosp,2026-02-14,quantile,0.5,176
2026-02-07,05,1,wk inc flu hosp,2026-02-14,quantile,0.55,187
2026-02-07,05,1,wk inc flu hosp,2026-02-14,quantile,0.6,199
2026-02-07,05,1,wk inc flu hosp,2026-02-14,quantile,0.65,211
2026-02-07,05,1,wk inc flu hosp,2026-02-14,quantile,0.7,222
2026-02-07,05,1,wk inc flu hosp,2026-02-14,quantile,0.75,237
2026-02-07,05,1,wk inc flu hosp,2026-02-14,quantile,0.8,256
2026-02-07,05,1,wk inc flu hosp,2026-02-14,quantile,0.85,278
2026-02-07,05,1,wk inc flu hosp,2026-02-14,quantile,0.9,305
2026-02-07,05,1,wk inc flu hosp,2026-02-14,quantile,0.95,359
2026-02-07,05,1,wk inc flu hosp,2026-02-14,quantile,0.975,422
2026-02-07,05,1,wk inc flu hosp,2026-02-14,quantile,0.99,544
2026-02-07,05,2,wk inc flu hosp,2026-02-21,quantile,0.01,8
2026-02-07,05,2,wk inc flu hosp,2026-02-21,quantile,0.025,28
2026-02-07,05,2,wk inc flu hosp,2026-02-21,quantile,0.05,41
2026-02-07,05,2,wk inc flu hosp,2026-02-21,quantile,0.1,55
2026-02-07,05,2,wk inc flu hosp,2026-02-21,quantile,0.15,71
2026-02-07,05,2,wk inc flu hosp,2026-02-21,quantile,0.2,85
2026-02-07,05,2,wk inc flu hosp,2026-02-21,quantile,0.25,99
2026-02-07,05,2,wk inc flu hosp,2026-02-21,quantile,0.3,112
2026-02-07,05,2,wk inc flu hosp,2026-02-21,quantile,0.35,124
2026-02-07,05,2,wk inc flu hosp,2026-02-21,quantile,0.4,136
2026-02-07,05,2,wk inc flu hosp,2026-02-21,quantile,0.45,149
2026-02-07,05,2,wk inc flu hosp,2026-02-21,quantile,0.5,162
2026-02-07,05,2,wk inc flu hosp,2026-02-21,quantile,0.55,174
2026-02-07,05,2,wk inc flu hosp,2026-02-21,quantile,0.6,187
2026-02-07,05,2,wk inc flu hosp,2026-02-21,quantile,0.65,201
2026-02-07,05,2,wk inc flu hosp,2026-02-21,quantile,0.7,216
2026-02-07,05,2,wk inc flu hosp,2026-02-21,quantile,0.75,232
2026-02-07,05,2,wk inc flu hosp,2026-02-21,quantile,0.8,250
2026-02-07,05,2,wk inc flu hosp,2026-02-21,quantile,0.85,274
2026-02-07,05,2,wk inc flu hosp,2026-02-21,quantile,0.9,315
2026-02-07,05,2,wk inc flu hosp,2026-02-21,quantile,0.95,373
2026-02-07,05,2,wk inc flu hosp,2026-02-21,quantile,0.975,445
2026-02-07,05,2,wk inc flu hosp,2026-02-21,quantile,0.99,566
2026-02-07,05,3,wk inc flu hosp,2026-02-28,quantile,0.01,7
2026-02-07,05,3,wk inc flu hosp,2026-02-28,quantile,0.025,19
2026-02-07,05,3,wk inc flu hosp,2026-02-28,quantile,0.05,28
2026-02-07,05,3,wk inc flu hosp,2026-02-28,quantile,0.1,39
2026-02-07,05,3,wk inc flu hosp,2026-02-28,quantile,0.15,52
2026-02-07,05,3,wk inc flu hosp,2026-02-28,quantile,0.2,67
2026-02-07,05,3,wk inc flu hosp,2026-02-28,quantile,0.25,81
2026-02-07,05,3,wk inc flu hosp,2026-02-28,quantile,0.3,94
2026-02-07,05,3,wk inc flu hosp,2026-02-28,quantile,0.35,107
2026-02-07,05,3,wk inc flu hosp,2026-02-28,quantile,0.4,120
2026-02-07,05,3,wk inc flu hosp,2026-02-28,quantile,0.45,132
2026-02-07,05,3,wk inc flu hosp,2026-02-28,quantile,0.5,144
2026-02-07,05,3,wk inc flu hosp,2026-02-28,quantile,0.55,158
2026-02-07,05,3,wk inc flu hosp,2026-02-28,quantile,0.6,171
2026-02-07,05,3,wk inc flu hosp,2026-02-28,quantile,0.65,185
2026-02-07,05,3,wk inc flu hosp,2026-02-28,quantile,0.7,202
2026-02-07,05,3,wk inc flu hosp,2026-02-28,quantile,0.75,219
2026-02-07,05,3,wk inc flu hosp,2026-02-28,quantile,0.8,239
2026-02-07,05,3,wk inc flu hosp,2026-02-28,quantile,0.85,266
2026-02-07,05,3,wk inc flu hosp,2026-02-28,quantile,0.9,308
2026-02-07,05,3,wk inc flu hosp,2026-02-28,quantile,0.95,378
