reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-05-23,01,1,wk inc flu hosp,2026-05-30,quantile,0.25,9
2026-05-23,01,1,wk inc flu hosp,2026-05-30,quantile,0.3,10
2026-05-23,01,1,wk inc flu hosp,2026-05-30,quantile,0.35,12
2026-05-23,01,1,wk inc flu hosp,2026-05-30,quantile,0.4,13
2026-05-23,01,1,wk inc flu hosp,2026-05-30,quantile,0.45,14
2026-05-23,01,1,wk inc flu hosp,2026-05-30,quantile,0.5,16
2026-05-23,01,1,wk inc flu hosp,2026-05-30,quantile,0.55,17
2026-05-23,01,1,wk inc flu hosp,2026-05-30,quantile,0.6,19
2026-05-23,01,1,wk inc flu hosp,2026-05-30,quantile,0.65,20
2026-05-23,01,1,wk inc flu hosp,2026-05-30,quantile,0.7,23
2026-05-23,01,1,wk inc flu hosp,2026-05-30,quantile,0.75,25
2026-05-23,01,1,wk inc flu hosp,2026-05-30,quantile,0.8,28
2026-05-23,01,1,wk inc flu hosp,2026-05-30,quantile,0.85,32
2026-05-23,01,1,wk inc flu hosp,2026-05-30,quantile,0.9,38
2026-05-23,01,1,wk inc flu hosp,2026-05-30,quantile,0.95,49
2026-05-23,01,1,wk inc flu hosp,2026-05-30,quantile,0.975,61
2026-05-23,01,1,wk inc flu hosp,2026-05-30,quantile,0.99,80
2026-05-23,01,2,wk inc flu hosp,2026-06-06,quantile,0.01,0
2026-05-23,01,2,wk inc flu hosp,2026-06-06,quantile,0.025,0
2026-05-23,01,2,wk inc flu hosp,2026-06-06,quantile,0.05,0
2026-05-23,01,2,wk inc flu hosp,2026-06-06,quantile,0.1,2
2026-05-23,01,2,wk inc flu hosp,2026-06-06,quantile,0.15,5
2026-05-23,01,2,wk inc flu hosp,2026-06-06,quantile,0.2,6
2026-05-23,01,2,wk inc flu hosp,2026-06-06,quantile,0.25,8
2026-05-23,01,2,wk inc flu hosp,2026-06-06,quantile,0.3,9
2026-05-23,01,2,wk inc flu hosp,2026-06-06,quantile,0.35,11
2026-05-23,01,2,wk inc flu hosp,2026-06-06,quantile,0.4,12
2026-05-23,01,2,wk inc flu hosp,2026-06-06,quantile,0.45,13
2026-05-23,01,2,wk inc flu hosp,2026-06-06,quantile,0.5,15
2026-05-23,01,2,wk inc flu hosp,2026-06-06,quantile,0.55,17
2026-05-23,01,2,wk inc flu hosp,2026-06-06,quantile,0.6,18
2026-05-23,01,2,wk inc flu hosp,2026-06-06,quantile,0.65,20
2026-05-23,01,2,wk inc flu hosp,2026-06-06,quantile,0.7,23
2026-05-23,01,2,wk inc flu hosp,2026-06-06,quantile,0.75,25
2026-05-23,01,2,wk inc flu hosp,2026-06-06,quantile,0.8,29
2026-05-23,01,2,wk inc flu hosp,2026-06-06,quantile,0.85,34
2026-05-23,01,2,wk inc flu hosp,2026-06-06,quantile,0.9,41
2026-05-23,01,2,wk inc flu hosp,2026-06-06,quantile,0.95,56
2026-05-23,01,2,wk inc flu hosp,2026-06-06,quantile,0.975,73
2026-05-23,01,2,wk inc flu hosp,2026-06-06,quantile,0.99,101
2026-05-23,01,3,wk inc flu hosp,2026-06-13,quantile,0.01,0
2026-05-23,01,3,wk inc flu hosp,2026-06-13,quantile,0.025,0
2026-05-23,01,3,wk inc flu hosp,2026-06-13,quantile,0.05,0
2026-05-23,01,3,wk inc flu hosp,2026-06-13,quantile,0.1,1
2026-05-23,01,3,wk inc flu hosp,2026-06-13,quantile,0.15,3
2026-05-23,01,3,wk inc flu hosp,2026-06-13,quantile,0.2,5
2026-05-23,01,3,wk inc flu hosp,2026-06-13,quantile,0.25,7
2026-05-23,01,3,wk inc flu hosp,2026-06-13,quantile,0.3,8
2026-05-23,01,3,wk inc flu hosp,2026-06-13,quantile,0.35,9
2026-05-23,01,3,wk inc flu hosp,2026-06-13,quantile,0.4,11
2026-05-23,01,3,wk inc flu hosp,2026-06-13,quantile,0.45,12
2026-05-23,01,3,wk inc flu hosp,2026-06-13,quantile,0.5,14
2026-05-23,01,3,wk inc flu hosp,2026-06-13,quantile,0.55,16
2026-05-23,01,3,wk inc flu hosp,2026-06-13,quantile,0.6,18
2026-05-23,01,3,wk inc flu hosp,2026-06-13,quantile,0.65,20
2026-05-23,01,3,wk inc flu hosp,2026-06-13,quantile,0.7,22
2026-05-23,01,3,wk inc flu hosp,2026-06-13,quantile,0.75,25
2026-05-23,01,3,wk inc flu hosp,2026-06-13,quantile,0.8,29
2026-05-23,01,3,wk inc flu hosp,2026-06-13,quantile,0.85,35
2026-05-23,01,3,wk inc flu hosp,2026-06-13,quantile,0.9,42
2026-05-23,01,3,wk inc flu hosp,2026-06-13,quantile,0.95,58
2026-05-23,01,3,wk inc flu hosp,2026-06-13,quantile,0.975,80
2026-05-23,01,3,wk inc flu hosp,2026-06-13,quantile,0.99,119
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.01,0
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.025,0
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.05,0
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.1,0
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.15,0
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.2,0
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.25,0
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.3,0
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.35,0
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.4,0
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.45,0
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.5,1
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.55,1
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.6,2
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.65,2
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.7,3
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.75,3
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.8,3
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.85,4
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.9,5
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.95,7
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.975,10
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.99,16
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.01,0
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.025,0
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.05,0
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.1,0
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.15,0
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.2,0
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.25,0
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.3,0
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.35,0
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.4,0
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.45,0
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.5,1
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.55,1
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.6,2
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.65,2
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.7,2
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.75,3
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.8,3
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.85,4
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.9,5
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.95,7
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.975,11
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.99,18
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.01,0
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.025,0
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.05,0
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.1,0
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.15,0
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.2,0
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.25,0
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.3,0
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.35,0
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.4,0
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.45,0
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.5,1
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.55,1
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.6,2
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.65,2
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.7,3
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.75,3
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.8,3
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.85,4
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.9,5
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.95,8
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.975,13
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.99,21
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.01,0
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.025,0
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.05,0
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.1,0
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.15,0
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.2,0
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.25,0
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.3,0
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.35,0
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.4,0
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.45,0
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.5,1
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.55,1
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.6,1
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.65,2
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.7,2
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.75,3
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.8,3
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.85,4
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.9,6
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.95,9
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.975,13
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.99,21
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.01,0
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.025,3
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.05,12
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.1,19
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.15,23
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.2,26
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.25,29
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.3,31
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.35,33
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.4,35
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.45,37
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.5,40
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.55,42
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.6,45
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.65,48
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.7,50
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.75,54
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.8,58
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.85,64
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.9,73
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.95,88
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.975,108
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.99,139
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.01,0
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.025,0
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.05,7
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.1,14
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.15,18
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.2,21
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.25,24
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.3,26
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.35,28
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.4,31
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.45,33
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.5,36
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.55,39
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.6,42
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.65,45
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.7,49
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.75,54
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.8,60
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.85,68
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.9,79
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.95,103
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.975,133
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.99,185
2026-05-23,04,2,wk inc flu hosp,2026-06-06,quantile,0.01,0
2026-05-23,04,2,wk inc flu hosp,2026-06-06,quantile,0.025,0
2026-05-23,04,2,wk inc flu hosp,2026-06-06,quantile,0.05,2
2026-05-23,04,2,wk inc flu hosp,2026-06-06,quantile,0.1,10
2026-05-23,04,2,wk inc flu hosp,2026-06-06,quantile,0.15,14
2026-05-23,04,2,wk inc flu hosp,2026-06-06,quantile,0.2,17
2026-05-23,04,2,wk inc flu hosp,2026-06-06,quantile,0.25,19
2026-05-23,04,2,wk inc flu hosp,2026-06-06,quantile,0.3,21
2026-05-23,04,2,wk inc flu hosp,2026-06-06,quantile,0.35,24
2026-05-23,04,2,wk inc flu hosp,2026-06-06,quantile,0.4,26
2026-05-23,04,2,wk inc flu hosp,2026-06-06,quantile,0.45,29
2026-05-23,04,2,wk inc flu hosp,2026-06-06,quantile,0.5,32
2026-05-23,04,2,wk inc flu hosp,2026-06-06,quantile,0.55,35
2026-05-23,04,2,wk inc flu hosp,2026-06-06,quantile,0.6,38
2026-05-23,04,2,wk inc flu hosp,2026-06-06,quantile,0.65,42
2026-05-23,04,2,wk inc flu hosp,2026-06-06,quantile,0.7,46
2026-05-23,04,2,wk inc flu hosp,2026-06-06,quantile,0.75,51
2026-05-23,04,2,wk inc flu hosp,2026-06-06,quantile,0.8,57
2026-05-23,04,2,wk inc flu hosp,2026-06-06,quantile,0.85,66
2026-05-23,04,2,wk inc flu hosp,2026-06-06,quantile,0.9,80
2026-05-23,04,2,wk inc flu hosp,2026-06-06,quantile,0.95,109
2026-05-23,04,2,wk inc flu hosp,2026-06-06,quantile,0.975,146
2026-05-23,04,2,wk inc flu hosp,2026-06-06,quantile,0.99,213
2026-05-23,04,3,wk inc flu hosp,2026-06-13,quantile,0.01,0
2026-05-23,04,3,wk inc flu hosp,2026-06-13,quantile,0.025,0
2026-05-23,04,3,wk inc flu hosp,2026-06-13,quantile,0.05,0
2026-05-23,04,3,wk inc flu hosp,2026-06-13,quantile,0.1,5
2026-05-23,04,3,wk inc flu hosp,2026-06-13,quantile,0.15,9
2026-05-23,04,3,wk inc flu hosp,2026-06-13,quantile,0.2,12
2026-05-23,04,3,wk inc flu hosp,2026-06-13,quantile,0.25,15
2026-05-23,04,3,wk inc flu hosp,2026-06-13,quantile,0.3,17
2026-05-23,04,3,wk inc flu hosp,2026-06-13,quantile,0.35,19
2026-05-23,04,3,wk inc flu hosp,2026-06-13,quantile,0.4,21
2026-05-23,04,3,wk inc flu hosp,2026-06-13,quantile,0.45,24
2026-05-23,04,3,wk inc flu hosp,2026-06-13,quantile,0.5,27
2026-05-23,04,3,wk inc flu hosp,2026-06-13,quantile,0.55,30
2026-05-23,04,3,wk inc flu hosp,2026-06-13,quantile,0.6,33
2026-05-23,04,3,wk inc flu hosp,2026-06-13,quantile,0.65,37
2026-05-23,04,3,wk inc flu hosp,2026-06-13,quantile,0.7,41
2026-05-23,04,3,wk inc flu hosp,2026-06-13,quantile,0.75,46
2026-05-23,04,3,wk inc flu hosp,2026-06-13,quantile,0.8,53
2026-05-23,04,3,wk inc flu hosp,2026-06-13,quantile,0.85,62
2026-05-23,04,3,wk inc flu hosp,2026-06-13,quantile,0.9,78
2026-05-23,04,3,wk inc flu hosp,2026-06-13,quantile,0.95,110
2026-05-23,04,3,wk inc flu hosp,2026-06-13,quantile,0.975,151
2026-05-23,04,3,wk inc flu hosp,2026-06-13,quantile,0.99,223
2026-05-23,05,0,wk inc flu hosp,2026-05-23,quantile,0.01,0
2026-05-23,05,0,wk inc flu hosp,2026-05-23,quantile,0.025,0
2026-05-23,05,0,wk inc flu hosp,2026-05-23,quantile,0.05,0
2026-05-23,05,0,wk inc flu hosp,2026-05-23,quantile,0.1,1
2026-05-23,05,0,wk inc flu hosp,2026-05-23,quantile,0.15,2
2026-05-23,05,0,wk inc flu hosp,2026-05-23,quantile,0.2,3
2026-05-23,05,0,wk inc flu hosp,2026-05-23,quantile,0.25,3
2026-05-23,05,0,wk inc flu hosp,2026-05-23,quantile,0.3,4
2026-05-23,05,0,wk inc flu hosp,2026-05-23,quantile,0.35,4
2026-05-23,05,0,wk inc flu hosp,2026-05-23,quantile,0.4,5
2026-05-23,05,0,wk inc flu hosp,2026-05-23,quantile,0.45,6
2026-05-23,05,0,wk inc flu hosp,2026-05-23,quantile,0.5,7
2026-05-23,05,0,wk inc flu hosp,2026-05-23,quantile,0.55,7
2026-05-23,05,0,wk inc flu hosp,2026-05-23,quantile,0.6,8
2026-05-23,05,0,wk inc flu hosp,2026-05-23,quantile,0.65,9
2026-05-23,05,0,wk inc flu hosp,2026-05-23,quantile,0.7,9
2026-05-23,05,0,wk inc flu hosp,2026-05-23,quantile,0.75,10
2026-05-23,05,0,wk inc flu hosp,2026-05-23,quantile,0.8,12
2026-05-23,05,0,wk inc flu hosp,2026-05-23,quantile,0.85,13
2026-05-23,05,0,wk inc flu hosp,2026-05-23,quantile,0.9,16
2026-05-23,05,0,wk inc flu hosp,2026-05-23,quantile,0.95,21
2026-05-23,05,0,wk inc flu hosp,2026-05-23,quantile,0.975,27
2026-05-23,05,0,wk inc flu hosp,2026-05-23,quantile,0.99,37
2026-05-23,05,1,wk inc flu hosp,2026-05-30,quantile,0.01,0
2026-05-23,05,1,wk inc flu hosp,2026-05-30,quantile,0.025,0
2026-05-23,05,1,wk inc flu hosp,2026-05-30,quantile,0.05,0
2026-05-23,05,1,wk inc flu hosp,2026-05-30,quantile,0.1,0
2026-05-23,05,1,wk inc flu hosp,2026-05-30,quantile,0.15,1
2026-05-23,05,1,wk inc flu hosp,2026-05-30,quantile,0.2,2
2026-05-23,05,1,wk inc flu hosp,2026-05-30,quantile,0.25,3
2026-05-23,05,1,wk inc flu hosp,2026-05-30,quantile,0.3,3
2026-05-23,05,1,wk inc flu hosp,2026-05-30,quantile,0.35,4
2026-05-23,05,1,wk inc flu hosp,2026-05-30,quantile,0.4,4
2026-05-23,05,1,wk inc flu hosp,2026-05-30,quantile,0.45,5
2026-05-23,05,1,wk inc flu hosp,2026-05-30,quantile,0.5,6
2026-05-23,05,1,wk inc flu hosp,2026-05-30,quantile,0.55,7
2026-05-23,05,1,wk inc flu hosp,2026-05-30,quantile,0.6,8
2026-05-23,05,1,wk inc flu hosp,2026-05-30,quantile,0.65,8
2026-05-23,05,1,wk inc flu hosp,2026-05-30,quantile,0.7,10
2026-05-23,05,1,wk inc flu hosp,2026-05-30,quantile,0.75,11
2026-05-23,05,1,wk inc flu hosp,2026-05-30,quantile,0.8,12
2026-05-23,05,1,wk inc flu hosp,2026-05-30,quantile,0.85,15
2026-05-23,05,1,wk inc flu hosp,2026-05-30,quantile,0.9,18
2026-05-23,05,1,wk inc flu hosp,2026-05-30,quantile,0.95,25
2026-05-23,05,1,wk inc flu hosp,2026-05-30,quantile,0.975,34
2026-05-23,05,1,wk inc flu hosp,2026-05-30,quantile,0.99,51
2026-05-23,05,2,wk inc flu hosp,2026-06-06,quantile,0.01,0
2026-05-23,05,2,wk inc flu hosp,2026-06-06,quantile,0.025,0
2026-05-23,05,2,wk inc flu hosp,2026-06-06,quantile,0.05,0
2026-05-23,05,2,wk inc flu hosp,2026-06-06,quantile,0.1,0
2026-05-23,05,2,wk inc flu hosp,2026-06-06,quantile,0.15,1
2026-05-23,05,2,wk inc flu hosp,2026-06-06,quantile,0.2,1
2026-05-23,05,2,wk inc flu hosp,2026-06-06,quantile,0.25,2
2026-05-23,05,2,wk inc flu hosp,2026-06-06,quantile,0.3,3
2026-05-23,05,2,wk inc flu hosp,2026-06-06,quantile,0.35,3
2026-05-23,05,2,wk inc flu hosp,2026-06-06,quantile,0.4,4
2026-05-23,05,2,wk inc flu hosp,2026-06-06,quantile,0.45,4
2026-05-23,05,2,wk inc flu hosp,2026-06-06,quantile,0.5,6
2026-05-23,05,2,wk inc flu hosp,2026-06-06,quantile,0.55,6
2026-05-23,05,2,wk inc flu hosp,2026-06-06,quantile,0.6,7
2026-05-23,05,2,wk inc flu hosp,2026-06-06,quantile,0.65,8
2026-05-23,05,2,wk inc flu hosp,2026-06-06,quantile,0.7,9
2026-05-23,05,2,wk inc flu hosp,2026-06-06,quantile,0.75,11
2026-05-23,05,2,wk inc flu hosp,2026-06-06,quantile,0.8,12
2026-05-23,05,2,wk inc flu hosp,2026-06-06,quantile,0.85,15
2026-05-23,05,2,wk inc flu hosp,2026-06-06,quantile,0.9,19
2026-05-23,05,2,wk inc flu hosp,2026-06-06,quantile,0.95,29
2026-05-23,05,2,wk inc flu hosp,2026-06-06,quantile,0.975,41
2026-05-23,05,2,wk inc flu hosp,2026-06-06,quantile,0.99,63
2026-05-23,05,3,wk inc flu hosp,2026-06-13,quantile,0.01,0
2026-05-23,05,3,wk inc flu hosp,2026-06-13,quantile,0.025,0
2026-05-23,05,3,wk inc flu hosp,2026-06-13,quantile,0.05,0
2026-05-23,05,3,wk inc flu hosp,2026-06-13,quantile,0.1,0
2026-05-23,05,3,wk inc flu hosp,2026-06-13,quantile,0.15,1
2026-05-23,05,3,wk inc flu hosp,2026-06-13,quantile,0.2,1
2026-05-23,05,3,wk inc flu hosp,2026-06-13,quantile,0.25,2
2026-05-23,05,3,wk inc flu hosp,2026-06-13,quantile,0.3,2
2026-05-23,05,3,wk inc flu hosp,2026-06-13,quantile,0.35,3
2026-05-23,05,3,wk inc flu hosp,2026-06-13,quantile,0.4,3
2026-05-23,05,3,wk inc flu hosp,2026-06-13,quantile,0.45,4
2026-05-23,05,3,wk inc flu hosp,2026-06-13,quantile,0.5,5
2026-05-23,05,3,wk inc flu hosp,2026-06-13,quantile,0.55,6
2026-05-23,05,3,wk inc flu hosp,2026-06-13,quantile,0.6,7
2026-05-23,05,3,wk inc flu hosp,2026-06-13,quantile,0.65,8
2026-05-23,05,3,wk inc flu hosp,2026-06-13,quantile,0.7,9
2026-05-23,05,3,wk inc flu hosp,2026-06-13,quantile,0.75,10
2026-05-23,05,3,wk inc flu hosp,2026-06-13,quantile,0.8,13
2026-05-23,05,3,wk inc flu hosp,2026-06-13,quantile,0.85,16
2026-05-23,05,3,wk inc flu hosp,2026-06-13,quantile,0.9,21
2026-05-23,05,3,wk inc flu hosp,2026-06-13,quantile,0.95,32
