reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2023-11-25,01,0,wk inc flu hosp,2023-11-25,quantile,0.025,25.94170741233598
2023-11-25,01,0,wk inc flu hosp,2023-11-25,quantile,0.05,33.81455951050233
2023-11-25,01,0,wk inc flu hosp,2023-11-25,quantile,0.1,43.973962301859814
2023-11-25,01,0,wk inc flu hosp,2023-11-25,quantile,0.15,50.60127678363706
2023-11-25,01,0,wk inc flu hosp,2023-11-25,quantile,0.2,56.17661901449472
2023-11-25,01,0,wk inc flu hosp,2023-11-25,quantile,0.25,62.14512028115511
2023-11-25,01,0,wk inc flu hosp,2023-11-25,quantile,0.3,67.39903078605028
2023-11-25,01,0,wk inc flu hosp,2023-11-25,quantile,0.35,71.6744681133936
2023-11-25,01,0,wk inc flu hosp,2023-11-25,quantile,0.4,75.73143462555652
2023-11-25,01,0,wk inc flu hosp,2023-11-25,quantile,0.45,79.34819853959863
2023-11-25,01,0,wk inc flu hosp,2023-11-25,quantile,0.5,83.68370485788154
2023-11-25,01,0,wk inc flu hosp,2023-11-25,quantile,0.55,87.60474470573831
2023-11-25,01,0,wk inc flu hosp,2023-11-25,quantile,0.6,90.0407083380661
2023-11-25,01,0,wk inc flu hosp,2023-11-25,quantile,0.65,93.9131984149479
2023-11-25,01,0,wk inc flu hosp,2023-11-25,quantile,0.7,98.17083679560335
2023-11-25,01,0,wk inc flu hosp,2023-11-25,quantile,0.75,103.01959026895238
2023-11-25,01,0,wk inc flu hosp,2023-11-25,quantile,0.8,109.28174309293762
2023-11-25,01,0,wk inc flu hosp,2023-11-25,quantile,0.85,118.34929819426036
2023-11-25,01,0,wk inc flu hosp,2023-11-25,quantile,0.9,134.05191539886155
2023-11-25,01,0,wk inc flu hosp,2023-11-25,quantile,0.95,170.87484919750366
2023-11-25,01,0,wk inc flu hosp,2023-11-25,quantile,0.975,214.08310932442015
2023-11-25,01,0,wk inc flu hosp,2023-11-25,quantile,0.99,292.818950190476
2023-11-25,01,1,wk inc flu hosp,2023-12-02,quantile,0.01,14.408871585785137
2023-11-25,01,1,wk inc flu hosp,2023-12-02,quantile,0.025,21.82471923256235
2023-11-25,01,1,wk inc flu hosp,2023-12-02,quantile,0.05,31.565198652049787
2023-11-25,01,1,wk inc flu hosp,2023-12-02,quantile,0.1,43.47709208826633
2023-11-25,01,1,wk inc flu hosp,2023-12-02,quantile,0.15,51.4183322888433
2023-11-25,01,1,wk inc flu hosp,2023-12-02,quantile,0.2,57.944672488579926
2023-11-25,01,1,wk inc flu hosp,2023-12-02,quantile,0.25,63.546631679237436
2023-11-25,01,1,wk inc flu hosp,2023-12-02,quantile,0.3,70.10130392780977
2023-11-25,01,1,wk inc flu hosp,2023-12-02,quantile,0.35,77.41262209139231
2023-11-25,01,1,wk inc flu hosp,2023-12-02,quantile,0.4,82.55033295658708
2023-11-25,01,1,wk inc flu hosp,2023-12-02,quantile,0.45,87.40244250482701
2023-11-25,01,1,wk inc flu hosp,2023-12-02,quantile,0.5,92.52504749525048
2023-11-25,01,1,wk inc flu hosp,2023-12-02,quantile,0.55,98.7490143808069
2023-11-25,01,1,wk inc flu hosp,2023-12-02,quantile,0.6,104.8111320040066
2023-11-25,01,1,wk inc flu hosp,2023-12-02,quantile,0.65,111.19455351328627
2023-11-25,01,1,wk inc flu hosp,2023-12-02,quantile,0.7,118.75401842274098
2023-11-25,01,1,wk inc flu hosp,2023-12-02,quantile,0.75,126.54914474487305
2023-11-25,01,1,wk inc flu hosp,2023-12-02,quantile,0.8,138.4216443411234
2023-11-25,01,1,wk inc flu hosp,2023-12-02,quantile,0.85,155.92291263807553
2023-11-25,01,1,wk inc flu hosp,2023-12-02,quantile,0.9,186.8510675690195
2023-11-25,01,1,wk inc flu hosp,2023-12-02,quantile,0.95,265.04346419339146
2023-11-25,01,1,wk inc flu hosp,2023-12-02,quantile,0.975,364.63266626393903
2023-11-25,01,1,wk inc flu hosp,2023-12-02,quantile,0.99,504.6987277366044
2023-11-25,01,2,wk inc flu hosp,2023-12-09,quantile,0.01,10.317423030452561
2023-11-25,01,2,wk inc flu hosp,2023-12-09,quantile,0.025,15.647434203266116
2023-11-25,01,2,wk inc flu hosp,2023-12-09,quantile,0.05,26.30350219512074
2023-11-25,01,2,wk inc flu hosp,2023-12-09,quantile,0.1,40.07688396826559
2023-11-25,01,2,wk inc flu hosp,2023-12-09,quantile,0.15,49.48772199461506
2023-11-25,01,2,wk inc flu hosp,2023-12-09,quantile,0.2,57.72464461600214
2023-11-25,01,2,wk inc flu hosp,2023-12-09,quantile,0.25,65.8589336395963
2023-11-25,01,2,wk inc flu hosp,2023-12-09,quantile,0.3,75.18149183520612
2023-11-25,01,2,wk inc flu hosp,2023-12-09,quantile,0.35,83.66798933960685
2023-11-25,01,2,wk inc flu hosp,2023-12-09,quantile,0.4,92.25460337304804
2023-11-25,01,2,wk inc flu hosp,2023-12-09,quantile,0.45,98.82378541087826
2023-11-25,01,2,wk inc flu hosp,2023-12-09,quantile,0.5,107.96740325967403
2023-11-25,01,2,wk inc flu hosp,2023-12-09,quantile,0.55,116.6441123277354
2023-11-25,01,2,wk inc flu hosp,2023-12-09,quantile,0.6,124.11593399739442
2023-11-25,01,2,wk inc flu hosp,2023-12-09,quantile,0.65,132.36971795468833
2023-11-25,01,2,wk inc flu hosp,2023-12-09,quantile,0.7,143.11653823520749
2023-11-25,01,2,wk inc flu hosp,2023-12-09,quantile,0.75,157.08548140077113
2023-11-25,01,2,wk inc flu hosp,2023-12-09,quantile,0.8,172.71588716711688
2023-11-25,01,2,wk inc flu hosp,2023-12-09,quantile,0.85,199.903507614777
2023-11-25,01,2,wk inc flu hosp,2023-12-09,quantile,0.9,246.2522846771757
2023-11-25,01,2,wk inc flu hosp,2023-12-09,quantile,0.95,406.1549156443168
2023-11-25,01,2,wk inc flu hosp,2023-12-09,quantile,0.975,606.5210262721782
2023-11-25,01,2,wk inc flu hosp,2023-12-09,quantile,0.99,874.8559469553113
2023-11-25,01,3,wk inc flu hosp,2023-12-16,quantile,0.01,6.7154972736111045
2023-11-25,01,3,wk inc flu hosp,2023-12-16,quantile,0.025,14.178198121525776
2023-11-25,01,3,wk inc flu hosp,2023-12-16,quantile,0.05,25.00480074276631
2023-11-25,01,3,wk inc flu hosp,2023-12-16,quantile,0.1,39.13765395446389
2023-11-25,01,3,wk inc flu hosp,2023-12-16,quantile,0.15,48.34642990902614
2023-11-25,01,3,wk inc flu hosp,2023-12-16,quantile,0.2,58.47101302044825
2023-11-25,01,3,wk inc flu hosp,2023-12-16,quantile,0.25,66.250525601177
2023-11-25,01,3,wk inc flu hosp,2023-12-16,quantile,0.3,75.21702857989413
2023-11-25,01,3,wk inc flu hosp,2023-12-16,quantile,0.35,84.84751317010603
2023-11-25,01,3,wk inc flu hosp,2023-12-16,quantile,0.4,94.35682001278084
2023-11-25,01,3,wk inc flu hosp,2023-12-16,quantile,0.45,102.77609277283327
2023-11-25,01,3,wk inc flu hosp,2023-12-16,quantile,0.5,116.4398671244366
2023-11-25,01,3,wk inc flu hosp,2023-12-16,quantile,0.55,126.35919689995131
2023-11-25,01,3,wk inc flu hosp,2023-12-16,quantile,0.6,139.5041495850415
2023-11-25,01,3,wk inc flu hosp,2023-12-16,quantile,0.65,154.07119701566202
2023-11-25,01,3,wk inc flu hosp,2023-12-16,quantile,0.7,173.35087992242006
2023-11-25,01,3,wk inc flu hosp,2023-12-16,quantile,0.75,193.71579522574334
2023-11-25,01,3,wk inc flu hosp,2023-12-16,quantile,0.8,219.71894111886365
2023-11-25,01,3,wk inc flu hosp,2023-12-16,quantile,0.85,258.2119945814694
2023-11-25,01,3,wk inc flu hosp,2023-12-16,quantile,0.9,311.35567881868235
2023-11-25,01,3,wk inc flu hosp,2023-12-16,quantile,0.95,568.575735050472
2023-11-25,01,3,wk inc flu hosp,2023-12-16,quantile,0.975,950.8812232191883
2023-11-25,01,3,wk inc flu hosp,2023-12-16,quantile,0.99,1568.500923084561
2023-11-25,02,-1,wk inc flu hosp,2023-11-18,quantile,0.01,11.745296348459025
2023-11-25,02,-1,wk inc flu hosp,2023-11-18,quantile,0.025,12.231327223034842
2023-11-25,02,-1,wk inc flu hosp,2023-11-18,quantile,0.05,14.318732887456612
2023-11-25,02,-1,wk inc flu hosp,2023-11-18,quantile,0.1,16.930793490887666
2023-11-25,02,-1,wk inc flu hosp,2023-11-18,quantile,0.15,18.68659048827988
2023-11-25,02,-1,wk inc flu hosp,2023-11-18,quantile,0.2,20.011598840115987
2023-11-25,02,-1,wk inc flu hosp,2023-11-18,quantile,0.25,21.213528647135288
2023-11-25,02,-1,wk inc flu hosp,2023-11-18,quantile,0.3,22.905409459054095
2023-11-25,02,-1,wk inc flu hosp,2023-11-18,quantile,0.35,24.355080845143153
2023-11-25,02,-1,wk inc flu hosp,2023-11-18,quantile,0.4,25.76251600850963
2023-11-25,02,-1,wk inc flu hosp,2023-11-18,quantile,0.45,27.302613689450865
2023-11-25,02,-1,wk inc flu hosp,2023-11-18,quantile,0.5,28.618838116188382
2023-11-25,02,-1,wk inc flu hosp,2023-11-18,quantile,0.55,29.77485382123809
2023-11-25,02,-1,wk inc flu hosp,2023-11-18,quantile,0.6,31.141018470027493
2023-11-25,02,-1,wk inc flu hosp,2023-11-18,quantile,0.65,32.894942737550096
2023-11-25,02,-1,wk inc flu hosp,2023-11-18,quantile,0.7,34.79324586188474
2023-11-25,02,-1,wk inc flu hosp,2023-11-18,quantile,0.75,36.46290989039558
2023-11-25,02,-1,wk inc flu hosp,2023-11-18,quantile,0.8,38.50992676785119
2023-11-25,02,-1,wk inc flu hosp,2023-11-18,quantile,0.85,41.16651260234332
2023-11-25,02,-1,wk inc flu hosp,2023-11-18,quantile,0.9,44.46868227152455
2023-11-25,02,-1,wk inc flu hosp,2023-11-18,quantile,0.95,52.44193312648453
2023-11-25,02,-1,wk inc flu hosp,2023-11-18,quantile,0.975,61.68798047162508
2023-11-25,02,-1,wk inc flu hosp,2023-11-18,quantile,0.99,76.25195714970788
2023-11-25,02,0,wk inc flu hosp,2023-11-25,quantile,0.01,2.12738037109375
2023-11-25,02,0,wk inc flu hosp,2023-11-25,quantile,0.025,3.6673835937232067
2023-11-25,02,0,wk inc flu hosp,2023-11-25,quantile,0.05,6.728907632374253
2023-11-25,02,0,wk inc flu hosp,2023-11-25,quantile,0.1,10.04312837038147
2023-11-25,02,0,wk inc flu hosp,2023-11-25,quantile,0.15,11.893422436763181
2023-11-25,02,0,wk inc flu hosp,2023-11-25,quantile,0.2,13.443255674432555
2023-11-25,02,0,wk inc flu hosp,2023-11-25,quantile,0.25,15.275583328431315
2023-11-25,02,0,wk inc flu hosp,2023-11-25,quantile,0.3,16.82604895459952
2023-11-25,02,0,wk inc flu hosp,2023-11-25,quantile,0.35,18.20512486465526
2023-11-25,02,0,wk inc flu hosp,2023-11-25,quantile,0.4,19.951002216590183
2023-11-25,02,0,wk inc flu hosp,2023-11-25,quantile,0.45,21.67805881046881
2023-11-25,02,0,wk inc flu hosp,2023-11-25,quantile,0.5,23.6007899210079
2023-11-25,02,0,wk inc flu hosp,2023-11-25,quantile,0.55,25.574045188066748
2023-11-25,02,0,wk inc flu hosp,2023-11-25,quantile,0.6,28.04098553649607
2023-11-25,02,0,wk inc flu hosp,2023-11-25,quantile,0.65,30.85134473191753
2023-11-25,02,0,wk inc flu hosp,2023-11-25,quantile,0.7,34.41264436263579
2023-11-25,02,0,wk inc flu hosp,2023-11-25,quantile,0.75,38.07899847651165
2023-11-25,02,0,wk inc flu hosp,2023-11-25,quantile,0.8,41.43777141793007
2023-11-25,02,0,wk inc flu hosp,2023-11-25,quantile,0.85,45.231228061356084
2023-11-25,02,0,wk inc flu hosp,2023-11-25,quantile,0.9,50.93004388287046
2023-11-25,02,0,wk inc flu hosp,2023-11-25,quantile,0.95,59.909274069826914
2023-11-25,02,0,wk inc flu hosp,2023-11-25,quantile,0.975,67.99849079991667
2023-11-25,02,0,wk inc flu hosp,2023-11-25,quantile,0.99,86.00924274669073
2023-11-25,02,1,wk inc flu hosp,2023-12-02,quantile,0.01,0
2023-11-25,02,1,wk inc flu hosp,2023-12-02,quantile,0.025,1.5040745133248228
2023-11-25,02,1,wk inc flu hosp,2023-12-02,quantile,0.05,4.781142771114011
2023-11-25,02,1,wk inc flu hosp,2023-12-02,quantile,0.1,8.199280071992803
2023-11-25,02,1,wk inc flu hosp,2023-12-02,quantile,0.15,10.422076936969468
2023-11-25,02,1,wk inc flu hosp,2023-12-02,quantile,0.2,12.149432465758371
2023-11-25,02,1,wk inc flu hosp,2023-12-02,quantile,0.25,14.110602696438226
2023-11-25,02,1,wk inc flu hosp,2023-12-02,quantile,0.3,15.680264176946823
2023-11-25,02,1,wk inc flu hosp,2023-12-02,quantile,0.35,17.407868213952938
2023-11-25,02,1,wk inc flu hosp,2023-12-02,quantile,0.4,19.57149532243974
2023-11-25,02,1,wk inc flu hosp,2023-12-02,quantile,0.45,21.605484703621784
2023-11-25,02,1,wk inc flu hosp,2023-12-02,quantile,0.5,24.084049299049084
2023-11-25,02,1,wk inc flu hosp,2023-12-02,quantile,0.55,26.911701302564783
2023-11-25,02,1,wk inc flu hosp,2023-12-02,quantile,0.6,30.223767943218554
2023-11-25,02,1,wk inc flu hosp,2023-12-02,quantile,0.65,33.60835171340126
2023-11-25,02,1,wk inc flu hosp,2023-12-02,quantile,0.7,37.827548315988416
2023-11-25,02,1,wk inc flu hosp,2023-12-02,quantile,0.75,42.92167472839356
2023-11-25,02,1,wk inc flu hosp,2023-12-02,quantile,0.8,48.463443021648914
2023-11-25,02,1,wk inc flu hosp,2023-12-02,quantile,0.85,53.21595320456291
2023-11-25,02,1,wk inc flu hosp,2023-12-02,quantile,0.9,61.779072049724675
2023-11-25,02,1,wk inc flu hosp,2023-12-02,quantile,0.95,70.76447347609665
2023-11-25,02,1,wk inc flu hosp,2023-12-02,quantile,0.975,82.33547514901866
2023-11-25,02,1,wk inc flu hosp,2023-12-02,quantile,0.99,107.10611107942712
2023-11-25,02,2,wk inc flu hosp,2023-12-09,quantile,0.01,0
2023-11-25,02,2,wk inc flu hosp,2023-12-09,quantile,0.025,0
2023-11-25,02,2,wk inc flu hosp,2023-12-09,quantile,0.05,2.025701919029088
2023-11-25,02,2,wk inc flu hosp,2023-12-09,quantile,0.1,6
2023-11-25,02,2,wk inc flu hosp,2023-12-09,quantile,0.15,8.154989607383945
2023-11-25,02,2,wk inc flu hosp,2023-12-09,quantile,0.2,10
2023-11-25,02,2,wk inc flu hosp,2023-12-09,quantile,0.25,11.83893476146471
2023-11-25,02,2,wk inc flu hosp,2023-12-09,quantile,0.3,13.633137627763485
2023-11-25,02,2,wk inc flu hosp,2023-12-09,quantile,0.35,15.643532977148123
2023-11-25,02,2,wk inc flu hosp,2023-12-09,quantile,0.4,17.999578456765942
2023-11-25,02,2,wk inc flu hosp,2023-12-09,quantile,0.45,20.511876171369536
2023-11-25,02,2,wk inc flu hosp,2023-12-09,quantile,0.5,23.46603786574241
2023-11-25,02,2,wk inc flu hosp,2023-12-09,quantile,0.55,26.735884274377383
2023-11-25,02,2,wk inc flu hosp,2023-12-09,quantile,0.6,30.386352727201423
2023-11-25,02,2,wk inc flu hosp,2023-12-09,quantile,0.65,34.29049543522965
2023-11-25,02,2,wk inc flu hosp,2023-12-09,quantile,0.7,38.73264018291293
2023-11-25,02,2,wk inc flu hosp,2023-12-09,quantile,0.75,42.97104740142822
2023-11-25,02,2,wk inc flu hosp,2023-12-09,quantile,0.8,47.904555672756025
2023-11-25,02,2,wk inc flu hosp,2023-12-09,quantile,0.85,54.0077041367266
2023-11-25,02,2,wk inc flu hosp,2023-12-09,quantile,0.9,66.98468845178331
2023-11-25,02,2,wk inc flu hosp,2023-12-09,quantile,0.95,84.29281477818516
2023-11-25,02,2,wk inc flu hosp,2023-12-09,quantile,0.975,95.76299629256084
2023-11-25,02,2,wk inc flu hosp,2023-12-09,quantile,0.99,122.66574263621938
2023-11-25,02,3,wk inc flu hosp,2023-12-16,quantile,0.01,0
2023-11-25,02,3,wk inc flu hosp,2023-12-16,quantile,0.025,0
2023-11-25,02,3,wk inc flu hosp,2023-12-16,quantile,0.05,1.1120620403227832
2023-11-25,02,3,wk inc flu hosp,2023-12-16,quantile,0.1,4.469681381559443
2023-11-25,02,3,wk inc flu hosp,2023-12-16,quantile,0.15,6.57108289171083
2023-11-25,02,3,wk inc flu hosp,2023-12-16,quantile,0.2,8.654694530546948
2023-11-25,02,3,wk inc flu hosp,2023-12-16,quantile,0.25,10.209439167946075
2023-11-25,02,3,wk inc flu hosp,2023-12-16,quantile,0.3,12.256014398530542
2023-11-25,02,3,wk inc flu hosp,2023-12-16,quantile,0.35,14.653158938856315
2023-11-25,02,3,wk inc flu hosp,2023-12-16,quantile,0.4,16.511493746556027
2023-11-25,02,3,wk inc flu hosp,2023-12-16,quantile,0.45,19.32244471162752
2023-11-25,02,3,wk inc flu hosp,2023-12-16,quantile,0.5,21.862130246632894
2023-11-25,02,3,wk inc flu hosp,2023-12-16,quantile,0.55,25.237785502000783
2023-11-25,02,3,wk inc flu hosp,2023-12-16,quantile,0.6,28.736728679898548
2023-11-25,02,3,wk inc flu hosp,2023-12-16,quantile,0.65,32.497216985197
2023-11-25,02,3,wk inc flu hosp,2023-12-16,quantile,0.7,35.71958637025531
2023-11-25,02,3,wk inc flu hosp,2023-12-16,quantile,0.75,38.35827946498619
2023-11-25,02,3,wk inc flu hosp,2023-12-16,quantile,0.8,42.995864670591594
2023-11-25,02,3,wk inc flu hosp,2023-12-16,quantile,0.85,52.139714180521885
2023-11-25,02,3,wk inc flu hosp,2023-12-16,quantile,0.9,70.1500335412507
2023-11-25,02,3,wk inc flu hosp,2023-12-16,quantile,0.95,104.38460528866646
2023-11-25,02,3,wk inc flu hosp,2023-12-16,quantile,0.975,120.23568618555333
2023-11-25,02,3,wk inc flu hosp,2023-12-16,quantile,0.99,143.24341218243399
2023-11-25,04,-1,wk inc flu hosp,2023-11-18,quantile,0.01,11.017085385451157
2023-11-25,04,-1,wk inc flu hosp,2023-11-18,quantile,0.025,22.251340542195422
2023-11-25,04,-1,wk inc flu hosp,2023-11-18,quantile,0.05,36.53913750858959
2023-11-25,04,-1,wk inc flu hosp,2023-11-18,quantile,0.1,76.31566067530218
2023-11-25,04,-1,wk inc flu hosp,2023-11-18,quantile,0.15,99.41297764702011
2023-11-25,04,-1,wk inc flu hosp,2023-11-18,quantile,0.2,116.60238712303712
2023-11-25,04,-1,wk inc flu hosp,2023-11-18,quantile,0.25,131.2457105254287
2023-11-25,04,-1,wk inc flu hosp,2023-11-18,quantile,0.3,142.8672768124723
2023-11-25,04,-1,wk inc flu hosp,2023-11-18,quantile,0.35,151.34216008120984
2023-11-25,04,-1,wk inc flu hosp,2023-11-18,quantile,0.4,158.78032196780322
2023-11-25,04,-1,wk inc flu hosp,2023-11-18,quantile,0.45,164.64073867805365
2023-11-25,04,-1,wk inc flu hosp,2023-11-18,quantile,0.5,170.1415753827401
2023-11-25,04,-1,wk inc flu hosp,2023-11-18,quantile,0.55,174.90053257838125
2023-11-25,04,-1,wk inc flu hosp,2023-11-18,quantile,0.6,180.2079792020798
2023-11-25,04,-1,wk inc flu hosp,2023-11-18,quantile,0.65,185.09651750461168
2023-11-25,04,-1,wk inc flu hosp,2023-11-18,quantile,0.7,189.95540671666467
2023-11-25,04,-1,wk inc flu hosp,2023-11-18,quantile,0.75,195.2128685750563
2023-11-25,04,-1,wk inc flu hosp,2023-11-18,quantile,0.8,201.28436478049343
2023-11-25,04,-1,wk inc flu hosp,2023-11-18,quantile,0.85,209.4101276975506
2023-11-25,04,-1,wk inc flu hosp,2023-11-18,quantile,0.9,221.83924155521825
2023-11-25,04,-1,wk inc flu hosp,2023-11-18,quantile,0.95,244.0315729641627
2023-11-25,04,-1,wk inc flu hosp,2023-11-18,quantile,0.975,270.68028256485934
2023-11-25,04,-1,wk inc flu hosp,2023-11-18,quantile,0.99,314.4185684405662
2023-11-25,04,0,wk inc flu hosp,2023-11-25,quantile,0.01,19.465342023248052
2023-11-25,04,0,wk inc flu hosp,2023-11-25,quantile,0.025,40.905152478317945
2023-11-25,04,0,wk inc flu hosp,2023-11-25,quantile,0.05,73.95514748161881
2023-11-25,04,0,wk inc flu hosp,2023-11-25,quantile,0.1,99.89464211737507
2023-11-25,04,0,wk inc flu hosp,2023-11-25,quantile,0.15,112.12990121260076
2023-11-25,04,0,wk inc flu hosp,2023-11-25,quantile,0.2,129.25574394128927
2023-11-25,04,0,wk inc flu hosp,2023-11-25,quantile,0.25,149.94208615267237
2023-11-25,04,0,wk inc flu hosp,2023-11-25,quantile,0.3,166.32729560241302
2023-11-25,04,0,wk inc flu hosp,2023-11-25,quantile,0.35,182.14017445258452
2023-11-25,04,0,wk inc flu hosp,2023-11-25,quantile,0.4,190.83709035575356
2023-11-25,04,0,wk inc flu hosp,2023-11-25,quantile,0.45,202.28627609150368
2023-11-25,04,0,wk inc flu hosp,2023-11-25,quantile,0.5,214.85882240089245
2023-11-25,04,0,wk inc flu hosp,2023-11-25,quantile,0.55,225.88011746583993
2023-11-25,04,0,wk inc flu hosp,2023-11-25,quantile,0.6,236.07131773311508
2023-11-25,04,0,wk inc flu hosp,2023-11-25,quantile,0.65,246.98515326958443
2023-11-25,04,0,wk inc flu hosp,2023-11-25,quantile,0.7,258.21648016946904
2023-11-25,04,0,wk inc flu hosp,2023-11-25,quantile,0.75,270.6936089010007
2023-11-25,04,0,wk inc flu hosp,2023-11-25,quantile,0.8,284.88064135508887
2023-11-25,04,0,wk inc flu hosp,2023-11-25,quantile,0.85,299.4970900456502
2023-11-25,04,0,wk inc flu hosp,2023-11-25,quantile,0.9,320.34598913255286
2023-11-25,04,0,wk inc flu hosp,2023-11-25,quantile,0.95,344.98280985165
2023-11-25,04,0,wk inc flu hosp,2023-11-25,quantile,0.975,378.16621068455606
2023-11-25,04,0,wk inc flu hosp,2023-11-25,quantile,0.99,427.48133769508814
2023-11-25,04,1,wk inc flu hosp,2023-12-02,quantile,0.01,15.626949313294055
2023-11-25,04,1,wk inc flu hosp,2023-12-02,quantile,0.025,31.563867087198027
2023-11-25,04,1,wk inc flu hosp,2023-12-02,quantile,0.05,55.65381864652149
2023-11-25,04,1,wk inc flu hosp,2023-12-02,quantile,0.1,95.41668098163214
2023-11-25,04,1,wk inc flu hosp,2023-12-02,quantile,0.15,121.39601918347209
2023-11-25,04,1,wk inc flu hosp,2023-12-02,quantile,0.2,138.07088918755602
2023-11-25,04,1,wk inc flu hosp,2023-12-02,quantile,0.25,155.38120131036297
2023-11-25,04,1,wk inc flu hosp,2023-12-02,quantile,0.3,179.2532087588169
2023-11-25,04,1,wk inc flu hosp,2023-12-02,quantile,0.35,203.2073341300917
2023-11-25,04,1,wk inc flu hosp,2023-12-02,quantile,0.4,217.73235067801855
2023-11-25,04,1,wk inc flu hosp,2023-12-02,quantile,0.45,236.7976738720007
2023-11-25,04,1,wk inc flu hosp,2023-12-02,quantile,0.5,256.96001748084893
2023-11-25,04,1,wk inc flu hosp,2023-12-02,quantile,0.55,280.650645113981
2023-11-25,04,1,wk inc flu hosp,2023-12-02,quantile,0.6,302.81480724968276
2023-11-25,04,1,wk inc flu hosp,2023-12-02,quantile,0.65,322.47417837986325
2023-11-25,04,1,wk inc flu hosp,2023-12-02,quantile,0.7,342.4391698614222
2023-11-25,04,1,wk inc flu hosp,2023-12-02,quantile,0.75,363.86913072713963
2023-11-25,04,1,wk inc flu hosp,2023-12-02,quantile,0.8,389.50549308143223
2023-11-25,04,1,wk inc flu hosp,2023-12-02,quantile,0.85,424.6429185414726
2023-11-25,04,1,wk inc flu hosp,2023-12-02,quantile,0.9,458.62354387955713
2023-11-25,04,1,wk inc flu hosp,2023-12-02,quantile,0.95,536.402635716146
2023-11-25,04,1,wk inc flu hosp,2023-12-02,quantile,0.975,597.884908223072
2023-11-25,04,1,wk inc flu hosp,2023-12-02,quantile,0.99,689.0543626064549
2023-11-25,04,2,wk inc flu hosp,2023-12-09,quantile,0.01,11.252610665811206
2023-11-25,04,2,wk inc flu hosp,2023-12-09,quantile,0.025,25.776401430437105
2023-11-25,04,2,wk inc flu hosp,2023-12-09,quantile,0.05,45.153393069418556
2023-11-25,04,2,wk inc flu hosp,2023-12-09,quantile,0.1,85.00601441831492
2023-11-25,04,2,wk inc flu hosp,2023-12-09,quantile,0.15,113.00630166784612
2023-11-25,04,2,wk inc flu hosp,2023-12-09,quantile,0.2,134.97040224040796
2023-11-25,04,2,wk inc flu hosp,2023-12-09,quantile,0.25,160.1742748818175
2023-11-25,04,2,wk inc flu hosp,2023-12-09,quantile,0.3,185.87607539447882
2023-11-25,04,2,wk inc flu hosp,2023-12-09,quantile,0.35,213.41892901499168
2023-11-25,04,2,wk inc flu hosp,2023-12-09,quantile,0.4,245.77993958272094
2023-11-25,04,2,wk inc flu hosp,2023-12-09,quantile,0.45,276.0971375272311
2023-11-25,04,2,wk inc flu hosp,2023-12-09,quantile,0.5,300.31914802982953
2023-11-25,04,2,wk inc flu hosp,2023-12-09,quantile,0.55,332.7011456905616
2023-11-25,04,2,wk inc flu hosp,2023-12-09,quantile,0.6,369.7012499445061
2023-11-25,04,2,wk inc flu hosp,2023-12-09,quantile,0.65,404.0184497944387
2023-11-25,04,2,wk inc flu hosp,2023-12-09,quantile,0.7,431.65108296580854
2023-11-25,04,2,wk inc flu hosp,2023-12-09,quantile,0.75,470.08982645992654
