reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2024-01-20,01,3,wk inc flu hosp,2024-02-10,quantile,0.8,295.04247887396014
2024-01-20,01,3,wk inc flu hosp,2024-02-10,quantile,0.85,349.6530996693065
2024-01-20,01,3,wk inc flu hosp,2024-02-10,quantile,0.9,397.33776622337786
2024-01-20,01,3,wk inc flu hosp,2024-02-10,quantile,0.95,538.3608125921785
2024-01-20,01,3,wk inc flu hosp,2024-02-10,quantile,0.975,808.3951940010405
2024-01-20,01,3,wk inc flu hosp,2024-02-10,quantile,0.99,1044.1607352944884
2024-01-20,02,-1,wk inc flu hosp,2024-01-13,quantile,0.01,0
2024-01-20,02,-1,wk inc flu hosp,2024-01-13,quantile,0.025,0
2024-01-20,02,-1,wk inc flu hosp,2024-01-13,quantile,0.05,0.5752484261896718
2024-01-20,02,-1,wk inc flu hosp,2024-01-13,quantile,0.1,2
2024-01-20,02,-1,wk inc flu hosp,2024-01-13,quantile,0.15,3
2024-01-20,02,-1,wk inc flu hosp,2024-01-13,quantile,0.2,4
2024-01-20,02,-1,wk inc flu hosp,2024-01-13,quantile,0.25,4.851076888517353
2024-01-20,02,-1,wk inc flu hosp,2024-01-13,quantile,0.3,5.349065093490651
2024-01-20,02,-1,wk inc flu hosp,2024-01-13,quantile,0.35,6
2024-01-20,02,-1,wk inc flu hosp,2024-01-13,quantile,0.4,6.485451454854514
2024-01-20,02,-1,wk inc flu hosp,2024-01-13,quantile,0.45,7.040981674005824
2024-01-20,02,-1,wk inc flu hosp,2024-01-13,quantile,0.5,7.789082544580324
2024-01-20,02,-1,wk inc flu hosp,2024-01-13,quantile,0.55,8
2024-01-20,02,-1,wk inc flu hosp,2024-01-13,quantile,0.6,8.612738726127388
2024-01-20,02,-1,wk inc flu hosp,2024-01-13,quantile,0.65,9.251024897510248
2024-01-20,02,-1,wk inc flu hosp,2024-01-13,quantile,0.7,9.951822248524863
2024-01-20,02,-1,wk inc flu hosp,2024-01-13,quantile,0.75,10.686176966987277
2024-01-20,02,-1,wk inc flu hosp,2024-01-13,quantile,0.8,11.634628940845673
2024-01-20,02,-1,wk inc flu hosp,2024-01-13,quantile,0.85,12.931641877960097
2024-01-20,02,-1,wk inc flu hosp,2024-01-13,quantile,0.9,14.563634725330557
2024-01-20,02,-1,wk inc flu hosp,2024-01-13,quantile,0.95,17.482559828042596
2024-01-20,02,-1,wk inc flu hosp,2024-01-13,quantile,0.975,20.439037034162567
2024-01-20,02,-1,wk inc flu hosp,2024-01-13,quantile,0.99,24.925115542362843
2024-01-20,02,0,wk inc flu hosp,2024-01-20,quantile,0.01,0
2024-01-20,02,0,wk inc flu hosp,2024-01-20,quantile,0.025,0
2024-01-20,02,0,wk inc flu hosp,2024-01-20,quantile,0.05,0.8531285029988167
2024-01-20,02,0,wk inc flu hosp,2024-01-20,quantile,0.1,1.6172401400245362
2024-01-20,02,0,wk inc flu hosp,2024-01-20,quantile,0.15,3
2024-01-20,02,0,wk inc flu hosp,2024-01-20,quantile,0.2,4
2024-01-20,02,0,wk inc flu hosp,2024-01-20,quantile,0.25,4.94281385746668
2024-01-20,02,0,wk inc flu hosp,2024-01-20,quantile,0.3,5.721735251444842
2024-01-20,02,0,wk inc flu hosp,2024-01-20,quantile,0.35,6.25
2024-01-20,02,0,wk inc flu hosp,2024-01-20,quantile,0.4,6.984744224778858
2024-01-20,02,0,wk inc flu hosp,2024-01-20,quantile,0.45,7.716972897891851
2024-01-20,02,0,wk inc flu hosp,2024-01-20,quantile,0.5,8.327267273272673
2024-01-20,02,0,wk inc flu hosp,2024-01-20,quantile,0.55,9
2024-01-20,02,0,wk inc flu hosp,2024-01-20,quantile,0.6,9.781085799212228
2024-01-20,02,0,wk inc flu hosp,2024-01-20,quantile,0.65,10.526669914517012
2024-01-20,02,0,wk inc flu hosp,2024-01-20,quantile,0.7,11.40671972715646
2024-01-20,02,0,wk inc flu hosp,2024-01-20,quantile,0.75,12.61237398429262
2024-01-20,02,0,wk inc flu hosp,2024-01-20,quantile,0.8,13.958067644009141
2024-01-20,02,0,wk inc flu hosp,2024-01-20,quantile,0.85,15.783499350528627
2024-01-20,02,0,wk inc flu hosp,2024-01-20,quantile,0.9,18.079761951422167
2024-01-20,02,0,wk inc flu hosp,2024-01-20,quantile,0.95,22.948990420121728
2024-01-20,02,0,wk inc flu hosp,2024-01-20,quantile,0.975,27.486732172459483
2024-01-20,02,0,wk inc flu hosp,2024-01-20,quantile,0.99,34.19460227799836
2024-01-20,02,1,wk inc flu hosp,2024-01-27,quantile,0.01,0
2024-01-20,02,1,wk inc flu hosp,2024-01-27,quantile,0.025,0
2024-01-20,02,1,wk inc flu hosp,2024-01-27,quantile,0.05,0.2433298817461786
2024-01-20,02,1,wk inc flu hosp,2024-01-27,quantile,0.1,1.8769145863656271
2024-01-20,02,1,wk inc flu hosp,2024-01-27,quantile,0.15,3.00002907831798
2024-01-20,02,1,wk inc flu hosp,2024-01-27,quantile,0.2,3.8815935859216797
2024-01-20,02,1,wk inc flu hosp,2024-01-27,quantile,0.25,4.776275728955962
2024-01-20,02,1,wk inc flu hosp,2024-01-27,quantile,0.3,5.620054447537161
2024-01-20,02,1,wk inc flu hosp,2024-01-27,quantile,0.35,6.3065229547424755
2024-01-20,02,1,wk inc flu hosp,2024-01-27,quantile,0.4,7.127587241275872
2024-01-20,02,1,wk inc flu hosp,2024-01-27,quantile,0.45,8
2024-01-20,02,1,wk inc flu hosp,2024-01-27,quantile,0.5,8.671232876712327
2024-01-20,02,1,wk inc flu hosp,2024-01-27,quantile,0.55,9.508120863171133
2024-01-20,02,1,wk inc flu hosp,2024-01-27,quantile,0.6,10.561893921852663
2024-01-20,02,1,wk inc flu hosp,2024-01-27,quantile,0.65,11.75939208183338
2024-01-20,02,1,wk inc flu hosp,2024-01-27,quantile,0.7,12.967235606697518
2024-01-20,02,1,wk inc flu hosp,2024-01-27,quantile,0.75,14.62716971237915
2024-01-20,02,1,wk inc flu hosp,2024-01-27,quantile,0.8,16.720757899414323
2024-01-20,02,1,wk inc flu hosp,2024-01-27,quantile,0.85,19.483025788488753
2024-01-20,02,1,wk inc flu hosp,2024-01-27,quantile,0.9,23.868379852800444
2024-01-20,02,1,wk inc flu hosp,2024-01-27,quantile,0.95,32.27603518948642
2024-01-20,02,1,wk inc flu hosp,2024-01-27,quantile,0.975,42.157998551642294
2024-01-20,02,1,wk inc flu hosp,2024-01-27,quantile,0.99,59.92615520842979
2024-01-20,02,2,wk inc flu hosp,2024-02-03,quantile,0.01,0
2024-01-20,02,2,wk inc flu hosp,2024-02-03,quantile,0.025,0
2024-01-20,02,2,wk inc flu hosp,2024-02-03,quantile,0.05,0
2024-01-20,02,2,wk inc flu hosp,2024-02-03,quantile,0.1,1.4173418958581778
2024-01-20,02,2,wk inc flu hosp,2024-02-03,quantile,0.15,2.724624521260978
2024-01-20,02,2,wk inc flu hosp,2024-02-03,quantile,0.2,3.8885162465740644
2024-01-20,02,2,wk inc flu hosp,2024-02-03,quantile,0.25,4.43405842007095
2024-01-20,02,2,wk inc flu hosp,2024-02-03,quantile,0.3,5.42595412356452
2024-01-20,02,2,wk inc flu hosp,2024-02-03,quantile,0.35,6.049099488755207
2024-01-20,02,2,wk inc flu hosp,2024-02-03,quantile,0.4,7
2024-01-20,02,2,wk inc flu hosp,2024-02-03,quantile,0.45,8
2024-01-20,02,2,wk inc flu hosp,2024-02-03,quantile,0.5,9
2024-01-20,02,2,wk inc flu hosp,2024-02-03,quantile,0.55,10.14888511148885
2024-01-20,02,2,wk inc flu hosp,2024-02-03,quantile,0.6,11.5
2024-01-20,02,2,wk inc flu hosp,2024-02-03,quantile,0.65,12.829681630141344
2024-01-20,02,2,wk inc flu hosp,2024-02-03,quantile,0.7,14.574730660187281
2024-01-20,02,2,wk inc flu hosp,2024-02-03,quantile,0.75,16.44659515485342
2024-01-20,02,2,wk inc flu hosp,2024-02-03,quantile,0.8,19.47326125329611
2024-01-20,02,2,wk inc flu hosp,2024-02-03,quantile,0.85,23.658495870851496
2024-01-20,02,2,wk inc flu hosp,2024-02-03,quantile,0.9,30.63243919440481
2024-01-20,02,2,wk inc flu hosp,2024-02-03,quantile,0.95,43.25070312525793
2024-01-20,02,2,wk inc flu hosp,2024-02-03,quantile,0.975,58.46004122438785
2024-01-20,02,2,wk inc flu hosp,2024-02-03,quantile,0.99,89.47752470304586
2024-01-20,02,3,wk inc flu hosp,2024-02-10,quantile,0.01,0
2024-01-20,02,3,wk inc flu hosp,2024-02-10,quantile,0.025,0
2024-01-20,02,3,wk inc flu hosp,2024-02-10,quantile,0.05,0
2024-01-20,02,3,wk inc flu hosp,2024-02-10,quantile,0.1,0.485089803520232
2024-01-20,02,3,wk inc flu hosp,2024-02-10,quantile,0.15,1.90875996617909
2024-01-20,02,3,wk inc flu hosp,2024-02-10,quantile,0.2,2.5796270416828984
2024-01-20,02,3,wk inc flu hosp,2024-02-10,quantile,0.25,3.6234876512348766
2024-01-20,02,3,wk inc flu hosp,2024-02-10,quantile,0.3,4.592820449544467
2024-01-20,02,3,wk inc flu hosp,2024-02-10,quantile,0.35,5.641160496881078
2024-01-20,02,3,wk inc flu hosp,2024-02-10,quantile,0.4,6.64944428980041
2024-01-20,02,3,wk inc flu hosp,2024-02-10,quantile,0.45,7.720872482096697
2024-01-20,02,3,wk inc flu hosp,2024-02-10,quantile,0.5,8.847955240683964
2024-01-20,02,3,wk inc flu hosp,2024-02-10,quantile,0.55,10
2024-01-20,02,3,wk inc flu hosp,2024-02-10,quantile,0.6,11.248967469101116
2024-01-20,02,3,wk inc flu hosp,2024-02-10,quantile,0.65,12.84221465786044
2024-01-20,02,3,wk inc flu hosp,2024-02-10,quantile,0.7,14.472833278343572
2024-01-20,02,3,wk inc flu hosp,2024-02-10,quantile,0.75,17.265173482651736
2024-01-20,02,3,wk inc flu hosp,2024-02-10,quantile,0.8,21.20516547026085
2024-01-20,02,3,wk inc flu hosp,2024-02-10,quantile,0.85,26.997480834880395
2024-01-20,02,3,wk inc flu hosp,2024-02-10,quantile,0.9,36.07549647843636
2024-01-20,02,3,wk inc flu hosp,2024-02-10,quantile,0.95,52.61490972976188
2024-01-20,02,3,wk inc flu hosp,2024-02-10,quantile,0.975,78.96726131975485
2024-01-20,02,3,wk inc flu hosp,2024-02-10,quantile,0.99,125.95045362621276
2024-01-20,04,-1,wk inc flu hosp,2024-01-13,quantile,0.01,75.08891582017135
2024-01-20,04,-1,wk inc flu hosp,2024-01-13,quantile,0.025,293.21343954119993
2024-01-20,04,-1,wk inc flu hosp,2024-01-13,quantile,0.05,409.71843297764104
2024-01-20,04,-1,wk inc flu hosp,2024-01-13,quantile,0.1,509.5415926546439
2024-01-20,04,-1,wk inc flu hosp,2024-01-13,quantile,0.15,568.0525872422859
2024-01-20,04,-1,wk inc flu hosp,2024-01-13,quantile,0.2,610.5225472721145
2024-01-20,04,-1,wk inc flu hosp,2024-01-13,quantile,0.25,642.3270676869852
2024-01-20,04,-1,wk inc flu hosp,2024-01-13,quantile,0.3,667.2325266899062
2024-01-20,04,-1,wk inc flu hosp,2024-01-13,quantile,0.35,686.5472453587919
2024-01-20,04,-1,wk inc flu hosp,2024-01-13,quantile,0.4,702.7805159166086
2024-01-20,04,-1,wk inc flu hosp,2024-01-13,quantile,0.45,718.663929044189
2024-01-20,04,-1,wk inc flu hosp,2024-01-13,quantile,0.5,733.5864305123353
2024-01-20,04,-1,wk inc flu hosp,2024-01-13,quantile,0.55,748.6928449373006
2024-01-20,04,-1,wk inc flu hosp,2024-01-13,quantile,0.6,764.853336275016
2024-01-20,04,-1,wk inc flu hosp,2024-01-13,quantile,0.65,784.6901948161812
2024-01-20,04,-1,wk inc flu hosp,2024-01-13,quantile,0.7,808.4404222912775
2024-01-20,04,-1,wk inc flu hosp,2024-01-13,quantile,0.75,838.116287816041
2024-01-20,04,-1,wk inc flu hosp,2024-01-13,quantile,0.8,874.2402538988688
2024-01-20,04,-1,wk inc flu hosp,2024-01-13,quantile,0.85,916.9711793405263
2024-01-20,04,-1,wk inc flu hosp,2024-01-13,quantile,0.9,981.2840480596664
2024-01-20,04,-1,wk inc flu hosp,2024-01-13,quantile,0.95,1084.524933953176
2024-01-20,04,-1,wk inc flu hosp,2024-01-13,quantile,0.975,1183.5098619290477
2024-01-20,04,-1,wk inc flu hosp,2024-01-13,quantile,0.99,1283.8345157296706
2024-01-20,04,0,wk inc flu hosp,2024-01-20,quantile,0.01,145.1274552777808
2024-01-20,04,0,wk inc flu hosp,2024-01-20,quantile,0.025,257.5059423360043
2024-01-20,04,0,wk inc flu hosp,2024-01-20,quantile,0.05,306.3838569451138
2024-01-20,04,0,wk inc flu hosp,2024-01-20,quantile,0.1,381.1991416546978
2024-01-20,04,0,wk inc flu hosp,2024-01-20,quantile,0.15,426.37291395241635
2024-01-20,04,0,wk inc flu hosp,2024-01-20,quantile,0.2,458.1560272720381
2024-01-20,04,0,wk inc flu hosp,2024-01-20,quantile,0.25,488.1159884011599
2024-01-20,04,0,wk inc flu hosp,2024-01-20,quantile,0.3,510.70456567557744
2024-01-20,04,0,wk inc flu hosp,2024-01-20,quantile,0.35,541.6378005434825
2024-01-20,04,0,wk inc flu hosp,2024-01-20,quantile,0.4,567.6018216642371
2024-01-20,04,0,wk inc flu hosp,2024-01-20,quantile,0.45,595.4909982413554
2024-01-20,04,0,wk inc flu hosp,2024-01-20,quantile,0.5,625.001102567882
2024-01-20,04,0,wk inc flu hosp,2024-01-20,quantile,0.55,653.438549447927
2024-01-20,04,0,wk inc flu hosp,2024-01-20,quantile,0.6,681.283031170866
2024-01-20,04,0,wk inc flu hosp,2024-01-20,quantile,0.65,712.69414898673
2024-01-20,04,0,wk inc flu hosp,2024-01-20,quantile,0.7,748.9222073652465
2024-01-20,04,0,wk inc flu hosp,2024-01-20,quantile,0.75,803.1884115087272
2024-01-20,04,0,wk inc flu hosp,2024-01-20,quantile,0.8,866.4890961518029
2024-01-20,04,0,wk inc flu hosp,2024-01-20,quantile,0.85,940.7969418414832
2024-01-20,04,0,wk inc flu hosp,2024-01-20,quantile,0.9,1059.8260126689531
2024-01-20,04,0,wk inc flu hosp,2024-01-20,quantile,0.95,1308.3644307659965
2024-01-20,04,0,wk inc flu hosp,2024-01-20,quantile,0.975,1646.4882578160236
2024-01-20,04,0,wk inc flu hosp,2024-01-20,quantile,0.99,2178.490802355189
2024-01-20,04,1,wk inc flu hosp,2024-01-27,quantile,0.01,10.303709703982978
2024-01-20,04,1,wk inc flu hosp,2024-01-27,quantile,0.025,105.94226524920695
2024-01-20,04,1,wk inc flu hosp,2024-01-27,quantile,0.05,168.15652529185206
2024-01-20,04,1,wk inc flu hosp,2024-01-27,quantile,0.1,220.7011470129346
2024-01-20,04,1,wk inc flu hosp,2024-01-27,quantile,0.15,265.9208820209069
2024-01-20,04,1,wk inc flu hosp,2024-01-27,quantile,0.2,303.23786819702457
2024-01-20,04,1,wk inc flu hosp,2024-01-27,quantile,0.25,339.03723104429844
2024-01-20,04,1,wk inc flu hosp,2024-01-27,quantile,0.3,371.7863547868523
2024-01-20,04,1,wk inc flu hosp,2024-01-27,quantile,0.35,409.60622976560757
2024-01-20,04,1,wk inc flu hosp,2024-01-27,quantile,0.4,445.4230988238983
2024-01-20,04,1,wk inc flu hosp,2024-01-27,quantile,0.45,481.44805020406386
2024-01-20,04,1,wk inc flu hosp,2024-01-27,quantile,0.5,520.9527374522536
2024-01-20,04,1,wk inc flu hosp,2024-01-27,quantile,0.55,560.3149049280624
2024-01-20,04,1,wk inc flu hosp,2024-01-27,quantile,0.6,603.2326196294139
2024-01-20,04,1,wk inc flu hosp,2024-01-27,quantile,0.65,650.4736330856549
2024-01-20,04,1,wk inc flu hosp,2024-01-27,quantile,0.7,698.13797370045
2024-01-20,04,1,wk inc flu hosp,2024-01-27,quantile,0.75,752.4638098175354
2024-01-20,04,1,wk inc flu hosp,2024-01-27,quantile,0.8,826.4832370326646
2024-01-20,04,1,wk inc flu hosp,2024-01-27,quantile,0.85,942.1832913216087
2024-01-20,04,1,wk inc flu hosp,2024-01-27,quantile,0.9,1136.4636933637225
2024-01-20,04,1,wk inc flu hosp,2024-01-27,quantile,0.95,1387.2669647512485
2024-01-20,04,1,wk inc flu hosp,2024-01-27,quantile,0.975,2002.8766196654615
2024-01-20,04,1,wk inc flu hosp,2024-01-27,quantile,0.99,2758.0372925131855
2024-01-20,04,2,wk inc flu hosp,2024-02-03,quantile,0.01,0
2024-01-20,04,2,wk inc flu hosp,2024-02-03,quantile,0.025,26.905667577463916
2024-01-20,04,2,wk inc flu hosp,2024-02-03,quantile,0.05,77.99932904106682
2024-01-20,04,2,wk inc flu hosp,2024-02-03,quantile,0.1,127.87629041341143
2024-01-20,04,2,wk inc flu hosp,2024-02-03,quantile,0.15,153.9018657181625
2024-01-20,04,2,wk inc flu hosp,2024-02-03,quantile,0.2,191.2303530372851
2024-01-20,04,2,wk inc flu hosp,2024-02-03,quantile,0.25,225.49527588202025
2024-01-20,04,2,wk inc flu hosp,2024-02-03,quantile,0.3,259.8812546374139
2024-01-20,04,2,wk inc flu hosp,2024-02-03,quantile,0.35,291.9639484622267
2024-01-20,04,2,wk inc flu hosp,2024-02-03,quantile,0.4,322.69532492741075
2024-01-20,04,2,wk inc flu hosp,2024-02-03,quantile,0.45,358.93389518471554
2024-01-20,04,2,wk inc flu hosp,2024-02-03,quantile,0.5,400.66181990985626
2024-01-20,04,2,wk inc flu hosp,2024-02-03,quantile,0.55,445.2535327874414
2024-01-20,04,2,wk inc flu hosp,2024-02-03,quantile,0.6,496.6424997539292
2024-01-20,04,2,wk inc flu hosp,2024-02-03,quantile,0.65,556.4254970038118
2024-01-20,04,2,wk inc flu hosp,2024-02-03,quantile,0.7,624.9369073114096
2024-01-20,04,2,wk inc flu hosp,2024-02-03,quantile,0.75,694.8639073088763
2024-01-20,04,2,wk inc flu hosp,2024-02-03,quantile,0.8,792.5896262869012
2024-01-20,04,2,wk inc flu hosp,2024-02-03,quantile,0.85,930.7301048321975
2024-01-20,04,2,wk inc flu hosp,2024-02-03,quantile,0.9,1148.5025770371367
