reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-04-04,01,2,wk inc flu hosp,2026-04-18,quantile,0.01,0
2026-04-04,01,2,wk inc flu hosp,2026-04-18,quantile,0.025,0
2026-04-04,01,2,wk inc flu hosp,2026-04-18,quantile,0.05,0
2026-04-04,01,2,wk inc flu hosp,2026-04-18,quantile,0.1,0
2026-04-04,01,2,wk inc flu hosp,2026-04-18,quantile,0.15,2
2026-04-04,01,2,wk inc flu hosp,2026-04-18,quantile,0.2,5
2026-04-04,01,2,wk inc flu hosp,2026-04-18,quantile,0.25,8
2026-04-04,01,2,wk inc flu hosp,2026-04-18,quantile,0.3,10
2026-04-04,01,2,wk inc flu hosp,2026-04-18,quantile,0.35,12
2026-04-04,01,2,wk inc flu hosp,2026-04-18,quantile,0.4,14
2026-04-04,01,2,wk inc flu hosp,2026-04-18,quantile,0.45,16
2026-04-04,01,2,wk inc flu hosp,2026-04-18,quantile,0.5,19
2026-04-04,01,2,wk inc flu hosp,2026-04-18,quantile,0.55,21
2026-04-04,01,2,wk inc flu hosp,2026-04-18,quantile,0.6,24
2026-04-04,01,2,wk inc flu hosp,2026-04-18,quantile,0.65,27
2026-04-04,01,2,wk inc flu hosp,2026-04-18,quantile,0.7,30
2026-04-04,01,2,wk inc flu hosp,2026-04-18,quantile,0.75,33
2026-04-04,01,2,wk inc flu hosp,2026-04-18,quantile,0.8,37
2026-04-04,01,2,wk inc flu hosp,2026-04-18,quantile,0.85,43
2026-04-04,01,2,wk inc flu hosp,2026-04-18,quantile,0.9,52
2026-04-04,01,2,wk inc flu hosp,2026-04-18,quantile,0.95,71
2026-04-04,01,2,wk inc flu hosp,2026-04-18,quantile,0.975,95
2026-04-04,01,2,wk inc flu hosp,2026-04-18,quantile,0.99,152
2026-04-04,01,3,wk inc flu hosp,2026-04-25,quantile,0.01,0
2026-04-04,01,3,wk inc flu hosp,2026-04-25,quantile,0.025,0
2026-04-04,01,3,wk inc flu hosp,2026-04-25,quantile,0.05,0
2026-04-04,01,3,wk inc flu hosp,2026-04-25,quantile,0.1,0
2026-04-04,01,3,wk inc flu hosp,2026-04-25,quantile,0.15,1
2026-04-04,01,3,wk inc flu hosp,2026-04-25,quantile,0.2,3
2026-04-04,01,3,wk inc flu hosp,2026-04-25,quantile,0.25,5
2026-04-04,01,3,wk inc flu hosp,2026-04-25,quantile,0.3,8
2026-04-04,01,3,wk inc flu hosp,2026-04-25,quantile,0.35,9
2026-04-04,01,3,wk inc flu hosp,2026-04-25,quantile,0.4,11
2026-04-04,01,3,wk inc flu hosp,2026-04-25,quantile,0.45,13
2026-04-04,01,3,wk inc flu hosp,2026-04-25,quantile,0.5,16
2026-04-04,01,3,wk inc flu hosp,2026-04-25,quantile,0.55,19
2026-04-04,01,3,wk inc flu hosp,2026-04-25,quantile,0.6,21
2026-04-04,01,3,wk inc flu hosp,2026-04-25,quantile,0.65,24
2026-04-04,01,3,wk inc flu hosp,2026-04-25,quantile,0.7,27
2026-04-04,01,3,wk inc flu hosp,2026-04-25,quantile,0.75,30
2026-04-04,01,3,wk inc flu hosp,2026-04-25,quantile,0.8,35
2026-04-04,01,3,wk inc flu hosp,2026-04-25,quantile,0.85,41
2026-04-04,01,3,wk inc flu hosp,2026-04-25,quantile,0.9,50
2026-04-04,01,3,wk inc flu hosp,2026-04-25,quantile,0.95,73
2026-04-04,01,3,wk inc flu hosp,2026-04-25,quantile,0.975,102
2026-04-04,01,3,wk inc flu hosp,2026-04-25,quantile,0.99,167
2026-04-04,02,0,wk inc flu hosp,2026-04-04,quantile,0.01,0
2026-04-04,02,0,wk inc flu hosp,2026-04-04,quantile,0.025,0
2026-04-04,02,0,wk inc flu hosp,2026-04-04,quantile,0.05,0
2026-04-04,02,0,wk inc flu hosp,2026-04-04,quantile,0.1,1
2026-04-04,02,0,wk inc flu hosp,2026-04-04,quantile,0.15,2
2026-04-04,02,0,wk inc flu hosp,2026-04-04,quantile,0.2,3
2026-04-04,02,0,wk inc flu hosp,2026-04-04,quantile,0.25,4
2026-04-04,02,0,wk inc flu hosp,2026-04-04,quantile,0.3,4
2026-04-04,02,0,wk inc flu hosp,2026-04-04,quantile,0.35,5
2026-04-04,02,0,wk inc flu hosp,2026-04-04,quantile,0.4,5
2026-04-04,02,0,wk inc flu hosp,2026-04-04,quantile,0.45,6
2026-04-04,02,0,wk inc flu hosp,2026-04-04,quantile,0.5,7
2026-04-04,02,0,wk inc flu hosp,2026-04-04,quantile,0.55,8
2026-04-04,02,0,wk inc flu hosp,2026-04-04,quantile,0.6,9
2026-04-04,02,0,wk inc flu hosp,2026-04-04,quantile,0.65,9
2026-04-04,02,0,wk inc flu hosp,2026-04-04,quantile,0.7,10
2026-04-04,02,0,wk inc flu hosp,2026-04-04,quantile,0.75,11
2026-04-04,02,0,wk inc flu hosp,2026-04-04,quantile,0.8,12
2026-04-04,02,0,wk inc flu hosp,2026-04-04,quantile,0.85,13
2026-04-04,02,0,wk inc flu hosp,2026-04-04,quantile,0.9,15
2026-04-04,02,0,wk inc flu hosp,2026-04-04,quantile,0.95,18
2026-04-04,02,0,wk inc flu hosp,2026-04-04,quantile,0.975,23
2026-04-04,02,0,wk inc flu hosp,2026-04-04,quantile,0.99,29
2026-04-04,02,1,wk inc flu hosp,2026-04-11,quantile,0.01,0
2026-04-04,02,1,wk inc flu hosp,2026-04-11,quantile,0.025,0
2026-04-04,02,1,wk inc flu hosp,2026-04-11,quantile,0.05,0
2026-04-04,02,1,wk inc flu hosp,2026-04-11,quantile,0.1,0
2026-04-04,02,1,wk inc flu hosp,2026-04-11,quantile,0.15,1
2026-04-04,02,1,wk inc flu hosp,2026-04-11,quantile,0.2,2
2026-04-04,02,1,wk inc flu hosp,2026-04-11,quantile,0.25,3
2026-04-04,02,1,wk inc flu hosp,2026-04-11,quantile,0.3,3
2026-04-04,02,1,wk inc flu hosp,2026-04-11,quantile,0.35,4
2026-04-04,02,1,wk inc flu hosp,2026-04-11,quantile,0.4,5
2026-04-04,02,1,wk inc flu hosp,2026-04-11,quantile,0.45,5
2026-04-04,02,1,wk inc flu hosp,2026-04-11,quantile,0.5,7
2026-04-04,02,1,wk inc flu hosp,2026-04-11,quantile,0.55,7
2026-04-04,02,1,wk inc flu hosp,2026-04-11,quantile,0.6,8
2026-04-04,02,1,wk inc flu hosp,2026-04-11,quantile,0.65,9
2026-04-04,02,1,wk inc flu hosp,2026-04-11,quantile,0.7,10
2026-04-04,02,1,wk inc flu hosp,2026-04-11,quantile,0.75,11
2026-04-04,02,1,wk inc flu hosp,2026-04-11,quantile,0.8,12
2026-04-04,02,1,wk inc flu hosp,2026-04-11,quantile,0.85,14
2026-04-04,02,1,wk inc flu hosp,2026-04-11,quantile,0.9,16
2026-04-04,02,1,wk inc flu hosp,2026-04-11,quantile,0.95,21
2026-04-04,02,1,wk inc flu hosp,2026-04-11,quantile,0.975,26
2026-04-04,02,1,wk inc flu hosp,2026-04-11,quantile,0.99,35
2026-04-04,02,2,wk inc flu hosp,2026-04-18,quantile,0.01,0
2026-04-04,02,2,wk inc flu hosp,2026-04-18,quantile,0.025,0
2026-04-04,02,2,wk inc flu hosp,2026-04-18,quantile,0.05,0
2026-04-04,02,2,wk inc flu hosp,2026-04-18,quantile,0.1,0
2026-04-04,02,2,wk inc flu hosp,2026-04-18,quantile,0.15,1
2026-04-04,02,2,wk inc flu hosp,2026-04-18,quantile,0.2,1
2026-04-04,02,2,wk inc flu hosp,2026-04-18,quantile,0.25,2
2026-04-04,02,2,wk inc flu hosp,2026-04-18,quantile,0.3,3
2026-04-04,02,2,wk inc flu hosp,2026-04-18,quantile,0.35,3
2026-04-04,02,2,wk inc flu hosp,2026-04-18,quantile,0.4,4
2026-04-04,02,2,wk inc flu hosp,2026-04-18,quantile,0.45,4
2026-04-04,02,2,wk inc flu hosp,2026-04-18,quantile,0.5,6
2026-04-04,02,2,wk inc flu hosp,2026-04-18,quantile,0.55,7
2026-04-04,02,2,wk inc flu hosp,2026-04-18,quantile,0.6,8
2026-04-04,02,2,wk inc flu hosp,2026-04-18,quantile,0.65,9
2026-04-04,02,2,wk inc flu hosp,2026-04-18,quantile,0.7,10
2026-04-04,02,2,wk inc flu hosp,2026-04-18,quantile,0.75,11
2026-04-04,02,2,wk inc flu hosp,2026-04-18,quantile,0.8,13
2026-04-04,02,2,wk inc flu hosp,2026-04-18,quantile,0.85,14
2026-04-04,02,2,wk inc flu hosp,2026-04-18,quantile,0.9,17
2026-04-04,02,2,wk inc flu hosp,2026-04-18,quantile,0.95,23
2026-04-04,02,2,wk inc flu hosp,2026-04-18,quantile,0.975,29
2026-04-04,02,2,wk inc flu hosp,2026-04-18,quantile,0.99,41
2026-04-04,02,3,wk inc flu hosp,2026-04-25,quantile,0.01,0
2026-04-04,02,3,wk inc flu hosp,2026-04-25,quantile,0.025,0
2026-04-04,02,3,wk inc flu hosp,2026-04-25,quantile,0.05,0
2026-04-04,02,3,wk inc flu hosp,2026-04-25,quantile,0.1,0
2026-04-04,02,3,wk inc flu hosp,2026-04-25,quantile,0.15,1
2026-04-04,02,3,wk inc flu hosp,2026-04-25,quantile,0.2,1
2026-04-04,02,3,wk inc flu hosp,2026-04-25,quantile,0.25,2
2026-04-04,02,3,wk inc flu hosp,2026-04-25,quantile,0.3,2
2026-04-04,02,3,wk inc flu hosp,2026-04-25,quantile,0.35,3
2026-04-04,02,3,wk inc flu hosp,2026-04-25,quantile,0.4,3
2026-04-04,02,3,wk inc flu hosp,2026-04-25,quantile,0.45,4
2026-04-04,02,3,wk inc flu hosp,2026-04-25,quantile,0.5,6
2026-04-04,02,3,wk inc flu hosp,2026-04-25,quantile,0.55,6
2026-04-04,02,3,wk inc flu hosp,2026-04-25,quantile,0.6,7
2026-04-04,02,3,wk inc flu hosp,2026-04-25,quantile,0.65,8
2026-04-04,02,3,wk inc flu hosp,2026-04-25,quantile,0.7,9
2026-04-04,02,3,wk inc flu hosp,2026-04-25,quantile,0.75,11
2026-04-04,02,3,wk inc flu hosp,2026-04-25,quantile,0.8,12
2026-04-04,02,3,wk inc flu hosp,2026-04-25,quantile,0.85,14
2026-04-04,02,3,wk inc flu hosp,2026-04-25,quantile,0.9,18
2026-04-04,02,3,wk inc flu hosp,2026-04-25,quantile,0.95,24
2026-04-04,02,3,wk inc flu hosp,2026-04-25,quantile,0.975,30
2026-04-04,02,3,wk inc flu hosp,2026-04-25,quantile,0.99,44
2026-04-04,04,0,wk inc flu hosp,2026-04-04,quantile,0.01,0
2026-04-04,04,0,wk inc flu hosp,2026-04-04,quantile,0.025,24
2026-04-04,04,0,wk inc flu hosp,2026-04-04,quantile,0.05,42
2026-04-04,04,0,wk inc flu hosp,2026-04-04,quantile,0.1,55
2026-04-04,04,0,wk inc flu hosp,2026-04-04,quantile,0.15,64
2026-04-04,04,0,wk inc flu hosp,2026-04-04,quantile,0.2,72
2026-04-04,04,0,wk inc flu hosp,2026-04-04,quantile,0.25,78
2026-04-04,04,0,wk inc flu hosp,2026-04-04,quantile,0.3,84
2026-04-04,04,0,wk inc flu hosp,2026-04-04,quantile,0.35,89
2026-04-04,04,0,wk inc flu hosp,2026-04-04,quantile,0.4,94
2026-04-04,04,0,wk inc flu hosp,2026-04-04,quantile,0.45,99
2026-04-04,04,0,wk inc flu hosp,2026-04-04,quantile,0.5,105
2026-04-04,04,0,wk inc flu hosp,2026-04-04,quantile,0.55,110
2026-04-04,04,0,wk inc flu hosp,2026-04-04,quantile,0.6,115
2026-04-04,04,0,wk inc flu hosp,2026-04-04,quantile,0.65,120
2026-04-04,04,0,wk inc flu hosp,2026-04-04,quantile,0.7,126
2026-04-04,04,0,wk inc flu hosp,2026-04-04,quantile,0.75,133
2026-04-04,04,0,wk inc flu hosp,2026-04-04,quantile,0.8,142
2026-04-04,04,0,wk inc flu hosp,2026-04-04,quantile,0.85,154
2026-04-04,04,0,wk inc flu hosp,2026-04-04,quantile,0.9,170
2026-04-04,04,0,wk inc flu hosp,2026-04-04,quantile,0.95,201
2026-04-04,04,0,wk inc flu hosp,2026-04-04,quantile,0.975,231
2026-04-04,04,0,wk inc flu hosp,2026-04-04,quantile,0.99,280
2026-04-04,04,1,wk inc flu hosp,2026-04-11,quantile,0.01,0
2026-04-04,04,1,wk inc flu hosp,2026-04-11,quantile,0.025,4
2026-04-04,04,1,wk inc flu hosp,2026-04-11,quantile,0.05,23
2026-04-04,04,1,wk inc flu hosp,2026-04-11,quantile,0.1,37
2026-04-04,04,1,wk inc flu hosp,2026-04-11,quantile,0.15,46
2026-04-04,04,1,wk inc flu hosp,2026-04-11,quantile,0.2,54
2026-04-04,04,1,wk inc flu hosp,2026-04-11,quantile,0.25,60
2026-04-04,04,1,wk inc flu hosp,2026-04-11,quantile,0.3,66
2026-04-04,04,1,wk inc flu hosp,2026-04-11,quantile,0.35,72
2026-04-04,04,1,wk inc flu hosp,2026-04-11,quantile,0.4,78
2026-04-04,04,1,wk inc flu hosp,2026-04-11,quantile,0.45,83
2026-04-04,04,1,wk inc flu hosp,2026-04-11,quantile,0.5,90
2026-04-04,04,1,wk inc flu hosp,2026-04-11,quantile,0.55,95
2026-04-04,04,1,wk inc flu hosp,2026-04-11,quantile,0.6,102
2026-04-04,04,1,wk inc flu hosp,2026-04-11,quantile,0.65,109
2026-04-04,04,1,wk inc flu hosp,2026-04-11,quantile,0.7,118
2026-04-04,04,1,wk inc flu hosp,2026-04-11,quantile,0.75,129
2026-04-04,04,1,wk inc flu hosp,2026-04-11,quantile,0.8,141
2026-04-04,04,1,wk inc flu hosp,2026-04-11,quantile,0.85,156
2026-04-04,04,1,wk inc flu hosp,2026-04-11,quantile,0.9,177
2026-04-04,04,1,wk inc flu hosp,2026-04-11,quantile,0.95,214
2026-04-04,04,1,wk inc flu hosp,2026-04-11,quantile,0.975,257
2026-04-04,04,1,wk inc flu hosp,2026-04-11,quantile,0.99,321
2026-04-04,04,2,wk inc flu hosp,2026-04-18,quantile,0.01,0
2026-04-04,04,2,wk inc flu hosp,2026-04-18,quantile,0.025,0
2026-04-04,04,2,wk inc flu hosp,2026-04-18,quantile,0.05,7
2026-04-04,04,2,wk inc flu hosp,2026-04-18,quantile,0.1,25
2026-04-04,04,2,wk inc flu hosp,2026-04-18,quantile,0.15,33
2026-04-04,04,2,wk inc flu hosp,2026-04-18,quantile,0.2,40
2026-04-04,04,2,wk inc flu hosp,2026-04-18,quantile,0.25,47
2026-04-04,04,2,wk inc flu hosp,2026-04-18,quantile,0.3,52
2026-04-04,04,2,wk inc flu hosp,2026-04-18,quantile,0.35,58
2026-04-04,04,2,wk inc flu hosp,2026-04-18,quantile,0.4,64
2026-04-04,04,2,wk inc flu hosp,2026-04-18,quantile,0.45,70
2026-04-04,04,2,wk inc flu hosp,2026-04-18,quantile,0.5,77
2026-04-04,04,2,wk inc flu hosp,2026-04-18,quantile,0.55,83
2026-04-04,04,2,wk inc flu hosp,2026-04-18,quantile,0.6,91
2026-04-04,04,2,wk inc flu hosp,2026-04-18,quantile,0.65,99
2026-04-04,04,2,wk inc flu hosp,2026-04-18,quantile,0.7,110
2026-04-04,04,2,wk inc flu hosp,2026-04-18,quantile,0.75,120
2026-04-04,04,2,wk inc flu hosp,2026-04-18,quantile,0.8,135
2026-04-04,04,2,wk inc flu hosp,2026-04-18,quantile,0.85,153
2026-04-04,04,2,wk inc flu hosp,2026-04-18,quantile,0.9,179
2026-04-04,04,2,wk inc flu hosp,2026-04-18,quantile,0.95,224
2026-04-04,04,2,wk inc flu hosp,2026-04-18,quantile,0.975,272
2026-04-04,04,2,wk inc flu hosp,2026-04-18,quantile,0.99,354
2026-04-04,04,3,wk inc flu hosp,2026-04-25,quantile,0.01,0
2026-04-04,04,3,wk inc flu hosp,2026-04-25,quantile,0.025,0
2026-04-04,04,3,wk inc flu hosp,2026-04-25,quantile,0.05,3
2026-04-04,04,3,wk inc flu hosp,2026-04-25,quantile,0.1,17
2026-04-04,04,3,wk inc flu hosp,2026-04-25,quantile,0.15,26
2026-04-04,04,3,wk inc flu hosp,2026-04-25,quantile,0.2,32
2026-04-04,04,3,wk inc flu hosp,2026-04-25,quantile,0.25,38
2026-04-04,04,3,wk inc flu hosp,2026-04-25,quantile,0.3,43
2026-04-04,04,3,wk inc flu hosp,2026-04-25,quantile,0.35,49
2026-04-04,04,3,wk inc flu hosp,2026-04-25,quantile,0.4,55
2026-04-04,04,3,wk inc flu hosp,2026-04-25,quantile,0.45,60
2026-04-04,04,3,wk inc flu hosp,2026-04-25,quantile,0.5,68
2026-04-04,04,3,wk inc flu hosp,2026-04-25,quantile,0.55,75
2026-04-04,04,3,wk inc flu hosp,2026-04-25,quantile,0.6,83
2026-04-04,04,3,wk inc flu hosp,2026-04-25,quantile,0.65,94
2026-04-04,04,3,wk inc flu hosp,2026-04-25,quantile,0.7,106
2026-04-04,04,3,wk inc flu hosp,2026-04-25,quantile,0.75,119
2026-04-04,04,3,wk inc flu hosp,2026-04-25,quantile,0.8,135
2026-04-04,04,3,wk inc flu hosp,2026-04-25,quantile,0.85,157
2026-04-04,04,3,wk inc flu hosp,2026-04-25,quantile,0.9,186
2026-04-04,04,3,wk inc flu hosp,2026-04-25,quantile,0.95,245
2026-04-04,04,3,wk inc flu hosp,2026-04-25,quantile,0.975,308
2026-04-04,04,3,wk inc flu hosp,2026-04-25,quantile,0.99,411
2026-04-04,05,0,wk inc flu hosp,2026-04-04,quantile,0.01,0
2026-04-04,05,0,wk inc flu hosp,2026-04-04,quantile,0.025,0
2026-04-04,05,0,wk inc flu hosp,2026-04-04,quantile,0.05,4
2026-04-04,05,0,wk inc flu hosp,2026-04-04,quantile,0.1,9
2026-04-04,05,0,wk inc flu hosp,2026-04-04,quantile,0.15,12
2026-04-04,05,0,wk inc flu hosp,2026-04-04,quantile,0.2,14
2026-04-04,05,0,wk inc flu hosp,2026-04-04,quantile,0.25,16
2026-04-04,05,0,wk inc flu hosp,2026-04-04,quantile,0.3,18
2026-04-04,05,0,wk inc flu hosp,2026-04-04,quantile,0.35,20
2026-04-04,05,0,wk inc flu hosp,2026-04-04,quantile,0.4,21
2026-04-04,05,0,wk inc flu hosp,2026-04-04,quantile,0.45,23
2026-04-04,05,0,wk inc flu hosp,2026-04-04,quantile,0.5,25
2026-04-04,05,0,wk inc flu hosp,2026-04-04,quantile,0.55,27
2026-04-04,05,0,wk inc flu hosp,2026-04-04,quantile,0.6,29
2026-04-04,05,0,wk inc flu hosp,2026-04-04,quantile,0.65,31
2026-04-04,05,0,wk inc flu hosp,2026-04-04,quantile,0.7,33
2026-04-04,05,0,wk inc flu hosp,2026-04-04,quantile,0.75,35
2026-04-04,05,0,wk inc flu hosp,2026-04-04,quantile,0.8,39
2026-04-04,05,0,wk inc flu hosp,2026-04-04,quantile,0.85,43
2026-04-04,05,0,wk inc flu hosp,2026-04-04,quantile,0.9,49
2026-04-04,05,0,wk inc flu hosp,2026-04-04,quantile,0.95,59
2026-04-04,05,0,wk inc flu hosp,2026-04-04,quantile,0.975,70
2026-04-04,05,0,wk inc flu hosp,2026-04-04,quantile,0.99,93
2026-04-04,05,1,wk inc flu hosp,2026-04-11,quantile,0.01,0
2026-04-04,05,1,wk inc flu hosp,2026-04-11,quantile,0.025,0
2026-04-04,05,1,wk inc flu hosp,2026-04-11,quantile,0.05,0
2026-04-04,05,1,wk inc flu hosp,2026-04-11,quantile,0.1,4
2026-04-04,05,1,wk inc flu hosp,2026-04-11,quantile,0.15,6
2026-04-04,05,1,wk inc flu hosp,2026-04-11,quantile,0.2,9
2026-04-04,05,1,wk inc flu hosp,2026-04-11,quantile,0.25,11
2026-04-04,05,1,wk inc flu hosp,2026-04-11,quantile,0.3,13
2026-04-04,05,1,wk inc flu hosp,2026-04-11,quantile,0.35,14
2026-04-04,05,1,wk inc flu hosp,2026-04-11,quantile,0.4,16
2026-04-04,05,1,wk inc flu hosp,2026-04-11,quantile,0.45,18
2026-04-04,05,1,wk inc flu hosp,2026-04-11,quantile,0.5,20
2026-04-04,05,1,wk inc flu hosp,2026-04-11,quantile,0.55,22
2026-04-04,05,1,wk inc flu hosp,2026-04-11,quantile,0.6,24
2026-04-04,05,1,wk inc flu hosp,2026-04-11,quantile,0.65,26
2026-04-04,05,1,wk inc flu hosp,2026-04-11,quantile,0.7,28
2026-04-04,05,1,wk inc flu hosp,2026-04-11,quantile,0.75,31
2026-04-04,05,1,wk inc flu hosp,2026-04-11,quantile,0.8,34
2026-04-04,05,1,wk inc flu hosp,2026-04-11,quantile,0.85,39
2026-04-04,05,1,wk inc flu hosp,2026-04-11,quantile,0.9,46
2026-04-04,05,1,wk inc flu hosp,2026-04-11,quantile,0.95,60
2026-04-04,05,1,wk inc flu hosp,2026-04-11,quantile,0.975,75
2026-04-04,05,1,wk inc flu hosp,2026-04-11,quantile,0.99,109
2026-04-04,05,2,wk inc flu hosp,2026-04-18,quantile,0.01,0
2026-04-04,05,2,wk inc flu hosp,2026-04-18,quantile,0.025,0
2026-04-04,05,2,wk inc flu hosp,2026-04-18,quantile,0.05,0
2026-04-04,05,2,wk inc flu hosp,2026-04-18,quantile,0.1,1
2026-04-04,05,2,wk inc flu hosp,2026-04-18,quantile,0.15,3
2026-04-04,05,2,wk inc flu hosp,2026-04-18,quantile,0.2,5
2026-04-04,05,2,wk inc flu hosp,2026-04-18,quantile,0.25,7
2026-04-04,05,2,wk inc flu hosp,2026-04-18,quantile,0.3,9
2026-04-04,05,2,wk inc flu hosp,2026-04-18,quantile,0.35,10
2026-04-04,05,2,wk inc flu hosp,2026-04-18,quantile,0.4,12
2026-04-04,05,2,wk inc flu hosp,2026-04-18,quantile,0.45,14
2026-04-04,05,2,wk inc flu hosp,2026-04-18,quantile,0.5,16
2026-04-04,05,2,wk inc flu hosp,2026-04-18,quantile,0.55,18
2026-04-04,05,2,wk inc flu hosp,2026-04-18,quantile,0.6,20
2026-04-04,05,2,wk inc flu hosp,2026-04-18,quantile,0.65,22
2026-04-04,05,2,wk inc flu hosp,2026-04-18,quantile,0.7,24
2026-04-04,05,2,wk inc flu hosp,2026-04-18,quantile,0.75,27
2026-04-04,05,2,wk inc flu hosp,2026-04-18,quantile,0.8,31
2026-04-04,05,2,wk inc flu hosp,2026-04-18,quantile,0.85,37
2026-04-04,05,2,wk inc flu hosp,2026-04-18,quantile,0.9,46
2026-04-04,05,2,wk inc flu hosp,2026-04-18,quantile,0.95,62
2026-04-04,05,2,wk inc flu hosp,2026-04-18,quantile,0.975,82
2026-04-04,05,2,wk inc flu hosp,2026-04-18,quantile,0.99,124
2026-04-04,05,3,wk inc flu hosp,2026-04-25,quantile,0.01,0
2026-04-04,05,3,wk inc flu hosp,2026-04-25,quantile,0.025,0
2026-04-04,05,3,wk inc flu hosp,2026-04-25,quantile,0.05,0
2026-04-04,05,3,wk inc flu hosp,2026-04-25,quantile,0.1,0
2026-04-04,05,3,wk inc flu hosp,2026-04-25,quantile,0.15,2
2026-04-04,05,3,wk inc flu hosp,2026-04-25,quantile,0.2,3
2026-04-04,05,3,wk inc flu hosp,2026-04-25,quantile,0.25,5
2026-04-04,05,3,wk inc flu hosp,2026-04-25,quantile,0.3,7
2026-04-04,05,3,wk inc flu hosp,2026-04-25,quantile,0.35,8
2026-04-04,05,3,wk inc flu hosp,2026-04-25,quantile,0.4,9
2026-04-04,05,3,wk inc flu hosp,2026-04-25,quantile,0.45,11
2026-04-04,05,3,wk inc flu hosp,2026-04-25,quantile,0.5,13
2026-04-04,05,3,wk inc flu hosp,2026-04-25,quantile,0.55,15
2026-04-04,05,3,wk inc flu hosp,2026-04-25,quantile,0.6,17
2026-04-04,05,3,wk inc flu hosp,2026-04-25,quantile,0.65,19
2026-04-04,05,3,wk inc flu hosp,2026-04-25,quantile,0.7,22
2026-04-04,05,3,wk inc flu hosp,2026-04-25,quantile,0.75,25
2026-04-04,05,3,wk inc flu hosp,2026-04-25,quantile,0.8,29
2026-04-04,05,3,wk inc flu hosp,2026-04-25,quantile,0.85,35
2026-04-04,05,3,wk inc flu hosp,2026-04-25,quantile,0.9,44
2026-04-04,05,3,wk inc flu hosp,2026-04-25,quantile,0.95,65
