location_name,abbreviation,horizon,reference_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,model_full_name,forecast_due_date,forecast_due_date_formatted
US,US,2,2026-01-03,2026-01-17,FluSight-ensemble,0.03530488478648331,0.056366578378844,0.07995891182170478,0.10083583783672381,0.1678531891790756,0.0353,0.0564,0.08,0.1008,0.1679,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-12-31,"December 31, 2025"
US,US,0,2026-01-03,2026-01-03,LosAlamos-DoSiDo,0.043782673248489785,0.043782673248489785,0.07920632143530493,0.08904196125992866,0.11005775790691597,0.0438,0.0438,0.0792,0.089,0.1101,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2025-12-31,"December 31, 2025"
US,US,1,2026-01-03,2026-01-10,LosAlamos-DoSiDo,0,9.395486736464842e-4,0.06995459198981317,0.09014444884552737,0.1447410912402493,0,9e-4,0.07,0.0901,0.1447,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2025-12-31,"December 31, 2025"
US,US,2,2026-01-03,2026-01-17,LosAlamos-DoSiDo,0,0,0.06480465514273945,0.10083583783672381,0.2034086631360629,0,0,0.0648,0.1008,0.2034,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2025-12-31,"December 31, 2025"
US,US,0,2026-01-03,2026-01-03,LosAlamos-ThinMint,0.054636402369790706,0.0738049556671771,0.08585248367904841,0.0996641748530204,0.14947295997123028,0.0546,0.0738,0.0859,0.0997,0.1495,Los Alamos National Lab,Transformer-based forecasting,2025-12-31,"December 31, 2025"
US,US,1,2026-01-03,2026-01-10,LosAlamos-ThinMint,0.041663957098865806,0.0610054626411054,0.0756488522965707,0.0939828938626223,0.15533132528562832,0.0417,0.061,0.0756,0.094,0.1553,Los Alamos National Lab,Transformer-based forecasting,2025-12-31,"December 31, 2025"
US,US,2,2026-01-03,2026-01-17,LosAlamos-ThinMint,0.0375942922902561,0.0560229370915069,0.0712609058901697,0.0931781701506935,0.1695154136037123,0.0376,0.056,0.0713,0.0932,0.1695,Los Alamos National Lab,Transformer-based forecasting,2025-12-31,"December 31, 2025"
US,US,0,2026-01-03,2026-01-03,NAU-vulPES,0.06607010720816425,0.07642597019459656,0.08211569894461761,0.08845450797241736,0.10215498707178364,0.0661,0.0764,0.0821,0.0885,0.1022,NAU,vulPES,2025-12-31,"December 31, 2025"
US,US,1,2026-01-03,2026-01-10,NAU-vulPES,0.055946221382075854,0.07125411256710659,0.07890898105540578,0.08760474737778909,0.10495645011487437,0.0559,0.0713,0.0789,0.0876,0.105,NAU,vulPES,2025-12-31,"December 31, 2025"
US,US,2,2026-01-03,2026-01-17,NAU-vulPES,0.05080085069220021,0.06936337338974055,0.07995891182170478,0.09105455545493357,0.11372377166154932,0.0508,0.0694,0.08,0.0911,0.1137,NAU,vulPES,2025-12-31,"December 31, 2025"
US,US,0,2026-01-03,2026-01-03,NEU_ISI-FluBcast,0.0280876939713344,0.0535297461741707,0.0807014947856761,0.1080999700883653,0.1386278431846726,0.0281,0.0535,0.0807,0.1081,0.1386,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2025-12-31,"December 31, 2025"
US,US,1,2026-01-03,2026-01-10,NEU_ISI-FluBcast,0.0301594919575511,0.057860285826042,0.086399512124596,0.1122980073387094,0.1649229342704586,0.0302,0.0579,0.0864,0.1123,0.1649,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2025-12-31,"December 31, 2025"
US,US,2,2026-01-03,2026-01-17,NEU_ISI-FluBcast,0.0311060029137023,0.056366578378844,0.0847394494693559,0.1110596826200948,0.1678531891790756,0.0311,0.0564,0.0847,0.1111,0.1679,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2025-12-31,"December 31, 2025"
Alabama,AL,0,2026-01-03,2026-01-03,CFA_Pyrenew-Pyrenew_E_Flu,0.08375833763020528,0.094302107514833,0.10055908536316066,0.10801487611043262,0.1225889597996571,0.0838,0.0943,0.1006,0.108,0.1226,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_ED_Visits_Flu,2025-12-31,"December 31, 2025"
Alabama,AL,1,2026-01-03,2026-01-10,CFA_Pyrenew-Pyrenew_E_Flu,0.06551781579957051,0.0890199042790008,0.101364347187866,0.11395145148489352,0.1443143775479645,0.0655,0.089,0.1014,0.114,0.1443,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_ED_Visits_Flu,2025-12-31,"December 31, 2025"
Alabama,AL,0,2026-01-03,2026-01-03,CFA_Pyrenew-Pyrenew_HE_Flu,0.08287678540670144,0.09413962091443517,0.10080349773702305,0.10808227129275004,0.12302047148835416,0.0829,0.0941,0.1008,0.1081,0.123,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2025-12-31,"December 31, 2025"
Alabama,AL,1,2026-01-03,2026-01-10,CFA_Pyrenew-Pyrenew_HE_Flu,0.06612611011870295,0.08810112522890004,0.1013700259657724,0.11449336241092634,0.14324954386891775,0.0661,0.0881,0.1014,0.1145,0.1432,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2025-12-31,"December 31, 2025"
Alabama,AL,0,2026-01-03,2026-01-03,CMU-TimeSeries,0.06803225781418194,0.0934668657343138,0.11325060309839313,0.12908152332090891,0.15521663443876849,0.068,0.0935,0.1133,0.1291,0.1552,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-12-31,"December 31, 2025"
Alabama,AL,1,2026-01-03,2026-01-10,CMU-TimeSeries,0.048214825095213125,0.08041190425867077,0.11900166267828965,0.1518682554387445,0.20794257912234151,0.0482,0.0804,0.119,0.1519,0.2079,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-12-31,"December 31, 2025"
Alabama,AL,2,2026-01-03,2026-01-17,CMU-TimeSeries,0.03712901247796615,0.07083887373713824,0.10706511734821135,0.14372727684223932,0.18808950259563748,0.0371,0.0708,0.1071,0.1437,0.1881,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-12-31,"December 31, 2025"
Alabama,AL,0,2026-01-03,2026-01-03,FluSight-baseline,0.06660250000000001,0.09369999999999999,0.0949,0.0961,0.12319749999999999,0.0666,0.0937,0.0949,0.0961,0.1232,FluSight-baseline,Baseline model using reported weekly admissions,2025-12-31,"December 31, 2025"
Alabama,AL,1,2026-01-03,2026-01-10,FluSight-baseline,0.060647304848048464,0.09032128146281462,0.0949,0.09943656336563367,0.12915545107951076,0.0606,0.0903,0.0949,0.0994,0.1292,FluSight-baseline,Baseline model using reported weekly admissions,2025-12-31,"December 31, 2025"
Alabama,AL,2,2026-01-03,2026-01-17,FluSight-baseline,0.05560892876428765,0.08699029490294902,0.0949,0.10271930344303443,0.1346564919649195,0.0556,0.087,0.0949,0.1027,0.1347,FluSight-baseline,Baseline model using reported weekly admissions,2025-12-31,"December 31, 2025"
Alabama,AL,0,2026-01-03,2026-01-03,FluSight-ensemble,0.07066020994656522,0.0902685659986418,0.09908206018002391,0.11058011640402757,0.1363919050927675,0.0707,0.0903,0.0991,0.1106,0.1364,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-12-31,"December 31, 2025"
Alabama,AL,1,2026-01-03,2026-01-10,FluSight-ensemble,0.05503692849908065,0.07965721724869063,0.09600821680849736,0.11052564036135967,0.1604894516319088,0.055,0.0797,0.096,0.1105,0.1605,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-12-31,"December 31, 2025"
Alabama,AL,2,2026-01-03,2026-01-17,FluSight-ensemble,0.042341812980930496,0.07083887373713824,0.090033071089054,0.10694759165622936,0.18808950259563748,0.0423,0.0708,0.09,0.1069,0.1881,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-12-31,"December 31, 2025"
Alabama,AL,0,2026-01-03,2026-01-03,LosAlamos-DoSiDo,0,0.056347025379265114,0.07744985355633335,0.09849168087003078,0.14291589189809123,0,0.0563,0.0774,0.0985,0.1429,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2025-12-31,"December 31, 2025"
Alabama,AL,1,2026-01-03,2026-01-10,LosAlamos-DoSiDo,0,0.011604020589085176,0.0600316790166598,0.09611912487538177,0.2158903622777995,0,0.0116,0.06,0.0961,0.2159,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2025-12-31,"December 31, 2025"
Alabama,AL,2,2026-01-03,2026-01-17,LosAlamos-DoSiDo,0,0,0.04517448493738966,0.09842393219156408,0.335815858035776,0,0,0.0452,0.0984,0.3358,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2025-12-31,"December 31, 2025"
Alabama,AL,0,2026-01-03,2026-01-03,LosAlamos-ThinMint,0.0618061378531427,0.0836138764731539,0.09736062262302479,0.1130779615153051,0.169631589180406,0.0618,0.0836,0.0974,0.1131,0.1696,Los Alamos National Lab,Transformer-based forecasting,2025-12-31,"December 31, 2025"
Alabama,AL,1,2026-01-03,2026-01-10,LosAlamos-ThinMint,0.04698617867714369,0.0689823663713859,0.0856651878057559,0.106557918311793,0.176027522422011,0.047,0.069,0.0857,0.1066,0.176,Los Alamos National Lab,Transformer-based forecasting,2025-12-31,"December 31, 2025"
Alabama,AL,2,2026-01-03,2026-01-17,LosAlamos-ThinMint,0.042341812980930496,0.06344074935252769,0.080881552014772,0.1059598079615659,0.192839928083025,0.0423,0.0634,0.0809,0.106,0.1928,Los Alamos National Lab,Transformer-based forecasting,2025-12-31,"December 31, 2025"
Alabama,AL,0,2026-01-03,2026-01-03,NAU-vulPES,0.07328816207894848,0.08707026626296979,0.0962449286197316,0.10661327193209827,0.12986791828744376,0.0733,0.0871,0.0962,0.1066,0.1299,NAU,vulPES,2025-12-31,"December 31, 2025"
Alabama,AL,1,2026-01-03,2026-01-10,NAU-vulPES,0.061859031902948176,0.0789025302387105,0.09064640765122231,0.103504227732242,0.13434002316580423,0.0619,0.0789,0.0906,0.1035,0.1343,NAU,vulPES,2025-12-31,"December 31, 2025"
Alabama,AL,2,2026-01-03,2026-01-17,NAU-vulPES,0.054279723663333154,0.0757779421957446,0.090033071089054,0.10694759165622936,0.1450927477067646,0.0543,0.0758,0.09,0.1069,0.1451,NAU,vulPES,2025-12-31,"December 31, 2025"
Alabama,AL,0,2026-01-03,2026-01-03,NEU_ISI-FluBcast,0.1045327390860411,0.1082088399240489,0.1117674367787082,0.1176970735709439,0.127774982240408,0.1045,0.1082,0.1118,0.1177,0.1278,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2025-12-31,"December 31, 2025"
Alabama,AL,1,2026-01-03,2026-01-10,NEU_ISI-FluBcast,0.0849639135365906,0.1019775524615115,0.1149315102052817,0.1278995960484664,0.1449513808418066,0.085,0.102,0.1149,0.1279,0.145,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2025-12-31,"December 31, 2025"
Alabama,AL,2,2026-01-03,2026-01-17,NEU_ISI-FluBcast,0.0666671746504767,0.0933570666972757,0.1117028638516353,0.1270601479965183,0.1456810549177306,0.0667,0.0934,0.1117,0.1271,0.1457,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2025-12-31,"December 31, 2025"
Alaska,AK,0,2026-01-03,2026-01-03,CFA_Pyrenew-Pyrenew_E_Flu,0.08212504680110509,0.09292458031960815,0.09858026957728244,0.10459800182499737,0.11795383739006535,0.0821,0.0929,0.0986,0.1046,0.118,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_ED_Visits_Flu,2025-12-31,"December 31, 2025"
Alaska,AK,1,2026-01-03,2026-01-10,CFA_Pyrenew-Pyrenew_E_Flu,0.06176963704254897,0.0848358369730507,0.09595768862554808,0.10796457777871007,0.135042337346384,0.0618,0.0848,0.096,0.108,0.135,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_ED_Visits_Flu,2025-12-31,"December 31, 2025"
Alaska,AK,0,2026-01-03,2026-01-03,CFA_Pyrenew-Pyrenew_HE_Flu,0.08209755373665481,0.09290799518744991,0.09826135870772339,0.10470593393439294,0.118605408293727,0.0821,0.0929,0.0983,0.1047,0.1186,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2025-12-31,"December 31, 2025"
Alaska,AK,1,2026-01-03,2026-01-10,CFA_Pyrenew-Pyrenew_HE_Flu,0.059904802140031736,0.08234745876401066,0.09510335982769308,0.10903139609792979,0.13878355492941918,0.0599,0.0823,0.0951,0.109,0.1388,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2025-12-31,"December 31, 2025"
Alaska,AK,0,2026-01-03,2026-01-03,CMU-TimeSeries,0.08332084074035352,0.10985185327237079,0.13067134546557432,0.14665568444524513,0.16725484348906236,0.0833,0.1099,0.1307,0.1467,0.1673,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-12-31,"December 31, 2025"
Alaska,AK,1,2026-01-03,2026-01-10,CMU-TimeSeries,0.06481554602244978,0.09950270764850627,0.14069378656185802,0.1738276047431229,0.2187957358918796,0.0648,0.0995,0.1407,0.1738,0.2188,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-12-31,"December 31, 2025"
Alaska,AK,2,2026-01-03,2026-01-17,CMU-TimeSeries,0.053224797140491956,0.09094073789520724,0.12958695927810418,0.16492794064626234,0.19214462962515136,0.0532,0.0909,0.1296,0.1649,0.1921,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-12-31,"December 31, 2025"
Alaska,AK,0,2026-01-03,2026-01-03,FluSight-baseline,0.08602499999999999,0.103725,0.1055,0.107275,0.12497499999999996,0.086,0.1037,0.1055,0.1073,0.125,FluSight-baseline,Baseline model using reported weekly admissions,2025-12-31,"December 31, 2025"
Alaska,AK,1,2026-01-03,2026-01-10,FluSight-baseline,0.07991748882488824,0.10132964529645297,0.1055,0.1097,0.13123127281272806,0.0799,0.1013,0.1055,0.1097,0.1312,FluSight-baseline,Baseline model using reported weekly admissions,2025-12-31,"December 31, 2025"
Alaska,AK,2,2026-01-03,2026-01-17,FluSight-baseline,0.07464333808338082,0.099215038900389,0.10549999999999998,0.11185738507385073,0.13651220432204325,0.0746,0.0992,0.1055,0.1119,0.1365,FluSight-baseline,Baseline model using reported weekly admissions,2025-12-31,"December 31, 2025"
Alaska,AK,0,2026-01-03,2026-01-03,FluSight-ensemble,0.07838593973134941,0.09411741745439658,0.10430108860623662,0.11674185662885464,0.16725484348906236,0.0784,0.0941,0.1043,0.1167,0.1673,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-12-31,"December 31, 2025"
Alaska,AK,1,2026-01-03,2026-01-10,FluSight-ensemble,0.059904802140031736,0.0847418798385943,0.09949868479308677,0.11495602710607336,0.2143095417538131,0.0599,0.0847,0.0995,0.115,0.2143,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-12-31,"December 31, 2025"
Alaska,AK,2,2026-01-03,2026-01-17,FluSight-ensemble,0.053400854792944624,0.08050439210652689,0.09890064792950834,0.12327991138462881,0.21110763163680424,0.0534,0.0805,0.0989,0.1233,0.2111,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-12-31,"December 31, 2025"
Alaska,AK,0,2026-01-03,2026-01-03,LosAlamos-DoSiDo,0,0.07005014544292906,0.08712520757058026,0.1118823772165056,0.2257329655277529,0,0.0701,0.0871,0.1119,0.2257,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2025-12-31,"December 31, 2025"
Alaska,AK,1,2026-01-03,2026-01-10,LosAlamos-DoSiDo,0,0.023615676275373698,0.06615384514057512,0.11264266795120488,0.3750162721155482,0,0.0236,0.0662,0.1126,0.375,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2025-12-31,"December 31, 2025"
Alaska,AK,2,2026-01-03,2026-01-17,LosAlamos-DoSiDo,0,0,0.038815797309857084,0.11193531966264525,0.5790416473291022,0,0,0.0388,0.1119,0.579,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2025-12-31,"December 31, 2025"
Alaska,AK,0,2026-01-03,2026-01-03,LosAlamos-ThinMint,0.0753284236287245,0.0995316804568559,0.1155283428871698,0.1343106516968775,0.2042978562741371,0.0753,0.0995,0.1155,0.1343,0.2043,Los Alamos National Lab,Transformer-based forecasting,2025-12-31,"December 31, 2025"
Alaska,AK,1,2026-01-03,2026-01-10,LosAlamos-ThinMint,0.0588466539973082,0.0847418798385943,0.104354593902963,0.1294071563229618,0.2143095417538131,0.0588,0.0847,0.1044,0.1294,0.2143,Los Alamos National Lab,Transformer-based forecasting,2025-12-31,"December 31, 2025"
Alaska,AK,2,2026-01-03,2026-01-17,LosAlamos-ThinMint,0.0535769124453973,0.0774275023117082,0.0974429014594448,0.1268779231019891,0.2300706336484571,0.0536,0.0774,0.0974,0.1269,0.2301,Los Alamos National Lab,Transformer-based forecasting,2025-12-31,"December 31, 2025"
Alaska,AK,0,2026-01-03,2026-01-03,NAU-vulPES,0.07838593973134941,0.09411741745439658,0.10430108860623662,0.11674185662885464,0.14491095756660177,0.0784,0.0941,0.1043,0.1167,0.1449,NAU,vulPES,2025-12-31,"December 31, 2025"
Alaska,AK,1,2026-01-03,2026-01-10,NAU-vulPES,0.06635745731521474,0.08662962472636972,0.09949868479308677,0.11495602710607336,0.15574826189747415,0.0664,0.0866,0.0995,0.115,0.1557,NAU,vulPES,2025-12-31,"December 31, 2025"
Alaska,AK,2,2026-01-03,2026-01-17,NAU-vulPES,0.05815793376367956,0.08358128190134559,0.10035839439957189,0.11968189966726853,0.1730270067045791,0.0582,0.0836,0.1004,0.1197,0.173,NAU,vulPES,2025-12-31,"December 31, 2025"
Arizona,AZ,0,2026-01-03,2026-01-03,CFA_Pyrenew-Pyrenew_E_Flu,0.02905700906814791,0.03254309320333327,0.03447747897279231,0.036558001984474384,0.04133555467279706,0.0291,0.0325,0.0345,0.0366,0.0413,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_ED_Visits_Flu,2025-12-31,"December 31, 2025"
Arizona,AZ,1,2026-01-03,2026-01-10,CFA_Pyrenew-Pyrenew_E_Flu,0.017841266411252533,0.026305719140683026,0.03129490684212986,0.036451374859825976,0.04884644195262659,0.0178,0.0263,0.0313,0.0365,0.0488,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_ED_Visits_Flu,2025-12-31,"December 31, 2025"
Arizona,AZ,0,2026-01-03,2026-01-03,CFA_Pyrenew-Pyrenew_HE_Flu,0.02887977667028255,0.0325949122633411,0.03461740209102481,0.03673808242933855,0.04166062648188819,0.0289,0.0326,0.0346,0.0367,0.0417,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2025-12-31,"December 31, 2025"
Arizona,AZ,1,2026-01-03,2026-01-10,CFA_Pyrenew-Pyrenew_HE_Flu,0.017992358162792772,0.026381033038194668,0.03141064764063414,0.036930316952965066,0.049261190448353365,0.018,0.0264,0.0314,0.0369,0.0493,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2025-12-31,"December 31, 2025"
Arizona,AZ,0,2026-01-03,2026-01-03,CMU-TimeSeries,0.032008624730457326,0.04359803678148797,0.05276800024588175,0.06097277231189477,0.07487229862785721,0.032,0.0436,0.0528,0.061,0.0749,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-12-31,"December 31, 2025"
Arizona,AZ,1,2026-01-03,2026-01-10,CMU-TimeSeries,0.028401845732599212,0.04549698682183641,0.06391744929962236,0.0816045549456134,0.11653586520610379,0.0284,0.0455,0.0639,0.0816,0.1165,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-12-31,"December 31, 2025"
Arizona,AZ,2,2026-01-03,2026-01-17,CMU-TimeSeries,0.025595602261066542,0.04630572067778901,0.06726110324801077,0.0905389180991158,0.12433411946291172,0.0256,0.0463,0.0673,0.0905,0.1243,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-12-31,"December 31, 2025"
Arizona,AZ,0,2026-01-03,2026-01-03,FluSight-baseline,0.01839500000000001,0.0361,0.0371,0.0381,0.05580499999999987,0.0184,0.0361,0.0371,0.0381,0.0558,FluSight-baseline,Baseline model using reported weekly admissions,2025-12-31,"December 31, 2025"
Arizona,AZ,1,2026-01-03,2026-01-10,FluSight-baseline,0.014210295077950779,0.034495709207092065,0.0371,0.039730445054450544,0.06004868726187263,0.0142,0.0345,0.0371,0.0397,0.06,FluSight-baseline,Baseline model using reported weekly admissions,2025-12-31,"December 31, 2025"
Arizona,AZ,2,2026-01-03,2026-01-17,FluSight-baseline,0.011779484869848702,0.03262759202592026,0.0371,0.041560173601736014,0.06254020697706977,0.0118,0.0326,0.0371,0.0416,0.0625,FluSight-baseline,Baseline model using reported weekly admissions,2025-12-31,"December 31, 2025"
Arizona,AZ,0,2026-01-03,2026-01-03,FluSight-ensemble,0.02925990279534308,0.035942903851226726,0.0406127672047933,0.045919271385989585,0.06761986717952789,0.0293,0.0359,0.0406,0.0459,0.0676,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-12-31,"December 31, 2025"
Arizona,AZ,1,2026-01-03,2026-01-10,FluSight-ensemble,0.02455268073186776,0.0332313763468158,0.03916675898834987,0.04620931732039654,0.08798799824415496,0.0246,0.0332,0.0392,0.0462,0.088,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-12-31,"December 31, 2025"
Arizona,AZ,2,2026-01-03,2026-01-17,FluSight-ensemble,0.025595602261066542,0.038380329732571335,0.04569539112885376,0.053030256130196705,0.12433411946291172,0.0256,0.0384,0.0457,0.053,0.1243,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-12-31,"December 31, 2025"
Arizona,AZ,0,2026-01-03,2026-01-03,LosAlamos-DoSiDo,6.110046474847169e-4,0.029065159842112463,0.0349666210355608,0.039354570879256784,0.06524201235742348,6e-4,0.0291,0.035,0.0394,0.0652,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2025-12-31,"December 31, 2025"
Arizona,AZ,1,2026-01-03,2026-01-10,LosAlamos-DoSiDo,0,0.0195374400011721,0.029421689688028763,0.039669797026846025,0.10737343901193278,0,0.0195,0.0294,0.0397,0.1074,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2025-12-31,"December 31, 2025"
Arizona,AZ,2,2026-01-03,2026-01-17,LosAlamos-DoSiDo,0,0.007787986143724952,0.023345185616470122,0.03936777765268763,0.16843922720788712,0,0.0078,0.0233,0.0394,0.1684,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2025-12-31,"December 31, 2025"
Arizona,AZ,0,2026-01-03,2026-01-03,LosAlamos-ThinMint,0.0273956936850204,0.0357531909220804,0.041117003924396406,0.047334874907107305,0.0699977220016323,0.0274,0.0358,0.0411,0.0473,0.07,Los Alamos National Lab,Transformer-based forecasting,2025-12-31,"December 31, 2025"
