reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-12-21,2,wk flu hosp rate change,2025-01-04,09,pmf,increase,0.116
2024-12-21,2,wk flu hosp rate change,2025-01-04,09,pmf,large_decrease,0.034
2024-12-21,2,wk flu hosp rate change,2025-01-04,09,pmf,large_increase,0.027
2024-12-21,2,wk flu hosp rate change,2025-01-04,09,pmf,stable,0.707
2024-12-21,3,wk flu hosp rate change,2025-01-11,09,pmf,decrease,0.096
2024-12-21,3,wk flu hosp rate change,2025-01-11,09,pmf,increase,0.096
2024-12-21,3,wk flu hosp rate change,2025-01-11,09,pmf,large_decrease,0.034
2024-12-21,3,wk flu hosp rate change,2025-01-11,09,pmf,large_increase,0.021
2024-12-21,3,wk flu hosp rate change,2025-01-11,09,pmf,stable,0.753
2024-12-21,0,wk flu hosp rate change,2024-12-21,10,pmf,decrease,0.06
2024-12-21,0,wk flu hosp rate change,2024-12-21,10,pmf,increase,0.02
2024-12-21,0,wk flu hosp rate change,2024-12-21,10,pmf,large_decrease,0
2024-12-21,0,wk flu hosp rate change,2024-12-21,10,pmf,large_increase,0.027
2024-12-21,0,wk flu hosp rate change,2024-12-21,10,pmf,stable,0.893
2024-12-21,1,wk flu hosp rate change,2024-12-28,10,pmf,decrease,0.047
2024-12-21,1,wk flu hosp rate change,2024-12-28,10,pmf,increase,0.061
2024-12-21,1,wk flu hosp rate change,2024-12-28,10,pmf,large_decrease,0.02
2024-12-21,1,wk flu hosp rate change,2024-12-28,10,pmf,large_increase,0.027
2024-12-21,1,wk flu hosp rate change,2024-12-28,10,pmf,stable,0.845
2024-12-21,2,wk flu hosp rate change,2025-01-04,10,pmf,decrease,0.095
2024-12-21,2,wk flu hosp rate change,2025-01-04,10,pmf,increase,0.082
2024-12-21,2,wk flu hosp rate change,2025-01-04,10,pmf,large_decrease,0.007
2024-12-21,2,wk flu hosp rate change,2025-01-04,10,pmf,large_increase,0.02
2024-12-21,2,wk flu hosp rate change,2025-01-04,10,pmf,stable,0.796
2024-12-21,3,wk flu hosp rate change,2025-01-11,10,pmf,decrease,0.116
2024-12-21,3,wk flu hosp rate change,2025-01-11,10,pmf,increase,0.089
2024-12-21,3,wk flu hosp rate change,2025-01-11,10,pmf,large_decrease,0
2024-12-21,3,wk flu hosp rate change,2025-01-11,10,pmf,large_increase,0.021
2024-12-21,3,wk flu hosp rate change,2025-01-11,10,pmf,stable,0.774
2024-12-21,0,wk flu hosp rate change,2024-12-21,12,pmf,decrease,0.141
2024-12-21,0,wk flu hosp rate change,2024-12-21,12,pmf,increase,0.148
2024-12-21,0,wk flu hosp rate change,2024-12-21,12,pmf,large_decrease,0
2024-12-21,0,wk flu hosp rate change,2024-12-21,12,pmf,large_increase,0
2024-12-21,0,wk flu hosp rate change,2024-12-21,12,pmf,stable,0.711
2024-12-21,1,wk flu hosp rate change,2024-12-28,12,pmf,decrease,0.115
2024-12-21,1,wk flu hosp rate change,2024-12-28,12,pmf,increase,0.169
2024-12-21,1,wk flu hosp rate change,2024-12-28,12,pmf,large_decrease,0.007
2024-12-21,1,wk flu hosp rate change,2024-12-28,12,pmf,large_increase,0
2024-12-21,1,wk flu hosp rate change,2024-12-28,12,pmf,stable,0.709
2024-12-21,2,wk flu hosp rate change,2025-01-04,12,pmf,decrease,0.116
2024-12-21,2,wk flu hosp rate change,2025-01-04,12,pmf,increase,0.17
2024-12-21,2,wk flu hosp rate change,2025-01-04,12,pmf,large_decrease,0
2024-12-21,2,wk flu hosp rate change,2025-01-04,12,pmf,large_increase,0
2024-12-21,2,wk flu hosp rate change,2025-01-04,12,pmf,stable,0.714
2024-12-21,3,wk flu hosp rate change,2025-01-11,12,pmf,decrease,0.089
2024-12-21,3,wk flu hosp rate change,2025-01-11,12,pmf,increase,0.178
2024-12-21,3,wk flu hosp rate change,2025-01-11,12,pmf,large_decrease,0
2024-12-21,3,wk flu hosp rate change,2025-01-11,12,pmf,large_increase,0
2024-12-21,3,wk flu hosp rate change,2025-01-11,12,pmf,stable,0.733
2024-12-21,0,wk flu hosp rate change,2024-12-21,13,pmf,decrease,0.081
2024-12-21,0,wk flu hosp rate change,2024-12-21,13,pmf,increase,0.067
2024-12-21,0,wk flu hosp rate change,2024-12-21,13,pmf,large_decrease,0
2024-12-21,0,wk flu hosp rate change,2024-12-21,13,pmf,large_increase,0.013
2024-12-21,0,wk flu hosp rate change,2024-12-21,13,pmf,stable,0.839
2024-12-21,1,wk flu hosp rate change,2024-12-28,13,pmf,decrease,0.088
2024-12-21,1,wk flu hosp rate change,2024-12-28,13,pmf,increase,0.074
2024-12-21,1,wk flu hosp rate change,2024-12-28,13,pmf,large_decrease,0.007
2024-12-21,1,wk flu hosp rate change,2024-12-28,13,pmf,large_increase,0.013
2024-12-21,1,wk flu hosp rate change,2024-12-28,13,pmf,stable,0.818
2024-12-21,2,wk flu hosp rate change,2025-01-04,13,pmf,decrease,0.109
2024-12-21,2,wk flu hosp rate change,2025-01-04,13,pmf,increase,0.095
2024-12-21,2,wk flu hosp rate change,2025-01-04,13,pmf,large_decrease,0.007
2024-12-21,2,wk flu hosp rate change,2025-01-04,13,pmf,large_increase,0.014
2024-12-21,2,wk flu hosp rate change,2025-01-04,13,pmf,stable,0.775
2024-12-21,3,wk flu hosp rate change,2025-01-11,13,pmf,decrease,0.089
2024-12-21,3,wk flu hosp rate change,2025-01-11,13,pmf,increase,0.068
2024-12-21,3,wk flu hosp rate change,2025-01-11,13,pmf,large_decrease,0.007
2024-12-21,3,wk flu hosp rate change,2025-01-11,13,pmf,large_increase,0.014
2024-12-21,3,wk flu hosp rate change,2025-01-11,13,pmf,stable,0.822
2024-12-21,0,wk flu hosp rate change,2024-12-21,15,pmf,decrease,0.04
2024-12-21,0,wk flu hosp rate change,2024-12-21,15,pmf,increase,0.04
2024-12-21,0,wk flu hosp rate change,2024-12-21,15,pmf,large_decrease,0
2024-12-21,0,wk flu hosp rate change,2024-12-21,15,pmf,large_increase,0
2024-12-21,0,wk flu hosp rate change,2024-12-21,15,pmf,stable,0.92
2024-12-21,1,wk flu hosp rate change,2024-12-28,15,pmf,decrease,0.068
2024-12-21,1,wk flu hosp rate change,2024-12-28,15,pmf,increase,0.074
2024-12-21,1,wk flu hosp rate change,2024-12-28,15,pmf,large_decrease,0
2024-12-21,1,wk flu hosp rate change,2024-12-28,15,pmf,large_increase,0
2024-12-21,1,wk flu hosp rate change,2024-12-28,15,pmf,stable,0.858
2024-12-21,2,wk flu hosp rate change,2025-01-04,15,pmf,decrease,0.054
2024-12-21,2,wk flu hosp rate change,2025-01-04,15,pmf,increase,0.082
2024-12-21,2,wk flu hosp rate change,2025-01-04,15,pmf,large_decrease,0
2024-12-21,2,wk flu hosp rate change,2025-01-04,15,pmf,large_increase,0
2024-12-21,2,wk flu hosp rate change,2025-01-04,15,pmf,stable,0.864
2024-12-21,3,wk flu hosp rate change,2025-01-11,15,pmf,decrease,0.041
2024-12-21,3,wk flu hosp rate change,2025-01-11,15,pmf,increase,0.048
2024-12-21,3,wk flu hosp rate change,2025-01-11,15,pmf,large_decrease,0
2024-12-21,3,wk flu hosp rate change,2025-01-11,15,pmf,large_increase,0
2024-12-21,3,wk flu hosp rate change,2025-01-11,15,pmf,stable,0.911
2024-12-21,0,wk flu hosp rate change,2024-12-21,16,pmf,decrease,0.101
2024-12-21,0,wk flu hosp rate change,2024-12-21,16,pmf,increase,0.074
2024-12-21,0,wk flu hosp rate change,2024-12-21,16,pmf,large_decrease,0
2024-12-21,0,wk flu hosp rate change,2024-12-21,16,pmf,large_increase,0.04
2024-12-21,0,wk flu hosp rate change,2024-12-21,16,pmf,stable,0.785
2024-12-21,1,wk flu hosp rate change,2024-12-28,16,pmf,decrease,0.095
2024-12-21,1,wk flu hosp rate change,2024-12-28,16,pmf,increase,0.101
2024-12-21,1,wk flu hosp rate change,2024-12-28,16,pmf,large_decrease,0.04
2024-12-21,1,wk flu hosp rate change,2024-12-28,16,pmf,large_increase,0.034
2024-12-21,1,wk flu hosp rate change,2024-12-28,16,pmf,stable,0.73
2024-12-21,2,wk flu hosp rate change,2025-01-04,16,pmf,decrease,0.082
2024-12-21,2,wk flu hosp rate change,2025-01-04,16,pmf,increase,0.082
2024-12-21,2,wk flu hosp rate change,2025-01-04,16,pmf,large_decrease,0.034
2024-12-21,2,wk flu hosp rate change,2025-01-04,16,pmf,large_increase,0.047
2024-12-21,2,wk flu hosp rate change,2025-01-04,16,pmf,stable,0.755
2024-12-21,3,wk flu hosp rate change,2025-01-11,16,pmf,decrease,0.096
2024-12-21,3,wk flu hosp rate change,2025-01-11,16,pmf,increase,0.075
2024-12-21,3,wk flu hosp rate change,2025-01-11,16,pmf,large_decrease,0.027
2024-12-21,3,wk flu hosp rate change,2025-01-11,16,pmf,large_increase,0.048
2024-12-21,3,wk flu hosp rate change,2025-01-11,16,pmf,stable,0.754
2024-12-21,0,wk flu hosp rate change,2024-12-21,17,pmf,decrease,0.107
2024-12-21,0,wk flu hosp rate change,2024-12-21,17,pmf,increase,0.087
2024-12-21,0,wk flu hosp rate change,2024-12-21,17,pmf,large_decrease,0
2024-12-21,0,wk flu hosp rate change,2024-12-21,17,pmf,large_increase,0.014
2024-12-21,0,wk flu hosp rate change,2024-12-21,17,pmf,stable,0.792
2024-12-21,1,wk flu hosp rate change,2024-12-28,17,pmf,decrease,0.095
2024-12-21,1,wk flu hosp rate change,2024-12-28,17,pmf,increase,0.095
2024-12-21,1,wk flu hosp rate change,2024-12-28,17,pmf,large_decrease,0.013
2024-12-21,1,wk flu hosp rate change,2024-12-28,17,pmf,large_increase,0.013
2024-12-21,1,wk flu hosp rate change,2024-12-28,17,pmf,stable,0.784
2024-12-21,2,wk flu hosp rate change,2025-01-04,17,pmf,decrease,0.088
2024-12-21,2,wk flu hosp rate change,2025-01-04,17,pmf,increase,0.082
2024-12-21,2,wk flu hosp rate change,2025-01-04,17,pmf,large_decrease,0.007
2024-12-21,2,wk flu hosp rate change,2025-01-04,17,pmf,large_increase,0.02
2024-12-21,2,wk flu hosp rate change,2025-01-04,17,pmf,stable,0.803
2024-12-21,3,wk flu hosp rate change,2025-01-11,17,pmf,decrease,0.103
2024-12-21,3,wk flu hosp rate change,2025-01-11,17,pmf,increase,0.082
2024-12-21,3,wk flu hosp rate change,2025-01-11,17,pmf,large_decrease,0
2024-12-21,3,wk flu hosp rate change,2025-01-11,17,pmf,large_increase,0.021
2024-12-21,3,wk flu hosp rate change,2025-01-11,17,pmf,stable,0.794
2024-12-21,0,wk flu hosp rate change,2024-12-21,18,pmf,decrease,0.134
2024-12-21,0,wk flu hosp rate change,2024-12-21,18,pmf,increase,0.108
2024-12-21,0,wk flu hosp rate change,2024-12-21,18,pmf,large_decrease,0
2024-12-21,0,wk flu hosp rate change,2024-12-21,18,pmf,large_increase,0.02
2024-12-21,0,wk flu hosp rate change,2024-12-21,18,pmf,stable,0.738
2024-12-21,1,wk flu hosp rate change,2024-12-28,18,pmf,decrease,0.101
2024-12-21,1,wk flu hosp rate change,2024-12-28,18,pmf,increase,0.101
2024-12-21,1,wk flu hosp rate change,2024-12-28,18,pmf,large_decrease,0.034
2024-12-21,1,wk flu hosp rate change,2024-12-28,18,pmf,large_increase,0.027
2024-12-21,1,wk flu hosp rate change,2024-12-28,18,pmf,stable,0.737
2024-12-21,2,wk flu hosp rate change,2025-01-04,18,pmf,decrease,0.102
2024-12-21,2,wk flu hosp rate change,2025-01-04,18,pmf,increase,0.116
2024-12-21,2,wk flu hosp rate change,2025-01-04,18,pmf,large_decrease,0.034
2024-12-21,2,wk flu hosp rate change,2025-01-04,18,pmf,large_increase,0.034
2024-12-21,2,wk flu hosp rate change,2025-01-04,18,pmf,stable,0.714
2024-12-21,3,wk flu hosp rate change,2025-01-11,18,pmf,decrease,0.096
2024-12-21,3,wk flu hosp rate change,2025-01-11,18,pmf,increase,0.096
2024-12-21,3,wk flu hosp rate change,2025-01-11,18,pmf,large_decrease,0.027
2024-12-21,3,wk flu hosp rate change,2025-01-11,18,pmf,large_increase,0.034
2024-12-21,3,wk flu hosp rate change,2025-01-11,18,pmf,stable,0.747
2024-12-21,0,wk flu hosp rate change,2024-12-21,19,pmf,decrease,0.087
2024-12-21,0,wk flu hosp rate change,2024-12-21,19,pmf,increase,0.087
2024-12-21,0,wk flu hosp rate change,2024-12-21,19,pmf,large_decrease,0
2024-12-21,0,wk flu hosp rate change,2024-12-21,19,pmf,large_increase,0.02
2024-12-21,0,wk flu hosp rate change,2024-12-21,19,pmf,stable,0.806
2024-12-21,1,wk flu hosp rate change,2024-12-28,19,pmf,decrease,0.074
2024-12-21,1,wk flu hosp rate change,2024-12-28,19,pmf,increase,0.088
2024-12-21,1,wk flu hosp rate change,2024-12-28,19,pmf,large_decrease,0.02
2024-12-21,1,wk flu hosp rate change,2024-12-28,19,pmf,large_increase,0.027
2024-12-21,1,wk flu hosp rate change,2024-12-28,19,pmf,stable,0.791
2024-12-21,2,wk flu hosp rate change,2025-01-04,19,pmf,decrease,0.095
2024-12-21,2,wk flu hosp rate change,2025-01-04,19,pmf,increase,0.102
2024-12-21,2,wk flu hosp rate change,2025-01-04,19,pmf,large_decrease,0.02
2024-12-21,2,wk flu hosp rate change,2025-01-04,19,pmf,large_increase,0.021
2024-12-21,2,wk flu hosp rate change,2025-01-04,19,pmf,stable,0.762
2024-12-21,3,wk flu hosp rate change,2025-01-11,19,pmf,decrease,0.082
2024-12-21,3,wk flu hosp rate change,2025-01-11,19,pmf,increase,0.075
2024-12-21,3,wk flu hosp rate change,2025-01-11,19,pmf,large_decrease,0.027
2024-12-21,3,wk flu hosp rate change,2025-01-11,19,pmf,large_increase,0.028
2024-12-21,3,wk flu hosp rate change,2025-01-11,19,pmf,stable,0.788
2024-12-21,0,wk flu hosp rate change,2024-12-21,20,pmf,decrease,0.148
2024-12-21,0,wk flu hosp rate change,2024-12-21,20,pmf,increase,0.107
2024-12-21,0,wk flu hosp rate change,2024-12-21,20,pmf,large_decrease,0
2024-12-21,0,wk flu hosp rate change,2024-12-21,20,pmf,large_increase,0.013
2024-12-21,0,wk flu hosp rate change,2024-12-21,20,pmf,stable,0.732
2024-12-21,1,wk flu hosp rate change,2024-12-28,20,pmf,decrease,0.128
2024-12-21,1,wk flu hosp rate change,2024-12-28,20,pmf,increase,0.088
2024-12-21,1,wk flu hosp rate change,2024-12-28,20,pmf,large_decrease,0.007
2024-12-21,1,wk flu hosp rate change,2024-12-28,20,pmf,large_increase,0.02
2024-12-21,1,wk flu hosp rate change,2024-12-28,20,pmf,stable,0.757
2024-12-21,2,wk flu hosp rate change,2025-01-04,20,pmf,decrease,0.116
2024-12-21,2,wk flu hosp rate change,2025-01-04,20,pmf,increase,0.095
2024-12-21,2,wk flu hosp rate change,2025-01-04,20,pmf,large_decrease,0.02
2024-12-21,2,wk flu hosp rate change,2025-01-04,20,pmf,large_increase,0.021
2024-12-21,2,wk flu hosp rate change,2025-01-04,20,pmf,stable,0.748
2024-12-21,3,wk flu hosp rate change,2025-01-11,20,pmf,decrease,0.082
2024-12-21,3,wk flu hosp rate change,2025-01-11,20,pmf,increase,0.082
2024-12-21,3,wk flu hosp rate change,2025-01-11,20,pmf,large_decrease,0.014
2024-12-21,3,wk flu hosp rate change,2025-01-11,20,pmf,large_increase,0.021
2024-12-21,3,wk flu hosp rate change,2025-01-11,20,pmf,stable,0.801
2024-12-21,0,wk flu hosp rate change,2024-12-21,21,pmf,decrease,0.168
2024-12-21,0,wk flu hosp rate change,2024-12-21,21,pmf,increase,0.107
2024-12-21,0,wk flu hosp rate change,2024-12-21,21,pmf,large_decrease,0
2024-12-21,0,wk flu hosp rate change,2024-12-21,21,pmf,large_increase,0.027
2024-12-21,0,wk flu hosp rate change,2024-12-21,21,pmf,stable,0.698
2024-12-21,1,wk flu hosp rate change,2024-12-28,21,pmf,decrease,0.088
2024-12-21,1,wk flu hosp rate change,2024-12-28,21,pmf,increase,0.088
2024-12-21,1,wk flu hosp rate change,2024-12-28,21,pmf,large_decrease,0.041
2024-12-21,1,wk flu hosp rate change,2024-12-28,21,pmf,large_increase,0.047
2024-12-21,1,wk flu hosp rate change,2024-12-28,21,pmf,stable,0.736
2024-12-21,2,wk flu hosp rate change,2025-01-04,21,pmf,decrease,0.122
2024-12-21,2,wk flu hosp rate change,2025-01-04,21,pmf,increase,0.075
2024-12-21,2,wk flu hosp rate change,2025-01-04,21,pmf,large_decrease,0.034
2024-12-21,2,wk flu hosp rate change,2025-01-04,21,pmf,large_increase,0.048
2024-12-21,2,wk flu hosp rate change,2025-01-04,21,pmf,stable,0.721
2024-12-21,3,wk flu hosp rate change,2025-01-11,21,pmf,decrease,0.11
2024-12-21,3,wk flu hosp rate change,2025-01-11,21,pmf,increase,0.103
2024-12-21,3,wk flu hosp rate change,2025-01-11,21,pmf,large_decrease,0.034
2024-12-21,3,wk flu hosp rate change,2025-01-11,21,pmf,large_increase,0.034
2024-12-21,3,wk flu hosp rate change,2025-01-11,21,pmf,stable,0.719
