location_name,abbreviation,horizon,reference_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,model_full_name,forecast_due_date,forecast_due_date_formatted
US,US,1,2025-12-13,2025-12-20,NAU-vulPES,0.01638460735981083,0.021994273160536842,0.02537591247779963,0.029204951607437607,0.03854260050472019,0.0164,0.022,0.0254,0.0292,0.0385,NAU,vulPES,2025-12-10,"December 10, 2025"
US,US,2,2025-12-13,2025-12-27,NAU-vulPES,0.015434892315378,0.02367111499720259,0.02841698770596736,0.03471076336763854,0.04843971321555943,0.0154,0.0237,0.0284,0.0347,0.0484,NAU,vulPES,2025-12-10,"December 10, 2025"
US,US,0,2025-12-13,2025-12-13,UGA_flucast-INFLAenza,0.013608609378465756,0.01714726406377729,0.019428192629953885,0.02203299921941617,0.027561673500277956,0.0136,0.0171,0.0194,0.022,0.0276,UGA_flucast,INFLAenza,2025-12-10,"December 10, 2025"
US,US,1,2025-12-13,2025-12-20,UGA_flucast-INFLAenza,0.016056346491743007,0.022220453752919766,0.026204568801148968,0.030934710495318377,0.043220294935466606,0.0161,0.0222,0.0262,0.0309,0.0432,UGA_flucast,INFLAenza,2025-12-10,"December 10, 2025"
US,US,2,2025-12-13,2025-12-27,UGA_flucast-INFLAenza,0.01623182736496398,0.024001238702640593,0.029224264609559555,0.035776806522961745,0.05292583199317128,0.0162,0.024,0.0292,0.0358,0.0529,UGA_flucast,INFLAenza,2025-12-10,"December 10, 2025"
US,US,0,2025-12-13,2025-12-13,UGuelph-CompositeCurve,0,0,0,0,0,0,0,0,0,0,University of Guelph Dynamics Training Lab,Composite Curve,2025-12-10,"December 10, 2025"
US,US,1,2025-12-13,2025-12-20,UGuelph-CompositeCurve,0,0,0,0,0,0,0,0,0,0,University of Guelph Dynamics Training Lab,Composite Curve,2025-12-10,"December 10, 2025"
US,US,2,2025-12-13,2025-12-27,UGuelph-CompositeCurve,0,0,0,0,0,0,0,0,0,0,University of Guelph Dynamics Training Lab,Composite Curve,2025-12-10,"December 10, 2025"
Alabama,AL,0,2025-12-13,2025-12-13,CFA_Pyrenew-Pyrenew_E_Flu,0.020185984628021823,0.026426266688118028,0.030058892797486948,0.03428542794397105,0.04519221371925605,0.0202,0.0264,0.0301,0.0343,0.0452,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_ED_Visits_Flu,2025-12-10,"December 10, 2025"
Alabama,AL,1,2025-12-13,2025-12-20,CFA_Pyrenew-Pyrenew_E_Flu,0.022087407001735098,0.03590368156905133,0.044615714258064626,0.05661610363066924,0.09158446852032032,0.0221,0.0359,0.0446,0.0566,0.0916,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_ED_Visits_Flu,2025-12-10,"December 10, 2025"
Alabama,AL,0,2025-12-13,2025-12-13,CFA_Pyrenew-Pyrenew_HE_Flu,0.02003684578857853,0.02546351265258532,0.02929172149613569,0.03346369012047227,0.04398560714353811,0.02,0.0255,0.0293,0.0335,0.044,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2025-12-10,"December 10, 2025"
Alabama,AL,1,2025-12-13,2025-12-20,CFA_Pyrenew-Pyrenew_HE_Flu,0.0209790070966624,0.03403551434378323,0.04354477702944913,0.05552726445575375,0.09045151742852488,0.021,0.034,0.0435,0.0555,0.0905,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2025-12-10,"December 10, 2025"
Alabama,AL,0,2025-12-13,2025-12-13,CMU-TimeSeries,0.00889266313123986,0.013030984557424368,0.01535508774221596,0.018269713609049092,0.027431205293570248,0.0089,0.013,0.0154,0.0183,0.0274,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-12-10,"December 10, 2025"
Alabama,AL,1,2025-12-13,2025-12-20,CMU-TimeSeries,0.007277435904813847,0.012800950637543345,0.017894168278177473,0.023963924027978045,0.043340879509453305,0.0073,0.0128,0.0179,0.024,0.0433,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-12-10,"December 10, 2025"
Alabama,AL,2,2025-12-13,2025-12-27,CMU-TimeSeries,0.006287623295960009,0.013287503003623613,0.02007660986246738,0.031209156853370473,0.06480159223431865,0.0063,0.0133,0.0201,0.0312,0.0648,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-12-10,"December 10, 2025"
Alabama,AL,0,2025-12-13,2025-12-13,CU-ensemble,0.0069,0.0137,0.0188,0.0253,0.0454,0.0069,0.0137,0.0188,0.0253,0.0454,Columbia University,Ensemble,2025-12-10,"December 10, 2025"
Alabama,AL,1,2025-12-13,2025-12-20,CU-ensemble,0.0086,0.0164,0.0237,0.0331,0.0634,0.0086,0.0164,0.0237,0.0331,0.0634,Columbia University,Ensemble,2025-12-10,"December 10, 2025"
Alabama,AL,2,2025-12-13,2025-12-27,CU-ensemble,0.0084,0.0176,0.0282,0.0423,0.0877,0.0084,0.0176,0.0282,0.0423,0.0877,Columbia University,Ensemble,2025-12-10,"December 10, 2025"
Alabama,AL,0,2025-12-13,2025-12-13,FluSight-baseline,0,0.01205,0.0131,0.014150000000000001,0.041124999999999995,0,0.012,0.0131,0.0142,0.0411,FluSight-baseline,Baseline model using reported weekly admissions,2025-12-10,"December 10, 2025"
Alabama,AL,1,2025-12-13,2025-12-20,FluSight-baseline,0,0.008944606446064464,0.0131,0.017400000000000002,0.04614410644106434,0,0.0089,0.0131,0.0174,0.0461,FluSight-baseline,Baseline model using reported weekly admissions,2025-12-10,"December 10, 2025"
Alabama,AL,2,2025-12-13,2025-12-27,FluSight-baseline,0,0.006571741217412175,0.0131,0.020100580755807555,0.05070555625556254,0,0.0066,0.0131,0.0201,0.0507,FluSight-baseline,Baseline model using reported weekly admissions,2025-12-10,"December 10, 2025"
Alabama,AL,0,2025-12-13,2025-12-13,FluSight-ensemble,0.00889266313123986,0.0137,0.01773913253896597,0.020418930280091112,0.027431205293570248,0.0089,0.0137,0.0177,0.0204,0.0274,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-12-10,"December 10, 2025"
Alabama,AL,1,2025-12-13,2025-12-20,FluSight-ensemble,0.0086,0.0164,0.023283077861375047,0.028400348113134813,0.043340879509453305,0.0086,0.0164,0.0233,0.0284,0.0433,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-12-10,"December 10, 2025"
Alabama,AL,2,2025-12-13,2025-12-27,FluSight-ensemble,0.008243764416721866,0.0159737590445804,0.023468855868067635,0.03270828925563253,0.0653312274068393,0.0082,0.016,0.0235,0.0327,0.0653,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-12-10,"December 10, 2025"
Alabama,AL,0,2025-12-13,2025-12-13,LosAlamos-DoSiDo,0.0076720173721368055,0.012345109309896216,0.014856424742200518,0.017633666941462636,0.02501625544390207,0.0077,0.0123,0.0149,0.0176,0.025,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2025-12-10,"December 10, 2025"
Alabama,AL,1,2025-12-13,2025-12-20,LosAlamos-DoSiDo,0,0.010503430277082648,0.015919061475879626,0.021737794747871686,0.04133950028464187,0,0.0105,0.0159,0.0217,0.0413,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2025-12-10,"December 10, 2025"
Alabama,AL,2,2025-12-13,2025-12-27,LosAlamos-DoSiDo,0,0.008017205045999828,0.016577048259961744,0.02607627431729499,0.06705838038996698,0,0.008,0.0166,0.0261,0.0671,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2025-12-10,"December 10, 2025"
Alabama,AL,0,2025-12-13,2025-12-13,LosAlamos-ThinMint,0.00869563658389742,0.0121018649661141,0.0144276668332217,0.0168929038148084,0.0241808622775161,0.0087,0.0121,0.0144,0.0169,0.0242,Los Alamos National Lab,Transformer-based forecasting,2025-12-10,"December 10, 2025"
Alabama,AL,1,2025-12-13,2025-12-20,LosAlamos-ThinMint,0.00853392399416021,0.0133377991860444,0.0162650293924589,0.0208454739191799,0.0400555517330352,0.0085,0.0133,0.0163,0.0208,0.0401,Los Alamos National Lab,Transformer-based forecasting,2025-12-10,"December 10, 2025"
Alabama,AL,2,2025-12-13,2025-12-27,LosAlamos-ThinMint,0.00808752883344373,0.0143475180891608,0.0185601150767335,0.0256070658162251,0.0520645439288042,0.0081,0.0143,0.0186,0.0256,0.0521,Los Alamos National Lab,Transformer-based forecasting,2025-12-10,"December 10, 2025"
Alabama,AL,0,2025-12-13,2025-12-13,MOBS-EpyStrain_Flu,0.011447924006039254,0.016821439355812783,0.020559536990437846,0.02476489682939104,0.032941985405133364,0.0114,0.0168,0.0206,0.0248,0.0329,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2025-12-10,"December 10, 2025"
Alabama,AL,1,2025-12-13,2025-12-20,MOBS-EpyStrain_Flu,0.014718759436336184,0.022428585807750374,0.02803573225968797,0.03597918973326623,0.051398842476094615,0.0147,0.0224,0.028,0.036,0.0514,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2025-12-10,"December 10, 2025"
Alabama,AL,2,2025-12-13,2025-12-27,MOBS-EpyStrain_Flu,0.018690488173125314,0.030605674383492702,0.039483656265727224,0.05046431806743835,0.07896731253145445,0.0187,0.0306,0.0395,0.0505,0.079,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2025-12-10,"December 10, 2025"
Alabama,AL,0,2025-12-13,2025-12-13,NAU-vulPES,0.011513951382474776,0.01554743872132501,0.01773913253896597,0.020418930280091112,0.02717285507045474,0.0115,0.0155,0.0177,0.0204,0.0272,NAU,vulPES,2025-12-10,"December 10, 2025"
Alabama,AL,1,2025-12-13,2025-12-20,NAU-vulPES,0.01132607149260443,0.01925195060590566,0.023283077861375047,0.028400348113134813,0.041000211274219746,0.0113,0.0193,0.0233,0.0284,0.041,NAU,vulPES,2025-12-10,"December 10, 2025"
Alabama,AL,2,2025-12-13,2025-12-27,NAU-vulPES,0.009264434149509004,0.021089481449335465,0.026861101873667893,0.03420742165789459,0.05366634648100837,0.0093,0.0211,0.0269,0.0342,0.0537,NAU,vulPES,2025-12-10,"December 10, 2025"
Alabama,AL,0,2025-12-13,2025-12-13,UGA_flucast-INFLAenza,0.011045873150551397,0.01562067104618645,0.018775310232135523,0.022759093958670144,0.0321663236278658,0.011,0.0156,0.0188,0.0228,0.0322,UGA_flucast,INFLAenza,2025-12-10,"December 10, 2025"
Alabama,AL,1,2025-12-13,2025-12-20,UGA_flucast-INFLAenza,0.012380856870473102,0.020285431796723687,0.026027220887859987,0.03310500651329921,0.0512993136623679,0.0124,0.0203,0.026,0.0331,0.0513,UGA_flucast,INFLAenza,2025-12-10,"December 10, 2025"
Alabama,AL,2,2025-12-13,2025-12-27,UGA_flucast-INFLAenza,0.012138497480947167,0.021725177469615865,0.02917842985616733,0.03866896156857109,0.06586086257935997,0.0121,0.0217,0.0292,0.0387,0.0659,UGA_flucast,INFLAenza,2025-12-10,"December 10, 2025"
Alabama,AL,0,2025-12-13,2025-12-13,UGuelph-CompositeCurve,0,0,0,0,0,0,0,0,0,0,University of Guelph Dynamics Training Lab,Composite Curve,2025-12-10,"December 10, 2025"
Alabama,AL,1,2025-12-13,2025-12-20,UGuelph-CompositeCurve,0,0,0,0,0,0,0,0,0,0,University of Guelph Dynamics Training Lab,Composite Curve,2025-12-10,"December 10, 2025"
Alabama,AL,2,2025-12-13,2025-12-27,UGuelph-CompositeCurve,0,0,0,0,0,0,0,0,0,0,University of Guelph Dynamics Training Lab,Composite Curve,2025-12-10,"December 10, 2025"
Alaska,AK,0,2025-12-13,2025-12-13,CFA_Pyrenew-Pyrenew_E_Flu,0.016502867296012195,0.021449230878466587,0.024159602028553554,0.02702966981536933,0.03370978814909133,0.0165,0.0214,0.0242,0.027,0.0337,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_ED_Visits_Flu,2025-12-10,"December 10, 2025"
Alaska,AK,1,2025-12-13,2025-12-20,CFA_Pyrenew-Pyrenew_E_Flu,0.01227600035732138,0.02007786854762071,0.02475586385492811,0.03084602786970942,0.04569746315316072,0.0123,0.0201,0.0248,0.0308,0.0457,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_ED_Visits_Flu,2025-12-10,"December 10, 2025"
Alaska,AK,0,2025-12-13,2025-12-13,CFA_Pyrenew-Pyrenew_HE_Flu,0.01706159874258589,0.02121095066367845,0.02413760389565986,0.02742642933812732,0.03437948419627773,0.0171,0.0212,0.0241,0.0274,0.0344,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2025-12-10,"December 10, 2025"
Alaska,AK,1,2025-12-13,2025-12-20,CFA_Pyrenew-Pyrenew_HE_Flu,0.01260264805021704,0.02006894586809119,0.024795146110612738,0.03073903790352405,0.05166905718547395,0.0126,0.0201,0.0248,0.0307,0.0517,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2025-12-10,"December 10, 2025"
Alaska,AK,0,2025-12-13,2025-12-13,CMU-TimeSeries,0.017019235520962902,0.02251484670568652,0.025810332469485196,0.029796141851851764,0.039801512568649,0.017,0.0225,0.0258,0.0298,0.0398,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-12-10,"December 10, 2025"
Alaska,AK,1,2025-12-13,2025-12-20,CMU-TimeSeries,0.014856415522803581,0.022589490346590354,0.029778823663594273,0.03774593148016987,0.058811591722118826,0.0149,0.0226,0.0298,0.0377,0.0588,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-12-10,"December 10, 2025"
Alaska,AK,2,2025-12-13,2025-12-27,CMU-TimeSeries,0.013041191301125571,0.023210028483764408,0.03252404571579318,0.0464199100439389,0.07942773591840481,0.013,0.0232,0.0325,0.0464,0.0794,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-12-10,"December 10, 2025"
Alaska,AK,0,2025-12-13,2025-12-13,CU-ensemble,0.0055,0.0164,0.0245,0.0341,0.0586,0.0055,0.0164,0.0245,0.0341,0.0586,Columbia University,Ensemble,2025-12-10,"December 10, 2025"
Alaska,AK,1,2025-12-13,2025-12-20,CU-ensemble,0.0055,0.015,0.0259,0.0395,0.0723,0.0055,0.015,0.0259,0.0395,0.0723,Columbia University,Ensemble,2025-12-10,"December 10, 2025"
Alaska,AK,2,2025-12-13,2025-12-27,CU-ensemble,0.0055,0.0164,0.0314,0.0491,0.0995,0.0055,0.0164,0.0314,0.0491,0.0995,Columbia University,Ensemble,2025-12-10,"December 10, 2025"
Alaska,AK,0,2025-12-13,2025-12-13,FluSight-baseline,0.0039250000000000005,0.0202,0.0219,0.0236,0.039875,0.0039,0.0202,0.0219,0.0236,0.0399,FluSight-baseline,Baseline model using reported weekly admissions,2025-12-10,"December 10, 2025"
Alaska,AK,1,2025-12-13,2025-12-20,FluSight-baseline,4.263743137431366e-4,0.018075709757097567,0.0219,0.02573519660196602,0.044071899093991,4e-4,0.0181,0.0219,0.0257,0.0441,FluSight-baseline,Baseline model using reported weekly admissions,2025-12-10,"December 10, 2025"
Alaska,AK,2,2025-12-13,2025-12-27,FluSight-baseline,0,0.016023829488294887,0.0219,0.0277719954699547,0.047178554285542726,0,0.016,0.0219,0.0278,0.0472,FluSight-baseline,Baseline model using reported weekly admissions,2025-12-10,"December 10, 2025"
Alaska,AK,0,2025-12-13,2025-12-13,FluSight-ensemble,0.0112065146230269,0.01843886957856335,0.02413760389565986,0.027833195624086794,0.041519358943726714,0.0112,0.0184,0.0241,0.0278,0.0415,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-12-10,"December 10, 2025"
Alaska,AK,1,2025-12-13,2025-12-20,FluSight-ensemble,0.010932110091743118,0.02006894586809119,0.0259,0.03552471211426274,0.058811591722118826,0.0109,0.0201,0.0259,0.0355,0.0588,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-12-10,"December 10, 2025"
Alaska,AK,2,2025-12-13,2025-12-27,FluSight-ensemble,0.009300347831236466,0.01973900135019575,0.03161066250108267,0.043440982539598154,0.08946386795920241,0.0093,0.0197,0.0316,0.0434,0.0895,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-12-10,"December 10, 2025"
Alaska,AK,0,2025-12-13,2025-12-13,LosAlamos-DoSiDo,0,0.012430862816517374,0.01641983065941762,0.02058714716790551,0.04497380240333368,0,0.0124,0.0164,0.0206,0.045,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2025-12-10,"December 10, 2025"
Alaska,AK,1,2025-12-13,2025-12-20,LosAlamos-DoSiDo,0,4.8193499698849854e-4,0.010100848444134147,0.019091181199630616,0.07266046395361768,0,5e-4,0.0101,0.0191,0.0727,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2025-12-10,"December 10, 2025"
Alaska,AK,2,2025-12-13,2025-12-27,LosAlamos-DoSiDo,0,0,0.0032716566310092045,0.018667416622856134,0.11864454311445644,0,0,0.0033,0.0187,0.1186,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2025-12-10,"December 10, 2025"
Alaska,AK,0,2025-12-13,2025-12-13,LosAlamos-ThinMint,0.0112065146230269,0.0167464351175841,0.0213675417069002,0.0267728780184629,0.0448882105055768,0.0112,0.0167,0.0214,0.0268,0.0449,Los Alamos National Lab,Transformer-based forecasting,2025-12-10,"December 10, 2025"
Alaska,AK,1,2025-12-13,2025-12-20,LosAlamos-ThinMint,0.0114795535834193,0.0205215931079645,0.0263912724480794,0.0361384019131407,0.0765648012759557,0.0115,0.0205,0.0264,0.0361,0.0766,Los Alamos National Lab,Transformer-based forecasting,2025-12-10,"December 10, 2025"
Alaska,AK,2,2025-12-13,2025-12-27,LosAlamos-ThinMint,0.0102799061451884,0.0230780027003915,0.0320473203083605,0.0475899835348158,0.103868127941119,0.0103,0.0231,0.032,0.0476,0.1039,Los Alamos National Lab,Transformer-based forecasting,2025-12-10,"December 10, 2025"
Alaska,AK,0,2025-12-13,2025-12-13,MOBS-EpyStrain_Flu,0.008199082568807338,0.021864220183486237,0.03279633027522935,0.05192752293577981,0.10112201834862385,0.0082,0.0219,0.0328,0.0519,0.1011,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2025-12-10,"December 10, 2025"
Alaska,AK,1,2025-12-13,2025-12-20,MOBS-EpyStrain_Flu,0.010932110091743118,0.030063302752293575,0.05192752293577981,0.09018990825688072,0.23504036697247704,0.0109,0.0301,0.0519,0.0902,0.235,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2025-12-10,"December 10, 2025"
Alaska,AK,2,2025-12-13,2025-12-27,MOBS-EpyStrain_Flu,0.010932110091743118,0.043728440366972474,0.07652477064220183,0.161248623853211,0.46461467889908253,0.0109,0.0437,0.0765,0.1612,0.4646,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2025-12-10,"December 10, 2025"
Alaska,AK,0,2025-12-13,2025-12-13,NAU-vulPES,0.01787185799257287,0.02250828102265904,0.025562609579543066,0.029383472202391944,0.038456264211760974,0.0179,0.0225,0.0256,0.0294,0.0385,NAU,vulPES,2025-12-10,"December 10, 2025"
Alaska,AK,1,2025-12-13,2025-12-20,NAU-vulPES,0.01779797232338655,0.02462365396766382,0.029422567181362876,0.03552471211426274,0.05101079373897473,0.0178,0.0246,0.0294,0.0355,0.051,NAU,vulPES,2025-12-10,"December 10, 2025"
