"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
"2026-05-23","08",3,"wk inc flu prop ed visits","2026-06-13","quantile",0.25,0.000502978857319442
"2026-05-23","08",3,"wk inc flu prop ed visits","2026-06-13","quantile",0.3,0.000584699309288534
"2026-05-23","08",3,"wk inc flu prop ed visits","2026-06-13","quantile",0.35,0.000689521953032719
"2026-05-23","08",3,"wk inc flu prop ed visits","2026-06-13","quantile",0.4,0.00083792146751941
"2026-05-23","08",3,"wk inc flu prop ed visits","2026-06-13","quantile",0.45,0.00108130875560515
"2026-05-23","08",3,"wk inc flu prop ed visits","2026-06-13","quantile",0.5,0.00134790141472223
"2026-05-23","08",3,"wk inc flu prop ed visits","2026-06-13","quantile",0.55,0.001563379619626
"2026-05-23","08",3,"wk inc flu prop ed visits","2026-06-13","quantile",0.6,0.0017963665572188
"2026-05-23","08",3,"wk inc flu prop ed visits","2026-06-13","quantile",0.65,0.00205364422733363
"2026-05-23","08",3,"wk inc flu prop ed visits","2026-06-13","quantile",0.7,0.00234648800791692
"2026-05-23","08",3,"wk inc flu prop ed visits","2026-06-13","quantile",0.75,0.00269771217024173
"2026-05-23","08",3,"wk inc flu prop ed visits","2026-06-13","quantile",0.8,0.00316644464066363
"2026-05-23","08",3,"wk inc flu prop ed visits","2026-06-13","quantile",0.85,0.00388122208438574
"2026-05-23","08",3,"wk inc flu prop ed visits","2026-06-13","quantile",0.9,0.0049342001085354
"2026-05-23","08",3,"wk inc flu prop ed visits","2026-06-13","quantile",0.95,0.00648744124495368
"2026-05-23","08",3,"wk inc flu prop ed visits","2026-06-13","quantile",0.975,0.00804761052740368
"2026-05-23","08",3,"wk inc flu prop ed visits","2026-06-13","quantile",0.99,0.010339264245618
"2026-05-23","13",0,"wk inc flu prop ed visits","2026-05-23","quantile",0.01,0.000149211191715449
"2026-05-23","13",0,"wk inc flu prop ed visits","2026-05-23","quantile",0.025,0.000221559807080204
"2026-05-23","13",0,"wk inc flu prop ed visits","2026-05-23","quantile",0.05,0.000311281627376065
"2026-05-23","13",0,"wk inc flu prop ed visits","2026-05-23","quantile",0.1,0.000369176170405661
"2026-05-23","13",0,"wk inc flu prop ed visits","2026-05-23","quantile",0.15,0.000437599443815206
"2026-05-23","13",0,"wk inc flu prop ed visits","2026-05-23","quantile",0.2,0.000512083740309563
"2026-05-23","13",0,"wk inc flu prop ed visits","2026-05-23","quantile",0.25,0.000587921737341175
"2026-05-23","13",0,"wk inc flu prop ed visits","2026-05-23","quantile",0.3,0.000660735077987643
"2026-05-23","13",0,"wk inc flu prop ed visits","2026-05-23","quantile",0.35,0.000732100543073155
"2026-05-23","13",0,"wk inc flu prop ed visits","2026-05-23","quantile",0.4,0.000804697206146795
"2026-05-23","13",0,"wk inc flu prop ed visits","2026-05-23","quantile",0.45,0.000881757924214079
"2026-05-23","13",0,"wk inc flu prop ed visits","2026-05-23","quantile",0.5,0.000968913782480482
"2026-05-23","13",0,"wk inc flu prop ed visits","2026-05-23","quantile",0.55,0.00106897480869265
"2026-05-23","13",0,"wk inc flu prop ed visits","2026-05-23","quantile",0.6,0.00117867323360074
"2026-05-23","13",0,"wk inc flu prop ed visits","2026-05-23","quantile",0.65,0.00130144614023035
"2026-05-23","13",0,"wk inc flu prop ed visits","2026-05-23","quantile",0.7,0.00144312923433297
"2026-05-23","13",0,"wk inc flu prop ed visits","2026-05-23","quantile",0.75,0.00161552137686604
"2026-05-23","13",0,"wk inc flu prop ed visits","2026-05-23","quantile",0.8,0.00184665950281469
"2026-05-23","13",0,"wk inc flu prop ed visits","2026-05-23","quantile",0.85,0.00221026785485896
"2026-05-23","13",0,"wk inc flu prop ed visits","2026-05-23","quantile",0.9,0.00282088945900038
"2026-05-23","13",0,"wk inc flu prop ed visits","2026-05-23","quantile",0.95,0.00397634959639434
"2026-05-23","13",0,"wk inc flu prop ed visits","2026-05-23","quantile",0.975,0.00566324613973587
"2026-05-23","13",0,"wk inc flu prop ed visits","2026-05-23","quantile",0.99,0.00854351130148768
"2026-05-23","13",1,"wk inc flu prop ed visits","2026-05-30","quantile",0.01,0.000123339284254655
"2026-05-23","13",1,"wk inc flu prop ed visits","2026-05-30","quantile",0.025,0.000185379767041875
"2026-05-23","13",1,"wk inc flu prop ed visits","2026-05-30","quantile",0.05,0.000263183389402755
"2026-05-23","13",1,"wk inc flu prop ed visits","2026-05-30","quantile",0.1,0.000326626590341547
"2026-05-23","13",1,"wk inc flu prop ed visits","2026-05-30","quantile",0.15,0.000370634089888154
"2026-05-23","13",1,"wk inc flu prop ed visits","2026-05-30","quantile",0.2,0.000410397716203648
"2026-05-23","13",1,"wk inc flu prop ed visits","2026-05-30","quantile",0.25,0.00045759154139535
"2026-05-23","13",1,"wk inc flu prop ed visits","2026-05-30","quantile",0.3,0.000522722727866832
"2026-05-23","13",1,"wk inc flu prop ed visits","2026-05-30","quantile",0.35,0.000600529756915154
"2026-05-23","13",1,"wk inc flu prop ed visits","2026-05-30","quantile",0.4,0.00069566294279594
"2026-05-23","13",1,"wk inc flu prop ed visits","2026-05-30","quantile",0.45,0.000810757679944645
"2026-05-23","13",1,"wk inc flu prop ed visits","2026-05-30","quantile",0.5,0.000936342531899062
"2026-05-23","13",1,"wk inc flu prop ed visits","2026-05-30","quantile",0.55,0.00106664106387701
"2026-05-23","13",1,"wk inc flu prop ed visits","2026-05-30","quantile",0.6,0.00121269175661114
"2026-05-23","13",1,"wk inc flu prop ed visits","2026-05-30","quantile",0.65,0.00137929136462502
"2026-05-23","13",1,"wk inc flu prop ed visits","2026-05-30","quantile",0.7,0.00157376789012255
"2026-05-23","13",1,"wk inc flu prop ed visits","2026-05-30","quantile",0.75,0.00180668674560624
"2026-05-23","13",1,"wk inc flu prop ed visits","2026-05-30","quantile",0.8,0.00210737717704074
"2026-05-23","13",1,"wk inc flu prop ed visits","2026-05-30","quantile",0.85,0.00255680871103809
"2026-05-23","13",1,"wk inc flu prop ed visits","2026-05-30","quantile",0.9,0.00327969185026788
"2026-05-23","13",1,"wk inc flu prop ed visits","2026-05-30","quantile",0.95,0.00505870201253103
"2026-05-23","13",1,"wk inc flu prop ed visits","2026-05-30","quantile",0.975,0.00685458443510394
"2026-05-23","13",1,"wk inc flu prop ed visits","2026-05-30","quantile",0.99,0.00975870652778577
"2026-05-23","13",2,"wk inc flu prop ed visits","2026-06-06","quantile",0.01,0.00010181669095724
"2026-05-23","13",2,"wk inc flu prop ed visits","2026-06-06","quantile",0.025,0.000145270303921383
"2026-05-23","13",2,"wk inc flu prop ed visits","2026-06-06","quantile",0.05,0.000197211904038746
"2026-05-23","13",2,"wk inc flu prop ed visits","2026-06-06","quantile",0.1,0.000266470443768347
"2026-05-23","13",2,"wk inc flu prop ed visits","2026-06-06","quantile",0.15,0.00030501620418487
"2026-05-23","13",2,"wk inc flu prop ed visits","2026-06-06","quantile",0.2,0.000338337705931573
"2026-05-23","13",2,"wk inc flu prop ed visits","2026-06-06","quantile",0.25,0.000378318282727124
"2026-05-23","13",2,"wk inc flu prop ed visits","2026-06-06","quantile",0.3,0.000435790234342873
"2026-05-23","13",2,"wk inc flu prop ed visits","2026-06-06","quantile",0.35,0.000504868442695041
"2026-05-23","13",2,"wk inc flu prop ed visits","2026-06-06","quantile",0.4,0.00059144759243072
"2026-05-23","13",2,"wk inc flu prop ed visits","2026-06-06","quantile",0.45,0.000701544294225634
"2026-05-23","13",2,"wk inc flu prop ed visits","2026-06-06","quantile",0.5,0.000828265562547893
"2026-05-23","13",2,"wk inc flu prop ed visits","2026-06-06","quantile",0.55,0.000964478731335131
"2026-05-23","13",2,"wk inc flu prop ed visits","2026-06-06","quantile",0.6,0.00112571739604477
"2026-05-23","13",2,"wk inc flu prop ed visits","2026-06-06","quantile",0.65,0.0013240445215509
"2026-05-23","13",2,"wk inc flu prop ed visits","2026-06-06","quantile",0.7,0.0015736027571897
"2026-05-23","13",2,"wk inc flu prop ed visits","2026-06-06","quantile",0.75,0.00187379219706834
"2026-05-23","13",2,"wk inc flu prop ed visits","2026-06-06","quantile",0.8,0.00224135112412811
"2026-05-23","13",2,"wk inc flu prop ed visits","2026-06-06","quantile",0.85,0.00280488107933773
"2026-05-23","13",2,"wk inc flu prop ed visits","2026-06-06","quantile",0.9,0.00372567376681283
"2026-05-23","13",2,"wk inc flu prop ed visits","2026-06-06","quantile",0.95,0.00567377839210893
"2026-05-23","13",2,"wk inc flu prop ed visits","2026-06-06","quantile",0.975,0.00733712487721751
"2026-05-23","13",2,"wk inc flu prop ed visits","2026-06-06","quantile",0.99,0.00989343905209464
"2026-05-23","13",3,"wk inc flu prop ed visits","2026-06-13","quantile",0.01,8.75577689294938e-05
"2026-05-23","13",3,"wk inc flu prop ed visits","2026-06-13","quantile",0.025,0.000125963506703534
"2026-05-23","13",3,"wk inc flu prop ed visits","2026-06-13","quantile",0.05,0.00017222274387639
"2026-05-23","13",3,"wk inc flu prop ed visits","2026-06-13","quantile",0.1,0.000250443365206049
"2026-05-23","13",3,"wk inc flu prop ed visits","2026-06-13","quantile",0.15,0.000294082897240577
"2026-05-23","13",3,"wk inc flu prop ed visits","2026-06-13","quantile",0.2,0.000331801121930118
"2026-05-23","13",3,"wk inc flu prop ed visits","2026-06-13","quantile",0.25,0.000376424712289857
"2026-05-23","13",3,"wk inc flu prop ed visits","2026-06-13","quantile",0.3,0.000438259398081506
"2026-05-23","13",3,"wk inc flu prop ed visits","2026-06-13","quantile",0.35,0.000510680051043187
"2026-05-23","13",3,"wk inc flu prop ed visits","2026-06-13","quantile",0.4,0.000597797221300571
"2026-05-23","13",3,"wk inc flu prop ed visits","2026-06-13","quantile",0.45,0.000704482861605838
"2026-05-23","13",3,"wk inc flu prop ed visits","2026-06-13","quantile",0.5,0.000831316752450303
"2026-05-23","13",3,"wk inc flu prop ed visits","2026-06-13","quantile",0.55,0.000977668757617472
"2026-05-23","13",3,"wk inc flu prop ed visits","2026-06-13","quantile",0.6,0.00115624011994026
"2026-05-23","13",3,"wk inc flu prop ed visits","2026-06-13","quantile",0.65,0.00138727564834235
"2026-05-23","13",3,"wk inc flu prop ed visits","2026-06-13","quantile",0.7,0.0017018290833939
"2026-05-23","13",3,"wk inc flu prop ed visits","2026-06-13","quantile",0.75,0.00208494085787217
"2026-05-23","13",3,"wk inc flu prop ed visits","2026-06-13","quantile",0.8,0.00252761906778155
"2026-05-23","13",3,"wk inc flu prop ed visits","2026-06-13","quantile",0.85,0.00321301615520486
"2026-05-23","13",3,"wk inc flu prop ed visits","2026-06-13","quantile",0.9,0.00431496536877527
"2026-05-23","13",3,"wk inc flu prop ed visits","2026-06-13","quantile",0.95,0.00632215604569133
"2026-05-23","13",3,"wk inc flu prop ed visits","2026-06-13","quantile",0.975,0.00801565751996098
"2026-05-23","13",3,"wk inc flu prop ed visits","2026-06-13","quantile",0.99,0.0105629417808582
"2026-05-23","18",0,"wk inc flu prop ed visits","2026-05-23","quantile",0.01,3.37571123558419e-05
"2026-05-23","18",0,"wk inc flu prop ed visits","2026-05-23","quantile",0.025,6.91871955087063e-05
"2026-05-23","18",0,"wk inc flu prop ed visits","2026-05-23","quantile",0.05,0.000128253993546602
"2026-05-23","18",0,"wk inc flu prop ed visits","2026-05-23","quantile",0.1,0.000173131556418061
"2026-05-23","18",0,"wk inc flu prop ed visits","2026-05-23","quantile",0.15,0.000197972109948742
"2026-05-23","18",0,"wk inc flu prop ed visits","2026-05-23","quantile",0.2,0.000219394248322772
"2026-05-23","18",0,"wk inc flu prop ed visits","2026-05-23","quantile",0.25,0.00024434397670875
"2026-05-23","18",0,"wk inc flu prop ed visits","2026-05-23","quantile",0.3,0.00027776821429084
"2026-05-23","18",0,"wk inc flu prop ed visits","2026-05-23","quantile",0.35,0.000316159889196109
"2026-05-23","18",0,"wk inc flu prop ed visits","2026-05-23","quantile",0.4,0.000360917728577597
"2026-05-23","18",0,"wk inc flu prop ed visits","2026-05-23","quantile",0.45,0.000413744123181452
"2026-05-23","18",0,"wk inc flu prop ed visits","2026-05-23","quantile",0.5,0.00047516061657568
"2026-05-23","18",0,"wk inc flu prop ed visits","2026-05-23","quantile",0.55,0.000545572331779796
"2026-05-23","18",0,"wk inc flu prop ed visits","2026-05-23","quantile",0.6,0.000628842847762732
"2026-05-23","18",0,"wk inc flu prop ed visits","2026-05-23","quantile",0.65,0.000731462568602644
"2026-05-23","18",0,"wk inc flu prop ed visits","2026-05-23","quantile",0.7,0.000862485536440294
"2026-05-23","18",0,"wk inc flu prop ed visits","2026-05-23","quantile",0.75,0.00102681052796495
"2026-05-23","18",0,"wk inc flu prop ed visits","2026-05-23","quantile",0.8,0.00123618554755991
"2026-05-23","18",0,"wk inc flu prop ed visits","2026-05-23","quantile",0.85,0.00158029230491031
"2026-05-23","18",0,"wk inc flu prop ed visits","2026-05-23","quantile",0.9,0.00232684627722532
"2026-05-23","18",0,"wk inc flu prop ed visits","2026-05-23","quantile",0.95,0.00369440317469586
"2026-05-23","18",0,"wk inc flu prop ed visits","2026-05-23","quantile",0.975,0.00550412260162261
"2026-05-23","18",0,"wk inc flu prop ed visits","2026-05-23","quantile",0.99,0.00874994245272926
"2026-05-23","18",1,"wk inc flu prop ed visits","2026-05-30","quantile",0.01,2.16368044558081e-05
"2026-05-23","18",1,"wk inc flu prop ed visits","2026-05-30","quantile",0.025,4.90359739723415e-05
"2026-05-23","18",1,"wk inc flu prop ed visits","2026-05-30","quantile",0.05,9.91085353143522e-05
"2026-05-23","18",1,"wk inc flu prop ed visits","2026-05-30","quantile",0.1,0.00014622400075027
"2026-05-23","18",1,"wk inc flu prop ed visits","2026-05-30","quantile",0.15,0.000169738376905526
"2026-05-23","18",1,"wk inc flu prop ed visits","2026-05-30","quantile",0.2,0.000189682351624874
"2026-05-23","18",1,"wk inc flu prop ed visits","2026-05-30","quantile",0.25,0.000213035216164977
"2026-05-23","18",1,"wk inc flu prop ed visits","2026-05-30","quantile",0.3,0.000244669887463306
"2026-05-23","18",1,"wk inc flu prop ed visits","2026-05-30","quantile",0.35,0.000280832444501054
"2026-05-23","18",1,"wk inc flu prop ed visits","2026-05-30","quantile",0.4,0.000323090201920941
"2026-05-23","18",1,"wk inc flu prop ed visits","2026-05-30","quantile",0.45,0.000374034473121928
"2026-05-23","18",1,"wk inc flu prop ed visits","2026-05-30","quantile",0.5,0.000437524868240993
"2026-05-23","18",1,"wk inc flu prop ed visits","2026-05-30","quantile",0.55,0.000515943050181069
"2026-05-23","18",1,"wk inc flu prop ed visits","2026-05-30","quantile",0.6,0.000614472174974586
"2026-05-23","18",1,"wk inc flu prop ed visits","2026-05-30","quantile",0.65,0.000750340044894516
"2026-05-23","18",1,"wk inc flu prop ed visits","2026-05-30","quantile",0.7,0.000976683940806141
"2026-05-23","18",1,"wk inc flu prop ed visits","2026-05-30","quantile",0.75,0.00129638532356915
"2026-05-23","18",1,"wk inc flu prop ed visits","2026-05-30","quantile",0.8,0.00160234693441847
"2026-05-23","18",1,"wk inc flu prop ed visits","2026-05-30","quantile",0.85,0.0020809715295171
"2026-05-23","18",1,"wk inc flu prop ed visits","2026-05-30","quantile",0.9,0.00288031513326077
"2026-05-23","18",1,"wk inc flu prop ed visits","2026-05-30","quantile",0.95,0.0044357579819725
"2026-05-23","18",1,"wk inc flu prop ed visits","2026-05-30","quantile",0.975,0.00607596978329113
"2026-05-23","18",1,"wk inc flu prop ed visits","2026-05-30","quantile",0.99,0.00875988007421055
"2026-05-23","18",2,"wk inc flu prop ed visits","2026-06-06","quantile",0.01,1.57059793869549e-05
"2026-05-23","18",2,"wk inc flu prop ed visits","2026-06-06","quantile",0.025,3.74334142782989e-05
"2026-05-23","18",2,"wk inc flu prop ed visits","2026-06-06","quantile",0.05,7.90073415285606e-05
"2026-05-23","18",2,"wk inc flu prop ed visits","2026-06-06","quantile",0.1,0.000129149926886592
"2026-05-23","18",2,"wk inc flu prop ed visits","2026-06-06","quantile",0.15,0.000150182788937012
"2026-05-23","18",2,"wk inc flu prop ed visits","2026-06-06","quantile",0.2,0.000167617835051834
"2026-05-23","18",2,"wk inc flu prop ed visits","2026-06-06","quantile",0.25,0.000188411056058841
"2026-05-23","18",2,"wk inc flu prop ed visits","2026-06-06","quantile",0.3,0.00021807666566174
"2026-05-23","18",2,"wk inc flu prop ed visits","2026-06-06","quantile",0.35,0.000252783198443269
"2026-05-23","18",2,"wk inc flu prop ed visits","2026-06-06","quantile",0.4,0.000294984907563836
"2026-05-23","18",2,"wk inc flu prop ed visits","2026-06-06","quantile",0.45,0.000348246108803747
"2026-05-23","18",2,"wk inc flu prop ed visits","2026-06-06","quantile",0.5,0.000416319258429989
"2026-05-23","18",2,"wk inc flu prop ed visits","2026-06-06","quantile",0.55,0.000499547871469542
"2026-05-23","18",2,"wk inc flu prop ed visits","2026-06-06","quantile",0.6,0.000602460383137005
"2026-05-23","18",2,"wk inc flu prop ed visits","2026-06-06","quantile",0.65,0.000744586267567125
"2026-05-23","18",2,"wk inc flu prop ed visits","2026-06-06","quantile",0.7,0.00100223964907208
"2026-05-23","18",2,"wk inc flu prop ed visits","2026-06-06","quantile",0.75,0.00149624150777318
"2026-05-23","18",2,"wk inc flu prop ed visits","2026-06-06","quantile",0.8,0.00188528061109943
"2026-05-23","18",2,"wk inc flu prop ed visits","2026-06-06","quantile",0.85,0.00251034158623789
"2026-05-23","18",2,"wk inc flu prop ed visits","2026-06-06","quantile",0.9,0.00351433929394953
"2026-05-23","18",2,"wk inc flu prop ed visits","2026-06-06","quantile",0.95,0.0049334428490518
"2026-05-23","18",2,"wk inc flu prop ed visits","2026-06-06","quantile",0.975,0.006491958094034
"2026-05-23","18",2,"wk inc flu prop ed visits","2026-06-06","quantile",0.99,0.00893308036323971
"2026-05-23","18",3,"wk inc flu prop ed visits","2026-06-13","quantile",0.01,1.31783409580205e-05
"2026-05-23","18",3,"wk inc flu prop ed visits","2026-06-13","quantile",0.025,3.12560844701961e-05
"2026-05-23","18",3,"wk inc flu prop ed visits","2026-06-13","quantile",0.05,6.56929492373558e-05
"2026-05-23","18",3,"wk inc flu prop ed visits","2026-06-13","quantile",0.1,0.000109687635598831
"2026-05-23","18",3,"wk inc flu prop ed visits","2026-06-13","quantile",0.15,0.000136263854027795
"2026-05-23","18",3,"wk inc flu prop ed visits","2026-06-13","quantile",0.2,0.000159545048017831
"2026-05-23","18",3,"wk inc flu prop ed visits","2026-06-13","quantile",0.25,0.000186439859678279
"2026-05-23","18",3,"wk inc flu prop ed visits","2026-06-13","quantile",0.3,0.000221014291119247
"2026-05-23","18",3,"wk inc flu prop ed visits","2026-06-13","quantile",0.35,0.00025902994562605
"2026-05-23","18",3,"wk inc flu prop ed visits","2026-06-13","quantile",0.4,0.000301989537666144
"2026-05-23","18",3,"wk inc flu prop ed visits","2026-06-13","quantile",0.45,0.000353192306730522
"2026-05-23","18",3,"wk inc flu prop ed visits","2026-06-13","quantile",0.5,0.000422519986292757
"2026-05-23","18",3,"wk inc flu prop ed visits","2026-06-13","quantile",0.55,0.000519865217595168
"2026-05-23","18",3,"wk inc flu prop ed visits","2026-06-13","quantile",0.6,0.00063952896579477
"2026-05-23","18",3,"wk inc flu prop ed visits","2026-06-13","quantile",0.65,0.000802493501786825
"2026-05-23","18",3,"wk inc flu prop ed visits","2026-06-13","quantile",0.7,0.00109185407674134
"2026-05-23","18",3,"wk inc flu prop ed visits","2026-06-13","quantile",0.75,0.00171709092669529
"2026-05-23","18",3,"wk inc flu prop ed visits","2026-06-13","quantile",0.8,0.00220638681854804
"2026-05-23","18",3,"wk inc flu prop ed visits","2026-06-13","quantile",0.85,0.00290641340409711
"2026-05-23","18",3,"wk inc flu prop ed visits","2026-06-13","quantile",0.9,0.00389195401064586
"2026-05-23","18",3,"wk inc flu prop ed visits","2026-06-13","quantile",0.95,0.00560656567268255
"2026-05-23","18",3,"wk inc flu prop ed visits","2026-06-13","quantile",0.975,0.0074506971751894
"2026-05-23","18",3,"wk inc flu prop ed visits","2026-06-13","quantile",0.99,0.0103703246048996
"2026-05-23","23",0,"wk inc flu prop ed visits","2026-05-23","quantile",0.01,0.000139379575948288
"2026-05-23","23",0,"wk inc flu prop ed visits","2026-05-23","quantile",0.025,0.000216286784307309
