"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
"2026-02-28","13",0,"wk inc flu prop ed visits","2026-02-28","quantile",0.975,0.0372306696728704
"2026-02-28","13",0,"wk inc flu prop ed visits","2026-02-28","quantile",0.99,0.0434541894604933
"2026-02-28","13",1,"wk inc flu prop ed visits","2026-03-07","quantile",0.01,0.00437205610565996
"2026-02-28","13",1,"wk inc flu prop ed visits","2026-03-07","quantile",0.025,0.00643357571465435
"2026-02-28","13",1,"wk inc flu prop ed visits","2026-03-07","quantile",0.05,0.00896893806524417
"2026-02-28","13",1,"wk inc flu prop ed visits","2026-03-07","quantile",0.1,0.0117020094429821
"2026-02-28","13",1,"wk inc flu prop ed visits","2026-03-07","quantile",0.15,0.0132794985765662
"2026-02-28","13",1,"wk inc flu prop ed visits","2026-03-07","quantile",0.2,0.0145537486475048
"2026-02-28","13",1,"wk inc flu prop ed visits","2026-03-07","quantile",0.25,0.015616557046527
"2026-02-28","13",1,"wk inc flu prop ed visits","2026-03-07","quantile",0.3,0.0164986019970564
"2026-02-28","13",1,"wk inc flu prop ed visits","2026-03-07","quantile",0.35,0.0172758666151269
"2026-02-28","13",1,"wk inc flu prop ed visits","2026-03-07","quantile",0.4,0.0180141938397649
"2026-02-28","13",1,"wk inc flu prop ed visits","2026-03-07","quantile",0.45,0.0187534439875288
"2026-02-28","13",1,"wk inc flu prop ed visits","2026-03-07","quantile",0.5,0.0195332081252279
"2026-02-28","13",1,"wk inc flu prop ed visits","2026-03-07","quantile",0.55,0.0203277726199873
"2026-02-28","13",1,"wk inc flu prop ed visits","2026-03-07","quantile",0.6,0.0211036425558844
"2026-02-28","13",1,"wk inc flu prop ed visits","2026-03-07","quantile",0.65,0.0218993648952507
"2026-02-28","13",1,"wk inc flu prop ed visits","2026-03-07","quantile",0.7,0.0227649728166127
"2026-02-28","13",1,"wk inc flu prop ed visits","2026-03-07","quantile",0.75,0.023817417217455
"2026-02-28","13",1,"wk inc flu prop ed visits","2026-03-07","quantile",0.8,0.025278675309766
"2026-02-28","13",1,"wk inc flu prop ed visits","2026-03-07","quantile",0.85,0.0274481176439567
"2026-02-28","13",1,"wk inc flu prop ed visits","2026-03-07","quantile",0.9,0.0306591653909356
"2026-02-28","13",1,"wk inc flu prop ed visits","2026-03-07","quantile",0.95,0.0362283194285915
"2026-02-28","13",1,"wk inc flu prop ed visits","2026-03-07","quantile",0.975,0.041734525728885
"2026-02-28","13",1,"wk inc flu prop ed visits","2026-03-07","quantile",0.99,0.0491972969018548
"2026-02-28","13",2,"wk inc flu prop ed visits","2026-03-14","quantile",0.01,0.00305360165272995
"2026-02-28","13",2,"wk inc flu prop ed visits","2026-03-14","quantile",0.025,0.00434882564362381
"2026-02-28","13",2,"wk inc flu prop ed visits","2026-03-14","quantile",0.05,0.00589442892727915
"2026-02-28","13",2,"wk inc flu prop ed visits","2026-03-14","quantile",0.1,0.0084894194845428
"2026-02-28","13",2,"wk inc flu prop ed visits","2026-03-14","quantile",0.15,0.0100738924163874
"2026-02-28","13",2,"wk inc flu prop ed visits","2026-03-14","quantile",0.2,0.0113868040756372
"2026-02-28","13",2,"wk inc flu prop ed visits","2026-03-14","quantile",0.25,0.0125177947061447
"2026-02-28","13",2,"wk inc flu prop ed visits","2026-03-14","quantile",0.3,0.0134763504095303
"2026-02-28","13",2,"wk inc flu prop ed visits","2026-03-14","quantile",0.35,0.0143290586619178
"2026-02-28","13",2,"wk inc flu prop ed visits","2026-03-14","quantile",0.4,0.0151482633816676
"2026-02-28","13",2,"wk inc flu prop ed visits","2026-03-14","quantile",0.45,0.0159820293680552
"2026-02-28","13",2,"wk inc flu prop ed visits","2026-03-14","quantile",0.5,0.0168875826422005
"2026-02-28","13",2,"wk inc flu prop ed visits","2026-03-14","quantile",0.55,0.0178580938567738
"2026-02-28","13",2,"wk inc flu prop ed visits","2026-03-14","quantile",0.6,0.0188427977950706
"2026-02-28","13",2,"wk inc flu prop ed visits","2026-03-14","quantile",0.65,0.0198757585026018
"2026-02-28","13",2,"wk inc flu prop ed visits","2026-03-14","quantile",0.7,0.0210113523988669
"2026-02-28","13",2,"wk inc flu prop ed visits","2026-03-14","quantile",0.75,0.0223766421965032
"2026-02-28","13",2,"wk inc flu prop ed visits","2026-03-14","quantile",0.8,0.0242189053002006
"2026-02-28","13",2,"wk inc flu prop ed visits","2026-03-14","quantile",0.85,0.0268963680399811
"2026-02-28","13",2,"wk inc flu prop ed visits","2026-03-14","quantile",0.9,0.0308509444495587
"2026-02-28","13",2,"wk inc flu prop ed visits","2026-03-14","quantile",0.95,0.038590430536803
"2026-02-28","13",2,"wk inc flu prop ed visits","2026-03-14","quantile",0.975,0.0443288740232166
"2026-02-28","13",2,"wk inc flu prop ed visits","2026-03-14","quantile",0.99,0.0520823339295218
"2026-02-28","13",3,"wk inc flu prop ed visits","2026-03-21","quantile",0.01,0.00234279445824891
"2026-02-28","13",3,"wk inc flu prop ed visits","2026-03-21","quantile",0.025,0.00313718894449875
"2026-02-28","13",3,"wk inc flu prop ed visits","2026-03-21","quantile",0.05,0.00403274954669639
"2026-02-28","13",3,"wk inc flu prop ed visits","2026-03-21","quantile",0.1,0.00620889798506433
"2026-02-28","13",3,"wk inc flu prop ed visits","2026-03-21","quantile",0.15,0.00776199177141851
"2026-02-28","13",3,"wk inc flu prop ed visits","2026-03-21","quantile",0.2,0.00910767464652208
"2026-02-28","13",3,"wk inc flu prop ed visits","2026-03-21","quantile",0.25,0.010292361513815
"2026-02-28","13",3,"wk inc flu prop ed visits","2026-03-21","quantile",0.3,0.0113158054522917
"2026-02-28","13",3,"wk inc flu prop ed visits","2026-03-21","quantile",0.35,0.0122386772521013
"2026-02-28","13",3,"wk inc flu prop ed visits","2026-03-21","quantile",0.4,0.0131300538365842
"2026-02-28","13",3,"wk inc flu prop ed visits","2026-03-21","quantile",0.45,0.0140385355645174
"2026-02-28","13",3,"wk inc flu prop ed visits","2026-03-21","quantile",0.5,0.0150228609839305
"2026-02-28","13",3,"wk inc flu prop ed visits","2026-03-21","quantile",0.55,0.0160723577146213
"2026-02-28","13",3,"wk inc flu prop ed visits","2026-03-21","quantile",0.6,0.0171347566382498
"2026-02-28","13",3,"wk inc flu prop ed visits","2026-03-21","quantile",0.65,0.0182492632653176
"2026-02-28","13",3,"wk inc flu prop ed visits","2026-03-21","quantile",0.7,0.0194791058641957
"2026-02-28","13",3,"wk inc flu prop ed visits","2026-03-21","quantile",0.75,0.0209773016690646
"2026-02-28","13",3,"wk inc flu prop ed visits","2026-03-21","quantile",0.8,0.0230587510341136
"2026-02-28","13",3,"wk inc flu prop ed visits","2026-03-21","quantile",0.85,0.0262492278614174
"2026-02-28","13",3,"wk inc flu prop ed visits","2026-03-21","quantile",0.9,0.0311231453995906
"2026-02-28","13",3,"wk inc flu prop ed visits","2026-03-21","quantile",0.95,0.0389556324537605
"2026-02-28","13",3,"wk inc flu prop ed visits","2026-03-21","quantile",0.975,0.0462327788555737
"2026-02-28","13",3,"wk inc flu prop ed visits","2026-03-21","quantile",0.99,0.0564199267209889
"2026-02-28","18",0,"wk inc flu prop ed visits","2026-02-28","quantile",0.01,0.0148573387078921
"2026-02-28","18",0,"wk inc flu prop ed visits","2026-02-28","quantile",0.025,0.0186424642607969
"2026-02-28","18",0,"wk inc flu prop ed visits","2026-02-28","quantile",0.05,0.022660648292186
"2026-02-28","18",0,"wk inc flu prop ed visits","2026-02-28","quantile",0.1,0.0271495678072919
"2026-02-28","18",0,"wk inc flu prop ed visits","2026-02-28","quantile",0.15,0.0292005925147637
"2026-02-28","18",0,"wk inc flu prop ed visits","2026-02-28","quantile",0.2,0.030781678746225
"2026-02-28","18",0,"wk inc flu prop ed visits","2026-02-28","quantile",0.25,0.0320877092490199
"2026-02-28","18",0,"wk inc flu prop ed visits","2026-02-28","quantile",0.3,0.0331627959108003
"2026-02-28","18",0,"wk inc flu prop ed visits","2026-02-28","quantile",0.35,0.0341025569895989
"2026-02-28","18",0,"wk inc flu prop ed visits","2026-02-28","quantile",0.4,0.0349926116515473
"2026-02-28","18",0,"wk inc flu prop ed visits","2026-02-28","quantile",0.45,0.0358832403935141
"2026-02-28","18",0,"wk inc flu prop ed visits","2026-02-28","quantile",0.5,0.0368239428425897
"2026-02-28","18",0,"wk inc flu prop ed visits","2026-02-28","quantile",0.55,0.0377907814754909
"2026-02-28","18",0,"wk inc flu prop ed visits","2026-02-28","quantile",0.6,0.0387418889735683
"2026-02-28","18",0,"wk inc flu prop ed visits","2026-02-28","quantile",0.65,0.0397167920307981
"2026-02-28","18",0,"wk inc flu prop ed visits","2026-02-28","quantile",0.7,0.0407659934417791
"2026-02-28","18",0,"wk inc flu prop ed visits","2026-02-28","quantile",0.75,0.0419958773595321
"2026-02-28","18",0,"wk inc flu prop ed visits","2026-02-28","quantile",0.8,0.0435834542517933
"2026-02-28","18",0,"wk inc flu prop ed visits","2026-02-28","quantile",0.85,0.045696819165884
"2026-02-28","18",0,"wk inc flu prop ed visits","2026-02-28","quantile",0.9,0.0484419016955672
"2026-02-28","18",0,"wk inc flu prop ed visits","2026-02-28","quantile",0.95,0.0529158201146196
"2026-02-28","18",0,"wk inc flu prop ed visits","2026-02-28","quantile",0.975,0.0611618275052741
"2026-02-28","18",0,"wk inc flu prop ed visits","2026-02-28","quantile",0.99,0.0723784690850327
"2026-02-28","18",1,"wk inc flu prop ed visits","2026-03-07","quantile",0.01,0.0107072579299928
"2026-02-28","18",1,"wk inc flu prop ed visits","2026-03-07","quantile",0.025,0.0139615873782352
"2026-02-28","18",1,"wk inc flu prop ed visits","2026-03-07","quantile",0.05,0.017541300011795
"2026-02-28","18",1,"wk inc flu prop ed visits","2026-03-07","quantile",0.1,0.0222940664550894
"2026-02-28","18",1,"wk inc flu prop ed visits","2026-03-07","quantile",0.15,0.024391339775754
"2026-02-28","18",1,"wk inc flu prop ed visits","2026-03-07","quantile",0.2,0.0260572211365533
"2026-02-28","18",1,"wk inc flu prop ed visits","2026-03-07","quantile",0.25,0.0275525721823734
"2026-02-28","18",1,"wk inc flu prop ed visits","2026-03-07","quantile",0.3,0.0289055604799125
"2026-02-28","18",1,"wk inc flu prop ed visits","2026-03-07","quantile",0.35,0.0301432644241214
"2026-02-28","18",1,"wk inc flu prop ed visits","2026-03-07","quantile",0.4,0.0313295291310447
"2026-02-28","18",1,"wk inc flu prop ed visits","2026-03-07","quantile",0.45,0.0325074661426594
"2026-02-28","18",1,"wk inc flu prop ed visits","2026-03-07","quantile",0.5,0.0337167407768373
"2026-02-28","18",1,"wk inc flu prop ed visits","2026-03-07","quantile",0.55,0.0349043961593508
"2026-02-28","18",1,"wk inc flu prop ed visits","2026-03-07","quantile",0.6,0.0360420783296084
"2026-02-28","18",1,"wk inc flu prop ed visits","2026-03-07","quantile",0.65,0.0371964556951564
"2026-02-28","18",1,"wk inc flu prop ed visits","2026-03-07","quantile",0.7,0.0384439901031285
"2026-02-28","18",1,"wk inc flu prop ed visits","2026-03-07","quantile",0.75,0.039957930802335
"2026-02-28","18",1,"wk inc flu prop ed visits","2026-03-07","quantile",0.8,0.0420598124432352
"2026-02-28","18",1,"wk inc flu prop ed visits","2026-03-07","quantile",0.85,0.0451452595384822
"2026-02-28","18",1,"wk inc flu prop ed visits","2026-03-07","quantile",0.9,0.0495320859905973
"2026-02-28","18",1,"wk inc flu prop ed visits","2026-03-07","quantile",0.95,0.0565267867786987
"2026-02-28","18",1,"wk inc flu prop ed visits","2026-03-07","quantile",0.975,0.065852525667064
"2026-02-28","18",1,"wk inc flu prop ed visits","2026-03-07","quantile",0.99,0.0786468989245164
"2026-02-28","18",2,"wk inc flu prop ed visits","2026-03-14","quantile",0.01,0.00613082962219377
"2026-02-28","18",2,"wk inc flu prop ed visits","2026-03-14","quantile",0.025,0.0094443036156509
"2026-02-28","18",2,"wk inc flu prop ed visits","2026-03-14","quantile",0.05,0.0136949322721786
"2026-02-28","18",2,"wk inc flu prop ed visits","2026-03-14","quantile",0.1,0.0180943953617583
"2026-02-28","18",2,"wk inc flu prop ed visits","2026-03-14","quantile",0.15,0.0200215032603027
"2026-02-28","18",2,"wk inc flu prop ed visits","2026-03-14","quantile",0.2,0.0215668528496639
"2026-02-28","18",2,"wk inc flu prop ed visits","2026-03-14","quantile",0.25,0.0230040692867712
"2026-02-28","18",2,"wk inc flu prop ed visits","2026-03-14","quantile",0.3,0.0243370408117294
"2026-02-28","18",2,"wk inc flu prop ed visits","2026-03-14","quantile",0.35,0.0255660066690898
"2026-02-28","18",2,"wk inc flu prop ed visits","2026-03-14","quantile",0.4,0.0267652225770717
"2026-02-28","18",2,"wk inc flu prop ed visits","2026-03-14","quantile",0.45,0.0279928051469734
"2026-02-28","18",2,"wk inc flu prop ed visits","2026-03-14","quantile",0.5,0.0293221656001829
"2026-02-28","18",2,"wk inc flu prop ed visits","2026-03-14","quantile",0.55,0.0307498649531031
"2026-02-28","18",2,"wk inc flu prop ed visits","2026-03-14","quantile",0.6,0.0322139812025406
"2026-02-28","18",2,"wk inc flu prop ed visits","2026-03-14","quantile",0.65,0.0337567633924572
"2026-02-28","18",2,"wk inc flu prop ed visits","2026-03-14","quantile",0.7,0.0354463017200752
"2026-02-28","18",2,"wk inc flu prop ed visits","2026-03-14","quantile",0.75,0.0374324403687699
"2026-02-28","18",2,"wk inc flu prop ed visits","2026-03-14","quantile",0.8,0.0400043593964735
"2026-02-28","18",2,"wk inc flu prop ed visits","2026-03-14","quantile",0.85,0.0435463485177789
"2026-02-28","18",2,"wk inc flu prop ed visits","2026-03-14","quantile",0.9,0.0482996305100775
"2026-02-28","18",2,"wk inc flu prop ed visits","2026-03-14","quantile",0.95,0.0562870274478839
"2026-02-28","18",2,"wk inc flu prop ed visits","2026-03-14","quantile",0.975,0.0669236113340997
"2026-02-28","18",2,"wk inc flu prop ed visits","2026-03-14","quantile",0.99,0.0818430799212053
"2026-02-28","18",3,"wk inc flu prop ed visits","2026-03-21","quantile",0.01,0.00344887548220058
"2026-02-28","18",3,"wk inc flu prop ed visits","2026-03-21","quantile",0.025,0.00621980303394281
"2026-02-28","18",3,"wk inc flu prop ed visits","2026-03-21","quantile",0.05,0.0103284702009708
"2026-02-28","18",3,"wk inc flu prop ed visits","2026-03-21","quantile",0.1,0.0147657593988925
"2026-02-28","18",3,"wk inc flu prop ed visits","2026-03-21","quantile",0.15,0.016629088222725
"2026-02-28","18",3,"wk inc flu prop ed visits","2026-03-21","quantile",0.2,0.0181238168606897
"2026-02-28","18",3,"wk inc flu prop ed visits","2026-03-21","quantile",0.25,0.0195464700924076
"2026-02-28","18",3,"wk inc flu prop ed visits","2026-03-21","quantile",0.3,0.0209082546664557
"2026-02-28","18",3,"wk inc flu prop ed visits","2026-03-21","quantile",0.35,0.0221828895118061
"2026-02-28","18",3,"wk inc flu prop ed visits","2026-03-21","quantile",0.4,0.0234346144323572
"2026-02-28","18",3,"wk inc flu prop ed visits","2026-03-21","quantile",0.45,0.0247171740018093
"2026-02-28","18",3,"wk inc flu prop ed visits","2026-03-21","quantile",0.5,0.0260989199394159
"2026-02-28","18",3,"wk inc flu prop ed visits","2026-03-21","quantile",0.55,0.02756984131821
"2026-02-28","18",3,"wk inc flu prop ed visits","2026-03-21","quantile",0.6,0.0290719932781698
"2026-02-28","18",3,"wk inc flu prop ed visits","2026-03-21","quantile",0.65,0.0306521302788916
"2026-02-28","18",3,"wk inc flu prop ed visits","2026-03-21","quantile",0.7,0.0323854822318729
"2026-02-28","18",3,"wk inc flu prop ed visits","2026-03-21","quantile",0.75,0.0344417617361422
"2026-02-28","18",3,"wk inc flu prop ed visits","2026-03-21","quantile",0.8,0.0371544486036707
"2026-02-28","18",3,"wk inc flu prop ed visits","2026-03-21","quantile",0.85,0.0409842302211204
"2026-02-28","18",3,"wk inc flu prop ed visits","2026-03-21","quantile",0.9,0.0462554654254989
"2026-02-28","18",3,"wk inc flu prop ed visits","2026-03-21","quantile",0.95,0.055143229721006
"2026-02-28","18",3,"wk inc flu prop ed visits","2026-03-21","quantile",0.975,0.0670289958858367
"2026-02-28","18",3,"wk inc flu prop ed visits","2026-03-21","quantile",0.99,0.0841059569647517
"2026-02-28","23",0,"wk inc flu prop ed visits","2026-02-28","quantile",0.01,0.00407587020617492
"2026-02-28","23",0,"wk inc flu prop ed visits","2026-02-28","quantile",0.025,0.00631363463900887
"2026-02-28","23",0,"wk inc flu prop ed visits","2026-02-28","quantile",0.05,0.00919900294621594
