location_name,abbreviation,horizon,reference_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,model_full_name,forecast_due_date,forecast_due_date_formatted
US,US,0,2025-02-15,2025-02-15,FluSight-trained_med,30976.79,38123.380051953114,45953.890802735245,52188.176,63404.452655,30977,38123,45954,52188,63404,FluSight-trained_med,Ensemble models using 6 weeks of FluSight forecast submissions,2025-02-12,"February 12, 2025"
US,US,1,2025-02-15,2025-02-22,FluSight-trained_med,25928.205,31634.8240185547,41377.5576061585,51108.535,67042.1370484375,25928,31635,41378,51109,67042,FluSight-trained_med,Ensemble models using 6 weeks of FluSight forecast submissions,2025-02-12,"February 12, 2025"
US,US,2,2025-02-15,2025-03-01,FluSight-trained_med,21265.65,26849.73,39126.67,49348.833834708596,70903.4135,21266,26850,39127,49349,70903,FluSight-trained_med,Ensemble models using 6 weeks of FluSight forecast submissions,2025-02-12,"February 12, 2025"
US,US,0,2025-02-15,2025-02-15,ISU_NiemiLab-GPE,34232.3775636693,48998.0888883467,54407.3006665113,59368.3663838692,64650.6952258588,34232,48998,54407,59368,64651,ISU_NiemiLab,Gibbs posterior optimal linear pool ensemble,2025-02-12,"February 12, 2025"
US,US,1,2025-02-15,2025-02-22,ISU_NiemiLab-GPE,29592.6072994139,43670.1540209765,49805.3216571714,56281.9006319073,61167.1992829146,29593,43670,49805,56282,61167,ISU_NiemiLab,Gibbs posterior optimal linear pool ensemble,2025-02-12,"February 12, 2025"
US,US,2,2025-02-15,2025-03-01,ISU_NiemiLab-GPE,24572.9103331911,36621.7046137467,42484.7372993865,49292.9176694172,54857.7600912467,24573,36622,42485,49293,54858,ISU_NiemiLab,Gibbs posterior optimal linear pool ensemble,2025-02-12,"February 12, 2025"
US,US,0,2025-02-15,2025-02-15,JHUAPL-DMD,33243.42747,42574.8243,47762.27269,52986.36965,63897.17131,33243,42575,47762,52986,63897,Johns Hopkins University Applied Physics Lab,Dynamic mode decomposition,2025-02-12,"February 12, 2025"
US,US,1,2025-02-15,2025-02-22,JHUAPL-DMD,31948.25777,45746.8836,52432.69977,57596.12267,66969.0573,31948,45747,52433,57596,66969,Johns Hopkins University Applied Physics Lab,Dynamic mode decomposition,2025-02-12,"February 12, 2025"
US,US,2,2025-02-15,2025-03-01,JHUAPL-DMD,46308.08254,59229.51222,64816.63958,70332.43549,85076.59983,46308,59230,64817,70332,85077,Johns Hopkins University Applied Physics Lab,Dynamic mode decomposition,2025-02-12,"February 12, 2025"
US,US,0,2025-02-15,2025-02-15,JHUAPL-Morris,0,0,0,29335.421875,266124.34375,0,0,0,29335,266124,Johns Hopkins University Applied Physics Laboratory,Morris,2025-02-12,"February 12, 2025"
US,US,1,2025-02-15,2025-02-22,JHUAPL-Morris,0,0,0,17848.849609375,322445.25,0,0,0,17849,322445,Johns Hopkins University Applied Physics Laboratory,Morris,2025-02-12,"February 12, 2025"
US,US,2,2025-02-15,2025-03-01,JHUAPL-Morris,0,0,0,0,267954.28125,0,0,0,0,267954,Johns Hopkins University Applied Physics Laboratory,Morris,2025-02-12,"February 12, 2025"
US,US,0,2025-02-15,2025-02-15,JHU_CSSE-CSSE_Ensemble,8522.5,28577.566666666666,42612.5,51538.85833333333,63743.482916666675,8522,28578,42612,51539,63743,The Center for Systems Science and Engineering at Johns Hopkins University,CSSE Ensemble,2025-02-12,"February 12, 2025"
US,US,1,2025-02-15,2025-02-22,JHU_CSSE-CSSE_Ensemble,7934.966666666667,23794.033333333333,39674.833333333336,50236.775,65606.95354166668,7935,23794,39675,50237,65607,The Center for Systems Science and Engineering at Johns Hopkins University,CSSE Ensemble,2025-02-12,"February 12, 2025"
US,US,2,2025-02-15,2025-03-01,JHU_CSSE-CSSE_Ensemble,7512.366666666665,19613.833333333332,37561.833333333336,49821.1875,69054.58270833333,7512,19614,37562,49821,69055,The Center for Systems Science and Engineering at Johns Hopkins University,CSSE Ensemble,2025-02-12,"February 12, 2025"
US,US,0,2025-02-15,2025-02-15,LosAlamos_NAU-CModel_Flu,15747.849999999999,29718.25,39912,52917.75,90012.12499999994,15748,29718,39912,52918,90012,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2025-02-12,"February 12, 2025"
US,US,1,2025-02-15,2025-02-22,LosAlamos_NAU-CModel_Flu,14765.425000000001,28413.25,38540,51576.25,89154.92499999996,14765,28413,38540,51576,89155,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2025-02-12,"February 12, 2025"
US,US,2,2025-02-15,2025-03-01,LosAlamos_NAU-CModel_Flu,13573.425000000001,26594,36481,49404.75,87349.4749999999,13573,26594,36481,49405,87349,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2025-02-12,"February 12, 2025"
US,US,0,2025-02-15,2025-02-15,MDPredict-SIRS,34628.68894,49892.12244,54770.81674,59076.77406,64193.24362,34629,49892,54771,59077,64193,Maryland Predict,modified susceptible-infectious-recovered-susceptible model,2025-02-12,"February 12, 2025"
US,US,1,2025-02-15,2025-02-22,MDPredict-SIRS,29850.42264,44354.00003,49975.41373,55832.95718,60449.89703,29850,44354,49975,55833,60450,Maryland Predict,modified susceptible-infectious-recovered-susceptible model,2025-02-12,"February 12, 2025"
US,US,2,2025-02-15,2025-03-01,MDPredict-SIRS,24744.56991,37094.6121,42441.94945,48589.99051,53693.50909,24745,37095,42442,48590,53694,Maryland Predict,modified susceptible-infectious-recovered-susceptible model,2025-02-12,"February 12, 2025"
US,US,0,2025-02-15,2025-02-15,MIGHTE-Joint,28900,36971,41874,47284,59138,28900,36971,41874,47284,59138,MIGHTE,Joint time series ensemble,2025-02-12,"February 12, 2025"
US,US,1,2025-02-15,2025-02-22,MIGHTE-Joint,16953,21500,24249,27271,33864,16953,21500,24249,27271,33864,MIGHTE,Joint time series ensemble,2025-02-12,"February 12, 2025"
US,US,2,2025-02-15,2025-03-01,MIGHTE-Joint,13088,16259,18153,20219,24677,13088,16259,18153,20219,24677,MIGHTE,Joint time series ensemble,2025-02-12,"February 12, 2025"
US,US,0,2025-02-15,2025-02-15,MIGHTE-Nsemble,29503,37706,42685,48178,60207,29503,37706,42685,48178,60207,MIGHTE,Time series ensemble,2025-02-12,"February 12, 2025"
US,US,1,2025-02-15,2025-02-22,MIGHTE-Nsemble,15934,20267,22890,25778,32087,15934,20267,22890,25778,32087,MIGHTE,Time series ensemble,2025-02-12,"February 12, 2025"
US,US,2,2025-02-15,2025-03-01,MIGHTE-Nsemble,12673,15765,17613,19630,23986,12673,15765,17613,19630,23986,MIGHTE,Time series ensemble,2025-02-12,"February 12, 2025"
US,US,0,2025-02-15,2025-02-15,MOBS-GLEAM_FLUH,29024,37706,42887,48509,60503,29024,37706,42887,48509,60503,MOBS Lab at Northeastern University,GLEAM Flu Forecasting Model,2025-02-12,"February 12, 2025"
US,US,1,2025-02-15,2025-02-22,MOBS-GLEAM_FLUH,22879,29767,33874,38336,47855,22879,29767,33874,38336,47855,MOBS Lab at Northeastern University,GLEAM Flu Forecasting Model,2025-02-12,"February 12, 2025"
US,US,2,2025-02-15,2025-03-01,MOBS-GLEAM_FLUH,16296,21261,24222,27441,34304,16296,21261,24222,27441,34304,MOBS Lab at Northeastern University,GLEAM Flu Forecasting Model,2025-02-12,"February 12, 2025"
US,US,0,2025-02-15,2025-02-15,Metaculus-cp,4113.770613316739,12360.583308225441,30266.194211119524,35000,35000,4114,12361,30266,35000,35000,Metaculus,Metaculus Community Prediction,2025-02-12,"February 12, 2025"
US,US,2,2025-02-15,2025-03-01,Metaculus-cp,2112.432497386638,8853.244600606387,18082.870971852364,30301.147902610795,35000,2112,8853,18083,30301,35000,Metaculus,Metaculus Community Prediction,2025-02-12,"February 12, 2025"
US,US,0,2025-02-15,2025-02-15,NEU_ISI-AdaptiveEnsemble,27010,34257,36312,39708,44475,27010,34257,36312,39708,44475,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2025-02-12,"February 12, 2025"
US,US,1,2025-02-15,2025-02-22,NEU_ISI-AdaptiveEnsemble,22828,28027,30571,33979,40358,22828,28027,30571,33979,40358,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2025-02-12,"February 12, 2025"
US,US,2,2025-02-15,2025-03-01,NEU_ISI-AdaptiveEnsemble,16143,20193,22615,25234,35570,16143,20193,22615,25234,35570,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2025-02-12,"February 12, 2025"
US,US,0,2025-02-15,2025-02-15,NEU_ISI-FluBcast,21333,24760,27017,29593,34685,21333,24760,27017,29593,34685,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2025-02-12,"February 12, 2025"
US,US,1,2025-02-15,2025-02-22,NEU_ISI-FluBcast,13874,17107,19028,21204,25649,13874,17107,19028,21204,25649,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2025-02-12,"February 12, 2025"
US,US,2,2025-02-15,2025-03-01,NEU_ISI-FluBcast,8308,10873,12426,14155,17546,8308,10873,12426,14155,17546,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2025-02-12,"February 12, 2025"
US,US,0,2025-02-15,2025-02-15,NIH-Flu_ARIMA,36064.3,42877.75,44993,47098,55180,36064,42878,44993,47098,55180,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2025-02-12,"February 12, 2025"
US,US,1,2025-02-15,2025-02-22,NIH-Flu_ARIMA,30425.5,39527.25,43062.5,46920.75,66537.24999999999,30426,39527,43062,46921,66537,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2025-02-12,"February 12, 2025"
US,US,2,2025-02-15,2025-03-01,NIH-Flu_ARIMA,24746.7,35096.5,39191,43812.25,69917.32499999998,24747,35096,39191,43812,69917,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2025-02-12,"February 12, 2025"
US,US,0,2025-02-15,2025-02-15,OHT_JHU-nbxd,30456.87,39946.88,45645.77,51863.13,65206.36,30457,39947,45646,51863,65206,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2025-02-12,"February 12, 2025"
US,US,1,2025-02-15,2025-02-22,OHT_JHU-nbxd,24720.04,35809.19,42796.69,50640.82,68088.72,24720,35809,42797,50641,68089,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2025-02-12,"February 12, 2025"
US,US,2,2025-02-15,2025-03-01,OHT_JHU-nbxd,21463.3,33733.13,41772.34,51001.18,72091.11,21463,33733,41772,51001,72091,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2025-02-12,"February 12, 2025"
US,US,0,2025-02-15,2025-02-15,PSI-PROF,34528.09,40309.51,45109.95,51270.7,75120.94,34528,40310,45110,51271,75121,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2025-02-12,"February 12, 2025"
US,US,1,2025-02-15,2025-02-22,PSI-PROF,27136.37,32448.94,37232.07,43544.82,78924.96,27136,32449,37232,43545,78925,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2025-02-12,"February 12, 2025"
US,US,2,2025-02-15,2025-03-01,PSI-PROF,22127.09,26807.46,30806.45,36448.93,75167.62,22127,26807,30806,36449,75168,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2025-02-12,"February 12, 2025"
US,US,0,2025-02-15,2025-02-15,PSI-PROF_beta,31496.71,42186.62,50047.03,58695.9,84358.58,31497,42187,50047,58696,84359,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting (beta version),2025-02-12,"February 12, 2025"
US,US,1,2025-02-15,2025-02-22,PSI-PROF_beta,27959.49,38999.21,47065.85,55802.52,81277.47,27959,38999,47066,55803,81277,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting (beta version),2025-02-12,"February 12, 2025"
US,US,2,2025-02-15,2025-03-01,PSI-PROF_beta,24279.72,33939.41,41906.64,50144.88,73247.81,24280,33939,41907,50145,73248,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting (beta version),2025-02-12,"February 12, 2025"
US,US,0,2025-02-15,2025-02-15,SigSci-TSENS,38878,45421,48855,52288,58831,38878,45421,48855,52288,58831,Signature Science,Time Series Ensemble,2025-02-12,"February 12, 2025"
US,US,1,2025-02-15,2025-02-22,SigSci-TSENS,33451,43563,48868,54174,64285,33451,43563,48868,54174,64285,Signature Science,Time Series Ensemble,2025-02-12,"February 12, 2025"
US,US,2,2025-02-15,2025-03-01,SigSci-TSENS,28760,42044,49014,55985,69269,28760,42044,49014,55985,69269,Signature Science,Time Series Ensemble,2025-02-12,"February 12, 2025"
US,US,0,2025-02-15,2025-02-15,Stevens-ILIForecast,34985,37763,39221,40678,43456,34985,37763,39221,40678,43456,Stevens Institute of Technology,Stevens ILIForecast,2025-02-12,"February 12, 2025"
US,US,1,2025-02-15,2025-02-22,Stevens-ILIForecast,31540,34038,35349,36659,39157,31540,34038,35349,36659,39157,Stevens Institute of Technology,Stevens ILIForecast,2025-02-12,"February 12, 2025"
US,US,2,2025-02-15,2025-03-01,Stevens-ILIForecast,25609,27711,28814,29916,32018,25609,27711,28814,29916,32018,Stevens Institute of Technology,Stevens ILIForecast,2025-02-12,"February 12, 2025"
US,US,0,2025-02-15,2025-02-15,UGA_CEID-Walk,35057.592,44525.667,48897.925,52513.222,62911.734,35058,44526,48898,52513,62912,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2025-02-12,"February 12, 2025"
US,US,1,2025-02-15,2025-02-22,UGA_CEID-Walk,30788.29,42775.78,49073.896,55433.565,67227.017,30788,42776,49074,55434,67227,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2025-02-12,"February 12, 2025"
US,US,2,2025-02-15,2025-03-01,UGA_CEID-Walk,26583.323,41270.266,48433.391,56078.541,69715.717,26583,41270,48433,56079,69716,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2025-02-12,"February 12, 2025"
US,US,0,2025-02-15,2025-02-15,UGA_flucast-Copycat,28014,40274,47198,55542,72310,28014,40274,47198,55542,72310,UGA_flucast,Copycat,2025-02-12,"February 12, 2025"
US,US,1,2025-02-15,2025-02-22,UGA_flucast-Copycat,20770,35321,45030,56615,81699,20770,35321,45030,56615,81699,UGA_flucast,Copycat,2025-02-12,"February 12, 2025"
US,US,2,2025-02-15,2025-03-01,UGA_flucast-Copycat,15512,30625,42632,57729,91927,15512,30625,42632,57729,91927,UGA_flucast,Copycat,2025-02-12,"February 12, 2025"
US,US,0,2025-02-15,2025-02-15,UGA_flucast-INFLAenza,31896.850000000002,41271.5,46837,53451,68147.225,31897,41272,46837,53451,68147,UGA_flucast,INFLAenza,2025-02-12,"February 12, 2025"
US,US,1,2025-02-15,2025-02-22,UGA_flucast-INFLAenza,25957.125,37381.75,44577,53912.00000000001,75971.54999999997,25957,37382,44577,53912,75972,UGA_flucast,INFLAenza,2025-02-12,"February 12, 2025"
US,US,2,2025-02-15,2025-03-01,UGA_flucast-INFLAenza,21426.100000000002,34032.75,42299.5,52988.750000000015,80119.64999999998,21426,34033,42300,52989,80120,UGA_flucast,INFLAenza,2025-02-12,"February 12, 2025"
US,US,0,2025-02-15,2025-02-15,UGA_flucast-Scenariocast,30332,43496,49862,56986,74883,30332,43496,49862,56986,74883,UGA_flucast,Scenariocast,2025-02-12,"February 12, 2025"
US,US,1,2025-02-15,2025-02-22,UGA_flucast-Scenariocast,19037,37429,48114,62550,113651,19037,37429,48114,62550,113651,UGA_flucast,Scenariocast,2025-02-12,"February 12, 2025"
US,US,2,2025-02-15,2025-03-01,UGA_flucast-Scenariocast,10758,30747,46384,66575,159362,10758,30747,46384,66575,159362,UGA_flucast,Scenariocast,2025-02-12,"February 12, 2025"
US,US,0,2025-02-15,2025-02-15,UGuelphensemble-GRYPHON,32885.72155765895,38459.60465466324,47781.495816761,58291.90177516573,66162.50187413722,32886,38460,47781,58292,66163,University of Guelph Dynamics Training Lab,GRYPHON,2025-02-12,"February 12, 2025"
US,US,1,2025-02-15,2025-02-22,UGuelphensemble-GRYPHON,31411.31930708859,38080.5380808555,47516.40300188999,58280.28238932634,67557.05581364477,31411,38081,47516,58280,67557,University of Guelph Dynamics Training Lab,GRYPHON,2025-02-12,"February 12, 2025"
US,US,2,2025-02-15,2025-03-01,UGuelphensemble-GRYPHON,28290.345949870756,35345.91249511388,45707.29881779159,58329.41950885496,70659.89848487213,28290,35346,45707,58329,70660,University of Guelph Dynamics Training Lab,GRYPHON,2025-02-12,"February 12, 2025"
US,US,0,2025-02-15,2025-02-15,UI_CompEpi-EpiGen,26640,37735,41233,45524,51493,26640,37735,41233,45524,51493,UI_CompEpi,EpiGen,2025-02-12,"February 12, 2025"
US,US,1,2025-02-15,2025-02-22,UI_CompEpi-EpiGen,24458,34713,38890,42814,48885,24458,34713,38890,42814,48885,UI_CompEpi,EpiGen,2025-02-12,"February 12, 2025"
US,US,2,2025-02-15,2025-03-01,UI_CompEpi-EpiGen,23843,33853,38130,41757,48898,23843,33853,38130,41757,48898,UI_CompEpi,EpiGen,2025-02-12,"February 12, 2025"
US,US,0,2025-02-15,2025-02-15,UM-DeepOutbreak,37597.66015625,38483.76010390623,49343.18908691406,59275.30239609377,60161.40234375,37598,38484,49343,59275,60161,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2025-02-12,"February 12, 2025"
US,US,1,2025-02-15,2025-02-22,UM-DeepOutbreak,29935.048828125,30820.7080371094,49218.19711303711,66229.5575878906,67115.216796875,29935,30821,49218,66230,67115,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2025-02-12,"February 12, 2025"
US,US,2,2025-02-15,2025-03-01,UM-DeepOutbreak,10899.876953125,23089.959404296867,42955.40451049805,61435.53278320313,73625.615234375,10900,23090,42955,61436,73626,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2025-02-12,"February 12, 2025"
US,US,0,2025-02-15,2025-02-15,UMass-AR2,37101.344119112524,42157.27621617492,44959.689535179175,47751.62116590125,53454.523148524626,37101,42157,44960,47752,53455,UMass-Amherst,AR(2),2025-02-12,"February 12, 2025"
US,US,1,2025-02-15,2025-02-22,UMass-AR2,27815.108570195032,36301.64357326148,41343.95117699038,46927.88105148316,58356.70588743386,27815,36302,41344,46928,58357,UMass-Amherst,AR(2),2025-02-12,"February 12, 2025"
US,US,2,2025-02-15,2025-03-01,UMass-AR2,19875.55106373443,30745.09769033911,37327.09912198928,45217.36549153396,62985.45609502944,19876,30745,37327,45217,62985,UMass-Amherst,AR(2),2025-02-12,"February 12, 2025"
US,US,0,2025-02-15,2025-02-15,UMass-flusion,32195.8118144361,41569.1495351797,44340.5382409885,46415.7318597587,56041.8376168521,32196,41569,44341,46416,56042,UMass-Amherst,Ensemble of time series models,2025-02-12,"February 12, 2025"
US,US,1,2025-02-15,2025-02-22,UMass-flusion,26398.9933758913,37528.9629198637,40760.6958789304,44864.6512225122,58881.0421892907,26399,37529,40761,44865,58881,UMass-Amherst,Ensemble of time series models,2025-02-12,"February 12, 2025"
US,US,2,2025-02-15,2025-03-01,UMass-flusion,20796.3453033019,32445.0148342897,36938.2923443784,42073.5332739175,60839.2242565269,20796,32445,36938,42074,60839,UMass-Amherst,Ensemble of time series models,2025-02-12,"February 12, 2025"
US,US,0,2025-02-15,2025-02-15,UNC_IDD-InfluPaint,44490.42220063717,46114.31303889261,47232.59619401687,49115.18654296824,52424.0297605284,44490,46114,47233,49115,52424,UNC Infectious Disease Dynamics,InfluPaint,2025-02-12,"February 12, 2025"
US,US,1,2025-02-15,2025-02-22,UNC_IDD-InfluPaint,40006.80915202538,42411.44443786102,43998.63131495083,46325.860233759486,51946.82768268474,40007,42411,43999,46326,51947,UNC Infectious Disease Dynamics,InfluPaint,2025-02-12,"February 12, 2025"
US,US,2,2025-02-15,2025-03-01,UNC_IDD-InfluPaint,32484.22647305415,35676.03960414471,37531.18791000143,40429.42147412469,48528.51923671822,32484,35676,37531,40429,48529,UNC Infectious Disease Dynamics,InfluPaint,2025-02-12,"February 12, 2025"
US,US,0,2025-02-15,2025-02-15,UVAFluX-Ensemble,26015,30569,46977,65516,74188,26015,30569,46977,65516,74188,UVAFluX-Ensemble,Ensemble of statistical and deep learning models,2025-02-12,"February 12, 2025"
US,US,1,2025-02-15,2025-02-22,UVAFluX-Ensemble,24271,29598,46362,65653,75986,24271,29598,46362,65653,75986,UVAFluX-Ensemble,Ensemble of statistical and deep learning models,2025-02-12,"February 12, 2025"
US,US,2,2025-02-15,2025-03-01,UVAFluX-Ensemble,21068,26892,43409,63875,78828,21068,26892,43409,63875,78828,UVAFluX-Ensemble,Ensemble of statistical and deep learning models,2025-02-12,"February 12, 2025"
US,US,0,2025-02-15,2025-02-15,VTSanghani-PRIME,23665,32846,45808,58769,67951,23665,32846,45808,58769,67951,VTSanghani,PRIME,2025-02-12,"February 12, 2025"
US,US,1,2025-02-15,2025-02-22,VTSanghani-PRIME,19602,28361,40726,53089,61848,19602,28361,40726,53089,61848,VTSanghani,PRIME,2025-02-12,"February 12, 2025"
US,US,2,2025-02-15,2025-03-01,VTSanghani-PRIME,13761,22929,35870,48808,57976,13761,22929,35870,48808,57976,VTSanghani,PRIME,2025-02-12,"February 12, 2025"
