"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2026-04-18,1,"wk flu hosp rate change",2026-04-25,"72","pmf","large_increase",0.0209769259893342
2026-04-18,1,"wk flu hosp rate change",2026-04-25,"12","pmf","large_increase",5.64844848671697e-09
2026-04-18,1,"wk flu hosp rate change",2026-04-25,"23","pmf","large_increase",5.62113434144917e-05
2026-04-18,1,"wk flu hosp rate change",2026-04-25,"54","pmf","large_increase",0.00106781249552412
2026-04-18,1,"wk flu hosp rate change",2026-04-25,"06","pmf","large_increase",0
2026-04-18,1,"wk flu hosp rate change",2026-04-25,"13","pmf","large_increase",6.77236045021345e-15
2026-04-18,1,"wk flu hosp rate change",2026-04-25,"36","pmf","large_increase",1.47536069250442e-07
2026-04-18,1,"wk flu hosp rate change",2026-04-25,"39","pmf","large_increase",2.51060121163604e-05
2026-04-18,1,"wk flu hosp rate change",2026-04-25,"19","pmf","large_increase",7.71056563930728e-07
2026-04-18,1,"wk flu hosp rate change",2026-04-25,"28","pmf","large_increase",9.19274502786394e-06
2026-04-18,1,"wk flu hosp rate change",2026-04-25,"34","pmf","large_increase",3.02475942326463e-06
2026-04-18,1,"wk flu hosp rate change",2026-04-25,"05","pmf","large_increase",2.62590926780604e-09
2026-04-18,1,"wk flu hosp rate change",2026-04-25,"49","pmf","large_increase",1.62664659519862e-10
2026-04-18,1,"wk flu hosp rate change",2026-04-25,"02","pmf","large_increase",1.28280089664035e-05
2026-04-18,1,"wk flu hosp rate change",2026-04-25,"22","pmf","large_increase",2.32996508475747e-05
2026-04-18,1,"wk flu hosp rate change",2026-04-25,"46","pmf","large_increase",0.000493429221939401
2026-04-18,1,"wk flu hosp rate change",2026-04-25,"50","pmf","large_increase",0.000145266199816363
2026-04-18,1,"wk flu hosp rate change",2026-04-25,"10","pmf","large_increase",0.000544402818345002
2026-04-18,1,"wk flu hosp rate change",2026-04-25,"51","pmf","large_increase",8.3002493767026e-12
2026-04-18,2,"wk flu hosp rate change",2026-05-02,"08","pmf","large_increase",1.33226762955019e-15
2026-04-18,2,"wk flu hosp rate change",2026-05-02,"17","pmf","large_increase",3.5527136788005e-15
2026-04-18,2,"wk flu hosp rate change",2026-05-02,"33","pmf","large_increase",1.88803729761489e-07
2026-04-18,2,"wk flu hosp rate change",2026-05-02,"44","pmf","large_increase",0.0022473949171109
2026-04-18,2,"wk flu hosp rate change",2026-05-02,"04","pmf","large_increase",1.84877512099391e-06
2026-04-18,2,"wk flu hosp rate change",2026-05-02,"56","pmf","large_increase",0.00220157309389502
2026-04-18,2,"wk flu hosp rate change",2026-05-02,"45","pmf","large_increase",0
2026-04-18,2,"wk flu hosp rate change",2026-05-02,"26","pmf","large_increase",3.02475942326463e-06
2026-04-18,2,"wk flu hosp rate change",2026-05-02,"11","pmf","large_increase",7.93492160866549e-09
2026-04-18,2,"wk flu hosp rate change",2026-05-02,"27","pmf","large_increase",2.68895217203635e-08
2026-04-18,2,"wk flu hosp rate change",2026-05-02,"30","pmf","large_increase",3.13727954726062e-07
2026-04-18,2,"wk flu hosp rate change",2026-05-02,"20","pmf","large_increase",2.62012633811537e-14
2026-04-18,2,"wk flu hosp rate change",2026-05-02,"55","pmf","large_increase",2.54907206453936e-12
2026-04-18,2,"wk flu hosp rate change",2026-05-02,"01","pmf","large_increase",3.95394827990003e-12
2026-04-18,2,"wk flu hosp rate change",2026-05-02,"25","pmf","large_increase",1.70495983997654e-09
2026-04-18,2,"wk flu hosp rate change",2026-05-02,"37","pmf","large_increase",4.17881285130761e-11
2026-04-18,2,"wk flu hosp rate change",2026-05-02,"47","pmf","large_increase",2.3677591109994e-08
2026-04-18,2,"wk flu hosp rate change",2026-05-02,"09","pmf","large_increase",5.26298346192888e-06
2026-04-18,2,"wk flu hosp rate change",2026-05-02,"16","pmf","large_increase",8.13275685018766e-07
2026-04-18,2,"wk flu hosp rate change",2026-05-02,"29","pmf","large_increase",8.79477079294144e-05
2026-04-18,2,"wk flu hosp rate change",2026-05-02,"40","pmf","large_increase",1.78759150137875e-06
2026-04-18,2,"wk flu hosp rate change",2026-05-02,"48","pmf","large_increase",2.8421709430404e-14
2026-04-18,2,"wk flu hosp rate change",2026-05-02,"35","pmf","large_increase",4.2894794356374e-05
2026-04-18,2,"wk flu hosp rate change",2026-05-02,"US","pmf","large_increase",0
2026-04-18,2,"wk flu hosp rate change",2026-05-02,"15","pmf","large_increase",1.64283208503591e-06
2026-04-18,2,"wk flu hosp rate change",2026-05-02,"21","pmf","large_increase",4.77337599933403e-05
2026-04-18,2,"wk flu hosp rate change",2026-05-02,"24","pmf","large_increase",0
2026-04-18,2,"wk flu hosp rate change",2026-05-02,"31","pmf","large_increase",2.62012633811537e-13
2026-04-18,2,"wk flu hosp rate change",2026-05-02,"53","pmf","large_increase",0
2026-04-18,2,"wk flu hosp rate change",2026-05-02,"18","pmf","large_increase",1.94129012864863e-09
2026-04-18,2,"wk flu hosp rate change",2026-05-02,"38","pmf","large_increase",0.00124795585127457
2026-04-18,2,"wk flu hosp rate change",2026-05-02,"32","pmf","large_increase",5.03160846321293e-10
2026-04-18,2,"wk flu hosp rate change",2026-05-02,"41","pmf","large_increase",3.23074900165921e-14
2026-04-18,2,"wk flu hosp rate change",2026-05-02,"42","pmf","large_increase",5.75702988647731e-05
2026-04-18,2,"wk flu hosp rate change",2026-05-02,"72","pmf","large_increase",0.0126330615885506
2026-04-18,2,"wk flu hosp rate change",2026-05-02,"12","pmf","large_increase",2.29998217138316e-08
2026-04-18,2,"wk flu hosp rate change",2026-05-02,"23","pmf","large_increase",5.3552806345003e-07
2026-04-18,2,"wk flu hosp rate change",2026-05-02,"54","pmf","large_increase",8.39788498266936e-05
2026-04-18,2,"wk flu hosp rate change",2026-05-02,"06","pmf","large_increase",0
2026-04-18,2,"wk flu hosp rate change",2026-05-02,"13","pmf","large_increase",5.17808018685173e-13
2026-04-18,2,"wk flu hosp rate change",2026-05-02,"36","pmf","large_increase",4.76145789463089e-11
2026-04-18,2,"wk flu hosp rate change",2026-05-02,"39","pmf","large_increase",8.80486183962859e-09
2026-04-18,2,"wk flu hosp rate change",2026-05-02,"19","pmf","large_increase",2.22044604925031e-15
2026-04-18,2,"wk flu hosp rate change",2026-05-02,"28","pmf","large_increase",1.91119042368681e-05
2026-04-18,2,"wk flu hosp rate change",2026-05-02,"34","pmf","large_increase",4.85078912082493e-06
2026-04-18,2,"wk flu hosp rate change",2026-05-02,"05","pmf","large_increase",3.03623626241034e-08
2026-04-18,2,"wk flu hosp rate change",2026-05-02,"49","pmf","large_increase",0
2026-04-18,2,"wk flu hosp rate change",2026-05-02,"02","pmf","large_increase",0.000154903487749269
2026-04-18,2,"wk flu hosp rate change",2026-05-02,"22","pmf","large_increase",3.55778628780001e-09
2026-04-18,2,"wk flu hosp rate change",2026-05-02,"46","pmf","large_increase",0.000515709638335915
2026-04-18,2,"wk flu hosp rate change",2026-05-02,"50","pmf","large_increase",0.000111944654194951
2026-04-18,2,"wk flu hosp rate change",2026-05-02,"10","pmf","large_increase",0.000110316148254075
2026-04-18,2,"wk flu hosp rate change",2026-05-02,"51","pmf","large_increase",4.77695660805466e-12
2026-04-18,3,"wk flu hosp rate change",2026-05-09,"08","pmf","large_increase",2.22044604925031e-16
2026-04-18,3,"wk flu hosp rate change",2026-05-09,"17","pmf","large_increase",2.56825416489193e-09
2026-04-18,3,"wk flu hosp rate change",2026-05-09,"33","pmf","large_increase",1.18225322864873e-08
2026-04-18,3,"wk flu hosp rate change",2026-05-09,"44","pmf","large_increase",4.57262276662984e-05
2026-04-18,3,"wk flu hosp rate change",2026-05-09,"04","pmf","large_increase",1.12158418130726e-06
2026-04-18,3,"wk flu hosp rate change",2026-05-09,"56","pmf","large_increase",0.000394097667537285
2026-04-18,3,"wk flu hosp rate change",2026-05-09,"45","pmf","large_increase",6.66133814775094e-16
2026-04-18,3,"wk flu hosp rate change",2026-05-09,"26","pmf","large_increase",7.332497387047e-09
2026-04-18,3,"wk flu hosp rate change",2026-05-09,"11","pmf","large_increase",4.10651610494028e-08
2026-04-18,3,"wk flu hosp rate change",2026-05-09,"27","pmf","large_increase",2.64233079860787e-14
2026-04-18,3,"wk flu hosp rate change",2026-05-09,"30","pmf","large_increase",3.97964181608756e-08
2026-04-18,3,"wk flu hosp rate change",2026-05-09,"20","pmf","large_increase",8.77076189453874e-15
2026-04-18,3,"wk flu hosp rate change",2026-05-09,"55","pmf","large_increase",7.90224707891696e-09
2026-04-18,3,"wk flu hosp rate change",2026-05-09,"01","pmf","large_increase",6.42266440031847e-09
2026-04-18,3,"wk flu hosp rate change",2026-05-09,"25","pmf","large_increase",1.82742709853301e-13
2026-04-18,3,"wk flu hosp rate change",2026-05-09,"37","pmf","large_increase",9.99200722162641e-16
2026-04-18,3,"wk flu hosp rate change",2026-05-09,"47","pmf","large_increase",4.08362232917625e-11
2026-04-18,3,"wk flu hosp rate change",2026-05-09,"09","pmf","large_increase",1.3512730105969e-06
2026-04-18,3,"wk flu hosp rate change",2026-05-09,"16","pmf","large_increase",1.37962835800032e-06
2026-04-18,3,"wk flu hosp rate change",2026-05-09,"29","pmf","large_increase",3.3092777680932e-05
2026-04-18,3,"wk flu hosp rate change",2026-05-09,"40","pmf","large_increase",3.01572766758795e-10
2026-04-18,3,"wk flu hosp rate change",2026-05-09,"48","pmf","large_increase",0
2026-04-18,3,"wk flu hosp rate change",2026-05-09,"35","pmf","large_increase",3.40471746129722e-07
2026-04-18,3,"wk flu hosp rate change",2026-05-09,"US","pmf","large_increase",0
2026-04-18,3,"wk flu hosp rate change",2026-05-09,"15","pmf","large_increase",3.38357231122188e-10
2026-04-18,3,"wk flu hosp rate change",2026-05-09,"21","pmf","large_increase",1.88820514779309e-10
2026-04-18,3,"wk flu hosp rate change",2026-05-09,"24","pmf","large_increase",0
2026-04-18,3,"wk flu hosp rate change",2026-05-09,"31","pmf","large_increase",0
2026-04-18,3,"wk flu hosp rate change",2026-05-09,"53","pmf","large_increase",0
2026-04-18,3,"wk flu hosp rate change",2026-05-09,"18","pmf","large_increase",6.3464317134887e-09
2026-04-18,3,"wk flu hosp rate change",2026-05-09,"38","pmf","large_increase",9.83142648243174e-05
2026-04-18,3,"wk flu hosp rate change",2026-05-09,"32","pmf","large_increase",1.55431223447522e-15
2026-04-18,3,"wk flu hosp rate change",2026-05-09,"41","pmf","large_increase",6.72795152922845e-14
2026-04-18,3,"wk flu hosp rate change",2026-05-09,"42","pmf","large_increase",5.46458668315708e-07
2026-04-18,3,"wk flu hosp rate change",2026-05-09,"72","pmf","large_increase",0.00919298058047457
2026-04-18,3,"wk flu hosp rate change",2026-05-09,"12","pmf","large_increase",3.42974868505763e-08
2026-04-18,3,"wk flu hosp rate change",2026-05-09,"23","pmf","large_increase",3.43773073085973e-06
2026-04-18,3,"wk flu hosp rate change",2026-05-09,"54","pmf","large_increase",4.06803127676048e-05
2026-04-18,3,"wk flu hosp rate change",2026-05-09,"06","pmf","large_increase",1.44159573167713e-10
2026-04-18,3,"wk flu hosp rate change",2026-05-09,"13","pmf","large_increase",0
2026-04-18,3,"wk flu hosp rate change",2026-05-09,"36","pmf","large_increase",2.19929308098443e-09
2026-04-18,3,"wk flu hosp rate change",2026-05-09,"39","pmf","large_increase",8.87115783054782e-08
2026-04-18,3,"wk flu hosp rate change",2026-05-09,"19","pmf","large_increase",3.32596172825106e-11
2026-04-18,3,"wk flu hosp rate change",2026-05-09,"28","pmf","large_increase",6.71018627018682e-06
2026-04-18,3,"wk flu hosp rate change",2026-05-09,"34","pmf","large_increase",6.07463424007193e-09
2026-04-18,3,"wk flu hosp rate change",2026-05-09,"05","pmf","large_increase",5.25135490647699e-14
2026-04-18,3,"wk flu hosp rate change",2026-05-09,"49","pmf","large_increase",0
2026-04-18,3,"wk flu hosp rate change",2026-05-09,"02","pmf","large_increase",1.66851943510515e-05
2026-04-18,3,"wk flu hosp rate change",2026-05-09,"22","pmf","large_increase",5.65159783416647e-08
2026-04-18,3,"wk flu hosp rate change",2026-05-09,"46","pmf","large_increase",0.000185283753669219
2026-04-18,3,"wk flu hosp rate change",2026-05-09,"50","pmf","large_increase",8.6579723738156e-06
2026-04-18,3,"wk flu hosp rate change",2026-05-09,"10","pmf","large_increase",8.56725780984391e-07
2026-04-18,3,"wk flu hosp rate change",2026-05-09,"51","pmf","large_increase",0
2026-04-18,0,"wk flu hosp rate change",2026-04-18,"08","pmf","increase",0.0999999997733053
2026-04-18,0,"wk flu hosp rate change",2026-04-18,"17","pmf","increase",0.0999924145838125
2026-04-18,0,"wk flu hosp rate change",2026-04-18,"33","pmf","increase",0.0493068080032764
2026-04-18,0,"wk flu hosp rate change",2026-04-18,"44","pmf","increase",0.0490461904136481
2026-04-18,0,"wk flu hosp rate change",2026-04-18,"04","pmf","increase",0.121996637530518
2026-04-18,0,"wk flu hosp rate change",2026-04-18,"56","pmf","increase",0
2026-04-18,0,"wk flu hosp rate change",2026-04-18,"45","pmf","increase",0.0835273300568919
2026-04-18,0,"wk flu hosp rate change",2026-04-18,"26","pmf","increase",0.0743349060393199
2026-04-18,0,"wk flu hosp rate change",2026-04-18,"11","pmf","increase",0.00410929782984981
2026-04-18,0,"wk flu hosp rate change",2026-04-18,"27","pmf","increase",0.107318839024852
2026-04-18,0,"wk flu hosp rate change",2026-04-18,"30","pmf","increase",0.0278765583084887
2026-04-18,0,"wk flu hosp rate change",2026-04-18,"20","pmf","increase",0.0999335638041503
2026-04-18,0,"wk flu hosp rate change",2026-04-18,"55","pmf","increase",0.09286343820382
2026-04-18,0,"wk flu hosp rate change",2026-04-18,"01","pmf","increase",0.128173617913661
2026-04-18,0,"wk flu hosp rate change",2026-04-18,"25","pmf","increase",0.0608311278029903
2026-04-18,0,"wk flu hosp rate change",2026-04-18,"37","pmf","increase",0.0446276172717748
2026-04-18,0,"wk flu hosp rate change",2026-04-18,"47","pmf","increase",0.0933815164083105
2026-04-18,0,"wk flu hosp rate change",2026-04-18,"09","pmf","increase",0.10949967046228
2026-04-18,0,"wk flu hosp rate change",2026-04-18,"16","pmf","increase",0.0817606606609473
2026-04-18,0,"wk flu hosp rate change",2026-04-18,"29","pmf","increase",0.119433472425629
2026-04-18,0,"wk flu hosp rate change",2026-04-18,"40","pmf","increase",0.224971122807961
2026-04-18,0,"wk flu hosp rate change",2026-04-18,"48","pmf","increase",0.0673251351797881
2026-04-18,0,"wk flu hosp rate change",2026-04-18,"35","pmf","increase",0.0551080594121223
2026-04-18,0,"wk flu hosp rate change",2026-04-18,"US","pmf","increase",0.027858820258473
2026-04-18,0,"wk flu hosp rate change",2026-04-18,"15","pmf","increase",0.0249437886565855
2026-04-18,0,"wk flu hosp rate change",2026-04-18,"21","pmf","increase",0.161105805242343
2026-04-18,0,"wk flu hosp rate change",2026-04-18,"24","pmf","increase",0.0595743015955201
2026-04-18,0,"wk flu hosp rate change",2026-04-18,"31","pmf","increase",0.0631998990852412
2026-04-18,0,"wk flu hosp rate change",2026-04-18,"53","pmf","increase",0.0499999996199036
2026-04-18,0,"wk flu hosp rate change",2026-04-18,"18","pmf","increase",0.099956225252389
2026-04-18,0,"wk flu hosp rate change",2026-04-18,"38","pmf","increase",0.0128973806807133
2026-04-18,0,"wk flu hosp rate change",2026-04-18,"32","pmf","increase",0.114802563415545
2026-04-18,0,"wk flu hosp rate change",2026-04-18,"41","pmf","increase",0.110623069194883
2026-04-18,0,"wk flu hosp rate change",2026-04-18,"42","pmf","increase",0.188490260549411
2026-04-18,0,"wk flu hosp rate change",2026-04-18,"72","pmf","increase",0.350536491051447
2026-04-18,0,"wk flu hosp rate change",2026-04-18,"12","pmf","increase",0.120768157130268
2026-04-18,0,"wk flu hosp rate change",2026-04-18,"23","pmf","increase",0.0351536480961554
2026-04-18,0,"wk flu hosp rate change",2026-04-18,"54","pmf","increase",0.0935100878790662
2026-04-18,0,"wk flu hosp rate change",2026-04-18,"06","pmf","increase",0.0518387134460387
2026-04-18,0,"wk flu hosp rate change",2026-04-18,"13","pmf","increase",0.0728908093434176
2026-04-18,0,"wk flu hosp rate change",2026-04-18,"36","pmf","increase",0.087551167261623
2026-04-18,0,"wk flu hosp rate change",2026-04-18,"39","pmf","increase",0.0821265859207118
2026-04-18,0,"wk flu hosp rate change",2026-04-18,"19","pmf","increase",0.0634016036534151
2026-04-18,0,"wk flu hosp rate change",2026-04-18,"28","pmf","increase",0.181639136313613
2026-04-18,0,"wk flu hosp rate change",2026-04-18,"34","pmf","increase",0.0951319765953579
2026-04-18,0,"wk flu hosp rate change",2026-04-18,"05","pmf","increase",0.174588797336353
2026-04-18,0,"wk flu hosp rate change",2026-04-18,"49","pmf","increase",0.0499999707955376
2026-04-18,0,"wk flu hosp rate change",2026-04-18,"02","pmf","increase",0.00972381005515344
2026-04-18,0,"wk flu hosp rate change",2026-04-18,"22","pmf","increase",0.149522351434824
2026-04-18,0,"wk flu hosp rate change",2026-04-18,"46","pmf","increase",0.0189810142976671
2026-04-18,0,"wk flu hosp rate change",2026-04-18,"50","pmf","increase",0.00254183669042529
2026-04-18,0,"wk flu hosp rate change",2026-04-18,"10","pmf","increase",0.0258746307609665
2026-04-18,0,"wk flu hosp rate change",2026-04-18,"51","pmf","increase",0.0581530928183551
2026-04-18,1,"wk flu hosp rate change",2026-04-25,"08","pmf","increase",0.0186530744600417
2026-04-18,1,"wk flu hosp rate change",2026-04-25,"17","pmf","increase",0.0623691331268708
2026-04-18,1,"wk flu hosp rate change",2026-04-25,"33","pmf","increase",0.0499950610014051
2026-04-18,1,"wk flu hosp rate change",2026-04-25,"44","pmf","increase",0.0630330493724836
2026-04-18,1,"wk flu hosp rate change",2026-04-25,"04","pmf","increase",0.0458002939752031
2026-04-18,1,"wk flu hosp rate change",2026-04-25,"56","pmf","increase",0.0245422025769758
2026-04-18,1,"wk flu hosp rate change",2026-04-25,"45","pmf","increase",0.0433194309469493
2026-04-18,1,"wk flu hosp rate change",2026-04-25,"26","pmf","increase",0.0339585216797841
2026-04-18,1,"wk flu hosp rate change",2026-04-25,"11","pmf","increase",0.0246644168200163
2026-04-18,1,"wk flu hosp rate change",2026-04-25,"27","pmf","increase",0.0581032756806324
2026-04-18,1,"wk flu hosp rate change",2026-04-25,"30","pmf","increase",0.0399912782373599
2026-04-18,1,"wk flu hosp rate change",2026-04-25,"20","pmf","increase",0.0321481481481243
2026-04-18,1,"wk flu hosp rate change",2026-04-25,"55","pmf","increase",0.0400782824315864
2026-04-18,1,"wk flu hosp rate change",2026-04-25,"01","pmf","increase",0.0538753914216938
2026-04-18,1,"wk flu hosp rate change",2026-04-25,"25","pmf","increase",0.0220405393994136
2026-04-18,1,"wk flu hosp rate change",2026-04-25,"37","pmf","increase",0.019813084031609
2026-04-18,1,"wk flu hosp rate change",2026-04-25,"47","pmf","increase",0.0264649070739561
2026-04-18,1,"wk flu hosp rate change",2026-04-25,"09","pmf","increase",0.0609317124424591
2026-04-18,1,"wk flu hosp rate change",2026-04-25,"16","pmf","increase",0.0763602875578906
