"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-12-16,1,"wk flu hosp rate change",2023-12-23,"10","pmf","large_increase",0.0146457009195643
2023-12-16,1,"wk flu hosp rate change",2023-12-23,"12","pmf","large_increase",0.00991964173294346
2023-12-16,1,"wk flu hosp rate change",2023-12-23,"13","pmf","large_increase",0.000574484977815537
2023-12-16,1,"wk flu hosp rate change",2023-12-23,"15","pmf","large_increase",0.00524112381925945
2023-12-16,1,"wk flu hosp rate change",2023-12-23,"19","pmf","large_increase",0.000382474491483431
2023-12-16,1,"wk flu hosp rate change",2023-12-23,"16","pmf","large_increase",0.0000355926883791602
2023-12-16,1,"wk flu hosp rate change",2023-12-23,"17","pmf","large_increase",0.0135337445057486
2023-12-16,1,"wk flu hosp rate change",2023-12-23,"18","pmf","large_increase",0.00253754373254933
2023-12-16,1,"wk flu hosp rate change",2023-12-23,"20","pmf","large_increase",0.00128370450820592
2023-12-16,1,"wk flu hosp rate change",2023-12-23,"21","pmf","large_increase",0.00272868239027491
2023-12-16,1,"wk flu hosp rate change",2023-12-23,"22","pmf","large_increase",0.0258259315249436
2023-12-16,1,"wk flu hosp rate change",2023-12-23,"25","pmf","large_increase",0.0609321383948825
2023-12-16,1,"wk flu hosp rate change",2023-12-23,"24","pmf","large_increase",0
2023-12-16,1,"wk flu hosp rate change",2023-12-23,"23","pmf","large_increase",0.00537209616219436
2023-12-16,1,"wk flu hosp rate change",2023-12-23,"26","pmf","large_increase",0.00391242000655734
2023-12-16,1,"wk flu hosp rate change",2023-12-23,"27","pmf","large_increase",0.0000358261503943247
2023-12-16,1,"wk flu hosp rate change",2023-12-23,"29","pmf","large_increase",0.000576674985673931
2023-12-16,1,"wk flu hosp rate change",2023-12-23,"28","pmf","large_increase",0.00542656655463269
2023-12-16,1,"wk flu hosp rate change",2023-12-23,"30","pmf","large_increase",0.00373748465184132
2023-12-16,1,"wk flu hosp rate change",2023-12-23,"37","pmf","large_increase",0.0000227550991613867
2023-12-16,1,"wk flu hosp rate change",2023-12-23,"38","pmf","large_increase",0.0101833508056417
2023-12-16,1,"wk flu hosp rate change",2023-12-23,"31","pmf","large_increase",0.00000673773764825469
2023-12-16,1,"wk flu hosp rate change",2023-12-23,"33","pmf","large_increase",0.00044647337302206
2023-12-16,1,"wk flu hosp rate change",2023-12-23,"34","pmf","large_increase",0.00617814623905566
2023-12-16,1,"wk flu hosp rate change",2023-12-23,"35","pmf","large_increase",0.000706138978184834
2023-12-16,1,"wk flu hosp rate change",2023-12-23,"32","pmf","large_increase",0.00711829636860783
2023-12-16,1,"wk flu hosp rate change",2023-12-23,"36","pmf","large_increase",0.00245974252201187
2023-12-16,1,"wk flu hosp rate change",2023-12-23,"39","pmf","large_increase",0.000983510227903883
2023-12-16,1,"wk flu hosp rate change",2023-12-23,"40","pmf","large_increase",0.00560645839433083
2023-12-16,1,"wk flu hosp rate change",2023-12-23,"41","pmf","large_increase",0.000000112773397509258
2023-12-16,1,"wk flu hosp rate change",2023-12-23,"42","pmf","large_increase",0.00218022464685963
2023-12-16,1,"wk flu hosp rate change",2023-12-23,"72","pmf","large_increase",0.00000154366780014126
2023-12-16,1,"wk flu hosp rate change",2023-12-23,"44","pmf","large_increase",0.01001245386922
2023-12-16,1,"wk flu hosp rate change",2023-12-23,"45","pmf","large_increase",0.0000211326873116313
2023-12-16,1,"wk flu hosp rate change",2023-12-23,"46","pmf","large_increase",0.00309792730482927
2023-12-16,1,"wk flu hosp rate change",2023-12-23,"47","pmf","large_increase",0.000102920921424943
2023-12-16,1,"wk flu hosp rate change",2023-12-23,"48","pmf","large_increase",0.000000048415729647644
2023-12-16,1,"wk flu hosp rate change",2023-12-23,"US","pmf","large_increase",0.00946602040626643
2023-12-16,1,"wk flu hosp rate change",2023-12-23,"49","pmf","large_increase",0.0017923845858312
2023-12-16,1,"wk flu hosp rate change",2023-12-23,"51","pmf","large_increase",0.000000121750155290812
2023-12-16,1,"wk flu hosp rate change",2023-12-23,"50","pmf","large_increase",0.000376113955384172
2023-12-16,1,"wk flu hosp rate change",2023-12-23,"53","pmf","large_increase",0.000749007147679892
2023-12-16,1,"wk flu hosp rate change",2023-12-23,"55","pmf","large_increase",0.179177457362251
2023-12-16,1,"wk flu hosp rate change",2023-12-23,"54","pmf","large_increase",0.0176087362313683
2023-12-16,1,"wk flu hosp rate change",2023-12-23,"56","pmf","large_increase",0.0000431943531100654
2023-12-16,2,"wk flu hosp rate change",2023-12-30,"02","pmf","large_increase",0.114561743806366
2023-12-16,2,"wk flu hosp rate change",2023-12-30,"01","pmf","large_increase",0.00319680587599891
2023-12-16,2,"wk flu hosp rate change",2023-12-30,"05","pmf","large_increase",0.238588749439016
2023-12-16,2,"wk flu hosp rate change",2023-12-30,"04","pmf","large_increase",0.514619978156268
2023-12-16,2,"wk flu hosp rate change",2023-12-30,"06","pmf","large_increase",0.0360361205274574
2023-12-16,2,"wk flu hosp rate change",2023-12-30,"08","pmf","large_increase",0.0193471916608242
2023-12-16,2,"wk flu hosp rate change",2023-12-30,"09","pmf","large_increase",0.280991178186246
2023-12-16,2,"wk flu hosp rate change",2023-12-30,"11","pmf","large_increase",0.248829885502598
2023-12-16,2,"wk flu hosp rate change",2023-12-30,"10","pmf","large_increase",0.139474141749477
2023-12-16,2,"wk flu hosp rate change",2023-12-30,"12","pmf","large_increase",0.0726749259330264
2023-12-16,2,"wk flu hosp rate change",2023-12-30,"13","pmf","large_increase",0.0205793665211242
2023-12-16,2,"wk flu hosp rate change",2023-12-30,"15","pmf","large_increase",0.00308572882800107
2023-12-16,2,"wk flu hosp rate change",2023-12-30,"19","pmf","large_increase",0.167133771899764
2023-12-16,2,"wk flu hosp rate change",2023-12-30,"16","pmf","large_increase",0.0997626040733725
2023-12-16,2,"wk flu hosp rate change",2023-12-30,"17","pmf","large_increase",0.378042494994312
2023-12-16,2,"wk flu hosp rate change",2023-12-30,"18","pmf","large_increase",0.0530152767923917
2023-12-16,2,"wk flu hosp rate change",2023-12-30,"20","pmf","large_increase",0.191620730884806
2023-12-16,2,"wk flu hosp rate change",2023-12-30,"21","pmf","large_increase",0.554836905123895
2023-12-16,2,"wk flu hosp rate change",2023-12-30,"22","pmf","large_increase",0.209686500715212
2023-12-16,2,"wk flu hosp rate change",2023-12-30,"25","pmf","large_increase",0.442684397264416
2023-12-16,2,"wk flu hosp rate change",2023-12-30,"24","pmf","large_increase",0.335141590797482
2023-12-16,2,"wk flu hosp rate change",2023-12-30,"23","pmf","large_increase",0.525924430159535
2023-12-16,2,"wk flu hosp rate change",2023-12-30,"26","pmf","large_increase",0.486728869732443
2023-12-16,2,"wk flu hosp rate change",2023-12-30,"27","pmf","large_increase",0.161041369841003
2023-12-16,2,"wk flu hosp rate change",2023-12-30,"29","pmf","large_increase",0.354003958353078
2023-12-16,2,"wk flu hosp rate change",2023-12-30,"28","pmf","large_increase",0.353239615000545
2023-12-16,2,"wk flu hosp rate change",2023-12-30,"30","pmf","large_increase",0.233697968622157
2023-12-16,2,"wk flu hosp rate change",2023-12-30,"37","pmf","large_increase",0.245877015797209
2023-12-16,2,"wk flu hosp rate change",2023-12-30,"38","pmf","large_increase",0.125281608463921
2023-12-16,2,"wk flu hosp rate change",2023-12-30,"31","pmf","large_increase",0.28823341179467
2023-12-16,2,"wk flu hosp rate change",2023-12-30,"33","pmf","large_increase",0.367715497072757
2023-12-16,2,"wk flu hosp rate change",2023-12-30,"34","pmf","large_increase",0.280262142607755
2023-12-16,2,"wk flu hosp rate change",2023-12-30,"35","pmf","large_increase",0.186260928117121
2023-12-16,2,"wk flu hosp rate change",2023-12-30,"32","pmf","large_increase",0.212048501483013
2023-12-16,2,"wk flu hosp rate change",2023-12-30,"36","pmf","large_increase",0.144071785932816
2023-12-16,2,"wk flu hosp rate change",2023-12-30,"39","pmf","large_increase",0.280168450058272
2023-12-16,2,"wk flu hosp rate change",2023-12-30,"40","pmf","large_increase",0.287845327538795
2023-12-16,2,"wk flu hosp rate change",2023-12-30,"41","pmf","large_increase",0.363085405575789
2023-12-16,2,"wk flu hosp rate change",2023-12-30,"42","pmf","large_increase",0.347722507720707
2023-12-16,2,"wk flu hosp rate change",2023-12-30,"72","pmf","large_increase",0.276444654285225
2023-12-16,2,"wk flu hosp rate change",2023-12-30,"44","pmf","large_increase",0.361152655248865
2023-12-16,2,"wk flu hosp rate change",2023-12-30,"45","pmf","large_increase",0.392492711370262
2023-12-16,2,"wk flu hosp rate change",2023-12-30,"46","pmf","large_increase",0.318151605255979
2023-12-16,2,"wk flu hosp rate change",2023-12-30,"47","pmf","large_increase",0.278684437184267
2023-12-16,2,"wk flu hosp rate change",2023-12-30,"48","pmf","large_increase",0.076956770757946
2023-12-16,2,"wk flu hosp rate change",2023-12-30,"US","pmf","large_increase",0.2
2023-12-16,2,"wk flu hosp rate change",2023-12-30,"49","pmf","large_increase",0.28570986836293
2023-12-16,2,"wk flu hosp rate change",2023-12-30,"51","pmf","large_increase",0.138104475709952
2023-12-16,2,"wk flu hosp rate change",2023-12-30,"50","pmf","large_increase",0.588364545507403
2023-12-16,2,"wk flu hosp rate change",2023-12-30,"53","pmf","large_increase",0.288420345818578
2023-12-16,2,"wk flu hosp rate change",2023-12-30,"55","pmf","large_increase",0.0750630044819599
2023-12-16,2,"wk flu hosp rate change",2023-12-30,"54","pmf","large_increase",0.000156791484151153
2023-12-16,2,"wk flu hosp rate change",2023-12-30,"56","pmf","large_increase",0.12231288911081
2023-12-16,3,"wk flu hosp rate change",2024-01-06,"02","pmf","large_increase",0.000104745545305152
2023-12-16,3,"wk flu hosp rate change",2024-01-06,"01","pmf","large_increase",0.00353751360396037
2023-12-16,3,"wk flu hosp rate change",2024-01-06,"05","pmf","large_increase",0.0054181965872564
2023-12-16,3,"wk flu hosp rate change",2024-01-06,"04","pmf","large_increase",0.00919878082378311
2023-12-16,3,"wk flu hosp rate change",2024-01-06,"06","pmf","large_increase",0.00000000811119538202121
2023-12-16,3,"wk flu hosp rate change",2024-01-06,"08","pmf","large_increase",0.00060961524224068
2023-12-16,3,"wk flu hosp rate change",2024-01-06,"09","pmf","large_increase",0.00182476105182472
2023-12-16,3,"wk flu hosp rate change",2024-01-06,"11","pmf","large_increase",0.000298186651630394
2023-12-16,3,"wk flu hosp rate change",2024-01-06,"10","pmf","large_increase",0.00885500314215382
2023-12-16,3,"wk flu hosp rate change",2024-01-06,"12","pmf","large_increase",0.0000289898022011181
2023-12-16,3,"wk flu hosp rate change",2024-01-06,"13","pmf","large_increase",0.0000817823526112482
2023-12-16,3,"wk flu hosp rate change",2024-01-06,"15","pmf","large_increase",0.0000424863645465123
2023-12-16,3,"wk flu hosp rate change",2024-01-06,"19","pmf","large_increase",0.00522914902319227
2023-12-16,3,"wk flu hosp rate change",2024-01-06,"16","pmf","large_increase",0.0000116964637499883
2023-12-16,3,"wk flu hosp rate change",2024-01-06,"17","pmf","large_increase",0.0109747875969755
2023-12-16,3,"wk flu hosp rate change",2024-01-06,"18","pmf","large_increase",0.000775987611968953
2023-12-16,3,"wk flu hosp rate change",2024-01-06,"20","pmf","large_increase",0.0000618987416939332
2023-12-16,3,"wk flu hosp rate change",2024-01-06,"21","pmf","large_increase",0.00967124106257922
2023-12-16,3,"wk flu hosp rate change",2024-01-06,"22","pmf","large_increase",0.000849578056486777
2023-12-16,3,"wk flu hosp rate change",2024-01-06,"25","pmf","large_increase",0.0274061674945019
2023-12-16,3,"wk flu hosp rate change",2024-01-06,"24","pmf","large_increase",0.00000380628565554986
2023-12-16,3,"wk flu hosp rate change",2024-01-06,"23","pmf","large_increase",0.00844669143046073
2023-12-16,3,"wk flu hosp rate change",2024-01-06,"26","pmf","large_increase",0.00377753470185249
2023-12-16,3,"wk flu hosp rate change",2024-01-06,"27","pmf","large_increase",0.000106345260370566
2023-12-16,3,"wk flu hosp rate change",2024-01-06,"29","pmf","large_increase",0.000254855667682352
2023-12-16,3,"wk flu hosp rate change",2024-01-06,"28","pmf","large_increase",0.00495096053746791
2023-12-16,3,"wk flu hosp rate change",2024-01-06,"30","pmf","large_increase",0.0116089838417458
2023-12-16,3,"wk flu hosp rate change",2024-01-06,"37","pmf","large_increase",0.0011462325011381
2023-12-16,3,"wk flu hosp rate change",2024-01-06,"38","pmf","large_increase",0.000457712429451029
2023-12-16,3,"wk flu hosp rate change",2024-01-06,"31","pmf","large_increase",0.00651556144276189
2023-12-16,3,"wk flu hosp rate change",2024-01-06,"33","pmf","large_increase",0.0000311948882042445
2023-12-16,3,"wk flu hosp rate change",2024-01-06,"34","pmf","large_increase",0.00549993414610273
2023-12-16,3,"wk flu hosp rate change",2024-01-06,"35","pmf","large_increase",0.0000172023061232318
2023-12-16,3,"wk flu hosp rate change",2024-01-06,"32","pmf","large_increase",0.000105228825366233
2023-12-16,3,"wk flu hosp rate change",2024-01-06,"36","pmf","large_increase",0.0206064037699322
2023-12-16,3,"wk flu hosp rate change",2024-01-06,"39","pmf","large_increase",0.000193836455253171
2023-12-16,3,"wk flu hosp rate change",2024-01-06,"40","pmf","large_increase",0.0750649611693812
2023-12-16,3,"wk flu hosp rate change",2024-01-06,"41","pmf","large_increase",0.00241894683830735
2023-12-16,3,"wk flu hosp rate change",2024-01-06,"42","pmf","large_increase",0.000443746794092093
2023-12-16,3,"wk flu hosp rate change",2024-01-06,"72","pmf","large_increase",0.00146479849716019
2023-12-16,3,"wk flu hosp rate change",2024-01-06,"44","pmf","large_increase",0.000580671372081287
2023-12-16,3,"wk flu hosp rate change",2024-01-06,"45","pmf","large_increase",0.00286785966384218
2023-12-16,3,"wk flu hosp rate change",2024-01-06,"46","pmf","large_increase",0.000403670247998922
2023-12-16,3,"wk flu hosp rate change",2024-01-06,"47","pmf","large_increase",0.0001466767311048
2023-12-16,3,"wk flu hosp rate change",2024-01-06,"48","pmf","large_increase",0.000000000690287160765024
2023-12-16,3,"wk flu hosp rate change",2024-01-06,"US","pmf","large_increase",0.000663130157220082
2023-12-16,3,"wk flu hosp rate change",2024-01-06,"49","pmf","large_increase",0.0000935062202012116
2023-12-16,3,"wk flu hosp rate change",2024-01-06,"51","pmf","large_increase",0.0000359090567776388
2023-12-16,3,"wk flu hosp rate change",2024-01-06,"50","pmf","large_increase",0.0130793688878591
2023-12-16,3,"wk flu hosp rate change",2024-01-06,"53","pmf","large_increase",0.00111732793443298
2023-12-16,3,"wk flu hosp rate change",2024-01-06,"55","pmf","large_increase",0.0365276377836407
2023-12-16,3,"wk flu hosp rate change",2024-01-06,"54","pmf","large_increase",0.0000793054781834668
2023-12-16,3,"wk flu hosp rate change",2024-01-06,"56","pmf","large_increase",0.00000745143950919847
2023-12-16,0,"wk flu hosp rate change",2023-12-16,"02","pmf","increase",0.00427456599863363
2023-12-16,0,"wk flu hosp rate change",2023-12-16,"01","pmf","increase",0.0563583851105359
2023-12-16,0,"wk flu hosp rate change",2023-12-16,"05","pmf","increase",0.0102283107728567
2023-12-16,0,"wk flu hosp rate change",2023-12-16,"04","pmf","increase",0.0208253156007616
2023-12-16,0,"wk flu hosp rate change",2023-12-16,"06","pmf","increase",0.0000015564136873758
2023-12-16,0,"wk flu hosp rate change",2023-12-16,"08","pmf","increase",0.000752848877903389
2023-12-16,0,"wk flu hosp rate change",2023-12-16,"09","pmf","increase",0.000120141558479614
2023-12-16,0,"wk flu hosp rate change",2023-12-16,"11","pmf","increase",0.000147155674244059
2023-12-16,0,"wk flu hosp rate change",2023-12-16,"10","pmf","increase",0.0351694700206406
2023-12-16,0,"wk flu hosp rate change",2023-12-16,"12","pmf","increase",0.00446528813733393
2023-12-16,0,"wk flu hosp rate change",2023-12-16,"13","pmf","increase",0.000000000000891620111076463
2023-12-16,0,"wk flu hosp rate change",2023-12-16,"15","pmf","increase",0.025191250463273
2023-12-16,0,"wk flu hosp rate change",2023-12-16,"19","pmf","increase",0.000459766959960861
2023-12-16,0,"wk flu hosp rate change",2023-12-16,"16","pmf","increase",0.000011172891322242
2023-12-16,0,"wk flu hosp rate change",2023-12-16,"17","pmf","increase",0.0070203735064841
2023-12-16,0,"wk flu hosp rate change",2023-12-16,"18","pmf","increase",0.000226331850104122
2023-12-16,0,"wk flu hosp rate change",2023-12-16,"20","pmf","increase",0.000356694683531833
2023-12-16,0,"wk flu hosp rate change",2023-12-16,"21","pmf","increase",0.0163025089725982
2023-12-16,0,"wk flu hosp rate change",2023-12-16,"22","pmf","increase",0.0182621347696288
2023-12-16,0,"wk flu hosp rate change",2023-12-16,"25","pmf","increase",0.0113659794954887
2023-12-16,0,"wk flu hosp rate change",2023-12-16,"24","pmf","increase",0.00000729751654060529
2023-12-16,0,"wk flu hosp rate change",2023-12-16,"23","pmf","increase",0.000000836830688188961
2023-12-16,0,"wk flu hosp rate change",2023-12-16,"26","pmf","increase",0.000206784986456765
2023-12-16,0,"wk flu hosp rate change",2023-12-16,"27","pmf","increase",0.0000360921022724003
2023-12-16,0,"wk flu hosp rate change",2023-12-16,"29","pmf","increase",0.017314408106575
2023-12-16,0,"wk flu hosp rate change",2023-12-16,"28","pmf","increase",0.00321335118503596
2023-12-16,0,"wk flu hosp rate change",2023-12-16,"30","pmf","increase",0.00849381685362127
2023-12-16,0,"wk flu hosp rate change",2023-12-16,"37","pmf","increase",0.0119313402944853
2023-12-16,0,"wk flu hosp rate change",2023-12-16,"38","pmf","increase",0.00268823876178581
2023-12-16,0,"wk flu hosp rate change",2023-12-16,"31","pmf","increase",0.000318933985504311
2023-12-16,0,"wk flu hosp rate change",2023-12-16,"33","pmf","increase",0.000186715319706598
2023-12-16,0,"wk flu hosp rate change",2023-12-16,"34","pmf","increase",0.00905033618541329
2023-12-16,0,"wk flu hosp rate change",2023-12-16,"35","pmf","increase",0.000000000296892510576185
2023-12-16,0,"wk flu hosp rate change",2023-12-16,"32","pmf","increase",0.0000000751888968864023
2023-12-16,0,"wk flu hosp rate change",2023-12-16,"36","pmf","increase",0.015984550496442
2023-12-16,0,"wk flu hosp rate change",2023-12-16,"39","pmf","increase",0.00000743236835687444
2023-12-16,0,"wk flu hosp rate change",2023-12-16,"40","pmf","increase",0.010690865550914
2023-12-16,0,"wk flu hosp rate change",2023-12-16,"41","pmf","increase",0.000156691020509969
2023-12-16,0,"wk flu hosp rate change",2023-12-16,"42","pmf","increase",0.0000365892627307574
2023-12-16,0,"wk flu hosp rate change",2023-12-16,"72","pmf","increase",0.000260496743166749
2023-12-16,0,"wk flu hosp rate change",2023-12-16,"44","pmf","increase",0.00236089633347203
2023-12-16,0,"wk flu hosp rate change",2023-12-16,"45","pmf","increase",0.00473600206107161
2023-12-16,0,"wk flu hosp rate change",2023-12-16,"46","pmf","increase",0.00689104231239068
2023-12-16,0,"wk flu hosp rate change",2023-12-16,"47","pmf","increase",0.00322975898470845
2023-12-16,0,"wk flu hosp rate change",2023-12-16,"48","pmf","increase",0.0000410965260954077
2023-12-16,0,"wk flu hosp rate change",2023-12-16,"US","pmf","increase",0.00910031269272482
2023-12-16,0,"wk flu hosp rate change",2023-12-16,"49","pmf","increase",0.000623982131183753
2023-12-16,0,"wk flu hosp rate change",2023-12-16,"51","pmf","increase",0.0019361638840627
2023-12-16,0,"wk flu hosp rate change",2023-12-16,"50","pmf","increase",0.00924696587908613
2023-12-16,0,"wk flu hosp rate change",2023-12-16,"53","pmf","increase",0.000254368684145856
2023-12-16,0,"wk flu hosp rate change",2023-12-16,"55","pmf","increase",0.0366812461704475
2023-12-16,0,"wk flu hosp rate change",2023-12-16,"54","pmf","increase",0.0269923425275516
2023-12-16,0,"wk flu hosp rate change",2023-12-16,"56","pmf","increase",0.000013048444963859
2023-12-16,1,"wk flu hosp rate change",2023-12-23,"02","pmf","increase",0.0720240857050849
2023-12-16,1,"wk flu hosp rate change",2023-12-23,"01","pmf","increase",0.162046807408686
2023-12-16,1,"wk flu hosp rate change",2023-12-23,"05","pmf","increase",0.269281487964909
2023-12-16,1,"wk flu hosp rate change",2023-12-23,"04","pmf","increase",0.0272058886779518
2023-12-16,1,"wk flu hosp rate change",2023-12-23,"06","pmf","increase",0.0487924998679946
2023-12-16,1,"wk flu hosp rate change",2023-12-23,"08","pmf","increase",0.341734108457729
2023-12-16,1,"wk flu hosp rate change",2023-12-23,"09","pmf","increase",0.0712554652503499
2023-12-16,1,"wk flu hosp rate change",2023-12-23,"11","pmf","increase",0.00716320742408139
2023-12-16,1,"wk flu hosp rate change",2023-12-23,"10","pmf","increase",0.0731504821326834
2023-12-16,1,"wk flu hosp rate change",2023-12-23,"12","pmf","increase",0.173597406923313
2023-12-16,1,"wk flu hosp rate change",2023-12-23,"13","pmf","increase",0.0416714802993614
2023-12-16,1,"wk flu hosp rate change",2023-12-23,"15","pmf","increase",0.0593658300734088
2023-12-16,1,"wk flu hosp rate change",2023-12-23,"19","pmf","increase",0.01528786502135
2023-12-16,1,"wk flu hosp rate change",2023-12-23,"16","pmf","increase",0.0453262521842399
2023-12-16,1,"wk flu hosp rate change",2023-12-23,"17","pmf","increase",0.109704623662425
2023-12-16,1,"wk flu hosp rate change",2023-12-23,"18","pmf","increase",0.0645539671678884
2023-12-16,1,"wk flu hosp rate change",2023-12-23,"20","pmf","increase",0.019204184966561
2023-12-16,1,"wk flu hosp rate change",2023-12-23,"21","pmf","increase",0.0282902129950817
2023-12-16,1,"wk flu hosp rate change",2023-12-23,"22","pmf","increase",0.245379679455438
2023-12-16,1,"wk flu hosp rate change",2023-12-23,"25","pmf","increase",0.188643481882419
2023-12-16,1,"wk flu hosp rate change",2023-12-23,"24","pmf","increase",0.000013118521910882
2023-12-16,1,"wk flu hosp rate change",2023-12-23,"23","pmf","increase",0.0363190236847842
