"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"36","pmf","large_increase",0
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"18","pmf","large_increase",0
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"41","pmf","large_increase",0
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"42","pmf","large_increase",9.33993982155101e-09
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"49","pmf","large_increase",0
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"26","pmf","large_increase",0
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"11","pmf","large_increase",5.98473307578118e-08
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"19","pmf","large_increase",0
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"27","pmf","large_increase",0
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"30","pmf","large_increase",5.88418203051333e-15
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"35","pmf","large_increase",4.08117983852208e-13
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"55","pmf","large_increase",0
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"09","pmf","large_increase",0
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"29","pmf","large_increase",1.4432899320127e-15
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"48","pmf","large_increase",0
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"33","pmf","large_increase",0
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"72","pmf","large_increase",0.0114544895044945
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"44","pmf","large_increase",5.29666159820863e-08
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"20","pmf","large_increase",1.11022302462516e-16
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"47","pmf","large_increase",1.95843341543878e-13
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"12","pmf","large_increase",2.51798581984986e-13
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"23","pmf","large_increase",0
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"54","pmf","large_increase",1.5894656067772e-05
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"16","pmf","large_increase",0
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"39","pmf","large_increase",0
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"40","pmf","large_increase",0
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"02","pmf","large_increase",0
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"01","pmf","large_increase",4.44089209850063e-15
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"25","pmf","large_increase",0
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"37","pmf","large_increase",0
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"46","pmf","large_increase",7.51590918723899e-07
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"28","pmf","large_increase",3.27883702411214e-08
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"34","pmf","large_increase",6.43929354282591e-15
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"51","pmf","large_increase",0
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"15","pmf","large_increase",1.09368351864925e-05
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"21","pmf","large_increase",7.70494779089859e-14
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"24","pmf","large_increase",2.22044604925031e-16
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"31","pmf","large_increase",0
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"53","pmf","large_increase",0
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"10","pmf","large_increase",3.48755322399086e-08
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"22","pmf","large_increase",9.37028232783632e-13
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"56","pmf","large_increase",0.00192894715868897
2026-05-30,2,"wk flu hosp rate change",2026-06-13,"US","pmf","large_increase",0
2026-05-30,2,"wk flu hosp rate change",2026-06-13,"08","pmf","large_increase",0
2026-05-30,2,"wk flu hosp rate change",2026-06-13,"17","pmf","large_increase",8.870681966755e-14
2026-05-30,2,"wk flu hosp rate change",2026-06-13,"45","pmf","large_increase",1.30007116183606e-13
2026-05-30,2,"wk flu hosp rate change",2026-06-13,"50","pmf","large_increase",1.11022302462516e-16
2026-05-30,2,"wk flu hosp rate change",2026-06-13,"05","pmf","large_increase",9.47353306912646e-13
2026-05-30,2,"wk flu hosp rate change",2026-06-13,"04","pmf","large_increase",3.94011629545332e-07
2026-05-30,2,"wk flu hosp rate change",2026-06-13,"06","pmf","large_increase",0
2026-05-30,2,"wk flu hosp rate change",2026-06-13,"13","pmf","large_increase",0
2026-05-30,2,"wk flu hosp rate change",2026-06-13,"38","pmf","large_increase",5.88933561187499e-05
2026-05-30,2,"wk flu hosp rate change",2026-06-13,"32","pmf","large_increase",2.33146835171283e-15
2026-05-30,2,"wk flu hosp rate change",2026-06-13,"36","pmf","large_increase",0
2026-05-30,2,"wk flu hosp rate change",2026-06-13,"18","pmf","large_increase",0
2026-05-30,2,"wk flu hosp rate change",2026-06-13,"41","pmf","large_increase",0
2026-05-30,2,"wk flu hosp rate change",2026-06-13,"42","pmf","large_increase",3.65291936543777e-06
2026-05-30,2,"wk flu hosp rate change",2026-06-13,"49","pmf","large_increase",1.11022302462516e-16
2026-05-30,2,"wk flu hosp rate change",2026-06-13,"26","pmf","large_increase",0
2026-05-30,2,"wk flu hosp rate change",2026-06-13,"11","pmf","large_increase",1.40698348589652e-05
2026-05-30,2,"wk flu hosp rate change",2026-06-13,"19","pmf","large_increase",0
2026-05-30,2,"wk flu hosp rate change",2026-06-13,"27","pmf","large_increase",2.24265050974282e-14
2026-05-30,2,"wk flu hosp rate change",2026-06-13,"30","pmf","large_increase",3.42881278925233e-12
2026-05-30,2,"wk flu hosp rate change",2026-06-13,"35","pmf","large_increase",1.43164535781892e-08
2026-05-30,2,"wk flu hosp rate change",2026-06-13,"55","pmf","large_increase",0
2026-05-30,2,"wk flu hosp rate change",2026-06-13,"09","pmf","large_increase",0
2026-05-30,2,"wk flu hosp rate change",2026-06-13,"29","pmf","large_increase",0
2026-05-30,2,"wk flu hosp rate change",2026-06-13,"48","pmf","large_increase",0
2026-05-30,2,"wk flu hosp rate change",2026-06-13,"33","pmf","large_increase",9.40991506936939e-10
2026-05-30,2,"wk flu hosp rate change",2026-06-13,"72","pmf","large_increase",0.00630342431676834
2026-05-30,2,"wk flu hosp rate change",2026-06-13,"44","pmf","large_increase",0
2026-05-30,2,"wk flu hosp rate change",2026-06-13,"20","pmf","large_increase",0
2026-05-30,2,"wk flu hosp rate change",2026-06-13,"47","pmf","large_increase",0
2026-05-30,2,"wk flu hosp rate change",2026-06-13,"12","pmf","large_increase",8.19455614475828e-13
2026-05-30,2,"wk flu hosp rate change",2026-06-13,"23","pmf","large_increase",0
2026-05-30,2,"wk flu hosp rate change",2026-06-13,"54","pmf","large_increase",5.0668136353238e-11
2026-05-30,2,"wk flu hosp rate change",2026-06-13,"16","pmf","large_increase",0
2026-05-30,2,"wk flu hosp rate change",2026-06-13,"39","pmf","large_increase",0
2026-05-30,2,"wk flu hosp rate change",2026-06-13,"40","pmf","large_increase",7.30770999268771e-11
2026-05-30,2,"wk flu hosp rate change",2026-06-13,"02","pmf","large_increase",1.49680268179964e-11
2026-05-30,2,"wk flu hosp rate change",2026-06-13,"01","pmf","large_increase",0
2026-05-30,2,"wk flu hosp rate change",2026-06-13,"25","pmf","large_increase",0
2026-05-30,2,"wk flu hosp rate change",2026-06-13,"37","pmf","large_increase",0
2026-05-30,2,"wk flu hosp rate change",2026-06-13,"46","pmf","large_increase",1.89505033887372e-09
2026-05-30,2,"wk flu hosp rate change",2026-06-13,"28","pmf","large_increase",4.62725813221709e-09
2026-05-30,2,"wk flu hosp rate change",2026-06-13,"34","pmf","large_increase",0
2026-05-30,2,"wk flu hosp rate change",2026-06-13,"51","pmf","large_increase",0
2026-05-30,2,"wk flu hosp rate change",2026-06-13,"15","pmf","large_increase",5.30920843067051e-07
2026-05-30,2,"wk flu hosp rate change",2026-06-13,"21","pmf","large_increase",2.35367281220533e-14
2026-05-30,2,"wk flu hosp rate change",2026-06-13,"24","pmf","large_increase",0
2026-05-30,2,"wk flu hosp rate change",2026-06-13,"31","pmf","large_increase",1.11022302462516e-16
2026-05-30,2,"wk flu hosp rate change",2026-06-13,"53","pmf","large_increase",0
2026-05-30,2,"wk flu hosp rate change",2026-06-13,"10","pmf","large_increase",1.58207891232109e-11
2026-05-30,2,"wk flu hosp rate change",2026-06-13,"22","pmf","large_increase",0
2026-05-30,2,"wk flu hosp rate change",2026-06-13,"56","pmf","large_increase",5.62113434147138e-05
2026-05-30,3,"wk flu hosp rate change",2026-06-20,"US","pmf","large_increase",0
2026-05-30,3,"wk flu hosp rate change",2026-06-20,"08","pmf","large_increase",0
2026-05-30,3,"wk flu hosp rate change",2026-06-20,"17","pmf","large_increase",0
2026-05-30,3,"wk flu hosp rate change",2026-06-20,"45","pmf","large_increase",0
2026-05-30,3,"wk flu hosp rate change",2026-06-20,"50","pmf","large_increase",3.33066907387547e-15
2026-05-30,3,"wk flu hosp rate change",2026-06-20,"05","pmf","large_increase",1.32116539930394e-14
2026-05-30,3,"wk flu hosp rate change",2026-06-20,"04","pmf","large_increase",4.1129965433484e-08
2026-05-30,3,"wk flu hosp rate change",2026-06-20,"06","pmf","large_increase",0
2026-05-30,3,"wk flu hosp rate change",2026-06-20,"13","pmf","large_increase",0
2026-05-30,3,"wk flu hosp rate change",2026-06-20,"38","pmf","large_increase",2.22044604925031e-16
2026-05-30,3,"wk flu hosp rate change",2026-06-20,"32","pmf","large_increase",8.88178419700125e-16
2026-05-30,3,"wk flu hosp rate change",2026-06-20,"36","pmf","large_increase",0
2026-05-30,3,"wk flu hosp rate change",2026-06-20,"18","pmf","large_increase",0
2026-05-30,3,"wk flu hosp rate change",2026-06-20,"41","pmf","large_increase",0
2026-05-30,3,"wk flu hosp rate change",2026-06-20,"42","pmf","large_increase",3.31159732969155e-09
2026-05-30,3,"wk flu hosp rate change",2026-06-20,"49","pmf","large_increase",0
2026-05-30,3,"wk flu hosp rate change",2026-06-20,"26","pmf","large_increase",0
2026-05-30,3,"wk flu hosp rate change",2026-06-20,"11","pmf","large_increase",7.83353354583127e-06
2026-05-30,3,"wk flu hosp rate change",2026-06-20,"19","pmf","large_increase",1.11022302462516e-16
2026-05-30,3,"wk flu hosp rate change",2026-06-20,"27","pmf","large_increase",1.58864033039663e-11
2026-05-30,3,"wk flu hosp rate change",2026-06-20,"30","pmf","large_increase",0
2026-05-30,3,"wk flu hosp rate change",2026-06-20,"35","pmf","large_increase",1.00928154722624e-11
2026-05-30,3,"wk flu hosp rate change",2026-06-20,"55","pmf","large_increase",0
2026-05-30,3,"wk flu hosp rate change",2026-06-20,"09","pmf","large_increase",0
2026-05-30,3,"wk flu hosp rate change",2026-06-20,"29","pmf","large_increase",0
2026-05-30,3,"wk flu hosp rate change",2026-06-20,"48","pmf","large_increase",0
2026-05-30,3,"wk flu hosp rate change",2026-06-20,"33","pmf","large_increase",1.04194430861071e-12
2026-05-30,3,"wk flu hosp rate change",2026-06-20,"72","pmf","large_increase",0.00539597731777286
2026-05-30,3,"wk flu hosp rate change",2026-06-20,"44","pmf","large_increase",3.86243259598018e-11
2026-05-30,3,"wk flu hosp rate change",2026-06-20,"20","pmf","large_increase",2.95541369155217e-13
2026-05-30,3,"wk flu hosp rate change",2026-06-20,"47","pmf","large_increase",0
2026-05-30,3,"wk flu hosp rate change",2026-06-20,"12","pmf","large_increase",1.01449959544198e-11
2026-05-30,3,"wk flu hosp rate change",2026-06-20,"23","pmf","large_increase",0
2026-05-30,3,"wk flu hosp rate change",2026-06-20,"54","pmf","large_increase",0
2026-05-30,3,"wk flu hosp rate change",2026-06-20,"16","pmf","large_increase",0
2026-05-30,3,"wk flu hosp rate change",2026-06-20,"39","pmf","large_increase",0
2026-05-30,3,"wk flu hosp rate change",2026-06-20,"40","pmf","large_increase",2.54529730625563e-11
2026-05-30,3,"wk flu hosp rate change",2026-06-20,"02","pmf","large_increase",2.23101526142244e-09
2026-05-30,3,"wk flu hosp rate change",2026-06-20,"01","pmf","large_increase",0
2026-05-30,3,"wk flu hosp rate change",2026-06-20,"25","pmf","large_increase",0
2026-05-30,3,"wk flu hosp rate change",2026-06-20,"37","pmf","large_increase",0
2026-05-30,3,"wk flu hosp rate change",2026-06-20,"46","pmf","large_increase",0
2026-05-30,3,"wk flu hosp rate change",2026-06-20,"28","pmf","large_increase",8.15439726853384e-09
2026-05-30,3,"wk flu hosp rate change",2026-06-20,"34","pmf","large_increase",0
2026-05-30,3,"wk flu hosp rate change",2026-06-20,"51","pmf","large_increase",0
2026-05-30,3,"wk flu hosp rate change",2026-06-20,"15","pmf","large_increase",5.22750931430949e-09
2026-05-30,3,"wk flu hosp rate change",2026-06-20,"21","pmf","large_increase",0
2026-05-30,3,"wk flu hosp rate change",2026-06-20,"24","pmf","large_increase",0
2026-05-30,3,"wk flu hosp rate change",2026-06-20,"31","pmf","large_increase",0
2026-05-30,3,"wk flu hosp rate change",2026-06-20,"53","pmf","large_increase",0
2026-05-30,3,"wk flu hosp rate change",2026-06-20,"10","pmf","large_increase",2.5299984329763e-11
2026-05-30,3,"wk flu hosp rate change",2026-06-20,"22","pmf","large_increase",1.21014309684142e-13
2026-05-30,3,"wk flu hosp rate change",2026-06-20,"56","pmf","large_increase",0.000193300566779353
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"US","pmf","increase",0.00732141172780754
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"08","pmf","increase",0.0212573833837396
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"17","pmf","increase",0.0290745365717868
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"45","pmf","increase",0.0271464814795142
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"50","pmf","increase",2.7017387860262e-07
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"05","pmf","increase",0.0499995135269091
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"04","pmf","increase",0.10624856568178
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"06","pmf","increase",0.0295407013803984
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"13","pmf","increase",0.0157291808747305
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"38","pmf","increase",0.00320051242143826
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"32","pmf","increase",0.11125225877701
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"36","pmf","increase",0.0204615408502168
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"18","pmf","increase",0.0249999999408599
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"41","pmf","increase",0.0404788774840747
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"42","pmf","increase",0.0961114593039774
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"49","pmf","increase",0.01
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"26","pmf","increase",0.0337973760932816
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"11","pmf","increase",0.00066841669363682
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"19","pmf","increase",0.0249999999493073
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"27","pmf","increase",0.0317724865144637
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"30","pmf","increase",0.00184291033545403
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"35","pmf","increase",0.0282284670434907
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"55","pmf","increase",0.0207994228333639
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"09","pmf","increase",0.0312962962962964
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"29","pmf","increase",0.0410966121886089
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"48","pmf","increase",0.0484173536023865
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"33","pmf","increase",0.00494296906597969
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"72","pmf","increase",0.282497964997965
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"44","pmf","increase",0.00597294377989654
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"20","pmf","increase",0.0150989406636775
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"47","pmf","increase",0.0647249836437358
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"12","pmf","increase",0.0662568836284475
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"23","pmf","increase",0.00594058033750144
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"54","pmf","increase",0.0287084549312953
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"16","pmf","increase",0.0316662278124071
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"39","pmf","increase",0.0261687819066759
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"40","pmf","increase",0.0613228610496164
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"02","pmf","increase",3.57507327725104e-05
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"01","pmf","increase",0.0703226277163354
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"25","pmf","increase",0.0203672666672154
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"37","pmf","increase",0.0137948430082491
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"46","pmf","increase",0.00335854445997763
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"28","pmf","increase",0.119783130546832
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"34","pmf","increase",0.0289133725185839
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"51","pmf","increase",0.0205117641184127
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"15","pmf","increase",0.0245840468542899
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"21","pmf","increase",0.0720896551691719
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"24","pmf","increase",0.0289353201596713
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"31","pmf","increase",0.00594061925361311
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"53","pmf","increase",0.0356292517006693
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"10","pmf","increase",0.00339967647458572
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"22","pmf","increase",0.084733747977122
2026-05-30,0,"wk flu hosp rate change",2026-05-30,"56","pmf","increase",0
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"US","pmf","increase",0.000224475239276045
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"08","pmf","increase",0.00868101304753277
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"17","pmf","increase",0.0092442905238197
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"45","pmf","increase",0.0116777772370344
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"50","pmf","increase",4.55785317532431e-06
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"05","pmf","increase",0.0213926735361514
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"04","pmf","increase",0.0499960157740224
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"06","pmf","increase",0.0051544223873462
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"13","pmf","increase",0.00717310260361703
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"38","pmf","increase",0.00600169337765877
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"32","pmf","increase",0.0450341035422669
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"36","pmf","increase",0.0030248782155029
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"18","pmf","increase",0.0121759421736921
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"41","pmf","increase",0.00600179478948748
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"42","pmf","increase",0.0499999906600602
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"49","pmf","increase",0.000123088343444877
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"26","pmf","increase",0.00173742884953321
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"11","pmf","increase",0.00176399871992217
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"19","pmf","increase",0.0099999999999999
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"27","pmf","increase",0.0142670172904513
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"30","pmf","increase",0.00338189714380432
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"35","pmf","increase",0.0249999999995919
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"55","pmf","increase",0.000441558662319652
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"09","pmf","increase",0.00598335202720057
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"29","pmf","increase",0.0146357950920425
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"48","pmf","increase",0.0207688425543761
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"33","pmf","increase",0.00338189714381021
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"72","pmf","increase",0.238545510495506
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"44","pmf","increase",0.00999994703338403
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"20","pmf","increase",0.00818377234973999
2026-05-30,1,"wk flu hosp rate change",2026-06-06,"47","pmf","increase",0.0144244489354126
