"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"23","pmf","large_increase",0.00275990032907081
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"26","pmf","large_increase",8.20166161763503e-07
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"27","pmf","large_increase",1.73222141843787e-05
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"29","pmf","large_increase",2.39877361152274e-06
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"28","pmf","large_increase",0.00128612872004652
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"30","pmf","large_increase",0.00235412733718765
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"37","pmf","large_increase",0.000452288754540064
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"38","pmf","large_increase",0.00342989086976331
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"31","pmf","large_increase",8.56725781095413e-07
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"33","pmf","large_increase",0.0010351700550848
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"34","pmf","large_increase",3.73367589068252e-08
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"35","pmf","large_increase",0.00282422779202884
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"32","pmf","large_increase",0.000205122445797068
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"36","pmf","large_increase",0.000375858878948643
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"39","pmf","large_increase",1.8968251454754e-05
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"40","pmf","large_increase",3.08091212790629e-05
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"41","pmf","large_increase",3.91744734429267e-08
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"42","pmf","large_increase",0.00400056117610437
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"72","pmf","large_increase",0.191669265478789
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"44","pmf","large_increase",0.000563509855860955
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"45","pmf","large_increase",2.57897498496806e-05
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"46","pmf","large_increase",1.22669305158141e-07
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"47","pmf","large_increase",4.33443483839335e-05
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"48","pmf","large_increase",6.18905515834545e-05
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"US","pmf","large_increase",2.87125610065608e-07
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"49","pmf","large_increase",6.79686484872377e-09
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"51","pmf","large_increase",2.26586527318773e-11
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"50","pmf","large_increase",0.0100000000000001
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"53","pmf","large_increase",1.72337721870974e-09
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"55","pmf","large_increase",0
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"54","pmf","large_increase",0.000250816600847914
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"56","pmf","large_increase",0.0179554795335641
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"02","pmf","large_increase",2.12149139072748e-05
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"01","pmf","large_increase",0.000194358774378345
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"05","pmf","large_increase",0.000303674399399601
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"04","pmf","large_increase",6.69906413126586e-05
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"06","pmf","large_increase",6.71630528970013e-11
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"08","pmf","large_increase",2.7168973787739e-05
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"09","pmf","large_increase",0.000613428904797098
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"11","pmf","large_increase",0.00866812795274807
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"10","pmf","large_increase",0.000387138529171493
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"12","pmf","large_increase",0.00313381675679469
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"13","pmf","large_increase",1.3188813789311e-05
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"15","pmf","large_increase",0.00165084943609872
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"19","pmf","large_increase",3.13200668364821e-05
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"16","pmf","large_increase",0.0020078518949983
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"17","pmf","large_increase",5.03357057668463e-06
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"18","pmf","large_increase",0.000159128134600839
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"20","pmf","large_increase",1.83378960618708e-05
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"21","pmf","large_increase",0.000266037708997025
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"22","pmf","large_increase",0.0351588591184431
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"25","pmf","large_increase",0.0003214181654142
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"24","pmf","large_increase",0.000277565598702068
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"23","pmf","large_increase",0.00045127385653998
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"26","pmf","large_increase",3.22884629997411e-05
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"27","pmf","large_increase",2.93089039482552e-07
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"29","pmf","large_increase",8.5441633738248e-05
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"28","pmf","large_increase",0.00059282988098186
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"30","pmf","large_increase",0.0029672091840427
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"37","pmf","large_increase",0.000436550619818066
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"38","pmf","large_increase",0.00433180937372291
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"31","pmf","large_increase",2.69542269648593e-06
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"33","pmf","large_increase",1.98794718047068e-05
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"34","pmf","large_increase",0.000428181704260289
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"35","pmf","large_increase",0.0011042956445817
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"32","pmf","large_increase",3.51784845934455e-05
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"36","pmf","large_increase",0.00525958353193001
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"39","pmf","large_increase",0.000100824646221964
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"40","pmf","large_increase",3.73208160063809e-05
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"41","pmf","large_increase",1.33042938910144e-06
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"42","pmf","large_increase",0.0114721844381146
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"72","pmf","large_increase",0.184794746980425
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"44","pmf","large_increase",0.00422721103228718
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"45","pmf","large_increase",2.39819095249061e-06
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"46","pmf","large_increase",1.58118970936538e-05
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"47","pmf","large_increase",0.000352537923734464
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"48","pmf","large_increase",6.8661735571629e-05
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"US","pmf","large_increase",9.89809123552732e-09
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"49","pmf","large_increase",8.32398851402516e-07
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"51","pmf","large_increase",1.43505328046301e-05
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"50","pmf","large_increase",0.00777676891292234
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"53","pmf","large_increase",1.3198781301238e-07
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"55","pmf","large_increase",1.22191146090245e-11
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"54","pmf","large_increase",0.00049612007521993
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"56","pmf","large_increase",0.0127935957822648
2025-11-22,2,"wk flu hosp rate change",2025-12-06,"02","pmf","large_increase",0.000370467241984196
2025-11-22,2,"wk flu hosp rate change",2025-12-06,"01","pmf","large_increase",0.000386438625214036
2025-11-22,2,"wk flu hosp rate change",2025-12-06,"05","pmf","large_increase",0.000861740114021403
2025-11-22,2,"wk flu hosp rate change",2025-12-06,"04","pmf","large_increase",0.00324010404113195
2025-11-22,2,"wk flu hosp rate change",2025-12-06,"06","pmf","large_increase",5.02352004715378e-05
2025-11-22,2,"wk flu hosp rate change",2025-12-06,"08","pmf","large_increase",0.000198495361685924
2025-11-22,2,"wk flu hosp rate change",2025-12-06,"09","pmf","large_increase",0.00130054522270329
2025-11-22,2,"wk flu hosp rate change",2025-12-06,"11","pmf","large_increase",0.00556356597798935
2025-11-22,2,"wk flu hosp rate change",2025-12-06,"10","pmf","large_increase",0.00211607664818225
2025-11-22,2,"wk flu hosp rate change",2025-12-06,"12","pmf","large_increase",0.00551094223181403
2025-11-22,2,"wk flu hosp rate change",2025-12-06,"13","pmf","large_increase",2.02893531153769e-06
2025-11-22,2,"wk flu hosp rate change",2025-12-06,"15","pmf","large_increase",0.00583858988292862
2025-11-22,2,"wk flu hosp rate change",2025-12-06,"19","pmf","large_increase",0.00071506618734829
2025-11-22,2,"wk flu hosp rate change",2025-12-06,"16","pmf","large_increase",0.00625667491771331
2025-11-22,2,"wk flu hosp rate change",2025-12-06,"17","pmf","large_increase",5.11582309948855e-05
2025-11-22,2,"wk flu hosp rate change",2025-12-06,"18","pmf","large_increase",0.00154223042785318
2025-11-22,2,"wk flu hosp rate change",2025-12-06,"20","pmf","large_increase",0.000100162354583433
2025-11-22,2,"wk flu hosp rate change",2025-12-06,"21","pmf","large_increase",0.000972938089546238
2025-11-22,2,"wk flu hosp rate change",2025-12-06,"22","pmf","large_increase",0.0468931869203106
2025-11-22,2,"wk flu hosp rate change",2025-12-06,"25","pmf","large_increase",0.00135224094908948
2025-11-22,2,"wk flu hosp rate change",2025-12-06,"24","pmf","large_increase",0.00055185484946596
2025-11-22,2,"wk flu hosp rate change",2025-12-06,"23","pmf","large_increase",0.00198947737680966
2025-11-22,2,"wk flu hosp rate change",2025-12-06,"26","pmf","large_increase",0.000142235194651175
2025-11-22,2,"wk flu hosp rate change",2025-12-06,"27","pmf","large_increase",0.000143689043103579
2025-11-22,2,"wk flu hosp rate change",2025-12-06,"29","pmf","large_increase",0.000448769534423299
2025-11-22,2,"wk flu hosp rate change",2025-12-06,"28","pmf","large_increase",0.000642276508310613
2025-11-22,2,"wk flu hosp rate change",2025-12-06,"30","pmf","large_increase",0.00397108584127115
2025-11-22,2,"wk flu hosp rate change",2025-12-06,"37","pmf","large_increase",0.00475978271271704
2025-11-22,2,"wk flu hosp rate change",2025-12-06,"38","pmf","large_increase",0.00348832404765953
2025-11-22,2,"wk flu hosp rate change",2025-12-06,"31","pmf","large_increase",6.54979113989818e-05
2025-11-22,2,"wk flu hosp rate change",2025-12-06,"33","pmf","large_increase",0.00122705625258868
2025-11-22,2,"wk flu hosp rate change",2025-12-06,"34","pmf","large_increase",0.00164641961864986
2025-11-22,2,"wk flu hosp rate change",2025-12-06,"35","pmf","large_increase",0.00960028395453794
2025-11-22,2,"wk flu hosp rate change",2025-12-06,"32","pmf","large_increase",0.00084319980675307
2025-11-22,2,"wk flu hosp rate change",2025-12-06,"36","pmf","large_increase",0.0037045059607087
2025-11-22,2,"wk flu hosp rate change",2025-12-06,"39","pmf","large_increase",0.00064964322631611
2025-11-22,2,"wk flu hosp rate change",2025-12-06,"40","pmf","large_increase",0.00157480431918333
2025-11-22,2,"wk flu hosp rate change",2025-12-06,"41","pmf","large_increase",0.000171905400425443
2025-11-22,2,"wk flu hosp rate change",2025-12-06,"42","pmf","large_increase",0.0174678759610946
2025-11-22,2,"wk flu hosp rate change",2025-12-06,"72","pmf","large_increase",0.226648373635168
2025-11-22,2,"wk flu hosp rate change",2025-12-06,"44","pmf","large_increase",0.00751906714322925
2025-11-22,2,"wk flu hosp rate change",2025-12-06,"45","pmf","large_increase",2.23309192930454e-05
2025-11-22,2,"wk flu hosp rate change",2025-12-06,"46","pmf","large_increase",0.00148408152424995
2025-11-22,2,"wk flu hosp rate change",2025-12-06,"47","pmf","large_increase",4.53876743732318e-05
2025-11-22,2,"wk flu hosp rate change",2025-12-06,"48","pmf","large_increase",1.86349103648009e-05
2025-11-22,2,"wk flu hosp rate change",2025-12-06,"US","pmf","large_increase",5.58332745302925e-05
2025-11-22,2,"wk flu hosp rate change",2025-12-06,"49","pmf","large_increase",4.40837284454432e-08
2025-11-22,2,"wk flu hosp rate change",2025-12-06,"51","pmf","large_increase",1.12271004715225e-08
2025-11-22,2,"wk flu hosp rate change",2025-12-06,"50","pmf","large_increase",0.01
2025-11-22,2,"wk flu hosp rate change",2025-12-06,"53","pmf","large_increase",1.03044285815201e-05
2025-11-22,2,"wk flu hosp rate change",2025-12-06,"55","pmf","large_increase",1.53326765728323e-08
2025-11-22,2,"wk flu hosp rate change",2025-12-06,"54","pmf","large_increase",0.000232788487855573
2025-11-22,2,"wk flu hosp rate change",2025-12-06,"56","pmf","large_increase",0.0165430921132964
2025-11-22,3,"wk flu hosp rate change",2025-12-13,"02","pmf","large_increase",0.000456945080253068
2025-11-22,3,"wk flu hosp rate change",2025-12-13,"01","pmf","large_increase",0.0032416705157815
2025-11-22,3,"wk flu hosp rate change",2025-12-13,"05","pmf","large_increase",0.00141400803302549
2025-11-22,3,"wk flu hosp rate change",2025-12-13,"04","pmf","large_increase",0.00216252690622554
2025-11-22,3,"wk flu hosp rate change",2025-12-13,"06","pmf","large_increase",0.00050812883225837
2025-11-22,3,"wk flu hosp rate change",2025-12-13,"08","pmf","large_increase",0.00488881064701641
2025-11-22,3,"wk flu hosp rate change",2025-12-13,"09","pmf","large_increase",0.00467471168992406
2025-11-22,3,"wk flu hosp rate change",2025-12-13,"11","pmf","large_increase",0.00895471797088021
2025-11-22,3,"wk flu hosp rate change",2025-12-13,"10","pmf","large_increase",0.00550928463293454
2025-11-22,3,"wk flu hosp rate change",2025-12-13,"12","pmf","large_increase",0.0104413653659661
2025-11-22,3,"wk flu hosp rate change",2025-12-13,"13","pmf","large_increase",3.56521502675733e-06
2025-11-22,3,"wk flu hosp rate change",2025-12-13,"15","pmf","large_increase",0.00700124973928162
2025-11-22,3,"wk flu hosp rate change",2025-12-13,"19","pmf","large_increase",0.000486773752362057
2025-11-22,3,"wk flu hosp rate change",2025-12-13,"16","pmf","large_increase",0.00840047949806955
2025-11-22,3,"wk flu hosp rate change",2025-12-13,"17","pmf","large_increase",0.000112711721281911
2025-11-22,3,"wk flu hosp rate change",2025-12-13,"18","pmf","large_increase",0.0114902571993197
2025-11-22,3,"wk flu hosp rate change",2025-12-13,"20","pmf","large_increase",0.000963069772539127
2025-11-22,3,"wk flu hosp rate change",2025-12-13,"21","pmf","large_increase",0.00239027071609965
2025-11-22,3,"wk flu hosp rate change",2025-12-13,"22","pmf","large_increase",0.0776934151764084
2025-11-22,3,"wk flu hosp rate change",2025-12-13,"25","pmf","large_increase",0.00203822062637393
2025-11-22,3,"wk flu hosp rate change",2025-12-13,"24","pmf","large_increase",0.000978460519998392
2025-11-22,3,"wk flu hosp rate change",2025-12-13,"23","pmf","large_increase",0.00417540364224012
2025-11-22,3,"wk flu hosp rate change",2025-12-13,"26","pmf","large_increase",0.000153872660342058
2025-11-22,3,"wk flu hosp rate change",2025-12-13,"27","pmf","large_increase",0.000295837917123065
2025-11-22,3,"wk flu hosp rate change",2025-12-13,"29","pmf","large_increase",0.00154550220386518
2025-11-22,3,"wk flu hosp rate change",2025-12-13,"28","pmf","large_increase",0.00328389569829279
2025-11-22,3,"wk flu hosp rate change",2025-12-13,"30","pmf","large_increase",0.00830319566810689
2025-11-22,3,"wk flu hosp rate change",2025-12-13,"37","pmf","large_increase",0.0144048990570531
2025-11-22,3,"wk flu hosp rate change",2025-12-13,"38","pmf","large_increase",0.00819618884591633
2025-11-22,3,"wk flu hosp rate change",2025-12-13,"31","pmf","large_increase",0.000119763604174872
2025-11-22,3,"wk flu hosp rate change",2025-12-13,"33","pmf","large_increase",0.00147734438239766
2025-11-22,3,"wk flu hosp rate change",2025-12-13,"34","pmf","large_increase",0.00528573792801657
2025-11-22,3,"wk flu hosp rate change",2025-12-13,"35","pmf","large_increase",0.0211957309768664
2025-11-22,3,"wk flu hosp rate change",2025-12-13,"32","pmf","large_increase",0.000951672942491877
2025-11-22,3,"wk flu hosp rate change",2025-12-13,"36","pmf","large_increase",0.0172148281147435
2025-11-22,3,"wk flu hosp rate change",2025-12-13,"39","pmf","large_increase",5.55081520657863e-05
2025-11-22,3,"wk flu hosp rate change",2025-12-13,"40","pmf","large_increase",0.00395258611957738
2025-11-22,3,"wk flu hosp rate change",2025-12-13,"41","pmf","large_increase",0.000996346162680073
2025-11-22,3,"wk flu hosp rate change",2025-12-13,"42","pmf","large_increase",0.0269375186425083
2025-11-22,3,"wk flu hosp rate change",2025-12-13,"72","pmf","large_increase",0.222464428995041
2025-11-22,3,"wk flu hosp rate change",2025-12-13,"44","pmf","large_increase",0.0114176612114398
2025-11-22,3,"wk flu hosp rate change",2025-12-13,"45","pmf","large_increase",0.00163392849285904
2025-11-22,3,"wk flu hosp rate change",2025-12-13,"46","pmf","large_increase",0.00106781249552412
2025-11-22,3,"wk flu hosp rate change",2025-12-13,"47","pmf","large_increase",0.00193229100433767
2025-11-22,3,"wk flu hosp rate change",2025-12-13,"48","pmf","large_increase",0.000900637390350068
2025-11-22,3,"wk flu hosp rate change",2025-12-13,"US","pmf","large_increase",0.00193978957500029
2025-11-22,3,"wk flu hosp rate change",2025-12-13,"49","pmf","large_increase",2.09247461702144e-06
2025-11-22,3,"wk flu hosp rate change",2025-12-13,"51","pmf","large_increase",9.7094807273046e-05
2025-11-22,3,"wk flu hosp rate change",2025-12-13,"50","pmf","large_increase",0.0159915426692656
2025-11-22,3,"wk flu hosp rate change",2025-12-13,"53","pmf","large_increase",3.34847994609699e-06
2025-11-22,3,"wk flu hosp rate change",2025-12-13,"55","pmf","large_increase",5.65944721098166e-06
2025-11-22,3,"wk flu hosp rate change",2025-12-13,"54","pmf","large_increase",0.00256105593611489
2025-11-22,3,"wk flu hosp rate change",2025-12-13,"56","pmf","large_increase",0.021516812768316
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"02","pmf","increase",0.008156028300075
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"01","pmf","increase",0.212470238050995
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"05","pmf","increase",0.130856883058938
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"04","pmf","increase",0.14997686566921
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"06","pmf","increase",0.102577965715881
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"08","pmf","increase",0.286078041174704
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"09","pmf","increase",0.249642469587965
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"11","pmf","increase",0.00633999944846342
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"10","pmf","increase",0.0215520824038786
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"12","pmf","increase",0.433543451326508
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"13","pmf","increase",0.20908852318156
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"15","pmf","increase",0.0764014199758813
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"19","pmf","increase",0.130993700546233
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"16","pmf","increase",0.239042294362616
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"17","pmf","increase",0.122341617733367
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"18","pmf","increase",0.208330138109813
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"20","pmf","increase",0.149890175129073
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"21","pmf","increase",0.224558820844326
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"22","pmf","increase",0.486046335561642
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"25","pmf","increase",0.209732432515125
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"24","pmf","increase",0.236025634511976
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"23","pmf","increase",0.0472400996709292
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"26","pmf","increase",0.181196674704803
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"27","pmf","increase",0.0665999857088371
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"29","pmf","increase",0.199997601226388
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"28","pmf","increase",0.270595957447754
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"30","pmf","increase",0.0370903171072567
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"37","pmf","increase",0.29954771124546
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"38","pmf","increase",0.0215701091302367
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"31","pmf","increase",0.0339238161725064
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"33","pmf","increase",0.0177720273166659
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"34","pmf","increase",0.249999962663241
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"35","pmf","increase",0.197175772207971
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"32","pmf","increase",0.249794877554203
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"36","pmf","increase",0.353914763574939
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"39","pmf","increase",0.199981031748545
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"40","pmf","increase",0.249969190878721
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"41","pmf","increase",0.149999960825526
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"42","pmf","increase",0.367866709919787
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"72","pmf","increase",0.2983372133032
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"44","pmf","increase",0.0494364901441391
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"45","pmf","increase",0.174142766561564
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"46","pmf","increase",0.00338177447450527
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"47","pmf","increase",0.282827026021987
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"48","pmf","increase",0.337703623817429
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"US","pmf","increase",0.169127479644935
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"49","pmf","increase",0.0999999932031352
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"51","pmf","increase",0.149999999977341
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"50","pmf","increase",0.00624343056476495
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"53","pmf","increase",0.108933158842436
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"55","pmf","increase",0.05
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"54","pmf","increase",0.0497491833991521
2025-11-22,0,"wk flu hosp rate change",2025-11-22,"56","pmf","increase",0
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"02","pmf","increase",0.031275081382389
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"01","pmf","increase",0.199805641225622
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"05","pmf","increase",0.1996963256006
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"04","pmf","increase",0.1764747795059
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"06","pmf","increase",0.1703322125446
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"08","pmf","increase",0.339972831026212
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"09","pmf","increase",0.249386571095203
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"11","pmf","increase",0.0413318720472519
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"10","pmf","increase",0.0797980466560138
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"12","pmf","increase",0.489139989451849
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"13","pmf","increase",0.220644806054604
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"15","pmf","increase",0.172309845953168
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"19","pmf","increase",0.149968679933163
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"16","pmf","increase",0.347992148105002
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"17","pmf","increase",0.158468503474389
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"18","pmf","increase",0.240933086529042
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"20","pmf","increase",0.167574254696531
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"21","pmf","increase",0.233808036365077
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"22","pmf","increase",0.573320921682766
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"25","pmf","increase",0.25861714138539
2025-11-22,1,"wk flu hosp rate change",2025-11-29,"24","pmf","increase",0.258305740739706
