location_name,abbreviation,horizon,reference_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,model_full_name,forecast_due_date,forecast_due_date_formatted
US,US,1,2025-11-29,2025-12-06,MDPredict-SIRS,875,3850,6632,10987,23288,875,3850,6632,10987,23288,Maryland Predict,modified susceptible-infectious-recovered-susceptible model,2025-11-26,"November 26, 2025"
US,US,2,2025-11-29,2025-12-13,MDPredict-SIRS,1088,4967,9541,16335,37274,1088,4967,9541,16335,37274,Maryland Predict,modified susceptible-infectious-recovered-susceptible model,2025-11-26,"November 26, 2025"
US,US,0,2025-11-29,2025-11-29,MIGHTE-Nsemble,891.6543972377067,2336.130034698066,3012.9642025001554,3681.5215476921144,4978.603171523042,892,2336,3013,3682,4979,MIGHTE,Time series ensemble,2025-11-26,"November 26, 2025"
US,US,1,2025-11-29,2025-12-06,MIGHTE-Nsemble,731.1526903672708,2260.5814914433367,3206.183397902919,3993.3194518467476,5372.359240087752,731,2261,3206,3993,5372,MIGHTE,Time series ensemble,2025-11-26,"November 26, 2025"
US,US,2,2025-11-29,2025-12-13,MIGHTE-Nsemble,432.3797706409372,2333.522514897231,3709.2827219004607,5152.248107329172,9027.802430597654,432,2334,3709,5152,9028,MIGHTE,Time series ensemble,2025-11-26,"November 26, 2025"
US,US,0,2025-11-29,2025-11-29,MOBS-EpyStrain_Flu,3124,3816,4262,4786,5786,3124,3816,4262,4786,5786,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2025-11-26,"November 26, 2025"
US,US,1,2025-11-29,2025-12-06,MOBS-EpyStrain_Flu,3804,4957,5868,6814,9494,3804,4957,5868,6814,9494,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2025-11-26,"November 26, 2025"
US,US,2,2025-11-29,2025-12-13,MOBS-EpyStrain_Flu,4557,6424,7894,9846,15404,4557,6424,7894,9846,15404,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2025-11-26,"November 26, 2025"
US,US,0,2025-11-29,2025-11-29,MOBS-GLEAM_RL_FLUH,2203.05527433753,3342.0971863865852,4110.131767988205,5006.234191417694,7125.234930038452,2203,3342,4110,5006,7125,MOBS Lab at Northeastern University,GLEAM Flu Reinforcement Learning Forecasting Model,2025-11-26,"November 26, 2025"
US,US,1,2025-11-29,2025-12-06,MOBS-GLEAM_RL_FLUH,2771.095969215035,4475.505557477474,5761.399569630623,7426.88535451889,11994.101234436035,2771,4476,5761,7427,11994,MOBS Lab at Northeastern University,GLEAM Flu Reinforcement Learning Forecasting Model,2025-11-26,"November 26, 2025"
US,US,2,2025-11-29,2025-12-13,MOBS-GLEAM_RL_FLUH,3494.909963090904,6047.982781887054,8138.949231863022,11115.85820889473,20598.895528316498,3495,6048,8139,11116,20599,MOBS Lab at Northeastern University,GLEAM Flu Reinforcement Learning Forecasting Model,2025-11-26,"November 26, 2025"
US,US,0,2025-11-29,2025-11-29,NAU-FourCAT,1182,2479,3599,4777,9033,1182,2479,3599,4777,9033,NAU,Fourier Calendar Aware Transformer,2025-11-26,"November 26, 2025"
US,US,1,2025-11-29,2025-12-06,NAU-FourCAT,1200,2597,4150,6116,13960,1200,2597,4150,6116,13960,NAU,Fourier Calendar Aware Transformer,2025-11-26,"November 26, 2025"
US,US,2,2025-11-29,2025-12-13,NAU-FourCAT,1062,2762,4708,7451,21240,1062,2762,4708,7451,21240,NAU,Fourier Calendar Aware Transformer,2025-11-26,"November 26, 2025"
US,US,0,2025-11-29,2025-11-29,NAU-epymorph,2021,2199,2284,2375,2586,2021,2199,2284,2375,2586,Northern Arizona University,epymorph compartmental model,2025-11-26,"November 26, 2025"
US,US,1,2025-11-29,2025-12-06,NAU-epymorph,2706,3060,3240,3432,3900,2706,3060,3240,3432,3900,Northern Arizona University,epymorph compartmental model,2025-11-26,"November 26, 2025"
US,US,2,2025-11-29,2025-12-13,NAU-epymorph,3691,4362,4696,5143,6225,3691,4362,4696,5143,6225,Northern Arizona University,epymorph compartmental model,2025-11-26,"November 26, 2025"
US,US,0,2025-11-29,2025-11-29,NAU-vulPES,2487,3504,4240,5087,7416,2487,3504,4240,5087,7416,NAU,vulPES,2025-11-26,"November 26, 2025"
US,US,1,2025-11-29,2025-12-06,NAU-vulPES,2615,4242,5556,7363,13031,2615,4242,5556,7363,13031,NAU,vulPES,2025-11-26,"November 26, 2025"
US,US,2,2025-11-29,2025-12-13,NAU-vulPES,2770,5126,7234,10344,21512,2770,5126,7234,10344,21512,NAU,vulPES,2025-11-26,"November 26, 2025"
US,US,0,2025-11-29,2025-11-29,NEU_ISI-AdaptiveEnsemble,2526,3553,3911,4212,5783,2526,3553,3911,4212,5783,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2025-11-26,"November 26, 2025"
US,US,1,2025-11-29,2025-12-06,NEU_ISI-AdaptiveEnsemble,3024,4545,5145,5733,10517,3024,4545,5145,5733,10517,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2025-11-26,"November 26, 2025"
US,US,2,2025-11-29,2025-12-13,NEU_ISI-AdaptiveEnsemble,3909,5748,6870,7470,18498,3909,5748,6870,7470,18498,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2025-11-26,"November 26, 2025"
US,US,0,2025-11-29,2025-11-29,NEU_ISI-FluBcast,2421,3065,3700,4355,5564,2421,3065,3700,4355,5564,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2025-11-26,"November 26, 2025"
US,US,1,2025-11-29,2025-12-06,NEU_ISI-FluBcast,2608,3576,4514,5610,7887,2608,3576,4514,5610,7887,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2025-11-26,"November 26, 2025"
US,US,2,2025-11-29,2025-12-13,NEU_ISI-FluBcast,2509,3719,4836,6519,10169,2509,3719,4836,6519,10169,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2025-11-26,"November 26, 2025"
US,US,0,2025-11-29,2025-11-29,NU-PGF_FLUH,4015,4388,4660,4974,5667,4015,4388,4660,4974,5667,Branching process collective at Northeastern Univerisity,PGF influenza forecasting model,2025-11-26,"November 26, 2025"
US,US,1,2025-11-29,2025-12-06,NU-PGF_FLUH,4664,5757,6607,7568,9926,4664,5757,6607,7568,9926,Branching process collective at Northeastern Univerisity,PGF influenza forecasting model,2025-11-26,"November 26, 2025"
US,US,2,2025-11-29,2025-12-13,NU-PGF_FLUH,5030,7212,9128,11278,17389,5030,7212,9128,11278,17389,Branching process collective at Northeastern Univerisity,PGF influenza forecasting model,2025-11-26,"November 26, 2025"
US,US,0,2025-11-29,2025-11-29,OHT_JHU-nbxd,1980.45,3594.28,4725.98,6074.59,9292.78,1980,3594,4726,6075,9293,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2025-11-26,"November 26, 2025"
US,US,1,2025-11-29,2025-12-06,OHT_JHU-nbxd,2801.71,6076.16,8569.98,11672.75,19435.33,2802,6076,8570,11673,19435,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2025-11-26,"November 26, 2025"
US,US,2,2025-11-29,2025-12-13,OHT_JHU-nbxd,4198.77,10243.95,15102.11,21311.47,37290.16,4199,10244,15102,21311,37290,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2025-11-26,"November 26, 2025"
US,US,0,2025-11-29,2025-11-29,PSI-PROF,3492.61,4107.88,4513.06,4892.48,5740.56,3493,4108,4513,4892,5741,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2025-11-26,"November 26, 2025"
US,US,1,2025-11-29,2025-12-06,PSI-PROF,3385.77,4867.86,5803.86,7034.83,10320.62,3386,4868,5804,7035,10321,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2025-11-26,"November 26, 2025"
US,US,2,2025-11-29,2025-12-13,PSI-PROF,2867.9,5100.12,7266.73,9875.55,22344.38,2868,5100,7267,9876,22344,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2025-11-26,"November 26, 2025"
US,US,0,2025-11-29,2025-11-29,PSI-PROF_MOA,1738.71,3705.05,4163.35,4824.22,6416.63,1739,3705,4163,4824,6417,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting - Method of Analogs version,2025-11-26,"November 26, 2025"
US,US,1,2025-11-29,2025-12-06,PSI-PROF_MOA,1433.56,4461.88,5362.03,6341.64,8687.66,1434,4462,5362,6342,8688,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting - Method of Analogs version,2025-11-26,"November 26, 2025"
US,US,2,2025-11-29,2025-12-13,PSI-PROF_MOA,1528.38,5408.11,6918.13,8144.98,10652.7,1528,5408,6918,8145,10653,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting - Method of Analogs version,2025-11-26,"November 26, 2025"
US,US,0,2025-11-29,2025-11-29,UGA_CEID-Walk,1502.208,2087.858,2358.305,2581.93,3225.131,1502,2088,2358,2582,3225,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2025-11-26,"November 26, 2025"
US,US,1,2025-11-29,2025-12-06,UGA_CEID-Walk,1238.13,1979.618,2369.189,2762.568,3492.054,1238,1980,2369,2763,3492,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2025-11-26,"November 26, 2025"
US,US,2,2025-11-29,2025-12-13,UGA_CEID-Walk,978.031,1886.494,2329.571,2802.463,3645.993,978,1886,2330,2802,3646,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2025-11-26,"November 26, 2025"
US,US,0,2025-11-29,2025-11-29,UGA_CEID-auto_AVG_LB,1738.3125516997948,2973.115533723268,3969.8058231637665,5330.941776192325,9520.636815227777,1738,2973,3970,5331,9521,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_auto_AVG_LB,2025-11-26,"November 26, 2025"
US,US,1,2025-11-29,2025-12-06,UGA_CEID-auto_AVG_LB,1469.1990208872567,2749.5305694385993,3889.3208626043424,5584.6830699569755,11691.160578879011,1469,2750,3889,5585,11691,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_auto_AVG_LB,2025-11-26,"November 26, 2025"
US,US,2,2025-11-29,2025-12-13,UGA_CEID-auto_AVG_LB,1342.2868466196953,2660.232479763969,3921.5115478146763,5935.1332929530545,14311.809959535052,1342,2660,3922,5935,14312,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_auto_AVG_LB,2025-11-26,"November 26, 2025"
US,US,0,2025-11-29,2025-11-29,UGA_flucast-INFLAenza,2911.975,3741.75,4251,4847.750000000002,6244.0999999999985,2912,3742,4251,4848,6244,UGA_flucast,INFLAenza,2025-11-26,"November 26, 2025"
US,US,1,2025-11-29,2025-12-06,UGA_flucast-INFLAenza,3240.95,4674.75,5660.5,6814.25,9786.099999999999,3241,4675,5660,6814,9786,UGA_flucast,INFLAenza,2025-11-26,"November 26, 2025"
US,US,2,2025-11-29,2025-12-13,UGA_flucast-INFLAenza,3825,5890,7438,9392,14852.474999999993,3825,5890,7438,9392,14852,UGA_flucast,INFLAenza,2025-11-26,"November 26, 2025"
US,US,0,2025-11-29,2025-11-29,UM-DeepOutbreak,3744.2694675,4050.4536750866655,4182.1366450000005,4265.032274913334,4571.2164825,3744,4050,4182,4265,4571,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2025-11-26,"November 26, 2025"
US,US,1,2025-11-29,2025-12-06,UM-DeepOutbreak,5178.318942619047,5355.676062168572,5557.6605,5748.840037831429,5926.197157380953,5178,5356,5558,5749,5926,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2025-11-26,"November 26, 2025"
US,US,2,2025-11-29,2025-12-13,UM-DeepOutbreak,6450.3424625,6975.902888539999,7152.62156,7298.10391146,7823.664337499999,6450,6976,7153,7298,7824,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2025-11-26,"November 26, 2025"
US,US,0,2025-11-29,2025-11-29,UMass-flusion,2766.60858137292,3686.60994378576,4231.44112981133,4575.5867438044,6005.90182156175,2767,3687,4231,4576,6006,UMass-Amherst,Ensemble of time series models,2025-11-26,"November 26, 2025"
US,US,1,2025-11-29,2025-12-06,UMass-flusion,2717.12508686626,4242.89393924867,5589.95002804631,6324.93314007066,8143.51872819921,2717,4243,5590,6325,8144,UMass-Amherst,Ensemble of time series models,2025-11-26,"November 26, 2025"
US,US,2,2025-11-29,2025-12-13,UMass-flusion,2679.43607507211,4902.67989294872,7412.69304117551,9009.78184909888,11176.754014812,2679,4903,7413,9010,11177,UMass-Amherst,Ensemble of time series models,2025-11-26,"November 26, 2025"
US,US,0,2025-11-29,2025-11-29,UNC_IDD-InfluPaint,2948.6847870057472,3422.9161642381123,3695.1734790468818,3923.3735107088223,4540.392937078497,2949,3423,3695,3923,4540,UNC Infectious Disease Dynamics,InfluPaint,2025-11-26,"November 26, 2025"
US,US,1,2025-11-29,2025-12-06,UNC_IDD-InfluPaint,3218.5968852579904,3902.3223110809668,4393.49955027768,4982.395056419205,6474.642075425425,3219,3902,4393,4982,6475,UNC Infectious Disease Dynamics,InfluPaint,2025-11-26,"November 26, 2025"
US,US,2,2025-11-29,2025-12-13,UNC_IDD-InfluPaint,3336.214308054882,4458.737535394867,5196.415680448995,6238.433175246666,9045.328580805988,3336,4459,5196,6238,9045,UNC Infectious Disease Dynamics,InfluPaint,2025-11-26,"November 26, 2025"
US,US,0,2025-11-29,2025-11-29,UVAFluX-Ensemble,2062,3589,4499,5371,7088,2062,3589,4499,5371,7088,UVAFluX,Ensemble,2025-11-26,"November 26, 2025"
US,US,1,2025-11-29,2025-12-06,UVAFluX-Ensemble,2116,3783,5028,6281,8593,2116,3783,5028,6281,8593,UVAFluX,Ensemble,2025-11-26,"November 26, 2025"
US,US,2,2025-11-29,2025-12-13,UVAFluX-Ensemble,2231,4049,5583,7166,10335,2231,4049,5583,7166,10335,UVAFluX,Ensemble,2025-11-26,"November 26, 2025"
US,US,0,2025-11-29,2025-11-29,VTSanghani-PRIME,1020,2125,3695,5258,6369,1020,2125,3695,5258,6369,VTSanghani,PRIME,2025-11-26,"November 26, 2025"
US,US,1,2025-11-29,2025-12-06,VTSanghani-PRIME,1414,2558,4187,5822,6977,1414,2558,4187,5822,6977,VTSanghani,PRIME,2025-11-26,"November 26, 2025"
US,US,2,2025-11-29,2025-12-13,VTSanghani-PRIME,2127,3322,5014,6702,7899,2127,3322,5014,6702,7899,VTSanghani,PRIME,2025-11-26,"November 26, 2025"
Alabama,AL,0,2025-11-29,2025-11-29,CEPH-Rtrend_fluH,23,31,37,45,61,23,31,37,45,61,CEPH Lab at Indiana University,Rtrend FluH,2025-11-26,"November 26, 2025"
Alabama,AL,1,2025-11-29,2025-12-06,CEPH-Rtrend_fluH,17,32,47,67,124,17,32,47,67,124,CEPH Lab at Indiana University,Rtrend FluH,2025-11-26,"November 26, 2025"
Alabama,AL,2,2025-11-29,2025-12-13,CEPH-Rtrend_fluH,12,33,57,97,232,12,33,57,97,232,CEPH Lab at Indiana University,Rtrend FluH,2025-11-26,"November 26, 2025"
Alabama,AL,0,2025-11-29,2025-11-29,CFA_Pyrenew-Pyrenew_HE_Flu,45,62,72,85,122,45,62,72,85,122,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2025-11-26,"November 26, 2025"
Alabama,AL,1,2025-11-29,2025-12-06,CFA_Pyrenew-Pyrenew_HE_Flu,60.975,87,104,123,187,61,87,104,123,187,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2025-11-26,"November 26, 2025"
Alabama,AL,0,2025-11-29,2025-11-29,CMU-TimeSeries,13.80102101687058,33.87986851940887,43.88904124154832,59.084146208604196,128.7352435377929,14,34,44,59,129,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-11-26,"November 26, 2025"
Alabama,AL,1,2025-11-29,2025-12-06,CMU-TimeSeries,13.857796030289608,38.82945569546928,60.974518306455124,94.49078542712729,219.4159120532865,14,39,61,94,219,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-11-26,"November 26, 2025"
Alabama,AL,2,2025-11-29,2025-12-13,CMU-TimeSeries,11.636789022143228,44.25003523534835,75.72637241205899,130.29153915328325,330.20944845846327,12,44,76,130,330,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-11-26,"November 26, 2025"
Alabama,AL,0,2025-11-29,2025-11-29,Cornell_JHU-hierarchSIR,7,21,28,49,77,7,21,28,49,77,Cornell_JHU,hierarchSIR,2025-11-26,"November 26, 2025"
Alabama,AL,1,2025-11-29,2025-12-06,Cornell_JHU-hierarchSIR,7,28,42,56,98.17499999999984,7,28,42,56,98,Cornell_JHU,hierarchSIR,2025-11-26,"November 26, 2025"
Alabama,AL,2,2025-11-29,2025-12-13,Cornell_JHU-hierarchSIR,7,35,49,77,140,7,35,49,77,140,Cornell_JHU,hierarchSIR,2025-11-26,"November 26, 2025"
Alabama,AL,0,2025-11-29,2025-11-29,CU-ensemble,13,28,40,56,107,13,28,40,56,107,Columbia University,Ensemble,2025-11-26,"November 26, 2025"
Alabama,AL,1,2025-11-29,2025-12-06,CU-ensemble,18,38,54,73,132,18,38,54,73,132,Columbia University,Ensemble,2025-11-26,"November 26, 2025"
Alabama,AL,2,2025-11-29,2025-12-13,CU-ensemble,35,68,93,127,229,35,68,93,127,229,Columbia University,Ensemble,2025-11-26,"November 26, 2025"
Alabama,AL,0,2025-11-29,2025-11-29,FluSight-baseline,0,21,31,41,161,0,21,31,41,161,FluSight-baseline,Baseline model using reported weekly admissions,2025-11-26,"November 26, 2025"
Alabama,AL,1,2025-11-29,2025-12-06,FluSight-baseline,0,13,31,51,223,0,13,31,51,223,FluSight-baseline,Baseline model using reported weekly admissions,2025-11-26,"November 26, 2025"
Alabama,AL,2,2025-11-29,2025-12-13,FluSight-baseline,0,3,31,64,253,0,3,31,64,253,FluSight-baseline,Baseline model using reported weekly admissions,2025-11-26,"November 26, 2025"
Alabama,AL,0,2025-11-29,2025-11-29,FluSight-ensemble,15,29,40,50,84,15,29,40,50,84,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-11-26,"November 26, 2025"
Alabama,AL,1,2025-11-29,2025-12-06,FluSight-ensemble,16,31,47,67,124,16,31,47,67,124,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-11-26,"November 26, 2025"
Alabama,AL,2,2025-11-29,2025-12-13,FluSight-ensemble,13,34,55,80,172,13,34,55,80,172,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-11-26,"November 26, 2025"
Alabama,AL,0,2025-11-29,2025-11-29,FluSight-lop_norm,11,28,39,53,99,11,28,39,53,99,FluSight-lop_norm,Linear opinion pool ensemble of FluSight forecast submissions,2025-11-26,"November 26, 2025"
Alabama,AL,1,2025-11-29,2025-12-06,FluSight-lop_norm,9,30,47,69,148,9,30,47,69,148,FluSight-lop_norm,Linear opinion pool ensemble of FluSight forecast submissions,2025-11-26,"November 26, 2025"
