location_name,abbreviation,horizon,reference_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,model_full_name,forecast_due_date,forecast_due_date_formatted
US,US,1,2025-11-29,2025-12-06,NAU-vulPES,0.010710572083460511,0.01410077560747711,0.016070928811959727,0.018219836745995196,0.023539838382394804,0.0107,0.0141,0.0161,0.0182,0.0235,NAU,vulPES,2025-11-26,"November 26, 2025"
US,US,2,2025-11-29,2025-12-13,NAU-vulPES,0.01421880000193908,0.01907003138509044,0.022210013096591222,0.025749415137198917,0.035214628015952196,0.0142,0.0191,0.0222,0.0257,0.0352,NAU,vulPES,2025-11-26,"November 26, 2025"
US,US,0,2025-11-29,2025-11-29,UGA_flucast-INFLAenza,0.0065110631469083744,0.008136036683929483,0.009179818926339399,0.010320553867147801,0.012695182579653632,0.0065,0.0081,0.0092,0.0103,0.0127,UGA_flucast,INFLAenza,2025-11-26,"November 26, 2025"
US,US,1,2025-11-29,2025-12-06,UGA_flucast-INFLAenza,0.007362262870321195,0.01013330011174125,0.011994805230408346,0.01420048803064111,0.019366707162405614,0.0074,0.0101,0.012,0.0142,0.0194,UGA_flucast,INFLAenza,2025-11-26,"November 26, 2025"
US,US,2,2025-11-29,2025-12-13,UGA_flucast-INFLAenza,0.009283899746320061,0.013732970513804503,0.016853996895994806,0.02064278278508246,0.030633766141683248,0.0093,0.0137,0.0169,0.0206,0.0306,UGA_flucast,INFLAenza,2025-11-26,"November 26, 2025"
Alabama,AL,0,2025-11-29,2025-11-29,CFA_Pyrenew-Pyrenew_HE_Flu,0.008905551580332873,0.01147931815006164,0.013011410116339661,0.01492819318148067,0.019776480929164817,0.0089,0.0115,0.013,0.0149,0.0198,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2025-11-26,"November 26, 2025"
Alabama,AL,1,2025-11-29,2025-12-06,CFA_Pyrenew-Pyrenew_HE_Flu,0.008103572946834474,0.013212626035067725,0.01664836241218034,0.02119659598399267,0.03717266390880994,0.0081,0.0132,0.0166,0.0212,0.0372,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2025-11-26,"November 26, 2025"
Alabama,AL,0,2025-11-29,2025-11-29,CMU-TimeSeries,0.004446783493260992,0.00885491897716404,0.011842024249647474,0.015901115268215745,0.027956872994857992,0.0044,0.0089,0.0118,0.0159,0.028,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-11-26,"November 26, 2025"
Alabama,AL,1,2025-11-29,2025-12-06,CMU-TimeSeries,0.003970859448936075,0.01003702181779347,0.015819715741098538,0.024303443109940464,0.04775487019035438,0.004,0.01,0.0158,0.0243,0.0478,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-11-26,"November 26, 2025"
Alabama,AL,2,2025-11-29,2025-12-13,CMU-TimeSeries,0.0037978091054847417,0.010349251504691846,0.01848606163947207,0.03249375368092679,0.06780498293756393,0.0038,0.0103,0.0185,0.0325,0.0678,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-11-26,"November 26, 2025"
Alabama,AL,0,2025-11-29,2025-11-29,CU-ensemble,0.0031,0.0061,0.0094,0.0141,0.0305,0.0031,0.0061,0.0094,0.0141,0.0305,Columbia University,Ensemble,2025-11-26,"November 26, 2025"
Alabama,AL,1,2025-11-29,2025-12-06,CU-ensemble,0.0047,0.0102,0.0155,0.0227,0.0484,0.0047,0.0102,0.0155,0.0227,0.0484,Columbia University,Ensemble,2025-11-26,"November 26, 2025"
Alabama,AL,2,2025-11-29,2025-12-13,CU-ensemble,0.0047,0.0112,0.0174,0.027,0.0695,0.0047,0.0112,0.0174,0.027,0.0695,Columbia University,Ensemble,2025-11-26,"November 26, 2025"
Alabama,AL,0,2025-11-29,2025-11-29,FluSight-baseline,0,0.007,0.008,0.009000000000000001,0.03606749999999999,0,0.007,0.008,0.009,0.0361,FluSight-baseline,Baseline model using reported weekly admissions,2025-11-26,"November 26, 2025"
Alabama,AL,1,2025-11-29,2025-12-06,FluSight-baseline,0,0.003968292682926828,0.008,0.01243773712737127,0.04120578590785911,0,0.004,0.008,0.0124,0.0412,FluSight-baseline,Baseline model using reported weekly admissions,2025-11-26,"November 26, 2025"
Alabama,AL,2,2025-11-29,2025-12-13,FluSight-baseline,0,0.0019000000000000013,0.008,0.015128455284552839,0.0460575,0,0.0019,0.008,0.0151,0.0461,FluSight-baseline,Baseline model using reported weekly admissions,2025-11-26,"November 26, 2025"
Alabama,AL,0,2025-11-29,2025-11-29,FluSight-ensemble,0.00464266883291609,0.00885491897716404,0.011134919838377624,0.013765345913838812,0.019261998923563232,0.0046,0.0089,0.0111,0.0138,0.0193,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-11-26,"November 26, 2025"
Alabama,AL,1,2025-11-29,2025-12-06,FluSight-ensemble,0.0047,0.0102,0.015077964702639798,0.019193489735405855,0.030064040855062136,0.0047,0.0102,0.0151,0.0192,0.0301,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-11-26,"November 26, 2025"
Alabama,AL,2,2025-11-29,2025-12-13,FluSight-ensemble,0.004437496775096025,0.010774625752345923,0.017943030819736035,0.0264896955313116,0.04451341793928792,0.0044,0.0108,0.0179,0.0265,0.0445,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-11-26,"November 26, 2025"
Alabama,AL,0,2025-11-29,2025-11-29,LosAlamos-DoSiDo,0.0012379167162547226,0.0040878872523358745,0.006849281381135284,0.008477797590309685,0.014981093609545524,0.0012,0.0041,0.0068,0.0085,0.015,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2025-11-26,"November 26, 2025"
Alabama,AL,1,2025-11-29,2025-12-06,LosAlamos-DoSiDo,0,0.0015052306366688624,0.0070937506458412704,0.01057936857473946,0.025439538007273083,0,0.0015,0.0071,0.0106,0.0254,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2025-11-26,"November 26, 2025"
Alabama,AL,2,2025-11-29,2025-12-13,LosAlamos-DoSiDo,0,0,0.005831672522747154,0.012090509653486032,0.0407916347518917,0,0,0.0058,0.0121,0.0408,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2025-11-26,"November 26, 2025"
Alabama,AL,0,2025-11-29,2025-11-29,LosAlamos-ThinMint,0.00464266883291609,0.00657540687966362,0.00756781368392504,0.00906358004754772,0.014045250791159,0.0046,0.0066,0.0076,0.0091,0.014,Los Alamos National Lab,Transformer-based forecasting,2025-11-26,"November 26, 2025"
Alabama,AL,1,2025-11-29,2025-12-06,LosAlamos-ThinMint,0.00433820305053847,0.00657681505764268,0.00795556659600531,0.0102073078966971,0.0198180630984204,0.0043,0.0066,0.008,0.0102,0.0198,Los Alamos National Lab,Transformer-based forecasting,2025-11-26,"November 26, 2025"
Alabama,AL,2,2025-11-29,2025-12-13,LosAlamos-ThinMint,0.00417499355019205,0.00670581027519414,0.00871132691123987,0.0120997333450467,0.0239444547337049,0.0042,0.0067,0.0087,0.0121,0.0239,Los Alamos National Lab,Transformer-based forecasting,2025-11-26,"November 26, 2025"
Alabama,AL,0,2025-11-29,2025-11-29,NAU-vulPES,0.006313828410146025,0.009426902919165725,0.011134919838377624,0.012995655594058759,0.01733201174313699,0.0063,0.0094,0.0111,0.013,0.0173,NAU,vulPES,2025-11-26,"November 26, 2025"
Alabama,AL,1,2025-11-29,2025-12-06,NAU-vulPES,0.007479875046590555,0.012058553145818489,0.01485995742485286,0.01814142678871,0.026266597855481313,0.0075,0.0121,0.0149,0.0181,0.0263,NAU,vulPES,2025-11-26,"November 26, 2025"
Alabama,AL,2,2025-11-29,2025-12-13,NAU-vulPES,0.008764951727407105,0.015986664463759473,0.020352201926871982,0.0259793910626232,0.03986299511956569,0.0088,0.016,0.0204,0.026,0.0399,NAU,vulPES,2025-11-26,"November 26, 2025"
Alabama,AL,0,2025-11-29,2025-11-29,UGA_flucast-INFLAenza,0.006304871001122675,0.009309747345008054,0.011360997433026137,0.013765345913838812,0.019261998923563232,0.0063,0.0093,0.0114,0.0138,0.0193,UGA_flucast,INFLAenza,2025-11-26,"November 26, 2025"
Alabama,AL,1,2025-11-29,2025-12-06,UGA_flucast-INFLAenza,0.00717666921743157,0.011739280637091003,0.015077964702639798,0.019193489735405855,0.030064040855062136,0.0072,0.0117,0.0151,0.0192,0.0301,UGA_flucast,INFLAenza,2025-11-26,"November 26, 2025"
Alabama,AL,2,2025-11-29,2025-12-13,UGA_flucast-INFLAenza,0.009053657955083947,0.015742552234004933,0.021337874510274926,0.028728115243232717,0.048235201126684134,0.0091,0.0157,0.0213,0.0287,0.0482,UGA_flucast,INFLAenza,2025-11-26,"November 26, 2025"
Alaska,AK,0,2025-11-29,2025-11-29,CFA_Pyrenew-Pyrenew_HE_Flu,0.006380317895917439,0.009458253393667777,0.011333873485373857,0.013653356455773598,0.019726771908057186,0.0064,0.0095,0.0113,0.0137,0.0197,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2025-11-26,"November 26, 2025"
Alaska,AK,1,2025-11-29,2025-12-06,CFA_Pyrenew-Pyrenew_HE_Flu,0.007450522321927053,0.013498693343797588,0.018512744167654124,0.025274415973661788,0.045140477699051794,0.0075,0.0135,0.0185,0.0253,0.0451,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2025-11-26,"November 26, 2025"
Alaska,AK,0,2025-11-29,2025-11-29,CMU-TimeSeries,0.0030288801568264627,0.005222935208069646,0.0062929512240476795,0.007977472942520719,0.013093753940694713,0.003,0.0052,0.0063,0.008,0.0131,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-11-26,"November 26, 2025"
Alaska,AK,1,2025-11-29,2025-12-06,CMU-TimeSeries,0.003161661494118062,0.006750303316740913,0.00976556218299762,0.014407235144045185,0.025512704384977172,0.0032,0.0068,0.0098,0.0144,0.0255,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-11-26,"November 26, 2025"
Alaska,AK,2,2025-11-29,2025-12-13,CMU-TimeSeries,0.004019461201441098,0.009022101324092625,0.014423005270447677,0.024638802160486008,0.04582252913375249,0.004,0.009,0.0144,0.0246,0.0458,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-11-26,"November 26, 2025"
Alaska,AK,0,2025-11-29,2025-11-29,CU-ensemble,0,0.0027,0.0055,0.0082,0.0177,0,0.0027,0.0055,0.0082,0.0177,Columbia University,Ensemble,2025-11-26,"November 26, 2025"
Alaska,AK,1,2025-11-29,2025-12-06,CU-ensemble,0.0014,0.0041,0.0068,0.0109,0.0232,0.0014,0.0041,0.0068,0.0109,0.0232,Columbia University,Ensemble,2025-11-26,"November 26, 2025"
Alaska,AK,2,2025-11-29,2025-12-13,CU-ensemble,0.0014,0.0041,0.0082,0.0136,0.0314,0.0014,0.0041,0.0082,0.0136,0.0314,Columbia University,Ensemble,2025-11-26,"November 26, 2025"
Alaska,AK,0,2025-11-29,2025-11-29,FluSight-baseline,0,0.0036000000000000003,0.0051,0.0066,0.023134999999999985,0,0.0036,0.0051,0.0066,0.0231,FluSight-baseline,Baseline model using reported weekly admissions,2025-11-26,"November 26, 2025"
Alaska,AK,1,2025-11-29,2025-12-06,FluSight-baseline,0,0.0017238482384823851,0.0051,0.008896205962059622,0.027060467479674853,0,0.0017,0.0051,0.0089,0.0271,FluSight-baseline,Baseline model using reported weekly admissions,2025-11-26,"November 26, 2025"
Alaska,AK,2,2025-11-29,2025-12-13,FluSight-baseline,0,2.6422764227642396e-4,0.0051,0.010856707317073168,0.030323895663956574,0,3e-4,0.0051,0.0109,0.0303,FluSight-baseline,Baseline model using reported weekly admissions,2025-11-26,"November 26, 2025"
Alaska,AK,0,2025-11-29,2025-11-29,FluSight-ensemble,0.002935696879676665,0.004071959735519606,0.0055,0.007755375773931636,0.0130561549617556,0.0029,0.0041,0.0055,0.0078,0.0131,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-11-26,"November 26, 2025"
Alaska,AK,1,2025-11-29,2025-12-06,FluSight-ensemble,0.002812388266389706,0.004755879800270007,0.0068,0.01066881240507372,0.0178751195540534,0.0028,0.0048,0.0068,0.0107,0.0179,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-11-26,"November 26, 2025"
Alaska,AK,2,2025-11-29,2025-12-13,FluSight-ensemble,0.00183548202694763,0.0046731152221425425,0.007475870693070999,0.01149394302652771,0.02282437765076617,0.0018,0.0047,0.0075,0.0115,0.0228,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-11-26,"November 26, 2025"
Alaska,AK,0,2025-11-29,2025-11-29,LosAlamos-DoSiDo,0.0032172993506947452,0.004071959735519606,0.0045521911544805956,0.004753372815733846,0.006019890027365158,0.0032,0.0041,0.0046,0.0048,0.006,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2025-11-26,"November 26, 2025"
Alaska,AK,1,2025-11-29,2025-12-06,LosAlamos-DoSiDo,0.002812388266389706,0.004755879800270007,0.005727771189194517,0.006265474190311387,0.008866648612193186,0.0028,0.0048,0.0057,0.0063,0.0089,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2025-11-26,"November 26, 2025"
Alaska,AK,2,2025-11-29,2025-12-13,LosAlamos-DoSiDo,0.0018101666442001353,0.0052462304442850854,0.006751741386141997,0.007651166096440331,0.011671923818695779,0.0018,0.0052,0.0068,0.0077,0.0117,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2025-11-26,"November 26, 2025"
Alaska,AK,0,2025-11-29,2025-11-29,LosAlamos-ThinMint,0.00183921613241985,0.00353762166822784,0.00460074073734526,0.00631880477675631,0.0130561549617556,0.0018,0.0035,0.0046,0.0063,0.0131,Los Alamos National Lab,Transformer-based forecasting,2025-11-26,"November 26, 2025"
Alaska,AK,1,2025-11-29,2025-12-06,LosAlamos-ThinMint,0.00188999845757832,0.00374565556080786,0.00502602386280999,0.00730570826950514,0.0178751195540534,0.0019,0.0037,0.005,0.0073,0.0179,Los Alamos National Lab,Transformer-based forecasting,2025-11-26,"November 26, 2025"
Alaska,AK,2,2025-11-29,2025-12-13,LosAlamos-ThinMint,0.00180171214452207,0.00395641118501728,0.00586388273686179,0.00938788605305542,0.0234246740321952,0.0018,0.004,0.0059,0.0094,0.0234,Los Alamos National Lab,Transformer-based forecasting,2025-11-26,"November 26, 2025"
Alaska,AK,0,2025-11-29,2025-11-29,NAU-vulPES,0.002935696879676665,0.005173481731638205,0.006319914075842305,0.007755375773931636,0.01132541682189249,0.0029,0.0052,0.0063,0.0078,0.0113,NAU,vulPES,2025-11-26,"November 26, 2025"
Alaska,AK,1,2025-11-29,2025-12-06,NAU-vulPES,0.0036434221298453804,0.006586196207504445,0.0084156287734318,0.01066881240507372,0.016119904595386984,0.0036,0.0066,0.0084,0.0107,0.0161,NAU,vulPES,2025-11-26,"November 26, 2025"
Alaska,AK,2,2025-11-29,2025-12-13,NAU-vulPES,0.004213029555120524,0.008524443061750086,0.011109479308017835,0.01429610736977557,0.022224081269337136,0.0042,0.0085,0.0111,0.0143,0.0222,NAU,vulPES,2025-11-26,"November 26, 2025"
Alaska,AK,0,2025-11-29,2025-11-29,UGA_flucast-INFLAenza,0.002346852758341788,0.003852376830184033,0.004885763675321557,0.006207629637361964,0.009524121034740336,0.0023,0.0039,0.0049,0.0062,0.0095,UGA_flucast,INFLAenza,2025-11-26,"November 26, 2025"
Alaska,AK,1,2025-11-29,2025-12-06,UGA_flucast-INFLAenza,0.002043933119149358,0.0037723097910307224,0.0051535579387023776,0.006991744759475563,0.012155676148488611,0.002,0.0038,0.0052,0.007,0.0122,UGA_flucast,INFLAenza,2025-11-26,"November 26, 2025"
Alaska,AK,2,2025-11-29,2025-12-13,UGA_flucast-INFLAenza,0.0018607974096951246,0.0038360798868575666,0.005522618002936684,0.007847841956520715,0.015415102609607842,0.0019,0.0038,0.0055,0.0078,0.0154,UGA_flucast,INFLAenza,2025-11-26,"November 26, 2025"
Arizona,AZ,0,2025-11-29,2025-11-29,CFA_Pyrenew-Pyrenew_HE_Flu,0.00400987577128567,0.005035313337702965,0.005672809436426986,0.006383831276936368,0.007825626639145536,0.004,0.005,0.0057,0.0064,0.0078,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2025-11-26,"November 26, 2025"
Arizona,AZ,1,2025-11-29,2025-12-06,CFA_Pyrenew-Pyrenew_HE_Flu,0.0029296510259308444,0.0050098910673626,0.006583840414629992,0.008644577933665343,0.013691235872503534,0.0029,0.005,0.0066,0.0086,0.0137,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2025-11-26,"November 26, 2025"
Arizona,AZ,0,2025-11-29,2025-11-29,CMU-TimeSeries,0.0024832993955511474,0.0052306014731631646,0.00665254763758386,0.008769957247897331,0.01501544279682646,0.0025,0.0052,0.0067,0.0088,0.015,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-11-26,"November 26, 2025"
Arizona,AZ,1,2025-11-29,2025-12-06,CMU-TimeSeries,0.002644776869560616,0.007127331604958628,0.011253929808195165,0.017181699617387483,0.03049555719361361,0.0026,0.0071,0.0113,0.0172,0.0305,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-11-26,"November 26, 2025"
Arizona,AZ,2,2025-11-29,2025-12-13,CMU-TimeSeries,0.003562463800850683,0.009572131801978594,0.016626863694271406,0.029584307010340448,0.05436722216953896,0.0036,0.0096,0.0166,0.0296,0.0544,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-11-26,"November 26, 2025"
Arizona,AZ,0,2025-11-29,2025-11-29,CU-ensemble,0.0024,0.005,0.0067,0.0092,0.0144,0.0024,0.005,0.0067,0.0092,0.0144,Columbia University,Ensemble,2025-11-26,"November 26, 2025"
Arizona,AZ,1,2025-11-29,2025-12-06,CU-ensemble,0.0039,0.0078,0.0106,0.014,0.0222,0.0039,0.0078,0.0106,0.014,0.0222,Columbia University,Ensemble,2025-11-26,"November 26, 2025"
Arizona,AZ,2,2025-11-29,2025-12-13,CU-ensemble,0.0051,0.0101,0.014,0.0186,0.0304,0.0051,0.0101,0.014,0.0186,0.0304,Columbia University,Ensemble,2025-11-26,"November 26, 2025"
Arizona,AZ,0,2025-11-29,2025-11-29,FluSight-baseline,0,0.004075,0.005,0.005925,0.02418249999999995,0,0.0041,0.005,0.0059,0.0242,FluSight-baseline,Baseline model using reported weekly admissions,2025-11-26,"November 26, 2025"
Arizona,AZ,1,2025-11-29,2025-12-06,FluSight-baseline,0,0.002752845528455284,0.005,0.0075,0.027992743902439006,0,0.0028,0.005,0.0075,0.028,FluSight-baseline,Baseline model using reported weekly admissions,2025-11-26,"November 26, 2025"
Arizona,AZ,2,2025-11-29,2025-12-13,FluSight-baseline,0,0.0012382113821138223,0.005,0.009217886178861788,0.030277798102981035,0,0.0012,0.005,0.0092,0.0303,FluSight-baseline,Baseline model using reported weekly admissions,2025-11-26,"November 26, 2025"
Arizona,AZ,0,2025-11-29,2025-11-29,FluSight-ensemble,0.0024832993955511474,0.005035313337702965,0.006179048729124084,0.007566061121554049,0.010881948639850097,0.0025,0.005,0.0062,0.0076,0.0109,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-11-26,"November 26, 2025"
Arizona,AZ,1,2025-11-29,2025-12-06,FluSight-ensemble,0.0029296510259308444,0.006294341451668898,0.008149978107403744,0.010613735936839995,0.016756566792265472,0.0029,0.0063,0.0081,0.0106,0.0168,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-11-26,"November 26, 2025"
Arizona,AZ,2,2025-11-29,2025-12-13,FluSight-ensemble,0.004243938834496981,0.009110934141038833,0.012817675735908616,0.01694937684559043,0.0281664087264496,0.0042,0.0091,0.0128,0.0169,0.0282,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-11-26,"November 26, 2025"
Arizona,AZ,0,2025-11-29,2025-11-29,LosAlamos-DoSiDo,0,0.0010920692660818143,0.0026522147072794793,0.0031001762614936935,0.004890408386054674,0,0.0011,0.0027,0.0031,0.0049,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2025-11-26,"November 26, 2025"
Arizona,AZ,1,2025-11-29,2025-12-06,LosAlamos-DoSiDo,0,0,0.0023846764119054733,0.003219923922420603,0.00809473580451807,0,0,0.0024,0.0032,0.0081,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2025-11-26,"November 26, 2025"
Arizona,AZ,2,2025-11-29,2025-12-13,LosAlamos-DoSiDo,0,0,0.0016513375314693149,0.0031230392617815008,0.013095868722209652,0,0,0.0017,0.0031,0.0131,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2025-11-26,"November 26, 2025"
Arizona,AZ,0,2025-11-29,2025-11-29,LosAlamos-ThinMint,0.00214914979992686,0.00333931294306821,0.00405475785259684,0.00521317738220583,0.00965552674301623,0.0021,0.0033,0.0041,0.0052,0.0097,Los Alamos National Lab,Transformer-based forecasting,2025-11-26,"November 26, 2025"
Arizona,AZ,1,2025-11-29,2025-12-06,LosAlamos-ThinMint,0.00213801681641022,0.00344914383621089,0.00432330717144228,0.00585898465541315,0.0128870419197077,0.0021,0.0034,0.0043,0.0059,0.0129,Los Alamos National Lab,Transformer-based forecasting,2025-11-26,"November 26, 2025"
Arizona,AZ,2,2025-11-29,2025-12-13,LosAlamos-ThinMint,0.00193843320294183,0.00341154756024548,0.00471278031437028,0.00704598812232679,0.016099593399906,0.0019,0.0034,0.0047,0.007,0.0161,Los Alamos National Lab,Transformer-based forecasting,2025-11-26,"November 26, 2025"
Arizona,AZ,0,2025-11-29,2025-11-29,NAU-vulPES,0.0036182689855998647,0.00600037927190486,0.007162591566324185,0.008444964810064976,0.011761075112396251,0.0036,0.006,0.0072,0.0084,0.0118,NAU,vulPES,2025-11-26,"November 26, 2025"
