location_name,abbreviation,horizon,reference_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,model_full_name,forecast_due_date,forecast_due_date_formatted
US,US,1,2025-12-13,2025-12-20,Cornell_JHU-hierarchSIR,10639.475,12054,12887,13783,15428.524999999998,10639,12054,12887,13783,15429,Cornell_JHU,hierarchSIR,2025-12-10,"December 10, 2025"
US,US,2,2025-12-13,2025-12-27,Cornell_JHU-hierarchSIR,15217.125,18114.25,19964,21784,25096.225,15217,18114,19964,21784,25096,Cornell_JHU,hierarchSIR,2025-12-10,"December 10, 2025"
US,US,0,2025-12-13,2025-12-13,FluSight-baseline,0,6421,6732,7043,14350,0,6421,6732,7043,14350,FluSight-baseline,Baseline model using reported weekly admissions,2025-12-10,"December 10, 2025"
US,US,1,2025-12-13,2025-12-20,FluSight-baseline,0,5516,6732,7959,15852,0,5516,6732,7959,15852,FluSight-baseline,Baseline model using reported weekly admissions,2025-12-10,"December 10, 2025"
US,US,2,2025-12-13,2025-12-27,FluSight-baseline,0,4674,6732,8793,17541,0,4674,6732,8793,17541,FluSight-baseline,Baseline model using reported weekly admissions,2025-12-10,"December 10, 2025"
US,US,0,2025-12-13,2025-12-13,FluSight-ensemble,5440,7503,8784,10282,12561,5440,7503,8784,10282,12561,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-12-10,"December 10, 2025"
US,US,1,2025-12-13,2025-12-20,FluSight-ensemble,5202,9110,11663,13808,19524,5202,9110,11663,13808,19524,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-12-10,"December 10, 2025"
US,US,2,2025-12-13,2025-12-27,FluSight-ensemble,5371,10025,14313,17480,26821,5371,10025,14313,17480,26821,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-12-10,"December 10, 2025"
US,US,0,2025-12-13,2025-12-13,FluSight-lop_norm,1645,6833,8710,10301,17663,1645,6833,8710,10301,17663,FluSight-lop_norm,Linear opinion pool ensemble of FluSight forecast submissions,2025-12-10,"December 10, 2025"
US,US,1,2025-12-13,2025-12-20,FluSight-lop_norm,1482,7701,11098,14249,29453,1482,7701,11098,14249,29453,FluSight-lop_norm,Linear opinion pool ensemble of FluSight forecast submissions,2025-12-10,"December 10, 2025"
US,US,2,2025-12-13,2025-12-27,FluSight-lop_norm,1252,8457,13196,19228,46179,1252,8457,13196,19228,46179,FluSight-lop_norm,Linear opinion pool ensemble of FluSight forecast submissions,2025-12-10,"December 10, 2025"
US,US,0,2025-12-13,2025-12-13,Gatech-ensemble_stat,6413.924326533851,8486.325556052925,9689.57757608972,10972.572823120408,13638.578368640168,6414,8486,9690,10973,13639,Gatech-ISYE-TS,Ensemble of Statistical Learning Time Series Models,2025-12-10,"December 10, 2025"
US,US,1,2025-12-13,2025-12-20,Gatech-ensemble_stat,4639.171733427408,8298.231264152226,10640.730974789,13274.083673568124,19098.23728928923,4639,8298,10641,13274,19098,Gatech-ISYE-TS,Ensemble of Statistical Learning Time Series Models,2025-12-10,"December 10, 2025"
US,US,2,2025-12-13,2025-12-27,Gatech-ensemble_stat,6247.781353210571,9564.197778873531,11585.693744696979,13800.846575408146,18558.834343917744,6248,9564,11586,13801,18559,Gatech-ISYE-TS,Ensemble of Statistical Learning Time Series Models,2025-12-10,"December 10, 2025"
US,US,0,2025-12-13,2025-12-13,LUcompUncertLab-chimera,6372,7361,7876,8449,10441,6372,7361,7876,8449,10441,LUcompUncertLab,chimera,2025-12-10,"December 10, 2025"
US,US,1,2025-12-13,2025-12-20,LUcompUncertLab-chimera,7067,8467,9324,10343,13468,7067,8467,9324,10343,13468,LUcompUncertLab,chimera,2025-12-10,"December 10, 2025"
US,US,2,2025-12-13,2025-12-27,LUcompUncertLab-chimera,7723,9664,10976,12611,17951,7723,9664,10976,12611,17951,LUcompUncertLab,chimera,2025-12-10,"December 10, 2025"
US,US,0,2025-12-13,2025-12-13,LosAlamos-DoSiDo,4659,4659,7342,8178,14097,4659,4659,7342,8178,14097,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2025-12-10,"December 10, 2025"
US,US,1,2025-12-13,2025-12-20,LosAlamos-DoSiDo,1482,1482,7582,9393,25047,1482,1482,7582,9393,25047,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2025-12-10,"December 10, 2025"
US,US,2,2025-12-13,2025-12-27,LosAlamos-DoSiDo,0,0,8045,11026,46365,0,0,8045,11026,46365,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2025-12-10,"December 10, 2025"
US,US,0,2025-12-13,2025-12-13,LosAlamos-ThinMint,4314,6040,7224,8508,12368,4314,6040,7224,8508,12368,Los Alamos National Lab,Transformer-based forecasting,2025-12-10,"December 10, 2025"
US,US,1,2025-12-13,2025-12-20,LosAlamos-ThinMint,4151,6614,8137,10535,20353,4151,6614,8137,10535,20353,Los Alamos National Lab,Transformer-based forecasting,2025-12-10,"December 10, 2025"
US,US,2,2025-12-13,2025-12-27,LosAlamos-ThinMint,3809,7018,9240,12953,26821,3809,7018,9240,12953,26821,Los Alamos National Lab,Transformer-based forecasting,2025-12-10,"December 10, 2025"
US,US,0,2025-12-13,2025-12-13,LosAlamos_NAU-CModel_Flu,5028.975,5872,6346,6851,7902,5029,5872,6346,6851,7902,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2025-12-10,"December 10, 2025"
US,US,1,2025-12-13,2025-12-20,LosAlamos_NAU-CModel_Flu,4929.975,5986,6604,7285.25,8740,4930,5986,6604,7285,8740,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2025-12-10,"December 10, 2025"
US,US,2,2025-12-13,2025-12-27,LosAlamos_NAU-CModel_Flu,4645,5905,6684,7572.25,9552.024999999998,4645,5905,6684,7572,9552,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2025-12-10,"December 10, 2025"
US,US,0,2025-12-13,2025-12-13,MDPredict-SIRS,9,4233,13840,27056,45425,9,4233,13840,27056,45425,Maryland Predict,modified susceptible-infectious-recovered-susceptible model,2025-12-10,"December 10, 2025"
US,US,1,2025-12-13,2025-12-20,MDPredict-SIRS,9,6411,23844,49503,103932,9,6411,23844,49503,103932,Maryland Predict,modified susceptible-infectious-recovered-susceptible model,2025-12-10,"December 10, 2025"
US,US,2,2025-12-13,2025-12-27,MDPredict-SIRS,9,9842,41609,84758,201117,9,9842,41609,84758,201117,Maryland Predict,modified susceptible-infectious-recovered-susceptible model,2025-12-10,"December 10, 2025"
US,US,0,2025-12-13,2025-12-13,MIGHTE-Nsemble,5191.628602055003,6870.706777346249,11230.74813415805,13755.10114672201,21347.892709022944,5192,6871,11231,13755,21348,MIGHTE,Time series ensemble,2025-12-10,"December 10, 2025"
US,US,1,2025-12-13,2025-12-20,MIGHTE-Nsemble,4538.398416478194,11279.742195530785,15201.284120687584,19805.987444565995,32975.612489384286,4538,11280,15201,19806,32976,MIGHTE,Time series ensemble,2025-12-10,"December 10, 2025"
US,US,2,2025-12-13,2025-12-27,MIGHTE-Nsemble,3841.475968258025,13115.712580973555,21566.89867183511,30311.276680172945,46560.223311571346,3841,13116,21567,30311,46560,MIGHTE,Time series ensemble,2025-12-10,"December 10, 2025"
US,US,0,2025-12-13,2025-12-13,MOBS-EpyStrain_Flu,7879,9161,10093,11197,12736,7879,9161,10093,11197,12736,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2025-12-10,"December 10, 2025"
US,US,1,2025-12-13,2025-12-20,MOBS-EpyStrain_Flu,10197,12484,14208,16248,19948,10197,12484,14208,16248,19948,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2025-12-10,"December 10, 2025"
US,US,2,2025-12-13,2025-12-27,MOBS-EpyStrain_Flu,12732,16580,19268,23192,30102,12732,16580,19268,23192,30102,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2025-12-10,"December 10, 2025"
US,US,0,2025-12-13,2025-12-13,MOBS-GLEAM_RL_FLUH,7680.420169055462,10123.405772209167,11870.14882659912,13878.554413795471,17898.491025924683,7680,10123,11870,13879,17898,MOBS Lab at Northeastern University,GLEAM Flu Reinforcement Learning Forecasting Model,2025-12-10,"December 10, 2025"
US,US,1,2025-12-13,2025-12-20,MOBS-GLEAM_RL_FLUH,9945.302434235811,13948.089002132416,17033.574115753174,20940.45544242859,30150.783973693848,9945,13948,17034,20940,30151,MOBS Lab at Northeastern University,GLEAM Flu Reinforcement Learning Forecasting Model,2025-12-10,"December 10, 2025"
US,US,2,2025-12-13,2025-12-27,MOBS-GLEAM_RL_FLUH,10527.250746250153,15821.239655256271,20021.17454767227,25701.054665088657,42099.48361682892,10527,15821,20021,25701,42099,MOBS Lab at Northeastern University,GLEAM Flu Reinforcement Learning Forecasting Model,2025-12-10,"December 10, 2025"
US,US,0,2025-12-13,2025-12-13,NAU-FourCAT,2185,6863,10395,14015,25556,2185,6863,10395,14015,25556,NAU,Fourier Calendar Aware Transformer,2025-12-10,"December 10, 2025"
US,US,1,2025-12-13,2025-12-20,NAU-FourCAT,2659,7986,14100,21103,44445,2659,7986,14100,21103,44445,NAU,Fourier Calendar Aware Transformer,2025-12-10,"December 10, 2025"
US,US,2,2025-12-13,2025-12-27,NAU-FourCAT,2896,9454,16780,27206,66552,2896,9454,16780,27206,66552,NAU,Fourier Calendar Aware Transformer,2025-12-10,"December 10, 2025"
US,US,0,2025-12-13,2025-12-13,NAU-epymorph,9115,9648,9934,10263,10852,9115,9648,9934,10263,10852,Northern Arizona University,epymorph compartmental model,2025-12-10,"December 10, 2025"
US,US,1,2025-12-13,2025-12-20,NAU-epymorph,12286,13468,14173,14832,16336,12286,13468,14173,14832,16336,Northern Arizona University,epymorph compartmental model,2025-12-10,"December 10, 2025"
US,US,2,2025-12-13,2025-12-27,NAU-epymorph,15862,17984,19118,20348,22699,15862,17984,19118,20348,22699,Northern Arizona University,epymorph compartmental model,2025-12-10,"December 10, 2025"
US,US,0,2025-12-13,2025-12-13,NAU-vulPES,5227,8164,10018,12112,18162,5227,8164,10018,12112,18162,NAU,vulPES,2025-12-10,"December 10, 2025"
US,US,1,2025-12-13,2025-12-20,NAU-vulPES,5730,9922,13419,17818,31561,5730,9922,13419,17818,31561,NAU,vulPES,2025-12-10,"December 10, 2025"
US,US,2,2025-12-13,2025-12-27,NAU-vulPES,5565,10948,16371,23495,48648,5565,10948,16371,23495,48648,NAU,vulPES,2025-12-10,"December 10, 2025"
US,US,0,2025-12-13,2025-12-13,NEU_ISI-AdaptiveEnsemble,5557,7850,8623,10100,13115,5557,7850,8623,10100,13115,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2025-12-10,"December 10, 2025"
US,US,1,2025-12-13,2025-12-20,NEU_ISI-AdaptiveEnsemble,7999,10266,11429,14173,23008,7999,10266,11429,14173,23008,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2025-12-10,"December 10, 2025"
US,US,2,2025-12-13,2025-12-27,NEU_ISI-AdaptiveEnsemble,8396,13024,14882,18214,33341,8396,13024,14882,18214,33341,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2025-12-10,"December 10, 2025"
US,US,0,2025-12-13,2025-12-13,NEU_ISI-FluBcast,6462,7646,8605,9557,10937,6462,7646,8605,9557,10937,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2025-12-10,"December 10, 2025"
US,US,1,2025-12-13,2025-12-20,NEU_ISI-FluBcast,7230,9333,11102,12949,16119,7230,9333,11102,12949,16119,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2025-12-10,"December 10, 2025"
US,US,2,2025-12-13,2025-12-27,NEU_ISI-FluBcast,7619,10782,13577,17239,24214,7619,10782,13577,17239,24214,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2025-12-10,"December 10, 2025"
US,US,0,2025-12-13,2025-12-13,NU-PGF_FLUH,7733,8716,9207,9697,10877,7733,8716,9207,9697,10877,Branching process collective at Northeastern University,PGF influenza forecasting model,2025-12-10,"December 10, 2025"
US,US,1,2025-12-13,2025-12-20,NU-PGF_FLUH,8485,10895,12428,13833,18112,8485,10895,12428,13833,18112,Branching process collective at Northeastern University,PGF influenza forecasting model,2025-12-10,"December 10, 2025"
US,US,2,2025-12-13,2025-12-27,NU-PGF_FLUH,8322,13274,16424,19440,29913,8322,13274,16424,19440,29913,Branching process collective at Northeastern University,PGF influenza forecasting model,2025-12-10,"December 10, 2025"
US,US,0,2025-12-13,2025-12-13,NIH-Flu_ARIMA,6304,6743,6843,7033,7761.175,6304,6743,6843,7033,7761,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2025-12-10,"December 10, 2025"
US,US,1,2025-12-13,2025-12-20,NIH-Flu_ARIMA,4761.8,7440.75,8079,9062.5,13037.574999999995,4762,7441,8079,9062,13038,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2025-12-10,"December 10, 2025"
US,US,2,2025-12-13,2025-12-27,NIH-Flu_ARIMA,4184.975,8884.25,10205,11892.25,19030.924999999992,4185,8884,10205,11892,19031,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2025-12-10,"December 10, 2025"
US,US,0,2025-12-13,2025-12-13,OHT_JHU-nbxd,5323.5,8449.24,10506.82,12875.09,18304.02,5324,8449,10507,12875,18304,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2025-12-10,"December 10, 2025"
US,US,1,2025-12-13,2025-12-20,OHT_JHU-nbxd,7744.12,14338.84,19006.86,24597.57,38014.01,7744,14339,19007,24598,38014,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2025-12-10,"December 10, 2025"
US,US,2,2025-12-13,2025-12-27,OHT_JHU-nbxd,12486.16,23831.21,31976.13,41804.46,65588.53,12486,23831,31976,41804,65589,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2025-12-10,"December 10, 2025"
US,US,0,2025-12-13,2025-12-13,PSI-PROF,7588.86,9017.82,9716.95,10520.32,12441.74,7589,9018,9717,10520,12442,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2025-12-10,"December 10, 2025"
US,US,1,2025-12-13,2025-12-20,PSI-PROF,7599.52,11018.37,12411.99,14644.96,20858.38,7600,11018,12412,14645,20858,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2025-12-10,"December 10, 2025"
US,US,2,2025-12-13,2025-12-27,PSI-PROF,7825.05,11792.02,14785.6,19035.83,34573.99,7825,11792,14786,19036,34574,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2025-12-10,"December 10, 2025"
US,US,0,2025-12-13,2025-12-13,PSI-PROF_MOA,6089.09,8246.69,9284.28,10639.09,13462.36,6089,8247,9284,10639,13462,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting - Method of Analogs version,2025-12-10,"December 10, 2025"
US,US,1,2025-12-13,2025-12-20,PSI-PROF_MOA,7224.29,10162.24,11716.95,13442.24,17606.41,7224,10162,11717,13442,17606,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting - Method of Analogs version,2025-12-10,"December 10, 2025"
US,US,2,2025-12-13,2025-12-27,PSI-PROF_MOA,8505.77,12110.22,14312.05,16557.2,22389.21,8506,12110,14312,16557,22389,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting - Method of Analogs version,2025-12-10,"December 10, 2025"
US,US,0,2025-12-13,2025-12-13,UGA_CEID-Walk,2781.423,4310.396,5016.46,5600.284,7279.51,2781,4310,5016,5600,7280,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2025-12-10,"December 10, 2025"
US,US,1,2025-12-13,2025-12-20,UGA_CEID-Walk,2091.986,4027.812,5044.877,6071.882,7976.373,2092,4028,5045,6072,7976,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2025-12-10,"December 10, 2025"
US,US,2,2025-12-13,2025-12-27,UGA_CEID-Walk,1412.938,3784.69,4941.443,6176.037,8378.266,1413,3785,4941,6176,8378,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2025-12-10,"December 10, 2025"
US,US,0,2025-12-13,2025-12-13,UGA_CEID-auto_AVG_LB,3837.0483513939985,6503.980676398414,8649.610945721854,11570.124844093976,20502.186901321475,3837,6504,8650,11570,20502,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_auto_AVG_LB,2025-12-10,"December 10, 2025"
US,US,1,2025-12-13,2025-12-20,UGA_CEID-auto_AVG_LB,3224.4171095288793,6020.36249899056,8499.705342442383,12163.235730900244,25147.87020793631,3224,6020,8500,12163,25148,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_auto_AVG_LB,2025-12-10,"December 10, 2025"
US,US,2,2025-12-13,2025-12-27,UGA_CEID-auto_AVG_LB,2859.2161382795166,5630.046107746819,8265.524457826648,12433.410371592745,29390.514475462736,2859,5630,8266,12433,29391,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_auto_AVG_LB,2025-12-10,"December 10, 2025"
US,US,0,2025-12-13,2025-12-13,UGA_flucast-INFLAenza,5862.925,7725.75,8844.5,10145.25,13135,5863,7726,8844,10145,13135,UGA_flucast,INFLAenza,2025-12-10,"December 10, 2025"
US,US,1,2025-12-13,2025-12-20,UGA_flucast-INFLAenza,7058.950000000001,9955.75,12114.5,14617.25,21088.324999999983,7059,9956,12114,14617,21088,UGA_flucast,INFLAenza,2025-12-10,"December 10, 2025"
US,US,2,2025-12-13,2025-12-27,UGA_flucast-INFLAenza,7269.6,11103,14030.5,17600,26796.22499999997,7270,11103,14030,17600,26796,UGA_flucast,INFLAenza,2025-12-10,"December 10, 2025"
US,US,0,2025-12-13,2025-12-13,UGuelph-CompositeCurve,699,1010,1395,1828,2482,699,1010,1395,1828,2482,University of Guelph Dynamics Training Lab,Composite Curve,2025-12-10,"December 10, 2025"
US,US,1,2025-12-13,2025-12-20,UGuelph-CompositeCurve,675,995,1743,2228,3487,675,995,1743,2228,3487,University of Guelph Dynamics Training Lab,Composite Curve,2025-12-10,"December 10, 2025"
US,US,2,2025-12-13,2025-12-27,UGuelph-CompositeCurve,879,1224,2274,2852,3997,879,1224,2274,2852,3997,University of Guelph Dynamics Training Lab,Composite Curve,2025-12-10,"December 10, 2025"
US,US,0,2025-12-13,2025-12-13,UI_CompEpi-EpiGen,3947,6393,7532,8789,11245,3947,6393,7532,8789,11245,UI_CompEpi,EpiGen,2025-12-10,"December 10, 2025"
US,US,1,2025-12-13,2025-12-20,UI_CompEpi-EpiGen,3860,6524,8337,9988,12662,3860,6524,8337,9988,12662,UI_CompEpi,EpiGen,2025-12-10,"December 10, 2025"
US,US,2,2025-12-13,2025-12-27,UI_CompEpi-EpiGen,4890,7940,9908,11555,14820,4890,7940,9908,11555,14820,UI_CompEpi,EpiGen,2025-12-10,"December 10, 2025"
US,US,0,2025-12-13,2025-12-13,UM-DeepOutbreak,1580.0395833333332,8605.918083333332,9610.772866666664,10615.47458333333,17641.353083333328,1580,8606,9611,10615,17641,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2025-12-10,"December 10, 2025"
US,US,1,2025-12-13,2025-12-20,UM-DeepOutbreak,175.07058333333225,12151.024658333334,14071.309666666666,15985.810008333332,27961.76408333333,175,12151,14071,15986,27962,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2025-12-10,"December 10, 2025"
US,US,2,2025-12-13,2025-12-27,UM-DeepOutbreak,4749.291000000001,18508.25475,21225.62483,23942.21525,37701.179,4749,18508,21226,23942,37701,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2025-12-10,"December 10, 2025"
US,US,0,2025-12-13,2025-12-13,UMass-flusion,5914.71029777449,8370.27464965614,9826.54319329029,10464.3605259232,11869.0678792632,5915,8370,9827,10464,11869,UMass-Amherst,Ensemble of time series models,2025-12-10,"December 10, 2025"
US,US,1,2025-12-13,2025-12-20,UMass-flusion,5831.83845169843,9644.07306612471,13569.43053521,15501.3438065508,18093.1874286628,5832,9644,13569,15501,18093,UMass-Amherst,Ensemble of time series models,2025-12-10,"December 10, 2025"
US,US,2,2025-12-13,2025-12-27,UMass-flusion,5753.60720406137,10515.9927268556,16652.2515600091,20016.0116562333,26115.5183424203,5754,10516,16652,20016,26116,UMass-Amherst,Ensemble of time series models,2025-12-10,"December 10, 2025"
US,US,0,2025-12-13,2025-12-13,UNC_IDD-InfluPaint,3529.8394742200717,4667.4086710087995,5464.407014790563,6379.289524897837,9255.777032239244,3530,4667,5464,6379,9256,UNC Infectious Disease Dynamics,InfluPaint,2025-12-10,"December 10, 2025"
US,US,1,2025-12-13,2025-12-20,UNC_IDD-InfluPaint,3836.501304217317,5345.994468833545,6626.848799699515,8032.936067080999,12342.510976605703,3837,5346,6627,8033,12343,UNC Infectious Disease Dynamics,InfluPaint,2025-12-10,"December 10, 2025"
US,US,2,2025-12-13,2025-12-27,UNC_IDD-InfluPaint,3809.5472901184185,5478.763301783403,6935.415258473122,8737.409242861073,14819.979253001778,3810,5479,6935,8737,14820,UNC Infectious Disease Dynamics,InfluPaint,2025-12-10,"December 10, 2025"
US,US,0,2025-12-13,2025-12-13,UVAFluX-Ensemble,8028,9531,10325,11159,12680,8028,9531,10325,11159,12680,UVAFluX,Ensemble,2025-12-10,"December 10, 2025"
US,US,1,2025-12-13,2025-12-20,UVAFluX-Ensemble,8500,11061,12495,13948,16623,8500,11061,12495,13948,16623,UVAFluX,Ensemble,2025-12-10,"December 10, 2025"
US,US,2,2025-12-13,2025-12-27,UVAFluX-Ensemble,9938,13367,15453,17480,21422,9938,13367,15453,17480,21422,UVAFluX,Ensemble,2025-12-10,"December 10, 2025"
US,US,0,2025-12-13,2025-12-13,VTSanghani-PRIME,2197,3946,6421,8901,10652,2197,3946,6421,8901,10652,VTSanghani,PRIME,2025-12-10,"December 10, 2025"
US,US,1,2025-12-13,2025-12-20,VTSanghani-PRIME,3554,5383,7969,10549,12384,3554,5383,7969,10549,12384,VTSanghani,PRIME,2025-12-10,"December 10, 2025"
US,US,2,2025-12-13,2025-12-27,VTSanghani-PRIME,5371,7231,9866,12504,14373,5371,7231,9866,12504,14373,VTSanghani,PRIME,2025-12-10,"December 10, 2025"
Alabama,AL,0,2025-12-13,2025-12-13,CEPH-Rtrend_fluH,48,63,74,86,112,48,63,74,86,112,CEPH Lab at Indiana University,Rtrend FluH,2025-12-10,"December 10, 2025"
Alabama,AL,1,2025-12-13,2025-12-20,CEPH-Rtrend_fluH,41,73,99,134,221,41,73,99,134,221,CEPH Lab at Indiana University,Rtrend FluH,2025-12-10,"December 10, 2025"
Alabama,AL,2,2025-12-13,2025-12-27,CEPH-Rtrend_fluH,34,80,124,190,376,34,80,124,190,376,CEPH Lab at Indiana University,Rtrend FluH,2025-12-10,"December 10, 2025"
Alabama,AL,0,2025-12-13,2025-12-13,CFA_Pyrenew-Pyrenew_HE_Flu,73,97,112,130,198,73,97,112,130,198,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2025-12-10,"December 10, 2025"
Alabama,AL,1,2025-12-13,2025-12-20,CFA_Pyrenew-Pyrenew_HE_Flu,112.975,155,184,228,366,113,155,184,228,366,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2025-12-10,"December 10, 2025"
Alabama,AL,0,2025-12-13,2025-12-13,CMU-TimeSeries,21.310205325392435,54.91174623730431,70.90556639468751,90.61005980202766,165.46236984592494,21,55,71,91,165,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-12-10,"December 10, 2025"
Alabama,AL,1,2025-12-13,2025-12-20,CMU-TimeSeries,19.427251128885583,54.041820982084225,78.69027818000752,114.89464431681496,247.56372383074037,19,54,79,115,248,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-12-10,"December 10, 2025"
Alabama,AL,2,2025-12-13,2025-12-27,CMU-TimeSeries,15.509225747672849,54.185223063815634,89.18580495051357,148.71079309337324,366.59104751440265,16,54,89,149,367,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-12-10,"December 10, 2025"
Alabama,AL,0,2025-12-13,2025-12-13,CU-ensemble,31,66,95,132,227,31,66,95,132,227,Columbia University,Ensemble,2025-12-10,"December 10, 2025"
