location_name,abbreviation,horizon,reference_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,model_full_name,forecast_due_date,forecast_due_date_formatted
US,US,0,2025-05-31,2025-05-31,UVAFluX-Ensemble,582,1044,1860,2386,3295,582,1044,1860,2386,3295,UVAFluX,Ensemble,2025-05-28,"May 28, 2025"
US,US,1,2025-05-31,2025-06-07,UVAFluX-Ensemble,748,839,2019,2430,3220,748,839,2019,2430,3220,UVAFluX,Ensemble,2025-05-28,"May 28, 2025"
US,US,2,2025-05-31,2025-06-14,UVAFluX-Ensemble,25,598,2211,2730,3620,25,598,2211,2730,3620,UVAFluX,Ensemble,2025-05-28,"May 28, 2025"
US,US,0,2025-05-31,2025-05-31,VTSanghani-PRIME,232,700,1133,1538,2662,232,700,1133,1538,2662,VTSanghani,PRIME,2025-05-28,"May 28, 2025"
US,US,1,2025-05-31,2025-06-07,VTSanghani-PRIME,168,467,881,1358,2658,168,467,881,1358,2658,VTSanghani,PRIME,2025-05-28,"May 28, 2025"
US,US,2,2025-05-31,2025-06-14,VTSanghani-PRIME,136,381,660,1175,2651,136,381,660,1175,2651,VTSanghani,PRIME,2025-05-28,"May 28, 2025"
US,US,0,2025-05-31,2025-05-31,fjordhest-ensemble,239.13,845.7,1311.88,1759.26,2589.07,239,846,1312,1759,2589,Fjordhest,fjordhest-ensemble,2025-05-28,"May 28, 2025"
US,US,1,2025-05-31,2025-06-07,fjordhest-ensemble,152.49,262.21,1197.65,2047.9,3641.92,152,262,1198,2048,3642,Fjordhest,fjordhest-ensemble,2025-05-28,"May 28, 2025"
US,US,2,2025-05-31,2025-06-14,fjordhest-ensemble,90.08,149.63,1030.71,2235.83,4535.09,90,150,1031,2236,4535,Fjordhest,fjordhest-ensemble,2025-05-28,"May 28, 2025"
Alabama,AL,0,2025-05-31,2025-05-31,CEPH-Rtrend_fluH,27,36,42,49,65,27,36,42,49,65,CEPH Lab at Indiana University,Rtrend FluH,2025-05-28,"May 28, 2025"
Alabama,AL,1,2025-05-31,2025-06-07,CEPH-Rtrend_fluH,11,21,30,41,68,11,21,30,41,68,CEPH Lab at Indiana University,Rtrend FluH,2025-05-28,"May 28, 2025"
Alabama,AL,2,2025-05-31,2025-06-14,CEPH-Rtrend_fluH,5,12,19,29,57,5,12,19,29,57,CEPH Lab at Indiana University,Rtrend FluH,2025-05-28,"May 28, 2025"
Alabama,AL,0,2025-05-31,2025-05-31,CFA_Pyrenew-Pyrenew_HE_Flu,4,7,10,13,18,4,7,10,13,18,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2025-05-28,"May 28, 2025"
Alabama,AL,1,2025-05-31,2025-06-07,CFA_Pyrenew-Pyrenew_HE_Flu,1,3,5,7,12,1,3,5,7,12,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2025-05-28,"May 28, 2025"
Alabama,AL,0,2025-05-31,2025-05-31,CMU-TimeSeries,2.534901535484504,15.387865895004412,22.890175790008065,30.125465972280143,55.645484932696874,3,15,23,30,56,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-05-28,"May 28, 2025"
Alabama,AL,1,2025-05-31,2025-06-07,CMU-TimeSeries,0.968859455075479,11.25142021314127,19.964949192730487,27.608684336479662,55.42371099282535,1,11,20,28,55,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-05-28,"May 28, 2025"
Alabama,AL,2,2025-05-31,2025-06-14,CMU-TimeSeries,0.44774569940203135,8.457164476062893,17.272836365870567,25.722224976115022,56.232132961407956,0,8,17,26,56,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-05-28,"May 28, 2025"
Alabama,AL,0,2025-05-31,2025-05-31,CU-ensemble,12,18,20,26,53,12,18,20,26,53,Columbia University,Ensemble,2025-05-28,"May 28, 2025"
Alabama,AL,1,2025-05-31,2025-06-07,CU-ensemble,6,12,15,23,116,6,12,15,23,116,Columbia University,Ensemble,2025-05-28,"May 28, 2025"
Alabama,AL,2,2025-05-31,2025-06-14,CU-ensemble,2,7,12,21,120,2,7,12,21,120,Columbia University,Ensemble,2025-05-28,"May 28, 2025"
Alabama,AL,0,2025-05-31,2025-05-31,FluSight-baseline,0,14,26,38,169,0,14,26,38,169,FluSight-baseline,Baseline model using reported weekly admissions,2025-05-28,"May 28, 2025"
Alabama,AL,1,2025-05-31,2025-06-07,FluSight-baseline,0,5,26,53,238,0,5,26,53,238,FluSight-baseline,Baseline model using reported weekly admissions,2025-05-28,"May 28, 2025"
Alabama,AL,2,2025-05-31,2025-06-14,FluSight-baseline,0,0,26,70,259,0,0,26,70,259,FluSight-baseline,Baseline model using reported weekly admissions,2025-05-28,"May 28, 2025"
Alabama,AL,0,2025-05-31,2025-05-31,FluSight-ensemble,8,17,23,31,53,8,17,23,31,53,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-05-28,"May 28, 2025"
Alabama,AL,1,2025-05-31,2025-06-07,FluSight-ensemble,5,12,20,29,61,5,12,20,29,61,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-05-28,"May 28, 2025"
Alabama,AL,2,2025-05-31,2025-06-14,FluSight-ensemble,2,10,18,29,58,2,10,18,29,58,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-05-28,"May 28, 2025"
Alabama,AL,0,2025-05-31,2025-05-31,FluSight-lop_norm,0,15,24,33,62,0,15,24,33,62,FluSight-lop_norm,Linear opinion pool ensemble of FluSight forecast submissions,2025-05-28,"May 28, 2025"
Alabama,AL,1,2025-05-31,2025-06-07,FluSight-lop_norm,0,11,20,31,99,0,11,20,31,99,FluSight-lop_norm,Linear opinion pool ensemble of FluSight forecast submissions,2025-05-28,"May 28, 2025"
Alabama,AL,2,2025-05-31,2025-06-14,FluSight-lop_norm,0,8,19,29,143,0,8,19,29,143,FluSight-lop_norm,Linear opinion pool ensemble of FluSight forecast submissions,2025-05-28,"May 28, 2025"
Alabama,AL,0,2025-05-31,2025-05-31,FluSight-trained_mean,9.828940518456328,17.389899460348204,23.521193844384726,30.646910498675258,51.80318027342525,10,17,24,31,52,FluSight-trained_mean,Ensemble models using 6 weeks of FluSight forecast submissions,2025-05-28,"May 28, 2025"
Alabama,AL,1,2025-05-31,2025-06-07,FluSight-trained_mean,6.221642062850256,13.304080151647854,19.230364478025823,28.154872394423023,55.49808895897292,6,13,19,28,55,FluSight-trained_mean,Ensemble models using 6 weeks of FluSight forecast submissions,2025-05-28,"May 28, 2025"
Alabama,AL,2,2025-05-31,2025-06-14,FluSight-trained_mean,4.575257295690064,10.563662791832737,16.085186695196853,25.39938525089807,57.324581461402126,5,11,16,25,57,FluSight-trained_mean,Ensemble models using 6 weeks of FluSight forecast submissions,2025-05-28,"May 28, 2025"
Alabama,AL,0,2025-05-31,2025-05-31,FluSight-trained_med,9,16.193932947502205,22.445087895004033,29.944499999999998,52.82274246634844,9,16,22,30,53,FluSight-trained_med,Ensemble models using 6 weeks of FluSight forecast submissions,2025-05-28,"May 28, 2025"
Alabama,AL,1,2025-05-31,2025-06-07,FluSight-trained_med,5.579000000000001,13,19.482474596365243,28.30434216823983,52.211855496412674,6,13,19,28,52,FluSight-trained_med,Ensemble models using 6 weeks of FluSight forecast submissions,2025-05-28,"May 28, 2025"
Alabama,AL,2,2025-05-31,2025-06-14,FluSight-trained_med,3.0629999999999997,10.5,16.5,26.86111248805751,51.510000000000005,3,10,16,27,52,FluSight-trained_med,Ensemble models using 6 weeks of FluSight forecast submissions,2025-05-28,"May 28, 2025"
Alabama,AL,0,2025-05-31,2025-05-31,Gatech-ensemble_point,5,24,39,57,103,5,24,39,57,103,Gatech-ISYE-TS,Ensemble of Statistical and ML Time Series Point Estimates,2025-05-28,"May 28, 2025"
Alabama,AL,1,2025-05-31,2025-06-07,Gatech-ensemble_point,6,31,52,78,143,6,31,52,78,143,Gatech-ISYE-TS,Ensemble of Statistical and ML Time Series Point Estimates,2025-05-28,"May 28, 2025"
Alabama,AL,2,2025-05-31,2025-06-14,Gatech-ensemble_point,0,11,23,41,89,0,11,23,41,89,Gatech-ISYE-TS,Ensemble of Statistical and ML Time Series Point Estimates,2025-05-28,"May 28, 2025"
