reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-03-09,0,wk inc flu hosp,2024-03-09,05,quantile,0.95,230.09765642123534
2024-03-09,0,wk inc flu hosp,2024-03-09,05,quantile,0.975,331.510281217402
2024-03-09,0,wk inc flu hosp,2024-03-09,05,quantile,0.99,440.2520888246241
2024-03-09,0,wk inc flu hosp,2024-03-09,06,quantile,0.01,17.71985257472367
2024-03-09,0,wk inc flu hosp,2024-03-09,06,quantile,0.025,50.619795185979434
2024-03-09,0,wk inc flu hosp,2024-03-09,06,quantile,0.05,126.115019140113
2024-03-09,0,wk inc flu hosp,2024-03-09,06,quantile,0.1,160.6002254160054
2024-03-09,0,wk inc flu hosp,2024-03-09,06,quantile,0.15,172.11445587694257
2024-03-09,0,wk inc flu hosp,2024-03-09,06,quantile,0.2,175.6068491642866
2024-03-09,0,wk inc flu hosp,2024-03-09,06,quantile,0.25,175.6068491642866
2024-03-09,0,wk inc flu hosp,2024-03-09,06,quantile,0.3,194.59726162768484
2024-03-09,0,wk inc flu hosp,2024-03-09,06,quantile,0.35,194.59726162768484
2024-03-09,0,wk inc flu hosp,2024-03-09,06,quantile,0.4,194.59726162768484
2024-03-09,0,wk inc flu hosp,2024-03-09,06,quantile,0.45,194.59726162768484
2024-03-09,0,wk inc flu hosp,2024-03-09,06,quantile,0.5,194.59726162768484
2024-03-09,0,wk inc flu hosp,2024-03-09,06,quantile,0.55,201.17014560344907
2024-03-09,0,wk inc flu hosp,2024-03-09,06,quantile,0.6,201.17014560344907
2024-03-09,0,wk inc flu hosp,2024-03-09,06,quantile,0.65,201.17014560344907
2024-03-09,0,wk inc flu hosp,2024-03-09,06,quantile,0.7,216.59962091785104
2024-03-09,0,wk inc flu hosp,2024-03-09,06,quantile,0.75,216.59962091785104
2024-03-09,0,wk inc flu hosp,2024-03-09,06,quantile,0.8,216.59962091785104
2024-03-09,0,wk inc flu hosp,2024-03-09,06,quantile,0.85,216.59962091785104
2024-03-09,0,wk inc flu hosp,2024-03-09,06,quantile,0.9,216.59962091785104
2024-03-09,0,wk inc flu hosp,2024-03-09,06,quantile,0.95,216.59962091785104
2024-03-09,0,wk inc flu hosp,2024-03-09,06,quantile,0.975,344.59592965732423
2024-03-09,0,wk inc flu hosp,2024-03-09,06,quantile,0.99,377.9446618077513
2024-03-09,0,wk inc flu hosp,2024-03-09,08,quantile,0.01,17.38248000291324
2024-03-09,0,wk inc flu hosp,2024-03-09,08,quantile,0.025,40.55623569085621
2024-03-09,0,wk inc flu hosp,2024-03-09,08,quantile,0.05,44.22784122066031
2024-03-09,0,wk inc flu hosp,2024-03-09,08,quantile,0.1,49.700094968526194
2024-03-09,0,wk inc flu hosp,2024-03-09,08,quantile,0.15,49.700094968526194
2024-03-09,0,wk inc flu hosp,2024-03-09,08,quantile,0.2,49.700094968526194
2024-03-09,0,wk inc flu hosp,2024-03-09,08,quantile,0.25,49.700094968526194
2024-03-09,0,wk inc flu hosp,2024-03-09,08,quantile,0.3,52.602222494199985
2024-03-09,0,wk inc flu hosp,2024-03-09,08,quantile,0.35,52.602222494199985
2024-03-09,0,wk inc flu hosp,2024-03-09,08,quantile,0.4,53.88047801509208
2024-03-09,0,wk inc flu hosp,2024-03-09,08,quantile,0.45,53.88047801509208
2024-03-09,0,wk inc flu hosp,2024-03-09,08,quantile,0.5,53.88047801509208
2024-03-09,0,wk inc flu hosp,2024-03-09,08,quantile,0.55,53.9345533846193
2024-03-09,0,wk inc flu hosp,2024-03-09,08,quantile,0.6,53.9345533846193
2024-03-09,0,wk inc flu hosp,2024-03-09,08,quantile,0.65,53.9345533846193
2024-03-09,0,wk inc flu hosp,2024-03-09,08,quantile,0.7,57.630718160319475
2024-03-09,0,wk inc flu hosp,2024-03-09,08,quantile,0.75,59.11325972929824
2024-03-09,0,wk inc flu hosp,2024-03-09,08,quantile,0.8,61.32653317002487
2024-03-09,0,wk inc flu hosp,2024-03-09,08,quantile,0.85,61.32653317002487
2024-03-09,0,wk inc flu hosp,2024-03-09,08,quantile,0.9,87.0111483025999
2024-03-09,0,wk inc flu hosp,2024-03-09,08,quantile,0.95,106.62588411556395
2024-03-09,0,wk inc flu hosp,2024-03-09,08,quantile,0.975,118.50928306683781
2024-03-09,0,wk inc flu hosp,2024-03-09,08,quantile,0.99,153.54282557390218
2024-03-09,0,wk inc flu hosp,2024-03-09,09,quantile,0.01,16.712626113510975
2024-03-09,0,wk inc flu hosp,2024-03-09,09,quantile,0.025,50.12488388745426
2024-03-09,0,wk inc flu hosp,2024-03-09,09,quantile,0.05,112.20386003766419
2024-03-09,0,wk inc flu hosp,2024-03-09,09,quantile,0.1,142.09658562486968
2024-03-09,0,wk inc flu hosp,2024-03-09,09,quantile,0.15,146.88659168639273
2024-03-09,0,wk inc flu hosp,2024-03-09,09,quantile,0.2,160.76483216334077
2024-03-09,0,wk inc flu hosp,2024-03-09,09,quantile,0.25,169.4936298860183
2024-03-09,0,wk inc flu hosp,2024-03-09,09,quantile,0.3,176.88504692221602
2024-03-09,0,wk inc flu hosp,2024-03-09,09,quantile,0.35,176.88504692221602
2024-03-09,0,wk inc flu hosp,2024-03-09,09,quantile,0.4,178.0477944769884
2024-03-09,0,wk inc flu hosp,2024-03-09,09,quantile,0.45,183.5374286561308
2024-03-09,0,wk inc flu hosp,2024-03-09,09,quantile,0.5,189.46708638024032
2024-03-09,0,wk inc flu hosp,2024-03-09,09,quantile,0.55,193.21507098055372
2024-03-09,0,wk inc flu hosp,2024-03-09,09,quantile,0.6,195.99396348717718
2024-03-09,0,wk inc flu hosp,2024-03-09,09,quantile,0.65,196.12403923176112
2024-03-09,0,wk inc flu hosp,2024-03-09,09,quantile,0.7,196.12403923176112
2024-03-09,0,wk inc flu hosp,2024-03-09,09,quantile,0.75,196.12403923176112
2024-03-09,0,wk inc flu hosp,2024-03-09,09,quantile,0.8,196.12403923176112
2024-03-09,0,wk inc flu hosp,2024-03-09,09,quantile,0.85,196.12403923176112
2024-03-09,0,wk inc flu hosp,2024-03-09,09,quantile,0.9,196.12403923176112
2024-03-09,0,wk inc flu hosp,2024-03-09,09,quantile,0.95,234.18971048770408
2024-03-09,0,wk inc flu hosp,2024-03-09,09,quantile,0.975,299.31988372085294
2024-03-09,0,wk inc flu hosp,2024-03-09,09,quantile,0.99,343.4866780916534
2024-03-09,0,wk inc flu hosp,2024-03-09,10,quantile,0.01,12.379804617515868
2024-03-09,0,wk inc flu hosp,2024-03-09,10,quantile,0.025,14.369932540874618
2024-03-09,0,wk inc flu hosp,2024-03-09,10,quantile,0.05,17.089686441077266
2024-03-09,0,wk inc flu hosp,2024-03-09,10,quantile,0.1,19.243104415423392
2024-03-09,0,wk inc flu hosp,2024-03-09,10,quantile,0.15,19.710151877062913
2024-03-09,0,wk inc flu hosp,2024-03-09,10,quantile,0.2,21.05545899265027
2024-03-09,0,wk inc flu hosp,2024-03-09,10,quantile,0.25,21.438405460023134
2024-03-09,0,wk inc flu hosp,2024-03-09,10,quantile,0.3,22.67430621974074
2024-03-09,0,wk inc flu hosp,2024-03-09,10,quantile,0.35,23.030601872593152
2024-03-09,0,wk inc flu hosp,2024-03-09,10,quantile,0.4,25.647658873700784
2024-03-09,0,wk inc flu hosp,2024-03-09,10,quantile,0.45,25.647658873700784
2024-03-09,0,wk inc flu hosp,2024-03-09,10,quantile,0.5,25.647658873700784
2024-03-09,0,wk inc flu hosp,2024-03-09,10,quantile,0.55,26.57451520944535
2024-03-09,0,wk inc flu hosp,2024-03-09,10,quantile,0.6,26.57451520944535
2024-03-09,0,wk inc flu hosp,2024-03-09,10,quantile,0.65,26.57451520944535
2024-03-09,0,wk inc flu hosp,2024-03-09,10,quantile,0.7,26.57451520944535
2024-03-09,0,wk inc flu hosp,2024-03-09,10,quantile,0.75,28.45125658553374
2024-03-09,0,wk inc flu hosp,2024-03-09,10,quantile,0.8,29.918780027368726
2024-03-09,0,wk inc flu hosp,2024-03-09,10,quantile,0.85,33.03624546753472
2024-03-09,0,wk inc flu hosp,2024-03-09,10,quantile,0.9,36.91269847929663
2024-03-09,0,wk inc flu hosp,2024-03-09,10,quantile,0.95,38.84162026148512
2024-03-09,0,wk inc flu hosp,2024-03-09,10,quantile,0.975,47.943380033842836
2024-03-09,0,wk inc flu hosp,2024-03-09,10,quantile,0.99,66.41810415924895
2024-03-09,0,wk inc flu hosp,2024-03-09,11,quantile,0.01,8.930975222409808
2024-03-09,0,wk inc flu hosp,2024-03-09,11,quantile,0.025,9.086573786229588
2024-03-09,0,wk inc flu hosp,2024-03-09,11,quantile,0.05,10.652437014256238
2024-03-09,0,wk inc flu hosp,2024-03-09,11,quantile,0.1,10.652437014256238
2024-03-09,0,wk inc flu hosp,2024-03-09,11,quantile,0.15,10.968314414102961
2024-03-09,0,wk inc flu hosp,2024-03-09,11,quantile,0.2,11.329051010657142
2024-03-09,0,wk inc flu hosp,2024-03-09,11,quantile,0.25,11.329051010657142
2024-03-09,0,wk inc flu hosp,2024-03-09,11,quantile,0.3,12.37274919066193
2024-03-09,0,wk inc flu hosp,2024-03-09,11,quantile,0.35,13.021626787647214
2024-03-09,0,wk inc flu hosp,2024-03-09,11,quantile,0.4,13.021626787647214
2024-03-09,0,wk inc flu hosp,2024-03-09,11,quantile,0.45,13.021626787647214
2024-03-09,0,wk inc flu hosp,2024-03-09,11,quantile,0.5,13.021626787647214
2024-03-09,0,wk inc flu hosp,2024-03-09,11,quantile,0.55,15.635447168823127
2024-03-09,0,wk inc flu hosp,2024-03-09,11,quantile,0.6,16.063229286383763
2024-03-09,0,wk inc flu hosp,2024-03-09,11,quantile,0.65,16.063229286383763
2024-03-09,0,wk inc flu hosp,2024-03-09,11,quantile,0.7,18.30028039248069
2024-03-09,0,wk inc flu hosp,2024-03-09,11,quantile,0.75,18.30028039248069
2024-03-09,0,wk inc flu hosp,2024-03-09,11,quantile,0.8,19.86305936256156
2024-03-09,0,wk inc flu hosp,2024-03-09,11,quantile,0.85,20.817894876606584
2024-03-09,0,wk inc flu hosp,2024-03-09,11,quantile,0.9,21.89113547531052
2024-03-09,0,wk inc flu hosp,2024-03-09,11,quantile,0.95,27.231511920709007
2024-03-09,0,wk inc flu hosp,2024-03-09,11,quantile,0.975,35.94314507947355
2024-03-09,0,wk inc flu hosp,2024-03-09,11,quantile,0.99,66.41810415924895
2024-03-09,0,wk inc flu hosp,2024-03-09,12,quantile,0.01,17.700243626353487
2024-03-09,0,wk inc flu hosp,2024-03-09,12,quantile,0.025,50.74309839223833
2024-03-09,0,wk inc flu hosp,2024-03-09,12,quantile,0.05,131.02593845946691
2024-03-09,0,wk inc flu hosp,2024-03-09,12,quantile,0.1,278.45859385304055
2024-03-09,0,wk inc flu hosp,2024-03-09,12,quantile,0.15,321.598479456492
2024-03-09,0,wk inc flu hosp,2024-03-09,12,quantile,0.2,354.65937745640883
2024-03-09,0,wk inc flu hosp,2024-03-09,12,quantile,0.25,354.65937745640883
2024-03-09,0,wk inc flu hosp,2024-03-09,12,quantile,0.3,354.65937745640883
2024-03-09,0,wk inc flu hosp,2024-03-09,12,quantile,0.35,354.65937745640883
2024-03-09,0,wk inc flu hosp,2024-03-09,12,quantile,0.4,375.0396952370602
2024-03-09,0,wk inc flu hosp,2024-03-09,12,quantile,0.45,385.16156888343306
2024-03-09,0,wk inc flu hosp,2024-03-09,12,quantile,0.5,385.16156888343306
2024-03-09,0,wk inc flu hosp,2024-03-09,12,quantile,0.55,385.9041977965139
2024-03-09,0,wk inc flu hosp,2024-03-09,12,quantile,0.6,391.8113326714199
2024-03-09,0,wk inc flu hosp,2024-03-09,12,quantile,0.65,391.8113326714199
2024-03-09,0,wk inc flu hosp,2024-03-09,12,quantile,0.7,391.8113326714199
2024-03-09,0,wk inc flu hosp,2024-03-09,12,quantile,0.75,391.8113326714199
2024-03-09,0,wk inc flu hosp,2024-03-09,12,quantile,0.8,391.8113326714199
2024-03-09,0,wk inc flu hosp,2024-03-09,12,quantile,0.85,408.65900419589076
2024-03-09,0,wk inc flu hosp,2024-03-09,12,quantile,0.9,463.30177720128944
2024-03-09,0,wk inc flu hosp,2024-03-09,12,quantile,0.95,463.30177720128944
2024-03-09,0,wk inc flu hosp,2024-03-09,12,quantile,0.975,463.30177720128944
2024-03-09,0,wk inc flu hosp,2024-03-09,12,quantile,0.99,750.882952771957
2024-03-09,0,wk inc flu hosp,2024-03-09,13,quantile,0.01,17.071680442541187
2024-03-09,0,wk inc flu hosp,2024-03-09,13,quantile,0.025,50.045346541821274
2024-03-09,0,wk inc flu hosp,2024-03-09,13,quantile,0.05,106.17333803249343
2024-03-09,0,wk inc flu hosp,2024-03-09,13,quantile,0.1,119.98167099173962
2024-03-09,0,wk inc flu hosp,2024-03-09,13,quantile,0.15,137.28985021877114
2024-03-09,0,wk inc flu hosp,2024-03-09,13,quantile,0.2,137.28985021877114
2024-03-09,0,wk inc flu hosp,2024-03-09,13,quantile,0.25,137.28985021877114
2024-03-09,0,wk inc flu hosp,2024-03-09,13,quantile,0.3,137.28985021877114
2024-03-09,0,wk inc flu hosp,2024-03-09,13,quantile,0.35,139.97729455900102
2024-03-09,0,wk inc flu hosp,2024-03-09,13,quantile,0.4,154.8299938289797
2024-03-09,0,wk inc flu hosp,2024-03-09,13,quantile,0.45,154.8299938289797
2024-03-09,0,wk inc flu hosp,2024-03-09,13,quantile,0.5,155.09683085647794
2024-03-09,0,wk inc flu hosp,2024-03-09,13,quantile,0.55,157.9222904976616
2024-03-09,0,wk inc flu hosp,2024-03-09,13,quantile,0.6,157.9222904976616
2024-03-09,0,wk inc flu hosp,2024-03-09,13,quantile,0.65,157.9222904976616
2024-03-09,0,wk inc flu hosp,2024-03-09,13,quantile,0.7,157.9222904976616
2024-03-09,0,wk inc flu hosp,2024-03-09,13,quantile,0.75,160.07771103018254
2024-03-09,0,wk inc flu hosp,2024-03-09,13,quantile,0.8,161.44284519165726
2024-03-09,0,wk inc flu hosp,2024-03-09,13,quantile,0.85,167.5546266461908
2024-03-09,0,wk inc flu hosp,2024-03-09,13,quantile,0.9,179.70222279359228
2024-03-09,0,wk inc flu hosp,2024-03-09,13,quantile,0.95,214.93785871098729
2024-03-09,0,wk inc flu hosp,2024-03-09,13,quantile,0.975,269.43104223797087
2024-03-09,0,wk inc flu hosp,2024-03-09,13,quantile,0.99,335.47239987682264
2024-03-09,0,wk inc flu hosp,2024-03-09,15,quantile,0.01,6.42355891673174
2024-03-09,0,wk inc flu hosp,2024-03-09,15,quantile,0.025,7.587928279299134
2024-03-09,0,wk inc flu hosp,2024-03-09,15,quantile,0.05,8.489287924873034
2024-03-09,0,wk inc flu hosp,2024-03-09,15,quantile,0.1,10.009915943868577
2024-03-09,0,wk inc flu hosp,2024-03-09,15,quantile,0.15,11.71959017615537
2024-03-09,0,wk inc flu hosp,2024-03-09,15,quantile,0.2,12.293312617138893
2024-03-09,0,wk inc flu hosp,2024-03-09,15,quantile,0.25,13.866662969513262
2024-03-09,0,wk inc flu hosp,2024-03-09,15,quantile,0.3,13.866662969513262
2024-03-09,0,wk inc flu hosp,2024-03-09,15,quantile,0.35,13.99400811685754
2024-03-09,0,wk inc flu hosp,2024-03-09,15,quantile,0.4,15.897607358281999
2024-03-09,0,wk inc flu hosp,2024-03-09,15,quantile,0.45,16.129032545942625
2024-03-09,0,wk inc flu hosp,2024-03-09,15,quantile,0.5,16.129032545942625
2024-03-09,0,wk inc flu hosp,2024-03-09,15,quantile,0.55,16.950609664279266
2024-03-09,0,wk inc flu hosp,2024-03-09,15,quantile,0.6,16.950609664279266
2024-03-09,0,wk inc flu hosp,2024-03-09,15,quantile,0.65,16.950609664279266
2024-03-09,0,wk inc flu hosp,2024-03-09,15,quantile,0.7,17.137058970695815
2024-03-09,0,wk inc flu hosp,2024-03-09,15,quantile,0.75,18.441723093740713
2024-03-09,0,wk inc flu hosp,2024-03-09,15,quantile,0.8,21.988695999487433
2024-03-09,0,wk inc flu hosp,2024-03-09,15,quantile,0.85,22.880774918533557
2024-03-09,0,wk inc flu hosp,2024-03-09,15,quantile,0.9,24.84828084006717
2024-03-09,0,wk inc flu hosp,2024-03-09,15,quantile,0.95,32.04005690778151
2024-03-09,0,wk inc flu hosp,2024-03-09,15,quantile,0.975,40.0929921154271
2024-03-09,0,wk inc flu hosp,2024-03-09,15,quantile,0.99,66.41810415924895
2024-03-09,0,wk inc flu hosp,2024-03-09,16,quantile,0.01,17.45365612932781
2024-03-09,0,wk inc flu hosp,2024-03-09,16,quantile,0.025,27.904566711838246
2024-03-09,0,wk inc flu hosp,2024-03-09,16,quantile,0.05,31.49693528402908
2024-03-09,0,wk inc flu hosp,2024-03-09,16,quantile,0.1,35.519029400244364
2024-03-09,0,wk inc flu hosp,2024-03-09,16,quantile,0.15,40.97160263443155
2024-03-09,0,wk inc flu hosp,2024-03-09,16,quantile,0.2,40.97160263443155
2024-03-09,0,wk inc flu hosp,2024-03-09,16,quantile,0.25,41.11552426921748
2024-03-09,0,wk inc flu hosp,2024-03-09,16,quantile,0.3,44.24821579463277
2024-03-09,0,wk inc flu hosp,2024-03-09,16,quantile,0.35,47.57882252985119
2024-03-09,0,wk inc flu hosp,2024-03-09,16,quantile,0.4,47.606937390260754
2024-03-09,0,wk inc flu hosp,2024-03-09,16,quantile,0.45,51.486186599710926
2024-03-09,0,wk inc flu hosp,2024-03-09,16,quantile,0.5,51.486186599710926
2024-03-09,0,wk inc flu hosp,2024-03-09,16,quantile,0.55,54.47160712661688
2024-03-09,0,wk inc flu hosp,2024-03-09,16,quantile,0.6,54.47160712661688
2024-03-09,0,wk inc flu hosp,2024-03-09,16,quantile,0.65,54.47160712661688
2024-03-09,0,wk inc flu hosp,2024-03-09,16,quantile,0.7,54.47160712661688
2024-03-09,0,wk inc flu hosp,2024-03-09,16,quantile,0.75,54.47160712661688
2024-03-09,0,wk inc flu hosp,2024-03-09,16,quantile,0.8,54.47160712661688
2024-03-09,0,wk inc flu hosp,2024-03-09,16,quantile,0.85,54.47160712661688
2024-03-09,0,wk inc flu hosp,2024-03-09,16,quantile,0.9,65.72693426085586
2024-03-09,0,wk inc flu hosp,2024-03-09,16,quantile,0.95,72.39980109906466
2024-03-09,0,wk inc flu hosp,2024-03-09,16,quantile,0.975,85.24470263129778
2024-03-09,0,wk inc flu hosp,2024-03-09,16,quantile,0.99,109.42042886082406
2024-03-09,0,wk inc flu hosp,2024-03-09,17,quantile,0.01,16.87325938556979
2024-03-09,0,wk inc flu hosp,2024-03-09,17,quantile,0.025,51.89450906587411
2024-03-09,0,wk inc flu hosp,2024-03-09,17,quantile,0.05,139.3442407075015
2024-03-09,0,wk inc flu hosp,2024-03-09,17,quantile,0.1,218.11771655738926
2024-03-09,0,wk inc flu hosp,2024-03-09,17,quantile,0.15,240.78426463835282
2024-03-09,0,wk inc flu hosp,2024-03-09,17,quantile,0.2,254.0889698208689
2024-03-09,0,wk inc flu hosp,2024-03-09,17,quantile,0.25,271.7985435544984
2024-03-09,0,wk inc flu hosp,2024-03-09,17,quantile,0.3,274.9214180889771
2024-03-09,0,wk inc flu hosp,2024-03-09,17,quantile,0.35,276.75629800959547
2024-03-09,0,wk inc flu hosp,2024-03-09,17,quantile,0.4,285.69246135169897
2024-03-09,0,wk inc flu hosp,2024-03-09,17,quantile,0.45,293.4190247109553
2024-03-09,0,wk inc flu hosp,2024-03-09,17,quantile,0.5,296.10409941214033
2024-03-09,0,wk inc flu hosp,2024-03-09,17,quantile,0.55,298.7580210943675
2024-03-09,0,wk inc flu hosp,2024-03-09,17,quantile,0.6,298.7580210943675
2024-03-09,0,wk inc flu hosp,2024-03-09,17,quantile,0.65,302.71929612197687
2024-03-09,0,wk inc flu hosp,2024-03-09,17,quantile,0.7,302.71929612197687
2024-03-09,0,wk inc flu hosp,2024-03-09,17,quantile,0.75,302.71929612197687
