location_name,abbreviation,horizon,reference_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,model_full_name,forecast_due_date,forecast_due_date_formatted
US,US,0,2026-01-03,2026-01-03,JHU_CSSE-CSSE_Ensemble,22892.814508966483,32556.689851748142,36763.02,39183.45,52148.56618874275,22893,32557,36763,39183,52149,The Center for Systems Science and Engineering at Johns Hopkins University,CSSE Ensemble,2026-01-04,"January 04, 2026"
US,US,1,2026-01-03,2026-01-10,JHU_CSSE-CSSE_Ensemble,19682.760568832833,31864.747017181588,39546.4,42957.0625,67907.95065216022,19683,31865,39546,42957,67908,The Center for Systems Science and Engineering at Johns Hopkins University,CSSE Ensemble,2026-01-04,"January 04, 2026"
US,US,2,2026-01-03,2026-01-17,JHU_CSSE-CSSE_Ensemble,17733.027175810843,30492.316406695987,39052.93217953535,43955.05,71031.49701114422,17733,30492,39053,43955,71031,The Center for Systems Science and Engineering at Johns Hopkins University,CSSE Ensemble,2026-01-04,"January 04, 2026"
US,US,0,2026-01-03,2026-01-03,LUcompUncertLab-chimera,27101,34213,39218,45811,68200,27101,34213,39218,45811,68200,LUcompUncertLab,chimera,2026-01-04,"January 04, 2026"
US,US,1,2026-01-03,2026-01-10,LUcompUncertLab-chimera,32230,40645,46248,53687,77261,32230,40645,46248,53687,77261,LUcompUncertLab,chimera,2026-01-04,"January 04, 2026"
US,US,2,2026-01-03,2026-01-17,LUcompUncertLab-chimera,36955,46313,52993,61390,87933,36955,46313,52993,61390,87933,LUcompUncertLab,chimera,2026-01-04,"January 04, 2026"
US,US,0,2026-01-03,2026-01-03,LosAlamos-DoSiDo,19179,19179,33337,35792,58091,19179,19179,33337,35792,58091,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-01-04,"January 04, 2026"
US,US,1,2026-01-03,2026-01-10,LosAlamos-DoSiDo,0,0,30388,36862,92219,0,0,30388,36862,92219,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-01-04,"January 04, 2026"
US,US,2,2026-01-03,2026-01-17,LosAlamos-DoSiDo,0,0,29165,40801,121052,0,0,29165,40801,121052,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-01-04,"January 04, 2026"
US,US,0,2026-01-03,2026-01-03,LosAlamos-ThinMint,24430,31903,36613,42049,61693,24430,31903,36613,42049,61693,Los Alamos National Lab,Transformer-based forecasting,2026-01-04,"January 04, 2026"
US,US,1,2026-01-03,2026-01-10,LosAlamos-ThinMint,19393,26737,32366,39446,63113,19393,26737,32366,39446,63113,Los Alamos National Lab,Transformer-based forecasting,2026-01-04,"January 04, 2026"
US,US,2,2026-01-03,2026-01-17,LosAlamos-ThinMint,17719,24870,30773,39304,69127,17719,24870,30773,39304,69127,Los Alamos National Lab,Transformer-based forecasting,2026-01-04,"January 04, 2026"
US,US,0,2026-01-03,2026-01-03,LosAlamos_NAU-CModel_Flu,18269.95,21230,22822,24448,27577.524999999998,18270,21230,22822,24448,27578,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2026-01-04,"January 04, 2026"
US,US,1,2026-01-03,2026-01-10,LosAlamos_NAU-CModel_Flu,17797.95,21375.75,23422,25429,29445.574999999993,17798,21376,23422,25429,29446,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2026-01-04,"January 04, 2026"
US,US,2,2026-01-03,2026-01-17,LosAlamos_NAU-CModel_Flu,15277.475,19209,21580.5,24056,28897,15277,19209,21580,24056,28897,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2026-01-04,"January 04, 2026"
US,US,0,2026-01-03,2026-01-03,MDPredict-SIRS,42215,46716,48833,51001,56521,42215,46716,48833,51001,56521,Maryland Predict,modified susceptible-infectious-recovered-susceptible model,2026-01-04,"January 04, 2026"
US,US,1,2026-01-03,2026-01-10,MDPredict-SIRS,46267,53205,56624,59801,66508,46267,53205,56624,59801,66508,Maryland Predict,modified susceptible-infectious-recovered-susceptible model,2026-01-04,"January 04, 2026"
US,US,2,2026-01-03,2026-01-17,MDPredict-SIRS,42873,52180,55500,60314,68291,42873,52180,55500,60314,68291,Maryland Predict,modified susceptible-infectious-recovered-susceptible model,2026-01-04,"January 04, 2026"
US,US,0,2026-01-03,2026-01-03,MIGHTE-Joint,19585.211136998067,35765.91561624595,42664.138897553064,50423.91872976033,85634.35421747364,19585,35766,42664,50424,85634,MIGHTE,Joint time series ensemble,2026-01-04,"January 04, 2026"
US,US,1,2026-01-03,2026-01-10,MIGHTE-Joint,13849.364412809662,25561.900793115543,36829.50478590607,50843.63583262273,126438.84683675301,13849,25562,36830,50844,126439,MIGHTE,Joint time series ensemble,2026-01-04,"January 04, 2026"
US,US,2,2026-01-03,2026-01-17,MIGHTE-Joint,13948.296606756283,26328.444504247662,38236.05009879785,59630.19275059004,126724.7777134515,13948,26328,38236,59630,126725,MIGHTE,Joint time series ensemble,2026-01-04,"January 04, 2026"
US,US,0,2026-01-03,2026-01-03,MIGHTE-Nsemble,19410.002983029775,33559.81315821939,43236.751062978416,55390.57834899823,93315.10346595268,19410,33560,43237,55391,93315,MIGHTE,Time series ensemble,2026-01-04,"January 04, 2026"
US,US,1,2026-01-03,2026-01-10,MIGHTE-Nsemble,14814.15941998522,27071.286598052728,42004.10773180918,61701.190187777385,139545.48756440912,14814,27071,42004,61701,139545,MIGHTE,Time series ensemble,2026-01-04,"January 04, 2026"
US,US,2,2026-01-03,2026-01-17,MIGHTE-Nsemble,14583.2955389857,28556.22198854433,46148.169079044186,69420.34321460404,162056.8339919718,14583,28556,46148,69420,162057,MIGHTE,Time series ensemble,2026-01-04,"January 04, 2026"
US,US,0,2026-01-03,2026-01-03,MOBS-EpyStrain_Flu,43670,50239,56940,64333,77200,43670,50239,56940,64333,77200,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-01-04,"January 04, 2026"
US,US,1,2026-01-03,2026-01-10,MOBS-EpyStrain_Flu,51225,62698,73056,89324,115379,51225,62698,73056,89324,115379,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-01-04,"January 04, 2026"
US,US,2,2026-01-03,2026-01-17,MOBS-EpyStrain_Flu,49434,64015,78096,96202,130117,49434,64015,78096,96202,130117,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-01-04,"January 04, 2026"
US,US,0,2026-01-03,2026-01-03,MOBS-GLEAM_RL_FLUH,23447.57392501831,32408.67758178711,39201.59735107422,47504.71950531006,66768.64408874512,23448,32409,39202,47505,66769,MOBS Lab at Northeastern University,GLEAM Flu Reinforcement Learning Forecasting Model,2026-01-04,"January 04, 2026"
US,US,1,2026-01-03,2026-01-10,MOBS-GLEAM_RL_FLUH,21600.619514465332,32093.238082885742,40372.08004760742,50995.53855133057,76711.39186096191,21601,32093,40372,50996,76711,MOBS Lab at Northeastern University,GLEAM Flu Reinforcement Learning Forecasting Model,2026-01-04,"January 04, 2026"
US,US,2,2026-01-03,2026-01-17,MOBS-GLEAM_RL_FLUH,18933.5396194458,29672.310501098633,38294.50158691406,49755.1008605957,77603.39101409912,18934,29672,38295,49755,77603,MOBS Lab at Northeastern University,GLEAM Flu Reinforcement Learning Forecasting Model,2026-01-04,"January 04, 2026"
US,US,0,2026-01-03,2026-01-03,NAU-FourCAT,9929,34643,44936,54600,80890,9929,34643,44936,54600,80890,NAU,Fourier Calendar Aware Transformer,2026-01-04,"January 04, 2026"
US,US,1,2026-01-03,2026-01-10,NAU-FourCAT,7986,29529,40603,52302,82644,7986,29529,40603,52302,82644,NAU,Fourier Calendar Aware Transformer,2026-01-04,"January 04, 2026"
US,US,2,2026-01-03,2026-01-17,NAU-FourCAT,6604,24437,35366,47649,80960,6604,24437,35366,47649,80960,NAU,Fourier Calendar Aware Transformer,2026-01-04,"January 04, 2026"
US,US,0,2026-01-03,2026-01-03,NAU-epymorph,51752,53538,54478,55433,57218,51752,53538,54478,55433,57218,Northern Arizona University,epymorph compartmental model,2026-01-04,"January 04, 2026"
US,US,1,2026-01-03,2026-01-10,NAU-epymorph,60131,63112,64708,66302,69674,60131,63112,64708,66302,69674,Northern Arizona University,epymorph compartmental model,2026-01-04,"January 04, 2026"
US,US,2,2026-01-03,2026-01-17,NAU-epymorph,56684,60077,61982,63950,68158,56684,60077,61982,63950,68158,Northern Arizona University,epymorph compartmental model,2026-01-04,"January 04, 2026"
US,US,0,2026-01-03,2026-01-03,NAU-vulPES,22392,35900,43232,50590,68118,22392,35900,43232,50590,68118,NAU,vulPES,2026-01-04,"January 04, 2026"
US,US,1,2026-01-03,2026-01-10,NAU-vulPES,17849,32169,43007,54184,80622,17849,32169,43007,54184,80622,NAU,vulPES,2026-01-04,"January 04, 2026"
US,US,2,2026-01-03,2026-01-17,NAU-vulPES,13749,28466,41251,55927,87026,13749,28466,41251,55927,87026,NAU,vulPES,2026-01-04,"January 04, 2026"
US,US,0,2026-01-03,2026-01-03,NEU_ISI-AdaptiveEnsemble,30014,32572,35574,38876,44383,30014,32572,35574,38876,44383,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2026-01-04,"January 04, 2026"
US,US,1,2026-01-03,2026-01-10,NEU_ISI-AdaptiveEnsemble,27675,31767,34649,40075,54152,27675,31767,34649,40075,54152,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2026-01-04,"January 04, 2026"
US,US,2,2026-01-03,2026-01-17,NEU_ISI-AdaptiveEnsemble,27014,31345,34755,41580,69018,27014,31345,34755,41580,69018,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2026-01-04,"January 04, 2026"
US,US,0,2026-01-03,2026-01-03,NEU_ISI-FluBcast,38647,44398,48672,51700,56054,38647,44398,48672,51700,56054,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-01-04,"January 04, 2026"
US,US,1,2026-01-03,2026-01-10,NEU_ISI-FluBcast,37748,46608,54320,61405,70181,37748,46608,54320,61405,70181,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-01-04,"January 04, 2026"
US,US,2,2026-01-03,2026-01-17,NEU_ISI-FluBcast,35192,46049,56573,66193,77709,35192,46049,56573,66193,77709,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-01-04,"January 04, 2026"
US,US,0,2026-01-03,2026-01-03,NIH-Flu_ARIMA,31356.725,36835,38344.5,40702,51012,31357,36835,38344,40702,51012,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2026-01-04,"January 04, 2026"
US,US,1,2026-01-03,2026-01-10,NIH-Flu_ARIMA,27145.325,35028,38441,42518,56519.899999999994,27145,35028,38441,42518,56520,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2026-01-04,"January 04, 2026"
US,US,2,2026-01-03,2026-01-17,NIH-Flu_ARIMA,25233.975,36738.5,41120.5,47432.25,68020.3,25234,36738,41120,47432,68020,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2026-01-04,"January 04, 2026"
US,US,0,2026-01-03,2026-01-03,NU-PGF_FLUH,51461,55616,57544,60324,65693,51461,55616,57544,60324,65693,Branching process collective at Northeastern University,PGF influenza forecasting model,2026-01-04,"January 04, 2026"
US,US,1,2026-01-03,2026-01-10,NU-PGF_FLUH,55208,66114,70833,78494,92097,55208,66114,70833,78494,92097,Branching process collective at Northeastern University,PGF influenza forecasting model,2026-01-04,"January 04, 2026"
US,US,2,2026-01-03,2026-01-17,NU-PGF_FLUH,45645,59437,66624,74358,88278,45645,59437,66624,74358,88278,Branching process collective at Northeastern University,PGF influenza forecasting model,2026-01-04,"January 04, 2026"
US,US,0,2026-01-03,2026-01-03,OHT_JHU-nbxd,26093.81,34462.95,39505.8,45018.71,56881.09,26094,34463,39506,45019,56881,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2026-01-04,"January 04, 2026"
US,US,1,2026-01-03,2026-01-10,OHT_JHU-nbxd,21500.98,32604.03,39755.52,47886.01,66251.44,21501,32604,39756,47886,66251,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2026-01-04,"January 04, 2026"
US,US,2,2026-01-03,2026-01-17,OHT_JHU-nbxd,18458.74,30039.86,37754.53,46693.39,67345.85,18459,30040,37755,46693,67346,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2026-01-04,"January 04, 2026"
US,US,0,2026-01-03,2026-01-03,PSI-PROF,34170.63,38815.58,41510.81,44857.3,52391.32,34171,38816,41511,44857,52391,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2026-01-04,"January 04, 2026"
US,US,1,2026-01-03,2026-01-10,PSI-PROF,33475.06,42730.76,48115.25,55365.22,76530.83,33475,42731,48115,55365,76531,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2026-01-04,"January 04, 2026"
US,US,2,2026-01-03,2026-01-17,PSI-PROF,25778.52,38747.08,50446.51,64309.38,111780.39,25779,38747,50447,64309,111780,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2026-01-04,"January 04, 2026"
US,US,0,2026-01-03,2026-01-03,PSI-PROF_MOA,32031.27,37944,43005.43,47825.3,55807.66,32031,37944,43005,47825,55808,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting - Method of Analogs version,2026-01-04,"January 04, 2026"
US,US,1,2026-01-03,2026-01-10,PSI-PROF_MOA,35393.15,42775.32,47169.36,52429.68,63880.15,35393,42775,47169,52430,63880,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting - Method of Analogs version,2026-01-04,"January 04, 2026"
US,US,2,2026-01-03,2026-01-17,PSI-PROF_MOA,36411.39,45614.71,50825.74,57599.17,70687.56,36411,45615,50826,57599,70688,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting - Method of Analogs version,2026-01-04,"January 04, 2026"
US,US,0,2026-01-03,2026-01-03,SigSci-TSENS,31100,36048,38644,41241,46189,31100,36048,38644,41241,46189,Signature Science,Time Series Ensemble,2026-01-04,"January 04, 2026"
US,US,1,2026-01-03,2026-01-10,SigSci-TSENS,28845,36806,40983,45160,53120,28845,36806,40983,45160,53120,Signature Science,Time Series Ensemble,2026-01-04,"January 04, 2026"
US,US,2,2026-01-03,2026-01-17,SigSci-TSENS,25936,36676,42311,47946,58687,25936,36676,42311,47946,58687,Signature Science,Time Series Ensemble,2026-01-04,"January 04, 2026"
US,US,0,2026-01-03,2026-01-03,UGA_CEID-Walk,8751.138,16530.374,20122.745,23093.175,31636.884,8751,16530,20123,23093,31637,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2026-01-04,"January 04, 2026"
US,US,1,2026-01-03,2026-01-10,UGA_CEID-Walk,5243.359,15092.618,20267.327,25492.61,35182.443,5243,15093,20267,25493,35182,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2026-01-04,"January 04, 2026"
US,US,2,2026-01-03,2026-01-17,UGA_CEID-Walk,1788.439,13855.645,19741.071,26022.541,37227.228,1788,13856,19741,26023,37227,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2026-01-04,"January 04, 2026"
US,US,0,2026-01-03,2026-01-03,UGA_CEID-auto_AVG_LB,23663.142985127153,41561.39038291826,56250.17176247874,76506.53311610539,139573.65102327228,23663,41561,56250,76507,139574,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_auto_AVG_LB,2026-01-04,"January 04, 2026"
US,US,1,2026-01-03,2026-01-10,UGA_CEID-auto_AVG_LB,20182.508583800183,38751.88542776085,55397.34560060819,80113.49661521333,167914.52297078297,20183,38752,55397,80113,167915,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_auto_AVG_LB,2026-01-04,"January 04, 2026"
US,US,2,2026-01-03,2026-01-17,UGA_CEID-auto_AVG_LB,17855.956109862884,36479.53685620428,54359.24420623663,82663.69787202575,196883.66433713184,17856,36480,54359,82664,196884,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_auto_AVG_LB,2026-01-04,"January 04, 2026"
US,US,0,2026-01-03,2026-01-03,UI_CompEpi-EpiGen,32232,34666,35837,37269,39326,32232,34666,35837,37269,39326,UI_CompEpi,EpiGen,2026-01-04,"January 04, 2026"
US,US,1,2026-01-03,2026-01-10,UI_CompEpi-EpiGen,31034,33952,35462,37030,40135,31034,33952,35462,37030,40135,UI_CompEpi,EpiGen,2026-01-04,"January 04, 2026"
US,US,2,2026-01-03,2026-01-17,UI_CompEpi-EpiGen,32314,35784,37652,39832,43677,32314,35784,37652,39832,43677,UI_CompEpi,EpiGen,2026-01-04,"January 04, 2026"
US,US,0,2026-01-03,2026-01-03,UM-DeepOutbreak,36165.82725,43781.544,45959.6260625,48136.51,55752.22675,36166,43782,45960,48137,55752,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2026-01-04,"January 04, 2026"
US,US,1,2026-01-03,2026-01-10,UM-DeepOutbreak,38541.321,49750.062775,53169.4032475,56579.785225,67788.527,38541,49750,53169,56580,67789,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2026-01-04,"January 04, 2026"
US,US,2,2026-01-03,2026-01-17,UM-DeepOutbreak,32861.377,49483.689875,53987.53783,58490.606125,75112.919,32861,49484,53988,58491,75113,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2026-01-04,"January 04, 2026"
US,US,0,2026-01-03,2026-01-03,UMass-flusion,24617.7077848691,32395.616391015,38378.5592207317,42453.5137963586,49942.6323568963,24618,32396,38379,42454,49943,UMass-Amherst,Ensemble of time series models,2026-01-04,"January 04, 2026"
US,US,1,2026-01-03,2026-01-10,UMass-flusion,21816.9653091962,32280.1899732177,38384.4884932817,42576.8207629544,56846.7344076569,21817,32280,38384,42577,56847,UMass-Amherst,Ensemble of time series models,2026-01-04,"January 04, 2026"
US,US,2,2026-01-03,2026-01-17,UMass-flusion,19753.6187902853,31738.4618715928,39049.900714967,43499.6615390193,59700.9036910662,19754,31738,39050,43500,59701,UMass-Amherst,Ensemble of time series models,2026-01-04,"January 04, 2026"
US,US,0,2026-01-03,2026-01-03,UNC_IDD-InfluPaint,38894.648523499796,41643.86366383732,43191.5109070905,44394.881136146374,46965.248999521355,38895,41644,43192,44395,46965,UNC Infectious Disease Dynamics,InfluPaint,2026-01-04,"January 04, 2026"
US,US,1,2026-01-03,2026-01-10,UNC_IDD-InfluPaint,36719.624598568844,41284.085768014134,44360.69730479858,46965.03921111004,51933.274916035276,36720,41284,44361,46965,51933,UNC Infectious Disease Dynamics,InfluPaint,2026-01-04,"January 04, 2026"
US,US,2,2026-01-03,2026-01-17,UNC_IDD-InfluPaint,30122.325654899618,36102.0669650154,40136.24816482884,44124.86869181413,52673.07060958442,30122,36102,40136,44125,52673,UNC Infectious Disease Dynamics,InfluPaint,2026-01-04,"January 04, 2026"
US,US,0,2026-01-03,2026-01-03,UVAFluX-Ensemble,37788,41607,43496,45519,49176,37788,41607,43496,45519,49176,UVAFluX,Ensemble,2026-01-04,"January 04, 2026"
US,US,1,2026-01-03,2026-01-10,UVAFluX-Ensemble,34907,40348,43122,46107,51148,34907,40348,43122,46107,51148,UVAFluX,Ensemble,2026-01-04,"January 04, 2026"
US,US,2,2026-01-03,2026-01-17,UVAFluX-Ensemble,32066,38894,42328,45787,52555,32066,38894,42328,45787,52555,UVAFluX,Ensemble,2026-01-04,"January 04, 2026"
US,US,0,2026-01-03,2026-01-03,VTSanghani-PRIME,17263,24603,34963,45303,52638,17263,24603,34963,45303,52638,VTSanghani,PRIME,2026-01-04,"January 04, 2026"
US,US,1,2026-01-03,2026-01-10,VTSanghani-PRIME,17968,26051,37477,48932,57025,17968,26051,37477,48932,57025,VTSanghani,PRIME,2026-01-04,"January 04, 2026"
US,US,2,2026-01-03,2026-01-17,VTSanghani-PRIME,14605,22671,34056,45447,53508,14605,22671,34056,45447,53508,VTSanghani,PRIME,2026-01-04,"January 04, 2026"
Alabama,AL,0,2026-01-03,2026-01-03,CEPH-Rtrend_fluH,357,443,501,566,701,357,443,501,566,701,CEPH Lab at Indiana University,Rtrend FluH,2026-01-04,"January 04, 2026"
Alabama,AL,1,2026-01-03,2026-01-10,CEPH-Rtrend_fluH,282,437,556,701,1036,282,437,556,701,1036,CEPH Lab at Indiana University,Rtrend FluH,2026-01-04,"January 04, 2026"
Alabama,AL,2,2026-01-03,2026-01-17,CEPH-Rtrend_fluH,218,411,571,781,1274,218,411,571,781,1274,CEPH Lab at Indiana University,Rtrend FluH,2026-01-04,"January 04, 2026"
Alabama,AL,0,2026-01-03,2026-01-03,CFA_Pyrenew-Pyrenew_HE_Flu,491,633,701.5,770,1008.174999999999,491,633,702,770,1008,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2026-01-04,"January 04, 2026"
Alabama,AL,1,2026-01-03,2026-01-10,CFA_Pyrenew-Pyrenew_HE_Flu,569,740,837,947,1228.0249999999999,569,740,837,947,1228,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2026-01-04,"January 04, 2026"
