reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-04-06,2,wk flu hosp rate change,2024-04-20,15,pmf,large_increase,0.019495408204822318
2024-04-06,3,wk flu hosp rate change,2024-04-27,15,pmf,large_increase,0.016040140403375647
2024-04-06,0,wk flu hosp rate change,2024-04-06,16,pmf,large_increase,9.544742238780657e-4
2024-04-06,1,wk flu hosp rate change,2024-04-13,16,pmf,large_increase,0.004163963484737909
2024-04-06,2,wk flu hosp rate change,2024-04-20,16,pmf,large_increase,0.003310217008680394
2024-04-06,3,wk flu hosp rate change,2024-04-27,16,pmf,large_increase,0.0017290848703008788
2024-04-06,0,wk flu hosp rate change,2024-04-06,17,pmf,large_increase,2.6153513119520078e-5
2024-04-06,1,wk flu hosp rate change,2024-04-13,17,pmf,large_increase,3.6798206810906287e-4
2024-04-06,2,wk flu hosp rate change,2024-04-20,17,pmf,large_increase,1.8348055154826515e-4
2024-04-06,3,wk flu hosp rate change,2024-04-27,17,pmf,large_increase,9.239093556456801e-5
2024-04-06,0,wk flu hosp rate change,2024-04-06,18,pmf,large_increase,0.007943413812056654
2024-04-06,1,wk flu hosp rate change,2024-04-13,18,pmf,large_increase,0.04987912481595147
2024-04-06,2,wk flu hosp rate change,2024-04-20,18,pmf,large_increase,0.03870991646025457
2024-04-06,3,wk flu hosp rate change,2024-04-27,18,pmf,large_increase,0.03201903868307898
2024-04-06,0,wk flu hosp rate change,2024-04-06,19,pmf,large_increase,0.03336258915057988
2024-04-06,1,wk flu hosp rate change,2024-04-13,19,pmf,large_increase,0.03898220058493318
2024-04-06,2,wk flu hosp rate change,2024-04-20,19,pmf,large_increase,0.03102451415725005
2024-04-06,3,wk flu hosp rate change,2024-04-27,19,pmf,large_increase,0.02384214287361841
2024-04-06,0,wk flu hosp rate change,2024-04-06,20,pmf,large_increase,0.03002518970340462
2024-04-06,1,wk flu hosp rate change,2024-04-13,20,pmf,large_increase,0.042704836732623375
2024-04-06,2,wk flu hosp rate change,2024-04-20,20,pmf,large_increase,0.03226836864250571
2024-04-06,3,wk flu hosp rate change,2024-04-27,20,pmf,large_increase,0.02496734961530722
2024-04-06,0,wk flu hosp rate change,2024-04-06,21,pmf,large_increase,0.08689111108347447
2024-04-06,1,wk flu hosp rate change,2024-04-13,21,pmf,large_increase,0.0808132972727702
2024-04-06,2,wk flu hosp rate change,2024-04-20,21,pmf,large_increase,0.06390776354126171
2024-04-06,3,wk flu hosp rate change,2024-04-27,21,pmf,large_increase,0.04795318280892513
2024-04-06,0,wk flu hosp rate change,2024-04-06,22,pmf,large_increase,4.795078935027064e-7
2024-04-06,1,wk flu hosp rate change,2024-04-13,22,pmf,large_increase,1.0782135768883094e-4
2024-04-06,2,wk flu hosp rate change,2024-04-20,22,pmf,large_increase,1.1786933904378571e-4
2024-04-06,3,wk flu hosp rate change,2024-04-27,22,pmf,large_increase,3.405350604442914e-4
2024-04-06,0,wk flu hosp rate change,2024-04-06,23,pmf,large_increase,0.07668236876755252
2024-04-06,1,wk flu hosp rate change,2024-04-13,23,pmf,large_increase,0.10489982892119842
2024-04-06,2,wk flu hosp rate change,2024-04-20,23,pmf,large_increase,0.09336839477032643
2024-04-06,3,wk flu hosp rate change,2024-04-27,23,pmf,large_increase,0.07657171535633855
2024-04-06,0,wk flu hosp rate change,2024-04-06,24,pmf,large_increase,1.2303785887046725e-4
2024-04-06,1,wk flu hosp rate change,2024-04-13,24,pmf,large_increase,0.001886577479379703
2024-04-06,2,wk flu hosp rate change,2024-04-20,24,pmf,large_increase,0.0026983666172617493
2024-04-06,3,wk flu hosp rate change,2024-04-27,24,pmf,large_increase,0.00109924030055919
2024-04-06,0,wk flu hosp rate change,2024-04-06,25,pmf,large_increase,0.021366646470255435
2024-04-06,1,wk flu hosp rate change,2024-04-13,25,pmf,large_increase,0.0459827662898199
2024-04-06,2,wk flu hosp rate change,2024-04-20,25,pmf,large_increase,0.040610519289130176
2024-04-06,3,wk flu hosp rate change,2024-04-27,25,pmf,large_increase,0.03275748942608503
2024-04-06,0,wk flu hosp rate change,2024-04-06,26,pmf,large_increase,0.05391810155705612
2024-04-06,1,wk flu hosp rate change,2024-04-13,26,pmf,large_increase,0.054487165243497504
2024-04-06,2,wk flu hosp rate change,2024-04-20,26,pmf,large_increase,0.043379764481134564
2024-04-06,3,wk flu hosp rate change,2024-04-27,26,pmf,large_increase,0.03185960676390964
2024-04-06,0,wk flu hosp rate change,2024-04-06,27,pmf,large_increase,0.0011468435843304814
2024-04-06,1,wk flu hosp rate change,2024-04-13,27,pmf,large_increase,0.002428322021441609
2024-04-06,2,wk flu hosp rate change,2024-04-20,27,pmf,large_increase,0.0010984898918167119
2024-04-06,3,wk flu hosp rate change,2024-04-27,27,pmf,large_increase,3.9220285586094583e-4
2024-04-06,0,wk flu hosp rate change,2024-04-06,28,pmf,large_increase,9.842271442295214e-11
2024-04-06,1,wk flu hosp rate change,2024-04-13,28,pmf,large_increase,7.548978191107558e-6
2024-04-06,2,wk flu hosp rate change,2024-04-20,28,pmf,large_increase,6.404745285348845e-6
2024-04-06,3,wk flu hosp rate change,2024-04-27,28,pmf,large_increase,2.3083922804367774e-6
2024-04-06,0,wk flu hosp rate change,2024-04-06,29,pmf,large_increase,0.027035991879516885
2024-04-06,1,wk flu hosp rate change,2024-04-13,29,pmf,large_increase,0.06281057273948443
2024-04-06,2,wk flu hosp rate change,2024-04-20,29,pmf,large_increase,0.03936413031506236
2024-04-06,3,wk flu hosp rate change,2024-04-27,29,pmf,large_increase,0.032660852032452725
2024-04-06,0,wk flu hosp rate change,2024-04-06,30,pmf,large_increase,0.14567415996730593
2024-04-06,1,wk flu hosp rate change,2024-04-13,30,pmf,large_increase,0.15944794426470887
2024-04-06,2,wk flu hosp rate change,2024-04-20,30,pmf,large_increase,0.14712637223405067
2024-04-06,3,wk flu hosp rate change,2024-04-27,30,pmf,large_increase,0.12760478614976978
2024-04-06,0,wk flu hosp rate change,2024-04-06,31,pmf,large_increase,0.0689643672006337
2024-04-06,1,wk flu hosp rate change,2024-04-13,31,pmf,large_increase,0.1212859683890305
2024-04-06,2,wk flu hosp rate change,2024-04-20,31,pmf,large_increase,0.11618075635278835
2024-04-06,3,wk flu hosp rate change,2024-04-27,31,pmf,large_increase,0.10381427370115759
2024-04-06,0,wk flu hosp rate change,2024-04-06,32,pmf,large_increase,0.00219063327049418
2024-04-06,1,wk flu hosp rate change,2024-04-13,32,pmf,large_increase,0.004020526853390272
2024-04-06,2,wk flu hosp rate change,2024-04-20,32,pmf,large_increase,0.002489241275455245
2024-04-06,3,wk flu hosp rate change,2024-04-27,32,pmf,large_increase,0.0014979042368370443
2024-04-06,0,wk flu hosp rate change,2024-04-06,33,pmf,large_increase,4.9960036108132044e-15
2024-04-06,1,wk flu hosp rate change,2024-04-13,33,pmf,large_increase,5.377778222737106e-10
2024-04-06,2,wk flu hosp rate change,2024-04-20,33,pmf,large_increase,3.6166985295515985e-7
2024-04-06,3,wk flu hosp rate change,2024-04-27,33,pmf,large_increase,1.5156202940458385e-6
2024-04-06,0,wk flu hosp rate change,2024-04-06,34,pmf,large_increase,2.914058970460154e-6
2024-04-06,1,wk flu hosp rate change,2024-04-13,34,pmf,large_increase,1.6742737208319536e-4
2024-04-06,2,wk flu hosp rate change,2024-04-20,34,pmf,large_increase,9.210153510363916e-5
2024-04-06,3,wk flu hosp rate change,2024-04-27,34,pmf,large_increase,1.0935817064128273e-4
2024-04-06,0,wk flu hosp rate change,2024-04-06,35,pmf,large_increase,0.11335313593289098
2024-04-06,1,wk flu hosp rate change,2024-04-13,35,pmf,large_increase,0.14205174304435575
2024-04-06,2,wk flu hosp rate change,2024-04-20,35,pmf,large_increase,0.12219549401786511
2024-04-06,3,wk flu hosp rate change,2024-04-27,35,pmf,large_increase,0.10717883299535158
2024-04-06,0,wk flu hosp rate change,2024-04-06,36,pmf,large_increase,1.0742517986273015e-12
2024-04-06,1,wk flu hosp rate change,2024-04-13,36,pmf,large_increase,3.0072584133788993e-5
2024-04-06,2,wk flu hosp rate change,2024-04-20,36,pmf,large_increase,2.0267799646500606e-4
2024-04-06,3,wk flu hosp rate change,2024-04-27,36,pmf,large_increase,1.0029071808903556e-4
2024-04-06,0,wk flu hosp rate change,2024-04-06,37,pmf,large_increase,2.2082335959794364e-13
2024-04-06,1,wk flu hosp rate change,2024-04-13,37,pmf,large_increase,2.436145920547972e-7
2024-04-06,2,wk flu hosp rate change,2024-04-20,37,pmf,large_increase,1.5505258532666488e-7
2024-04-06,3,wk flu hosp rate change,2024-04-27,37,pmf,large_increase,1.1700482038801141e-7
2024-04-06,0,wk flu hosp rate change,2024-04-06,38,pmf,large_increase,0.30751035586859643
2024-04-06,1,wk flu hosp rate change,2024-04-13,38,pmf,large_increase,0.3220795323128648
2024-04-06,2,wk flu hosp rate change,2024-04-20,38,pmf,large_increase,0.2964015188023771
2024-04-06,3,wk flu hosp rate change,2024-04-27,38,pmf,large_increase,0.28219627329312724
2024-04-06,0,wk flu hosp rate change,2024-04-06,39,pmf,large_increase,0.0027163148165825213
2024-04-06,1,wk flu hosp rate change,2024-04-13,39,pmf,large_increase,0.008274241012149353
2024-04-06,2,wk flu hosp rate change,2024-04-20,39,pmf,large_increase,0.005623285771606312
2024-04-06,3,wk flu hosp rate change,2024-04-27,39,pmf,large_increase,0.003153624592605375
2024-04-06,0,wk flu hosp rate change,2024-04-06,40,pmf,large_increase,0.020052550085416287
2024-04-06,1,wk flu hosp rate change,2024-04-13,40,pmf,large_increase,0.07377771956060308
2024-04-06,2,wk flu hosp rate change,2024-04-20,40,pmf,large_increase,0.06152437375016573
2024-04-06,3,wk flu hosp rate change,2024-04-27,40,pmf,large_increase,0.04997999997099356
2024-04-06,0,wk flu hosp rate change,2024-04-06,41,pmf,large_increase,0.001062999204251347
2024-04-06,1,wk flu hosp rate change,2024-04-13,41,pmf,large_increase,0.011557594302442853
2024-04-06,2,wk flu hosp rate change,2024-04-20,41,pmf,large_increase,0.010734762847999568
2024-04-06,3,wk flu hosp rate change,2024-04-27,41,pmf,large_increase,0.008378038181438341
2024-04-06,0,wk flu hosp rate change,2024-04-06,42,pmf,large_increase,0.0015548810376825317
2024-04-06,1,wk flu hosp rate change,2024-04-13,42,pmf,large_increase,0.023993196878391743
2024-04-06,2,wk flu hosp rate change,2024-04-20,42,pmf,large_increase,0.021262765841622566
2024-04-06,3,wk flu hosp rate change,2024-04-27,42,pmf,large_increase,0.015984577681912304
2024-04-06,0,wk flu hosp rate change,2024-04-06,44,pmf,large_increase,0.009023874444563984
2024-04-06,1,wk flu hosp rate change,2024-04-13,44,pmf,large_increase,0.012596193122603405
2024-04-06,2,wk flu hosp rate change,2024-04-20,44,pmf,large_increase,0.0072108524302128
2024-04-06,3,wk flu hosp rate change,2024-04-27,44,pmf,large_increase,0.003879968337643813
2024-04-06,0,wk flu hosp rate change,2024-04-06,45,pmf,large_increase,1.63404626785435e-4
2024-04-06,1,wk flu hosp rate change,2024-04-13,45,pmf,large_increase,9.020284893893615e-4
2024-04-06,2,wk flu hosp rate change,2024-04-20,45,pmf,large_increase,5.91901733107747e-4
2024-04-06,3,wk flu hosp rate change,2024-04-27,45,pmf,large_increase,3.509782709162357e-4
2024-04-06,0,wk flu hosp rate change,2024-04-06,46,pmf,large_increase,0.19459224047711599
2024-04-06,1,wk flu hosp rate change,2024-04-13,46,pmf,large_increase,0.18554533566709785
2024-04-06,2,wk flu hosp rate change,2024-04-20,46,pmf,large_increase,0.16223805677118075
2024-04-06,3,wk flu hosp rate change,2024-04-27,46,pmf,large_increase,0.1404088782519023
2024-04-06,0,wk flu hosp rate change,2024-04-06,47,pmf,large_increase,1.1271011866975655e-4
2024-04-06,1,wk flu hosp rate change,2024-04-13,47,pmf,large_increase,0.011711968720344523
2024-04-06,2,wk flu hosp rate change,2024-04-20,47,pmf,large_increase,0.009867718984170049
2024-04-06,3,wk flu hosp rate change,2024-04-27,47,pmf,large_increase,0.0064422538628297055
2024-04-06,0,wk flu hosp rate change,2024-04-06,48,pmf,large_increase,0
2024-04-06,1,wk flu hosp rate change,2024-04-13,48,pmf,large_increase,1.5987211554602254e-10
2024-04-06,2,wk flu hosp rate change,2024-04-20,48,pmf,large_increase,1.153218631699815e-10
2024-04-06,3,wk flu hosp rate change,2024-04-27,48,pmf,large_increase,0
2024-04-06,0,wk flu hosp rate change,2024-04-06,49,pmf,large_increase,0
2024-04-06,1,wk flu hosp rate change,2024-04-13,49,pmf,large_increase,7.572863891525117e-9
2024-04-06,2,wk flu hosp rate change,2024-04-20,49,pmf,large_increase,1.2333201682146466e-8
2024-04-06,3,wk flu hosp rate change,2024-04-27,49,pmf,large_increase,3.2382353465365554e-9
2024-04-06,0,wk flu hosp rate change,2024-04-06,50,pmf,large_increase,0.13213314599114245
2024-04-06,1,wk flu hosp rate change,2024-04-13,50,pmf,large_increase,0.13162613447440608
2024-04-06,2,wk flu hosp rate change,2024-04-20,50,pmf,large_increase,0.10430644182808357
2024-04-06,3,wk flu hosp rate change,2024-04-27,50,pmf,large_increase,0.08230811422817275
2024-04-06,0,wk flu hosp rate change,2024-04-06,51,pmf,large_increase,1.5040083442441343e-4
2024-04-06,1,wk flu hosp rate change,2024-04-13,51,pmf,large_increase,0.0032021655259590887
2024-04-06,2,wk flu hosp rate change,2024-04-20,51,pmf,large_increase,0.0038140654417374575
2024-04-06,3,wk flu hosp rate change,2024-04-27,51,pmf,large_increase,0.002929588409622319
2024-04-06,0,wk flu hosp rate change,2024-04-06,53,pmf,large_increase,1.505939817292301e-11
2024-04-06,1,wk flu hosp rate change,2024-04-13,53,pmf,large_increase,1.2476788191495558e-7
2024-04-06,2,wk flu hosp rate change,2024-04-20,53,pmf,large_increase,5.105615485945236e-8
2024-04-06,3,wk flu hosp rate change,2024-04-27,53,pmf,large_increase,4.281044918563737e-8
2024-04-06,0,wk flu hosp rate change,2024-04-06,54,pmf,large_increase,0.15866533827303242
2024-04-06,1,wk flu hosp rate change,2024-04-13,54,pmf,large_increase,0.11968758101707222
2024-04-06,2,wk flu hosp rate change,2024-04-20,54,pmf,large_increase,0.08720465167173552
2024-04-06,3,wk flu hosp rate change,2024-04-27,54,pmf,large_increase,0.06533767462774354
2024-04-06,0,wk flu hosp rate change,2024-04-06,55,pmf,large_increase,0.0034462511283428476
2024-04-06,1,wk flu hosp rate change,2024-04-13,55,pmf,large_increase,0.00832444186194814
2024-04-06,2,wk flu hosp rate change,2024-04-20,55,pmf,large_increase,0.005304760325097191
2024-04-06,3,wk flu hosp rate change,2024-04-27,55,pmf,large_increase,0.0030923390863671907
2024-04-06,0,wk flu hosp rate change,2024-04-06,56,pmf,large_increase,0.13687586410189234
2024-04-06,1,wk flu hosp rate change,2024-04-13,56,pmf,large_increase,0.19867368477614744
2024-04-06,2,wk flu hosp rate change,2024-04-20,56,pmf,large_increase,0.1739492392158879
2024-04-06,3,wk flu hosp rate change,2024-04-27,56,pmf,large_increase,0.17511523581449173
2024-04-06,0,wk flu hosp rate change,2024-04-06,72,pmf,large_increase,0.0028980953415561617
2024-04-06,1,wk flu hosp rate change,2024-04-13,72,pmf,large_increase,0.013307624473428592
2024-04-06,2,wk flu hosp rate change,2024-04-20,72,pmf,large_increase,0.011888069294045511
2024-04-06,3,wk flu hosp rate change,2024-04-27,72,pmf,large_increase,0.008787490148746357
2024-04-06,0,wk flu hosp rate change,2024-04-06,US,pmf,large_increase,0
2024-04-06,1,wk flu hosp rate change,2024-04-13,US,pmf,large_increase,0
2024-04-06,2,wk flu hosp rate change,2024-04-20,US,pmf,large_increase,0
2024-04-06,3,wk flu hosp rate change,2024-04-27,US,pmf,large_increase,0
2024-04-06,0,wk flu hosp rate change,2024-04-06,01,pmf,increase,0.02078068451511439
2024-04-06,1,wk flu hosp rate change,2024-04-13,01,pmf,increase,0.07037523662767087
2024-04-06,2,wk flu hosp rate change,2024-04-20,01,pmf,increase,0.017077557860570303
2024-04-06,3,wk flu hosp rate change,2024-04-27,01,pmf,increase,0.009950020077175159
2024-04-06,0,wk flu hosp rate change,2024-04-06,02,pmf,increase,0.05974413438700721
2024-04-06,1,wk flu hosp rate change,2024-04-13,02,pmf,increase,0.1137350557119916
2024-04-06,2,wk flu hosp rate change,2024-04-20,02,pmf,increase,0.10119589445843058
2024-04-06,3,wk flu hosp rate change,2024-04-27,02,pmf,increase,0.09520815826977547
2024-04-06,0,wk flu hosp rate change,2024-04-06,04,pmf,increase,0.08886603966287332
2024-04-06,1,wk flu hosp rate change,2024-04-13,04,pmf,increase,0.19567031477863217
2024-04-06,2,wk flu hosp rate change,2024-04-20,04,pmf,increase,0.09506271531492516
2024-04-06,3,wk flu hosp rate change,2024-04-27,04,pmf,increase,0.08285135023549828
2024-04-06,0,wk flu hosp rate change,2024-04-06,05,pmf,increase,0.15569010322755994
2024-04-06,1,wk flu hosp rate change,2024-04-13,05,pmf,increase,0.13309923218927877
2024-04-06,2,wk flu hosp rate change,2024-04-20,05,pmf,increase,0.09847577686799558
2024-04-06,3,wk flu hosp rate change,2024-04-27,05,pmf,increase,0.099433139183598307
2024-04-06,0,wk flu hosp rate change,2024-04-06,06,pmf,increase,6.43514130871381e-11
2024-04-06,1,wk flu hosp rate change,2024-04-13,06,pmf,increase,9.865808335929316e-5
2024-04-06,2,wk flu hosp rate change,2024-04-20,06,pmf,increase,2.932848619519035e-8
2024-04-06,3,wk flu hosp rate change,2024-04-27,06,pmf,increase,2.1050953202816913e-9
2024-04-06,0,wk flu hosp rate change,2024-04-06,08,pmf,increase,0.08324692282704071
2024-04-06,1,wk flu hosp rate change,2024-04-13,08,pmf,increase,0.16338798825369283
2024-04-06,2,wk flu hosp rate change,2024-04-20,08,pmf,increase,0.0812055197810676
2024-04-06,3,wk flu hosp rate change,2024-04-27,08,pmf,increase,0.06782429761471853
2024-04-06,0,wk flu hosp rate change,2024-04-06,09,pmf,increase,0.1381008367929969
2024-04-06,1,wk flu hosp rate change,2024-04-13,09,pmf,increase,0.18866086658789927
2024-04-06,2,wk flu hosp rate change,2024-04-20,09,pmf,increase,0.09994364822318558
2024-04-06,3,wk flu hosp rate change,2024-04-27,09,pmf,increase,0.08084878324585298
2024-04-06,0,wk flu hosp rate change,2024-04-06,10,pmf,increase,0.13640501340281885
2024-04-06,1,wk flu hosp rate change,2024-04-13,10,pmf,increase,0.19770449168141402
2024-04-06,2,wk flu hosp rate change,2024-04-20,10,pmf,increase,0.1459968798724557
2024-04-06,3,wk flu hosp rate change,2024-04-27,10,pmf,increase,0.14521608358702798
2024-04-06,0,wk flu hosp rate change,2024-04-06,11,pmf,increase,0.04927839632836195
2024-04-06,1,wk flu hosp rate change,2024-04-13,11,pmf,increase,0.13164145149155226
2024-04-06,2,wk flu hosp rate change,2024-04-20,11,pmf,increase,0.1465522543580855
2024-04-06,3,wk flu hosp rate change,2024-04-27,11,pmf,increase,0.137988722668125
2024-04-06,0,wk flu hosp rate change,2024-04-06,12,pmf,increase,2.5910013567997936e-7
2024-04-06,1,wk flu hosp rate change,2024-04-13,12,pmf,increase,0.0052984357309675545
2024-04-06,2,wk flu hosp rate change,2024-04-20,12,pmf,increase,2.9021928602990243e-5
2024-04-06,3,wk flu hosp rate change,2024-04-27,12,pmf,increase,1.1088357711686037e-5
2024-04-06,0,wk flu hosp rate change,2024-04-06,13,pmf,increase,4.107269789832557e-7
2024-04-06,1,wk flu hosp rate change,2024-04-13,13,pmf,increase,0.018310237062115875
2024-04-06,2,wk flu hosp rate change,2024-04-20,13,pmf,increase,4.754744665520505e-4
2024-04-06,3,wk flu hosp rate change,2024-04-27,13,pmf,increase,2.9343503944490035e-4
2024-04-06,0,wk flu hosp rate change,2024-04-06,15,pmf,increase,0.13483224623511192
2024-04-06,1,wk flu hosp rate change,2024-04-13,15,pmf,increase,0.2258498438662595
2024-04-06,2,wk flu hosp rate change,2024-04-20,15,pmf,increase,0.11952650677586141
2024-04-06,3,wk flu hosp rate change,2024-04-27,15,pmf,increase,0.10502445239141978
2024-04-06,0,wk flu hosp rate change,2024-04-06,16,pmf,increase,0.06421948996382609
2024-04-06,1,wk flu hosp rate change,2024-04-13,16,pmf,increase,0.11009304283314358
2024-04-06,2,wk flu hosp rate change,2024-04-20,16,pmf,increase,0.04019190303708953
2024-04-06,3,wk flu hosp rate change,2024-04-27,16,pmf,increase,0.027177037500870416
2024-04-06,0,wk flu hosp rate change,2024-04-06,17,pmf,increase,0.022216661674624327
2024-04-06,1,wk flu hosp rate change,2024-04-13,17,pmf,increase,0.10184186155054853
2024-04-06,2,wk flu hosp rate change,2024-04-20,17,pmf,increase,0.027832989725131263
2024-04-06,3,wk flu hosp rate change,2024-04-27,17,pmf,increase,0.019335397232405516
2024-04-06,0,wk flu hosp rate change,2024-04-06,18,pmf,increase,0.2320196562071577
2024-04-06,1,wk flu hosp rate change,2024-04-13,18,pmf,increase,0.24445089321800906
2024-04-06,2,wk flu hosp rate change,2024-04-20,18,pmf,increase,0.14785023902967764
2024-04-06,3,wk flu hosp rate change,2024-04-27,18,pmf,increase,0.13381964023432058
2024-04-06,0,wk flu hosp rate change,2024-04-06,19,pmf,increase,0.13125740301829503
2024-04-06,1,wk flu hosp rate change,2024-04-13,19,pmf,increase,0.1913028870016268
2024-04-06,2,wk flu hosp rate change,2024-04-20,19,pmf,increase,0.11642966735543925
2024-04-06,3,wk flu hosp rate change,2024-04-27,19,pmf,increase,0.09709414944021677
2024-04-06,0,wk flu hosp rate change,2024-04-06,20,pmf,increase,0.13633732239791674
2024-04-06,1,wk flu hosp rate change,2024-04-13,20,pmf,increase,0.1988632095701809
2024-04-06,2,wk flu hosp rate change,2024-04-20,20,pmf,increase,0.11797493050227192
2024-04-06,3,wk flu hosp rate change,2024-04-27,20,pmf,increase,0.10070041562157095
2024-04-06,0,wk flu hosp rate change,2024-04-06,21,pmf,increase,0.11644217342653995
2024-04-06,1,wk flu hosp rate change,2024-04-13,21,pmf,increase,0.16891412350296087
2024-04-06,2,wk flu hosp rate change,2024-04-20,21,pmf,increase,0.10435042566201724
2024-04-06,3,wk flu hosp rate change,2024-04-27,21,pmf,increase,0.09542713099955291
2024-04-06,0,wk flu hosp rate change,2024-04-06,22,pmf,increase,0.018698199186418685
2024-04-06,1,wk flu hosp rate change,2024-04-13,22,pmf,increase,0.16317726930275867
2024-04-06,2,wk flu hosp rate change,2024-04-20,22,pmf,increase,0.05878855034967645
2024-04-06,3,wk flu hosp rate change,2024-04-27,22,pmf,increase,0.048178559160648615
2024-04-06,0,wk flu hosp rate change,2024-04-06,23,pmf,increase,0.16870571322633054
2024-04-06,1,wk flu hosp rate change,2024-04-13,23,pmf,increase,0.19864199812911287
2024-04-06,2,wk flu hosp rate change,2024-04-20,23,pmf,increase,0.12703385944037204
2024-04-06,3,wk flu hosp rate change,2024-04-27,23,pmf,increase,0.12525537152329802
2024-04-06,0,wk flu hosp rate change,2024-04-06,24,pmf,increase,0.04032406550739198
2024-04-06,1,wk flu hosp rate change,2024-04-13,24,pmf,increase,0.10914973486509005
2024-04-06,2,wk flu hosp rate change,2024-04-20,24,pmf,increase,0.0410566425663238
2024-04-06,3,wk flu hosp rate change,2024-04-27,24,pmf,increase,0.033683147948987635
2024-04-06,0,wk flu hosp rate change,2024-04-06,25,pmf,increase,0.1271798165474628
2024-04-06,1,wk flu hosp rate change,2024-04-13,25,pmf,increase,0.22667766240069642
