"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"11","pmf","large_increase",0.148916666666667
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"11","pmf","stable",0.851083333333333
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"12","pmf","decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"12","pmf","increase",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"12","pmf","large_decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"12","pmf","large_increase",0.340166666666667
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"12","pmf","stable",0.659833333333333
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"13","pmf","decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"13","pmf","increase",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"13","pmf","large_decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"13","pmf","large_increase",0.633333333333333
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"13","pmf","stable",0.366666666666667
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"15","pmf","decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"15","pmf","increase",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"15","pmf","large_decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"15","pmf","large_increase",0.04725
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"15","pmf","stable",0.95275
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"16","pmf","decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"16","pmf","increase",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"16","pmf","large_decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"16","pmf","large_increase",0.247333333333333
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"16","pmf","stable",0.752666666666666
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"17","pmf","decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"17","pmf","increase",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"17","pmf","large_decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"17","pmf","large_increase",0.0351666666666667
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"17","pmf","stable",0.964833333333333
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"18","pmf","decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"18","pmf","increase",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"18","pmf","large_decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"18","pmf","large_increase",0.0666666666666665
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"18","pmf","stable",0.933333333333334
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"19","pmf","decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"19","pmf","increase",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"19","pmf","large_decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"19","pmf","large_increase",0.172166666666666
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"19","pmf","stable",0.827833333333333
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"20","pmf","decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"20","pmf","increase",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"20","pmf","large_decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"20","pmf","large_increase",0.17675
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"20","pmf","stable",0.82325
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"21","pmf","decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"21","pmf","increase",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"21","pmf","large_decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"21","pmf","large_increase",0.0829166666666667
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"21","pmf","stable",0.917083333333333
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"22","pmf","decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"22","pmf","increase",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"22","pmf","large_decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"22","pmf","large_increase",0.1235
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"22","pmf","stable",0.8765
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"23","pmf","decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"23","pmf","increase",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"23","pmf","large_decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"23","pmf","large_increase",0.550166666666667
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"23","pmf","stable",0.449833333333333
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"24","pmf","decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"24","pmf","increase",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"24","pmf","large_decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"24","pmf","large_increase",0.0196666666666667
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"24","pmf","stable",0.980333333333334
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"25","pmf","decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"25","pmf","increase",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"25","pmf","large_decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"25","pmf","large_increase",0.272583333333333
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"25","pmf","stable",0.727416666666667
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"26","pmf","decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"26","pmf","increase",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"26","pmf","large_decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"26","pmf","large_increase",0.218333333333333
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"26","pmf","stable",0.781666666666667
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"27","pmf","decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"27","pmf","increase",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"27","pmf","large_decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"27","pmf","large_increase",0.381833333333333
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"27","pmf","stable",0.618166666666667
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"28","pmf","decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"28","pmf","increase",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"28","pmf","large_decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"28","pmf","large_increase",0.141833333333333
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"28","pmf","stable",0.858166666666667
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"29","pmf","decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"29","pmf","increase",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"29","pmf","large_decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"29","pmf","large_increase",0.135333333333333
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"29","pmf","stable",0.864666666666666
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"30","pmf","decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"30","pmf","increase",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"30","pmf","large_decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"30","pmf","large_increase",0.0801666666666666
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"30","pmf","stable",0.919833333333334
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"31","pmf","decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"31","pmf","increase",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"31","pmf","large_decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"31","pmf","large_increase",0.0613333333333332
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"31","pmf","stable",0.938666666666667
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"32","pmf","decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"32","pmf","increase",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"32","pmf","large_decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"32","pmf","large_increase",0.475083333333334
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"32","pmf","stable",0.524916666666666
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"33","pmf","decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"33","pmf","increase",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"33","pmf","large_decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"33","pmf","large_increase",0.612833333333333
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"33","pmf","stable",0.387166666666667
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"34","pmf","decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"34","pmf","increase",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"34","pmf","large_decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"34","pmf","large_increase",0.1935
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"34","pmf","stable",0.8065
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"35","pmf","decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"35","pmf","increase",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"35","pmf","large_decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"35","pmf","large_increase",0.242833333333334
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"35","pmf","stable",0.757166666666667
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"36","pmf","decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"36","pmf","increase",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"36","pmf","large_decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"36","pmf","large_increase",0.0311666666666667
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"36","pmf","stable",0.968833333333333
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"37","pmf","decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"37","pmf","increase",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"37","pmf","large_decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"37","pmf","large_increase",0.375083333333333
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"37","pmf","stable",0.624916666666667
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"38","pmf","decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"38","pmf","increase",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"38","pmf","large_decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"38","pmf","large_increase",0.225333333333333
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"38","pmf","stable",0.774666666666667
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"39","pmf","decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"39","pmf","increase",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"39","pmf","large_decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"39","pmf","large_increase",0.13025
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"39","pmf","stable",0.86975
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"40","pmf","decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"40","pmf","increase",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"40","pmf","large_decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"40","pmf","large_increase",0.222833333333333
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"40","pmf","stable",0.777166666666667
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"41","pmf","decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"41","pmf","increase",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"41","pmf","large_decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"41","pmf","large_increase",0.027
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"41","pmf","stable",0.973
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"42","pmf","decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"42","pmf","increase",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"42","pmf","large_decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"42","pmf","large_increase",0.111583333333333
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"42","pmf","stable",0.888416666666667
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"44","pmf","decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"44","pmf","increase",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"44","pmf","large_decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"44","pmf","large_increase",0.392166666666666
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"44","pmf","stable",0.607833333333333
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"45","pmf","decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"45","pmf","increase",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"45","pmf","large_decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"45","pmf","large_increase",0.298083333333333
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"45","pmf","stable",0.701916666666667
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"46","pmf","decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"46","pmf","increase",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"46","pmf","large_decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"46","pmf","large_increase",0.101166666666667
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"46","pmf","stable",0.898833333333333
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"47","pmf","decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"47","pmf","increase",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"47","pmf","large_decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"47","pmf","large_increase",0.227833333333333
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"47","pmf","stable",0.772166666666667
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"48","pmf","decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"48","pmf","increase",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"48","pmf","large_decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"48","pmf","large_increase",0.244333333333334
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"48","pmf","stable",0.755666666666666
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"49","pmf","decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"49","pmf","increase",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"49","pmf","large_decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"49","pmf","large_increase",0.0808333333333333
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"49","pmf","stable",0.919166666666667
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"50","pmf","decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"50","pmf","increase",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"50","pmf","large_decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"50","pmf","large_increase",0.053
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"50","pmf","stable",0.947
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"51","pmf","decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"51","pmf","increase",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"51","pmf","large_decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"51","pmf","large_increase",0.545916666666666
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"51","pmf","stable",0.454083333333334
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"53","pmf","decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"53","pmf","increase",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"53","pmf","large_decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"53","pmf","large_increase",0.419
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"53","pmf","stable",0.581
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"54","pmf","decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"54","pmf","increase",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"54","pmf","large_decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"54","pmf","large_increase",0.292583333333333
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"54","pmf","stable",0.707416666666666
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"55","pmf","decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"55","pmf","increase",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"55","pmf","large_decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"55","pmf","large_increase",0.32675
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"55","pmf","stable",0.67325
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"56","pmf","decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"56","pmf","increase",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"56","pmf","large_decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"56","pmf","large_increase",0.29075
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"56","pmf","stable",0.70925
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"72","pmf","decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"72","pmf","increase",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"72","pmf","large_decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"72","pmf","large_increase",0.364666666666666
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"72","pmf","stable",0.635333333333334
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"US","pmf","decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"US","pmf","increase",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"US","pmf","large_decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"US","pmf","large_increase",0.22925
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"US","pmf","stable",0.77075
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile","0.01",27.8478395
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile","0.025",39.1452525
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile","0.05",51.0611475
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile","0.1",65.672275
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile","0.15",75.73342
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile","0.2",83.51572
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile","0.25",90.21725
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile","0.3",95.51618
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile","0.35",100.8634475
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile","0.4",105.95716
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile","0.45",110.99555
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile","0.5",116.288
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile","0.55",121.8441
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile","0.6",127.7411
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile","0.65",133.3928
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile","0.7",139.80265
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile","0.75",146.88225
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile","0.8",155.0732
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile","0.85",164.7904
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile","0.9",177.66765
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile","0.95",200.309875
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile","0.975",225.1132
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile","0.99",259.691755000001
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"02","quantile","0.01",0
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"02","quantile","0.025",0
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"02","quantile","0.05",0
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"02","quantile","0.1",0
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"02","quantile","0.15",0
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"02","quantile","0.2",0
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"02","quantile","0.25",0.21364725
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"02","quantile","0.3",1.0607475
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"02","quantile","0.35",1.846668
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"02","quantile","0.4",2.572194
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"02","quantile","0.45",3.2452965
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"02","quantile","0.5",3.8848075
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"02","quantile","0.55",4.55254675
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"02","quantile","0.6",5.20577
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"02","quantile","0.65",5.91038125
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"02","quantile","0.7",6.6989965
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"02","quantile","0.75",7.50103875
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"02","quantile","0.8",8.456615
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"02","quantile","0.85",9.560162
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"02","quantile","0.9",10.948445
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"02","quantile","0.95",13.0180675
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"02","quantile","0.975",15.0098225
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"02","quantile","0.99",17.288193
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"04","quantile","0.01",100.2219886
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"04","quantile","0.025",148.8153
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"04","quantile","0.05",192.472425
