location_name,abbreviation,horizon,reference_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,model_full_name,forecast_due_date,forecast_due_date_formatted
US,US,0,2026-03-21,2026-03-21,LosAlamos-ThinMint,668,3712,5277,7504,12925,668,3712,5277,7504,12925,Los Alamos National Lab,Transformer-based forecasting,2026-03-18,"March 18, 2026"
US,US,1,2026-03-21,2026-03-28,LosAlamos-ThinMint,0,2990,4578,7184,14271,0,2990,4578,7184,14271,Los Alamos National Lab,Transformer-based forecasting,2026-03-18,"March 18, 2026"
US,US,2,2026-03-21,2026-04-04,LosAlamos-ThinMint,0,2299,3894,6509,14808,0,2299,3894,6509,14808,Los Alamos National Lab,Transformer-based forecasting,2026-03-18,"March 18, 2026"
US,US,0,2026-03-21,2026-03-21,LosAlamos_NAU-CModel_Flu,3879.975,4819,5404,6050.25,7497,3880,4819,5404,6050,7497,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2026-03-18,"March 18, 2026"
US,US,1,2026-03-21,2026-03-28,LosAlamos_NAU-CModel_Flu,3052,3820,4293,4821,6015,3052,3820,4293,4821,6015,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2026-03-18,"March 18, 2026"
US,US,2,2026-03-21,2026-04-04,LosAlamos_NAU-CModel_Flu,2401.975,3035,3425,3863,4848,2402,3035,3425,3863,4848,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2026-03-18,"March 18, 2026"
US,US,0,2026-03-21,2026-03-21,MIGHTE-Joint,2962.1945090552426,5228.664218627682,6518.2546484409695,7925.718471712353,13272.171459452184,2962,5229,6518,7926,13272,MIGHTE,Joint time series ensemble,2026-03-18,"March 18, 2026"
US,US,1,2026-03-21,2026-03-28,MIGHTE-Joint,1480.7241493139272,3904.610858955764,5693.863521791894,8016.41630006489,14875.536529699133,1481,3905,5694,8016,14876,MIGHTE,Joint time series ensemble,2026-03-18,"March 18, 2026"
US,US,2,2026-03-21,2026-04-04,MIGHTE-Joint,745.5611482512835,3224.1232522212313,5040.516850433904,7764.4425703434745,18363.093817596615,746,3224,5041,7764,18363,MIGHTE,Joint time series ensemble,2026-03-18,"March 18, 2026"
US,US,0,2026-03-21,2026-03-21,MIGHTE-Nsemble,2722.6728302735596,4695.694116001803,6077.942394747194,7925.635996205466,14786.427499364412,2723,4696,6078,7926,14786,MIGHTE,Time series ensemble,2026-03-18,"March 18, 2026"
US,US,1,2026-03-21,2026-03-28,MIGHTE-Nsemble,1901.5611263357455,4099.376317380148,5709.084639036758,7762.9194841760655,14449.36046871856,1902,4099,5709,7763,14449,MIGHTE,Time series ensemble,2026-03-18,"March 18, 2026"
US,US,2,2026-03-21,2026-04-04,MIGHTE-Nsemble,992.6900495921877,3269.515764469805,4754.098098816845,6687.167589149407,12301.615465363491,993,3270,4754,6687,12302,MIGHTE,Time series ensemble,2026-03-18,"March 18, 2026"
US,US,0,2026-03-21,2026-03-21,MOBS-EpyStrain_Flu,1811,2528,3288,4285,6765,1811,2528,3288,4285,6765,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-03-18,"March 18, 2026"
US,US,1,2026-03-21,2026-03-28,MOBS-EpyStrain_Flu,971,1479,2100,3054,5862,971,1479,2100,3054,5862,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-03-18,"March 18, 2026"
US,US,2,2026-03-21,2026-04-04,MOBS-EpyStrain_Flu,450,806,1250,2075,4871,450,806,1250,2075,4871,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-03-18,"March 18, 2026"
US,US,0,2026-03-21,2026-03-21,MOBS-GLEAM_RL_FLUH,4006.3760451078415,5016.205583333969,5642.511108875275,6355.629492282867,7923.94625043869,4006,5016,5643,6356,7924,MOBS Lab at Northeastern University,GLEAM Flu Reinforcement Learning Forecasting Model,2026-03-18,"March 18, 2026"
US,US,1,2026-03-21,2026-03-28,MOBS-GLEAM_RL_FLUH,3076.025532543659,3981.24415397644,4551.875161647797,5210.227138996124,6708.231394767761,3076,3981,4552,5210,6708,MOBS Lab at Northeastern University,GLEAM Flu Reinforcement Learning Forecasting Model,2026-03-18,"March 18, 2026"
US,US,2,2026-03-21,2026-04-04,MOBS-GLEAM_RL_FLUH,2285.539135172963,3075.5798023939133,3589.9273629188538,4187.137805223465,5570.012551784515,2286,3076,3590,4187,5570,MOBS Lab at Northeastern University,GLEAM Flu Reinforcement Learning Forecasting Model,2026-03-18,"March 18, 2026"
US,US,0,2026-03-21,2026-03-21,NAU-FourCAT,959,4982,5832,6995,11018,959,4982,5832,6995,11018,NAU,Fourier Calendar Aware Transformer,2026-03-18,"March 18, 2026"
US,US,1,2026-03-21,2026-03-28,NAU-FourCAT,595,3691,4551,5758,10082,595,3691,4551,5758,10082,NAU,Fourier Calendar Aware Transformer,2026-03-18,"March 18, 2026"
US,US,2,2026-03-21,2026-04-04,NAU-FourCAT,255,2745,3603,4812,9402,255,2745,3603,4812,9402,NAU,Fourier Calendar Aware Transformer,2026-03-18,"March 18, 2026"
US,US,0,2026-03-21,2026-03-21,NAU-epymorph,5470,5741,5892,6046,6348,5470,5741,5892,6046,6348,Northern Arizona University,epymorph compartmental model,2026-03-18,"March 18, 2026"
US,US,1,2026-03-21,2026-03-28,NAU-epymorph,4286,4628,4825,5032,5449,4286,4628,4825,5032,5449,Northern Arizona University,epymorph compartmental model,2026-03-18,"March 18, 2026"
US,US,2,2026-03-21,2026-04-04,NAU-epymorph,3418,3800,4036,4274,4814,3418,3800,4036,4274,4814,Northern Arizona University,epymorph compartmental model,2026-03-18,"March 18, 2026"
US,US,0,2026-03-21,2026-03-21,NAU-vulPES,3578,5569,6389,7363,10113,3578,5569,6389,7363,10113,NAU,vulPES,2026-03-18,"March 18, 2026"
US,US,1,2026-03-21,2026-03-28,NAU-vulPES,2509,4400,5366,6606,10054,2509,4400,5366,6606,10054,NAU,vulPES,2026-03-18,"March 18, 2026"
US,US,2,2026-03-21,2026-04-04,NAU-vulPES,1795,3513,4511,5908,10000,1795,3513,4511,5908,10000,NAU,vulPES,2026-03-18,"March 18, 2026"
US,US,0,2026-03-21,2026-03-21,NEU_ISI-AdaptiveEnsemble,3773,5169,6027,6878,8792,3773,5169,6027,6878,8792,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2026-03-18,"March 18, 2026"
US,US,1,2026-03-21,2026-03-28,NEU_ISI-AdaptiveEnsemble,2347,3947,4886,5790,7464,2347,3947,4886,5790,7464,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2026-03-18,"March 18, 2026"
US,US,2,2026-03-21,2026-04-04,NEU_ISI-AdaptiveEnsemble,1570,3160,4051,4929,6832,1570,3160,4051,4929,6832,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2026-03-18,"March 18, 2026"
US,US,0,2026-03-21,2026-03-21,NEU_ISI-FluBcast,4357,5127,5602,6079,6965,4357,5127,5602,6079,6965,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-03-18,"March 18, 2026"
US,US,1,2026-03-21,2026-03-28,NEU_ISI-FluBcast,3181,3925,4362,4859,5857,3181,3925,4362,4859,5857,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-03-18,"March 18, 2026"
US,US,2,2026-03-21,2026-04-04,NEU_ISI-FluBcast,2223,2875,3355,3821,4779,2223,2875,3355,3821,4779,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-03-18,"March 18, 2026"
US,US,0,2026-03-21,2026-03-21,NIH-Flu_ARIMA,4894,6118,6548,7032,8637,4894,6118,6548,7032,8637,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2026-03-18,"March 18, 2026"
US,US,1,2026-03-21,2026-03-28,NIH-Flu_ARIMA,3455.45,4948.5,5644,6429.75,8433.675,3455,4948,5644,6430,8434,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2026-03-18,"March 18, 2026"
US,US,2,2026-03-21,2026-04-04,NIH-Flu_ARIMA,2137.775,4188.25,5020,5832.5,8096.15,2138,4188,5020,5832,8096,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2026-03-18,"March 18, 2026"
US,US,0,2026-03-21,2026-03-21,NU-PGF_FLUH,5562,6199,6534,6881,7720,5562,6199,6534,6881,7720,Branching process collective at Northeastern University,PGF influenza forecasting model,2026-03-18,"March 18, 2026"
US,US,1,2026-03-21,2026-03-28,NU-PGF_FLUH,3740,4763,5374,6046,7684,3740,4763,5374,6046,7684,Branching process collective at Northeastern University,PGF influenza forecasting model,2026-03-18,"March 18, 2026"
US,US,2,2026-03-21,2026-04-04,NU-PGF_FLUH,2398,3456,4316,5215,7798,2398,3456,4316,5215,7798,Branching process collective at Northeastern University,PGF influenza forecasting model,2026-03-18,"March 18, 2026"
US,US,0,2026-03-21,2026-03-21,OHT_JHU-nbxd,2894.63,4707.26,5914.3,7312.61,10542.53,2895,4707,5914,7313,10543,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2026-03-18,"March 18, 2026"
US,US,1,2026-03-21,2026-03-28,OHT_JHU-nbxd,1813.66,3594.84,4896.23,6481.13,10355.69,1814,3595,4896,6481,10356,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2026-03-18,"March 18, 2026"
US,US,2,2026-03-21,2026-04-04,OHT_JHU-nbxd,1533.98,3292.47,4625.37,6279.74,10407.96,1534,3292,4625,6280,10408,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2026-03-18,"March 18, 2026"
US,US,0,2026-03-21,2026-03-21,PSI-PROF,4690.65,5717.89,6462.55,7164.34,8972.87,4691,5718,6463,7164,8973,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2026-03-18,"March 18, 2026"
US,US,1,2026-03-21,2026-03-28,PSI-PROF,3316.12,4494.37,5177.3,5913.71,7966.52,3316,4494,5177,5914,7967,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2026-03-18,"March 18, 2026"
US,US,2,2026-03-21,2026-04-04,PSI-PROF,2288.26,3490.61,4194.92,5156.31,7577.97,2288,3491,4195,5156,7578,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2026-03-18,"March 18, 2026"
US,US,0,2026-03-21,2026-03-21,PSI-PROF_MOA,4549.61,5815.07,6822.42,7830.09,10871.58,4550,5815,6822,7830,10872,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting - Method of Analogs version,2026-03-18,"March 18, 2026"
US,US,1,2026-03-21,2026-03-28,PSI-PROF_MOA,3188.13,4737.21,5729.11,6871.57,10075.33,3188,4737,5729,6872,10075,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting - Method of Analogs version,2026-03-18,"March 18, 2026"
US,US,2,2026-03-21,2026-04-04,PSI-PROF_MOA,2226.02,4039.23,4908.82,6143.27,9548.26,2226,4039,4909,6143,9548,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting - Method of Analogs version,2026-03-18,"March 18, 2026"
US,US,0,2026-03-21,2026-03-21,SigSci-TSENS,3820,5288,6058,6829,8297,3820,5288,6058,6829,8297,Signature Science,Time Series Ensemble,2026-03-18,"March 18, 2026"
US,US,1,2026-03-21,2026-03-28,SigSci-TSENS,1650,4189,5521,6854,9393,1650,4189,5521,6854,9393,Signature Science,Time Series Ensemble,2026-03-18,"March 18, 2026"
US,US,2,2026-03-21,2026-04-04,SigSci-TSENS,0,3345,5138,6930,10346,0,3345,5138,6930,10346,Signature Science,Time Series Ensemble,2026-03-18,"March 18, 2026"
US,US,0,2026-03-21,2026-03-21,UGA_CEID-Walk,1899.136,5491.676,7150.674,8522.453,12468.036,1899,5492,7151,8522,12468,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2026-03-18,"March 18, 2026"
US,US,1,2026-03-21,2026-03-28,UGA_CEID-Walk,310.924,4827.704,7217.444,9630.539,14105.415,311,4828,7217,9631,14105,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2026-03-18,"March 18, 2026"
US,US,2,2026-03-21,2026-04-04,UGA_CEID-Walk,0,4256.456,6974.413,9875.268,15049.72,0,4256,6974,9875,15050,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2026-03-18,"March 18, 2026"
US,US,0,2026-03-21,2026-03-21,UGA_CEID-auto_AVG_LB,2574.7052832659524,4241.895868939921,5558.171777550979,7326.939008459725,12639.293264670043,2575,4242,5558,7327,12639,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_auto_AVG_LB,2026-03-18,"March 18, 2026"
US,US,1,2026-03-21,2026-03-28,UGA_CEID-auto_AVG_LB,2189.991811729739,3952.403381819295,5466.975357043637,7650.864306904395,15090.688777396057,2190,3952,5467,7651,15091,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_auto_AVG_LB,2026-03-18,"March 18, 2026"
US,US,2,2026-03-21,2026-04-04,UGA_CEID-auto_AVG_LB,1929.0543764474414,3698.1543733285394,5318.9058790523995,7798.527879454057,17313.904234388054,1929,3698,5319,7799,17314,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_auto_AVG_LB,2026-03-18,"March 18, 2026"
US,US,0,2026-03-21,2026-03-21,UGA_flucast-INFLAenza,4543.95,5780,6567.5,7448.25,9552.099999999999,4544,5780,6568,7448,9552,UGA_flucast,INFLAenza,2026-03-18,"March 18, 2026"
US,US,1,2026-03-21,2026-03-28,UGA_flucast-INFLAenza,3528.85,5027,5966,7149,10118.149999999998,3529,5027,5966,7149,10118,UGA_flucast,INFLAenza,2026-03-18,"March 18, 2026"
US,US,2,2026-03-21,2026-04-04,UGA_flucast-INFLAenza,2825.975,4307.5,5362,6603.25,10037.025,2826,4308,5362,6603,10037,UGA_flucast,INFLAenza,2026-03-18,"March 18, 2026"
US,US,0,2026-03-21,2026-03-21,UGuelphensemble-GRYPHON,2899.080011683594,5520.2927382147755,6273.347989270774,7124.805251818217,11009.673484315796,2899,5520,6273,7125,11010,University of Guelph Dynamics Training Lab,GRYPHON,2026-03-18,"March 18, 2026"
US,US,1,2026-03-21,2026-03-28,UGuelphensemble-GRYPHON,1812.371893514157,4259.944042875807,5483.392312845944,6873.144438908157,11714.71522122564,1812,4260,5483,6873,11715,University of Guelph Dynamics Training Lab,GRYPHON,2026-03-18,"March 18, 2026"
US,US,2,2026-03-21,2026-04-04,UGuelphensemble-GRYPHON,1088.2243817470217,3367.21445411636,4849.335386832155,6575.427795857161,12062.754196616466,1088,3367,4849,6575,12063,University of Guelph Dynamics Training Lab,GRYPHON,2026-03-18,"March 18, 2026"
US,US,0,2026-03-21,2026-03-21,UI_CompEpi-EpiGen,759,5849,6721,7626,12915,759,5849,6721,7626,12915,UI_CompEpi,EpiGen,2026-03-18,"March 18, 2026"
US,US,1,2026-03-21,2026-03-28,UI_CompEpi-EpiGen,0,4008,5450,6841,14489,0,4008,5450,6841,14489,UI_CompEpi,EpiGen,2026-03-18,"March 18, 2026"
US,US,2,2026-03-21,2026-04-04,UI_CompEpi-EpiGen,0,2563,4362,6093,16824,0,2563,4362,6093,16824,UI_CompEpi,EpiGen,2026-03-18,"March 18, 2026"
US,US,0,2026-03-21,2026-03-21,UM-DeepOutbreak,0,4042.4064517604193,6776.364270833331,8979.768298239582,18678.3259375,0,4042,6776,8980,18678,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2026-03-18,"March 18, 2026"
US,US,1,2026-03-21,2026-03-28,UM-DeepOutbreak,0,1251.2069838127509,6090.72237265625,9498.33444118725,28768.17396,0,1251,6091,9498,28768,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2026-03-18,"March 18, 2026"
US,US,2,2026-03-21,2026-04-04,UM-DeepOutbreak,0,0,4631.613855078125,14798.19607430664,38805.4649175,0,0,4632,14798,38805,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2026-03-18,"March 18, 2026"
US,US,0,2026-03-21,2026-03-21,UMass-flusion,4976.7586237392,5701.73641531716,5850.96203132462,5918.2889589689,7174.50612133558,4977,5702,5851,5918,7175,UMass-Amherst,Ensemble of time series models,2026-03-18,"March 18, 2026"
US,US,1,2026-03-21,2026-03-28,UMass-flusion,4114.72738765934,4776.1472997448,4828.93679739349,5084.39717471967,7149.46370691351,4115,4776,4829,5084,7149,UMass-Amherst,Ensemble of time series models,2026-03-18,"March 18, 2026"
US,US,2,2026-03-21,2026-04-04,UMass-flusion,3603.15502285866,3918.1466848896,4013.73375618904,4359.46631150086,7066.32165750581,3603,3918,4014,4359,7066,UMass-Amherst,Ensemble of time series models,2026-03-18,"March 18, 2026"
US,US,0,2026-03-21,2026-03-21,UNC_IDD-InfluPaint,5176.387020045257,5919.528316367354,6263.953501064059,6612.056669167341,7441.683506429589,5176,5920,6264,6612,7442,UNC Infectious Disease Dynamics,InfluPaint,2026-03-18,"March 18, 2026"
US,US,1,2026-03-21,2026-03-28,UNC_IDD-InfluPaint,4200.762170266697,5184.188152406264,5709.144803848228,6319.766349697895,7686.4897376881845,4201,5184,5709,6320,7686,UNC Infectious Disease Dynamics,InfluPaint,2026-03-18,"March 18, 2026"
US,US,2,2026-03-21,2026-04-04,UNC_IDD-InfluPaint,3615.7509574549977,4648.610229456769,5199.783934316453,5968.429160714936,7645.563292748419,3616,4649,5200,5968,7646,UNC Infectious Disease Dynamics,InfluPaint,2026-03-18,"March 18, 2026"
US,US,0,2026-03-21,2026-03-21,UVAFluX-Ensemble,3570,5118,6006,6936,8796,3570,5118,6006,6936,8796,UVAFluX,Ensemble,2026-03-18,"March 18, 2026"
US,US,1,2026-03-21,2026-03-28,UVAFluX-Ensemble,2457,3856,4908,6083,8389,2457,3856,4908,6083,8389,UVAFluX,Ensemble,2026-03-18,"March 18, 2026"
US,US,2,2026-03-21,2026-04-04,UVAFluX-Ensemble,1587,2948,4555,6342,9806,1587,2948,4555,6342,9806,UVAFluX,Ensemble,2026-03-18,"March 18, 2026"
US,US,0,2026-03-21,2026-03-21,VTSanghani-PRIME,2107,3768,6120,8469,10139,2107,3768,6120,8469,10139,VTSanghani,PRIME,2026-03-18,"March 18, 2026"
US,US,1,2026-03-21,2026-03-28,VTSanghani-PRIME,1600,3090,5194,7295,8786,1600,3090,5194,7295,8786,VTSanghani,PRIME,2026-03-18,"March 18, 2026"
US,US,2,2026-03-21,2026-04-04,VTSanghani-PRIME,1195,2545,4456,6365,7716,1195,2545,4456,6365,7716,VTSanghani,PRIME,2026-03-18,"March 18, 2026"
