target_end_date,output_type_id,value,reference_date,horizon,target,output_type,location
2026-03-28,0.15,4.543959621807313,2026-03-28,0,wk inc flu hosp,quantile,02
2026-03-28,0.2,5.0281510961740326,2026-03-28,0,wk inc flu hosp,quantile,02
2026-03-28,0.25,5.487468494706941,2026-03-28,0,wk inc flu hosp,quantile,02
2026-03-28,0.3,5.931090524381425,2026-03-28,0,wk inc flu hosp,quantile,02
2026-03-28,0.35,6.37721417472703,2026-03-28,0,wk inc flu hosp,quantile,02
2026-03-28,0.4,6.829838198619186,2026-03-28,0,wk inc flu hosp,quantile,02
2026-03-28,0.45,7.29865606258258,2026-03-28,0,wk inc flu hosp,quantile,02
2026-03-28,0.5,7.792782182321376,2026-03-28,0,wk inc flu hosp,quantile,02
2026-03-28,0.55,8.316457131141217,2026-03-28,0,wk inc flu hosp,quantile,02
2026-03-28,0.6,8.889903093021939,2026-03-28,0,wk inc flu hosp,quantile,02
2026-03-28,0.65,9.518962683604439,2026-03-28,0,wk inc flu hosp,quantile,02
2026-03-28,0.7,10.231426867646112,2026-03-28,0,wk inc flu hosp,quantile,02
2026-03-28,0.75,11.06698154084901,2026-03-28,0,wk inc flu hosp,quantile,02
2026-03-28,0.8,12.070133582300409,2026-03-28,0,wk inc flu hosp,quantile,02
2026-03-28,0.85,13.35828299992936,2026-03-28,0,wk inc flu hosp,quantile,02
2026-03-28,0.9,15.165689178400402,2026-03-28,0,wk inc flu hosp,quantile,02
2026-03-28,0.95,18.332576532308067,2026-03-28,0,wk inc flu hosp,quantile,02
2026-03-28,0.975,21.633511635187357,2026-03-28,0,wk inc flu hosp,quantile,02
2026-03-28,0.99,26.09435253303901,2026-03-28,0,wk inc flu hosp,quantile,02
2026-03-28,0.01,35.98940518527568,2026-03-28,0,wk inc flu hosp,quantile,04
2026-03-28,0.025,42.79213817032173,2026-03-28,0,wk inc flu hosp,quantile,04
2026-03-28,0.05,49.72296812176877,2026-03-28,0,wk inc flu hosp,quantile,04
2026-03-28,0.1,59.2609226557512,2026-03-28,0,wk inc flu hosp,quantile,04
2026-03-28,0.15,66.68226236254965,2026-03-28,0,wk inc flu hosp,quantile,04
2026-03-28,0.2,73.22434053895212,2026-03-28,0,wk inc flu hosp,quantile,04
2026-03-28,0.25,79.38627580195553,2026-03-28,0,wk inc flu hosp,quantile,04
2026-03-28,0.3,85.30062278044682,2026-03-28,0,wk inc flu hosp,quantile,04
2026-03-28,0.35,91.2146189239024,2026-03-28,0,wk inc flu hosp,quantile,04
2026-03-28,0.4,97.18285021089338,2026-03-28,0,wk inc flu hosp,quantile,04
2026-03-28,0.45,103.33312588626035,2026-03-28,0,wk inc flu hosp,quantile,04
2026-03-28,0.5,109.78313741298207,2026-03-28,0,wk inc flu hosp,quantile,04
2026-03-28,0.55,116.58517122184264,2026-03-28,0,wk inc flu hosp,quantile,04
2026-03-28,0.6,123.99663169091157,2026-03-28,0,wk inc flu hosp,quantile,04
2026-03-28,0.65,132.08540390338896,2026-03-28,0,wk inc flu hosp,quantile,04
2026-03-28,0.7,141.1980013552918,2026-03-28,0,wk inc flu hosp,quantile,04
2026-03-28,0.75,151.82412103353258,2026-03-28,0,wk inc flu hosp,quantile,04
2026-03-28,0.8,164.50199303369357,2026-03-28,0,wk inc flu hosp,quantile,04
2026-03-28,0.85,180.66586975003105,2026-03-28,0,wk inc flu hosp,quantile,04
2026-03-28,0.9,203.14952951657767,2026-03-28,0,wk inc flu hosp,quantile,04
2026-03-28,0.95,242.07092183639034,2026-03-28,0,wk inc flu hosp,quantile,04
2026-03-28,0.975,282.1000863556161,2026-03-28,0,wk inc flu hosp,quantile,04
2026-03-28,0.99,335.4744628378239,2026-03-28,0,wk inc flu hosp,quantile,04
2026-03-28,0.01,11.071669049343681,2026-03-28,0,wk inc flu hosp,quantile,05
2026-03-28,0.025,13.242293361918307,2026-03-28,0,wk inc flu hosp,quantile,05
2026-03-28,0.05,15.465950006572285,2026-03-28,0,wk inc flu hosp,quantile,05
2026-03-28,0.1,18.54315230552336,2026-03-28,0,wk inc flu hosp,quantile,05
2026-03-28,0.15,20.949355907777,2026-03-28,0,wk inc flu hosp,quantile,05
2026-03-28,0.2,23.078102972181608,2026-03-28,0,wk inc flu hosp,quantile,05
2026-03-28,0.25,25.08910430268263,2026-03-28,0,wk inc flu hosp,quantile,05
2026-03-28,0.3,27.024319561686145,2026-03-28,0,wk inc flu hosp,quantile,05
2026-03-28,0.35,28.963998487040207,2026-03-28,0,wk inc flu hosp,quantile,05
2026-03-28,0.4,30.92581476679954,2026-03-28,0,wk inc flu hosp,quantile,05
2026-03-28,0.45,32.951768403045946,2026-03-28,0,wk inc flu hosp,quantile,05
2026-03-28,0.5,35.08087252638732,2026-03-28,0,wk inc flu hosp,quantile,05
2026-03-28,0.55,37.33079478342551,2026-03-28,0,wk inc flu hosp,quantile,05
2026-03-28,0.6,39.787387426800166,2026-03-28,0,wk inc flu hosp,quantile,05
2026-03-28,0.65,42.47418758788722,2026-03-28,0,wk inc flu hosp,quantile,05
2026-03-28,0.7,45.50777329880185,2026-03-28,0,wk inc flu hosp,quantile,05
2026-03-28,0.75,49.053618891662474,2026-03-28,0,wk inc flu hosp,quantile,05
2026-03-28,0.8,53.295150305879304,2026-03-28,0,wk inc flu hosp,quantile,05
2026-03-28,0.85,58.71904302546485,2026-03-28,0,wk inc flu hosp,quantile,05
2026-03-28,0.9,66.29084784676772,2026-03-28,0,wk inc flu hosp,quantile,05
2026-03-28,0.95,79.46448928092504,2026-03-28,0,wk inc flu hosp,quantile,05
2026-03-28,0.975,93.08875040338718,2026-03-28,0,wk inc flu hosp,quantile,05
2026-03-28,0.99,111.35674247253063,2026-03-28,0,wk inc flu hosp,quantile,05
2026-03-28,0.01,244.34692187727944,2026-03-28,0,wk inc flu hosp,quantile,06
2026-03-28,0.025,267.9292552519764,2026-03-28,0,wk inc flu hosp,quantile,06
2026-03-28,0.05,290.2109018432589,2026-03-28,0,wk inc flu hosp,quantile,06
2026-03-28,0.1,318.6184246420398,2026-03-28,0,wk inc flu hosp,quantile,06
2026-03-28,0.15,339.26584250467795,2026-03-28,0,wk inc flu hosp,quantile,06
2026-03-28,0.2,356.59080111385765,2026-03-28,0,wk inc flu hosp,quantile,06
2026-03-28,0.25,372.2578371044672,2026-03-28,0,wk inc flu hosp,quantile,06
2026-03-28,0.3,386.7684684250677,2026-03-28,0,wk inc flu hosp,quantile,06
2026-03-28,0.35,400.81469323145564,2026-03-28,0,wk inc flu hosp,quantile,06
2026-03-28,0.4,414.5640370128721,2026-03-28,0,wk inc flu hosp,quantile,06
2026-03-28,0.45,428.3254082727625,2026-03-28,0,wk inc flu hosp,quantile,06
2026-03-28,0.5,442.3517352966718,2026-03-28,0,wk inc flu hosp,quantile,06
2026-03-28,0.55,456.7319321119517,2026-03-28,0,wk inc flu hosp,quantile,06
2026-03-28,0.6,471.9605076511377,2026-03-28,0,wk inc flu hosp,quantile,06
2026-03-28,0.65,488.1024053659116,2026-03-28,0,wk inc flu hosp,quantile,06
2026-03-28,0.7,505.742909037901,2026-03-28,0,wk inc flu hosp,quantile,06
2026-03-28,0.75,525.6535057153856,2026-03-28,0,wk inc flu hosp,quantile,06
2026-03-28,0.8,548.5739040796276,2026-03-28,0,wk inc flu hosp,quantile,06
2026-03-28,0.85,576.629651947172,2026-03-28,0,wk inc flu hosp,quantile,06
2026-03-28,0.9,613.7696292342122,2026-03-28,0,wk inc flu hosp,quantile,06
2026-03-28,0.95,673.7791343669784,2026-03-28,0,wk inc flu hosp,quantile,06
2026-03-28,0.975,730.9466578992001,2026-03-28,0,wk inc flu hosp,quantile,06
2026-03-28,0.99,801.5572866626123,2026-03-28,0,wk inc flu hosp,quantile,06
2026-03-28,0.01,19.826055604313584,2026-03-28,0,wk inc flu hosp,quantile,08
2026-03-28,0.025,23.440925141023992,2026-03-28,0,wk inc flu hosp,quantile,08
2026-03-28,0.05,27.104584640957135,2026-03-28,0,wk inc flu hosp,quantile,08
2026-03-28,0.1,32.11958424169387,2026-03-28,0,wk inc flu hosp,quantile,08
2026-03-28,0.15,36.00323602448012,2026-03-28,0,wk inc flu hosp,quantile,08
2026-03-28,0.2,39.415024538684705,2026-03-28,0,wk inc flu hosp,quantile,08
2026-03-28,0.25,42.619461645753695,2026-03-28,0,wk inc flu hosp,quantile,08
2026-03-28,0.3,45.6875120603854,2026-03-28,0,wk inc flu hosp,quantile,08
2026-03-28,0.35,48.748449257600306,2026-03-28,0,wk inc flu hosp,quantile,08
2026-03-28,0.4,51.83090248918671,2026-03-28,0,wk inc flu hosp,quantile,08
2026-03-28,0.45,55.00092811078169,2026-03-28,0,wk inc flu hosp,quantile,08
2026-03-28,0.5,58.318847840599226,2026-03-28,0,wk inc flu hosp,quantile,08
2026-03-28,0.55,61.81097579482405,2026-03-28,0,wk inc flu hosp,quantile,08
2026-03-28,0.6,65.60843566318333,2026-03-28,0,wk inc flu hosp,quantile,08
2026-03-28,0.65,69.74450898857833,2026-03-28,0,wk inc flu hosp,quantile,08
2026-03-28,0.7,74.3942392624339,2026-03-28,0,wk inc flu hosp,quantile,08
2026-03-28,0.75,79.80394354697438,2026-03-28,0,wk inc flu hosp,quantile,08
2026-03-28,0.8,86.24211548440834,2026-03-28,0,wk inc flu hosp,quantile,08
2026-03-28,0.85,94.42728962128861,2026-03-28,0,wk inc flu hosp,quantile,08
2026-03-28,0.9,105.77347809615641,2026-03-28,0,wk inc flu hosp,quantile,08
2026-03-28,0.95,125.32050600965951,2026-03-28,0,wk inc flu hosp,quantile,08
2026-03-28,0.975,145.31698155073136,2026-03-28,0,wk inc flu hosp,quantile,08
2026-03-28,0.99,171.8381322551836,2026-03-28,0,wk inc flu hosp,quantile,08
2026-03-28,0.01,10.020460330177649,2026-03-28,0,wk inc flu hosp,quantile,09
2026-03-28,0.025,12.033427947493314,2026-03-28,0,wk inc flu hosp,quantile,09
2026-03-28,0.05,14.10332356919943,2026-03-28,0,wk inc flu hosp,quantile,09
2026-03-28,0.1,16.97867604920163,2026-03-28,0,wk inc flu hosp,quantile,09
2026-03-28,0.15,19.234665692508248,2026-03-28,0,wk inc flu hosp,quantile,09
2026-03-28,0.2,21.23542351322711,2026-03-28,0,wk inc flu hosp,quantile,09
2026-03-28,0.25,23.129349486438326,2026-03-28,0,wk inc flu hosp,quantile,09
2026-03-28,0.3,24.955139929475056,2026-03-28,0,wk inc flu hosp,quantile,09
2026-03-28,0.35,26.78810205014178,2026-03-28,0,wk inc flu hosp,quantile,09
2026-03-28,0.4,28.6448000010061,2026-03-28,0,wk inc flu hosp,quantile,09
2026-03-28,0.45,30.564985675978075,2026-03-28,0,wk inc flu hosp,quantile,09
2026-03-28,0.5,32.585803858281515,2026-03-28,0,wk inc flu hosp,quantile,09
2026-03-28,0.55,34.72429863426615,2026-03-28,0,wk inc flu hosp,quantile,09
2026-03-28,0.6,37.06254280319863,2026-03-28,0,wk inc flu hosp,quantile,09
2026-03-28,0.65,39.62362604973979,2026-03-28,0,wk inc flu hosp,quantile,09
2026-03-28,0.7,42.51965004328097,2026-03-28,0,wk inc flu hosp,quantile,09
2026-03-28,0.75,45.91020627219065,2026-03-28,0,wk inc flu hosp,quantile,09
2026-03-28,0.8,49.97321348246698,2026-03-28,0,wk inc flu hosp,quantile,09
2026-03-28,0.85,55.17937802337379,2026-03-28,0,wk inc flu hosp,quantile,09
2026-03-28,0.9,62.46519152628808,2026-03-28,0,wk inc flu hosp,quantile,09
2026-03-28,0.95,75.18496773856731,2026-03-28,0,wk inc flu hosp,quantile,09
2026-03-28,0.975,88.3900461231954,2026-03-28,0,wk inc flu hosp,quantile,09
2026-03-28,0.99,106.16364394448655,2026-03-28,0,wk inc flu hosp,quantile,09
2026-03-28,0.01,5.255371319313857,2026-03-28,0,wk inc flu hosp,quantile,10
2026-03-28,0.025,6.223383232921646,2026-03-28,0,wk inc flu hosp,quantile,10
2026-03-28,0.05,7.205900048572958,2026-03-28,0,wk inc flu hosp,quantile,10
2026-03-28,0.1,8.552821544658913,2026-03-28,0,wk inc flu hosp,quantile,10
2026-03-28,0.15,9.59726898346728,2026-03-28,0,wk inc flu hosp,quantile,10
2026-03-28,0.2,10.515697035413192,2026-03-28,0,wk inc flu hosp,quantile,10
2026-03-28,0.25,11.378991419158224,2026-03-28,0,wk inc flu hosp,quantile,10
2026-03-28,0.3,12.206116296448974,2026-03-28,0,wk inc flu hosp,quantile,10
2026-03-28,0.35,13.03184511731324,2026-03-28,0,wk inc flu hosp,quantile,10
2026-03-28,0.4,13.863871795309226,2026-03-28,0,wk inc flu hosp,quantile,10
2026-03-28,0.45,14.72002230613514,2026-03-28,0,wk inc flu hosp,quantile,10
2026-03-28,0.5,15.616613083014087,2026-03-28,0,wk inc flu hosp,quantile,10
2026-03-28,0.55,16.56079815683822,2026-03-28,0,wk inc flu hosp,quantile,10
2026-03-28,0.6,17.588106899019245,2026-03-28,0,wk inc flu hosp,quantile,10
2026-03-28,0.65,18.70765542155001,2026-03-28,0,wk inc flu hosp,quantile,10
2026-03-28,0.7,19.966985240224034,2026-03-28,0,wk inc flu hosp,quantile,10
2026-03-28,0.75,21.433076213333923,2026-03-28,0,wk inc flu hosp,quantile,10
2026-03-28,0.8,23.17910907398466,2026-03-28,0,wk inc flu hosp,quantile,10
2026-03-28,0.85,25.400691595319216,2026-03-28,0,wk inc flu hosp,quantile,10
2026-03-28,0.9,28.483193779818336,2026-03-28,0,wk inc flu hosp,quantile,10
2026-03-28,0.95,33.800823944692446,2026-03-28,0,wk inc flu hosp,quantile,10
2026-03-28,0.975,39.248832099691455,2026-03-28,0,wk inc flu hosp,quantile,10
2026-03-28,0.99,46.48525672463506,2026-03-28,0,wk inc flu hosp,quantile,10
2026-03-28,0.01,0.5612487192272987,2026-03-28,0,wk inc flu hosp,quantile,11
2026-03-28,0.025,0.6956200317644348,2026-03-28,0,wk inc flu hosp,quantile,11
2026-03-28,0.05,0.8379070261714088,2026-03-28,0,wk inc flu hosp,quantile,11
2026-03-28,0.1,1.0415488417504744,2026-03-28,0,wk inc flu hosp,quantile,11
2026-03-28,0.15,1.2056113409219416,2026-03-28,0,wk inc flu hosp,quantile,11
2026-03-28,0.2,1.3539341781000993,2026-03-28,0,wk inc flu hosp,quantile,11
2026-03-28,0.25,1.496582571615702,2026-03-28,0,wk inc flu hosp,quantile,11
2026-03-28,0.3,1.636023719390931,2026-03-28,0,wk inc flu hosp,quantile,11
2026-03-28,0.35,1.777795477618326,2026-03-28,0,wk inc flu hosp,quantile,11
2026-03-28,0.4,1.9231201662981139,2026-03-28,0,wk inc flu hosp,quantile,11
2026-03-28,0.45,2.075133055172127,2026-03-28,0,wk inc flu hosp,quantile,11
2026-03-28,0.5,2.2369010213311236,2026-03-28,0,wk inc flu hosp,quantile,11
2026-03-28,0.55,2.4099832489996795,2026-03-28,0,wk inc flu hosp,quantile,11
2026-03-28,0.6,2.601346195297391,2026-03-28,0,wk inc flu hosp,quantile,11
2026-03-28,0.65,2.8133469618578757,2026-03-28,0,wk inc flu hosp,quantile,11
2026-03-28,0.7,3.05593251116621,2026-03-28,0,wk inc flu hosp,quantile,11
2026-03-28,0.75,3.343577234290275,2026-03-28,0,wk inc flu hosp,quantile,11
2026-03-28,0.8,3.693113760553882,2026-03-28,0,wk inc flu hosp,quantile,11
2026-03-28,0.85,4.148174918317384,2026-03-28,0,wk inc flu hosp,quantile,11
2026-03-28,0.9,4.797445776411403,2026-03-28,0,wk inc flu hosp,quantile,11
2026-03-28,0.95,5.961959865161258,2026-03-28,0,wk inc flu hosp,quantile,11
2026-03-28,0.975,7.20749321599878,2026-03-28,0,wk inc flu hosp,quantile,11
2026-03-28,0.99,8.934781470952368,2026-03-28,0,wk inc flu hosp,quantile,11
2026-03-28,0.01,245.8065536146,2026-03-28,0,wk inc flu hosp,quantile,12
2026-03-28,0.025,271.3967329460554,2026-03-28,0,wk inc flu hosp,quantile,12
2026-03-28,0.05,295.7314623866319,2026-03-28,0,wk inc flu hosp,quantile,12
2026-03-28,0.1,326.95903091165457,2026-03-28,0,wk inc flu hosp,quantile,12
2026-03-28,0.15,349.7886137472784,2026-03-28,0,wk inc flu hosp,quantile,12
2026-03-28,0.2,369.0253835736715,2026-03-28,0,wk inc flu hosp,quantile,12
2026-03-28,0.25,386.4817895723123,2026-03-28,0,wk inc flu hosp,quantile,12
2026-03-28,0.3,402.698952534383,2026-03-28,0,wk inc flu hosp,quantile,12
2026-03-28,0.35,418.44059890817164,2026-03-28,0,wk inc flu hosp,quantile,12
2026-03-28,0.4,433.889629436932,2026-03-28,0,wk inc flu hosp,quantile,12
2026-03-28,0.45,449.3906676526255,2026-03-28,0,wk inc flu hosp,quantile,12
2026-03-28,0.5,465.22859945569144,2026-03-28,0,wk inc flu hosp,quantile,12
2026-03-28,0.55,481.5052109910279,2026-03-28,0,wk inc flu hosp,quantile,12
2026-03-28,0.6,498.7839752375991,2026-03-28,0,wk inc flu hosp,quantile,12
2026-03-28,0.65,517.1446604289853,2026-03-28,0,wk inc flu hosp,quantile,12
2026-03-28,0.7,537.2619922919552,2026-03-28,0,wk inc flu hosp,quantile,12
2026-03-28,0.75,560.0313168941817,2026-03-28,0,wk inc flu hosp,quantile,12
2026-03-28,0.8,586.3225857725367,2026-03-28,0,wk inc flu hosp,quantile,12
2026-03-28,0.85,618.6163711021155,2026-03-28,0,wk inc flu hosp,quantile,12
2026-03-28,0.9,661.5472414793958,2026-03-28,0,wk inc flu hosp,quantile,12
2026-03-28,0.95,731.3214263223936,2026-03-28,0,wk inc flu hosp,quantile,12
2026-03-28,0.975,798.2267775670484,2026-03-28,0,wk inc flu hosp,quantile,12
2026-03-28,0.99,881.4054592839312,2026-03-28,0,wk inc flu hosp,quantile,12
2026-03-28,0.01,24.789364684965644,2026-03-28,0,wk inc flu hosp,quantile,13
2026-03-28,0.025,29.079432711041793,2026-03-28,0,wk inc flu hosp,quantile,13
2026-03-28,0.05,33.3956918860833,2026-03-28,0,wk inc flu hosp,quantile,13
2026-03-28,0.1,39.26026712590411,2026-03-28,0,wk inc flu hosp,quantile,13
2026-03-28,0.15,43.77191622723754,2026-03-28,0,wk inc flu hosp,quantile,13
2026-03-28,0.2,47.716459195056274,2026-03-28,0,wk inc flu hosp,quantile,13
2026-03-28,0.25,51.40664687159196,2026-03-28,0,wk inc flu hosp,quantile,13
2026-03-28,0.3,54.92755329853549,2026-03-28,0,wk inc flu hosp,quantile,13
2026-03-28,0.35,58.42923353517212,2026-03-28,0,wk inc flu hosp,quantile,13
2026-03-28,0.4,61.94509709852879,2026-03-28,0,wk inc flu hosp,quantile,13
2026-03-28,0.45,65.55061251083669,2026-03-28,0,wk inc flu hosp,quantile,13
2026-03-28,0.5,69.3138985131708,2026-03-28,0,wk inc flu hosp,quantile,13
2026-03-28,0.55,73.26392962477142,2026-03-28,0,wk inc flu hosp,quantile,13
2026-03-28,0.6,77.54745670358717,2026-03-28,0,wk inc flu hosp,quantile,13
2026-03-28,0.65,82.1997179971342,2026-03-28,0,wk inc flu hosp,quantile,13
2026-03-28,0.7,87.41431322252521,2026-03-28,0,wk inc flu hosp,quantile,13
2026-03-28,0.75,93.46201465062259,2026-03-28,0,wk inc flu hosp,quantile,13
2026-03-28,0.8,100.63450049070302,2026-03-28,0,wk inc flu hosp,quantile,13
2026-03-28,0.85,109.71719243665679,2026-03-28,0,wk inc flu hosp,quantile,13
2026-03-28,0.9,122.24704540251162,2026-03-28,0,wk inc flu hosp,quantile,13
2026-03-28,0.95,143.68889857849376,2026-03-28,0,wk inc flu hosp,quantile,13
2026-03-28,0.975,165.46126214559376,2026-03-28,0,wk inc flu hosp,quantile,13
2026-03-28,0.99,194.12370473476162,2026-03-28,0,wk inc flu hosp,quantile,13
2026-03-28,0.01,5.890425848256361,2026-03-28,0,wk inc flu hosp,quantile,15
2026-03-28,0.025,6.851806380175639,2026-03-28,0,wk inc flu hosp,quantile,15
2026-03-28,0.05,7.811498028477351,2026-03-28,0,wk inc flu hosp,quantile,15
2026-03-28,0.1,9.105110237457453,2026-03-28,0,wk inc flu hosp,quantile,15
2026-03-28,0.15,10.093266644517364,2026-03-28,0,wk inc flu hosp,quantile,15
2026-03-28,0.2,10.952789686560298,2026-03-28,0,wk inc flu hosp,quantile,15
2026-03-28,0.25,11.75348714808011,2026-03-28,0,wk inc flu hosp,quantile,15
2026-03-28,0.3,12.514622909217396,2026-03-28,0,wk inc flu hosp,quantile,15
2026-03-28,0.35,13.269048219709045,2026-03-28,0,wk inc flu hosp,quantile,15
2026-03-28,0.4,14.024128713738918,2026-03-28,0,wk inc flu hosp,quantile,15
2026-03-28,0.45,14.796115158603584,2026-03-28,0,wk inc flu hosp,quantile,15
2026-03-28,0.5,15.599493863690729,2026-03-28,0,wk inc flu hosp,quantile,15
2026-03-28,0.55,16.440264451390313,2026-03-28,0,wk inc flu hosp,quantile,15
2026-03-28,0.6,17.349320333797454,2026-03-28,0,wk inc flu hosp,quantile,15
2026-03-28,0.65,18.333632043470917,2026-03-28,0,wk inc flu hosp,quantile,15
2026-03-28,0.7,19.433433975466873,2026-03-28,0,wk inc flu hosp,quantile,15
2026-03-28,0.75,20.704622390358217,2026-03-28,0,wk inc flu hosp,quantile,15
2026-03-28,0.8,22.206628873542815,2026-03-28,0,wk inc flu hosp,quantile,15
2026-03-28,0.85,24.100600514386915,2026-03-28,0,wk inc flu hosp,quantile,15
2026-03-28,0.9,26.69995308234533,2026-03-28,0,wk inc flu hosp,quantile,15
2026-03-28,0.95,31.116270428418712,2026-03-28,0,wk inc flu hosp,quantile,15
2026-03-28,0.975,35.565068367196105,2026-03-28,0,wk inc flu hosp,quantile,15
2026-03-28,0.99,41.37523578523791,2026-03-28,0,wk inc flu hosp,quantile,15
2026-03-28,0.01,10.924381833341569,2026-03-28,0,wk inc flu hosp,quantile,16
2026-03-28,0.025,12.979257921981116,2026-03-28,0,wk inc flu hosp,quantile,16
2026-03-28,0.05,15.07132058231971,2026-03-28,0,wk inc flu hosp,quantile,16
2026-03-28,0.1,17.948236066305533,2026-03-28,0,wk inc flu hosp,quantile,16
2026-03-28,0.15,20.185266215125775,2026-03-28,0,wk inc flu hosp,quantile,16
2026-03-28,0.2,22.15632955369296,2026-03-28,0,wk inc flu hosp,quantile,16
2026-03-28,0.25,24.012137192883067,2026-03-28,0,wk inc flu hosp,quantile,16
2026-03-28,0.3,25.79277082576775,2026-03-28,0,wk inc flu hosp,quantile,16
2026-03-28,0.35,27.572746274001187,2026-03-28,0,wk inc flu hosp,quantile,16
2026-03-28,0.4,29.3685217051269,2026-03-28,0,wk inc flu hosp,quantile,16
2026-03-28,0.45,31.218556256063525,2026-03-28,0,wk inc flu hosp,quantile,16
2026-03-28,0.5,33.158224018719636,2026-03-28,0,wk inc flu hosp,quantile,16
2026-03-28,0.55,35.20320111861336,2026-03-28,0,wk inc flu hosp,quantile,16
2026-03-28,0.6,37.43079068202021,2026-03-28,0,wk inc flu hosp,quantile,16
2026-03-28,0.65,39.86127434401586,2026-03-28,0,wk inc flu hosp,quantile,16
2026-03-28,0.7,42.59859724168845,2026-03-28,0,wk inc flu hosp,quantile,16
2026-03-28,0.75,45.789570297648474,2026-03-28,0,wk inc flu hosp,quantile,16
2026-03-28,0.8,49.59537265604785,2026-03-28,0,wk inc flu hosp,quantile,16
2026-03-28,0.85,54.44575618407481,2026-03-28,0,wk inc flu hosp,quantile,16
2026-03-28,0.9,61.18935594211581,2026-03-28,0,wk inc flu hosp,quantile,16
2026-03-28,0.95,72.85547010674946,2026-03-28,0,wk inc flu hosp,quantile,16
2026-03-28,0.975,84.84484824630904,2026-03-28,0,wk inc flu hosp,quantile,16
2026-03-28,0.99,100.81962971487339,2026-03-28,0,wk inc flu hosp,quantile,16
2026-03-28,0.01,61.789646118557265,2026-03-28,0,wk inc flu hosp,quantile,17
2026-03-28,0.025,69.94316793384378,2026-03-28,0,wk inc flu hosp,quantile,17
2026-03-28,0.05,77.87864021803854,2026-03-28,0,wk inc flu hosp,quantile,17
2026-03-28,0.1,88.30385315748131,2026-03-28,0,wk inc flu hosp,quantile,17
2026-03-28,0.15,96.08703773608879,2026-03-28,0,wk inc flu hosp,quantile,17
2026-03-28,0.2,102.74566442942853,2026-03-28,0,wk inc flu hosp,quantile,17
2026-03-28,0.25,108.86421219498581,2026-03-28,0,wk inc flu hosp,quantile,17
2026-03-28,0.3,114.61110765814571,2026-03-28,0,wk inc flu hosp,quantile,17
2026-03-28,0.35,120.24548268649404,2026-03-28,0,wk inc flu hosp,quantile,17
2026-03-28,0.4,125.82722524165301,2026-03-28,0,wk inc flu hosp,quantile,17
2026-03-28,0.45,131.47823350594075,2026-03-28,0,wk inc flu hosp,quantile,17
2026-03-28,0.5,137.302916513211,2026-03-28,0,wk inc flu hosp,quantile,17
2026-03-28,0.55,143.34111858386825,2026-03-28,0,wk inc flu hosp,quantile,17
2026-03-28,0.6,149.8074920619136,2026-03-28,0,wk inc flu hosp,quantile,17
2026-03-28,0.65,156.74075530526798,2026-03-28,0,wk inc flu hosp,quantile,17
2026-03-28,0.7,164.40871021799873,2026-03-28,0,wk inc flu hosp,quantile,17
2026-03-28,0.75,173.17495282575595,2026-03-28,0,wk inc flu hosp,quantile,17
