reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-04-04,04,2,wk inc flu hosp,2026-04-18,quantile,0.85,130.0
2026-04-04,04,2,wk inc flu hosp,2026-04-18,quantile,0.9,155.1318845683271
2026-04-04,04,2,wk inc flu hosp,2026-04-18,quantile,0.95,190.24512516189992
2026-04-04,04,2,wk inc flu hosp,2026-04-18,quantile,0.975,216.47482138106335
2026-04-04,04,2,wk inc flu hosp,2026-04-18,quantile,0.99,250.481877936998
2026-04-04,04,3,wk inc flu hosp,2026-04-25,quantile,0.01,11.10910849907956
2026-04-04,04,3,wk inc flu hosp,2026-04-25,quantile,0.025,15.140039697397754
2026-04-04,04,3,wk inc flu hosp,2026-04-25,quantile,0.05,22.194295923498856
2026-04-04,04,3,wk inc flu hosp,2026-04-25,quantile,0.1,26.546472870502463
2026-04-04,04,3,wk inc flu hosp,2026-04-25,quantile,0.15,33.63269009923873
2026-04-04,04,3,wk inc flu hosp,2026-04-25,quantile,0.2,39.91263389587402
2026-04-04,04,3,wk inc flu hosp,2026-04-25,quantile,0.25,42.80193901062012
2026-04-04,04,3,wk inc flu hosp,2026-04-25,quantile,0.3,45.18587112426758
2026-04-04,04,3,wk inc flu hosp,2026-04-25,quantile,0.35,48.56509971618652
2026-04-04,04,3,wk inc flu hosp,2026-04-25,quantile,0.4,50.98419761657715
2026-04-04,04,3,wk inc flu hosp,2026-04-25,quantile,0.45,53.81838607788086
2026-04-04,04,3,wk inc flu hosp,2026-04-25,quantile,0.5,57.161428451538086
2026-04-04,04,3,wk inc flu hosp,2026-04-25,quantile,0.55,60.0
2026-04-04,04,3,wk inc flu hosp,2026-04-25,quantile,0.6,64.0
2026-04-04,04,3,wk inc flu hosp,2026-04-25,quantile,0.65,71.5
2026-04-04,04,3,wk inc flu hosp,2026-04-25,quantile,0.7,77.0
2026-04-04,04,3,wk inc flu hosp,2026-04-25,quantile,0.75,87.0
2026-04-04,04,3,wk inc flu hosp,2026-04-25,quantile,0.8,93.0
2026-04-04,04,3,wk inc flu hosp,2026-04-25,quantile,0.85,113.5
2026-04-04,04,3,wk inc flu hosp,2026-04-25,quantile,0.9,141.5
2026-04-04,04,3,wk inc flu hosp,2026-04-25,quantile,0.95,197.0
2026-04-04,04,3,wk inc flu hosp,2026-04-25,quantile,0.975,241.2071526864551
2026-04-04,04,3,wk inc flu hosp,2026-04-25,quantile,0.99,266.18959754254684
2026-04-04,05,0,wk inc flu hosp,2026-04-04,quantile,0.01,6.565528145845374
2026-04-04,05,0,wk inc flu hosp,2026-04-04,quantile,0.025,7.823870897922372
2026-04-04,05,0,wk inc flu hosp,2026-04-04,quantile,0.05,9.636656004679491
2026-04-04,05,0,wk inc flu hosp,2026-04-04,quantile,0.1,12.217577810174653
2026-04-04,05,0,wk inc flu hosp,2026-04-04,quantile,0.15,13.327270019633534
2026-04-04,05,0,wk inc flu hosp,2026-04-04,quantile,0.2,15.362898566775007
2026-04-04,05,0,wk inc flu hosp,2026-04-04,quantile,0.25,17.184789000121064
2026-04-04,05,0,wk inc flu hosp,2026-04-04,quantile,0.3,18.41917264582184
2026-04-04,05,0,wk inc flu hosp,2026-04-04,quantile,0.35,20.00406029681035
2026-04-04,05,0,wk inc flu hosp,2026-04-04,quantile,0.4,21.18976173496817
2026-04-04,05,0,wk inc flu hosp,2026-04-04,quantile,0.45,22.409595554861923
2026-04-04,05,0,wk inc flu hosp,2026-04-04,quantile,0.5,24.15033475916014
2026-04-04,05,0,wk inc flu hosp,2026-04-04,quantile,0.55,24.916557631380936
2026-04-04,05,0,wk inc flu hosp,2026-04-04,quantile,0.6,26.799237038793848
2026-04-04,05,0,wk inc flu hosp,2026-04-04,quantile,0.65,28.491416590148624
2026-04-04,05,0,wk inc flu hosp,2026-04-04,quantile,0.7,30.468754154559484
2026-04-04,05,0,wk inc flu hosp,2026-04-04,quantile,0.75,32.997002959521865
2026-04-04,05,0,wk inc flu hosp,2026-04-04,quantile,0.8,36.103735944458975
2026-04-04,05,0,wk inc flu hosp,2026-04-04,quantile,0.85,39.2740478515625
2026-04-04,05,0,wk inc flu hosp,2026-04-04,quantile,0.9,41.84269714355469
2026-04-04,05,0,wk inc flu hosp,2026-04-04,quantile,0.95,46.05189895629883
2026-04-04,05,0,wk inc flu hosp,2026-04-04,quantile,0.975,50.22126388549805
2026-04-04,05,0,wk inc flu hosp,2026-04-04,quantile,0.99,55.254716873168945
2026-04-04,05,1,wk inc flu hosp,2026-04-11,quantile,0.01,3.2854632453148653
2026-04-04,05,1,wk inc flu hosp,2026-04-11,quantile,0.025,4.386064675550539
2026-04-04,05,1,wk inc flu hosp,2026-04-11,quantile,0.05,5.72166976672812
2026-04-04,05,1,wk inc flu hosp,2026-04-11,quantile,0.1,7.436652357361151
2026-04-04,05,1,wk inc flu hosp,2026-04-11,quantile,0.15,9.50715827773148
2026-04-04,05,1,wk inc flu hosp,2026-04-11,quantile,0.2,10.768836230213257
2026-04-04,05,1,wk inc flu hosp,2026-04-11,quantile,0.25,11.91719850624206
2026-04-04,05,1,wk inc flu hosp,2026-04-11,quantile,0.3,13.070220939514858
2026-04-04,05,1,wk inc flu hosp,2026-04-11,quantile,0.35,14.170802180901816
2026-04-04,05,1,wk inc flu hosp,2026-04-11,quantile,0.4,15.201673960059033
2026-04-04,05,1,wk inc flu hosp,2026-04-11,quantile,0.45,16.245545888514023
2026-04-04,05,1,wk inc flu hosp,2026-04-11,quantile,0.5,17.324269213344024
2026-04-04,05,1,wk inc flu hosp,2026-04-11,quantile,0.55,18.971776453399283
2026-04-04,05,1,wk inc flu hosp,2026-04-11,quantile,0.6,20.24111721749216
2026-04-04,05,1,wk inc flu hosp,2026-04-11,quantile,0.65,21.637032243825228
2026-04-04,05,1,wk inc flu hosp,2026-04-11,quantile,0.7,23.30465288099731
2026-04-04,05,1,wk inc flu hosp,2026-04-11,quantile,0.75,25.18499158030965
2026-04-04,05,1,wk inc flu hosp,2026-04-11,quantile,0.8,27.65636302116107
2026-04-04,05,1,wk inc flu hosp,2026-04-11,quantile,0.85,29.61949920654297
2026-04-04,05,1,wk inc flu hosp,2026-04-11,quantile,0.9,32.228899002075195
2026-04-04,05,1,wk inc flu hosp,2026-04-11,quantile,0.95,38.44511032104492
2026-04-04,05,1,wk inc flu hosp,2026-04-11,quantile,0.975,46.010244369506836
2026-04-04,05,1,wk inc flu hosp,2026-04-11,quantile,0.99,54.3399658203125
