reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-05-02,01,3,wk inc flu hosp,2026-05-23,quantile,0.01,1.1546436991297135
2026-05-02,01,3,wk inc flu hosp,2026-05-23,quantile,0.025,1.412219037234677
2026-05-02,01,3,wk inc flu hosp,2026-05-23,quantile,0.05,1.832344185413366
2026-05-02,01,3,wk inc flu hosp,2026-05-23,quantile,0.1,3.231773443285348
2026-05-02,01,3,wk inc flu hosp,2026-05-23,quantile,0.15,4.598845227712502
2026-05-02,01,3,wk inc flu hosp,2026-05-23,quantile,0.2,5.935076310954589
2026-05-02,01,3,wk inc flu hosp,2026-05-23,quantile,0.25,7.752724062699791
2026-05-02,01,3,wk inc flu hosp,2026-05-23,quantile,0.3,9.068282222313389
2026-05-02,01,3,wk inc flu hosp,2026-05-23,quantile,0.35,9.964982136256486
2026-05-02,01,3,wk inc flu hosp,2026-05-23,quantile,0.4,10.500887497962134
2026-05-02,01,3,wk inc flu hosp,2026-05-23,quantile,0.45,11.658237100016954
2026-05-02,01,3,wk inc flu hosp,2026-05-23,quantile,0.5,12.385466590053017
2026-05-02,01,3,wk inc flu hosp,2026-05-23,quantile,0.55,13.790265260201734
2026-05-02,01,3,wk inc flu hosp,2026-05-23,quantile,0.6,16.07091027096655
2026-05-02,01,3,wk inc flu hosp,2026-05-23,quantile,0.65,20.24749223604668
2026-05-02,01,3,wk inc flu hosp,2026-05-23,quantile,0.7,25.246403268263876
2026-05-02,01,3,wk inc flu hosp,2026-05-23,quantile,0.75,30.956059077264555
2026-05-02,01,3,wk inc flu hosp,2026-05-23,quantile,0.8,34.23275184631348
2026-05-02,01,3,wk inc flu hosp,2026-05-23,quantile,0.85,36.67974662780762
2026-05-02,01,3,wk inc flu hosp,2026-05-23,quantile,0.9,38.37248229980469
2026-05-02,01,3,wk inc flu hosp,2026-05-23,quantile,0.95,41.364370346069336
2026-05-02,01,3,wk inc flu hosp,2026-05-23,quantile,0.975,49.1594664248091
2026-05-02,01,3,wk inc flu hosp,2026-05-23,quantile,0.99,72.2613681175747
2026-05-02,02,0,wk inc flu hosp,2026-05-02,quantile,0.01,0.5898211002349854
2026-05-02,02,0,wk inc flu hosp,2026-05-02,quantile,0.025,0.9269699454307556
2026-05-02,02,0,wk inc flu hosp,2026-05-02,quantile,0.05,1.0
2026-05-02,02,0,wk inc flu hosp,2026-05-02,quantile,0.1,1.4999632018051172
2026-05-02,02,0,wk inc flu hosp,2026-05-02,quantile,0.15,1.9401779717742116
2026-05-02,02,0,wk inc flu hosp,2026-05-02,quantile,0.2,2.09870107665817
2026-05-02,02,0,wk inc flu hosp,2026-05-02,quantile,0.25,2.3190348148345947
2026-05-02,02,0,wk inc flu hosp,2026-05-02,quantile,0.3,2.7881538951337337
2026-05-02,02,0,wk inc flu hosp,2026-05-02,quantile,0.35,3.0
2026-05-02,02,0,wk inc flu hosp,2026-05-02,quantile,0.4,3.0
2026-05-02,02,0,wk inc flu hosp,2026-05-02,quantile,0.45,3.086702585220337
2026-05-02,02,0,wk inc flu hosp,2026-05-02,quantile,0.5,3.2688941955566406
2026-05-02,02,0,wk inc flu hosp,2026-05-02,quantile,0.55,3.931334263915202
2026-05-02,02,0,wk inc flu hosp,2026-05-02,quantile,0.6,4.0
2026-05-02,02,0,wk inc flu hosp,2026-05-02,quantile,0.65,4.0
2026-05-02,02,0,wk inc flu hosp,2026-05-02,quantile,0.7,5.0
2026-05-02,02,0,wk inc flu hosp,2026-05-02,quantile,0.75,5.0
2026-05-02,02,0,wk inc flu hosp,2026-05-02,quantile,0.8,5.0
2026-05-02,02,0,wk inc flu hosp,2026-05-02,quantile,0.85,6.0
2026-05-02,02,0,wk inc flu hosp,2026-05-02,quantile,0.9,7.0
2026-05-02,02,0,wk inc flu hosp,2026-05-02,quantile,0.95,8.0
2026-05-02,02,0,wk inc flu hosp,2026-05-02,quantile,0.975,8.0
2026-05-02,02,0,wk inc flu hosp,2026-05-02,quantile,0.99,11.0
2026-05-02,02,1,wk inc flu hosp,2026-05-09,quantile,0.01,0.3370799720287323
2026-05-02,02,1,wk inc flu hosp,2026-05-09,quantile,0.025,0.6359999775886536
2026-05-02,02,1,wk inc flu hosp,2026-05-09,quantile,0.05,1.0
2026-05-02,02,1,wk inc flu hosp,2026-05-09,quantile,0.1,1.0711946916374482
2026-05-02,02,1,wk inc flu hosp,2026-05-09,quantile,0.15,1.4969892172185717
2026-05-02,02,1,wk inc flu hosp,2026-05-09,quantile,0.2,1.8179010870652703
2026-05-02,02,1,wk inc flu hosp,2026-05-09,quantile,0.25,2.0
2026-05-02,02,1,wk inc flu hosp,2026-05-09,quantile,0.3,2.180128335952759
2026-05-02,02,1,wk inc flu hosp,2026-05-09,quantile,0.35,2.3508758544921875
2026-05-02,02,1,wk inc flu hosp,2026-05-09,quantile,0.4,2.770591682951241
2026-05-02,02,1,wk inc flu hosp,2026-05-09,quantile,0.45,3.0
2026-05-02,02,1,wk inc flu hosp,2026-05-09,quantile,0.5,3.0
2026-05-02,02,1,wk inc flu hosp,2026-05-09,quantile,0.55,3.028367042541504
2026-05-02,02,1,wk inc flu hosp,2026-05-09,quantile,0.6,3.195481061935425
2026-05-02,02,1,wk inc flu hosp,2026-05-09,quantile,0.65,4.0
2026-05-02,02,1,wk inc flu hosp,2026-05-09,quantile,0.7,4.0
2026-05-02,02,1,wk inc flu hosp,2026-05-09,quantile,0.75,4.0
2026-05-02,02,1,wk inc flu hosp,2026-05-09,quantile,0.8,5.0
2026-05-02,02,1,wk inc flu hosp,2026-05-09,quantile,0.85,5.0
2026-05-02,02,1,wk inc flu hosp,2026-05-09,quantile,0.9,6.0
2026-05-02,02,1,wk inc flu hosp,2026-05-09,quantile,0.95,7.0
2026-05-02,02,1,wk inc flu hosp,2026-05-09,quantile,0.975,9.0
2026-05-02,02,1,wk inc flu hosp,2026-05-09,quantile,0.99,11.0
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.01,0.0
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.025,0.1410818071813923
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.05,0.3838740327735744
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.1,0.7685908695411907
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.15,1.0
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.2,1.2462727537078364
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.25,1.5622965394251729
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.3,1.803807258605957
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.35,1.9609999656677248
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.4,2.115608930587769
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.45,2.414253364277494
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.5,2.746301336462716
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.55,3.0
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.6,3.4226023491005946
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.65,3.87204982084747
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.7,4.0
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.75,4.0
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.8,4.0
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.85,5.0
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.9,6.0
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.95,8.0
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.975,11.0
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.99,13.0
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.01,0.0
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.025,0.2986665027467576
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.05,0.5615350008010864
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.1,0.8840796947479248
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.15,1.0
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.2,1.263986349105835
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.25,1.4505668878555298
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.3,1.616499900817871
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.35,1.7754998207092283
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.4,2.0
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.45,2.0827925205230717
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.5,2.686602366521275
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.55,3.0
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.6,3.914249475275263
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.65,4.0
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.7,4.0
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.75,5.0
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.8,5.0
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.85,6.0
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.9,6.0
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.95,8.0
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.975,10.0
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.99,14.0
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.01,16.526797144470905
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.025,20.905462333279786
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.05,24.83583910169022
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.1,28.549608744362274
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.15,31.557217908925107
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.2,34.72785298761663
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.25,37.64004992827655
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.3,40.75337492899149
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.35,43.73647369130657
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.4,45.82648845524748
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.45,50.0
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.5,53.964719170678656
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.55,57.352649123736555
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.6,61.12027416759621
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.65,64.29953646399332
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.7,69.04831950736457
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.75,74.33106795776669
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.8,79.81195049811858
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.85,86.93623717536985
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.9,96.81130772917136
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.95,113.94045695900955
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.975,128.6534854336467
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.99,147.04567786077524
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.01,9.231750128058735
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.025,12.1961283843141
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.05,14.598551713622605
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.1,17.91069268620201
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.15,20.988886948676758
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.2,24.60154594648825
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.25,28.0
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.3,30.835160586447536
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.35,32.90846252441406
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.4,35.5
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.45,39.5
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.5,43.02233760688544
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.55,45.86424139209194
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.6,49.72442057265615
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.65,54.54843654421667
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.7,61.01646347083039
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.75,67.86909825721565
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.8,74.28524477455109
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.85,82.59314589871036
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.9,96.01444721828186
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.95,114.68867392216137
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.975,136.79721803592352
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.99,166.64114648991134
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.01,7.843611690932818
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.025,11.386500725294901
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.05,14.524874462337381
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.1,17.717045445028276
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.15,20.939888930641143
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.2,22.63402654865036
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.25,24.678591428664145
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.3,26.276444757427182
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.35,27.761310577392578
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.4,29.702221870422363
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.45,32.5314322473361
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.5,34.85262897135955
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.55,37.23362041520055
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.6,40.79390352020887
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.65,45.05895268174526
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.7,52.0
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.75,60.5
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.8,69.0
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.85,81.5
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.9,96.8792554448903
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.95,115.3599749673291
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.975,135.47466501870576
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.99,180.08624070823973
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.01,6.767171532317854
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.025,10.415336182603216
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.05,12.934523253887535
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.1,15.5
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.15,17.797323465529843
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.2,19.37053666566871
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.25,20.86356595903444
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.3,22.5194149017334
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.35,23.44476318359375
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.4,25.796731429530062
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.45,30.732639750878963
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.5,33.65315594790319
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.55,36.02454092351958
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.6,39.12035148008849
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.65,45.46131589822386
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.7,51.19838253751204
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.75,57.759882944947925
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.8,65.38906908593262
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.85,74.50874746348364
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.9,90.69696810464777
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.95,127.06985107740732
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.975,158.07837035194277
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.99,195.8109988676452
2026-05-02,05,0,wk inc flu hosp,2026-05-02,quantile,0.01,0.0025467153502233
2026-05-02,05,0,wk inc flu hosp,2026-05-02,quantile,0.025,0.0714192443155833
2026-05-02,05,0,wk inc flu hosp,2026-05-02,quantile,0.05,0.2858646116224581
2026-05-02,05,0,wk inc flu hosp,2026-05-02,quantile,0.1,0.6088512747564265
2026-05-02,05,0,wk inc flu hosp,2026-05-02,quantile,0.15,1.0
2026-05-02,05,0,wk inc flu hosp,2026-05-02,quantile,0.2,1.0036991839804834
2026-05-02,05,0,wk inc flu hosp,2026-05-02,quantile,0.25,1.200879015645571
2026-05-02,05,0,wk inc flu hosp,2026-05-02,quantile,0.3,1.3984596029397942
2026-05-02,05,0,wk inc flu hosp,2026-05-02,quantile,0.35,1.6032977948721394
2026-05-02,05,0,wk inc flu hosp,2026-05-02,quantile,0.4,1.793815483085152
2026-05-02,05,0,wk inc flu hosp,2026-05-02,quantile,0.45,2.0002712283738027
2026-05-02,05,0,wk inc flu hosp,2026-05-02,quantile,0.5,2.225714559521088
2026-05-02,05,0,wk inc flu hosp,2026-05-02,quantile,0.55,2.458924378489923
2026-05-02,05,0,wk inc flu hosp,2026-05-02,quantile,0.6,3.0
2026-05-02,05,0,wk inc flu hosp,2026-05-02,quantile,0.65,3.0008856735885696
2026-05-02,05,0,wk inc flu hosp,2026-05-02,quantile,0.7,3.2943295744272345
2026-05-02,05,0,wk inc flu hosp,2026-05-02,quantile,0.75,3.594456639972691
2026-05-02,05,0,wk inc flu hosp,2026-05-02,quantile,0.8,4.050722636918152
2026-05-02,05,0,wk inc flu hosp,2026-05-02,quantile,0.85,4.580228545110176
2026-05-02,05,0,wk inc flu hosp,2026-05-02,quantile,0.9,5.319585443462177
2026-05-02,05,0,wk inc flu hosp,2026-05-02,quantile,0.95,6.984774150836731
2026-05-02,05,0,wk inc flu hosp,2026-05-02,quantile,0.975,9.316156032980492
2026-05-02,05,0,wk inc flu hosp,2026-05-02,quantile,0.99,13.12664792246926
2026-05-02,05,1,wk inc flu hosp,2026-05-09,quantile,0.01,0.0
2026-05-02,05,1,wk inc flu hosp,2026-05-09,quantile,0.025,0.0527687374353072
2026-05-02,05,1,wk inc flu hosp,2026-05-09,quantile,0.05,0.2409745595463017
2026-05-02,05,1,wk inc flu hosp,2026-05-09,quantile,0.1,0.6565526404343158
2026-05-02,05,1,wk inc flu hosp,2026-05-09,quantile,0.15,0.9454096016792404
2026-05-02,05,1,wk inc flu hosp,2026-05-09,quantile,0.2,1.0
2026-05-02,05,1,wk inc flu hosp,2026-05-09,quantile,0.25,1.4121900498893738
2026-05-02,05,1,wk inc flu hosp,2026-05-09,quantile,0.3,1.6146769329523802
2026-05-02,05,1,wk inc flu hosp,2026-05-09,quantile,0.35,1.826036399205289
2026-05-02,05,1,wk inc flu hosp,2026-05-09,quantile,0.4,2.0
2026-05-02,05,1,wk inc flu hosp,2026-05-09,quantile,0.45,2.0
2026-05-02,05,1,wk inc flu hosp,2026-05-09,quantile,0.5,2.0
2026-05-02,05,1,wk inc flu hosp,2026-05-09,quantile,0.55,2.0
2026-05-02,05,1,wk inc flu hosp,2026-05-09,quantile,0.6,2.0
2026-05-02,05,1,wk inc flu hosp,2026-05-09,quantile,0.65,3.0
2026-05-02,05,1,wk inc flu hosp,2026-05-09,quantile,0.7,3.0
2026-05-02,05,1,wk inc flu hosp,2026-05-09,quantile,0.75,3.0
2026-05-02,05,1,wk inc flu hosp,2026-05-09,quantile,0.8,3.5010246215878764
2026-05-02,05,1,wk inc flu hosp,2026-05-09,quantile,0.85,4.908440745984395
2026-05-02,05,1,wk inc flu hosp,2026-05-09,quantile,0.9,5.730086826476106
2026-05-02,05,1,wk inc flu hosp,2026-05-09,quantile,0.95,8.0
2026-05-02,05,1,wk inc flu hosp,2026-05-09,quantile,0.975,11.0
2026-05-02,05,1,wk inc flu hosp,2026-05-09,quantile,0.99,15.0
2026-05-02,05,2,wk inc flu hosp,2026-05-16,quantile,0.01,0.0
