location_name,abbreviation,horizon,reference_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,model_full_name,forecast_due_date,forecast_due_date_formatted
US,US,1,2026-02-14,2026-02-21,LosAlamos-ThinMint,5783,9609,13067,18575,36803,5783,9609,13067,18575,36803,Los Alamos National Lab,Transformer-based forecasting,2026-02-11,"February 11, 2026"
US,US,2,2026-02-14,2026-02-28,LosAlamos-ThinMint,4780,8543,11985,17988,44650,4780,8543,11985,17988,44650,Los Alamos National Lab,Transformer-based forecasting,2026-02-11,"February 11, 2026"
US,US,0,2026-02-14,2026-02-14,LosAlamos_NAU-CModel_Flu,9154.95,11077,12242,13534,16393.024999999998,9155,11077,12242,13534,16393,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2026-02-11,"February 11, 2026"
US,US,1,2026-02-14,2026-02-21,LosAlamos_NAU-CModel_Flu,7412.9,9009,9985,11062,13462.024999999998,7413,9009,9985,11062,13462,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2026-02-11,"February 11, 2026"
US,US,2,2026-02-14,2026-02-28,LosAlamos_NAU-CModel_Flu,5973,7295.75,8113,9017,11039,5973,7296,8113,9017,11039,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2026-02-11,"February 11, 2026"
US,US,0,2026-02-14,2026-02-14,MIGHTE-Joint,7611.916478237821,12012.706858773074,14883.561816340256,18229.62855427566,32604.419815177767,7612,12013,14884,18230,32604,MIGHTE,Joint time series ensemble,2026-02-11,"February 11, 2026"
US,US,1,2026-02-14,2026-02-21,MIGHTE-Joint,4062.203611495725,8140.186293293744,12061.169043356049,17534.628439793425,30919.855789310182,4062,8140,12061,17535,30920,MIGHTE,Joint time series ensemble,2026-02-11,"February 11, 2026"
US,US,2,2026-02-14,2026-02-28,MIGHTE-Joint,3682.825038008145,7759.9305465357365,11641.686917906354,17323.12371553925,34675.97040380421,3683,7760,11642,17323,34676,MIGHTE,Joint time series ensemble,2026-02-11,"February 11, 2026"
US,US,0,2026-02-14,2026-02-14,MIGHTE-Nsemble,7021.8822516801765,11055.060692975989,14863.686262348785,20032.84915907231,34536.35207411999,7022,11055,14864,20033,34536,MIGHTE,Time series ensemble,2026-02-11,"February 11, 2026"
US,US,1,2026-02-14,2026-02-21,MIGHTE-Nsemble,3900.6605202680244,7174.916659237319,9763.539456469209,14629.540408661063,32032.959317737656,3901,7175,9764,14630,32033,MIGHTE,Time series ensemble,2026-02-11,"February 11, 2026"
US,US,2,2026-02-14,2026-02-28,MIGHTE-Nsemble,3910.4927730086247,7395.275955103042,10627.441221076266,15356.594419147781,34045.232630339255,3910,7395,10627,15357,34045,MIGHTE,Time series ensemble,2026-02-11,"February 11, 2026"
US,US,0,2026-02-14,2026-02-14,MOBS-EpyStrain_Flu,6712,9574,11374,13975,19620,6712,9574,11374,13975,19620,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-02-11,"February 11, 2026"
US,US,1,2026-02-14,2026-02-21,MOBS-EpyStrain_Flu,5299,7768,9480,11570,16812,5299,7768,9480,11570,16812,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-02-11,"February 11, 2026"
US,US,2,2026-02-14,2026-02-28,MOBS-EpyStrain_Flu,3157,4751,5939,7440,11131,3157,4751,5939,7440,11131,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-02-11,"February 11, 2026"
US,US,0,2026-02-14,2026-02-14,MOBS-GLEAM_RL_FLUH,6537.953058719635,8894.587408304214,10608.023889064789,12617.647899150848,16821.758824825287,6538,8895,10608,12618,16822,MOBS Lab at Northeastern University,GLEAM Flu Reinforcement Learning Forecasting Model,2026-02-11,"February 11, 2026"
US,US,1,2026-02-14,2026-02-21,MOBS-GLEAM_RL_FLUH,4536.946755468845,6521.206393957138,7934.151344060898,9616.119772195816,13279.36634874344,4537,6521,7934,9616,13279,MOBS Lab at Northeastern University,GLEAM Flu Reinforcement Learning Forecasting Model,2026-02-11,"February 11, 2026"
US,US,2,2026-02-14,2026-02-28,MOBS-GLEAM_RL_FLUH,2977.573239147663,4533.446206688881,5648.944368124008,7008.225559473038,10102.063238859177,2978,4533,5649,7008,10102,MOBS Lab at Northeastern University,GLEAM Flu Reinforcement Learning Forecasting Model,2026-02-11,"February 11, 2026"
US,US,0,2026-02-14,2026-02-14,NAU-FourCAT,3812,11940,14015,16552,24464,3812,11940,14015,16552,24464,NAU,Fourier Calendar Aware Transformer,2026-02-11,"February 11, 2026"
US,US,1,2026-02-14,2026-02-21,NAU-FourCAT,3130,10407,12610,15475,24629,3130,10407,12610,15475,24629,NAU,Fourier Calendar Aware Transformer,2026-02-11,"February 11, 2026"
US,US,2,2026-02-14,2026-02-28,NAU-FourCAT,2661,9036,11332,14360,24576,2661,9036,11332,14360,24576,NAU,Fourier Calendar Aware Transformer,2026-02-11,"February 11, 2026"
US,US,0,2026-02-14,2026-02-14,NAU-epymorph,13982,14706,15109,15512,16343,13982,14706,15109,15512,16343,Northern Arizona University,epymorph compartmental model,2026-02-11,"February 11, 2026"
US,US,1,2026-02-14,2026-02-21,NAU-epymorph,12252,13340,13964,14656,16112,12252,13340,13964,14656,16112,Northern Arizona University,epymorph compartmental model,2026-02-11,"February 11, 2026"
US,US,2,2026-02-14,2026-02-28,NAU-epymorph,10389,11716,12484,13393,15474,10389,11716,12484,13393,15474,Northern Arizona University,epymorph compartmental model,2026-02-11,"February 11, 2026"
US,US,0,2026-02-14,2026-02-14,NAU-vulPES,7547,11570,13563,15910,22187,7547,11570,13563,15910,22187,NAU,vulPES,2026-02-11,"February 11, 2026"
US,US,1,2026-02-14,2026-02-21,NAU-vulPES,5644,9696,12084,15218,24843,5644,9696,12084,15218,24843,NAU,vulPES,2026-02-11,"February 11, 2026"
US,US,2,2026-02-14,2026-02-28,NAU-vulPES,4424,8268,10811,14492,26288,4424,8268,10811,14492,26288,NAU,vulPES,2026-02-11,"February 11, 2026"
US,US,0,2026-02-14,2026-02-14,NEU_ISI-AdaptiveEnsemble,8815,10537,11821,16158,17079,8815,10537,11821,16158,17079,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2026-02-11,"February 11, 2026"
US,US,1,2026-02-14,2026-02-21,NEU_ISI-AdaptiveEnsemble,6705,8300,9872,16628,18697,6705,8300,9872,16628,18697,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2026-02-11,"February 11, 2026"
US,US,2,2026-02-14,2026-02-28,NEU_ISI-AdaptiveEnsemble,4803,6604,7961,16206,17747,4803,6604,7961,16206,17747,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2026-02-11,"February 11, 2026"
US,US,0,2026-02-14,2026-02-14,NEU_ISI-FluBcast,9654,11536,12731,14119,16724,9654,11536,12731,14119,16724,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-02-11,"February 11, 2026"
US,US,1,2026-02-14,2026-02-21,NEU_ISI-FluBcast,8024,10121,11504,13030,16368,8024,10121,11504,13030,16368,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-02-11,"February 11, 2026"
US,US,2,2026-02-14,2026-02-28,NEU_ISI-FluBcast,6682,8652,9917,11289,14340,6682,8652,9917,11289,14340,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-02-11,"February 11, 2026"
US,US,0,2026-02-14,2026-02-14,NIH-Flu_ARIMA,10032,13460.5,14193,14899.25,19482,10032,13460,14193,14899,19482,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2026-02-11,"February 11, 2026"
US,US,1,2026-02-14,2026-02-21,NIH-Flu_ARIMA,6793.275,12971.75,14298,16037.750000000002,30698.49999999996,6793,12972,14298,16038,30698,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2026-02-11,"February 11, 2026"
US,US,2,2026-02-14,2026-02-28,NIH-Flu_ARIMA,3514.925,11837,13587,15862.500000000002,35737.174999999996,3515,11837,13587,15863,35737,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2026-02-11,"February 11, 2026"
US,US,0,2026-02-14,2026-02-14,NU-PGF_FLUH,12939,13940,14533,15215,16347,12939,13940,14533,15215,16347,Branching process collective at Northeastern University,PGF influenza forecasting model,2026-02-11,"February 11, 2026"
US,US,1,2026-02-14,2026-02-21,NU-PGF_FLUH,9683,11756,12924,14418,17368,9683,11756,12924,14418,17368,Branching process collective at Northeastern University,PGF influenza forecasting model,2026-02-11,"February 11, 2026"
US,US,2,2026-02-14,2026-02-28,NU-PGF_FLUH,6347,8984,10724,12743,17535,6347,8984,10724,12743,17535,Branching process collective at Northeastern University,PGF influenza forecasting model,2026-02-11,"February 11, 2026"
US,US,0,2026-02-14,2026-02-14,OHT_JHU-nbxd,8248.74,11407.77,13354.3,15510.94,20230.57,8249,11408,13354,15511,20231,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2026-02-11,"February 11, 2026"
US,US,1,2026-02-14,2026-02-21,OHT_JHU-nbxd,6790.68,10613.36,13111.35,15974.68,22506.37,6791,10613,13111,15975,22506,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2026-02-11,"February 11, 2026"
US,US,2,2026-02-14,2026-02-28,OHT_JHU-nbxd,6272.86,10506.41,13365.21,16702.75,24482.07,6273,10506,13365,16703,24482,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2026-02-11,"February 11, 2026"
US,US,0,2026-02-14,2026-02-14,PSI-PROF,9230.53,12093.8,13962.57,15127.83,18692.52,9231,12094,13963,15128,18693,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2026-02-11,"February 11, 2026"
US,US,1,2026-02-14,2026-02-21,PSI-PROF,6953.73,10018.47,12047.93,14270.99,19319.98,6954,10018,12048,14271,19320,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2026-02-11,"February 11, 2026"
US,US,2,2026-02-14,2026-02-28,PSI-PROF,5317.2,8630.69,10665.96,13556.4,19426.46,5317,8631,10666,13556,19426,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2026-02-11,"February 11, 2026"
US,US,0,2026-02-14,2026-02-14,PSI-PROF_MOA,9120,13945.56,15942.52,17739.46,23429.16,9120,13946,15943,17739,23429,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting - Method of Analogs version,2026-02-11,"February 11, 2026"
US,US,1,2026-02-14,2026-02-21,PSI-PROF_MOA,7518.56,12420.3,14942.16,17050.01,23796.53,7519,12420,14942,17050,23797,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting - Method of Analogs version,2026-02-11,"February 11, 2026"
US,US,2,2026-02-14,2026-02-28,PSI-PROF_MOA,6405.55,11055.78,13677.67,16377.23,24261.47,6406,11056,13678,16377,24261,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting - Method of Analogs version,2026-02-11,"February 11, 2026"
US,US,0,2026-02-14,2026-02-14,SigSci-TSENS,9828,12110,13307,14505,16786,9828,12110,13307,14505,16786,Signature Science,Time Series Ensemble,2026-02-11,"February 11, 2026"
US,US,1,2026-02-14,2026-02-21,SigSci-TSENS,7191,10941,12908,14876,18626,7191,10941,12908,14876,18626,Signature Science,Time Series Ensemble,2026-02-11,"February 11, 2026"
US,US,2,2026-02-14,2026-02-28,SigSci-TSENS,4818,9801,12416,15031,20014,4818,9801,12416,15031,20014,Signature Science,Time Series Ensemble,2026-02-11,"February 11, 2026"
US,US,0,2026-02-14,2026-02-14,UGA_CEID-Walk,2511.145,10521.248,14220.23,17278.814,26076.078,2511,10521,14220,17279,26076,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2026-02-11,"February 11, 2026"
US,US,1,2026-02-14,2026-02-21,UGA_CEID-Walk,0,9040.822,14369.104,19749.458,29726.858,0,9041,14369,19749,29727,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2026-02-11,"February 11, 2026"
US,US,2,2026-02-14,2026-02-28,UGA_CEID-Walk,0,7767.14,13827.229,20295.116,31832.328,0,7767,13827,20295,31832,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2026-02-11,"February 11, 2026"
US,US,0,2026-02-14,2026-02-14,UGA_CEID-auto_AVG_LB,6087.4237914612295,10077.746091419482,13250.797216134466,17539.15814567835,30541.48685099633,6087,10078,13251,17539,30541,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_auto_AVG_LB,2026-02-11,"February 11, 2026"
US,US,1,2026-02-14,2026-02-21,UGA_CEID-auto_AVG_LB,5305.21338782275,9648.669829193374,13416.915931252472,18895.69985177859,37846.4151121845,5305,9649,13417,18896,37846,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_auto_AVG_LB,2026-02-11,"February 11, 2026"
US,US,2,2026-02-14,2026-02-28,UGA_CEID-auto_AVG_LB,4852.720419559925,9345.737458076617,13496.779448076999,19901.727448978756,44917.49967494379,4853,9346,13497,19902,44917,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_auto_AVG_LB,2026-02-11,"February 11, 2026"
US,US,0,2026-02-14,2026-02-14,UGA_flucast-INFLAenza,9539.975,12258.5,14036,15956.5,20330.349999999995,9540,12258,14036,15956,20330,UGA_flucast,INFLAenza,2026-02-11,"February 11, 2026"
US,US,1,2026-02-14,2026-02-21,UGA_flucast-INFLAenza,7956.55,11190,13567,16228.5,23230.025,7957,11190,13567,16228,23230,UGA_flucast,INFLAenza,2026-02-11,"February 11, 2026"
US,US,2,2026-02-14,2026-02-28,UGA_flucast-INFLAenza,6750.8,10160,12762.5,15977.25,24331.399999999994,6751,10160,12762,15977,24331,UGA_flucast,INFLAenza,2026-02-11,"February 11, 2026"
US,US,0,2026-02-14,2026-02-14,UI_CompEpi-EpiGen,4073,9294,10611,11780,16635,4073,9294,10611,11780,16635,UI_CompEpi,EpiGen,2026-02-11,"February 11, 2026"
US,US,1,2026-02-14,2026-02-21,UI_CompEpi-EpiGen,0,5229,6589,8278,16196,0,5229,6589,8278,16196,UI_CompEpi,EpiGen,2026-02-11,"February 11, 2026"
US,US,2,2026-02-14,2026-02-28,UI_CompEpi-EpiGen,0,3628,5340,6869,18998,0,3628,5340,6869,18998,UI_CompEpi,EpiGen,2026-02-11,"February 11, 2026"
US,US,0,2026-02-14,2026-02-14,UMass-flusion,8361.02390549722,11541.1766361534,12318.7134497061,12813.8015997829,15491.0255678677,8361,11541,12319,12814,15491,UMass-Amherst,Ensemble of time series models,2026-02-11,"February 11, 2026"
US,US,1,2026-02-14,2026-02-21,UMass-flusion,6891.36094183508,9724.37731829112,10760.4710061686,11787.2036026856,16429.4299250425,6891,9724,10760,11787,16429,UMass-Amherst,Ensemble of time series models,2026-02-11,"February 11, 2026"
US,US,2,2026-02-14,2026-02-28,UMass-flusion,5576.03752058504,7842.64842093014,9063.50270162201,10778.0523547448,16689.5342917776,5576,7843,9064,10778,16690,UMass-Amherst,Ensemble of time series models,2026-02-11,"February 11, 2026"
US,US,0,2026-02-14,2026-02-14,UNC_IDD-InfluPaint,10288.167784648842,11016.142608858776,11512.17523684134,12053.564722045056,13065.105101298452,10288,11016,11512,12054,13065,UNC Infectious Disease Dynamics,InfluPaint,2026-02-11,"February 11, 2026"
US,US,1,2026-02-14,2026-02-21,UNC_IDD-InfluPaint,7355.250942342057,8478.70204019171,9153.344242547284,9939.532798200013,11572.129148700646,7355,8479,9153,9940,11572,UNC Infectious Disease Dynamics,InfluPaint,2026-02-11,"February 11, 2026"
US,US,2,2026-02-14,2026-02-28,UNC_IDD-InfluPaint,4904.67876632951,6288.095493509061,6997.556971643777,7802.293585239474,10098.155493385062,4905,6288,6998,7802,10098,UNC Infectious Disease Dynamics,InfluPaint,2026-02-11,"February 11, 2026"
US,US,0,2026-02-14,2026-02-14,UVAFluX-Ensemble,9179,11898,13464,15025,18085,9179,11898,13464,15025,18085,UVAFluX,Ensemble,2026-02-11,"February 11, 2026"
US,US,1,2026-02-14,2026-02-21,UVAFluX-Ensemble,5260,9770,12161,14696,20038,5260,9770,12161,14696,20038,UVAFluX,Ensemble,2026-02-11,"February 11, 2026"
US,US,2,2026-02-14,2026-02-28,UVAFluX-Ensemble,3465,9407,12790,16353,23832,3465,9407,12790,16353,23832,UVAFluX,Ensemble,2026-02-11,"February 11, 2026"
US,US,0,2026-02-14,2026-02-14,VTSanghani-PRIME,4885,7887,12119,16346,19338,4885,7887,12119,16346,19338,VTSanghani,PRIME,2026-02-11,"February 11, 2026"
US,US,1,2026-02-14,2026-02-21,VTSanghani-PRIME,4215,7004,10938,14858,17642,4215,7004,10938,14858,17642,VTSanghani,PRIME,2026-02-11,"February 11, 2026"
US,US,2,2026-02-14,2026-02-28,VTSanghani-PRIME,3510,6060,9651,13250,15797,3510,6060,9651,13250,15797,VTSanghani,PRIME,2026-02-11,"February 11, 2026"
Alabama,AL,0,2026-02-14,2026-02-14,CEPH-Rtrend_fluH,199,252,288,330,415,199,252,288,330,415,CEPH Lab at Indiana University,Rtrend FluH,2026-02-11,"February 11, 2026"
Alabama,AL,1,2026-02-14,2026-02-21,CEPH-Rtrend_fluH,116,193,254,332,523,116,193,254,332,523,CEPH Lab at Indiana University,Rtrend FluH,2026-02-11,"February 11, 2026"
Alabama,AL,2,2026-02-14,2026-02-28,CEPH-Rtrend_fluH,64,135,203,297,559,64,135,203,297,559,CEPH Lab at Indiana University,Rtrend FluH,2026-02-11,"February 11, 2026"
Alabama,AL,0,2026-02-14,2026-02-14,CFA_Pyrenew-Pyrenew_HE_Flu,280,329,355,379,435,280,329,355,379,435,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2026-02-11,"February 11, 2026"
Alabama,AL,1,2026-02-14,2026-02-21,CFA_Pyrenew-Pyrenew_HE_Flu,251,330,379,440,573,251,330,379,440,573,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2026-02-11,"February 11, 2026"
Alabama,AL,0,2026-02-14,2026-02-14,CMU-TimeSeries,170.56658420655543,293.81294363884336,335.88064323825756,383.0800740078762,500.7479236755151,171,294,336,383,501,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-02-11,"February 11, 2026"
Alabama,AL,1,2026-02-14,2026-02-21,CMU-TimeSeries,109.38205333379757,234.26850741113836,306.2822050638476,390.44461962040515,648.371081357243,109,234,306,390,648,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-02-11,"February 11, 2026"
Alabama,AL,2,2026-02-14,2026-02-28,CMU-TimeSeries,67.70544447650018,187.01187058513716,265.0634718066253,379.47518710834026,803.5542671620377,68,187,265,379,804,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-02-11,"February 11, 2026"
Alabama,AL,0,2026-02-14,2026-02-14,CU-ensemble,160,282,357,431,597,160,282,357,431,597,Columbia University,Ensemble,2026-02-11,"February 11, 2026"
Alabama,AL,1,2026-02-14,2026-02-21,CU-ensemble,113,233,325,425,696,113,233,325,425,696,Columbia University,Ensemble,2026-02-11,"February 11, 2026"
Alabama,AL,2,2026-02-14,2026-02-28,CU-ensemble,83,193,297,425,787,83,193,297,425,787,Columbia University,Ensemble,2026-02-11,"February 11, 2026"
Alabama,AL,0,2026-02-14,2026-02-14,Cornell_JHU-hierarchSIR,224,315,378,448,609,224,315,378,448,609,Cornell_JHU,hierarchSIR,2026-02-11,"February 11, 2026"
Alabama,AL,1,2026-02-14,2026-02-21,Cornell_JHU-hierarchSIR,196,308,371,455,672,196,308,371,455,672,Cornell_JHU,hierarchSIR,2026-02-11,"February 11, 2026"
