location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
50,0,0.01,7.352392948892514,2026-02-07,2026-02-07,quantile,wk inc flu hosp
51,0,0.01,187.23180583531513,2026-02-07,2026-02-07,quantile,wk inc flu hosp
53,0,0.01,181.33617502379872,2026-02-07,2026-02-07,quantile,wk inc flu hosp
54,0,0.01,118.70274846697643,2026-02-07,2026-02-07,quantile,wk inc flu hosp
55,0,0.01,97.9749792076998,2026-02-07,2026-02-07,quantile,wk inc flu hosp
56,0,0.01,0.9378935276032331,2026-02-07,2026-02-07,quantile,wk inc flu hosp
72,0,0.01,92.22385625851481,2026-02-07,2026-02-07,quantile,wk inc flu hosp
US,0,0.01,8932.744782072275,2026-02-07,2026-02-07,quantile,wk inc flu hosp
01,0,0.025,156.97908922259356,2026-02-07,2026-02-07,quantile,wk inc flu hosp
02,0,0.025,8.546315410369282,2026-02-07,2026-02-07,quantile,wk inc flu hosp
04,0,0.025,143.30125137286362,2026-02-07,2026-02-07,quantile,wk inc flu hosp
05,0,0.025,116.37194173521874,2026-02-07,2026-02-07,quantile,wk inc flu hosp
06,0,0.025,1009.8631718273543,2026-02-07,2026-02-07,quantile,wk inc flu hosp
08,0,0.025,72.59394142741338,2026-02-07,2026-02-07,quantile,wk inc flu hosp
09,0,0.025,29.287153449958936,2026-02-07,2026-02-07,quantile,wk inc flu hosp
10,0,0.025,31.897842161046928,2026-02-07,2026-02-07,quantile,wk inc flu hosp
11,0,0.025,1.938212905614961,2026-02-07,2026-02-07,quantile,wk inc flu hosp
12,0,0.025,1029.6886911674421,2026-02-07,2026-02-07,quantile,wk inc flu hosp
13,0,0.025,155.9986787209677,2026-02-07,2026-02-07,quantile,wk inc flu hosp
15,0,0.025,11.163200046644224,2026-02-07,2026-02-07,quantile,wk inc flu hosp
16,0,0.025,41.37493966929658,2026-02-07,2026-02-07,quantile,wk inc flu hosp
17,0,0.025,281.9595802162211,2026-02-07,2026-02-07,quantile,wk inc flu hosp
18,0,0.025,215.5305028985513,2026-02-07,2026-02-07,quantile,wk inc flu hosp
19,0,0.025,122.10279593926765,2026-02-07,2026-02-07,quantile,wk inc flu hosp
20,0,0.025,111.13077285298446,2026-02-07,2026-02-07,quantile,wk inc flu hosp
21,0,0.025,131.9728490469022,2026-02-07,2026-02-07,quantile,wk inc flu hosp
22,0,0.025,147.27568027892707,2026-02-07,2026-02-07,quantile,wk inc flu hosp
23,0,0.025,26.828528625670927,2026-02-07,2026-02-07,quantile,wk inc flu hosp
24,0,0.025,40.83083124634516,2026-02-07,2026-02-07,quantile,wk inc flu hosp
25,0,0.025,108.677290014754,2026-02-07,2026-02-07,quantile,wk inc flu hosp
26,0,0.025,144.12783152539413,2026-02-07,2026-02-07,quantile,wk inc flu hosp
27,0,0.025,83.67058754931949,2026-02-07,2026-02-07,quantile,wk inc flu hosp
28,0,0.025,56.446431704816,2026-02-07,2026-02-07,quantile,wk inc flu hosp
29,0,0.025,184.56939770884279,2026-02-07,2026-02-07,quantile,wk inc flu hosp
30,0,0.025,28.184393098589574,2026-02-07,2026-02-07,quantile,wk inc flu hosp
31,0,0.025,66.72367297707228,2026-02-07,2026-02-07,quantile,wk inc flu hosp
32,0,0.025,66.33468348688005,2026-02-07,2026-02-07,quantile,wk inc flu hosp
33,0,0.025,7.0681694378260405,2026-02-07,2026-02-07,quantile,wk inc flu hosp
34,0,0.025,141.5565210944338,2026-02-07,2026-02-07,quantile,wk inc flu hosp
35,0,0.025,42.287152668250364,2026-02-07,2026-02-07,quantile,wk inc flu hosp
36,0,0.025,112.72209407250307,2026-02-07,2026-02-07,quantile,wk inc flu hosp
37,0,0.025,206.06050663041867,2026-02-07,2026-02-07,quantile,wk inc flu hosp
38,0,0.025,27.041785994055754,2026-02-07,2026-02-07,quantile,wk inc flu hosp
39,0,0.025,265.72080801650236,2026-02-07,2026-02-07,quantile,wk inc flu hosp
40,0,0.025,75.01529751457544,2026-02-07,2026-02-07,quantile,wk inc flu hosp
41,0,0.025,192.78867714147634,2026-02-07,2026-02-07,quantile,wk inc flu hosp
42,0,0.025,589.809002542955,2026-02-07,2026-02-07,quantile,wk inc flu hosp
44,0,0.025,10.506266167297111,2026-02-07,2026-02-07,quantile,wk inc flu hosp
45,0,0.025,139.2817747630335,2026-02-07,2026-02-07,quantile,wk inc flu hosp
46,0,0.025,25.754351610955307,2026-02-07,2026-02-07,quantile,wk inc flu hosp
47,0,0.025,227.8487840053839,2026-02-07,2026-02-07,quantile,wk inc flu hosp
48,0,0.025,724.6041118494317,2026-02-07,2026-02-07,quantile,wk inc flu hosp
49,0,0.025,32.943553003315536,2026-02-07,2026-02-07,quantile,wk inc flu hosp
50,0,0.025,9.216477293737727,2026-02-07,2026-02-07,quantile,wk inc flu hosp
51,0,0.025,205.53605112627955,2026-02-07,2026-02-07,quantile,wk inc flu hosp
53,0,0.025,193.81856980414722,2026-02-07,2026-02-07,quantile,wk inc flu hosp
54,0,0.025,132.34245787172523,2026-02-07,2026-02-07,quantile,wk inc flu hosp
55,0,0.025,105.82410411907388,2026-02-07,2026-02-07,quantile,wk inc flu hosp
56,0,0.025,1.628040575308393,2026-02-07,2026-02-07,quantile,wk inc flu hosp
72,0,0.025,107.48435997278983,2026-02-07,2026-02-07,quantile,wk inc flu hosp
US,0,0.025,9396.813884621655,2026-02-07,2026-02-07,quantile,wk inc flu hosp
01,0,0.05,169.64463152895004,2026-02-07,2026-02-07,quantile,wk inc flu hosp
02,0,0.05,10.615690814230309,2026-02-07,2026-02-07,quantile,wk inc flu hosp
04,0,0.05,157.35745140650465,2026-02-07,2026-02-07,quantile,wk inc flu hosp
05,0,0.05,128.35114032380596,2026-02-07,2026-02-07,quantile,wk inc flu hosp
06,0,0.05,1050.203037867963,2026-02-07,2026-02-07,quantile,wk inc flu hosp
08,0,0.05,79.88471979750202,2026-02-07,2026-02-07,quantile,wk inc flu hosp
09,0,0.05,34.395074495396834,2026-02-07,2026-02-07,quantile,wk inc flu hosp
10,0,0.05,36.12068061254346,2026-02-07,2026-02-07,quantile,wk inc flu hosp
11,0,0.05,2.946975632583454,2026-02-07,2026-02-07,quantile,wk inc flu hosp
12,0,0.05,1078.6035710231592,2026-02-07,2026-02-07,quantile,wk inc flu hosp
13,0,0.05,171.336292352205,2026-02-07,2026-02-07,quantile,wk inc flu hosp
15,0,0.05,13.42820941541105,2026-02-07,2026-02-07,quantile,wk inc flu hosp
16,0,0.05,46.689745731873444,2026-02-07,2026-02-07,quantile,wk inc flu hosp
17,0,0.05,301.27851671212596,2026-02-07,2026-02-07,quantile,wk inc flu hosp
18,0,0.05,232.5296198864175,2026-02-07,2026-02-07,quantile,wk inc flu hosp
19,0,0.05,130.8724201667822,2026-02-07,2026-02-07,quantile,wk inc flu hosp
20,0,0.05,118.61675398966169,2026-02-07,2026-02-07,quantile,wk inc flu hosp
21,0,0.05,146.76760365696256,2026-02-07,2026-02-07,quantile,wk inc flu hosp
22,0,0.05,156.02969373788227,2026-02-07,2026-02-07,quantile,wk inc flu hosp
23,0,0.05,30.219051268601927,2026-02-07,2026-02-07,quantile,wk inc flu hosp
24,0,0.05,44.964906675845505,2026-02-07,2026-02-07,quantile,wk inc flu hosp
25,0,0.05,118.74850146671122,2026-02-07,2026-02-07,quantile,wk inc flu hosp
26,0,0.05,154.75270977857028,2026-02-07,2026-02-07,quantile,wk inc flu hosp
27,0,0.05,95.08713256777344,2026-02-07,2026-02-07,quantile,wk inc flu hosp
28,0,0.05,61.74657052959367,2026-02-07,2026-02-07,quantile,wk inc flu hosp
29,0,0.05,197.82624661439633,2026-02-07,2026-02-07,quantile,wk inc flu hosp
30,0,0.05,31.553425583402962,2026-02-07,2026-02-07,quantile,wk inc flu hosp
31,0,0.05,72.0538926190816,2026-02-07,2026-02-07,quantile,wk inc flu hosp
32,0,0.05,72.24948166970708,2026-02-07,2026-02-07,quantile,wk inc flu hosp
33,0,0.05,8.345223354792306,2026-02-07,2026-02-07,quantile,wk inc flu hosp
34,0,0.05,154.01998676674793,2026-02-07,2026-02-07,quantile,wk inc flu hosp
35,0,0.05,46.191893577764255,2026-02-07,2026-02-07,quantile,wk inc flu hosp
36,0,0.05,126.30005548159518,2026-02-07,2026-02-07,quantile,wk inc flu hosp
37,0,0.05,224.1720652045155,2026-02-07,2026-02-07,quantile,wk inc flu hosp
38,0,0.05,29.88468801077616,2026-02-07,2026-02-07,quantile,wk inc flu hosp
39,0,0.05,297.5691864795044,2026-02-07,2026-02-07,quantile,wk inc flu hosp
40,0,0.05,84.58567694426442,2026-02-07,2026-02-07,quantile,wk inc flu hosp
41,0,0.05,208.3932441541379,2026-02-07,2026-02-07,quantile,wk inc flu hosp
42,0,0.05,631.5551951185199,2026-02-07,2026-02-07,quantile,wk inc flu hosp
44,0,0.05,12.13147926214481,2026-02-07,2026-02-07,quantile,wk inc flu hosp
45,0,0.05,154.3392209787788,2026-02-07,2026-02-07,quantile,wk inc flu hosp
46,0,0.05,30.09426185004319,2026-02-07,2026-02-07,quantile,wk inc flu hosp
47,0,0.05,247.69961731012762,2026-02-07,2026-02-07,quantile,wk inc flu hosp
48,0,0.05,765.815267477254,2026-02-07,2026-02-07,quantile,wk inc flu hosp
49,0,0.05,36.13261842402673,2026-02-07,2026-02-07,quantile,wk inc flu hosp
50,0,0.05,10.56247633556451,2026-02-07,2026-02-07,quantile,wk inc flu hosp
51,0,0.05,221.4078772793098,2026-02-07,2026-02-07,quantile,wk inc flu hosp
53,0,0.05,211.56679896478033,2026-02-07,2026-02-07,quantile,wk inc flu hosp
54,0,0.05,143.7200158587514,2026-02-07,2026-02-07,quantile,wk inc flu hosp
55,0,0.05,118.19769617250765,2026-02-07,2026-02-07,quantile,wk inc flu hosp
56,0,0.05,2.6871587365072593,2026-02-07,2026-02-07,quantile,wk inc flu hosp
72,0,0.05,116.45692220294356,2026-02-07,2026-02-07,quantile,wk inc flu hosp
US,0,0.05,9860.61818071272,2026-02-07,2026-02-07,quantile,wk inc flu hosp
01,0,0.1,185.10612945709966,2026-02-07,2026-02-07,quantile,wk inc flu hosp
02,0,0.1,13.378833126900448,2026-02-07,2026-02-07,quantile,wk inc flu hosp
04,0,0.1,180.21040278604417,2026-02-07,2026-02-07,quantile,wk inc flu hosp
05,0,0.1,141.71970943163564,2026-02-07,2026-02-07,quantile,wk inc flu hosp
06,0,0.1,1106.4786802826627,2026-02-07,2026-02-07,quantile,wk inc flu hosp
08,0,0.1,88.70947354898634,2026-02-07,2026-02-07,quantile,wk inc flu hosp
09,0,0.1,40.22129137408832,2026-02-07,2026-02-07,quantile,wk inc flu hosp
10,0,0.1,41.40214221144486,2026-02-07,2026-02-07,quantile,wk inc flu hosp
11,0,0.1,4.3066155526171075,2026-02-07,2026-02-07,quantile,wk inc flu hosp
12,0,0.1,1140.0210680684022,2026-02-07,2026-02-07,quantile,wk inc flu hosp
13,0,0.1,191.29411162148637,2026-02-07,2026-02-07,quantile,wk inc flu hosp
15,0,0.1,15.967068127886396,2026-02-07,2026-02-07,quantile,wk inc flu hosp
16,0,0.1,53.13416381208661,2026-02-07,2026-02-07,quantile,wk inc flu hosp
17,0,0.1,327.2910899430121,2026-02-07,2026-02-07,quantile,wk inc flu hosp
18,0,0.1,250.73167705018113,2026-02-07,2026-02-07,quantile,wk inc flu hosp
19,0,0.1,142.95707895664495,2026-02-07,2026-02-07,quantile,wk inc flu hosp
20,0,0.1,131.14764490035688,2026-02-07,2026-02-07,quantile,wk inc flu hosp
21,0,0.1,161.76008360132397,2026-02-07,2026-02-07,quantile,wk inc flu hosp
22,0,0.1,170.12609732752244,2026-02-07,2026-02-07,quantile,wk inc flu hosp
23,0,0.1,35.58844727327095,2026-02-07,2026-02-07,quantile,wk inc flu hosp
24,0,0.1,51.257826085339886,2026-02-07,2026-02-07,quantile,wk inc flu hosp
25,0,0.1,131.26690505792783,2026-02-07,2026-02-07,quantile,wk inc flu hosp
26,0,0.1,168.90062565973423,2026-02-07,2026-02-07,quantile,wk inc flu hosp
27,0,0.1,105.56043455021344,2026-02-07,2026-02-07,quantile,wk inc flu hosp
28,0,0.1,69.00053541989243,2026-02-07,2026-02-07,quantile,wk inc flu hosp
29,0,0.1,216.31518197784916,2026-02-07,2026-02-07,quantile,wk inc flu hosp
30,0,0.1,35.70825999257527,2026-02-07,2026-02-07,quantile,wk inc flu hosp
31,0,0.1,79.94263583051742,2026-02-07,2026-02-07,quantile,wk inc flu hosp
32,0,0.1,79.60588100131805,2026-02-07,2026-02-07,quantile,wk inc flu hosp
33,0,0.1,10.270954773947636,2026-02-07,2026-02-07,quantile,wk inc flu hosp
34,0,0.1,170.66754941248232,2026-02-07,2026-02-07,quantile,wk inc flu hosp
35,0,0.1,53.20016637992869,2026-02-07,2026-02-07,quantile,wk inc flu hosp
36,0,0.1,142.92645955433528,2026-02-07,2026-02-07,quantile,wk inc flu hosp
37,0,0.1,249.12193043820508,2026-02-07,2026-02-07,quantile,wk inc flu hosp
38,0,0.1,35.018226786307565,2026-02-07,2026-02-07,quantile,wk inc flu hosp
39,0,0.1,343.75877018694206,2026-02-07,2026-02-07,quantile,wk inc flu hosp
40,0,0.1,96.87093428583547,2026-02-07,2026-02-07,quantile,wk inc flu hosp
41,0,0.1,225.21084237426277,2026-02-07,2026-02-07,quantile,wk inc flu hosp
42,0,0.1,676.0730474199021,2026-02-07,2026-02-07,quantile,wk inc flu hosp
44,0,0.1,14.260273187200047,2026-02-07,2026-02-07,quantile,wk inc flu hosp
45,0,0.1,169.05292203263386,2026-02-07,2026-02-07,quantile,wk inc flu hosp
46,0,0.1,34.56018605812502,2026-02-07,2026-02-07,quantile,wk inc flu hosp
47,0,0.1,272.81095509717966,2026-02-07,2026-02-07,quantile,wk inc flu hosp
48,0,0.1,822.9285626444304,2026-02-07,2026-02-07,quantile,wk inc flu hosp
49,0,0.1,40.36146980342867,2026-02-07,2026-02-07,quantile,wk inc flu hosp
50,0,0.1,12.944943731854616,2026-02-07,2026-02-07,quantile,wk inc flu hosp
51,0,0.1,243.24224296552583,2026-02-07,2026-02-07,quantile,wk inc flu hosp
53,0,0.1,229.47608898595,2026-02-07,2026-02-07,quantile,wk inc flu hosp
54,0,0.1,156.89180908770498,2026-02-07,2026-02-07,quantile,wk inc flu hosp
55,0,0.1,129.10316093748963,2026-02-07,2026-02-07,quantile,wk inc flu hosp
56,0,0.1,3.958528959018924,2026-02-07,2026-02-07,quantile,wk inc flu hosp
72,0,0.1,131.68894512674373,2026-02-07,2026-02-07,quantile,wk inc flu hosp
US,0,0.1,10527.570127283738,2026-02-07,2026-02-07,quantile,wk inc flu hosp
01,0,0.15,198.10261262980367,2026-02-07,2026-02-07,quantile,wk inc flu hosp
02,0,0.15,15.032054812860354,2026-02-07,2026-02-07,quantile,wk inc flu hosp
04,0,0.15,197.29583807744288,2026-02-07,2026-02-07,quantile,wk inc flu hosp
05,0,0.15,149.76821592949497,2026-02-07,2026-02-07,quantile,wk inc flu hosp
06,0,0.15,1145.784067895253,2026-02-07,2026-02-07,quantile,wk inc flu hosp
08,0,0.15,95.50860092870317,2026-02-07,2026-02-07,quantile,wk inc flu hosp
09,0,0.15,44.94382688132354,2026-02-07,2026-02-07,quantile,wk inc flu hosp
10,0,0.15,45.29554563977018,2026-02-07,2026-02-07,quantile,wk inc flu hosp
11,0,0.15,5.271185717484483,2026-02-07,2026-02-07,quantile,wk inc flu hosp
12,0,0.15,1187.0278939444163,2026-02-07,2026-02-07,quantile,wk inc flu hosp
13,0,0.15,204.306727306179,2026-02-07,2026-02-07,quantile,wk inc flu hosp
15,0,0.15,17.70313732968873,2026-02-07,2026-02-07,quantile,wk inc flu hosp
16,0,0.15,58.60605189333661,2026-02-07,2026-02-07,quantile,wk inc flu hosp
17,0,0.15,341.7601940699974,2026-02-07,2026-02-07,quantile,wk inc flu hosp
18,0,0.15,265.38528870608326,2026-02-07,2026-02-07,quantile,wk inc flu hosp
19,0,0.15,150.93463282386807,2026-02-07,2026-02-07,quantile,wk inc flu hosp
20,0,0.15,139.25299980443162,2026-02-07,2026-02-07,quantile,wk inc flu hosp
21,0,0.15,174.66813509825528,2026-02-07,2026-02-07,quantile,wk inc flu hosp
22,0,0.15,180.3461389495359,2026-02-07,2026-02-07,quantile,wk inc flu hosp
23,0,0.15,38.37496430990802,2026-02-07,2026-02-07,quantile,wk inc flu hosp
24,0,0.15,55.642749008738996,2026-02-07,2026-02-07,quantile,wk inc flu hosp
25,0,0.15,138.8612732931466,2026-02-07,2026-02-07,quantile,wk inc flu hosp
26,0,0.15,180.2421510787153,2026-02-07,2026-02-07,quantile,wk inc flu hosp
27,0,0.15,116.62319011139186,2026-02-07,2026-02-07,quantile,wk inc flu hosp
28,0,0.15,74.69895880951042,2026-02-07,2026-02-07,quantile,wk inc flu hosp
29,0,0.15,231.27195015370413,2026-02-07,2026-02-07,quantile,wk inc flu hosp
30,0,0.15,38.81125590552606,2026-02-07,2026-02-07,quantile,wk inc flu hosp
31,0,0.15,86.83880109335738,2026-02-07,2026-02-07,quantile,wk inc flu hosp
32,0,0.15,85.0641381248006,2026-02-07,2026-02-07,quantile,wk inc flu hosp
33,0,0.15,11.575483525508652,2026-02-07,2026-02-07,quantile,wk inc flu hosp
34,0,0.15,181.56422660961206,2026-02-07,2026-02-07,quantile,wk inc flu hosp
35,0,0.15,57.5459202865209,2026-02-07,2026-02-07,quantile,wk inc flu hosp
36,0,0.15,154.00918949543882,2026-02-07,2026-02-07,quantile,wk inc flu hosp
37,0,0.15,265.20685906908017,2026-02-07,2026-02-07,quantile,wk inc flu hosp
38,0,0.15,38.58578055326026,2026-02-07,2026-02-07,quantile,wk inc flu hosp
39,0,0.15,370.92864418238594,2026-02-07,2026-02-07,quantile,wk inc flu hosp
40,0,0.15,104.68570435160956,2026-02-07,2026-02-07,quantile,wk inc flu hosp
41,0,0.15,236.64927203868626,2026-02-07,2026-02-07,quantile,wk inc flu hosp
42,0,0.15,711.8103218508152,2026-02-07,2026-02-07,quantile,wk inc flu hosp
44,0,0.15,16.17620805920843,2026-02-07,2026-02-07,quantile,wk inc flu hosp
45,0,0.15,179.13000470430094,2026-02-07,2026-02-07,quantile,wk inc flu hosp
46,0,0.15,37.385875197933856,2026-02-07,2026-02-07,quantile,wk inc flu hosp
47,0,0.15,286.27058789210747,2026-02-07,2026-02-07,quantile,wk inc flu hosp
48,0,0.15,859.18858829798,2026-02-07,2026-02-07,quantile,wk inc flu hosp
49,0,0.15,43.64511162315163,2026-02-07,2026-02-07,quantile,wk inc flu hosp
50,0,0.15,14.634332423180304,2026-02-07,2026-02-07,quantile,wk inc flu hosp
51,0,0.15,255.63670252093183,2026-02-07,2026-02-07,quantile,wk inc flu hosp
53,0,0.15,241.07499424520046,2026-02-07,2026-02-07,quantile,wk inc flu hosp
54,0,0.15,165.55897410240675,2026-02-07,2026-02-07,quantile,wk inc flu hosp
55,0,0.15,136.2469775599513,2026-02-07,2026-02-07,quantile,wk inc flu hosp
56,0,0.15,4.928821317938441,2026-02-07,2026-02-07,quantile,wk inc flu hosp
72,0,0.15,142.8932568474718,2026-02-07,2026-02-07,quantile,wk inc flu hosp
US,0,0.15,10852.49977610976,2026-02-07,2026-02-07,quantile,wk inc flu hosp
01,0,0.2,206.6654992443507,2026-02-07,2026-02-07,quantile,wk inc flu hosp
02,0,0.2,16.413283199805033,2026-02-07,2026-02-07,quantile,wk inc flu hosp
04,0,0.2,209.90880899856583,2026-02-07,2026-02-07,quantile,wk inc flu hosp
05,0,0.2,158.35733445119402,2026-02-07,2026-02-07,quantile,wk inc flu hosp
06,0,0.2,1178.1893042265203,2026-02-07,2026-02-07,quantile,wk inc flu hosp
08,0,0.2,101.04240409145791,2026-02-07,2026-02-07,quantile,wk inc flu hosp
09,0,0.2,48.514245310162806,2026-02-07,2026-02-07,quantile,wk inc flu hosp
10,0,0.2,48.07774880173991,2026-02-07,2026-02-07,quantile,wk inc flu hosp
11,0,0.2,6.067778373583893,2026-02-07,2026-02-07,quantile,wk inc flu hosp
12,0,0.2,1227.2709287051168,2026-02-07,2026-02-07,quantile,wk inc flu hosp
13,0,0.2,214.42383237882606,2026-02-07,2026-02-07,quantile,wk inc flu hosp
15,0,0.2,19.4122158304084,2026-02-07,2026-02-07,quantile,wk inc flu hosp
16,0,0.2,62.09849318875773,2026-02-07,2026-02-07,quantile,wk inc flu hosp
17,0,0.2,356.47065554392697,2026-02-07,2026-02-07,quantile,wk inc flu hosp
18,0,0.2,275.2883187758524,2026-02-07,2026-02-07,quantile,wk inc flu hosp
19,0,0.2,157.7655599704733,2026-02-07,2026-02-07,quantile,wk inc flu hosp
20,0,0.2,146.5775661811266,2026-02-07,2026-02-07,quantile,wk inc flu hosp
21,0,0.2,183.75275571278115,2026-02-07,2026-02-07,quantile,wk inc flu hosp
22,0,0.2,188.24122424877785,2026-02-07,2026-02-07,quantile,wk inc flu hosp
23,0,0.2,41.37079996453431,2026-02-07,2026-02-07,quantile,wk inc flu hosp
24,0,0.2,59.67003427515408,2026-02-07,2026-02-07,quantile,wk inc flu hosp
25,0,0.2,146.3463497451692,2026-02-07,2026-02-07,quantile,wk inc flu hosp
26,0,0.2,188.86936195836572,2026-02-07,2026-02-07,quantile,wk inc flu hosp
27,0,0.2,123.57271257226148,2026-02-07,2026-02-07,quantile,wk inc flu hosp
28,0,0.2,79.31123162763933,2026-02-07,2026-02-07,quantile,wk inc flu hosp
29,0,0.2,242.57788101775344,2026-02-07,2026-02-07,quantile,wk inc flu hosp
30,0,0.2,41.44967461814109,2026-02-07,2026-02-07,quantile,wk inc flu hosp
31,0,0.2,90.78504518586405,2026-02-07,2026-02-07,quantile,wk inc flu hosp
32,0,0.2,89.02043405103154,2026-02-07,2026-02-07,quantile,wk inc flu hosp
33,0,0.2,12.760081783518617,2026-02-07,2026-02-07,quantile,wk inc flu hosp
34,0,0.2,191.77628757747394,2026-02-07,2026-02-07,quantile,wk inc flu hosp
35,0,0.2,62.264497916275324,2026-02-07,2026-02-07,quantile,wk inc flu hosp
36,0,0.2,160.65106442410777,2026-02-07,2026-02-07,quantile,wk inc flu hosp
37,0,0.2,279.4514437308399,2026-02-07,2026-02-07,quantile,wk inc flu hosp
38,0,0.2,41.17840057447134,2026-02-07,2026-02-07,quantile,wk inc flu hosp
39,0,0.2,396.9563922761742,2026-02-07,2026-02-07,quantile,wk inc flu hosp
40,0,0.2,110.2648806584225,2026-02-07,2026-02-07,quantile,wk inc flu hosp
41,0,0.2,246.56071245451153,2026-02-07,2026-02-07,quantile,wk inc flu hosp
42,0,0.2,737.927702003876,2026-02-07,2026-02-07,quantile,wk inc flu hosp
44,0,0.2,17.810549611362074,2026-02-07,2026-02-07,quantile,wk inc flu hosp
45,0,0.2,187.87524390401964,2026-02-07,2026-02-07,quantile,wk inc flu hosp
46,0,0.2,39.85860109193739,2026-02-07,2026-02-07,quantile,wk inc flu hosp
47,0,0.2,299.72870363604466,2026-02-07,2026-02-07,quantile,wk inc flu hosp
48,0,0.2,892.6958989282185,2026-02-07,2026-02-07,quantile,wk inc flu hosp
49,0,0.2,46.062949158374636,2026-02-07,2026-02-07,quantile,wk inc flu hosp
50,0,0.2,15.940176647072073,2026-02-07,2026-02-07,quantile,wk inc flu hosp
51,0,0.2,268.22761195540016,2026-02-07,2026-02-07,quantile,wk inc flu hosp
53,0,0.2,251.65636766449873,2026-02-07,2026-02-07,quantile,wk inc flu hosp
54,0,0.2,172.76845118016948,2026-02-07,2026-02-07,quantile,wk inc flu hosp
55,0,0.2,141.75961026360747,2026-02-07,2026-02-07,quantile,wk inc flu hosp
56,0,0.2,5.833237427562426,2026-02-07,2026-02-07,quantile,wk inc flu hosp
