location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
40,0,0.01,16.24065023951951,2025-12-27,2025-12-27,quantile,wk inc flu hosp
41,0,0.01,9.507886487987944,2025-12-27,2025-12-27,quantile,wk inc flu hosp
42,0,0.01,1091.693436796031,2025-12-27,2025-12-27,quantile,wk inc flu hosp
44,0,0.01,67.71848562450207,2025-12-27,2025-12-27,quantile,wk inc flu hosp
45,0,0.01,336.9981779945266,2025-12-27,2025-12-27,quantile,wk inc flu hosp
46,0,0.01,6.923051712796139,2025-12-27,2025-12-27,quantile,wk inc flu hosp
47,0,0.01,241.01767438287052,2025-12-27,2025-12-27,quantile,wk inc flu hosp
48,0,0.01,1470.859777676419,2025-12-27,2025-12-27,quantile,wk inc flu hosp
49,0,0.01,81.4812824242904,2025-12-27,2025-12-27,quantile,wk inc flu hosp
50,0,0.01,1.844889290666834,2025-12-27,2025-12-27,quantile,wk inc flu hosp
51,0,0.01,247.50123593020373,2025-12-27,2025-12-27,quantile,wk inc flu hosp
53,0,0.01,72.85099338205383,2025-12-27,2025-12-27,quantile,wk inc flu hosp
54,0,0.01,37.652630946041114,2025-12-27,2025-12-27,quantile,wk inc flu hosp
55,0,0.01,209.00614690543722,2025-12-27,2025-12-27,quantile,wk inc flu hosp
56,0,0.01,5.65826086865675,2025-12-27,2025-12-27,quantile,wk inc flu hosp
72,0,0.01,102.20792217246078,2025-12-27,2025-12-27,quantile,wk inc flu hosp
US,0,0.01,20458.62453306758,2025-12-27,2025-12-27,quantile,wk inc flu hosp
01,0,0.025,223.5043438555531,2025-12-27,2025-12-27,quantile,wk inc flu hosp
02,0,0.025,10.710901536704466,2025-12-27,2025-12-27,quantile,wk inc flu hosp
04,0,0.025,67.56142325983346,2025-12-27,2025-12-27,quantile,wk inc flu hosp
05,0,0.025,85.45110717590886,2025-12-27,2025-12-27,quantile,wk inc flu hosp
06,0,0.025,527.9146882249647,2025-12-27,2025-12-27,quantile,wk inc flu hosp
08,0,0.025,440.95633818143085,2025-12-27,2025-12-27,quantile,wk inc flu hosp
09,0,0.025,372.61799793273,2025-12-27,2025-12-27,quantile,wk inc flu hosp
10,0,0.025,51.2595956507168,2025-12-27,2025-12-27,quantile,wk inc flu hosp
11,0,0.025,12.567073292866768,2025-12-27,2025-12-27,quantile,wk inc flu hosp
12,0,0.025,1114.8093530485899,2025-12-27,2025-12-27,quantile,wk inc flu hosp
13,0,0.025,260.15181893080126,2025-12-27,2025-12-27,quantile,wk inc flu hosp
15,0,0.025,39.51083164852129,2025-12-27,2025-12-27,quantile,wk inc flu hosp
16,0,0.025,49.87657288298401,2025-12-27,2025-12-27,quantile,wk inc flu hosp
17,0,0.025,604.5087238350893,2025-12-27,2025-12-27,quantile,wk inc flu hosp
18,0,0.025,304.4076213246245,2025-12-27,2025-12-27,quantile,wk inc flu hosp
19,0,0.025,59.88967422408237,2025-12-27,2025-12-27,quantile,wk inc flu hosp
20,0,0.025,72.78615829093287,2025-12-27,2025-12-27,quantile,wk inc flu hosp
21,0,0.025,131.97233688713172,2025-12-27,2025-12-27,quantile,wk inc flu hosp
22,0,0.025,309.0806207678258,2025-12-27,2025-12-27,quantile,wk inc flu hosp
23,0,0.025,46.86345483454613,2025-12-27,2025-12-27,quantile,wk inc flu hosp
24,0,0.025,327.1709282740072,2025-12-27,2025-12-27,quantile,wk inc flu hosp
25,0,0.025,446.08054857480107,2025-12-27,2025-12-27,quantile,wk inc flu hosp
26,0,0.025,346.54439321141973,2025-12-27,2025-12-27,quantile,wk inc flu hosp
27,0,0.025,406.2186389854686,2025-12-27,2025-12-27,quantile,wk inc flu hosp
28,0,0.025,89.35331249615888,2025-12-27,2025-12-27,quantile,wk inc flu hosp
29,0,0.025,106.34721263967715,2025-12-27,2025-12-27,quantile,wk inc flu hosp
30,0,0.025,10.531615546794564,2025-12-27,2025-12-27,quantile,wk inc flu hosp
31,0,0.025,42.64982344763674,2025-12-27,2025-12-27,quantile,wk inc flu hosp
32,0,0.025,86.9423365684312,2025-12-27,2025-12-27,quantile,wk inc flu hosp
33,0,0.025,56.90710269112286,2025-12-27,2025-12-27,quantile,wk inc flu hosp
34,0,0.025,972.979487370676,2025-12-27,2025-12-27,quantile,wk inc flu hosp
35,0,0.025,113.22610490180556,2025-12-27,2025-12-27,quantile,wk inc flu hosp
36,0,0.025,2329.4853648867966,2025-12-27,2025-12-27,quantile,wk inc flu hosp
37,0,0.025,958.6345793189698,2025-12-27,2025-12-27,quantile,wk inc flu hosp
38,0,0.025,21.877231227396518,2025-12-27,2025-12-27,quantile,wk inc flu hosp
39,0,0.025,416.0611885987569,2025-12-27,2025-12-27,quantile,wk inc flu hosp
40,0,0.025,20.485328937555153,2025-12-27,2025-12-27,quantile,wk inc flu hosp
41,0,0.025,12.570610262994688,2025-12-27,2025-12-27,quantile,wk inc flu hosp
42,0,0.025,1164.8450491164754,2025-12-27,2025-12-27,quantile,wk inc flu hosp
44,0,0.025,74.61025725349167,2025-12-27,2025-12-27,quantile,wk inc flu hosp
45,0,0.025,357.564219251092,2025-12-27,2025-12-27,quantile,wk inc flu hosp
46,0,0.025,8.274305605122706,2025-12-27,2025-12-27,quantile,wk inc flu hosp
47,0,0.025,268.5911331157466,2025-12-27,2025-12-27,quantile,wk inc flu hosp
48,0,0.025,1536.226303103065,2025-12-27,2025-12-27,quantile,wk inc flu hosp
49,0,0.025,87.91755119681656,2025-12-27,2025-12-27,quantile,wk inc flu hosp
50,0,0.025,2.739725874615522,2025-12-27,2025-12-27,quantile,wk inc flu hosp
51,0,0.025,268.31271066368663,2025-12-27,2025-12-27,quantile,wk inc flu hosp
53,0,0.025,81.2483842622891,2025-12-27,2025-12-27,quantile,wk inc flu hosp
54,0,0.025,44.61391392792422,2025-12-27,2025-12-27,quantile,wk inc flu hosp
55,0,0.025,224.06037381692394,2025-12-27,2025-12-27,quantile,wk inc flu hosp
56,0,0.025,7.311798776494671,2025-12-27,2025-12-27,quantile,wk inc flu hosp
72,0,0.025,119.39537630742079,2025-12-27,2025-12-27,quantile,wk inc flu hosp
US,0,0.025,21109.801787086777,2025-12-27,2025-12-27,quantile,wk inc flu hosp
01,0,0.05,239.76412409343325,2025-12-27,2025-12-27,quantile,wk inc flu hosp
02,0,0.05,13.13084516080673,2025-12-27,2025-12-27,quantile,wk inc flu hosp
04,0,0.05,76.52206388369412,2025-12-27,2025-12-27,quantile,wk inc flu hosp
05,0,0.05,94.46020655782061,2025-12-27,2025-12-27,quantile,wk inc flu hosp
06,0,0.05,559.9683670026955,2025-12-27,2025-12-27,quantile,wk inc flu hosp
08,0,0.05,466.20527699264505,2025-12-27,2025-12-27,quantile,wk inc flu hosp
09,0,0.05,398.9262689478227,2025-12-27,2025-12-27,quantile,wk inc flu hosp
10,0,0.05,56.83444671130524,2025-12-27,2025-12-27,quantile,wk inc flu hosp
11,0,0.05,15.052514794975014,2025-12-27,2025-12-27,quantile,wk inc flu hosp
12,0,0.05,1163.2899524990246,2025-12-27,2025-12-27,quantile,wk inc flu hosp
13,0,0.05,276.38211246138354,2025-12-27,2025-12-27,quantile,wk inc flu hosp
15,0,0.05,43.85866993389413,2025-12-27,2025-12-27,quantile,wk inc flu hosp
16,0,0.05,55.45116974774285,2025-12-27,2025-12-27,quantile,wk inc flu hosp
17,0,0.05,631.1303013962486,2025-12-27,2025-12-27,quantile,wk inc flu hosp
18,0,0.05,323.50937227138354,2025-12-27,2025-12-27,quantile,wk inc flu hosp
19,0,0.05,65.57569250434342,2025-12-27,2025-12-27,quantile,wk inc flu hosp
20,0,0.05,77.57619567341447,2025-12-27,2025-12-27,quantile,wk inc flu hosp
21,0,0.05,144.2554877446099,2025-12-27,2025-12-27,quantile,wk inc flu hosp
22,0,0.05,334.99329593537664,2025-12-27,2025-12-27,quantile,wk inc flu hosp
23,0,0.05,51.07287436564175,2025-12-27,2025-12-27,quantile,wk inc flu hosp
24,0,0.05,341.38269359093425,2025-12-27,2025-12-27,quantile,wk inc flu hosp
25,0,0.05,469.5231073500229,2025-12-27,2025-12-27,quantile,wk inc flu hosp
26,0,0.05,365.9235056306752,2025-12-27,2025-12-27,quantile,wk inc flu hosp
27,0,0.05,439.4823768508005,2025-12-27,2025-12-27,quantile,wk inc flu hosp
28,0,0.05,97.20467588863488,2025-12-27,2025-12-27,quantile,wk inc flu hosp
29,0,0.05,117.57252371832593,2025-12-27,2025-12-27,quantile,wk inc flu hosp
30,0,0.05,12.023453148386407,2025-12-27,2025-12-27,quantile,wk inc flu hosp
31,0,0.05,46.96205448836287,2025-12-27,2025-12-27,quantile,wk inc flu hosp
32,0,0.05,95.17708859392594,2025-12-27,2025-12-27,quantile,wk inc flu hosp
33,0,0.05,60.801600614990384,2025-12-27,2025-12-27,quantile,wk inc flu hosp
34,0,0.05,1016.5017992809437,2025-12-27,2025-12-27,quantile,wk inc flu hosp
35,0,0.05,123.11364555883553,2025-12-27,2025-12-27,quantile,wk inc flu hosp
36,0,0.05,2413.7673627327254,2025-12-27,2025-12-27,quantile,wk inc flu hosp
37,0,0.05,1002.224062950954,2025-12-27,2025-12-27,quantile,wk inc flu hosp
38,0,0.05,24.570252183462678,2025-12-27,2025-12-27,quantile,wk inc flu hosp
39,0,0.05,460.771021213571,2025-12-27,2025-12-27,quantile,wk inc flu hosp
40,0,0.05,24.984909303078194,2025-12-27,2025-12-27,quantile,wk inc flu hosp
41,0,0.05,16.14630977055368,2025-12-27,2025-12-27,quantile,wk inc flu hosp
42,0,0.05,1218.3616166282438,2025-12-27,2025-12-27,quantile,wk inc flu hosp
44,0,0.05,82.19636990985337,2025-12-27,2025-12-27,quantile,wk inc flu hosp
45,0,0.05,388.40975636747805,2025-12-27,2025-12-27,quantile,wk inc flu hosp
46,0,0.05,10.120170433687594,2025-12-27,2025-12-27,quantile,wk inc flu hosp
47,0,0.05,287.7643238809716,2025-12-27,2025-12-27,quantile,wk inc flu hosp
48,0,0.05,1614.7385874072763,2025-12-27,2025-12-27,quantile,wk inc flu hosp
49,0,0.05,95.09279659220974,2025-12-27,2025-12-27,quantile,wk inc flu hosp
50,0,0.05,3.522740456028641,2025-12-27,2025-12-27,quantile,wk inc flu hosp
51,0,0.05,286.80958254284866,2025-12-27,2025-12-27,quantile,wk inc flu hosp
53,0,0.05,91.04817539911876,2025-12-27,2025-12-27,quantile,wk inc flu hosp
54,0,0.05,49.68660670306769,2025-12-27,2025-12-27,quantile,wk inc flu hosp
55,0,0.05,238.79002254639997,2025-12-27,2025-12-27,quantile,wk inc flu hosp
56,0,0.05,9.321421608544869,2025-12-27,2025-12-27,quantile,wk inc flu hosp
72,0,0.05,128.99493024748583,2025-12-27,2025-12-27,quantile,wk inc flu hosp
US,0,0.05,21925.265469842077,2025-12-27,2025-12-27,quantile,wk inc flu hosp
01,0,0.1,258.80789497473955,2025-12-27,2025-12-27,quantile,wk inc flu hosp
02,0,0.1,15.784859770033872,2025-12-27,2025-12-27,quantile,wk inc flu hosp
04,0,0.1,91.27991209634472,2025-12-27,2025-12-27,quantile,wk inc flu hosp
05,0,0.1,106.04331319646813,2025-12-27,2025-12-27,quantile,wk inc flu hosp
06,0,0.1,598.9417231438879,2025-12-27,2025-12-27,quantile,wk inc flu hosp
08,0,0.1,496.9190804811109,2025-12-27,2025-12-27,quantile,wk inc flu hosp
09,0,0.1,428.96674740292127,2025-12-27,2025-12-27,quantile,wk inc flu hosp
10,0,0.1,63.80008672026257,2025-12-27,2025-12-27,quantile,wk inc flu hosp
11,0,0.1,17.967799968537314,2025-12-27,2025-12-27,quantile,wk inc flu hosp
12,0,0.1,1225.6635736851777,2025-12-27,2025-12-27,quantile,wk inc flu hosp
13,0,0.1,302.9906563566331,2025-12-27,2025-12-27,quantile,wk inc flu hosp
15,0,0.1,49.31670384514449,2025-12-27,2025-12-27,quantile,wk inc flu hosp
16,0,0.1,63.1573470147106,2025-12-27,2025-12-27,quantile,wk inc flu hosp
17,0,0.1,667.8673058270712,2025-12-27,2025-12-27,quantile,wk inc flu hosp
18,0,0.1,344.7473714887661,2025-12-27,2025-12-27,quantile,wk inc flu hosp
19,0,0.1,72.80974412340304,2025-12-27,2025-12-27,quantile,wk inc flu hosp
20,0,0.1,87.09725901629955,2025-12-27,2025-12-27,quantile,wk inc flu hosp
21,0,0.1,159.09521412380803,2025-12-27,2025-12-27,quantile,wk inc flu hosp
22,0,0.1,356.1188709642184,2025-12-27,2025-12-27,quantile,wk inc flu hosp
23,0,0.1,58.31445092484052,2025-12-27,2025-12-27,quantile,wk inc flu hosp
24,0,0.1,361.3801646781378,2025-12-27,2025-12-27,quantile,wk inc flu hosp
25,0,0.1,502.0396546206963,2025-12-27,2025-12-27,quantile,wk inc flu hosp
26,0,0.1,391.2456341902688,2025-12-27,2025-12-27,quantile,wk inc flu hosp
27,0,0.1,478.1445391963289,2025-12-27,2025-12-27,quantile,wk inc flu hosp
28,0,0.1,107.72512547224093,2025-12-27,2025-12-27,quantile,wk inc flu hosp
29,0,0.1,127.40022422406338,2025-12-27,2025-12-27,quantile,wk inc flu hosp
30,0,0.1,14.404224758844814,2025-12-27,2025-12-27,quantile,wk inc flu hosp
31,0,0.1,53.34412783396384,2025-12-27,2025-12-27,quantile,wk inc flu hosp
32,0,0.1,103.93289076144914,2025-12-27,2025-12-27,quantile,wk inc flu hosp
33,0,0.1,66.92645982838286,2025-12-27,2025-12-27,quantile,wk inc flu hosp
34,0,0.1,1080.3443899133292,2025-12-27,2025-12-27,quantile,wk inc flu hosp
35,0,0.1,136.20925982966537,2025-12-27,2025-12-27,quantile,wk inc flu hosp
36,0,0.1,2512.6422613737477,2025-12-27,2025-12-27,quantile,wk inc flu hosp
37,0,0.1,1071.793688525863,2025-12-27,2025-12-27,quantile,wk inc flu hosp
38,0,0.1,28.24307491977272,2025-12-27,2025-12-27,quantile,wk inc flu hosp
39,0,0.1,521.650602624634,2025-12-27,2025-12-27,quantile,wk inc flu hosp
40,0,0.1,31.178093021269497,2025-12-27,2025-12-27,quantile,wk inc flu hosp
41,0,0.1,19.51801385279082,2025-12-27,2025-12-27,quantile,wk inc flu hosp
42,0,0.1,1298.0337649661133,2025-12-27,2025-12-27,quantile,wk inc flu hosp
44,0,0.1,90.11116362760181,2025-12-27,2025-12-27,quantile,wk inc flu hosp
45,0,0.1,419.48221579249366,2025-12-27,2025-12-27,quantile,wk inc flu hosp
46,0,0.1,12.253273561510767,2025-12-27,2025-12-27,quantile,wk inc flu hosp
47,0,0.1,312.31021466522515,2025-12-27,2025-12-27,quantile,wk inc flu hosp
48,0,0.1,1698.3508139986977,2025-12-27,2025-12-27,quantile,wk inc flu hosp
49,0,0.1,102.64539179482682,2025-12-27,2025-12-27,quantile,wk inc flu hosp
50,0,0.1,4.614180780981762,2025-12-27,2025-12-27,quantile,wk inc flu hosp
51,0,0.1,309.06991893131277,2025-12-27,2025-12-27,quantile,wk inc flu hosp
53,0,0.1,102.03549086274752,2025-12-27,2025-12-27,quantile,wk inc flu hosp
54,0,0.1,56.37127178264119,2025-12-27,2025-12-27,quantile,wk inc flu hosp
55,0,0.1,256.3123190065691,2025-12-27,2025-12-27,quantile,wk inc flu hosp
56,0,0.1,11.551425190340176,2025-12-27,2025-12-27,quantile,wk inc flu hosp
72,0,0.1,146.92172314818754,2025-12-27,2025-12-27,quantile,wk inc flu hosp
US,0,0.1,22886.787121675454,2025-12-27,2025-12-27,quantile,wk inc flu hosp
01,0,0.15,273.56488537969057,2025-12-27,2025-12-27,quantile,wk inc flu hosp
02,0,0.15,17.82047690669724,2025-12-27,2025-12-27,quantile,wk inc flu hosp
04,0,0.15,102.88279805232752,2025-12-27,2025-12-27,quantile,wk inc flu hosp
05,0,0.15,112.3179571857968,2025-12-27,2025-12-27,quantile,wk inc flu hosp
06,0,0.15,624.6236695342731,2025-12-27,2025-12-27,quantile,wk inc flu hosp
08,0,0.15,516.5189612090626,2025-12-27,2025-12-27,quantile,wk inc flu hosp
09,0,0.15,450.6943138668694,2025-12-27,2025-12-27,quantile,wk inc flu hosp
10,0,0.15,68.90747103136299,2025-12-27,2025-12-27,quantile,wk inc flu hosp
11,0,0.15,19.99783461588796,2025-12-27,2025-12-27,quantile,wk inc flu hosp
12,0,0.15,1275.3391878985085,2025-12-27,2025-12-27,quantile,wk inc flu hosp
13,0,0.15,317.64012333336336,2025-12-27,2025-12-27,quantile,wk inc flu hosp
15,0,0.15,52.90637340090519,2025-12-27,2025-12-27,quantile,wk inc flu hosp
16,0,0.15,69.03536163809456,2025-12-27,2025-12-27,quantile,wk inc flu hosp
17,0,0.15,691.2856510422537,2025-12-27,2025-12-27,quantile,wk inc flu hosp
18,0,0.15,361.27763925881374,2025-12-27,2025-12-27,quantile,wk inc flu hosp
19,0,0.15,78.18962845868724,2025-12-27,2025-12-27,quantile,wk inc flu hosp
20,0,0.15,93.12508868530114,2025-12-27,2025-12-27,quantile,wk inc flu hosp
21,0,0.15,169.81683096578547,2025-12-27,2025-12-27,quantile,wk inc flu hosp
22,0,0.15,374.8676140370191,2025-12-27,2025-12-27,quantile,wk inc flu hosp
23,0,0.15,61.983169721922025,2025-12-27,2025-12-27,quantile,wk inc flu hosp
24,0,0.15,377.32367168960087,2025-12-27,2025-12-27,quantile,wk inc flu hosp
25,0,0.15,519.7871083317983,2025-12-27,2025-12-27,quantile,wk inc flu hosp
26,0,0.15,411.5147312653251,2025-12-27,2025-12-27,quantile,wk inc flu hosp
27,0,0.15,503.1099473814142,2025-12-27,2025-12-27,quantile,wk inc flu hosp
28,0,0.15,115.41893941137944,2025-12-27,2025-12-27,quantile,wk inc flu hosp
29,0,0.15,135.86179206600463,2025-12-27,2025-12-27,quantile,wk inc flu hosp
30,0,0.15,15.953581443124882,2025-12-27,2025-12-27,quantile,wk inc flu hosp
31,0,0.15,57.29538197559728,2025-12-27,2025-12-27,quantile,wk inc flu hosp
32,0,0.15,109.98314945972685,2025-12-27,2025-12-27,quantile,wk inc flu hosp
33,0,0.15,70.75789201128684,2025-12-27,2025-12-27,quantile,wk inc flu hosp
34,0,0.15,1119.277485180681,2025-12-27,2025-12-27,quantile,wk inc flu hosp
35,0,0.15,145.28656873374078,2025-12-27,2025-12-27,quantile,wk inc flu hosp
36,0,0.15,2569.8702855658917,2025-12-27,2025-12-27,quantile,wk inc flu hosp
37,0,0.15,1114.475758080501,2025-12-27,2025-12-27,quantile,wk inc flu hosp
38,0,0.15,31.19947691023617,2025-12-27,2025-12-27,quantile,wk inc flu hosp
39,0,0.15,562.3627257673351,2025-12-27,2025-12-27,quantile,wk inc flu hosp
40,0,0.15,34.9171791283295,2025-12-27,2025-12-27,quantile,wk inc flu hosp
41,0,0.15,22.196104142739113,2025-12-27,2025-12-27,quantile,wk inc flu hosp
42,0,0.15,1340.7162379331335,2025-12-27,2025-12-27,quantile,wk inc flu hosp
44,0,0.15,96.55866690904914,2025-12-27,2025-12-27,quantile,wk inc flu hosp
45,0,0.15,437.9393178968555,2025-12-27,2025-12-27,quantile,wk inc flu hosp
46,0,0.15,13.909931748578504,2025-12-27,2025-12-27,quantile,wk inc flu hosp
47,0,0.15,325.6012863762571,2025-12-27,2025-12-27,quantile,wk inc flu hosp
48,0,0.15,1762.174033688922,2025-12-27,2025-12-27,quantile,wk inc flu hosp
49,0,0.15,107.7842401616559,2025-12-27,2025-12-27,quantile,wk inc flu hosp
50,0,0.15,5.559151146884604,2025-12-27,2025-12-27,quantile,wk inc flu hosp
51,0,0.15,324.5044264898318,2025-12-27,2025-12-27,quantile,wk inc flu hosp
53,0,0.15,109.54099802608246,2025-12-27,2025-12-27,quantile,wk inc flu hosp
54,0,0.15,61.131851187154936,2025-12-27,2025-12-27,quantile,wk inc flu hosp
55,0,0.15,265.20084102922715,2025-12-27,2025-12-27,quantile,wk inc flu hosp
56,0,0.15,13.450829861923692,2025-12-27,2025-12-27,quantile,wk inc flu hosp
72,0,0.15,157.57751159128847,2025-12-27,2025-12-27,quantile,wk inc flu hosp
US,0,0.15,23573.52469742136,2025-12-27,2025-12-27,quantile,wk inc flu hosp
01,0,0.2,283.42500096524833,2025-12-27,2025-12-27,quantile,wk inc flu hosp
02,0,0.2,19.265677011189545,2025-12-27,2025-12-27,quantile,wk inc flu hosp
04,0,0.2,110.77804556821445,2025-12-27,2025-12-27,quantile,wk inc flu hosp
05,0,0.2,118.47440729105966,2025-12-27,2025-12-27,quantile,wk inc flu hosp
06,0,0.2,649.0505925160238,2025-12-27,2025-12-27,quantile,wk inc flu hosp
08,0,0.2,533.1009781795156,2025-12-27,2025-12-27,quantile,wk inc flu hosp
09,0,0.2,467.3619948005598,2025-12-27,2025-12-27,quantile,wk inc flu hosp
10,0,0.2,73.40703679401305,2025-12-27,2025-12-27,quantile,wk inc flu hosp
11,0,0.2,21.84385246589694,2025-12-27,2025-12-27,quantile,wk inc flu hosp
12,0,0.2,1312.6208667374096,2025-12-27,2025-12-27,quantile,wk inc flu hosp
13,0,0.2,331.3124165340126,2025-12-27,2025-12-27,quantile,wk inc flu hosp
15,0,0.2,55.950837652098016,2025-12-27,2025-12-27,quantile,wk inc flu hosp
16,0,0.2,73.68774053477797,2025-12-27,2025-12-27,quantile,wk inc flu hosp
17,0,0.2,714.7647873886671,2025-12-27,2025-12-27,quantile,wk inc flu hosp
18,0,0.2,373.6830709006796,2025-12-27,2025-12-27,quantile,wk inc flu hosp
19,0,0.2,81.83312202606567,2025-12-27,2025-12-27,quantile,wk inc flu hosp
20,0,0.2,97.93891132356076,2025-12-27,2025-12-27,quantile,wk inc flu hosp
21,0,0.2,179.98802628479305,2025-12-27,2025-12-27,quantile,wk inc flu hosp
22,0,0.2,387.86121341609197,2025-12-27,2025-12-27,quantile,wk inc flu hosp
23,0,0.2,65.54217158806323,2025-12-27,2025-12-27,quantile,wk inc flu hosp
24,0,0.2,389.19963503432194,2025-12-27,2025-12-27,quantile,wk inc flu hosp
25,0,0.2,537.2663881005371,2025-12-27,2025-12-27,quantile,wk inc flu hosp
26,0,0.2,429.90303813083915,2025-12-27,2025-12-27,quantile,wk inc flu hosp
27,0,0.2,525.4569514052865,2025-12-27,2025-12-27,quantile,wk inc flu hosp
28,0,0.2,121.84943485446084,2025-12-27,2025-12-27,quantile,wk inc flu hosp
29,0,0.2,142.28397943697763,2025-12-27,2025-12-27,quantile,wk inc flu hosp
30,0,0.2,17.418999011300823,2025-12-27,2025-12-27,quantile,wk inc flu hosp
31,0,0.2,60.69769450842037,2025-12-27,2025-12-27,quantile,wk inc flu hosp
32,0,0.2,115.5783926355001,2025-12-27,2025-12-27,quantile,wk inc flu hosp
33,0,0.2,74.53236663650335,2025-12-27,2025-12-27,quantile,wk inc flu hosp
34,0,0.2,1149.9677597356374,2025-12-27,2025-12-27,quantile,wk inc flu hosp
35,0,0.2,153.76872585905892,2025-12-27,2025-12-27,quantile,wk inc flu hosp
36,0,0.2,2620.094765278455,2025-12-27,2025-12-27,quantile,wk inc flu hosp
37,0,0.2,1158.7436428465187,2025-12-27,2025-12-27,quantile,wk inc flu hosp
38,0,0.2,33.86832408450903,2025-12-27,2025-12-27,quantile,wk inc flu hosp
39,0,0.2,591.5982417323113,2025-12-27,2025-12-27,quantile,wk inc flu hosp
40,0,0.2,37.75664817085976,2025-12-27,2025-12-27,quantile,wk inc flu hosp
41,0,0.2,24.321667729892404,2025-12-27,2025-12-27,quantile,wk inc flu hosp
42,0,0.2,1388.5068438680773,2025-12-27,2025-12-27,quantile,wk inc flu hosp
44,0,0.2,100.86037803431336,2025-12-27,2025-12-27,quantile,wk inc flu hosp
45,0,0.2,453.50185422783426,2025-12-27,2025-12-27,quantile,wk inc flu hosp
46,0,0.2,15.177969282787826,2025-12-27,2025-12-27,quantile,wk inc flu hosp
47,0,0.2,339.4328530398223,2025-12-27,2025-12-27,quantile,wk inc flu hosp
48,0,0.2,1808.2823409264317,2025-12-27,2025-12-27,quantile,wk inc flu hosp
49,0,0.2,113.63816901339378,2025-12-27,2025-12-27,quantile,wk inc flu hosp
50,0,0.2,6.284436369641672,2025-12-27,2025-12-27,quantile,wk inc flu hosp
51,0,0.2,336.9946555470461,2025-12-27,2025-12-27,quantile,wk inc flu hosp
53,0,0.2,114.94783021014281,2025-12-27,2025-12-27,quantile,wk inc flu hosp
54,0,0.2,64.16240518181529,2025-12-27,2025-12-27,quantile,wk inc flu hosp
55,0,0.2,275.5678424863088,2025-12-27,2025-12-27,quantile,wk inc flu hosp
56,0,0.2,15.247171465763062,2025-12-27,2025-12-27,quantile,wk inc flu hosp
