location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
44,0,0.025,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
45,0,0.025,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
46,0,0.025,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
47,0,0.025,14.473665648536386,2025-05-24,2025-05-24,quantile,wk inc flu hosp
48,0,0.025,100.51683249042952,2025-05-24,2025-05-24,quantile,wk inc flu hosp
49,0,0.025,1.0705745972180092,2025-05-24,2025-05-24,quantile,wk inc flu hosp
50,0,0.025,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
51,0,0.025,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
53,0,0.025,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
54,0,0.025,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
55,0,0.025,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
56,0,0.025,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
72,0,0.025,84.94410002905394,2025-05-24,2025-05-24,quantile,wk inc flu hosp
US,0,0.025,591.9966766088332,2025-05-24,2025-05-24,quantile,wk inc flu hosp
01,0,0.05,16.427939488939362,2025-05-24,2025-05-24,quantile,wk inc flu hosp
02,0,0.05,0.23416607128896824,2025-05-24,2025-05-24,quantile,wk inc flu hosp
04,0,0.05,13.177500172257373,2025-05-24,2025-05-24,quantile,wk inc flu hosp
05,0,0.05,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
06,0,0.05,45.71215939361928,2025-05-24,2025-05-24,quantile,wk inc flu hosp
08,0,0.05,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
09,0,0.05,6.2119644915577625,2025-05-24,2025-05-24,quantile,wk inc flu hosp
10,0,0.05,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
11,0,0.05,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
12,0,0.05,102.16817768648092,2025-05-24,2025-05-24,quantile,wk inc flu hosp
13,0,0.05,1.5314948387563334,2025-05-24,2025-05-24,quantile,wk inc flu hosp
15,0,0.05,13.027526653556793,2025-05-24,2025-05-24,quantile,wk inc flu hosp
16,0,0.05,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
17,0,0.05,11.758922930238578,2025-05-24,2025-05-24,quantile,wk inc flu hosp
18,0,0.05,3.7440317880665814,2025-05-24,2025-05-24,quantile,wk inc flu hosp
19,0,0.05,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
20,0,0.05,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
21,0,0.05,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
22,0,0.05,18.04980801636449,2025-05-24,2025-05-24,quantile,wk inc flu hosp
23,0,0.05,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
24,0,0.05,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
25,0,0.05,4.085631845992033,2025-05-24,2025-05-24,quantile,wk inc flu hosp
26,0,0.05,14.267140957244479,2025-05-24,2025-05-24,quantile,wk inc flu hosp
27,0,0.05,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
28,0,0.05,0.007725857448718,2025-05-24,2025-05-24,quantile,wk inc flu hosp
29,0,0.05,3.505336350515554,2025-05-24,2025-05-24,quantile,wk inc flu hosp
30,0,0.05,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
31,0,0.05,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
32,0,0.05,2.423871544306906,2025-05-24,2025-05-24,quantile,wk inc flu hosp
33,0,0.05,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
34,0,0.05,14.512088730125814,2025-05-24,2025-05-24,quantile,wk inc flu hosp
35,0,0.05,0.15210688659306537,2025-05-24,2025-05-24,quantile,wk inc flu hosp
36,0,0.05,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
37,0,0.05,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
38,0,0.05,1.2760780337312303,2025-05-24,2025-05-24,quantile,wk inc flu hosp
39,0,0.05,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
40,0,0.05,1.604978546173744,2025-05-24,2025-05-24,quantile,wk inc flu hosp
41,0,0.05,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
42,0,0.05,50.740875596517,2025-05-24,2025-05-24,quantile,wk inc flu hosp
44,0,0.05,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
45,0,0.05,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
46,0,0.05,0.7180949539037522,2025-05-24,2025-05-24,quantile,wk inc flu hosp
47,0,0.05,19.430040309043513,2025-05-24,2025-05-24,quantile,wk inc flu hosp
48,0,0.05,115.26657738724161,2025-05-24,2025-05-24,quantile,wk inc flu hosp
49,0,0.05,2.1947016900399063,2025-05-24,2025-05-24,quantile,wk inc flu hosp
50,0,0.05,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
51,0,0.05,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
53,0,0.05,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
54,0,0.05,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
55,0,0.05,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
56,0,0.05,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
72,0,0.05,93.09816119383143,2025-05-24,2025-05-24,quantile,wk inc flu hosp
US,0,0.05,697.1195444792444,2025-05-24,2025-05-24,quantile,wk inc flu hosp
01,0,0.1,21.084383355587804,2025-05-24,2025-05-24,quantile,wk inc flu hosp
02,0,0.1,1.0454987621493608,2025-05-24,2025-05-24,quantile,wk inc flu hosp
04,0,0.1,21.339936532586616,2025-05-24,2025-05-24,quantile,wk inc flu hosp
05,0,0.1,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
06,0,0.1,62.3231977776328,2025-05-24,2025-05-24,quantile,wk inc flu hosp
08,0,0.1,0.3363497152807442,2025-05-24,2025-05-24,quantile,wk inc flu hosp
09,0,0.1,8.853281637607664,2025-05-24,2025-05-24,quantile,wk inc flu hosp
10,0,0.1,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
11,0,0.1,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
12,0,0.1,120.69117873799533,2025-05-24,2025-05-24,quantile,wk inc flu hosp
13,0,0.1,6.952447988670715,2025-05-24,2025-05-24,quantile,wk inc flu hosp
15,0,0.1,15.2244459768444,2025-05-24,2025-05-24,quantile,wk inc flu hosp
16,0,0.1,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
17,0,0.1,17.264531779165154,2025-05-24,2025-05-24,quantile,wk inc flu hosp
18,0,0.1,6.891218808926562,2025-05-24,2025-05-24,quantile,wk inc flu hosp
19,0,0.1,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
20,0,0.1,1.5906728105348296,2025-05-24,2025-05-24,quantile,wk inc flu hosp
21,0,0.1,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
22,0,0.1,22.130678287574604,2025-05-24,2025-05-24,quantile,wk inc flu hosp
23,0,0.1,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
24,0,0.1,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
25,0,0.1,7.160465118992339,2025-05-24,2025-05-24,quantile,wk inc flu hosp
26,0,0.1,20.038203353233776,2025-05-24,2025-05-24,quantile,wk inc flu hosp
27,0,0.1,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
28,0,0.1,1.7819237198331515,2025-05-24,2025-05-24,quantile,wk inc flu hosp
29,0,0.1,6.988191500895298,2025-05-24,2025-05-24,quantile,wk inc flu hosp
30,0,0.1,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
31,0,0.1,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
32,0,0.1,4.267116370289868,2025-05-24,2025-05-24,quantile,wk inc flu hosp
33,0,0.1,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
34,0,0.1,20.753384270057257,2025-05-24,2025-05-24,quantile,wk inc flu hosp
35,0,0.1,1.555214956578474,2025-05-24,2025-05-24,quantile,wk inc flu hosp
36,0,0.1,5.772793012092897,2025-05-24,2025-05-24,quantile,wk inc flu hosp
37,0,0.1,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
38,0,0.1,2.219325364635051,2025-05-24,2025-05-24,quantile,wk inc flu hosp
39,0,0.1,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
40,0,0.1,4.6154442917738985,2025-05-24,2025-05-24,quantile,wk inc flu hosp
41,0,0.1,1.4193682122068447,2025-05-24,2025-05-24,quantile,wk inc flu hosp
42,0,0.1,61.329025646070924,2025-05-24,2025-05-24,quantile,wk inc flu hosp
44,0,0.1,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
45,0,0.1,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
46,0,0.1,1.640978791976467,2025-05-24,2025-05-24,quantile,wk inc flu hosp
47,0,0.1,25.785156872562272,2025-05-24,2025-05-24,quantile,wk inc flu hosp
48,0,0.1,133.55932266281675,2025-05-24,2025-05-24,quantile,wk inc flu hosp
49,0,0.1,3.8603038750829115,2025-05-24,2025-05-24,quantile,wk inc flu hosp
50,0,0.1,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
51,0,0.1,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
53,0,0.1,1.5193308295460688,2025-05-24,2025-05-24,quantile,wk inc flu hosp
54,0,0.1,0.1070133316195393,2025-05-24,2025-05-24,quantile,wk inc flu hosp
55,0,0.1,0.0652460430919513,2025-05-24,2025-05-24,quantile,wk inc flu hosp
56,0,0.1,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
72,0,0.1,106.89227373495122,2025-05-24,2025-05-24,quantile,wk inc flu hosp
US,0,0.1,874.784781868815,2025-05-24,2025-05-24,quantile,wk inc flu hosp
01,0,0.15,24.40320881405846,2025-05-24,2025-05-24,quantile,wk inc flu hosp
02,0,0.15,1.6029616576056998,2025-05-24,2025-05-24,quantile,wk inc flu hosp
04,0,0.15,27.315009108678293,2025-05-24,2025-05-24,quantile,wk inc flu hosp
05,0,0.15,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
06,0,0.15,71.27527767900519,2025-05-24,2025-05-24,quantile,wk inc flu hosp
08,0,0.15,2.512061153482662,2025-05-24,2025-05-24,quantile,wk inc flu hosp
09,0,0.15,11.21649263746052,2025-05-24,2025-05-24,quantile,wk inc flu hosp
10,0,0.15,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
11,0,0.15,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
12,0,0.15,131.78883670725463,2025-05-24,2025-05-24,quantile,wk inc flu hosp
13,0,0.15,10.655707773974504,2025-05-24,2025-05-24,quantile,wk inc flu hosp
15,0,0.15,16.884966268382023,2025-05-24,2025-05-24,quantile,wk inc flu hosp
16,0,0.15,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
17,0,0.15,20.556663558580528,2025-05-24,2025-05-24,quantile,wk inc flu hosp
18,0,0.15,9.577527404407098,2025-05-24,2025-05-24,quantile,wk inc flu hosp
19,0,0.15,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
20,0,0.15,2.9432767370655637,2025-05-24,2025-05-24,quantile,wk inc flu hosp
21,0,0.15,0.9306841443279459,2025-05-24,2025-05-24,quantile,wk inc flu hosp
22,0,0.15,25.49315426714613,2025-05-24,2025-05-24,quantile,wk inc flu hosp
23,0,0.15,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
24,0,0.15,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
25,0,0.15,9.405746847770624,2025-05-24,2025-05-24,quantile,wk inc flu hosp
26,0,0.15,24.575030479244493,2025-05-24,2025-05-24,quantile,wk inc flu hosp
27,0,0.15,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
28,0,0.15,3.2178801495764886,2025-05-24,2025-05-24,quantile,wk inc flu hosp
29,0,0.15,9.416469105790638,2025-05-24,2025-05-24,quantile,wk inc flu hosp
30,0,0.15,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
31,0,0.15,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
32,0,0.15,5.613886635678907,2025-05-24,2025-05-24,quantile,wk inc flu hosp
33,0,0.15,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
34,0,0.15,24.847197277928462,2025-05-24,2025-05-24,quantile,wk inc flu hosp
35,0,0.15,2.6287355817997025,2025-05-24,2025-05-24,quantile,wk inc flu hosp
36,0,0.15,10.515398961051737,2025-05-24,2025-05-24,quantile,wk inc flu hosp
37,0,0.15,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
38,0,0.15,2.9731815974966027,2025-05-24,2025-05-24,quantile,wk inc flu hosp
39,0,0.15,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
40,0,0.15,6.9041674318096,2025-05-24,2025-05-24,quantile,wk inc flu hosp
41,0,0.15,2.845061162847112,2025-05-24,2025-05-24,quantile,wk inc flu hosp
42,0,0.15,68.99501128755014,2025-05-24,2025-05-24,quantile,wk inc flu hosp
44,0,0.15,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
45,0,0.15,1.6301500739632366,2025-05-24,2025-05-24,quantile,wk inc flu hosp
46,0,0.15,2.3858599145915473,2025-05-24,2025-05-24,quantile,wk inc flu hosp
47,0,0.15,28.668995815603967,2025-05-24,2025-05-24,quantile,wk inc flu hosp
48,0,0.15,147.14451606690616,2025-05-24,2025-05-24,quantile,wk inc flu hosp
49,0,0.15,5.233295057550873,2025-05-24,2025-05-24,quantile,wk inc flu hosp
50,0,0.15,0.2570448827262318,2025-05-24,2025-05-24,quantile,wk inc flu hosp
51,0,0.15,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
53,0,0.15,3.6157282088294638,2025-05-24,2025-05-24,quantile,wk inc flu hosp
54,0,0.15,0.7810210911320759,2025-05-24,2025-05-24,quantile,wk inc flu hosp
55,0,0.15,1.4217892738599034,2025-05-24,2025-05-24,quantile,wk inc flu hosp
56,0,0.15,0.1671013619368907,2025-05-24,2025-05-24,quantile,wk inc flu hosp
72,0,0.15,117.87399522649655,2025-05-24,2025-05-24,quantile,wk inc flu hosp
US,0,0.15,965.7759157861107,2025-05-24,2025-05-24,quantile,wk inc flu hosp
01,0,0.2,26.7532496980741,2025-05-24,2025-05-24,quantile,wk inc flu hosp
02,0,0.2,2.0884393830949524,2025-05-24,2025-05-24,quantile,wk inc flu hosp
04,0,0.2,32.16418355913225,2025-05-24,2025-05-24,quantile,wk inc flu hosp
05,0,0.2,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
06,0,0.2,80.79622468011951,2025-05-24,2025-05-24,quantile,wk inc flu hosp
08,0,0.2,4.160792769624204,2025-05-24,2025-05-24,quantile,wk inc flu hosp
09,0,0.2,13.142601273236384,2025-05-24,2025-05-24,quantile,wk inc flu hosp
10,0,0.2,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
11,0,0.2,0.2459583384011387,2025-05-24,2025-05-24,quantile,wk inc flu hosp
12,0,0.2,141.9463975733318,2025-05-24,2025-05-24,quantile,wk inc flu hosp
13,0,0.2,13.421220946876868,2025-05-24,2025-05-24,quantile,wk inc flu hosp
15,0,0.2,18.499250964763856,2025-05-24,2025-05-24,quantile,wk inc flu hosp
16,0,0.2,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
17,0,0.2,23.94619253763451,2025-05-24,2025-05-24,quantile,wk inc flu hosp
18,0,0.2,11.356833500012257,2025-05-24,2025-05-24,quantile,wk inc flu hosp
19,0,0.2,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
20,0,0.2,3.7611081636299857,2025-05-24,2025-05-24,quantile,wk inc flu hosp
21,0,0.2,2.6378025123773132,2025-05-24,2025-05-24,quantile,wk inc flu hosp
22,0,0.2,27.728372430505814,2025-05-24,2025-05-24,quantile,wk inc flu hosp
23,0,0.2,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
24,0,0.2,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
25,0,0.2,11.346949328136942,2025-05-24,2025-05-24,quantile,wk inc flu hosp
26,0,0.2,27.95705320036866,2025-05-24,2025-05-24,quantile,wk inc flu hosp
27,0,0.2,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
28,0,0.2,4.55055722661192,2025-05-24,2025-05-24,quantile,wk inc flu hosp
29,0,0.2,11.755573113089714,2025-05-24,2025-05-24,quantile,wk inc flu hosp
30,0,0.2,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
31,0,0.2,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
32,0,0.2,6.724794762162925,2025-05-24,2025-05-24,quantile,wk inc flu hosp
33,0,0.2,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
34,0,0.2,28.43943561957778,2025-05-24,2025-05-24,quantile,wk inc flu hosp
35,0,0.2,3.660889725556688,2025-05-24,2025-05-24,quantile,wk inc flu hosp
36,0,0.2,13.593325440590407,2025-05-24,2025-05-24,quantile,wk inc flu hosp
37,0,0.2,2.38013740683406,2025-05-24,2025-05-24,quantile,wk inc flu hosp
38,0,0.2,3.5152074697942166,2025-05-24,2025-05-24,quantile,wk inc flu hosp
39,0,0.2,2.702421424769397,2025-05-24,2025-05-24,quantile,wk inc flu hosp
40,0,0.2,8.44071369680438,2025-05-24,2025-05-24,quantile,wk inc flu hosp
41,0,0.2,4.231346363142961,2025-05-24,2025-05-24,quantile,wk inc flu hosp
42,0,0.2,75.47948238682837,2025-05-24,2025-05-24,quantile,wk inc flu hosp
44,0,0.2,0.15624667726112845,2025-05-24,2025-05-24,quantile,wk inc flu hosp
45,0,0.2,2.9774746537241175,2025-05-24,2025-05-24,quantile,wk inc flu hosp
46,0,0.2,2.9487632556774015,2025-05-24,2025-05-24,quantile,wk inc flu hosp
47,0,0.2,32.19191818970869,2025-05-24,2025-05-24,quantile,wk inc flu hosp
48,0,0.2,158.70906675586494,2025-05-24,2025-05-24,quantile,wk inc flu hosp
49,0,0.2,6.208211774240455,2025-05-24,2025-05-24,quantile,wk inc flu hosp
50,0,0.2,0.6164018875092475,2025-05-24,2025-05-24,quantile,wk inc flu hosp
51,0,0.2,0.9064961482392362,2025-05-24,2025-05-24,quantile,wk inc flu hosp
53,0,0.2,5.312470492828947,2025-05-24,2025-05-24,quantile,wk inc flu hosp
54,0,0.2,1.4348739525574732,2025-05-24,2025-05-24,quantile,wk inc flu hosp
55,0,0.2,2.953520132018091,2025-05-24,2025-05-24,quantile,wk inc flu hosp
56,0,0.2,0.6198255564492376,2025-05-24,2025-05-24,quantile,wk inc flu hosp
72,0,0.2,125.18398122659183,2025-05-24,2025-05-24,quantile,wk inc flu hosp
US,0,0.2,1039.403894509704,2025-05-24,2025-05-24,quantile,wk inc flu hosp
01,0,0.25,28.807020412144027,2025-05-24,2025-05-24,quantile,wk inc flu hosp
02,0,0.25,2.524147512143651,2025-05-24,2025-05-24,quantile,wk inc flu hosp
04,0,0.25,35.93538392141138,2025-05-24,2025-05-24,quantile,wk inc flu hosp
05,0,0.25,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
06,0,0.25,87.76765604560714,2025-05-24,2025-05-24,quantile,wk inc flu hosp
08,0,0.25,5.669778393530258,2025-05-24,2025-05-24,quantile,wk inc flu hosp
09,0,0.25,14.843989511680515,2025-05-24,2025-05-24,quantile,wk inc flu hosp
10,0,0.25,0.0,2025-05-24,2025-05-24,quantile,wk inc flu hosp
11,0,0.25,0.5741004728489723,2025-05-24,2025-05-24,quantile,wk inc flu hosp
12,0,0.25,150.697314711068,2025-05-24,2025-05-24,quantile,wk inc flu hosp
