location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
55,0,0.025,72.79926222893023,2026-03-28,2026-03-28,quantile,wk inc flu hosp
56,0,0.025,1.716244830922198,2026-03-28,2026-03-28,quantile,wk inc flu hosp
72,0,0.025,73.70143198276014,2026-03-28,2026-03-28,quantile,wk inc flu hosp
US,0,0.025,2544.15438024905,2026-03-28,2026-03-28,quantile,wk inc flu hosp
01,0,0.05,10.369472671004852,2026-03-28,2026-03-28,quantile,wk inc flu hosp
02,0,0.05,1.4038223737536621,2026-03-28,2026-03-28,quantile,wk inc flu hosp
04,0,0.05,44.2207110493766,2026-03-28,2026-03-28,quantile,wk inc flu hosp
05,0,0.05,14.358776701324292,2026-03-28,2026-03-28,quantile,wk inc flu hosp
06,0,0.05,321.81454101572024,2026-03-28,2026-03-28,quantile,wk inc flu hosp
08,0,0.05,50.13430862707182,2026-03-28,2026-03-28,quantile,wk inc flu hosp
09,0,0.05,8.792189036865343,2026-03-28,2026-03-28,quantile,wk inc flu hosp
10,0,0.05,8.877345572022813,2026-03-28,2026-03-28,quantile,wk inc flu hosp
11,0,0.05,0.0,2026-03-28,2026-03-28,quantile,wk inc flu hosp
12,0,0.05,225.7286764734254,2026-03-28,2026-03-28,quantile,wk inc flu hosp
13,0,0.05,12.036377282301595,2026-03-28,2026-03-28,quantile,wk inc flu hosp
15,0,0.05,9.092173737959456,2026-03-28,2026-03-28,quantile,wk inc flu hosp
16,0,0.05,21.919588222834427,2026-03-28,2026-03-28,quantile,wk inc flu hosp
17,0,0.05,75.96341601324684,2026-03-28,2026-03-28,quantile,wk inc flu hosp
18,0,0.05,71.82910892746047,2026-03-28,2026-03-28,quantile,wk inc flu hosp
19,0,0.05,23.39410858805005,2026-03-28,2026-03-28,quantile,wk inc flu hosp
20,0,0.05,17.90241472966396,2026-03-28,2026-03-28,quantile,wk inc flu hosp
21,0,0.05,21.307812064130125,2026-03-28,2026-03-28,quantile,wk inc flu hosp
22,0,0.05,46.87070627748612,2026-03-28,2026-03-28,quantile,wk inc flu hosp
23,0,0.05,7.149895369550193,2026-03-28,2026-03-28,quantile,wk inc flu hosp
24,0,0.05,25.981876223697853,2026-03-28,2026-03-28,quantile,wk inc flu hosp
25,0,0.05,7.665506898732942,2026-03-28,2026-03-28,quantile,wk inc flu hosp
26,0,0.05,78.1310222397306,2026-03-28,2026-03-28,quantile,wk inc flu hosp
27,0,0.05,54.014321124845196,2026-03-28,2026-03-28,quantile,wk inc flu hosp
28,0,0.05,19.141744795095978,2026-03-28,2026-03-28,quantile,wk inc flu hosp
29,0,0.05,36.267062964744866,2026-03-28,2026-03-28,quantile,wk inc flu hosp
30,0,0.05,11.406109676313696,2026-03-28,2026-03-28,quantile,wk inc flu hosp
31,0,0.05,14.663301340829419,2026-03-28,2026-03-28,quantile,wk inc flu hosp
32,0,0.05,17.133993224330705,2026-03-28,2026-03-28,quantile,wk inc flu hosp
33,0,0.05,14.7578648741921,2026-03-28,2026-03-28,quantile,wk inc flu hosp
34,0,0.05,93.85648291260588,2026-03-28,2026-03-28,quantile,wk inc flu hosp
35,0,0.05,18.187780627547646,2026-03-28,2026-03-28,quantile,wk inc flu hosp
36,0,0.05,149.28752926672703,2026-03-28,2026-03-28,quantile,wk inc flu hosp
37,0,0.05,19.06894467509895,2026-03-28,2026-03-28,quantile,wk inc flu hosp
38,0,0.05,9.975435845972955,2026-03-28,2026-03-28,quantile,wk inc flu hosp
39,0,0.05,67.17347674007908,2026-03-28,2026-03-28,quantile,wk inc flu hosp
40,0,0.05,13.657800911846184,2026-03-28,2026-03-28,quantile,wk inc flu hosp
41,0,0.05,0.0,2026-03-28,2026-03-28,quantile,wk inc flu hosp
42,0,0.05,384.9740594609031,2026-03-28,2026-03-28,quantile,wk inc flu hosp
44,0,0.05,2.7568283537062737,2026-03-28,2026-03-28,quantile,wk inc flu hosp
45,0,0.05,18.287368749667298,2026-03-28,2026-03-28,quantile,wk inc flu hosp
46,0,0.05,13.020719382267554,2026-03-28,2026-03-28,quantile,wk inc flu hosp
47,0,0.05,72.86146849173674,2026-03-28,2026-03-28,quantile,wk inc flu hosp
48,0,0.05,164.1630146026074,2026-03-28,2026-03-28,quantile,wk inc flu hosp
49,0,0.05,34.017586480378995,2026-03-28,2026-03-28,quantile,wk inc flu hosp
50,0,0.05,0.0,2026-03-28,2026-03-28,quantile,wk inc flu hosp
51,0,0.05,26.1088232169112,2026-03-28,2026-03-28,quantile,wk inc flu hosp
53,0,0.05,44.62891236869814,2026-03-28,2026-03-28,quantile,wk inc flu hosp
54,0,0.05,1.7856509063765273,2026-03-28,2026-03-28,quantile,wk inc flu hosp
55,0,0.05,81.29115767869808,2026-03-28,2026-03-28,quantile,wk inc flu hosp
56,0,0.05,2.7379013547363753,2026-03-28,2026-03-28,quantile,wk inc flu hosp
72,0,0.05,81.35099267665498,2026-03-28,2026-03-28,quantile,wk inc flu hosp
US,0,0.05,2780.2935991902696,2026-03-28,2026-03-28,quantile,wk inc flu hosp
01,0,0.1,14.67351538514967,2026-03-28,2026-03-28,quantile,wk inc flu hosp
02,0,0.1,2.615566970138226,2026-03-28,2026-03-28,quantile,wk inc flu hosp
04,0,0.1,55.028149644270876,2026-03-28,2026-03-28,quantile,wk inc flu hosp
05,0,0.1,18.06311951888221,2026-03-28,2026-03-28,quantile,wk inc flu hosp
06,0,0.1,351.72385330141043,2026-03-28,2026-03-28,quantile,wk inc flu hosp
08,0,0.1,57.41659307705658,2026-03-28,2026-03-28,quantile,wk inc flu hosp
09,0,0.1,11.67425123626481,2026-03-28,2026-03-28,quantile,wk inc flu hosp
10,0,0.1,11.061942715365184,2026-03-28,2026-03-28,quantile,wk inc flu hosp
11,0,0.1,0.0,2026-03-28,2026-03-28,quantile,wk inc flu hosp
12,0,0.1,251.2144804915584,2026-03-28,2026-03-28,quantile,wk inc flu hosp
13,0,0.1,18.849374451784595,2026-03-28,2026-03-28,quantile,wk inc flu hosp
15,0,0.1,11.050286013433702,2026-03-28,2026-03-28,quantile,wk inc flu hosp
16,0,0.1,25.72257992181838,2026-03-28,2026-03-28,quantile,wk inc flu hosp
17,0,0.1,87.43609857250702,2026-03-28,2026-03-28,quantile,wk inc flu hosp
18,0,0.1,81.1419286673922,2026-03-28,2026-03-28,quantile,wk inc flu hosp
19,0,0.1,27.62200937207323,2026-03-28,2026-03-28,quantile,wk inc flu hosp
20,0,0.1,21.315867614102693,2026-03-28,2026-03-28,quantile,wk inc flu hosp
21,0,0.1,26.624383438067472,2026-03-28,2026-03-28,quantile,wk inc flu hosp
22,0,0.1,53.06297285161096,2026-03-28,2026-03-28,quantile,wk inc flu hosp
23,0,0.1,9.308605986329143,2026-03-28,2026-03-28,quantile,wk inc flu hosp
24,0,0.1,30.777654178623138,2026-03-28,2026-03-28,quantile,wk inc flu hosp
25,0,0.1,11.70305582103539,2026-03-28,2026-03-28,quantile,wk inc flu hosp
26,0,0.1,88.16761918018082,2026-03-28,2026-03-28,quantile,wk inc flu hosp
27,0,0.1,61.976235347786144,2026-03-28,2026-03-28,quantile,wk inc flu hosp
28,0,0.1,22.97556924150474,2026-03-28,2026-03-28,quantile,wk inc flu hosp
29,0,0.1,42.63427653342887,2026-03-28,2026-03-28,quantile,wk inc flu hosp
30,0,0.1,13.614326150280473,2026-03-28,2026-03-28,quantile,wk inc flu hosp
31,0,0.1,17.48348656395185,2026-03-28,2026-03-28,quantile,wk inc flu hosp
32,0,0.1,20.465413171579936,2026-03-28,2026-03-28,quantile,wk inc flu hosp
33,0,0.1,17.02163872799593,2026-03-28,2026-03-28,quantile,wk inc flu hosp
34,0,0.1,105.4482880509774,2026-03-28,2026-03-28,quantile,wk inc flu hosp
35,0,0.1,22.351463801630434,2026-03-28,2026-03-28,quantile,wk inc flu hosp
36,0,0.1,165.55528807659394,2026-03-28,2026-03-28,quantile,wk inc flu hosp
37,0,0.1,26.992319325266777,2026-03-28,2026-03-28,quantile,wk inc flu hosp
38,0,0.1,12.412853751670847,2026-03-28,2026-03-28,quantile,wk inc flu hosp
39,0,0.1,87.79651656181547,2026-03-28,2026-03-28,quantile,wk inc flu hosp
40,0,0.1,18.11363694061766,2026-03-28,2026-03-28,quantile,wk inc flu hosp
41,0,0.1,0.0,2026-03-28,2026-03-28,quantile,wk inc flu hosp
42,0,0.1,416.43150364781263,2026-03-28,2026-03-28,quantile,wk inc flu hosp
44,0,0.1,3.9285577779560223,2026-03-28,2026-03-28,quantile,wk inc flu hosp
45,0,0.1,22.770865598554895,2026-03-28,2026-03-28,quantile,wk inc flu hosp
46,0,0.1,15.706206666769614,2026-03-28,2026-03-28,quantile,wk inc flu hosp
47,0,0.1,83.9500297859844,2026-03-28,2026-03-28,quantile,wk inc flu hosp
48,0,0.1,188.43342765970166,2026-03-28,2026-03-28,quantile,wk inc flu hosp
49,0,0.1,37.86229976990573,2026-03-28,2026-03-28,quantile,wk inc flu hosp
50,0,0.1,0.0,2026-03-28,2026-03-28,quantile,wk inc flu hosp
51,0,0.1,32.897484402705636,2026-03-28,2026-03-28,quantile,wk inc flu hosp
53,0,0.1,51.59813607947692,2026-03-28,2026-03-28,quantile,wk inc flu hosp
54,0,0.1,3.537165036340173,2026-03-28,2026-03-28,quantile,wk inc flu hosp
55,0,0.1,88.89390601247517,2026-03-28,2026-03-28,quantile,wk inc flu hosp
56,0,0.1,3.875248690791854,2026-03-28,2026-03-28,quantile,wk inc flu hosp
72,0,0.1,93.3701536713992,2026-03-28,2026-03-28,quantile,wk inc flu hosp
US,0,0.1,3084.116969253339,2026-03-28,2026-03-28,quantile,wk inc flu hosp
01,0,0.15,17.465068519576675,2026-03-28,2026-03-28,quantile,wk inc flu hosp
02,0,0.15,3.369706718420356,2026-03-28,2026-03-28,quantile,wk inc flu hosp
04,0,0.15,63.870682018288356,2026-03-28,2026-03-28,quantile,wk inc flu hosp
05,0,0.15,20.81212793654116,2026-03-28,2026-03-28,quantile,wk inc flu hosp
06,0,0.15,368.74619063935927,2026-03-28,2026-03-28,quantile,wk inc flu hosp
08,0,0.15,62.07085772569701,2026-03-28,2026-03-28,quantile,wk inc flu hosp
09,0,0.15,14.410055850196652,2026-03-28,2026-03-28,quantile,wk inc flu hosp
10,0,0.15,12.643412055908628,2026-03-28,2026-03-28,quantile,wk inc flu hosp
11,0,0.15,0.0,2026-03-28,2026-03-28,quantile,wk inc flu hosp
12,0,0.15,268.6367840298025,2026-03-28,2026-03-28,quantile,wk inc flu hosp
13,0,0.15,23.550669143546823,2026-03-28,2026-03-28,quantile,wk inc flu hosp
15,0,0.15,12.569102165492348,2026-03-28,2026-03-28,quantile,wk inc flu hosp
16,0,0.15,28.8880043456087,2026-03-28,2026-03-28,quantile,wk inc flu hosp
17,0,0.15,95.08023103051579,2026-03-28,2026-03-28,quantile,wk inc flu hosp
18,0,0.15,87.80875121497881,2026-03-28,2026-03-28,quantile,wk inc flu hosp
19,0,0.15,30.670465512726587,2026-03-28,2026-03-28,quantile,wk inc flu hosp
20,0,0.15,24.172212115457356,2026-03-28,2026-03-28,quantile,wk inc flu hosp
21,0,0.15,30.904468413983032,2026-03-28,2026-03-28,quantile,wk inc flu hosp
22,0,0.15,58.16410888835148,2026-03-28,2026-03-28,quantile,wk inc flu hosp
23,0,0.15,10.841152707759244,2026-03-28,2026-03-28,quantile,wk inc flu hosp
24,0,0.15,34.30963778247242,2026-03-28,2026-03-28,quantile,wk inc flu hosp
25,0,0.15,14.587198714568748,2026-03-28,2026-03-28,quantile,wk inc flu hosp
26,0,0.15,96.09350412679099,2026-03-28,2026-03-28,quantile,wk inc flu hosp
27,0,0.15,69.57595146300814,2026-03-28,2026-03-28,quantile,wk inc flu hosp
28,0,0.15,26.262325220509,2026-03-28,2026-03-28,quantile,wk inc flu hosp
29,0,0.15,47.735693981856976,2026-03-28,2026-03-28,quantile,wk inc flu hosp
30,0,0.15,15.460020403510978,2026-03-28,2026-03-28,quantile,wk inc flu hosp
31,0,0.15,20.013458609873876,2026-03-28,2026-03-28,quantile,wk inc flu hosp
32,0,0.15,22.657595178466956,2026-03-28,2026-03-28,quantile,wk inc flu hosp
33,0,0.15,18.723223180863872,2026-03-28,2026-03-28,quantile,wk inc flu hosp
34,0,0.15,114.09521874562778,2026-03-28,2026-03-28,quantile,wk inc flu hosp
35,0,0.15,25.151088144336203,2026-03-28,2026-03-28,quantile,wk inc flu hosp
36,0,0.15,176.46381634184525,2026-03-28,2026-03-28,quantile,wk inc flu hosp
37,0,0.15,31.806583478646694,2026-03-28,2026-03-28,quantile,wk inc flu hosp
38,0,0.15,14.040242875584465,2026-03-28,2026-03-28,quantile,wk inc flu hosp
39,0,0.15,99.51091943468049,2026-03-28,2026-03-28,quantile,wk inc flu hosp
40,0,0.15,20.9066235744181,2026-03-28,2026-03-28,quantile,wk inc flu hosp
41,0,0.15,0.4140100487588188,2026-03-28,2026-03-28,quantile,wk inc flu hosp
42,0,0.15,441.6575027534236,2026-03-28,2026-03-28,quantile,wk inc flu hosp
44,0,0.15,4.743887572897875,2026-03-28,2026-03-28,quantile,wk inc flu hosp
45,0,0.15,26.082614114711177,2026-03-28,2026-03-28,quantile,wk inc flu hosp
46,0,0.15,17.43117687955375,2026-03-28,2026-03-28,quantile,wk inc flu hosp
47,0,0.15,90.68111745251397,2026-03-28,2026-03-28,quantile,wk inc flu hosp
48,0,0.15,202.34085983653213,2026-03-28,2026-03-28,quantile,wk inc flu hosp
49,0,0.15,41.1267684396248,2026-03-28,2026-03-28,quantile,wk inc flu hosp
50,0,0.15,0.0,2026-03-28,2026-03-28,quantile,wk inc flu hosp
51,0,0.15,37.3818845698506,2026-03-28,2026-03-28,quantile,wk inc flu hosp
53,0,0.15,56.167590094898145,2026-03-28,2026-03-28,quantile,wk inc flu hosp
54,0,0.15,4.714982415377095,2026-03-28,2026-03-28,quantile,wk inc flu hosp
55,0,0.15,94.42640294178305,2026-03-28,2026-03-28,quantile,wk inc flu hosp
56,0,0.15,4.795421590295823,2026-03-28,2026-03-28,quantile,wk inc flu hosp
72,0,0.15,102.31256834093361,2026-03-28,2026-03-28,quantile,wk inc flu hosp
US,0,0.15,3232.8401135013582,2026-03-28,2026-03-28,quantile,wk inc flu hosp
01,0,0.2,19.66898416693031,2026-03-28,2026-03-28,quantile,wk inc flu hosp
02,0,0.2,3.980148512925585,2026-03-28,2026-03-28,quantile,wk inc flu hosp
04,0,0.2,70.9123238095608,2026-03-28,2026-03-28,quantile,wk inc flu hosp
05,0,0.2,23.217663371736315,2026-03-28,2026-03-28,quantile,wk inc flu hosp
06,0,0.2,386.47534996717616,2026-03-28,2026-03-28,quantile,wk inc flu hosp
08,0,0.2,65.96962321454423,2026-03-28,2026-03-28,quantile,wk inc flu hosp
09,0,0.2,16.104576816768056,2026-03-28,2026-03-28,quantile,wk inc flu hosp
10,0,0.2,13.87367624515157,2026-03-28,2026-03-28,quantile,wk inc flu hosp
11,0,0.2,0.0,2026-03-28,2026-03-28,quantile,wk inc flu hosp
12,0,0.2,283.90493269801203,2026-03-28,2026-03-28,quantile,wk inc flu hosp
13,0,0.2,27.288081680124332,2026-03-28,2026-03-28,quantile,wk inc flu hosp
15,0,0.2,13.837007511456422,2026-03-28,2026-03-28,quantile,wk inc flu hosp
16,0,0.2,31.262687562036767,2026-03-28,2026-03-28,quantile,wk inc flu hosp
17,0,0.2,101.17291821200202,2026-03-28,2026-03-28,quantile,wk inc flu hosp
18,0,0.2,92.62695233781781,2026-03-28,2026-03-28,quantile,wk inc flu hosp
19,0,0.2,33.30747286223745,2026-03-28,2026-03-28,quantile,wk inc flu hosp
20,0,0.2,26.10449711122813,2026-03-28,2026-03-28,quantile,wk inc flu hosp
21,0,0.2,34.65851261144427,2026-03-28,2026-03-28,quantile,wk inc flu hosp
22,0,0.2,61.8851774155333,2026-03-28,2026-03-28,quantile,wk inc flu hosp
23,0,0.2,12.132336583309153,2026-03-28,2026-03-28,quantile,wk inc flu hosp
24,0,0.2,37.089513919068274,2026-03-28,2026-03-28,quantile,wk inc flu hosp
25,0,0.2,16.847136259138285,2026-03-28,2026-03-28,quantile,wk inc flu hosp
26,0,0.2,102.17176988151354,2026-03-28,2026-03-28,quantile,wk inc flu hosp
27,0,0.2,74.97571085313106,2026-03-28,2026-03-28,quantile,wk inc flu hosp
28,0,0.2,28.651381749616405,2026-03-28,2026-03-28,quantile,wk inc flu hosp
29,0,0.2,52.379180026720256,2026-03-28,2026-03-28,quantile,wk inc flu hosp
30,0,0.2,16.690512284726857,2026-03-28,2026-03-28,quantile,wk inc flu hosp
31,0,0.2,21.470175339882676,2026-03-28,2026-03-28,quantile,wk inc flu hosp
32,0,0.2,24.561403380744853,2026-03-28,2026-03-28,quantile,wk inc flu hosp
33,0,0.2,20.267689727898613,2026-03-28,2026-03-28,quantile,wk inc flu hosp
34,0,0.2,121.18283677249036,2026-03-28,2026-03-28,quantile,wk inc flu hosp
35,0,0.2,27.857214665402388,2026-03-28,2026-03-28,quantile,wk inc flu hosp
36,0,0.2,184.12397326424275,2026-03-28,2026-03-28,quantile,wk inc flu hosp
37,0,0.2,36.066994923327165,2026-03-28,2026-03-28,quantile,wk inc flu hosp
38,0,0.2,15.40223186894553,2026-03-28,2026-03-28,quantile,wk inc flu hosp
39,0,0.2,109.95285039131515,2026-03-28,2026-03-28,quantile,wk inc flu hosp
40,0,0.2,23.467588484998267,2026-03-28,2026-03-28,quantile,wk inc flu hosp
41,0,0.2,1.5655535385310082,2026-03-28,2026-03-28,quantile,wk inc flu hosp
42,0,0.2,459.6893086257684,2026-03-28,2026-03-28,quantile,wk inc flu hosp
44,0,0.2,5.4851157589223085,2026-03-28,2026-03-28,quantile,wk inc flu hosp
45,0,0.2,28.913618635044088,2026-03-28,2026-03-28,quantile,wk inc flu hosp
46,0,0.2,18.932716296530902,2026-03-28,2026-03-28,quantile,wk inc flu hosp
47,0,0.2,96.7710089458369,2026-03-28,2026-03-28,quantile,wk inc flu hosp
48,0,0.2,217.04817735162254,2026-03-28,2026-03-28,quantile,wk inc flu hosp
49,0,0.2,43.82543579099305,2026-03-28,2026-03-28,quantile,wk inc flu hosp
50,0,0.2,0.0,2026-03-28,2026-03-28,quantile,wk inc flu hosp
51,0,0.2,41.606603139368914,2026-03-28,2026-03-28,quantile,wk inc flu hosp
53,0,0.2,59.661850486120294,2026-03-28,2026-03-28,quantile,wk inc flu hosp
54,0,0.2,5.691222944332944,2026-03-28,2026-03-28,quantile,wk inc flu hosp
55,0,0.2,99.27922465011883,2026-03-28,2026-03-28,quantile,wk inc flu hosp
56,0,0.2,5.801896048404877,2026-03-28,2026-03-28,quantile,wk inc flu hosp
72,0,0.2,108.83007330233954,2026-03-28,2026-03-28,quantile,wk inc flu hosp
