location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
US,0,0.01,37301.71895575212,2026-01-03,2026-01-03,quantile,wk inc flu hosp
01,0,0.025,402.9058034258632,2026-01-03,2026-01-03,quantile,wk inc flu hosp
02,0,0.025,25.77585830390286,2026-01-03,2026-01-03,quantile,wk inc flu hosp
04,0,0.025,213.67086619907158,2026-01-03,2026-01-03,quantile,wk inc flu hosp
05,0,0.025,171.44531976487428,2026-01-03,2026-01-03,quantile,wk inc flu hosp
06,0,0.025,1027.8026906956227,2026-01-03,2026-01-03,quantile,wk inc flu hosp
08,0,0.025,620.3385503052125,2026-01-03,2026-01-03,quantile,wk inc flu hosp
09,0,0.025,487.5751323995184,2026-01-03,2026-01-03,quantile,wk inc flu hosp
10,0,0.025,123.96659127408557,2026-01-03,2026-01-03,quantile,wk inc flu hosp
11,0,0.025,37.80189300450015,2026-01-03,2026-01-03,quantile,wk inc flu hosp
12,0,0.025,1530.6049910079896,2026-01-03,2026-01-03,quantile,wk inc flu hosp
13,0,0.025,834.6186586997176,2026-01-03,2026-01-03,quantile,wk inc flu hosp
15,0,0.025,44.1130721751407,2026-01-03,2026-01-03,quantile,wk inc flu hosp
16,0,0.025,127.41348948970294,2026-01-03,2026-01-03,quantile,wk inc flu hosp
17,0,0.025,1656.9775412387528,2026-01-03,2026-01-03,quantile,wk inc flu hosp
18,0,0.025,600.482959014876,2026-01-03,2026-01-03,quantile,wk inc flu hosp
19,0,0.025,214.6982768920992,2026-01-03,2026-01-03,quantile,wk inc flu hosp
20,0,0.025,232.37284701515455,2026-01-03,2026-01-03,quantile,wk inc flu hosp
21,0,0.025,393.08961912607543,2026-01-03,2026-01-03,quantile,wk inc flu hosp
22,0,0.025,271.186093404101,2026-01-03,2026-01-03,quantile,wk inc flu hosp
23,0,0.025,86.98956763073436,2026-01-03,2026-01-03,quantile,wk inc flu hosp
24,0,0.025,454.83040208027745,2026-01-03,2026-01-03,quantile,wk inc flu hosp
25,0,0.025,858.0875066899896,2026-01-03,2026-01-03,quantile,wk inc flu hosp
26,0,0.025,756.5204670778172,2026-01-03,2026-01-03,quantile,wk inc flu hosp
27,0,0.025,647.2651696411268,2026-01-03,2026-01-03,quantile,wk inc flu hosp
28,0,0.025,147.15812311611936,2026-01-03,2026-01-03,quantile,wk inc flu hosp
29,0,0.025,689.8907447035649,2026-01-03,2026-01-03,quantile,wk inc flu hosp
30,0,0.025,72.19583116136836,2026-01-03,2026-01-03,quantile,wk inc flu hosp
31,0,0.025,89.14892807218042,2026-01-03,2026-01-03,quantile,wk inc flu hosp
32,0,0.025,203.53415452695458,2026-01-03,2026-01-03,quantile,wk inc flu hosp
33,0,0.025,153.05139693521713,2026-01-03,2026-01-03,quantile,wk inc flu hosp
34,0,0.025,1165.676316011781,2026-01-03,2026-01-03,quantile,wk inc flu hosp
35,0,0.025,263.8535019246102,2026-01-03,2026-01-03,quantile,wk inc flu hosp
36,0,0.025,2761.2418287723194,2026-01-03,2026-01-03,quantile,wk inc flu hosp
37,0,0.025,2320.254894672638,2026-01-03,2026-01-03,quantile,wk inc flu hosp
38,0,0.025,37.92463420267307,2026-01-03,2026-01-03,quantile,wk inc flu hosp
39,0,0.025,957.7164420177988,2026-01-03,2026-01-03,quantile,wk inc flu hosp
40,0,0.025,96.23603038909263,2026-01-03,2026-01-03,quantile,wk inc flu hosp
41,0,0.025,74.14438811416025,2026-01-03,2026-01-03,quantile,wk inc flu hosp
42,0,0.025,2425.5898421723427,2026-01-03,2026-01-03,quantile,wk inc flu hosp
44,0,0.025,110.54785153554164,2026-01-03,2026-01-03,quantile,wk inc flu hosp
45,0,0.025,762.3105014824656,2026-01-03,2026-01-03,quantile,wk inc flu hosp
46,0,0.025,28.668242892329783,2026-01-03,2026-01-03,quantile,wk inc flu hosp
47,0,0.025,797.2015886186289,2026-01-03,2026-01-03,quantile,wk inc flu hosp
48,0,0.025,2254.357137859715,2026-01-03,2026-01-03,quantile,wk inc flu hosp
49,0,0.025,165.6789019953939,2026-01-03,2026-01-03,quantile,wk inc flu hosp
50,0,0.025,19.515047888739538,2026-01-03,2026-01-03,quantile,wk inc flu hosp
51,0,0.025,749.0788259343849,2026-01-03,2026-01-03,quantile,wk inc flu hosp
53,0,0.025,98.37069558928631,2026-01-03,2026-01-03,quantile,wk inc flu hosp
54,0,0.025,156.3559321034472,2026-01-03,2026-01-03,quantile,wk inc flu hosp
55,0,0.025,810.9911440593006,2026-01-03,2026-01-03,quantile,wk inc flu hosp
56,0,0.025,16.021779060523304,2026-01-03,2026-01-03,quantile,wk inc flu hosp
72,0,0.025,183.88590401640738,2026-01-03,2026-01-03,quantile,wk inc flu hosp
US,0,0.025,38282.62423831381,2026-01-03,2026-01-03,quantile,wk inc flu hosp
01,0,0.05,427.9889707015932,2026-01-03,2026-01-03,quantile,wk inc flu hosp
02,0,0.05,30.154957712443483,2026-01-03,2026-01-03,quantile,wk inc flu hosp
04,0,0.05,233.3862019959275,2026-01-03,2026-01-03,quantile,wk inc flu hosp
05,0,0.05,185.9510990894293,2026-01-03,2026-01-03,quantile,wk inc flu hosp
06,0,0.05,1076.5324587932419,2026-01-03,2026-01-03,quantile,wk inc flu hosp
08,0,0.05,656.4560894517082,2026-01-03,2026-01-03,quantile,wk inc flu hosp
09,0,0.05,520.4931245591351,2026-01-03,2026-01-03,quantile,wk inc flu hosp
10,0,0.05,133.1281776360056,2026-01-03,2026-01-03,quantile,wk inc flu hosp
11,0,0.05,43.41072792235442,2026-01-03,2026-01-03,quantile,wk inc flu hosp
12,0,0.05,1585.1983685231248,2026-01-03,2026-01-03,quantile,wk inc flu hosp
13,0,0.05,875.1553691197385,2026-01-03,2026-01-03,quantile,wk inc flu hosp
15,0,0.05,47.89311880385869,2026-01-03,2026-01-03,quantile,wk inc flu hosp
16,0,0.05,140.16847955440826,2026-01-03,2026-01-03,quantile,wk inc flu hosp
17,0,0.05,1709.731416139026,2026-01-03,2026-01-03,quantile,wk inc flu hosp
18,0,0.05,626.3834488912242,2026-01-03,2026-01-03,quantile,wk inc flu hosp
19,0,0.05,230.75492356993874,2026-01-03,2026-01-03,quantile,wk inc flu hosp
20,0,0.05,243.42090676321644,2026-01-03,2026-01-03,quantile,wk inc flu hosp
21,0,0.05,422.93942818480343,2026-01-03,2026-01-03,quantile,wk inc flu hosp
22,0,0.05,287.4557255313363,2026-01-03,2026-01-03,quantile,wk inc flu hosp
23,0,0.05,93.34295703951786,2026-01-03,2026-01-03,quantile,wk inc flu hosp
24,0,0.05,475.1023214338263,2026-01-03,2026-01-03,quantile,wk inc flu hosp
25,0,0.05,896.4155912600542,2026-01-03,2026-01-03,quantile,wk inc flu hosp
26,0,0.05,788.4157907981918,2026-01-03,2026-01-03,quantile,wk inc flu hosp
27,0,0.05,686.2307032701872,2026-01-03,2026-01-03,quantile,wk inc flu hosp
28,0,0.05,158.7785397238676,2026-01-03,2026-01-03,quantile,wk inc flu hosp
29,0,0.05,726.7790857082582,2026-01-03,2026-01-03,quantile,wk inc flu hosp
30,0,0.05,78.42315820024544,2026-01-03,2026-01-03,quantile,wk inc flu hosp
31,0,0.05,95.57848439977509,2026-01-03,2026-01-03,quantile,wk inc flu hosp
32,0,0.05,216.344597072259,2026-01-03,2026-01-03,quantile,wk inc flu hosp
33,0,0.05,162.16384873501812,2026-01-03,2026-01-03,quantile,wk inc flu hosp
34,0,0.05,1224.8325952786965,2026-01-03,2026-01-03,quantile,wk inc flu hosp
35,0,0.05,279.1456105445797,2026-01-03,2026-01-03,quantile,wk inc flu hosp
36,0,0.05,2859.909362215604,2026-01-03,2026-01-03,quantile,wk inc flu hosp
37,0,0.05,2401.8191378334427,2026-01-03,2026-01-03,quantile,wk inc flu hosp
38,0,0.05,42.11730915903732,2026-01-03,2026-01-03,quantile,wk inc flu hosp
39,0,0.05,1032.8076629404725,2026-01-03,2026-01-03,quantile,wk inc flu hosp
40,0,0.05,107.26864094952658,2026-01-03,2026-01-03,quantile,wk inc flu hosp
41,0,0.05,82.7875532532518,2026-01-03,2026-01-03,quantile,wk inc flu hosp
42,0,0.05,2523.676249183835,2026-01-03,2026-01-03,quantile,wk inc flu hosp
44,0,0.05,122.39521898279996,2026-01-03,2026-01-03,quantile,wk inc flu hosp
45,0,0.05,814.6243503120756,2026-01-03,2026-01-03,quantile,wk inc flu hosp
46,0,0.05,32.49061061264204,2026-01-03,2026-01-03,quantile,wk inc flu hosp
47,0,0.05,846.7480032955035,2026-01-03,2026-01-03,quantile,wk inc flu hosp
48,0,0.05,2365.53373035878,2026-01-03,2026-01-03,quantile,wk inc flu hosp
49,0,0.05,177.51776467027574,2026-01-03,2026-01-03,quantile,wk inc flu hosp
50,0,0.05,22.082992513295295,2026-01-03,2026-01-03,quantile,wk inc flu hosp
51,0,0.05,786.1470597778608,2026-01-03,2026-01-03,quantile,wk inc flu hosp
53,0,0.05,109.22205700447982,2026-01-03,2026-01-03,quantile,wk inc flu hosp
54,0,0.05,170.00367287584584,2026-01-03,2026-01-03,quantile,wk inc flu hosp
55,0,0.05,844.3591284232847,2026-01-03,2026-01-03,quantile,wk inc flu hosp
56,0,0.05,18.99614790470575,2026-01-03,2026-01-03,quantile,wk inc flu hosp
72,0,0.05,197.00858944883362,2026-01-03,2026-01-03,quantile,wk inc flu hosp
US,0,0.05,39355.11122536375,2026-01-03,2026-01-03,quantile,wk inc flu hosp
01,0,0.1,458.33153237176157,2026-01-03,2026-01-03,quantile,wk inc flu hosp
02,0,0.1,34.41692436672833,2026-01-03,2026-01-03,quantile,wk inc flu hosp
04,0,0.1,263.2523040327826,2026-01-03,2026-01-03,quantile,wk inc flu hosp
05,0,0.1,203.28148601021115,2026-01-03,2026-01-03,quantile,wk inc flu hosp
06,0,0.1,1139.5963206724384,2026-01-03,2026-01-03,quantile,wk inc flu hosp
08,0,0.1,696.2902099760029,2026-01-03,2026-01-03,quantile,wk inc flu hosp
09,0,0.1,555.8994739378444,2026-01-03,2026-01-03,quantile,wk inc flu hosp
10,0,0.1,148.80969969458909,2026-01-03,2026-01-03,quantile,wk inc flu hosp
11,0,0.1,48.53186993029508,2026-01-03,2026-01-03,quantile,wk inc flu hosp
12,0,0.1,1673.3286418949037,2026-01-03,2026-01-03,quantile,wk inc flu hosp
13,0,0.1,939.1961714935557,2026-01-03,2026-01-03,quantile,wk inc flu hosp
15,0,0.1,53.3379825019441,2026-01-03,2026-01-03,quantile,wk inc flu hosp
16,0,0.1,153.73808162551083,2026-01-03,2026-01-03,quantile,wk inc flu hosp
17,0,0.1,1793.2895363697546,2026-01-03,2026-01-03,quantile,wk inc flu hosp
18,0,0.1,664.5409285169499,2026-01-03,2026-01-03,quantile,wk inc flu hosp
19,0,0.1,248.85798131995682,2026-01-03,2026-01-03,quantile,wk inc flu hosp
20,0,0.1,264.43207531234356,2026-01-03,2026-01-03,quantile,wk inc flu hosp
21,0,0.1,451.99231091057965,2026-01-03,2026-01-03,quantile,wk inc flu hosp
22,0,0.1,307.54396621642485,2026-01-03,2026-01-03,quantile,wk inc flu hosp
23,0,0.1,105.28568352836082,2026-01-03,2026-01-03,quantile,wk inc flu hosp
24,0,0.1,499.863934585627,2026-01-03,2026-01-03,quantile,wk inc flu hosp
25,0,0.1,950.6410990006243,2026-01-03,2026-01-03,quantile,wk inc flu hosp
26,0,0.1,836.5765608599928,2026-01-03,2026-01-03,quantile,wk inc flu hosp
27,0,0.1,738.2687571735506,2026-01-03,2026-01-03,quantile,wk inc flu hosp
28,0,0.1,173.0038378382425,2026-01-03,2026-01-03,quantile,wk inc flu hosp
29,0,0.1,775.9737457969132,2026-01-03,2026-01-03,quantile,wk inc flu hosp
30,0,0.1,86.63575381781173,2026-01-03,2026-01-03,quantile,wk inc flu hosp
31,0,0.1,105.83649160253005,2026-01-03,2026-01-03,quantile,wk inc flu hosp
32,0,0.1,234.09035997492637,2026-01-03,2026-01-03,quantile,wk inc flu hosp
33,0,0.1,175.1925740839651,2026-01-03,2026-01-03,quantile,wk inc flu hosp
34,0,0.1,1287.7742303421014,2026-01-03,2026-01-03,quantile,wk inc flu hosp
35,0,0.1,305.70858922126024,2026-01-03,2026-01-03,quantile,wk inc flu hosp
36,0,0.1,2975.022677661617,2026-01-03,2026-01-03,quantile,wk inc flu hosp
37,0,0.1,2536.507085838254,2026-01-03,2026-01-03,quantile,wk inc flu hosp
38,0,0.1,47.967203357077835,2026-01-03,2026-01-03,quantile,wk inc flu hosp
39,0,0.1,1141.4848777649854,2026-01-03,2026-01-03,quantile,wk inc flu hosp
40,0,0.1,122.6459462329085,2026-01-03,2026-01-03,quantile,wk inc flu hosp
41,0,0.1,92.56208823336542,2026-01-03,2026-01-03,quantile,wk inc flu hosp
42,0,0.1,2645.3387492561114,2026-01-03,2026-01-03,quantile,wk inc flu hosp
44,0,0.1,132.7436933431408,2026-01-03,2026-01-03,quantile,wk inc flu hosp
45,0,0.1,869.4905237220756,2026-01-03,2026-01-03,quantile,wk inc flu hosp
46,0,0.1,37.662937243934984,2026-01-03,2026-01-03,quantile,wk inc flu hosp
47,0,0.1,900.5247348159122,2026-01-03,2026-01-03,quantile,wk inc flu hosp
48,0,0.1,2478.1792029198236,2026-01-03,2026-01-03,quantile,wk inc flu hosp
49,0,0.1,191.0717409673088,2026-01-03,2026-01-03,quantile,wk inc flu hosp
50,0,0.1,25.850634155293996,2026-01-03,2026-01-03,quantile,wk inc flu hosp
51,0,0.1,841.3818242302135,2026-01-03,2026-01-03,quantile,wk inc flu hosp
53,0,0.1,120.9710343376094,2026-01-03,2026-01-03,quantile,wk inc flu hosp
54,0,0.1,185.25860271208123,2026-01-03,2026-01-03,quantile,wk inc flu hosp
55,0,0.1,888.865752052158,2026-01-03,2026-01-03,quantile,wk inc flu hosp
56,0,0.1,22.789278774781337,2026-01-03,2026-01-03,quantile,wk inc flu hosp
72,0,0.1,219.27825359172672,2026-01-03,2026-01-03,quantile,wk inc flu hosp
US,0,0.1,40903.95451290116,2026-01-03,2026-01-03,quantile,wk inc flu hosp
01,0,0.15,480.5027698427017,2026-01-03,2026-01-03,quantile,wk inc flu hosp
02,0,0.15,37.67679115677202,2026-01-03,2026-01-03,quantile,wk inc flu hosp
04,0,0.15,283.951298115713,2026-01-03,2026-01-03,quantile,wk inc flu hosp
05,0,0.15,213.30636618614872,2026-01-03,2026-01-03,quantile,wk inc flu hosp
06,0,0.15,1175.1181404235574,2026-01-03,2026-01-03,quantile,wk inc flu hosp
08,0,0.15,722.3358043332012,2026-01-03,2026-01-03,quantile,wk inc flu hosp
09,0,0.15,583.8348631814633,2026-01-03,2026-01-03,quantile,wk inc flu hosp
10,0,0.15,158.28910229808557,2026-01-03,2026-01-03,quantile,wk inc flu hosp
11,0,0.15,53.37065037111355,2026-01-03,2026-01-03,quantile,wk inc flu hosp
12,0,0.15,1728.2309221059938,2026-01-03,2026-01-03,quantile,wk inc flu hosp
13,0,0.15,974.387001212334,2026-01-03,2026-01-03,quantile,wk inc flu hosp
15,0,0.15,57.58195182980038,2026-01-03,2026-01-03,quantile,wk inc flu hosp
16,0,0.15,164.85045209504028,2026-01-03,2026-01-03,quantile,wk inc flu hosp
17,0,0.15,1848.071380473028,2026-01-03,2026-01-03,quantile,wk inc flu hosp
18,0,0.15,692.2492687806873,2026-01-03,2026-01-03,quantile,wk inc flu hosp
19,0,0.15,260.50591698672054,2026-01-03,2026-01-03,quantile,wk inc flu hosp
20,0,0.15,278.30017261280005,2026-01-03,2026-01-03,quantile,wk inc flu hosp
21,0,0.15,476.0396758146292,2026-01-03,2026-01-03,quantile,wk inc flu hosp
22,0,0.15,321.66267054400544,2026-01-03,2026-01-03,quantile,wk inc flu hosp
23,0,0.15,111.75439677919599,2026-01-03,2026-01-03,quantile,wk inc flu hosp
24,0,0.15,519.652855120255,2026-01-03,2026-01-03,quantile,wk inc flu hosp
25,0,0.15,980.0210054673358,2026-01-03,2026-01-03,quantile,wk inc flu hosp
26,0,0.15,870.5037066032099,2026-01-03,2026-01-03,quantile,wk inc flu hosp
27,0,0.15,773.547623480966,2026-01-03,2026-01-03,quantile,wk inc flu hosp
28,0,0.15,183.47585389727723,2026-01-03,2026-01-03,quantile,wk inc flu hosp
29,0,0.15,797.3602841687676,2026-01-03,2026-01-03,quantile,wk inc flu hosp
30,0,0.15,93.16558853393754,2026-01-03,2026-01-03,quantile,wk inc flu hosp
31,0,0.15,112.9999020345884,2026-01-03,2026-01-03,quantile,wk inc flu hosp
32,0,0.15,244.84931845657746,2026-01-03,2026-01-03,quantile,wk inc flu hosp
33,0,0.15,182.59402412430833,2026-01-03,2026-01-03,quantile,wk inc flu hosp
34,0,0.15,1338.370485555641,2026-01-03,2026-01-03,quantile,wk inc flu hosp
35,0,0.15,322.6632226402171,2026-01-03,2026-01-03,quantile,wk inc flu hosp
36,0,0.15,3051.4967860589577,2026-01-03,2026-01-03,quantile,wk inc flu hosp
37,0,0.15,2624.883941782286,2026-01-03,2026-01-03,quantile,wk inc flu hosp
38,0,0.15,51.88645257417758,2026-01-03,2026-01-03,quantile,wk inc flu hosp
39,0,0.15,1214.1465561177965,2026-01-03,2026-01-03,quantile,wk inc flu hosp
40,0,0.15,131.71036210405077,2026-01-03,2026-01-03,quantile,wk inc flu hosp
41,0,0.15,99.42858349384156,2026-01-03,2026-01-03,quantile,wk inc flu hosp
42,0,0.15,2727.470323033374,2026-01-03,2026-01-03,quantile,wk inc flu hosp
44,0,0.15,140.88084776288503,2026-01-03,2026-01-03,quantile,wk inc flu hosp
45,0,0.15,896.963935936559,2026-01-03,2026-01-03,quantile,wk inc flu hosp
46,0,0.15,41.044844351367836,2026-01-03,2026-01-03,quantile,wk inc flu hosp
47,0,0.15,937.7588007517721,2026-01-03,2026-01-03,quantile,wk inc flu hosp
48,0,0.15,2550.3339414456864,2026-01-03,2026-01-03,quantile,wk inc flu hosp
49,0,0.15,198.7967996230076,2026-01-03,2026-01-03,quantile,wk inc flu hosp
50,0,0.15,28.223173752873116,2026-01-03,2026-01-03,quantile,wk inc flu hosp
51,0,0.15,874.6494232464413,2026-01-03,2026-01-03,quantile,wk inc flu hosp
53,0,0.15,129.2351336095128,2026-01-03,2026-01-03,quantile,wk inc flu hosp
54,0,0.15,197.4335332123968,2026-01-03,2026-01-03,quantile,wk inc flu hosp
55,0,0.15,921.7995798811278,2026-01-03,2026-01-03,quantile,wk inc flu hosp
56,0,0.15,25.753345650122327,2026-01-03,2026-01-03,quantile,wk inc flu hosp
72,0,0.15,236.68484908181085,2026-01-03,2026-01-03,quantile,wk inc flu hosp
US,0,0.15,41910.406357114116,2026-01-03,2026-01-03,quantile,wk inc flu hosp
01,0,0.2,496.8780109102181,2026-01-03,2026-01-03,quantile,wk inc flu hosp
02,0,0.2,40.14944467352746,2026-01-03,2026-01-03,quantile,wk inc flu hosp
04,0,0.2,301.96944679983,2026-01-03,2026-01-03,quantile,wk inc flu hosp
05,0,0.2,224.6335152296834,2026-01-03,2026-01-03,quantile,wk inc flu hosp
06,0,0.2,1211.356911774914,2026-01-03,2026-01-03,quantile,wk inc flu hosp
08,0,0.2,743.341989174079,2026-01-03,2026-01-03,quantile,wk inc flu hosp
09,0,0.2,604.4800769529445,2026-01-03,2026-01-03,quantile,wk inc flu hosp
10,0,0.2,166.81943337846758,2026-01-03,2026-01-03,quantile,wk inc flu hosp
11,0,0.2,56.76762201558827,2026-01-03,2026-01-03,quantile,wk inc flu hosp
12,0,0.2,1774.526528538603,2026-01-03,2026-01-03,quantile,wk inc flu hosp
13,0,0.2,1004.9176141927336,2026-01-03,2026-01-03,quantile,wk inc flu hosp
15,0,0.2,61.19448483393198,2026-01-03,2026-01-03,quantile,wk inc flu hosp
16,0,0.2,173.8235480358211,2026-01-03,2026-01-03,quantile,wk inc flu hosp
17,0,0.2,1898.4440109991638,2026-01-03,2026-01-03,quantile,wk inc flu hosp
18,0,0.2,713.3566384593961,2026-01-03,2026-01-03,quantile,wk inc flu hosp
19,0,0.2,270.8582550357372,2026-01-03,2026-01-03,quantile,wk inc flu hosp
20,0,0.2,288.31283052372,2026-01-03,2026-01-03,quantile,wk inc flu hosp
21,0,0.2,495.1339033390424,2026-01-03,2026-01-03,quantile,wk inc flu hosp
22,0,0.2,333.0189359896685,2026-01-03,2026-01-03,quantile,wk inc flu hosp
23,0,0.2,117.41508458831244,2026-01-03,2026-01-03,quantile,wk inc flu hosp
24,0,0.2,536.0761541098901,2026-01-03,2026-01-03,quantile,wk inc flu hosp
25,0,0.2,1008.2050516451008,2026-01-03,2026-01-03,quantile,wk inc flu hosp
26,0,0.2,903.5663566517165,2026-01-03,2026-01-03,quantile,wk inc flu hosp
27,0,0.2,802.5601977669836,2026-01-03,2026-01-03,quantile,wk inc flu hosp
28,0,0.2,192.31749501570437,2026-01-03,2026-01-03,quantile,wk inc flu hosp
29,0,0.2,826.1669526491975,2026-01-03,2026-01-03,quantile,wk inc flu hosp
30,0,0.2,98.68047454831245,2026-01-03,2026-01-03,quantile,wk inc flu hosp
31,0,0.2,118.16665419450408,2026-01-03,2026-01-03,quantile,wk inc flu hosp
32,0,0.2,254.8005847013479,2026-01-03,2026-01-03,quantile,wk inc flu hosp
33,0,0.2,189.90857039450594,2026-01-03,2026-01-03,quantile,wk inc flu hosp
34,0,0.2,1375.6287410861526,2026-01-03,2026-01-03,quantile,wk inc flu hosp
35,0,0.2,336.3968200622605,2026-01-03,2026-01-03,quantile,wk inc flu hosp
36,0,0.2,3103.455392704018,2026-01-03,2026-01-03,quantile,wk inc flu hosp
37,0,0.2,2706.5963618399996,2026-01-03,2026-01-03,quantile,wk inc flu hosp
38,0,0.2,54.97086632228313,2026-01-03,2026-01-03,quantile,wk inc flu hosp
39,0,0.2,1271.293965787573,2026-01-03,2026-01-03,quantile,wk inc flu hosp
40,0,0.2,138.72789880741541,2026-01-03,2026-01-03,quantile,wk inc flu hosp
41,0,0.2,105.23388569687545,2026-01-03,2026-01-03,quantile,wk inc flu hosp
42,0,0.2,2817.271079722352,2026-01-03,2026-01-03,quantile,wk inc flu hosp
44,0,0.2,147.48400878220752,2026-01-03,2026-01-03,quantile,wk inc flu hosp
45,0,0.2,924.5271385816443,2026-01-03,2026-01-03,quantile,wk inc flu hosp
46,0,0.2,43.105303359339125,2026-01-03,2026-01-03,quantile,wk inc flu hosp
47,0,0.2,965.6898330086083,2026-01-03,2026-01-03,quantile,wk inc flu hosp
48,0,0.2,2612.7464593351056,2026-01-03,2026-01-03,quantile,wk inc flu hosp
49,0,0.2,207.2330985896832,2026-01-03,2026-01-03,quantile,wk inc flu hosp
50,0,0.2,30.564595533950296,2026-01-03,2026-01-03,quantile,wk inc flu hosp
51,0,0.2,902.5958637484036,2026-01-03,2026-01-03,quantile,wk inc flu hosp
53,0,0.2,135.4926984966625,2026-01-03,2026-01-03,quantile,wk inc flu hosp
54,0,0.2,205.54091468864803,2026-01-03,2026-01-03,quantile,wk inc flu hosp
55,0,0.2,947.4377394539715,2026-01-03,2026-01-03,quantile,wk inc flu hosp
56,0,0.2,28.616784775088487,2026-01-03,2026-01-03,quantile,wk inc flu hosp
