location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
31,0,0.01,171.64070720633373,2025-02-22,2025-02-22,quantile,wk inc flu hosp
32,0,0.01,55.63669494658165,2025-02-22,2025-02-22,quantile,wk inc flu hosp
33,0,0.01,44.66806037311993,2025-02-22,2025-02-22,quantile,wk inc flu hosp
34,0,0.01,862.7323525005353,2025-02-22,2025-02-22,quantile,wk inc flu hosp
35,0,0.01,48.64979829585412,2025-02-22,2025-02-22,quantile,wk inc flu hosp
36,0,0.01,1309.2541021826094,2025-02-22,2025-02-22,quantile,wk inc flu hosp
37,0,0.01,750.0251057199156,2025-02-22,2025-02-22,quantile,wk inc flu hosp
38,0,0.01,32.436100647710525,2025-02-22,2025-02-22,quantile,wk inc flu hosp
39,0,0.01,1949.264825934634,2025-02-22,2025-02-22,quantile,wk inc flu hosp
40,0,0.01,164.8259149883982,2025-02-22,2025-02-22,quantile,wk inc flu hosp
41,0,0.01,213.73980487405223,2025-02-22,2025-02-22,quantile,wk inc flu hosp
42,0,0.01,3102.810489452061,2025-02-22,2025-02-22,quantile,wk inc flu hosp
44,0,0.01,94.13969288949647,2025-02-22,2025-02-22,quantile,wk inc flu hosp
45,0,0.01,287.67060115978273,2025-02-22,2025-02-22,quantile,wk inc flu hosp
46,0,0.01,86.08508729908282,2025-02-22,2025-02-22,quantile,wk inc flu hosp
47,0,0.01,307.24286356275053,2025-02-22,2025-02-22,quantile,wk inc flu hosp
48,0,0.01,950.3347214431096,2025-02-22,2025-02-22,quantile,wk inc flu hosp
49,0,0.01,112.8638574519015,2025-02-22,2025-02-22,quantile,wk inc flu hosp
50,0,0.01,47.09130546686108,2025-02-22,2025-02-22,quantile,wk inc flu hosp
51,0,0.01,660.4107381048432,2025-02-22,2025-02-22,quantile,wk inc flu hosp
53,0,0.01,287.6885397941771,2025-02-22,2025-02-22,quantile,wk inc flu hosp
54,0,0.01,395.981341258487,2025-02-22,2025-02-22,quantile,wk inc flu hosp
55,0,0.01,649.4592555086391,2025-02-22,2025-02-22,quantile,wk inc flu hosp
56,0,0.01,24.69309089405208,2025-02-22,2025-02-22,quantile,wk inc flu hosp
72,0,0.01,46.61549770491364,2025-02-22,2025-02-22,quantile,wk inc flu hosp
US,0,0.01,25094.2522078336,2025-02-22,2025-02-22,quantile,wk inc flu hosp
01,0,0.025,186.53484209741217,2025-02-22,2025-02-22,quantile,wk inc flu hosp
02,0,0.025,12.986503520866483,2025-02-22,2025-02-22,quantile,wk inc flu hosp
04,0,0.025,377.62493386345795,2025-02-22,2025-02-22,quantile,wk inc flu hosp
05,0,0.025,213.12076350750155,2025-02-22,2025-02-22,quantile,wk inc flu hosp
06,0,0.025,1448.102324670715,2025-02-22,2025-02-22,quantile,wk inc flu hosp
08,0,0.025,362.01898931156205,2025-02-22,2025-02-22,quantile,wk inc flu hosp
09,0,0.025,295.7878559996604,2025-02-22,2025-02-22,quantile,wk inc flu hosp
10,0,0.025,83.69553873218321,2025-02-22,2025-02-22,quantile,wk inc flu hosp
11,0,0.025,22.668550786665957,2025-02-22,2025-02-22,quantile,wk inc flu hosp
12,0,0.025,1463.476840590348,2025-02-22,2025-02-22,quantile,wk inc flu hosp
13,0,0.025,108.54040634106347,2025-02-22,2025-02-22,quantile,wk inc flu hosp
15,0,0.025,41.23330891049052,2025-02-22,2025-02-22,quantile,wk inc flu hosp
16,0,0.025,56.869343520030704,2025-02-22,2025-02-22,quantile,wk inc flu hosp
17,0,0.025,1053.5081898590738,2025-02-22,2025-02-22,quantile,wk inc flu hosp
18,0,0.025,1054.2344128872446,2025-02-22,2025-02-22,quantile,wk inc flu hosp
19,0,0.025,265.41567880010945,2025-02-22,2025-02-22,quantile,wk inc flu hosp
20,0,0.025,277.61957923435915,2025-02-22,2025-02-22,quantile,wk inc flu hosp
21,0,0.025,586.0352613362018,2025-02-22,2025-02-22,quantile,wk inc flu hosp
22,0,0.025,160.89433385379252,2025-02-22,2025-02-22,quantile,wk inc flu hosp
23,0,0.025,155.5135604746481,2025-02-22,2025-02-22,quantile,wk inc flu hosp
24,0,0.025,642.7149792160454,2025-02-22,2025-02-22,quantile,wk inc flu hosp
25,0,0.025,581.9091347499985,2025-02-22,2025-02-22,quantile,wk inc flu hosp
26,0,0.025,915.0972742516515,2025-02-22,2025-02-22,quantile,wk inc flu hosp
27,0,0.025,233.31623858885328,2025-02-22,2025-02-22,quantile,wk inc flu hosp
28,0,0.025,115.56052516963912,2025-02-22,2025-02-22,quantile,wk inc flu hosp
29,0,0.025,470.5775283606789,2025-02-22,2025-02-22,quantile,wk inc flu hosp
30,0,0.025,58.131507527970086,2025-02-22,2025-02-22,quantile,wk inc flu hosp
31,0,0.025,184.92669347948552,2025-02-22,2025-02-22,quantile,wk inc flu hosp
32,0,0.025,60.752820179115275,2025-02-22,2025-02-22,quantile,wk inc flu hosp
33,0,0.025,48.72211674174934,2025-02-22,2025-02-22,quantile,wk inc flu hosp
34,0,0.025,920.5458095093117,2025-02-22,2025-02-22,quantile,wk inc flu hosp
35,0,0.025,54.61349974485388,2025-02-22,2025-02-22,quantile,wk inc flu hosp
36,0,0.025,1391.9764368393087,2025-02-22,2025-02-22,quantile,wk inc flu hosp
37,0,0.025,798.0893953300468,2025-02-22,2025-02-22,quantile,wk inc flu hosp
38,0,0.025,38.09380969093128,2025-02-22,2025-02-22,quantile,wk inc flu hosp
39,0,0.025,2082.618402726275,2025-02-22,2025-02-22,quantile,wk inc flu hosp
40,0,0.025,193.16176369521023,2025-02-22,2025-02-22,quantile,wk inc flu hosp
41,0,0.025,237.1725591442485,2025-02-22,2025-02-22,quantile,wk inc flu hosp
42,0,0.025,3222.5479209193695,2025-02-22,2025-02-22,quantile,wk inc flu hosp
44,0,0.025,103.90121097390464,2025-02-22,2025-02-22,quantile,wk inc flu hosp
45,0,0.025,305.63335445193286,2025-02-22,2025-02-22,quantile,wk inc flu hosp
46,0,0.025,93.88008156392699,2025-02-22,2025-02-22,quantile,wk inc flu hosp
47,0,0.025,332.6447466598948,2025-02-22,2025-02-22,quantile,wk inc flu hosp
48,0,0.025,993.6862956850198,2025-02-22,2025-02-22,quantile,wk inc flu hosp
49,0,0.025,123.04359682245686,2025-02-22,2025-02-22,quantile,wk inc flu hosp
50,0,0.025,52.65467188768023,2025-02-22,2025-02-22,quantile,wk inc flu hosp
51,0,0.025,704.0622716735238,2025-02-22,2025-02-22,quantile,wk inc flu hosp
53,0,0.025,308.99100582294517,2025-02-22,2025-02-22,quantile,wk inc flu hosp
54,0,0.025,427.3498528392415,2025-02-22,2025-02-22,quantile,wk inc flu hosp
55,0,0.025,678.3986276123248,2025-02-22,2025-02-22,quantile,wk inc flu hosp
56,0,0.025,29.266703150662018,2025-02-22,2025-02-22,quantile,wk inc flu hosp
72,0,0.025,61.51299317932609,2025-02-22,2025-02-22,quantile,wk inc flu hosp
US,0,0.025,26294.71998390738,2025-02-22,2025-02-22,quantile,wk inc flu hosp
01,0,0.05,198.5482505212416,2025-02-22,2025-02-22,quantile,wk inc flu hosp
02,0,0.05,15.09329672658926,2025-02-22,2025-02-22,quantile,wk inc flu hosp
04,0,0.05,407.6076646300729,2025-02-22,2025-02-22,quantile,wk inc flu hosp
05,0,0.05,230.3703971960451,2025-02-22,2025-02-22,quantile,wk inc flu hosp
06,0,0.05,1515.0026925533612,2025-02-22,2025-02-22,quantile,wk inc flu hosp
08,0,0.05,387.6021790608112,2025-02-22,2025-02-22,quantile,wk inc flu hosp
09,0,0.05,315.48056698111753,2025-02-22,2025-02-22,quantile,wk inc flu hosp
10,0,0.05,91.13056933594487,2025-02-22,2025-02-22,quantile,wk inc flu hosp
11,0,0.05,25.669555394960405,2025-02-22,2025-02-22,quantile,wk inc flu hosp
12,0,0.05,1539.2345022359707,2025-02-22,2025-02-22,quantile,wk inc flu hosp
13,0,0.05,125.23477164133142,2025-02-22,2025-02-22,quantile,wk inc flu hosp
15,0,0.05,45.79933206146656,2025-02-22,2025-02-22,quantile,wk inc flu hosp
16,0,0.05,61.520932825420424,2025-02-22,2025-02-22,quantile,wk inc flu hosp
17,0,0.05,1104.4649409510894,2025-02-22,2025-02-22,quantile,wk inc flu hosp
18,0,0.05,1116.3467860013127,2025-02-22,2025-02-22,quantile,wk inc flu hosp
19,0,0.05,281.11371888754087,2025-02-22,2025-02-22,quantile,wk inc flu hosp
20,0,0.05,296.6810282178534,2025-02-22,2025-02-22,quantile,wk inc flu hosp
21,0,0.05,636.9580906094188,2025-02-22,2025-02-22,quantile,wk inc flu hosp
22,0,0.05,171.65443813724517,2025-02-22,2025-02-22,quantile,wk inc flu hosp
23,0,0.05,171.6796735277838,2025-02-22,2025-02-22,quantile,wk inc flu hosp
24,0,0.05,664.4587753511445,2025-02-22,2025-02-22,quantile,wk inc flu hosp
25,0,0.05,613.1044162141644,2025-02-22,2025-02-22,quantile,wk inc flu hosp
26,0,0.05,978.8801723463632,2025-02-22,2025-02-22,quantile,wk inc flu hosp
27,0,0.05,258.51986148278405,2025-02-22,2025-02-22,quantile,wk inc flu hosp
28,0,0.05,129.3494583455344,2025-02-22,2025-02-22,quantile,wk inc flu hosp
29,0,0.05,505.4142955185821,2025-02-22,2025-02-22,quantile,wk inc flu hosp
30,0,0.05,64.33327969738475,2025-02-22,2025-02-22,quantile,wk inc flu hosp
31,0,0.05,199.81001622670084,2025-02-22,2025-02-22,quantile,wk inc flu hosp
32,0,0.05,67.77753588242746,2025-02-22,2025-02-22,quantile,wk inc flu hosp
33,0,0.05,54.484068640930026,2025-02-22,2025-02-22,quantile,wk inc flu hosp
34,0,0.05,968.6930452381672,2025-02-22,2025-02-22,quantile,wk inc flu hosp
35,0,0.05,62.51436314641855,2025-02-22,2025-02-22,quantile,wk inc flu hosp
36,0,0.05,1455.682981643826,2025-02-22,2025-02-22,quantile,wk inc flu hosp
37,0,0.05,835.0350225081602,2025-02-22,2025-02-22,quantile,wk inc flu hosp
38,0,0.05,43.289092067942946,2025-02-22,2025-02-22,quantile,wk inc flu hosp
39,0,0.05,2233.8610898277907,2025-02-22,2025-02-22,quantile,wk inc flu hosp
40,0,0.05,210.8571975651915,2025-02-22,2025-02-22,quantile,wk inc flu hosp
41,0,0.05,253.1537607123883,2025-02-22,2025-02-22,quantile,wk inc flu hosp
42,0,0.05,3331.1061260314755,2025-02-22,2025-02-22,quantile,wk inc flu hosp
44,0,0.05,113.16636300599936,2025-02-22,2025-02-22,quantile,wk inc flu hosp
45,0,0.05,330.8963972688517,2025-02-22,2025-02-22,quantile,wk inc flu hosp
46,0,0.05,101.93083941549234,2025-02-22,2025-02-22,quantile,wk inc flu hosp
47,0,0.05,358.28996963565186,2025-02-22,2025-02-22,quantile,wk inc flu hosp
48,0,0.05,1045.1877757666173,2025-02-22,2025-02-22,quantile,wk inc flu hosp
49,0,0.05,132.8319969856719,2025-02-22,2025-02-22,quantile,wk inc flu hosp
50,0,0.05,57.55037634973384,2025-02-22,2025-02-22,quantile,wk inc flu hosp
51,0,0.05,738.0396507423344,2025-02-22,2025-02-22,quantile,wk inc flu hosp
53,0,0.05,333.03384267458114,2025-02-22,2025-02-22,quantile,wk inc flu hosp
54,0,0.05,458.2963898414535,2025-02-22,2025-02-22,quantile,wk inc flu hosp
55,0,0.05,712.0276061576825,2025-02-22,2025-02-22,quantile,wk inc flu hosp
56,0,0.05,35.192765337541246,2025-02-22,2025-02-22,quantile,wk inc flu hosp
72,0,0.05,74.40668610543479,2025-02-22,2025-02-22,quantile,wk inc flu hosp
US,0,0.05,27339.78349465789,2025-02-22,2025-02-22,quantile,wk inc flu hosp
01,0,0.1,215.5598689093881,2025-02-22,2025-02-22,quantile,wk inc flu hosp
02,0,0.1,17.892155904404866,2025-02-22,2025-02-22,quantile,wk inc flu hosp
04,0,0.1,456.82366914569116,2025-02-22,2025-02-22,quantile,wk inc flu hosp
05,0,0.1,249.26651233798702,2025-02-22,2025-02-22,quantile,wk inc flu hosp
06,0,0.1,1591.9836380889778,2025-02-22,2025-02-22,quantile,wk inc flu hosp
08,0,0.1,417.05755251848683,2025-02-22,2025-02-22,quantile,wk inc flu hosp
09,0,0.1,345.2441228346821,2025-02-22,2025-02-22,quantile,wk inc flu hosp
10,0,0.1,101.1043438479955,2025-02-22,2025-02-22,quantile,wk inc flu hosp
11,0,0.1,30.396597396426785,2025-02-22,2025-02-22,quantile,wk inc flu hosp
12,0,0.1,1620.8760956210688,2025-02-22,2025-02-22,quantile,wk inc flu hosp
13,0,0.1,144.54005377373122,2025-02-22,2025-02-22,quantile,wk inc flu hosp
15,0,0.1,51.645815835824514,2025-02-22,2025-02-22,quantile,wk inc flu hosp
16,0,0.1,70.08294562217205,2025-02-22,2025-02-22,quantile,wk inc flu hosp
17,0,0.1,1163.5407517443396,2025-02-22,2025-02-22,quantile,wk inc flu hosp
18,0,0.1,1179.3139149609924,2025-02-22,2025-02-22,quantile,wk inc flu hosp
19,0,0.1,299.518517700639,2025-02-22,2025-02-22,quantile,wk inc flu hosp
20,0,0.1,323.48876757858324,2025-02-22,2025-02-22,quantile,wk inc flu hosp
21,0,0.1,682.6547960241817,2025-02-22,2025-02-22,quantile,wk inc flu hosp
22,0,0.1,186.84188918340718,2025-02-22,2025-02-22,quantile,wk inc flu hosp
23,0,0.1,185.5312070988039,2025-02-22,2025-02-22,quantile,wk inc flu hosp
24,0,0.1,700.194073149508,2025-02-22,2025-02-22,quantile,wk inc flu hosp
25,0,0.1,652.4737989180534,2025-02-22,2025-02-22,quantile,wk inc flu hosp
26,0,0.1,1038.4582661079596,2025-02-22,2025-02-22,quantile,wk inc flu hosp
27,0,0.1,285.52943545508884,2025-02-22,2025-02-22,quantile,wk inc flu hosp
28,0,0.1,144.33677716180105,2025-02-22,2025-02-22,quantile,wk inc flu hosp
29,0,0.1,542.7403420094918,2025-02-22,2025-02-22,quantile,wk inc flu hosp
30,0,0.1,73.3597797454577,2025-02-22,2025-02-22,quantile,wk inc flu hosp
31,0,0.1,216.23888794330858,2025-02-22,2025-02-22,quantile,wk inc flu hosp
32,0,0.1,74.6504867680455,2025-02-22,2025-02-22,quantile,wk inc flu hosp
33,0,0.1,60.49130086748966,2025-02-22,2025-02-22,quantile,wk inc flu hosp
34,0,0.1,1033.367883765674,2025-02-22,2025-02-22,quantile,wk inc flu hosp
35,0,0.1,71.41225445392091,2025-02-22,2025-02-22,quantile,wk inc flu hosp
36,0,0.1,1519.9274742160144,2025-02-22,2025-02-22,quantile,wk inc flu hosp
37,0,0.1,900.7873060020572,2025-02-22,2025-02-22,quantile,wk inc flu hosp
38,0,0.1,49.81013477916273,2025-02-22,2025-02-22,quantile,wk inc flu hosp
39,0,0.1,2420.5711549735806,2025-02-22,2025-02-22,quantile,wk inc flu hosp
40,0,0.1,237.01185080991436,2025-02-22,2025-02-22,quantile,wk inc flu hosp
41,0,0.1,274.7298593893017,2025-02-22,2025-02-22,quantile,wk inc flu hosp
42,0,0.1,3506.0666131537837,2025-02-22,2025-02-22,quantile,wk inc flu hosp
44,0,0.1,124.15157710660861,2025-02-22,2025-02-22,quantile,wk inc flu hosp
45,0,0.1,357.8235363090166,2025-02-22,2025-02-22,quantile,wk inc flu hosp
46,0,0.1,110.69996666571902,2025-02-22,2025-02-22,quantile,wk inc flu hosp
47,0,0.1,389.81825675093717,2025-02-22,2025-02-22,quantile,wk inc flu hosp
48,0,0.1,1126.4050832318803,2025-02-22,2025-02-22,quantile,wk inc flu hosp
49,0,0.1,143.61472204695505,2025-02-22,2025-02-22,quantile,wk inc flu hosp
50,0,0.1,64.08007131619146,2025-02-22,2025-02-22,quantile,wk inc flu hosp
51,0,0.1,785.133587775398,2025-02-22,2025-02-22,quantile,wk inc flu hosp
53,0,0.1,359.0883385719922,2025-02-22,2025-02-22,quantile,wk inc flu hosp
54,0,0.1,493.7060906852567,2025-02-22,2025-02-22,quantile,wk inc flu hosp
55,0,0.1,748.2946772604145,2025-02-22,2025-02-22,quantile,wk inc flu hosp
56,0,0.1,42.03624699896888,2025-02-22,2025-02-22,quantile,wk inc flu hosp
72,0,0.1,90.88726517066121,2025-02-22,2025-02-22,quantile,wk inc flu hosp
US,0,0.1,28392.398395053584,2025-02-22,2025-02-22,quantile,wk inc flu hosp
01,0,0.15,227.81443449210278,2025-02-22,2025-02-22,quantile,wk inc flu hosp
02,0,0.15,19.985214582210986,2025-02-22,2025-02-22,quantile,wk inc flu hosp
04,0,0.15,481.53496372457204,2025-02-22,2025-02-22,quantile,wk inc flu hosp
05,0,0.15,262.99192234340546,2025-02-22,2025-02-22,quantile,wk inc flu hosp
06,0,0.15,1654.902578081065,2025-02-22,2025-02-22,quantile,wk inc flu hosp
08,0,0.15,435.15472239112074,2025-02-22,2025-02-22,quantile,wk inc flu hosp
09,0,0.15,360.8327191215846,2025-02-22,2025-02-22,quantile,wk inc flu hosp
10,0,0.15,109.24000756989939,2025-02-22,2025-02-22,quantile,wk inc flu hosp
11,0,0.15,34.42541434509878,2025-02-22,2025-02-22,quantile,wk inc flu hosp
12,0,0.15,1683.8532906886196,2025-02-22,2025-02-22,quantile,wk inc flu hosp
13,0,0.15,159.6613794130175,2025-02-22,2025-02-22,quantile,wk inc flu hosp
15,0,0.15,55.45330126960143,2025-02-22,2025-02-22,quantile,wk inc flu hosp
16,0,0.15,75.92470300723137,2025-02-22,2025-02-22,quantile,wk inc flu hosp
17,0,0.15,1205.0472789767844,2025-02-22,2025-02-22,quantile,wk inc flu hosp
18,0,0.15,1221.2262571880551,2025-02-22,2025-02-22,quantile,wk inc flu hosp
19,0,0.15,312.25042102070205,2025-02-22,2025-02-22,quantile,wk inc flu hosp
20,0,0.15,336.69302487382515,2025-02-22,2025-02-22,quantile,wk inc flu hosp
21,0,0.15,711.2991653204465,2025-02-22,2025-02-22,quantile,wk inc flu hosp
22,0,0.15,198.8970076946397,2025-02-22,2025-02-22,quantile,wk inc flu hosp
23,0,0.15,196.38715695686898,2025-02-22,2025-02-22,quantile,wk inc flu hosp
24,0,0.15,723.7208575914065,2025-02-22,2025-02-22,quantile,wk inc flu hosp
25,0,0.15,676.0818276817816,2025-02-22,2025-02-22,quantile,wk inc flu hosp
26,0,0.15,1080.937092394861,2025-02-22,2025-02-22,quantile,wk inc flu hosp
27,0,0.15,304.03941771437803,2025-02-22,2025-02-22,quantile,wk inc flu hosp
28,0,0.15,154.04538341446414,2025-02-22,2025-02-22,quantile,wk inc flu hosp
29,0,0.15,569.210171172713,2025-02-22,2025-02-22,quantile,wk inc flu hosp
30,0,0.15,78.21219555230306,2025-02-22,2025-02-22,quantile,wk inc flu hosp
31,0,0.15,227.82295442549844,2025-02-22,2025-02-22,quantile,wk inc flu hosp
32,0,0.15,80.16324044396815,2025-02-22,2025-02-22,quantile,wk inc flu hosp
33,0,0.15,64.27501333359436,2025-02-22,2025-02-22,quantile,wk inc flu hosp
34,0,0.15,1072.6940099244678,2025-02-22,2025-02-22,quantile,wk inc flu hosp
35,0,0.15,78.12109836193461,2025-02-22,2025-02-22,quantile,wk inc flu hosp
36,0,0.15,1566.2879884315314,2025-02-22,2025-02-22,quantile,wk inc flu hosp
37,0,0.15,946.4540140112395,2025-02-22,2025-02-22,quantile,wk inc flu hosp
38,0,0.15,54.255353306408935,2025-02-22,2025-02-22,quantile,wk inc flu hosp
39,0,0.15,2571.184867798831,2025-02-22,2025-02-22,quantile,wk inc flu hosp
40,0,0.15,253.4814045996052,2025-02-22,2025-02-22,quantile,wk inc flu hosp
41,0,0.15,288.6694175749577,2025-02-22,2025-02-22,quantile,wk inc flu hosp
42,0,0.15,3624.5672407788593,2025-02-22,2025-02-22,quantile,wk inc flu hosp
44,0,0.15,131.05315574403267,2025-02-22,2025-02-22,quantile,wk inc flu hosp
45,0,0.15,377.48456780289814,2025-02-22,2025-02-22,quantile,wk inc flu hosp
46,0,0.15,118.36049589561485,2025-02-22,2025-02-22,quantile,wk inc flu hosp
47,0,0.15,411.77463380751317,2025-02-22,2025-02-22,quantile,wk inc flu hosp
48,0,0.15,1176.0224953140657,2025-02-22,2025-02-22,quantile,wk inc flu hosp
49,0,0.15,150.37331983492942,2025-02-22,2025-02-22,quantile,wk inc flu hosp
50,0,0.15,67.84448039801144,2025-02-22,2025-02-22,quantile,wk inc flu hosp
51,0,0.15,819.8953811281655,2025-02-22,2025-02-22,quantile,wk inc flu hosp
53,0,0.15,375.15240746055224,2025-02-22,2025-02-22,quantile,wk inc flu hosp
54,0,0.15,514.780731547715,2025-02-22,2025-02-22,quantile,wk inc flu hosp
55,0,0.15,778.4729620969699,2025-02-22,2025-02-22,quantile,wk inc flu hosp
56,0,0.15,45.96964079142917,2025-02-22,2025-02-22,quantile,wk inc flu hosp
72,0,0.15,106.36908445338143,2025-02-22,2025-02-22,quantile,wk inc flu hosp
US,0,0.15,29178.574867022642,2025-02-22,2025-02-22,quantile,wk inc flu hosp
01,0,0.2,238.23296811564268,2025-02-22,2025-02-22,quantile,wk inc flu hosp
02,0,0.2,22.050761393829756,2025-02-22,2025-02-22,quantile,wk inc flu hosp
04,0,0.2,507.59476135208115,2025-02-22,2025-02-22,quantile,wk inc flu hosp
05,0,0.2,275.473633689687,2025-02-22,2025-02-22,quantile,wk inc flu hosp
06,0,0.2,1709.6167392657212,2025-02-22,2025-02-22,quantile,wk inc flu hosp
08,0,0.2,449.05065491273405,2025-02-22,2025-02-22,quantile,wk inc flu hosp
09,0,0.2,378.25007734324345,2025-02-22,2025-02-22,quantile,wk inc flu hosp
10,0,0.2,114.70047221805606,2025-02-22,2025-02-22,quantile,wk inc flu hosp
11,0,0.2,37.48129274726577,2025-02-22,2025-02-22,quantile,wk inc flu hosp
12,0,0.2,1733.6675521467607,2025-02-22,2025-02-22,quantile,wk inc flu hosp
13,0,0.2,171.16415047099431,2025-02-22,2025-02-22,quantile,wk inc flu hosp
15,0,0.2,58.73751618650159,2025-02-22,2025-02-22,quantile,wk inc flu hosp
16,0,0.2,81.75898494599194,2025-02-22,2025-02-22,quantile,wk inc flu hosp
17,0,0.2,1237.54295190181,2025-02-22,2025-02-22,quantile,wk inc flu hosp
18,0,0.2,1260.0285310816366,2025-02-22,2025-02-22,quantile,wk inc flu hosp
19,0,0.2,324.29964424472706,2025-02-22,2025-02-22,quantile,wk inc flu hosp
20,0,0.2,349.993345511654,2025-02-22,2025-02-22,quantile,wk inc flu hosp
21,0,0.2,742.5310995549856,2025-02-22,2025-02-22,quantile,wk inc flu hosp
22,0,0.2,206.53903279409033,2025-02-22,2025-02-22,quantile,wk inc flu hosp
23,0,0.2,206.02533400316884,2025-02-22,2025-02-22,quantile,wk inc flu hosp
24,0,0.2,742.5488934289209,2025-02-22,2025-02-22,quantile,wk inc flu hosp
25,0,0.2,698.3189680990109,2025-02-22,2025-02-22,quantile,wk inc flu hosp
26,0,0.2,1121.118574697677,2025-02-22,2025-02-22,quantile,wk inc flu hosp
27,0,0.2,319.9063851876872,2025-02-22,2025-02-22,quantile,wk inc flu hosp
28,0,0.2,162.5507869844689,2025-02-22,2025-02-22,quantile,wk inc flu hosp
29,0,0.2,587.4466027023199,2025-02-22,2025-02-22,quantile,wk inc flu hosp
30,0,0.2,83.78749196045707,2025-02-22,2025-02-22,quantile,wk inc flu hosp
31,0,0.2,236.35271086869233,2025-02-22,2025-02-22,quantile,wk inc flu hosp
32,0,0.2,85.47007555299612,2025-02-22,2025-02-22,quantile,wk inc flu hosp
33,0,0.2,68.1662899346849,2025-02-22,2025-02-22,quantile,wk inc flu hosp
34,0,0.2,1109.7018402526546,2025-02-22,2025-02-22,quantile,wk inc flu hosp
35,0,0.2,83.67121170237236,2025-02-22,2025-02-22,quantile,wk inc flu hosp
36,0,0.2,1598.6691278537953,2025-02-22,2025-02-22,quantile,wk inc flu hosp
37,0,0.2,980.5088136821345,2025-02-22,2025-02-22,quantile,wk inc flu hosp
38,0,0.2,58.34546313570377,2025-02-22,2025-02-22,quantile,wk inc flu hosp
39,0,0.2,2659.794116334977,2025-02-22,2025-02-22,quantile,wk inc flu hosp
40,0,0.2,266.2798421670682,2025-02-22,2025-02-22,quantile,wk inc flu hosp
41,0,0.2,301.2228354448489,2025-02-22,2025-02-22,quantile,wk inc flu hosp
42,0,0.2,3733.1107232750837,2025-02-22,2025-02-22,quantile,wk inc flu hosp
44,0,0.2,136.37079917580544,2025-02-22,2025-02-22,quantile,wk inc flu hosp
45,0,0.2,392.16931488603456,2025-02-22,2025-02-22,quantile,wk inc flu hosp
46,0,0.2,124.14899885156703,2025-02-22,2025-02-22,quantile,wk inc flu hosp
47,0,0.2,427.64184917929674,2025-02-22,2025-02-22,quantile,wk inc flu hosp
48,0,0.2,1224.409118666264,2025-02-22,2025-02-22,quantile,wk inc flu hosp
49,0,0.2,156.43391312198082,2025-02-22,2025-02-22,quantile,wk inc flu hosp
50,0,0.2,71.6856405544379,2025-02-22,2025-02-22,quantile,wk inc flu hosp
51,0,0.2,849.2469331917998,2025-02-22,2025-02-22,quantile,wk inc flu hosp
53,0,0.2,390.0158945018023,2025-02-22,2025-02-22,quantile,wk inc flu hosp
54,0,0.2,536.0607774563279,2025-02-22,2025-02-22,quantile,wk inc flu hosp
55,0,0.2,800.522566852557,2025-02-22,2025-02-22,quantile,wk inc flu hosp
56,0,0.2,50.30124184670838,2025-02-22,2025-02-22,quantile,wk inc flu hosp
