location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
47,0,0.01,274.3120066360176,2025-02-01,2025-02-01,quantile,wk inc flu hosp
48,0,0.01,1911.613630439313,2025-02-01,2025-02-01,quantile,wk inc flu hosp
49,0,0.01,85.8604736854037,2025-02-01,2025-02-01,quantile,wk inc flu hosp
50,0,0.01,21.7054149372087,2025-02-01,2025-02-01,quantile,wk inc flu hosp
51,0,0.01,371.746406733206,2025-02-01,2025-02-01,quantile,wk inc flu hosp
53,0,0.01,268.64251483563214,2025-02-01,2025-02-01,quantile,wk inc flu hosp
54,0,0.01,74.69857688034769,2025-02-01,2025-02-01,quantile,wk inc flu hosp
55,0,0.01,660.7471673643716,2025-02-01,2025-02-01,quantile,wk inc flu hosp
56,0,0.01,28.585547485652118,2025-02-01,2025-02-01,quantile,wk inc flu hosp
72,0,0.01,0.0,2025-02-01,2025-02-01,quantile,wk inc flu hosp
US,0,0.01,28781.698075670614,2025-02-01,2025-02-01,quantile,wk inc flu hosp
01,0,0.025,460.4572375299563,2025-02-01,2025-02-01,quantile,wk inc flu hosp
02,0,0.025,8.177911592730611,2025-02-01,2025-02-01,quantile,wk inc flu hosp
04,0,0.025,333.14403027294253,2025-02-01,2025-02-01,quantile,wk inc flu hosp
05,0,0.025,169.8995613365521,2025-02-01,2025-02-01,quantile,wk inc flu hosp
06,0,0.025,2925.488079357453,2025-02-01,2025-02-01,quantile,wk inc flu hosp
08,0,0.025,199.64943861692663,2025-02-01,2025-02-01,quantile,wk inc flu hosp
09,0,0.025,255.22362256742568,2025-02-01,2025-02-01,quantile,wk inc flu hosp
10,0,0.025,35.78406473300208,2025-02-01,2025-02-01,quantile,wk inc flu hosp
11,0,0.025,90.74082896988111,2025-02-01,2025-02-01,quantile,wk inc flu hosp
12,0,0.025,1660.2885014832261,2025-02-01,2025-02-01,quantile,wk inc flu hosp
13,0,0.025,739.3112598777734,2025-02-01,2025-02-01,quantile,wk inc flu hosp
15,0,0.025,42.97868137302273,2025-02-01,2025-02-01,quantile,wk inc flu hosp
16,0,0.025,38.121530566334414,2025-02-01,2025-02-01,quantile,wk inc flu hosp
17,0,0.025,1344.9461304971162,2025-02-01,2025-02-01,quantile,wk inc flu hosp
18,0,0.025,510.4601780245619,2025-02-01,2025-02-01,quantile,wk inc flu hosp
19,0,0.025,197.1438863463467,2025-02-01,2025-02-01,quantile,wk inc flu hosp
20,0,0.025,67.56761717742629,2025-02-01,2025-02-01,quantile,wk inc flu hosp
21,0,0.025,196.46772108717005,2025-02-01,2025-02-01,quantile,wk inc flu hosp
22,0,0.025,183.07920060176932,2025-02-01,2025-02-01,quantile,wk inc flu hosp
23,0,0.025,46.60684112597503,2025-02-01,2025-02-01,quantile,wk inc flu hosp
24,0,0.025,394.35945750347105,2025-02-01,2025-02-01,quantile,wk inc flu hosp
25,0,0.025,803.5098076528686,2025-02-01,2025-02-01,quantile,wk inc flu hosp
26,0,0.025,828.6032394523904,2025-02-01,2025-02-01,quantile,wk inc flu hosp
27,0,0.025,516.2506270562002,2025-02-01,2025-02-01,quantile,wk inc flu hosp
28,0,0.025,183.39638759951933,2025-02-01,2025-02-01,quantile,wk inc flu hosp
29,0,0.025,291.70922465407307,2025-02-01,2025-02-01,quantile,wk inc flu hosp
30,0,0.025,14.149943468023245,2025-02-01,2025-02-01,quantile,wk inc flu hosp
31,0,0.025,110.78295721450739,2025-02-01,2025-02-01,quantile,wk inc flu hosp
32,0,0.025,75.81137628034581,2025-02-01,2025-02-01,quantile,wk inc flu hosp
33,0,0.025,63.07517942894142,2025-02-01,2025-02-01,quantile,wk inc flu hosp
34,0,0.025,1199.0751584696736,2025-02-01,2025-02-01,quantile,wk inc flu hosp
35,0,0.025,50.137828848599185,2025-02-01,2025-02-01,quantile,wk inc flu hosp
36,0,0.025,2101.3138032729657,2025-02-01,2025-02-01,quantile,wk inc flu hosp
37,0,0.025,1162.1127074182039,2025-02-01,2025-02-01,quantile,wk inc flu hosp
38,0,0.025,38.50780079614897,2025-02-01,2025-02-01,quantile,wk inc flu hosp
39,0,0.025,914.9684834437816,2025-02-01,2025-02-01,quantile,wk inc flu hosp
40,0,0.025,439.7632764336175,2025-02-01,2025-02-01,quantile,wk inc flu hosp
41,0,0.025,93.0362074510649,2025-02-01,2025-02-01,quantile,wk inc flu hosp
42,0,0.025,2324.633648737848,2025-02-01,2025-02-01,quantile,wk inc flu hosp
44,0,0.025,57.32798844718824,2025-02-01,2025-02-01,quantile,wk inc flu hosp
45,0,0.025,531.5163747503221,2025-02-01,2025-02-01,quantile,wk inc flu hosp
46,0,0.025,39.955631820426255,2025-02-01,2025-02-01,quantile,wk inc flu hosp
47,0,0.025,304.8685738464655,2025-02-01,2025-02-01,quantile,wk inc flu hosp
48,0,0.025,2039.118388666595,2025-02-01,2025-02-01,quantile,wk inc flu hosp
49,0,0.025,95.01135567956817,2025-02-01,2025-02-01,quantile,wk inc flu hosp
50,0,0.025,24.886112657603995,2025-02-01,2025-02-01,quantile,wk inc flu hosp
51,0,0.025,391.16170510903544,2025-02-01,2025-02-01,quantile,wk inc flu hosp
53,0,0.025,287.58376740468043,2025-02-01,2025-02-01,quantile,wk inc flu hosp
54,0,0.025,84.77166671575803,2025-02-01,2025-02-01,quantile,wk inc flu hosp
55,0,0.025,693.9986823478878,2025-02-01,2025-02-01,quantile,wk inc flu hosp
56,0,0.025,33.05079924711678,2025-02-01,2025-02-01,quantile,wk inc flu hosp
72,0,0.025,0.0,2025-02-01,2025-02-01,quantile,wk inc flu hosp
US,0,0.025,30228.697532849965,2025-02-01,2025-02-01,quantile,wk inc flu hosp
01,0,0.05,488.63287413943345,2025-02-01,2025-02-01,quantile,wk inc flu hosp
02,0,0.05,10.036896133090472,2025-02-01,2025-02-01,quantile,wk inc flu hosp
04,0,0.05,358.7184740457877,2025-02-01,2025-02-01,quantile,wk inc flu hosp
05,0,0.05,182.18592639351704,2025-02-01,2025-02-01,quantile,wk inc flu hosp
06,0,0.05,3056.071149822628,2025-02-01,2025-02-01,quantile,wk inc flu hosp
08,0,0.05,215.72323635836938,2025-02-01,2025-02-01,quantile,wk inc flu hosp
09,0,0.05,272.61155932752223,2025-02-01,2025-02-01,quantile,wk inc flu hosp
10,0,0.05,39.47886344456697,2025-02-01,2025-02-01,quantile,wk inc flu hosp
11,0,0.05,101.13364706220626,2025-02-01,2025-02-01,quantile,wk inc flu hosp
12,0,0.05,1746.1336256828674,2025-02-01,2025-02-01,quantile,wk inc flu hosp
13,0,0.05,775.761498039587,2025-02-01,2025-02-01,quantile,wk inc flu hosp
15,0,0.05,47.74446282865698,2025-02-01,2025-02-01,quantile,wk inc flu hosp
16,0,0.05,42.807786294375525,2025-02-01,2025-02-01,quantile,wk inc flu hosp
17,0,0.05,1397.638738097967,2025-02-01,2025-02-01,quantile,wk inc flu hosp
18,0,0.05,543.590274227527,2025-02-01,2025-02-01,quantile,wk inc flu hosp
19,0,0.05,206.6475099532468,2025-02-01,2025-02-01,quantile,wk inc flu hosp
20,0,0.05,73.94556988388491,2025-02-01,2025-02-01,quantile,wk inc flu hosp
21,0,0.05,213.40294557217047,2025-02-01,2025-02-01,quantile,wk inc flu hosp
22,0,0.05,194.94637242815242,2025-02-01,2025-02-01,quantile,wk inc flu hosp
23,0,0.05,52.25960056095819,2025-02-01,2025-02-01,quantile,wk inc flu hosp
24,0,0.05,412.51949123601736,2025-02-01,2025-02-01,quantile,wk inc flu hosp
25,0,0.05,843.4827155425703,2025-02-01,2025-02-01,quantile,wk inc flu hosp
26,0,0.05,877.3389970275412,2025-02-01,2025-02-01,quantile,wk inc flu hosp
27,0,0.05,553.9637173775016,2025-02-01,2025-02-01,quantile,wk inc flu hosp
28,0,0.05,200.01892473905892,2025-02-01,2025-02-01,quantile,wk inc flu hosp
29,0,0.05,314.8964215176185,2025-02-01,2025-02-01,quantile,wk inc flu hosp
30,0,0.05,16.460491509691817,2025-02-01,2025-02-01,quantile,wk inc flu hosp
31,0,0.05,119.37020353895484,2025-02-01,2025-02-01,quantile,wk inc flu hosp
32,0,0.05,81.81326316947708,2025-02-01,2025-02-01,quantile,wk inc flu hosp
33,0,0.05,68.9358537390268,2025-02-01,2025-02-01,quantile,wk inc flu hosp
34,0,0.05,1267.3978285652026,2025-02-01,2025-02-01,quantile,wk inc flu hosp
35,0,0.05,58.29015954715882,2025-02-01,2025-02-01,quantile,wk inc flu hosp
36,0,0.05,2173.7018687332647,2025-02-01,2025-02-01,quantile,wk inc flu hosp
37,0,0.05,1230.330561286617,2025-02-01,2025-02-01,quantile,wk inc flu hosp
38,0,0.05,43.25955859537401,2025-02-01,2025-02-01,quantile,wk inc flu hosp
39,0,0.05,989.3392798448521,2025-02-01,2025-02-01,quantile,wk inc flu hosp
40,0,0.05,476.46491911193726,2025-02-01,2025-02-01,quantile,wk inc flu hosp
41,0,0.05,101.75458691169149,2025-02-01,2025-02-01,quantile,wk inc flu hosp
42,0,0.05,2428.6044745785857,2025-02-01,2025-02-01,quantile,wk inc flu hosp
44,0,0.05,63.2809861049388,2025-02-01,2025-02-01,quantile,wk inc flu hosp
45,0,0.05,557.798601406426,2025-02-01,2025-02-01,quantile,wk inc flu hosp
46,0,0.05,43.57267204923497,2025-02-01,2025-02-01,quantile,wk inc flu hosp
47,0,0.05,331.59698791870824,2025-02-01,2025-02-01,quantile,wk inc flu hosp
48,0,0.05,2114.076655732477,2025-02-01,2025-02-01,quantile,wk inc flu hosp
49,0,0.05,103.97080323289525,2025-02-01,2025-02-01,quantile,wk inc flu hosp
50,0,0.05,28.32068481253411,2025-02-01,2025-02-01,quantile,wk inc flu hosp
51,0,0.05,415.30139154602597,2025-02-01,2025-02-01,quantile,wk inc flu hosp
53,0,0.05,308.6364470878644,2025-02-01,2025-02-01,quantile,wk inc flu hosp
54,0,0.05,92.67550445457479,2025-02-01,2025-02-01,quantile,wk inc flu hosp
55,0,0.05,722.3547819388373,2025-02-01,2025-02-01,quantile,wk inc flu hosp
56,0,0.05,39.06069288871098,2025-02-01,2025-02-01,quantile,wk inc flu hosp
72,0,0.05,0.1346227150735883,2025-02-01,2025-02-01,quantile,wk inc flu hosp
US,0,0.05,31125.669671650277,2025-02-01,2025-02-01,quantile,wk inc flu hosp
01,0,0.1,518.7912771386505,2025-02-01,2025-02-01,quantile,wk inc flu hosp
02,0,0.1,12.584451920650597,2025-02-01,2025-02-01,quantile,wk inc flu hosp
04,0,0.1,394.2583926016171,2025-02-01,2025-02-01,quantile,wk inc flu hosp
05,0,0.1,198.4458069052467,2025-02-01,2025-02-01,quantile,wk inc flu hosp
06,0,0.1,3176.72841079004,2025-02-01,2025-02-01,quantile,wk inc flu hosp
08,0,0.1,235.75718356010725,2025-02-01,2025-02-01,quantile,wk inc flu hosp
09,0,0.1,297.89682438894266,2025-02-01,2025-02-01,quantile,wk inc flu hosp
10,0,0.1,45.31569592183998,2025-02-01,2025-02-01,quantile,wk inc flu hosp
11,0,0.1,113.25268118365618,2025-02-01,2025-02-01,quantile,wk inc flu hosp
12,0,0.1,1845.906271295557,2025-02-01,2025-02-01,quantile,wk inc flu hosp
13,0,0.1,825.7774226214849,2025-02-01,2025-02-01,quantile,wk inc flu hosp
15,0,0.1,53.791094132646826,2025-02-01,2025-02-01,quantile,wk inc flu hosp
16,0,0.1,49.72462348624315,2025-02-01,2025-02-01,quantile,wk inc flu hosp
17,0,0.1,1462.5927422180348,2025-02-01,2025-02-01,quantile,wk inc flu hosp
18,0,0.1,577.5531324984073,2025-02-01,2025-02-01,quantile,wk inc flu hosp
19,0,0.1,219.86515352494015,2025-02-01,2025-02-01,quantile,wk inc flu hosp
20,0,0.1,82.17960351864853,2025-02-01,2025-02-01,quantile,wk inc flu hosp
21,0,0.1,232.05100889273498,2025-02-01,2025-02-01,quantile,wk inc flu hosp
22,0,0.1,213.81567110078205,2025-02-01,2025-02-01,quantile,wk inc flu hosp
23,0,0.1,57.985888975184494,2025-02-01,2025-02-01,quantile,wk inc flu hosp
24,0,0.1,437.65995166803214,2025-02-01,2025-02-01,quantile,wk inc flu hosp
25,0,0.1,887.9528035194066,2025-02-01,2025-02-01,quantile,wk inc flu hosp
26,0,0.1,928.440671048742,2025-02-01,2025-02-01,quantile,wk inc flu hosp
27,0,0.1,607.2375233198828,2025-02-01,2025-02-01,quantile,wk inc flu hosp
28,0,0.1,219.20655530194713,2025-02-01,2025-02-01,quantile,wk inc flu hosp
29,0,0.1,336.6329930375812,2025-02-01,2025-02-01,quantile,wk inc flu hosp
30,0,0.1,20.165955536244635,2025-02-01,2025-02-01,quantile,wk inc flu hosp
31,0,0.1,130.30433651962508,2025-02-01,2025-02-01,quantile,wk inc flu hosp
32,0,0.1,90.6775544839953,2025-02-01,2025-02-01,quantile,wk inc flu hosp
33,0,0.1,75.81195073189907,2025-02-01,2025-02-01,quantile,wk inc flu hosp
34,0,0.1,1347.9431236310702,2025-02-01,2025-02-01,quantile,wk inc flu hosp
35,0,0.1,68.4871101312758,2025-02-01,2025-02-01,quantile,wk inc flu hosp
36,0,0.1,2265.339782015744,2025-02-01,2025-02-01,quantile,wk inc flu hosp
37,0,0.1,1306.7889423907193,2025-02-01,2025-02-01,quantile,wk inc flu hosp
38,0,0.1,50.41550758148098,2025-02-01,2025-02-01,quantile,wk inc flu hosp
39,0,0.1,1098.6830158645034,2025-02-01,2025-02-01,quantile,wk inc flu hosp
40,0,0.1,520.8744946649246,2025-02-01,2025-02-01,quantile,wk inc flu hosp
41,0,0.1,111.95605898443021,2025-02-01,2025-02-01,quantile,wk inc flu hosp
42,0,0.1,2548.687324658308,2025-02-01,2025-02-01,quantile,wk inc flu hosp
44,0,0.1,69.74299113611063,2025-02-01,2025-02-01,quantile,wk inc flu hosp
45,0,0.1,592.9353607154873,2025-02-01,2025-02-01,quantile,wk inc flu hosp
46,0,0.1,48.48841988885153,2025-02-01,2025-02-01,quantile,wk inc flu hosp
47,0,0.1,356.6573255342748,2025-02-01,2025-02-01,quantile,wk inc flu hosp
48,0,0.1,2215.4229842615755,2025-02-01,2025-02-01,quantile,wk inc flu hosp
49,0,0.1,113.68878991470964,2025-02-01,2025-02-01,quantile,wk inc flu hosp
50,0,0.1,32.23167523223268,2025-02-01,2025-02-01,quantile,wk inc flu hosp
51,0,0.1,443.3132988806132,2025-02-01,2025-02-01,quantile,wk inc flu hosp
53,0,0.1,330.1242369230042,2025-02-01,2025-02-01,quantile,wk inc flu hosp
54,0,0.1,103.23837951573003,2025-02-01,2025-02-01,quantile,wk inc flu hosp
55,0,0.1,766.6045990471439,2025-02-01,2025-02-01,quantile,wk inc flu hosp
56,0,0.1,46.215141372272484,2025-02-01,2025-02-01,quantile,wk inc flu hosp
72,0,0.1,5.179903079018312,2025-02-01,2025-02-01,quantile,wk inc flu hosp
US,0,0.1,32134.24255660686,2025-02-01,2025-02-01,quantile,wk inc flu hosp
01,0,0.15,542.4939314102152,2025-02-01,2025-02-01,quantile,wk inc flu hosp
02,0,0.15,14.129844524182193,2025-02-01,2025-02-01,quantile,wk inc flu hosp
04,0,0.15,412.8853298819228,2025-02-01,2025-02-01,quantile,wk inc flu hosp
05,0,0.15,210.21387815175478,2025-02-01,2025-02-01,quantile,wk inc flu hosp
06,0,0.15,3273.754323284008,2025-02-01,2025-02-01,quantile,wk inc flu hosp
08,0,0.15,248.54983702622988,2025-02-01,2025-02-01,quantile,wk inc flu hosp
09,0,0.15,312.20414145852686,2025-02-01,2025-02-01,quantile,wk inc flu hosp
10,0,0.15,49.52134302351258,2025-02-01,2025-02-01,quantile,wk inc flu hosp
11,0,0.15,121.7933675647149,2025-02-01,2025-02-01,quantile,wk inc flu hosp
12,0,0.15,1916.4057020345872,2025-02-01,2025-02-01,quantile,wk inc flu hosp
13,0,0.15,857.8527730376076,2025-02-01,2025-02-01,quantile,wk inc flu hosp
15,0,0.15,57.75355232380924,2025-02-01,2025-02-01,quantile,wk inc flu hosp
16,0,0.15,54.75278429527946,2025-02-01,2025-02-01,quantile,wk inc flu hosp
17,0,0.15,1506.8774727820548,2025-02-01,2025-02-01,quantile,wk inc flu hosp
18,0,0.15,602.4820025182765,2025-02-01,2025-02-01,quantile,wk inc flu hosp
19,0,0.15,230.60001320101094,2025-02-01,2025-02-01,quantile,wk inc flu hosp
20,0,0.15,87.72312452535435,2025-02-01,2025-02-01,quantile,wk inc flu hosp
21,0,0.15,247.78054825802226,2025-02-01,2025-02-01,quantile,wk inc flu hosp
22,0,0.15,226.53845873482317,2025-02-01,2025-02-01,quantile,wk inc flu hosp
23,0,0.15,62.652576112148886,2025-02-01,2025-02-01,quantile,wk inc flu hosp
24,0,0.15,454.0381688751795,2025-02-01,2025-02-01,quantile,wk inc flu hosp
25,0,0.15,917.3208377189644,2025-02-01,2025-02-01,quantile,wk inc flu hosp
26,0,0.15,969.5539626740124,2025-02-01,2025-02-01,quantile,wk inc flu hosp
27,0,0.15,636.0416006057044,2025-02-01,2025-02-01,quantile,wk inc flu hosp
28,0,0.15,231.71007719809504,2025-02-01,2025-02-01,quantile,wk inc flu hosp
29,0,0.15,353.3999548161151,2025-02-01,2025-02-01,quantile,wk inc flu hosp
30,0,0.15,22.16383563805517,2025-02-01,2025-02-01,quantile,wk inc flu hosp
31,0,0.15,138.1704110642002,2025-02-01,2025-02-01,quantile,wk inc flu hosp
32,0,0.15,97.5877304901018,2025-02-01,2025-02-01,quantile,wk inc flu hosp
33,0,0.15,79.6902428778371,2025-02-01,2025-02-01,quantile,wk inc flu hosp
34,0,0.15,1399.0591614340506,2025-02-01,2025-02-01,quantile,wk inc flu hosp
35,0,0.15,74.55513686948052,2025-02-01,2025-02-01,quantile,wk inc flu hosp
36,0,0.15,2324.097672686309,2025-02-01,2025-02-01,quantile,wk inc flu hosp
37,0,0.15,1363.0416286719171,2025-02-01,2025-02-01,quantile,wk inc flu hosp
38,0,0.15,54.29000429023481,2025-02-01,2025-02-01,quantile,wk inc flu hosp
39,0,0.15,1173.3264543665882,2025-02-01,2025-02-01,quantile,wk inc flu hosp
40,0,0.15,548.6843902363943,2025-02-01,2025-02-01,quantile,wk inc flu hosp
41,0,0.15,119.28859126687016,2025-02-01,2025-02-01,quantile,wk inc flu hosp
42,0,0.15,2650.042208452628,2025-02-01,2025-02-01,quantile,wk inc flu hosp
44,0,0.15,74.32960754936458,2025-02-01,2025-02-01,quantile,wk inc flu hosp
45,0,0.15,614.2013186779706,2025-02-01,2025-02-01,quantile,wk inc flu hosp
46,0,0.15,52.81248671506326,2025-02-01,2025-02-01,quantile,wk inc flu hosp
47,0,0.15,374.62275578447094,2025-02-01,2025-02-01,quantile,wk inc flu hosp
48,0,0.15,2282.5532837582873,2025-02-01,2025-02-01,quantile,wk inc flu hosp
49,0,0.15,120.40663313781815,2025-02-01,2025-02-01,quantile,wk inc flu hosp
50,0,0.15,34.75489832450497,2025-02-01,2025-02-01,quantile,wk inc flu hosp
51,0,0.15,465.25720389680697,2025-02-01,2025-02-01,quantile,wk inc flu hosp
53,0,0.15,344.7293102812168,2025-02-01,2025-02-01,quantile,wk inc flu hosp
54,0,0.15,110.6284996131127,2025-02-01,2025-02-01,quantile,wk inc flu hosp
55,0,0.15,792.8148157054828,2025-02-01,2025-02-01,quantile,wk inc flu hosp
56,0,0.15,52.0005021898595,2025-02-01,2025-02-01,quantile,wk inc flu hosp
72,0,0.15,9.102332758383174,2025-02-01,2025-02-01,quantile,wk inc flu hosp
US,0,0.15,32873.3910897025,2025-02-01,2025-02-01,quantile,wk inc flu hosp
01,0,0.2,561.0627512437004,2025-02-01,2025-02-01,quantile,wk inc flu hosp
02,0,0.2,15.613112847773968,2025-02-01,2025-02-01,quantile,wk inc flu hosp
04,0,0.2,434.04644884265804,2025-02-01,2025-02-01,quantile,wk inc flu hosp
05,0,0.2,218.51144819167857,2025-02-01,2025-02-01,quantile,wk inc flu hosp
06,0,0.2,3350.6860465591376,2025-02-01,2025-02-01,quantile,wk inc flu hosp
08,0,0.2,256.9246204266648,2025-02-01,2025-02-01,quantile,wk inc flu hosp
09,0,0.2,325.046043455613,2025-02-01,2025-02-01,quantile,wk inc flu hosp
10,0,0.2,53.094228160227715,2025-02-01,2025-02-01,quantile,wk inc flu hosp
11,0,0.2,128.60985031855938,2025-02-01,2025-02-01,quantile,wk inc flu hosp
12,0,0.2,1964.1815954207248,2025-02-01,2025-02-01,quantile,wk inc flu hosp
13,0,0.2,889.1184096930828,2025-02-01,2025-02-01,quantile,wk inc flu hosp
15,0,0.2,60.93222997926362,2025-02-01,2025-02-01,quantile,wk inc flu hosp
16,0,0.2,58.735159683312894,2025-02-01,2025-02-01,quantile,wk inc flu hosp
17,0,0.2,1540.3101386370497,2025-02-01,2025-02-01,quantile,wk inc flu hosp
18,0,0.2,623.5848173523524,2025-02-01,2025-02-01,quantile,wk inc flu hosp
19,0,0.2,239.0371532012832,2025-02-01,2025-02-01,quantile,wk inc flu hosp
20,0,0.2,92.78240264235636,2025-02-01,2025-02-01,quantile,wk inc flu hosp
21,0,0.2,259.88772767042207,2025-02-01,2025-02-01,quantile,wk inc flu hosp
22,0,0.2,234.3936375201678,2025-02-01,2025-02-01,quantile,wk inc flu hosp
23,0,0.2,66.85963011280441,2025-02-01,2025-02-01,quantile,wk inc flu hosp
24,0,0.2,470.80052941701643,2025-02-01,2025-02-01,quantile,wk inc flu hosp
25,0,0.2,942.8370853530303,2025-02-01,2025-02-01,quantile,wk inc flu hosp
26,0,0.2,1006.5575688090713,2025-02-01,2025-02-01,quantile,wk inc flu hosp
27,0,0.2,664.6313310832327,2025-02-01,2025-02-01,quantile,wk inc flu hosp
28,0,0.2,243.2044349450212,2025-02-01,2025-02-01,quantile,wk inc flu hosp
29,0,0.2,367.43458015542944,2025-02-01,2025-02-01,quantile,wk inc flu hosp
30,0,0.2,24.40218786589423,2025-02-01,2025-02-01,quantile,wk inc flu hosp
31,0,0.2,144.80019226909673,2025-02-01,2025-02-01,quantile,wk inc flu hosp
32,0,0.2,102.92605074494885,2025-02-01,2025-02-01,quantile,wk inc flu hosp
33,0,0.2,84.75608272137148,2025-02-01,2025-02-01,quantile,wk inc flu hosp
34,0,0.2,1448.3522876895986,2025-02-01,2025-02-01,quantile,wk inc flu hosp
35,0,0.2,79.8593072934771,2025-02-01,2025-02-01,quantile,wk inc flu hosp
36,0,0.2,2377.6336273995,2025-02-01,2025-02-01,quantile,wk inc flu hosp
37,0,0.2,1406.9541651840686,2025-02-01,2025-02-01,quantile,wk inc flu hosp
38,0,0.2,57.784809112977825,2025-02-01,2025-02-01,quantile,wk inc flu hosp
39,0,0.2,1236.0484081145833,2025-02-01,2025-02-01,quantile,wk inc flu hosp
40,0,0.2,570.592100651489,2025-02-01,2025-02-01,quantile,wk inc flu hosp
41,0,0.2,125.49123370261377,2025-02-01,2025-02-01,quantile,wk inc flu hosp
42,0,0.2,2718.291933973428,2025-02-01,2025-02-01,quantile,wk inc flu hosp
44,0,0.2,78.22095060961432,2025-02-01,2025-02-01,quantile,wk inc flu hosp
45,0,0.2,634.7261451064622,2025-02-01,2025-02-01,quantile,wk inc flu hosp
46,0,0.2,55.989044049040245,2025-02-01,2025-02-01,quantile,wk inc flu hosp
47,0,0.2,388.60785760392355,2025-02-01,2025-02-01,quantile,wk inc flu hosp
48,0,0.2,2330.7493339982234,2025-02-01,2025-02-01,quantile,wk inc flu hosp
49,0,0.2,126.19241738282706,2025-02-01,2025-02-01,quantile,wk inc flu hosp
50,0,0.2,36.69557377836279,2025-02-01,2025-02-01,quantile,wk inc flu hosp
51,0,0.2,488.2637974951242,2025-02-01,2025-02-01,quantile,wk inc flu hosp
53,0,0.2,357.8887963005121,2025-02-01,2025-02-01,quantile,wk inc flu hosp
54,0,0.2,116.65957980797353,2025-02-01,2025-02-01,quantile,wk inc flu hosp
55,0,0.2,815.5003371658364,2025-02-01,2025-02-01,quantile,wk inc flu hosp
56,0,0.2,56.029259220156064,2025-02-01,2025-02-01,quantile,wk inc flu hosp
