location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
27,0,0.01,87.57536953679562,2026-02-28,2026-02-28,quantile,wk inc flu hosp
28,0,0.01,99.22539216804262,2026-02-28,2026-02-28,quantile,wk inc flu hosp
29,0,0.01,116.29450688202422,2026-02-28,2026-02-28,quantile,wk inc flu hosp
30,0,0.01,9.387728496075116,2026-02-28,2026-02-28,quantile,wk inc flu hosp
31,0,0.01,58.93725008189289,2026-02-28,2026-02-28,quantile,wk inc flu hosp
32,0,0.01,21.427717705212462,2026-02-28,2026-02-28,quantile,wk inc flu hosp
33,0,0.01,22.174668668537738,2026-02-28,2026-02-28,quantile,wk inc flu hosp
34,0,0.01,138.28706796779207,2026-02-28,2026-02-28,quantile,wk inc flu hosp
35,0,0.01,38.61474207681683,2026-02-28,2026-02-28,quantile,wk inc flu hosp
36,0,0.01,173.81542256853302,2026-02-28,2026-02-28,quantile,wk inc flu hosp
37,0,0.01,151.20885239226018,2026-02-28,2026-02-28,quantile,wk inc flu hosp
38,0,0.01,5.49199837263225,2026-02-28,2026-02-28,quantile,wk inc flu hosp
39,0,0.01,320.1271477828773,2026-02-28,2026-02-28,quantile,wk inc flu hosp
40,0,0.01,99.1344730548476,2026-02-28,2026-02-28,quantile,wk inc flu hosp
41,0,0.01,74.41827513863613,2026-02-28,2026-02-28,quantile,wk inc flu hosp
42,0,0.01,416.6075872152651,2026-02-28,2026-02-28,quantile,wk inc flu hosp
44,0,0.01,3.3648103840949237,2026-02-28,2026-02-28,quantile,wk inc flu hosp
45,0,0.01,134.33931250662755,2026-02-28,2026-02-28,quantile,wk inc flu hosp
46,0,0.01,19.08661341248442,2026-02-28,2026-02-28,quantile,wk inc flu hosp
47,0,0.01,160.15268438770173,2026-02-28,2026-02-28,quantile,wk inc flu hosp
48,0,0.01,447.607665120189,2026-02-28,2026-02-28,quantile,wk inc flu hosp
49,0,0.01,27.65567302201316,2026-02-28,2026-02-28,quantile,wk inc flu hosp
50,0,0.01,4.094290188326304,2026-02-28,2026-02-28,quantile,wk inc flu hosp
51,0,0.01,165.4226759460601,2026-02-28,2026-02-28,quantile,wk inc flu hosp
53,0,0.01,105.62292985157943,2026-02-28,2026-02-28,quantile,wk inc flu hosp
54,0,0.01,76.58387823210548,2026-02-28,2026-02-28,quantile,wk inc flu hosp
55,0,0.01,122.11199643735752,2026-02-28,2026-02-28,quantile,wk inc flu hosp
56,0,0.01,1.7503841132865308,2026-02-28,2026-02-28,quantile,wk inc flu hosp
72,0,0.01,81.13544718877102,2026-02-28,2026-02-28,quantile,wk inc flu hosp
US,0,0.01,7634.742036659186,2026-02-28,2026-02-28,quantile,wk inc flu hosp
01,0,0.025,120.40015671810787,2026-02-28,2026-02-28,quantile,wk inc flu hosp
02,0,0.025,1.2522251024725881,2026-02-28,2026-02-28,quantile,wk inc flu hosp
04,0,0.025,158.72756734964747,2026-02-28,2026-02-28,quantile,wk inc flu hosp
05,0,0.025,81.87167849211514,2026-02-28,2026-02-28,quantile,wk inc flu hosp
06,0,0.025,643.7906470514339,2026-02-28,2026-02-28,quantile,wk inc flu hosp
08,0,0.025,56.54916155963889,2026-02-28,2026-02-28,quantile,wk inc flu hosp
09,0,0.025,9.29579778913848,2026-02-28,2026-02-28,quantile,wk inc flu hosp
10,0,0.025,10.672971666213481,2026-02-28,2026-02-28,quantile,wk inc flu hosp
11,0,0.025,0.0,2026-02-28,2026-02-28,quantile,wk inc flu hosp
12,0,0.025,1049.0011315736153,2026-02-28,2026-02-28,quantile,wk inc flu hosp
13,0,0.025,187.5522293543169,2026-02-28,2026-02-28,quantile,wk inc flu hosp
15,0,0.025,5.964293998794891,2026-02-28,2026-02-28,quantile,wk inc flu hosp
16,0,0.025,53.1717316115129,2026-02-28,2026-02-28,quantile,wk inc flu hosp
17,0,0.025,325.30718676827735,2026-02-28,2026-02-28,quantile,wk inc flu hosp
18,0,0.025,151.09374515141633,2026-02-28,2026-02-28,quantile,wk inc flu hosp
19,0,0.025,84.33392603907588,2026-02-28,2026-02-28,quantile,wk inc flu hosp
20,0,0.025,97.746010818774,2026-02-28,2026-02-28,quantile,wk inc flu hosp
21,0,0.025,103.91338028576438,2026-02-28,2026-02-28,quantile,wk inc flu hosp
22,0,0.025,197.06918806075618,2026-02-28,2026-02-28,quantile,wk inc flu hosp
23,0,0.025,23.282232032933095,2026-02-28,2026-02-28,quantile,wk inc flu hosp
24,0,0.025,25.459703380791126,2026-02-28,2026-02-28,quantile,wk inc flu hosp
25,0,0.025,37.86261935679122,2026-02-28,2026-02-28,quantile,wk inc flu hosp
26,0,0.025,219.1762340658127,2026-02-28,2026-02-28,quantile,wk inc flu hosp
27,0,0.025,98.8844365566054,2026-02-28,2026-02-28,quantile,wk inc flu hosp
28,0,0.025,110.04498526503042,2026-02-28,2026-02-28,quantile,wk inc flu hosp
29,0,0.025,132.1513011726999,2026-02-28,2026-02-28,quantile,wk inc flu hosp
30,0,0.025,12.07659541274033,2026-02-28,2026-02-28,quantile,wk inc flu hosp
31,0,0.025,65.8451891794392,2026-02-28,2026-02-28,quantile,wk inc flu hosp
32,0,0.025,26.149409571567205,2026-02-28,2026-02-28,quantile,wk inc flu hosp
33,0,0.025,24.637196555561,2026-02-28,2026-02-28,quantile,wk inc flu hosp
34,0,0.025,151.51217448545097,2026-02-28,2026-02-28,quantile,wk inc flu hosp
35,0,0.025,45.22303255176575,2026-02-28,2026-02-28,quantile,wk inc flu hosp
36,0,0.025,190.08051618089817,2026-02-28,2026-02-28,quantile,wk inc flu hosp
37,0,0.025,168.18020440666092,2026-02-28,2026-02-28,quantile,wk inc flu hosp
38,0,0.025,6.793871771937607,2026-02-28,2026-02-28,quantile,wk inc flu hosp
39,0,0.025,346.04418767166175,2026-02-28,2026-02-28,quantile,wk inc flu hosp
40,0,0.025,109.53397860389826,2026-02-28,2026-02-28,quantile,wk inc flu hosp
41,0,0.025,84.02999063314547,2026-02-28,2026-02-28,quantile,wk inc flu hosp
42,0,0.025,446.33058553366703,2026-02-28,2026-02-28,quantile,wk inc flu hosp
44,0,0.025,4.589301286798803,2026-02-28,2026-02-28,quantile,wk inc flu hosp
45,0,0.025,150.97574874632633,2026-02-28,2026-02-28,quantile,wk inc flu hosp
46,0,0.025,21.715178434287417,2026-02-28,2026-02-28,quantile,wk inc flu hosp
47,0,0.025,177.44132906373954,2026-02-28,2026-02-28,quantile,wk inc flu hosp
48,0,0.025,482.57370349290943,2026-02-28,2026-02-28,quantile,wk inc flu hosp
49,0,0.025,31.701668214416404,2026-02-28,2026-02-28,quantile,wk inc flu hosp
50,0,0.025,5.365459503458195,2026-02-28,2026-02-28,quantile,wk inc flu hosp
51,0,0.025,180.54761529890186,2026-02-28,2026-02-28,quantile,wk inc flu hosp
53,0,0.025,115.54938398265422,2026-02-28,2026-02-28,quantile,wk inc flu hosp
54,0,0.025,86.7579793987327,2026-02-28,2026-02-28,quantile,wk inc flu hosp
55,0,0.025,131.49590550578262,2026-02-28,2026-02-28,quantile,wk inc flu hosp
56,0,0.025,2.4932715501556864,2026-02-28,2026-02-28,quantile,wk inc flu hosp
72,0,0.025,92.57826502993798,2026-02-28,2026-02-28,quantile,wk inc flu hosp
US,0,0.025,8058.061954136914,2026-02-28,2026-02-28,quantile,wk inc flu hosp
01,0,0.05,131.81221181641058,2026-02-28,2026-02-28,quantile,wk inc flu hosp
02,0,0.05,2.0286777474582043,2026-02-28,2026-02-28,quantile,wk inc flu hosp
04,0,0.05,175.32459947779543,2026-02-28,2026-02-28,quantile,wk inc flu hosp
05,0,0.05,92.25554966028038,2026-02-28,2026-02-28,quantile,wk inc flu hosp
06,0,0.05,685.6940247350718,2026-02-28,2026-02-28,quantile,wk inc flu hosp
08,0,0.05,62.276271294560885,2026-02-28,2026-02-28,quantile,wk inc flu hosp
09,0,0.05,12.366992008181505,2026-02-28,2026-02-28,quantile,wk inc flu hosp
10,0,0.05,13.010742566864224,2026-02-28,2026-02-28,quantile,wk inc flu hosp
11,0,0.05,0.0,2026-02-28,2026-02-28,quantile,wk inc flu hosp
12,0,0.05,1099.2687866981296,2026-02-28,2026-02-28,quantile,wk inc flu hosp
13,0,0.05,202.78810338296407,2026-02-28,2026-02-28,quantile,wk inc flu hosp
15,0,0.05,7.7412640614744745,2026-02-28,2026-02-28,quantile,wk inc flu hosp
16,0,0.05,59.157180471485695,2026-02-28,2026-02-28,quantile,wk inc flu hosp
17,0,0.05,348.44807286594937,2026-02-28,2026-02-28,quantile,wk inc flu hosp
18,0,0.05,164.0876516517018,2026-02-28,2026-02-28,quantile,wk inc flu hosp
19,0,0.05,90.8090721715449,2026-02-28,2026-02-28,quantile,wk inc flu hosp
20,0,0.05,105.32139025999251,2026-02-28,2026-02-28,quantile,wk inc flu hosp
21,0,0.05,116.59351419600209,2026-02-28,2026-02-28,quantile,wk inc flu hosp
22,0,0.05,209.6017238319948,2026-02-28,2026-02-28,quantile,wk inc flu hosp
23,0,0.05,26.317275535486047,2026-02-28,2026-02-28,quantile,wk inc flu hosp
24,0,0.05,28.816883080265836,2026-02-28,2026-02-28,quantile,wk inc flu hosp
25,0,0.05,43.99493337759326,2026-02-28,2026-02-28,quantile,wk inc flu hosp
26,0,0.05,232.4769485503282,2026-02-28,2026-02-28,quantile,wk inc flu hosp
27,0,0.05,110.18416283224238,2026-02-28,2026-02-28,quantile,wk inc flu hosp
28,0,0.05,118.47803048126441,2026-02-28,2026-02-28,quantile,wk inc flu hosp
29,0,0.05,144.7311413537573,2026-02-28,2026-02-28,quantile,wk inc flu hosp
30,0,0.05,14.337516820820738,2026-02-28,2026-02-28,quantile,wk inc flu hosp
31,0,0.05,71.25048997000454,2026-02-28,2026-02-28,quantile,wk inc flu hosp
32,0,0.05,29.85666751326955,2026-02-28,2026-02-28,quantile,wk inc flu hosp
33,0,0.05,27.40282110556951,2026-02-28,2026-02-28,quantile,wk inc flu hosp
34,0,0.05,166.00688838491308,2026-02-28,2026-02-28,quantile,wk inc flu hosp
35,0,0.05,50.32522047690973,2026-02-28,2026-02-28,quantile,wk inc flu hosp
36,0,0.05,207.94441319504406,2026-02-28,2026-02-28,quantile,wk inc flu hosp
37,0,0.05,185.10423535611062,2026-02-28,2026-02-28,quantile,wk inc flu hosp
38,0,0.05,8.007598327487093,2026-02-28,2026-02-28,quantile,wk inc flu hosp
39,0,0.05,381.2593165364655,2026-02-28,2026-02-28,quantile,wk inc flu hosp
40,0,0.05,122.29183497233599,2026-02-28,2026-02-28,quantile,wk inc flu hosp
41,0,0.05,93.590651451486,2026-02-28,2026-02-28,quantile,wk inc flu hosp
42,0,0.05,482.7996610471575,2026-02-28,2026-02-28,quantile,wk inc flu hosp
44,0,0.05,5.94326185774778,2026-02-28,2026-02-28,quantile,wk inc flu hosp
45,0,0.05,167.7373216951192,2026-02-28,2026-02-28,quantile,wk inc flu hosp
46,0,0.05,25.462971618379036,2026-02-28,2026-02-28,quantile,wk inc flu hosp
47,0,0.05,196.97485982238499,2026-02-28,2026-02-28,quantile,wk inc flu hosp
48,0,0.05,516.2567276215835,2026-02-28,2026-02-28,quantile,wk inc flu hosp
49,0,0.05,34.64509684138359,2026-02-28,2026-02-28,quantile,wk inc flu hosp
50,0,0.05,6.439115561510037,2026-02-28,2026-02-28,quantile,wk inc flu hosp
51,0,0.05,197.19609645859984,2026-02-28,2026-02-28,quantile,wk inc flu hosp
53,0,0.05,128.00816448008916,2026-02-28,2026-02-28,quantile,wk inc flu hosp
54,0,0.05,94.4160066219108,2026-02-28,2026-02-28,quantile,wk inc flu hosp
55,0,0.05,145.29853604045522,2026-02-28,2026-02-28,quantile,wk inc flu hosp
56,0,0.05,3.780759821598847,2026-02-28,2026-02-28,quantile,wk inc flu hosp
72,0,0.05,101.42585896525321,2026-02-28,2026-02-28,quantile,wk inc flu hosp
US,0,0.05,8515.362244103027,2026-02-28,2026-02-28,quantile,wk inc flu hosp
01,0,0.1,146.28688116470065,2026-02-28,2026-02-28,quantile,wk inc flu hosp
02,0,0.1,3.4050909846329076,2026-02-28,2026-02-28,quantile,wk inc flu hosp
04,0,0.1,199.7023698694898,2026-02-28,2026-02-28,quantile,wk inc flu hosp
05,0,0.1,102.11294792714133,2026-02-28,2026-02-28,quantile,wk inc flu hosp
06,0,0.1,728.5746380269918,2026-02-28,2026-02-28,quantile,wk inc flu hosp
08,0,0.1,70.32844772140194,2026-02-28,2026-02-28,quantile,wk inc flu hosp
09,0,0.1,15.617552457798878,2026-02-28,2026-02-28,quantile,wk inc flu hosp
10,0,0.1,15.4009874764286,2026-02-28,2026-02-28,quantile,wk inc flu hosp
11,0,0.1,0.0053984792631006084,2026-02-28,2026-02-28,quantile,wk inc flu hosp
12,0,0.1,1164.5311378093718,2026-02-28,2026-02-28,quantile,wk inc flu hosp
13,0,0.1,225.57240965138143,2026-02-28,2026-02-28,quantile,wk inc flu hosp
15,0,0.1,9.591139680677474,2026-02-28,2026-02-28,quantile,wk inc flu hosp
16,0,0.1,66.91965753559262,2026-02-28,2026-02-28,quantile,wk inc flu hosp
17,0,0.1,375.55920549568265,2026-02-28,2026-02-28,quantile,wk inc flu hosp
18,0,0.1,178.4660781220928,2026-02-28,2026-02-28,quantile,wk inc flu hosp
19,0,0.1,99.66033895032972,2026-02-28,2026-02-28,quantile,wk inc flu hosp
20,0,0.1,116.53200057591975,2026-02-28,2026-02-28,quantile,wk inc flu hosp
21,0,0.1,129.81485582062277,2026-02-28,2026-02-28,quantile,wk inc flu hosp
22,0,0.1,226.32122832743778,2026-02-28,2026-02-28,quantile,wk inc flu hosp
23,0,0.1,31.194516769059604,2026-02-28,2026-02-28,quantile,wk inc flu hosp
24,0,0.1,33.72992989063477,2026-02-28,2026-02-28,quantile,wk inc flu hosp
25,0,0.1,51.02766341510148,2026-02-28,2026-02-28,quantile,wk inc flu hosp
26,0,0.1,251.76926706831216,2026-02-28,2026-02-28,quantile,wk inc flu hosp
27,0,0.1,122.14937982789148,2026-02-28,2026-02-28,quantile,wk inc flu hosp
28,0,0.1,129.89218379387302,2026-02-28,2026-02-28,quantile,wk inc flu hosp
29,0,0.1,158.34802660598288,2026-02-28,2026-02-28,quantile,wk inc flu hosp
30,0,0.1,16.961689055223644,2026-02-28,2026-02-28,quantile,wk inc flu hosp
31,0,0.1,78.3160875576612,2026-02-28,2026-02-28,quantile,wk inc flu hosp
32,0,0.1,34.093458483397335,2026-02-28,2026-02-28,quantile,wk inc flu hosp
33,0,0.1,31.06435241381105,2026-02-28,2026-02-28,quantile,wk inc flu hosp
34,0,0.1,181.72499150249078,2026-02-28,2026-02-28,quantile,wk inc flu hosp
35,0,0.1,57.468452992678145,2026-02-28,2026-02-28,quantile,wk inc flu hosp
36,0,0.1,228.0895736771975,2026-02-28,2026-02-28,quantile,wk inc flu hosp
37,0,0.1,206.88914724755404,2026-02-28,2026-02-28,quantile,wk inc flu hosp
38,0,0.1,10.05872161701056,2026-02-28,2026-02-28,quantile,wk inc flu hosp
39,0,0.1,437.56028215859004,2026-02-28,2026-02-28,quantile,wk inc flu hosp
40,0,0.1,137.882251829434,2026-02-28,2026-02-28,quantile,wk inc flu hosp
41,0,0.1,102.74292109762851,2026-02-28,2026-02-28,quantile,wk inc flu hosp
42,0,0.1,517.9471239782999,2026-02-28,2026-02-28,quantile,wk inc flu hosp
44,0,0.1,7.580534756516932,2026-02-28,2026-02-28,quantile,wk inc flu hosp
45,0,0.1,182.98049979789036,2026-02-28,2026-02-28,quantile,wk inc flu hosp
46,0,0.1,29.444087361445586,2026-02-28,2026-02-28,quantile,wk inc flu hosp
47,0,0.1,216.07376903285154,2026-02-28,2026-02-28,quantile,wk inc flu hosp
48,0,0.1,558.8739419217648,2026-02-28,2026-02-28,quantile,wk inc flu hosp
49,0,0.1,39.12935450368004,2026-02-28,2026-02-28,quantile,wk inc flu hosp
50,0,0.1,8.056682677222147,2026-02-28,2026-02-28,quantile,wk inc flu hosp
51,0,0.1,214.51586552570606,2026-02-28,2026-02-28,quantile,wk inc flu hosp
53,0,0.1,141.46512043033854,2026-02-28,2026-02-28,quantile,wk inc flu hosp
54,0,0.1,104.572509375336,2026-02-28,2026-02-28,quantile,wk inc flu hosp
55,0,0.1,155.93041256559314,2026-02-28,2026-02-28,quantile,wk inc flu hosp
56,0,0.1,5.276600430532475,2026-02-28,2026-02-28,quantile,wk inc flu hosp
72,0,0.1,115.5701038318919,2026-02-28,2026-02-28,quantile,wk inc flu hosp
US,0,0.1,9111.336820970375,2026-02-28,2026-02-28,quantile,wk inc flu hosp
01,0,0.15,157.4327859575806,2026-02-28,2026-02-28,quantile,wk inc flu hosp
02,0,0.15,4.194659447793621,2026-02-28,2026-02-28,quantile,wk inc flu hosp
04,0,0.15,219.86209334406752,2026-02-28,2026-02-28,quantile,wk inc flu hosp
05,0,0.15,109.35239206803493,2026-02-28,2026-02-28,quantile,wk inc flu hosp
06,0,0.15,761.5465519386635,2026-02-28,2026-02-28,quantile,wk inc flu hosp
08,0,0.15,75.85380612918992,2026-02-28,2026-02-28,quantile,wk inc flu hosp
09,0,0.15,18.64495169836951,2026-02-28,2026-02-28,quantile,wk inc flu hosp
10,0,0.15,17.186115057245907,2026-02-28,2026-02-28,quantile,wk inc flu hosp
11,0,0.15,0.43478212443712166,2026-02-28,2026-02-28,quantile,wk inc flu hosp
12,0,0.15,1215.765549880186,2026-02-28,2026-02-28,quantile,wk inc flu hosp
13,0,0.15,238.77078658152055,2026-02-28,2026-02-28,quantile,wk inc flu hosp
15,0,0.15,10.98653089361245,2026-02-28,2026-02-28,quantile,wk inc flu hosp
16,0,0.15,72.74800382020972,2026-02-28,2026-02-28,quantile,wk inc flu hosp
17,0,0.15,392.82201024679244,2026-02-28,2026-02-28,quantile,wk inc flu hosp
18,0,0.15,189.34022039042387,2026-02-28,2026-02-28,quantile,wk inc flu hosp
19,0,0.15,105.73810102836075,2026-02-28,2026-02-28,quantile,wk inc flu hosp
20,0,0.15,123.91842120114764,2026-02-28,2026-02-28,quantile,wk inc flu hosp
21,0,0.15,139.39786354928532,2026-02-28,2026-02-28,quantile,wk inc flu hosp
22,0,0.15,238.37304020462926,2026-02-28,2026-02-28,quantile,wk inc flu hosp
23,0,0.15,33.9154196475603,2026-02-28,2026-02-28,quantile,wk inc flu hosp
24,0,0.15,37.25524358119873,2026-02-28,2026-02-28,quantile,wk inc flu hosp
25,0,0.15,55.655223818301515,2026-02-28,2026-02-28,quantile,wk inc flu hosp
26,0,0.15,267.48616908139417,2026-02-28,2026-02-28,quantile,wk inc flu hosp
27,0,0.15,133.1171915836381,2026-02-28,2026-02-28,quantile,wk inc flu hosp
28,0,0.15,139.07374331723392,2026-02-28,2026-02-28,quantile,wk inc flu hosp
29,0,0.15,169.98351443931747,2026-02-28,2026-02-28,quantile,wk inc flu hosp
30,0,0.15,18.837634068597854,2026-02-28,2026-02-28,quantile,wk inc flu hosp
31,0,0.15,84.63055267978108,2026-02-28,2026-02-28,quantile,wk inc flu hosp
32,0,0.15,37.275908478996364,2026-02-28,2026-02-28,quantile,wk inc flu hosp
33,0,0.15,33.52025554283891,2026-02-28,2026-02-28,quantile,wk inc flu hosp
34,0,0.15,194.56755027149268,2026-02-28,2026-02-28,quantile,wk inc flu hosp
35,0,0.15,62.46400333138753,2026-02-28,2026-02-28,quantile,wk inc flu hosp
36,0,0.15,240.4493299813189,2026-02-28,2026-02-28,quantile,wk inc flu hosp
37,0,0.15,220.90144132978136,2026-02-28,2026-02-28,quantile,wk inc flu hosp
38,0,0.15,11.47244033715694,2026-02-28,2026-02-28,quantile,wk inc flu hosp
39,0,0.15,471.07719720648,2026-02-28,2026-02-28,quantile,wk inc flu hosp
40,0,0.15,147.86647838178118,2026-02-28,2026-02-28,quantile,wk inc flu hosp
41,0,0.15,109.9539924637685,2026-02-28,2026-02-28,quantile,wk inc flu hosp
42,0,0.15,546.9460814387211,2026-02-28,2026-02-28,quantile,wk inc flu hosp
44,0,0.15,8.615442707156385,2026-02-28,2026-02-28,quantile,wk inc flu hosp
45,0,0.15,193.53026684137117,2026-02-28,2026-02-28,quantile,wk inc flu hosp
46,0,0.15,31.792925654217466,2026-02-28,2026-02-28,quantile,wk inc flu hosp
47,0,0.15,228.38847720141467,2026-02-28,2026-02-28,quantile,wk inc flu hosp
48,0,0.15,584.2049146028972,2026-02-28,2026-02-28,quantile,wk inc flu hosp
49,0,0.15,42.32014579708796,2026-02-28,2026-02-28,quantile,wk inc flu hosp
50,0,0.15,9.30106088223433,2026-02-28,2026-02-28,quantile,wk inc flu hosp
51,0,0.15,228.4866361925672,2026-02-28,2026-02-28,quantile,wk inc flu hosp
53,0,0.15,149.04313000407262,2026-02-28,2026-02-28,quantile,wk inc flu hosp
54,0,0.15,110.79911611604598,2026-02-28,2026-02-28,quantile,wk inc flu hosp
55,0,0.15,164.24572345833332,2026-02-28,2026-02-28,quantile,wk inc flu hosp
56,0,0.15,6.374655861171245,2026-02-28,2026-02-28,quantile,wk inc flu hosp
72,0,0.15,125.93504803432357,2026-02-28,2026-02-28,quantile,wk inc flu hosp
US,0,0.15,9426.823183541792,2026-02-28,2026-02-28,quantile,wk inc flu hosp
01,0,0.2,164.8726288170263,2026-02-28,2026-02-28,quantile,wk inc flu hosp
02,0,0.2,4.864798809543164,2026-02-28,2026-02-28,quantile,wk inc flu hosp
04,0,0.2,232.55872210966763,2026-02-28,2026-02-28,quantile,wk inc flu hosp
05,0,0.2,115.9933663472814,2026-02-28,2026-02-28,quantile,wk inc flu hosp
06,0,0.2,785.0663460459308,2026-02-28,2026-02-28,quantile,wk inc flu hosp
08,0,0.2,80.37783633743886,2026-02-28,2026-02-28,quantile,wk inc flu hosp
09,0,0.2,20.8186333693612,2026-02-28,2026-02-28,quantile,wk inc flu hosp
10,0,0.2,18.837037827283805,2026-02-28,2026-02-28,quantile,wk inc flu hosp
11,0,0.2,0.8432220906294519,2026-02-28,2026-02-28,quantile,wk inc flu hosp
12,0,0.2,1255.9584145813224,2026-02-28,2026-02-28,quantile,wk inc flu hosp
13,0,0.2,250.6731032351448,2026-02-28,2026-02-28,quantile,wk inc flu hosp
15,0,0.2,12.160472865460003,2026-02-28,2026-02-28,quantile,wk inc flu hosp
16,0,0.2,76.95991503761938,2026-02-28,2026-02-28,quantile,wk inc flu hosp
17,0,0.2,407.39216467263907,2026-02-28,2026-02-28,quantile,wk inc flu hosp
18,0,0.2,197.51678294957665,2026-02-28,2026-02-28,quantile,wk inc flu hosp
19,0,0.2,111.16235020178655,2026-02-28,2026-02-28,quantile,wk inc flu hosp
20,0,0.2,128.92359162478405,2026-02-28,2026-02-28,quantile,wk inc flu hosp
21,0,0.2,148.1471153063903,2026-02-28,2026-02-28,quantile,wk inc flu hosp
22,0,0.2,248.52374341863893,2026-02-28,2026-02-28,quantile,wk inc flu hosp
23,0,0.2,36.47924860113295,2026-02-28,2026-02-28,quantile,wk inc flu hosp
24,0,0.2,40.37112051552751,2026-02-28,2026-02-28,quantile,wk inc flu hosp
25,0,0.2,59.82252551967837,2026-02-28,2026-02-28,quantile,wk inc flu hosp
26,0,0.2,279.70036248150683,2026-02-28,2026-02-28,quantile,wk inc flu hosp
27,0,0.2,141.32568466986444,2026-02-28,2026-02-28,quantile,wk inc flu hosp
28,0,0.2,145.69720387230115,2026-02-28,2026-02-28,quantile,wk inc flu hosp
29,0,0.2,181.32179226911057,2026-02-28,2026-02-28,quantile,wk inc flu hosp
30,0,0.2,20.445599068505768,2026-02-28,2026-02-28,quantile,wk inc flu hosp
31,0,0.2,88.72971827366807,2026-02-28,2026-02-28,quantile,wk inc flu hosp
32,0,0.2,39.98600818610619,2026-02-28,2026-02-28,quantile,wk inc flu hosp
33,0,0.2,35.51551346496724,2026-02-28,2026-02-28,quantile,wk inc flu hosp
34,0,0.2,204.57448112865015,2026-02-28,2026-02-28,quantile,wk inc flu hosp
35,0,0.2,67.57592615369887,2026-02-28,2026-02-28,quantile,wk inc flu hosp
36,0,0.2,250.18707640234453,2026-02-28,2026-02-28,quantile,wk inc flu hosp
37,0,0.2,233.532123930674,2026-02-28,2026-02-28,quantile,wk inc flu hosp
38,0,0.2,12.77620933118164,2026-02-28,2026-02-28,quantile,wk inc flu hosp
39,0,0.2,502.20604341665245,2026-02-28,2026-02-28,quantile,wk inc flu hosp
40,0,0.2,155.5158844856278,2026-02-28,2026-02-28,quantile,wk inc flu hosp
41,0,0.2,115.01134753195302,2026-02-28,2026-02-28,quantile,wk inc flu hosp
42,0,0.2,567.2828002529451,2026-02-28,2026-02-28,quantile,wk inc flu hosp
44,0,0.2,9.599121150580514,2026-02-28,2026-02-28,quantile,wk inc flu hosp
45,0,0.2,201.92027222936582,2026-02-28,2026-02-28,quantile,wk inc flu hosp
46,0,0.2,34.26695348496792,2026-02-28,2026-02-28,quantile,wk inc flu hosp
47,0,0.2,240.02141060507168,2026-02-28,2026-02-28,quantile,wk inc flu hosp
48,0,0.2,612.2198744392957,2026-02-28,2026-02-28,quantile,wk inc flu hosp
49,0,0.2,44.758699372403555,2026-02-28,2026-02-28,quantile,wk inc flu hosp
50,0,0.2,10.292819882103597,2026-02-28,2026-02-28,quantile,wk inc flu hosp
51,0,0.2,237.69021803472128,2026-02-28,2026-02-28,quantile,wk inc flu hosp
53,0,0.2,155.12932808533498,2026-02-28,2026-02-28,quantile,wk inc flu hosp
54,0,0.2,116.26763259371243,2026-02-28,2026-02-28,quantile,wk inc flu hosp
55,0,0.2,170.65254059752942,2026-02-28,2026-02-28,quantile,wk inc flu hosp
56,0,0.2,7.365831552435792,2026-02-28,2026-02-28,quantile,wk inc flu hosp
