location_name,abbreviation,horizon,reference_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,model_full_name,forecast_due_date,forecast_due_date_formatted
Alabama,AL,0,2026-02-28,2026-02-28,CFA_Pyrenew-Pyrenew_E_Flu,0.038117336831526745,0.04500933595572099,0.048992875581373996,0.0535229377842497,0.0656579470759743,0.0381,0.045,0.049,0.0535,0.0657,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_ED_Visits_Flu,2026-02-25,"February 25, 2026"
Alabama,AL,1,2026-02-28,2026-03-07,CFA_Pyrenew-Pyrenew_E_Flu,0.02191168884084885,0.03511231050840044,0.04575421114291528,0.05916845837474042,0.09623735253442182,0.0219,0.0351,0.0458,0.0592,0.0962,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_ED_Visits_Flu,2026-02-25,"February 25, 2026"
Alabama,AL,0,2026-02-28,2026-02-28,CMU-TimeSeries,0.0370920795535202,0.045603516098540464,0.049988014766935755,0.054845623880128036,0.07864340068306432,0.0371,0.0456,0.05,0.0548,0.0786,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-02-25,"February 25, 2026"
Alabama,AL,1,2026-02-28,2026-03-07,CMU-TimeSeries,0.022977640263455845,0.03290621713761078,0.04037800217156896,0.05061738232217976,0.09481515939132672,0.023,0.0329,0.0404,0.0506,0.0948,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-02-25,"February 25, 2026"
Alabama,AL,2,2026-02-28,2026-03-14,CMU-TimeSeries,0.011969887123171905,0.024677304445290305,0.0329344507488221,0.04597850349681083,0.10839027556162907,0.012,0.0247,0.0329,0.046,0.1084,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-02-25,"February 25, 2026"
Alabama,AL,0,2026-02-28,2026-02-28,FluSight-baseline,0.033299999999999996,0.06017499999999999,0.0617,0.063225,0.0901,0.0333,0.0602,0.0617,0.0632,0.0901,FluSight-baseline,Baseline model using reported weekly admissions,2026-02-25,"February 25, 2026"
Alabama,AL,1,2026-02-28,2026-03-07,FluSight-baseline,0.02493471559715597,0.05617967104671047,0.0617,0.06724016740167402,0.0983922864728647,0.0249,0.0562,0.0617,0.0672,0.0984,FluSight-baseline,Baseline model using reported weekly admissions,2026-02-25,"February 25, 2026"
Alabama,AL,2,2026-02-28,2026-03-14,FluSight-baseline,0.018883522185221855,0.05178220907209071,0.0617,0.07155430879308793,0.10479526392763924,0.0189,0.0518,0.0617,0.0716,0.1048,FluSight-baseline,Baseline model using reported weekly admissions,2026-02-25,"February 25, 2026"
Alabama,AL,0,2026-02-28,2026-02-28,FluSight-ensemble,0.0370920795535202,0.045603516098540464,0.049988014766935755,0.06416410463519007,0.07917648311532073,0.0371,0.0456,0.05,0.0642,0.0792,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-02-25,"February 25, 2026"
Alabama,AL,1,2026-02-28,2026-03-07,FluSight-ensemble,0.022977640263455845,0.03511231050840044,0.04575421114291528,0.06059874179703716,0.09623735253442182,0.023,0.0351,0.0458,0.0606,0.0962,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-02-25,"February 25, 2026"
Alabama,AL,2,2026-02-28,2026-03-14,FluSight-ensemble,0.014349592501922302,0.027763483300232844,0.03848775133120991,0.05585205456195151,0.10194104067065615,0.0143,0.0278,0.0385,0.0559,0.1019,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-02-25,"February 25, 2026"
Alabama,AL,0,2026-02-28,2026-02-28,LosAlamos-DoSiDo,0.02226559951974065,0.04899298952193296,0.05803922923031217,0.06782810430304574,0.0969927756098806,0.0223,0.049,0.058,0.0678,0.097,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-02-25,"February 25, 2026"
Alabama,AL,1,2026-02-28,2026-03-07,LosAlamos-DoSiDo,0.005940251684344144,0.03800680385544754,0.04981621664969044,0.06334527868047178,0.09983369030010089,0.0059,0.038,0.0498,0.0633,0.0998,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-02-25,"February 25, 2026"
Alabama,AL,2,2026-02-28,2026-03-14,LosAlamos-DoSiDo,0,0.030849662155175386,0.043883786745501537,0.060033333333333334,0.1067402214092257,0,0.0308,0.0439,0.06,0.1067,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-02-25,"February 25, 2026"
Alabama,AL,0,2026-02-28,2026-02-28,LosAlamos-ThinMint,0.014327014771556816,0.031321010397877824,0.04629033891702689,0.06491588917951335,0.11495675258277409,0.0143,0.0313,0.0463,0.0649,0.115,Los Alamos National Lab,Transformer-based forecasting,2026-02-25,"February 25, 2026"
Alabama,AL,1,2026-02-28,2026-03-07,LosAlamos-ThinMint,0.011217896002043367,0.027845463287347823,0.043088730148910195,0.06390184054994134,0.13426896076910227,0.0112,0.0278,0.0431,0.0639,0.1343,Los Alamos National Lab,Transformer-based forecasting,2026-02-25,"February 25, 2026"
Alabama,AL,2,2026-02-28,2026-03-14,LosAlamos-ThinMint,0.008863791863419795,0.022424117749405736,0.035538279208632395,0.05678866391885236,0.13355368692197378,0.0089,0.0224,0.0355,0.0568,0.1336,Los Alamos National Lab,Transformer-based forecasting,2026-02-25,"February 25, 2026"
Alabama,AL,0,2026-02-28,2026-02-28,NAU-vulPES,0.04247534088901196,0.051958430998739064,0.05790063353335045,0.06416410463519007,0.07917648311532073,0.0425,0.052,0.0579,0.0642,0.0792,NAU,vulPES,2026-02-25,"February 25, 2026"
Alabama,AL,1,2026-02-28,2026-03-07,NAU-vulPES,0.03158167194721713,0.0443168186835101,0.052213958316275746,0.06059874179703716,0.08071321573498383,0.0316,0.0443,0.0522,0.0606,0.0807,NAU,vulPES,2026-02-25,"February 25, 2026"
Alabama,AL,2,2026-02-28,2026-03-14,NAU-vulPES,0.02242438179939504,0.03779992751958568,0.046625060653191545,0.056075866757488185,0.08053959131964952,0.0224,0.0378,0.0466,0.0561,0.0805,NAU,vulPES,2026-02-25,"February 25, 2026"
Alabama,AL,0,2026-02-28,2026-02-28,NEU_ISI-FluBcast,0.0372613851578949,0.0421443574611685,0.0450553206930735,0.0475803807749421,0.0534165289892551,0.0373,0.0421,0.0451,0.0476,0.0534,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-02-25,"February 25, 2026"
Alabama,AL,1,2026-02-28,2026-03-07,NEU_ISI-FluBcast,0.0261898493318701,0.03048569375585,0.0327449244813703,0.0355845479931767,0.0402089934524993,0.0262,0.0305,0.0327,0.0356,0.0402,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-02-25,"February 25, 2026"
Alabama,AL,2,2026-02-28,2026-03-14,NEU_ISI-FluBcast,0.0167292978806727,0.0219052555362069,0.0245031779620009,0.027360375108174,0.032970435276936,0.0167,0.0219,0.0245,0.0274,0.033,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-02-25,"February 25, 2026"
Alabama,AL,0,2026-02-28,2026-02-28,UGA_flucast-INFLAenza,0.03541652897588789,0.048466670186191385,0.05724299477263017,0.06777626601410937,0.09436839096653171,0.0354,0.0485,0.0572,0.0678,0.0944,UGA_flucast,INFLAenza,2026-02-25,"February 25, 2026"
Alabama,AL,1,2026-02-28,2026-03-07,UGA_flucast-INFLAenza,0.025062909934888335,0.03900223836084733,0.049135776235207734,0.06229946802596058,0.09761683942318601,0.0251,0.039,0.0491,0.0623,0.0976,UGA_flucast,INFLAenza,2026-02-25,"February 25, 2026"
Alabama,AL,2,2026-02-28,2026-03-14,UGA_flucast-INFLAenza,0.018055977688454797,0.03150874026802683,0.04143722345378741,0.05562824236641483,0.09714185993208661,0.0181,0.0315,0.0414,0.0556,0.0971,UGA_flucast,INFLAenza,2026-02-25,"February 25, 2026"
Alaska,AK,0,2026-02-28,2026-02-28,CFA_Pyrenew-Pyrenew_E_Flu,0.010455155398030063,0.01424075441094107,0.016543530937633735,0.01899253001294898,0.025042879704269293,0.0105,0.0142,0.0165,0.019,0.025,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_ED_Visits_Flu,2026-02-25,"February 25, 2026"
Alaska,AK,1,2026-02-28,2026-03-07,CFA_Pyrenew-Pyrenew_E_Flu,0.004533130107688625,0.00898890710497199,0.01264117858996707,0.01766696986361141,0.03354687594729961,0.0045,0.009,0.0126,0.0177,0.0335,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_ED_Visits_Flu,2026-02-25,"February 25, 2026"
Alaska,AK,0,2026-02-28,2026-02-28,CMU-TimeSeries,0.01575623217158995,0.019919576376949175,0.02183141527253525,0.02408728273028969,0.03220617937150559,0.0158,0.0199,0.0218,0.0241,0.0322,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-02-25,"February 25, 2026"
Alaska,AK,1,2026-02-28,2026-03-07,CMU-TimeSeries,0.012152689397630556,0.016804860140933242,0.019813924546324465,0.02343063170645078,0.03703317099580341,0.0122,0.0168,0.0198,0.0234,0.037,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-02-25,"February 25, 2026"
Alaska,AK,2,2026-02-28,2026-03-14,CMU-TimeSeries,0.008060344501776485,0.013801644365084671,0.017199920237183995,0.02186130996025949,0.03990117673572527,0.0081,0.0138,0.0172,0.0219,0.0399,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-02-25,"February 25, 2026"
Alaska,AK,0,2026-02-28,2026-02-28,FluSight-baseline,0.0034700000000000013,0.022199999999999998,0.0241,0.026000000000000002,0.04472999999999999,0.0035,0.0222,0.0241,0.026,0.0447,FluSight-baseline,Baseline model using reported weekly admissions,2026-02-25,"February 25, 2026"
Alaska,AK,1,2026-02-28,2026-03-07,FluSight-baseline,0,0.01940928359283593,0.0241,0.028767979929799296,0.05050465259652588,0,0.0194,0.0241,0.0288,0.0505,FluSight-baseline,Baseline model using reported weekly admissions,2026-02-25,"February 25, 2026"
Alaska,AK,2,2026-02-28,2026-03-14,FluSight-baseline,0,0.017001725767257676,0.0241,0.031183644586445868,0.056484324318243184,0,0.017,0.0241,0.0312,0.0565,FluSight-baseline,Baseline model using reported weekly admissions,2026-02-25,"February 25, 2026"
Alaska,AK,0,2026-02-28,2026-02-28,FluSight-ensemble,0.010455155398030063,0.018734487150540755,0.02183141527253525,0.025849387712831025,0.0354587559736756,0.0105,0.0187,0.0218,0.0258,0.0355,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-02-25,"February 25, 2026"
Alaska,AK,1,2026-02-28,2026-03-07,FluSight-ensemble,0.0066414842864416,0.014943975738790685,0.019813924546324465,0.02523238793288716,0.037491660019394336,0.0066,0.0149,0.0198,0.0252,0.0375,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-02-25,"February 25, 2026"
Alaska,AK,2,2026-02-28,2026-03-14,FluSight-ensemble,0.0042861793479780025,0.012754141475606617,0.017858048768602315,0.024891427821758454,0.042825855021068136,0.0043,0.0128,0.0179,0.0249,0.0428,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-02-25,"February 25, 2026"
Alaska,AK,0,2026-02-28,2026-02-28,LosAlamos-DoSiDo,0.009592277422986614,0.019286709279905584,0.022851167041809332,0.026336185442445134,0.04182598789374671,0.0096,0.0193,0.0229,0.0263,0.0418,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-02-25,"February 25, 2026"
Alaska,AK,1,2026-02-28,2026-03-07,LosAlamos-DoSiDo,0.003179633286920794,0.0166430341937122,0.021204363942379723,0.026067872438934797,0.04287817053139663,0.0032,0.0166,0.0212,0.0261,0.0429,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-02-25,"February 25, 2026"
Alaska,AK,2,2026-02-28,2026-03-14,LosAlamos-DoSiDo,0,0.014044058682202615,0.019529588543179724,0.025384054946697907,0.045750533306411004,0,0.014,0.0195,0.0254,0.0458,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-02-25,"February 25, 2026"
Alaska,AK,0,2026-02-28,2026-02-28,LosAlamos-ThinMint,0.004167029862366957,0.01344532432195629,0.019979848233593,0.02859402153010777,0.05426505818655175,0.0042,0.0134,0.02,0.0286,0.0543,Los Alamos National Lab,Transformer-based forecasting,2026-02-25,"February 25, 2026"
Alaska,AK,1,2026-02-28,2026-03-07,LosAlamos-ThinMint,0.0029141174601889286,0.01204850466272952,0.0191277251591375,0.028880545421798402,0.06858496397346638,0.0029,0.012,0.0191,0.0289,0.0686,Los Alamos National Lab,Transformer-based forecasting,2026-02-25,"February 25, 2026"
Alaska,AK,2,2026-02-28,2026-03-14,LosAlamos-ThinMint,0.0025988611916141283,0.01098368460223623,0.0178674174735985,0.028987670988653853,0.0800262684306976,0.0026,0.011,0.0179,0.029,0.08,Los Alamos National Lab,Transformer-based forecasting,2026-02-25,"February 25, 2026"
Alaska,AK,0,2026-02-28,2026-02-28,NAU-vulPES,0.013115891462656331,0.018734487150540755,0.022265390049362788,0.025849387712831025,0.034119861043036874,0.0131,0.0187,0.0223,0.0258,0.0341,NAU,vulPES,2026-02-25,"February 25, 2026"
Alaska,AK,1,2026-02-28,2026-03-07,NAU-vulPES,0.00715412776216187,0.014943975738790685,0.020128368253659552,0.02523238793288716,0.037491660019394336,0.0072,0.0149,0.0201,0.0252,0.0375,NAU,vulPES,2026-02-25,"February 25, 2026"
Alaska,AK,2,2026-02-28,2026-03-14,NAU-vulPES,0.003643513905171005,0.011706638586128564,0.01784868006360613,0.024398800696819,0.03966620870329902,0.0036,0.0117,0.0178,0.0244,0.0397,NAU,vulPES,2026-02-25,"February 25, 2026"
Alaska,AK,0,2026-02-28,2026-02-28,NEU_ISI-FluBcast,0.0099871136954677,0.0159708750641189,0.0205486570732412,0.0251516558956334,0.0354587559736756,0.01,0.016,0.0205,0.0252,0.0355,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-02-25,"February 25, 2026"
Alaska,AK,1,2026-02-28,2026-03-07,NEU_ISI-FluBcast,0.0066414842864416,0.0121139177312383,0.0161332728560913,0.0218880316253274,0.0341928482925007,0.0066,0.0121,0.0161,0.0219,0.0342,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-02-25,"February 25, 2026"
Alaska,AK,2,2026-02-28,2026-03-14,NEU_ISI-FluBcast,0.004928844790785,0.009655800976352,0.0135666242669022,0.0191803652215834,0.0309927311480134,0.0049,0.0097,0.0136,0.0192,0.031,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-02-25,"February 25, 2026"
Alaska,AK,0,2026-02-28,2026-02-28,UGA_flucast-INFLAenza,0.013070236454212314,0.01916254081666272,0.023289688891401383,0.028484170451111866,0.04187780733021376,0.0131,0.0192,0.0233,0.0285,0.0419,UGA_flucast,INFLAenza,2026-02-25,"February 25, 2026"
Alaska,AK,1,2026-02-28,2026-03-07,UGA_flucast-INFLAenza,0.009436731217075793,0.016467897698913703,0.021690428283924104,0.02865254739734459,0.04812653445675448,0.0094,0.0165,0.0217,0.0287,0.0481,UGA_flucast,INFLAenza,2026-02-25,"February 25, 2026"
Alaska,AK,2,2026-02-28,2026-03-14,UGA_flucast-INFLAenza,0.007287027810342018,0.014144372432483265,0.019873031087328973,0.0281657878724876,0.052266188293378535,0.0073,0.0141,0.0199,0.0282,0.0523,UGA_flucast,INFLAenza,2026-02-25,"February 25, 2026"
Arizona,AZ,0,2026-02-28,2026-02-28,CFA_Pyrenew-Pyrenew_E_Flu,0.02482142468123836,0.028716750904925613,0.031110138495829567,0.033831817757670246,0.040062961120309395,0.0248,0.0287,0.0311,0.0338,0.0401,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_ED_Visits_Flu,2026-02-25,"February 25, 2026"
Arizona,AZ,1,2026-02-28,2026-03-07,CFA_Pyrenew-Pyrenew_E_Flu,0.01674911856362519,0.025686304006707086,0.03164780660200355,0.03867445829488897,0.05531625462688655,0.0167,0.0257,0.0316,0.0387,0.0553,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_ED_Visits_Flu,2026-02-25,"February 25, 2026"
Arizona,AZ,0,2026-02-28,2026-02-28,CMU-TimeSeries,0.02295670899995577,0.028609704275595175,0.0314541637587975,0.03459270643698256,0.04678869455853373,0.023,0.0286,0.0315,0.0346,0.0468,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-02-25,"February 25, 2026"
Arizona,AZ,1,2026-02-28,2026-03-07,CMU-TimeSeries,0.01653178011025788,0.02308016683500258,0.027817731834124153,0.03358594281932823,0.05579811201584351,0.0165,0.0231,0.0278,0.0336,0.0558,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-02-25,"February 25, 2026"
Arizona,AZ,2,2026-02-28,2026-03-14,CMU-TimeSeries,0.009566817423417938,0.01781189801908426,0.023129556696891637,0.03087590972141276,0.06140798241400623,0.0096,0.0178,0.0231,0.0309,0.0614,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-02-25,"February 25, 2026"
Arizona,AZ,0,2026-02-28,2026-02-28,FluSight-baseline,0.017405000000000007,0.034025,0.0351,0.036175,0.052794999999999946,0.0174,0.034,0.0351,0.0362,0.0528,FluSight-baseline,Baseline model using reported weekly admissions,2026-02-25,"February 25, 2026"
Arizona,AZ,1,2026-02-28,2026-03-07,FluSight-baseline,0.012316497614976149,0.03198435109351094,0.0351,0.038240673656736564,0.057779044865448645,0.0123,0.032,0.0351,0.0382,0.0578,FluSight-baseline,Baseline model using reported weekly admissions,2026-02-25,"February 25, 2026"
Arizona,AZ,2,2026-02-28,2026-03-14,FluSight-baseline,0.009572018045180451,0.03009976374763747,0.0351,0.04013630636306363,0.060518757537575345,0.0096,0.0301,0.0351,0.0401,0.0605,FluSight-baseline,Baseline model using reported weekly admissions,2026-02-25,"February 25, 2026"
Arizona,AZ,0,2026-02-28,2026-02-28,FluSight-ensemble,0.0206795676273595,0.026958060721113394,0.0314541637587975,0.03624376202262318,0.04678869455853373,0.0207,0.027,0.0315,0.0362,0.0468,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-02-25,"February 25, 2026"
Arizona,AZ,1,2026-02-28,2026-03-07,FluSight-ensemble,0.015212812832415951,0.02235309100766883,0.02817949839330685,0.034636778735548976,0.053880063648282336,0.0152,0.0224,0.0282,0.0346,0.053900000000000003,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-02-25,"February 25, 2026"
Arizona,AZ,2,2026-02-28,2026-03-14,FluSight-ensemble,0.009285039978231449,0.017724509774211153,0.023442392244511008,0.03127283970013715,0.05349190663111038,0.0093,0.0177,0.0234,0.0313,0.0535,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-02-25,"February 25, 2026"
Arizona,AZ,0,2026-02-28,2026-02-28,LosAlamos-DoSiDo,0.014649223355732969,0.026958060721113394,0.03230929466498893,0.03715011040610683,0.049795898370071506,0.0146,0.027,0.0323,0.0372,0.0498,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-02-25,"February 25, 2026"
Arizona,AZ,1,2026-02-28,2026-03-07,LosAlamos-DoSiDo,0.007473380163994601,0.02235309100766883,0.02817949839330685,0.035256895290139235,0.05167324855395337,0.0075,0.0224,0.0282,0.0353,0.0517,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-02-25,"February 25, 2026"
