reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-03-14,0,2026-03-14,01,wk inc flu hosp,quantile,0.05,65.0
2026-03-14,0,2026-03-14,01,wk inc flu hosp,quantile,0.1,73.0
2026-03-14,0,2026-03-14,01,wk inc flu hosp,quantile,0.15,80.0
2026-03-14,0,2026-03-14,01,wk inc flu hosp,quantile,0.2,85.0
2026-03-14,0,2026-03-14,01,wk inc flu hosp,quantile,0.25,90.0
2026-03-14,0,2026-03-14,01,wk inc flu hosp,quantile,0.3,95.0
2026-03-14,0,2026-03-14,01,wk inc flu hosp,quantile,0.35,98.0
2026-03-14,0,2026-03-14,01,wk inc flu hosp,quantile,0.4,103.0
2026-03-14,0,2026-03-14,01,wk inc flu hosp,quantile,0.45,106.0
2026-03-14,0,2026-03-14,01,wk inc flu hosp,quantile,0.5,111.0
2026-03-14,0,2026-03-14,01,wk inc flu hosp,quantile,0.55,115.0
2026-03-14,0,2026-03-14,01,wk inc flu hosp,quantile,0.6,119.0
2026-03-14,0,2026-03-14,01,wk inc flu hosp,quantile,0.65,124.0
2026-03-14,0,2026-03-14,01,wk inc flu hosp,quantile,0.7,129.0
2026-03-14,0,2026-03-14,01,wk inc flu hosp,quantile,0.75,137.0
2026-03-14,0,2026-03-14,01,wk inc flu hosp,quantile,0.8,144.0
2026-03-14,0,2026-03-14,01,wk inc flu hosp,quantile,0.85,151.0
2026-03-14,0,2026-03-14,01,wk inc flu hosp,quantile,0.9,158.0
2026-03-14,0,2026-03-14,01,wk inc flu hosp,quantile,0.95,173.0
2026-03-14,0,2026-03-14,01,wk inc flu hosp,quantile,0.975,186.0
2026-03-14,0,2026-03-14,01,wk inc flu hosp,quantile,0.99,199.0
2026-03-14,1,2026-03-21,01,wk inc flu hosp,quantile,0.01,30.0
2026-03-14,1,2026-03-21,01,wk inc flu hosp,quantile,0.025,37.0
2026-03-14,1,2026-03-21,01,wk inc flu hosp,quantile,0.05,41.0
2026-03-14,1,2026-03-21,01,wk inc flu hosp,quantile,0.1,50.0
2026-03-14,1,2026-03-21,01,wk inc flu hosp,quantile,0.15,55.0
2026-03-14,1,2026-03-21,01,wk inc flu hosp,quantile,0.2,59.0
2026-03-14,1,2026-03-21,01,wk inc flu hosp,quantile,0.25,63.0
2026-03-14,1,2026-03-21,01,wk inc flu hosp,quantile,0.3,67.0
2026-03-14,1,2026-03-21,01,wk inc flu hosp,quantile,0.35,71.0
2026-03-14,1,2026-03-21,01,wk inc flu hosp,quantile,0.4,75.0
2026-03-14,1,2026-03-21,01,wk inc flu hosp,quantile,0.45,80.0
2026-03-14,1,2026-03-21,01,wk inc flu hosp,quantile,0.5,83.0
2026-03-14,1,2026-03-21,01,wk inc flu hosp,quantile,0.55,87.0
2026-03-14,1,2026-03-21,01,wk inc flu hosp,quantile,0.6,92.0
2026-03-14,1,2026-03-21,01,wk inc flu hosp,quantile,0.65,97.0
2026-03-14,1,2026-03-21,01,wk inc flu hosp,quantile,0.7,103.0
2026-03-14,1,2026-03-21,01,wk inc flu hosp,quantile,0.75,109.0
2026-03-14,1,2026-03-21,01,wk inc flu hosp,quantile,0.8,115.0
2026-03-14,1,2026-03-21,01,wk inc flu hosp,quantile,0.85,123.0
2026-03-14,1,2026-03-21,01,wk inc flu hosp,quantile,0.9,132.0
2026-03-14,1,2026-03-21,01,wk inc flu hosp,quantile,0.95,149.0
2026-03-14,1,2026-03-21,01,wk inc flu hosp,quantile,0.975,166.0
2026-03-14,1,2026-03-21,01,wk inc flu hosp,quantile,0.99,186.0
2026-03-14,2,2026-03-28,01,wk inc flu hosp,quantile,0.01,16.0
2026-03-14,2,2026-03-28,01,wk inc flu hosp,quantile,0.025,22.0
2026-03-14,2,2026-03-28,01,wk inc flu hosp,quantile,0.05,25.0
2026-03-14,2,2026-03-28,01,wk inc flu hosp,quantile,0.1,30.0
2026-03-14,2,2026-03-28,01,wk inc flu hosp,quantile,0.15,35.0
2026-03-14,2,2026-03-28,01,wk inc flu hosp,quantile,0.2,38.0
2026-03-14,2,2026-03-28,01,wk inc flu hosp,quantile,0.25,42.0
2026-03-14,2,2026-03-28,01,wk inc flu hosp,quantile,0.3,45.0
2026-03-14,2,2026-03-28,01,wk inc flu hosp,quantile,0.35,48.0
2026-03-14,2,2026-03-28,01,wk inc flu hosp,quantile,0.4,51.0
2026-03-14,2,2026-03-28,01,wk inc flu hosp,quantile,0.45,54.0
2026-03-14,2,2026-03-28,01,wk inc flu hosp,quantile,0.5,58.0
2026-03-14,2,2026-03-28,01,wk inc flu hosp,quantile,0.55,63.0
2026-03-14,2,2026-03-28,01,wk inc flu hosp,quantile,0.6,68.0
2026-03-14,2,2026-03-28,01,wk inc flu hosp,quantile,0.65,73.0
2026-03-14,2,2026-03-28,01,wk inc flu hosp,quantile,0.7,77.0
2026-03-14,2,2026-03-28,01,wk inc flu hosp,quantile,0.75,85.0
2026-03-14,2,2026-03-28,01,wk inc flu hosp,quantile,0.8,90.0
2026-03-14,2,2026-03-28,01,wk inc flu hosp,quantile,0.85,97.0
2026-03-14,2,2026-03-28,01,wk inc flu hosp,quantile,0.9,112.0
2026-03-14,2,2026-03-28,01,wk inc flu hosp,quantile,0.95,130.0
2026-03-14,2,2026-03-28,01,wk inc flu hosp,quantile,0.975,145.0
2026-03-14,2,2026-03-28,01,wk inc flu hosp,quantile,0.99,171.0
2026-03-14,3,2026-04-04,01,wk inc flu hosp,quantile,0.01,7.0
2026-03-14,3,2026-04-04,01,wk inc flu hosp,quantile,0.025,9.0
2026-03-14,3,2026-04-04,01,wk inc flu hosp,quantile,0.05,12.0
2026-03-14,3,2026-04-04,01,wk inc flu hosp,quantile,0.1,17.0
2026-03-14,3,2026-04-04,01,wk inc flu hosp,quantile,0.15,20.0
2026-03-14,3,2026-04-04,01,wk inc flu hosp,quantile,0.2,23.0
2026-03-14,3,2026-04-04,01,wk inc flu hosp,quantile,0.25,26.0
2026-03-14,3,2026-04-04,01,wk inc flu hosp,quantile,0.3,28.0
2026-03-14,3,2026-04-04,01,wk inc flu hosp,quantile,0.35,31.0
2026-03-14,3,2026-04-04,01,wk inc flu hosp,quantile,0.4,34.0
2026-03-14,3,2026-04-04,01,wk inc flu hosp,quantile,0.45,36.0
2026-03-14,3,2026-04-04,01,wk inc flu hosp,quantile,0.5,39.0
2026-03-14,3,2026-04-04,01,wk inc flu hosp,quantile,0.55,43.0
2026-03-14,3,2026-04-04,01,wk inc flu hosp,quantile,0.6,48.0
2026-03-14,3,2026-04-04,01,wk inc flu hosp,quantile,0.65,53.0
2026-03-14,3,2026-04-04,01,wk inc flu hosp,quantile,0.7,58.0
2026-03-14,3,2026-04-04,01,wk inc flu hosp,quantile,0.75,63.0
2026-03-14,3,2026-04-04,01,wk inc flu hosp,quantile,0.8,69.0
2026-03-14,3,2026-04-04,01,wk inc flu hosp,quantile,0.85,76.0
2026-03-14,3,2026-04-04,01,wk inc flu hosp,quantile,0.9,89.0
2026-03-14,3,2026-04-04,01,wk inc flu hosp,quantile,0.95,113.0
2026-03-14,3,2026-04-04,01,wk inc flu hosp,quantile,0.975,130.0
2026-03-14,3,2026-04-04,01,wk inc flu hosp,quantile,0.99,164.0
2026-03-14,0,2026-03-14,02,wk flu hosp rate change,pmf,decrease,0.298
2026-03-14,0,2026-03-14,02,wk flu hosp rate change,pmf,increase,0.0
2026-03-14,0,2026-03-14,02,wk flu hosp rate change,pmf,large_decrease,0.306
2026-03-14,0,2026-03-14,02,wk flu hosp rate change,pmf,large_increase,0.001
2026-03-14,0,2026-03-14,02,wk flu hosp rate change,pmf,stable,0.395
2026-03-14,1,2026-03-21,02,wk flu hosp rate change,pmf,decrease,0.775
2026-03-14,1,2026-03-21,02,wk flu hosp rate change,pmf,increase,0.0
2026-03-14,1,2026-03-21,02,wk flu hosp rate change,pmf,large_decrease,0.0
2026-03-14,1,2026-03-21,02,wk flu hosp rate change,pmf,large_increase,0.0
2026-03-14,1,2026-03-21,02,wk flu hosp rate change,pmf,stable,0.225
2026-03-14,2,2026-03-28,02,wk flu hosp rate change,pmf,decrease,0.88
2026-03-14,2,2026-03-28,02,wk flu hosp rate change,pmf,increase,0.001
2026-03-14,2,2026-03-28,02,wk flu hosp rate change,pmf,large_decrease,0.0
2026-03-14,2,2026-03-28,02,wk flu hosp rate change,pmf,large_increase,0.0
2026-03-14,2,2026-03-28,02,wk flu hosp rate change,pmf,stable,0.119
2026-03-14,3,2026-04-04,02,wk flu hosp rate change,pmf,decrease,0.925
2026-03-14,3,2026-04-04,02,wk flu hosp rate change,pmf,increase,0.0
2026-03-14,3,2026-04-04,02,wk flu hosp rate change,pmf,large_decrease,0.0
2026-03-14,3,2026-04-04,02,wk flu hosp rate change,pmf,large_increase,0.0
2026-03-14,3,2026-04-04,02,wk flu hosp rate change,pmf,stable,0.075
2026-03-14,-1,2026-03-07,02,wk inc flu hosp,quantile,0.01,1.0
2026-03-14,-1,2026-03-07,02,wk inc flu hosp,quantile,0.025,1.0
2026-03-14,-1,2026-03-07,02,wk inc flu hosp,quantile,0.05,2.0
2026-03-14,-1,2026-03-07,02,wk inc flu hosp,quantile,0.1,3.0
2026-03-14,-1,2026-03-07,02,wk inc flu hosp,quantile,0.15,4.0
2026-03-14,-1,2026-03-07,02,wk inc flu hosp,quantile,0.2,4.0
2026-03-14,-1,2026-03-07,02,wk inc flu hosp,quantile,0.25,5.0
2026-03-14,-1,2026-03-07,02,wk inc flu hosp,quantile,0.3,5.0
2026-03-14,-1,2026-03-07,02,wk inc flu hosp,quantile,0.35,6.0
2026-03-14,-1,2026-03-07,02,wk inc flu hosp,quantile,0.4,6.0
2026-03-14,-1,2026-03-07,02,wk inc flu hosp,quantile,0.45,6.0
2026-03-14,-1,2026-03-07,02,wk inc flu hosp,quantile,0.5,7.0
2026-03-14,-1,2026-03-07,02,wk inc flu hosp,quantile,0.55,7.0
2026-03-14,-1,2026-03-07,02,wk inc flu hosp,quantile,0.6,8.0
2026-03-14,-1,2026-03-07,02,wk inc flu hosp,quantile,0.65,9.0
2026-03-14,-1,2026-03-07,02,wk inc flu hosp,quantile,0.7,9.0
2026-03-14,-1,2026-03-07,02,wk inc flu hosp,quantile,0.75,10.0
2026-03-14,-1,2026-03-07,02,wk inc flu hosp,quantile,0.8,11.0
2026-03-14,-1,2026-03-07,02,wk inc flu hosp,quantile,0.85,12.0
2026-03-14,-1,2026-03-07,02,wk inc flu hosp,quantile,0.9,14.0
2026-03-14,-1,2026-03-07,02,wk inc flu hosp,quantile,0.95,16.0
2026-03-14,-1,2026-03-07,02,wk inc flu hosp,quantile,0.975,18.0
2026-03-14,-1,2026-03-07,02,wk inc flu hosp,quantile,0.99,22.0
2026-03-14,0,2026-03-14,02,wk inc flu hosp,quantile,0.01,0.0
2026-03-14,0,2026-03-14,02,wk inc flu hosp,quantile,0.025,0.0
2026-03-14,0,2026-03-14,02,wk inc flu hosp,quantile,0.05,1.0
2026-03-14,0,2026-03-14,02,wk inc flu hosp,quantile,0.1,2.0
2026-03-14,0,2026-03-14,02,wk inc flu hosp,quantile,0.15,2.0
2026-03-14,0,2026-03-14,02,wk inc flu hosp,quantile,0.2,2.0
2026-03-14,0,2026-03-14,02,wk inc flu hosp,quantile,0.25,3.0
2026-03-14,0,2026-03-14,02,wk inc flu hosp,quantile,0.3,3.0
2026-03-14,0,2026-03-14,02,wk inc flu hosp,quantile,0.35,4.0
2026-03-14,0,2026-03-14,02,wk inc flu hosp,quantile,0.4,4.0
2026-03-14,0,2026-03-14,02,wk inc flu hosp,quantile,0.45,5.0
2026-03-14,0,2026-03-14,02,wk inc flu hosp,quantile,0.5,5.0
2026-03-14,0,2026-03-14,02,wk inc flu hosp,quantile,0.55,6.0
2026-03-14,0,2026-03-14,02,wk inc flu hosp,quantile,0.6,6.0
2026-03-14,0,2026-03-14,02,wk inc flu hosp,quantile,0.65,7.0
2026-03-14,0,2026-03-14,02,wk inc flu hosp,quantile,0.7,8.0
2026-03-14,0,2026-03-14,02,wk inc flu hosp,quantile,0.75,8.0
2026-03-14,0,2026-03-14,02,wk inc flu hosp,quantile,0.8,9.0
2026-03-14,0,2026-03-14,02,wk inc flu hosp,quantile,0.85,10.0
2026-03-14,0,2026-03-14,02,wk inc flu hosp,quantile,0.9,12.0
2026-03-14,0,2026-03-14,02,wk inc flu hosp,quantile,0.95,14.0
2026-03-14,0,2026-03-14,02,wk inc flu hosp,quantile,0.975,15.0
2026-03-14,0,2026-03-14,02,wk inc flu hosp,quantile,0.99,19.0
2026-03-14,1,2026-03-21,02,wk inc flu hosp,quantile,0.01,0.0
2026-03-14,1,2026-03-21,02,wk inc flu hosp,quantile,0.025,0.0
2026-03-14,1,2026-03-21,02,wk inc flu hosp,quantile,0.05,0.0
2026-03-14,1,2026-03-21,02,wk inc flu hosp,quantile,0.1,1.0
2026-03-14,1,2026-03-21,02,wk inc flu hosp,quantile,0.15,1.0
2026-03-14,1,2026-03-21,02,wk inc flu hosp,quantile,0.2,2.0
2026-03-14,1,2026-03-21,02,wk inc flu hosp,quantile,0.25,2.0
2026-03-14,1,2026-03-21,02,wk inc flu hosp,quantile,0.3,2.0
2026-03-14,1,2026-03-21,02,wk inc flu hosp,quantile,0.35,3.0
2026-03-14,1,2026-03-21,02,wk inc flu hosp,quantile,0.4,3.0
2026-03-14,1,2026-03-21,02,wk inc flu hosp,quantile,0.45,3.0
2026-03-14,1,2026-03-21,02,wk inc flu hosp,quantile,0.5,4.0
2026-03-14,1,2026-03-21,02,wk inc flu hosp,quantile,0.55,4.0
2026-03-14,1,2026-03-21,02,wk inc flu hosp,quantile,0.6,4.0
2026-03-14,1,2026-03-21,02,wk inc flu hosp,quantile,0.65,5.0
2026-03-14,1,2026-03-21,02,wk inc flu hosp,quantile,0.7,6.0
2026-03-14,1,2026-03-21,02,wk inc flu hosp,quantile,0.75,6.0
2026-03-14,1,2026-03-21,02,wk inc flu hosp,quantile,0.8,7.0
2026-03-14,1,2026-03-21,02,wk inc flu hosp,quantile,0.85,8.0
2026-03-14,1,2026-03-21,02,wk inc flu hosp,quantile,0.9,9.0
2026-03-14,1,2026-03-21,02,wk inc flu hosp,quantile,0.95,11.0
2026-03-14,1,2026-03-21,02,wk inc flu hosp,quantile,0.975,13.0
2026-03-14,1,2026-03-21,02,wk inc flu hosp,quantile,0.99,16.0
2026-03-14,2,2026-03-28,02,wk inc flu hosp,quantile,0.01,0.0
2026-03-14,2,2026-03-28,02,wk inc flu hosp,quantile,0.025,0.0
2026-03-14,2,2026-03-28,02,wk inc flu hosp,quantile,0.05,0.0
2026-03-14,2,2026-03-28,02,wk inc flu hosp,quantile,0.1,0.0
2026-03-14,2,2026-03-28,02,wk inc flu hosp,quantile,0.15,1.0
2026-03-14,2,2026-03-28,02,wk inc flu hosp,quantile,0.2,1.0
2026-03-14,2,2026-03-28,02,wk inc flu hosp,quantile,0.25,1.0
2026-03-14,2,2026-03-28,02,wk inc flu hosp,quantile,0.3,2.0
2026-03-14,2,2026-03-28,02,wk inc flu hosp,quantile,0.35,2.0
2026-03-14,2,2026-03-28,02,wk inc flu hosp,quantile,0.4,2.0
2026-03-14,2,2026-03-28,02,wk inc flu hosp,quantile,0.45,2.0
2026-03-14,2,2026-03-28,02,wk inc flu hosp,quantile,0.5,3.0
2026-03-14,2,2026-03-28,02,wk inc flu hosp,quantile,0.55,3.0
2026-03-14,2,2026-03-28,02,wk inc flu hosp,quantile,0.6,3.0
2026-03-14,2,2026-03-28,02,wk inc flu hosp,quantile,0.65,4.0
2026-03-14,2,2026-03-28,02,wk inc flu hosp,quantile,0.7,4.0
2026-03-14,2,2026-03-28,02,wk inc flu hosp,quantile,0.75,5.0
2026-03-14,2,2026-03-28,02,wk inc flu hosp,quantile,0.8,5.0
2026-03-14,2,2026-03-28,02,wk inc flu hosp,quantile,0.85,6.0
2026-03-14,2,2026-03-28,02,wk inc flu hosp,quantile,0.9,7.0
2026-03-14,2,2026-03-28,02,wk inc flu hosp,quantile,0.95,9.0
2026-03-14,2,2026-03-28,02,wk inc flu hosp,quantile,0.975,12.0
2026-03-14,2,2026-03-28,02,wk inc flu hosp,quantile,0.99,15.0
2026-03-14,3,2026-04-04,02,wk inc flu hosp,quantile,0.01,0.0
2026-03-14,3,2026-04-04,02,wk inc flu hosp,quantile,0.025,0.0
2026-03-14,3,2026-04-04,02,wk inc flu hosp,quantile,0.05,0.0
2026-03-14,3,2026-04-04,02,wk inc flu hosp,quantile,0.1,0.0
2026-03-14,3,2026-04-04,02,wk inc flu hosp,quantile,0.15,0.0
2026-03-14,3,2026-04-04,02,wk inc flu hosp,quantile,0.2,0.0
2026-03-14,3,2026-04-04,02,wk inc flu hosp,quantile,0.25,1.0
2026-03-14,3,2026-04-04,02,wk inc flu hosp,quantile,0.3,1.0
2026-03-14,3,2026-04-04,02,wk inc flu hosp,quantile,0.35,1.0
2026-03-14,3,2026-04-04,02,wk inc flu hosp,quantile,0.4,1.0
2026-03-14,3,2026-04-04,02,wk inc flu hosp,quantile,0.45,2.0
2026-03-14,3,2026-04-04,02,wk inc flu hosp,quantile,0.5,2.0
2026-03-14,3,2026-04-04,02,wk inc flu hosp,quantile,0.55,2.0
2026-03-14,3,2026-04-04,02,wk inc flu hosp,quantile,0.6,2.0
2026-03-14,3,2026-04-04,02,wk inc flu hosp,quantile,0.65,3.0
2026-03-14,3,2026-04-04,02,wk inc flu hosp,quantile,0.7,3.0
2026-03-14,3,2026-04-04,02,wk inc flu hosp,quantile,0.75,3.0
2026-03-14,3,2026-04-04,02,wk inc flu hosp,quantile,0.8,4.0
2026-03-14,3,2026-04-04,02,wk inc flu hosp,quantile,0.85,5.0
2026-03-14,3,2026-04-04,02,wk inc flu hosp,quantile,0.9,6.0
2026-03-14,3,2026-04-04,02,wk inc flu hosp,quantile,0.95,8.0
2026-03-14,3,2026-04-04,02,wk inc flu hosp,quantile,0.975,10.0
2026-03-14,3,2026-04-04,02,wk inc flu hosp,quantile,0.99,13.0
2026-03-14,0,2026-03-14,04,wk flu hosp rate change,pmf,decrease,0.734
2026-03-14,0,2026-03-14,04,wk flu hosp rate change,pmf,increase,0.031
2026-03-14,0,2026-03-14,04,wk flu hosp rate change,pmf,large_decrease,0.081
2026-03-14,0,2026-03-14,04,wk flu hosp rate change,pmf,large_increase,0.0
2026-03-14,0,2026-03-14,04,wk flu hosp rate change,pmf,stable,0.154
2026-03-14,1,2026-03-21,04,wk flu hosp rate change,pmf,decrease,0.935
2026-03-14,1,2026-03-21,04,wk flu hosp rate change,pmf,increase,0.002
2026-03-14,1,2026-03-21,04,wk flu hosp rate change,pmf,large_decrease,0.0
2026-03-14,1,2026-03-21,04,wk flu hosp rate change,pmf,large_increase,0.0
2026-03-14,1,2026-03-21,04,wk flu hosp rate change,pmf,stable,0.063
2026-03-14,2,2026-03-28,04,wk flu hosp rate change,pmf,decrease,0.987
2026-03-14,2,2026-03-28,04,wk flu hosp rate change,pmf,increase,0.0
2026-03-14,2,2026-03-28,04,wk flu hosp rate change,pmf,large_decrease,0.0
2026-03-14,2,2026-03-28,04,wk flu hosp rate change,pmf,large_increase,0.0
2026-03-14,2,2026-03-28,04,wk flu hosp rate change,pmf,stable,0.013
2026-03-14,3,2026-04-04,04,wk flu hosp rate change,pmf,decrease,0.991
2026-03-14,3,2026-04-04,04,wk flu hosp rate change,pmf,increase,0.0
2026-03-14,3,2026-04-04,04,wk flu hosp rate change,pmf,large_decrease,0.0
2026-03-14,3,2026-04-04,04,wk flu hosp rate change,pmf,large_increase,0.0
2026-03-14,3,2026-04-04,04,wk flu hosp rate change,pmf,stable,0.009
2026-03-14,-1,2026-03-07,04,wk inc flu hosp,quantile,0.01,142.0
2026-03-14,-1,2026-03-07,04,wk inc flu hosp,quantile,0.025,155.0
2026-03-14,-1,2026-03-07,04,wk inc flu hosp,quantile,0.05,164.0
2026-03-14,-1,2026-03-07,04,wk inc flu hosp,quantile,0.1,177.0
2026-03-14,-1,2026-03-07,04,wk inc flu hosp,quantile,0.15,188.0
2026-03-14,-1,2026-03-07,04,wk inc flu hosp,quantile,0.2,197.0
2026-03-14,-1,2026-03-07,04,wk inc flu hosp,quantile,0.25,204.0
2026-03-14,-1,2026-03-07,04,wk inc flu hosp,quantile,0.3,210.0
2026-03-14,-1,2026-03-07,04,wk inc flu hosp,quantile,0.35,216.0
2026-03-14,-1,2026-03-07,04,wk inc flu hosp,quantile,0.4,223.0
2026-03-14,-1,2026-03-07,04,wk inc flu hosp,quantile,0.45,229.0
2026-03-14,-1,2026-03-07,04,wk inc flu hosp,quantile,0.5,236.0
2026-03-14,-1,2026-03-07,04,wk inc flu hosp,quantile,0.55,242.0
2026-03-14,-1,2026-03-07,04,wk inc flu hosp,quantile,0.6,248.0
2026-03-14,-1,2026-03-07,04,wk inc flu hosp,quantile,0.65,255.0
2026-03-14,-1,2026-03-07,04,wk inc flu hosp,quantile,0.7,261.0
2026-03-14,-1,2026-03-07,04,wk inc flu hosp,quantile,0.75,270.0
2026-03-14,-1,2026-03-07,04,wk inc flu hosp,quantile,0.8,279.0
2026-03-14,-1,2026-03-07,04,wk inc flu hosp,quantile,0.85,287.0
2026-03-14,-1,2026-03-07,04,wk inc flu hosp,quantile,0.9,298.0
2026-03-14,-1,2026-03-07,04,wk inc flu hosp,quantile,0.95,314.0
2026-03-14,-1,2026-03-07,04,wk inc flu hosp,quantile,0.975,326.0
2026-03-14,-1,2026-03-07,04,wk inc flu hosp,quantile,0.99,348.0
2026-03-14,0,2026-03-14,04,wk inc flu hosp,quantile,0.01,92.0
2026-03-14,0,2026-03-14,04,wk inc flu hosp,quantile,0.025,102.0
2026-03-14,0,2026-03-14,04,wk inc flu hosp,quantile,0.05,114.0
2026-03-14,0,2026-03-14,04,wk inc flu hosp,quantile,0.1,127.0
2026-03-14,0,2026-03-14,04,wk inc flu hosp,quantile,0.15,138.0
2026-03-14,0,2026-03-14,04,wk inc flu hosp,quantile,0.2,148.0
2026-03-14,0,2026-03-14,04,wk inc flu hosp,quantile,0.25,154.0
2026-03-14,0,2026-03-14,04,wk inc flu hosp,quantile,0.3,160.0
2026-03-14,0,2026-03-14,04,wk inc flu hosp,quantile,0.35,165.0
2026-03-14,0,2026-03-14,04,wk inc flu hosp,quantile,0.4,173.0
2026-03-14,0,2026-03-14,04,wk inc flu hosp,quantile,0.45,180.0
2026-03-14,0,2026-03-14,04,wk inc flu hosp,quantile,0.5,185.0
2026-03-14,0,2026-03-14,04,wk inc flu hosp,quantile,0.55,190.0
2026-03-14,0,2026-03-14,04,wk inc flu hosp,quantile,0.6,198.0
2026-03-14,0,2026-03-14,04,wk inc flu hosp,quantile,0.65,202.0
2026-03-14,0,2026-03-14,04,wk inc flu hosp,quantile,0.7,209.0
2026-03-14,0,2026-03-14,04,wk inc flu hosp,quantile,0.75,216.0
2026-03-14,0,2026-03-14,04,wk inc flu hosp,quantile,0.8,224.0
2026-03-14,0,2026-03-14,04,wk inc flu hosp,quantile,0.85,234.0
2026-03-14,0,2026-03-14,04,wk inc flu hosp,quantile,0.9,247.0
2026-03-14,0,2026-03-14,04,wk inc flu hosp,quantile,0.95,263.0
2026-03-14,0,2026-03-14,04,wk inc flu hosp,quantile,0.975,277.0
2026-03-14,0,2026-03-14,04,wk inc flu hosp,quantile,0.99,298.0
2026-03-14,1,2026-03-21,04,wk inc flu hosp,quantile,0.01,60.0
2026-03-14,1,2026-03-21,04,wk inc flu hosp,quantile,0.025,67.0
2026-03-14,1,2026-03-21,04,wk inc flu hosp,quantile,0.05,76.0
2026-03-14,1,2026-03-21,04,wk inc flu hosp,quantile,0.1,86.0
2026-03-14,1,2026-03-21,04,wk inc flu hosp,quantile,0.15,94.0
2026-03-14,1,2026-03-21,04,wk inc flu hosp,quantile,0.2,101.0
2026-03-14,1,2026-03-21,04,wk inc flu hosp,quantile,0.25,108.0
2026-03-14,1,2026-03-21,04,wk inc flu hosp,quantile,0.3,115.0
