location_name,abbreviation,horizon,reference_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,model_full_name,forecast_due_date,forecast_due_date_formatted
Alabama,AL,1,2026-02-14,2026-02-21,NEU_ISI-FluBcast,0.0400753870389888,0.0491911140628126,0.0541294548485806,0.0590234847962796,0.0660060935301109,0.0401,0.0492,0.0541,0.059,0.066,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-02-11,"February 11, 2026"
Alabama,AL,2,2026-02-14,2026-02-28,NEU_ISI-FluBcast,0.0318247707412163,0.0381149169655139,0.0413039492972628,0.0443290491447602,0.0485172342271592,0.0318,0.0381,0.0413,0.0443,0.0485,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-02-11,"February 11, 2026"
Alabama,AL,0,2026-02-14,2026-02-14,UGA_flucast-INFLAenza,0.03912629382746241,0.05488116104085081,0.06511403418334372,0.07709434883056004,0.1073573115229289,0.0391,0.0549,0.0651,0.0771,0.1074,UGA_flucast,INFLAenza,2026-02-11,"February 11, 2026"
Alabama,AL,1,2026-02-14,2026-02-21,UGA_flucast-INFLAenza,0.029195412284454058,0.04567835349306035,0.05757240903575851,0.07287474754446252,0.1128053998707999,0.0292,0.0457,0.0576,0.0729,0.1128,UGA_flucast,INFLAenza,2026-02-11,"February 11, 2026"
Alabama,AL,2,2026-02-14,2026-02-28,UGA_flucast-INFLAenza,0.02184298287000014,0.0374648956981269,0.049783726517786675,0.06605017045486833,0.11311086407148659,0.0218,0.0375,0.0498,0.0661,0.1131,UGA_flucast,INFLAenza,2026-02-11,"February 11, 2026"
Alaska,AK,0,2026-02-14,2026-02-14,CFA_Pyrenew-Pyrenew_E_Flu,0.022226484773828343,0.027975880766054725,0.03157357589038207,0.03550179107933641,0.04526361906988274,0.0222,0.028,0.0316,0.0355,0.0453,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_ED_Visits_Flu,2026-02-11,"February 11, 2026"
Alaska,AK,1,2026-02-14,2026-02-21,CFA_Pyrenew-Pyrenew_E_Flu,0.014255020901653506,0.02494935116373094,0.03323696159201721,0.04366840834363345,0.07093007427766865,0.0143,0.0249,0.0332,0.0437,0.0709,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_ED_Visits_Flu,2026-02-11,"February 11, 2026"
Alaska,AK,0,2026-02-14,2026-02-14,CFA_Pyrenew-Pyrenew_HE_Flu,0.021569183768096575,0.02712371709276415,0.03068067241615568,0.03487688823924285,0.043166551777098876,0.0216,0.0271,0.0307,0.0349,0.0432,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2026-02-11,"February 11, 2026"
Alaska,AK,1,2026-02-14,2026-02-21,CFA_Pyrenew-Pyrenew_HE_Flu,0.014399171491240603,0.024657241768154155,0.032704252987590804,0.04206360605907572,0.06871208517415602,0.0144,0.0247,0.0327,0.0421,0.0687,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2026-02-11,"February 11, 2026"
Alaska,AK,0,2026-02-14,2026-02-14,CMU-TimeSeries,0.020206624744513117,0.026459545802645267,0.029902911188301712,0.033301758241005,0.043043352775687514,0.0202,0.0265,0.0299,0.0333,0.043,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-02-11,"February 11, 2026"
Alaska,AK,1,2026-02-14,2026-02-21,CMU-TimeSeries,0.014790768532044047,0.02284963140958691,0.02785004797510832,0.03408057793849199,0.054082588592947595,0.0148,0.0228,0.0279,0.0341,0.0541,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-02-11,"February 11, 2026"
Alaska,AK,2,2026-02-14,2026-02-28,CMU-TimeSeries,0.011642652329741314,0.020055320710873285,0.026301841898985087,0.03522372587212398,0.06923814481551946,0.0116,0.0201,0.0263,0.0352,0.0692,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-02-11,"February 11, 2026"
Alaska,AK,0,2026-02-14,2026-02-14,FluSight-baseline,0.009462500000000002,0.028325,0.0302,0.032075000000000006,0.05093749999999997,0.0095,0.0283,0.0302,0.0321,0.0509,FluSight-baseline,Baseline model using reported weekly admissions,2026-02-11,"February 11, 2026"
Alaska,AK,1,2026-02-14,2026-02-21,FluSight-baseline,0.003744697921979215,0.025500000000000002,0.0302,0.03487290297902979,0.05682729622296216,0.0037,0.0255,0.0302,0.0349,0.0568,FluSight-baseline,Baseline model using reported weekly admissions,2026-02-11,"February 11, 2026"
Alaska,AK,2,2026-02-14,2026-02-28,FluSight-baseline,0,0.023056102811028108,0.0302,0.03735936359363594,0.0631826735267352,0,0.0231,0.0302,0.0374,0.0632,FluSight-baseline,Baseline model using reported weekly admissions,2026-02-11,"February 11, 2026"
Alaska,AK,0,2026-02-14,2026-02-14,FluSight-ensemble,0.014525599390059115,0.023480444251110608,0.028541401178216547,0.03502816624159673,0.04707399396537631,0.0145,0.0235,0.0285,0.035,0.0471,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-02-11,"February 11, 2026"
Alaska,AK,1,2026-02-14,2026-02-21,FluSight-ensemble,0.01075702019627581,0.019540100514744217,0.02567553743181975,0.03454134067456891,0.056689733130455264,0.0108,0.0195,0.0257,0.0345,0.0567,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-02-11,"February 11, 2026"
Alaska,AK,2,2026-02-14,2026-02-28,FluSight-ensemble,0.004639878941867825,0.0154602593968454,0.02249571888019982,0.03368993976656427,0.06598323151177601,0.0046,0.0155,0.0225,0.0337,0.066,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-02-11,"February 11, 2026"
Alaska,AK,0,2026-02-14,2026-02-14,LosAlamos-DoSiDo,0.0022425223153453785,0.021434278063269897,0.028358911996224558,0.035966776985019856,0.06593603009842026,0.0022,0.0214,0.0284,0.036,0.0659,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-02-11,"February 11, 2026"
Alaska,AK,1,2026-02-14,2026-02-21,LosAlamos-DoSiDo,0,0.015200422071078308,0.02441365413601626,0.03595643046132284,0.06719809449484569,0,0.0152,0.0244,0.036,0.0672,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-02-11,"February 11, 2026"
Alaska,AK,2,2026-02-14,2026-02-28,LosAlamos-DoSiDo,0,0.011550238588340436,0.02249571888019982,0.03368993976656427,0.07930159975346916,0,0.0116,0.0225,0.0337,0.0793,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-02-11,"February 11, 2026"
Alaska,AK,0,2026-02-14,2026-02-14,LosAlamos-ThinMint,0.00817207578822106,0.018444260497877823,0.0268840634176204,0.037779567132314486,0.07472652435621374,0.0082,0.0184,0.0269,0.0378,0.0747,Los Alamos National Lab,Transformer-based forecasting,2026-02-11,"February 11, 2026"
Alaska,AK,1,2026-02-14,2026-02-21,LosAlamos-ThinMint,0.007040265467806882,0.016785256969106373,0.0249371782154033,0.03889275370735558,0.0907311915562074,0.007,0.0168,0.0249,0.0389,0.0907,Los Alamos National Lab,Transformer-based forecasting,2026-02-11,"February 11, 2026"
Alaska,AK,2,2026-02-14,2026-02-28,LosAlamos-ThinMint,0.004436502747701482,0.01407397793090301,0.022051545407183102,0.03713799572959553,0.11237001172147049,0.0044,0.0141,0.0221,0.0371,0.1124,Los Alamos National Lab,Transformer-based forecasting,2026-02-11,"February 11, 2026"
Alaska,AK,0,2026-02-14,2026-02-14,MOBS-EpyStrain_Flu,9.458057527709e-4,0.0050520865489133,0.0104907315505608,0.0190126304300278,0.0409698164646621,9e-4,0.0051,0.0105,0.019,0.041,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-02-11,"February 11, 2026"
Alaska,AK,1,2026-02-14,2026-02-21,MOBS-EpyStrain_Flu,0,0.0022762616039431,0.0057694867392231,0.0122085206654764,0.0322384457310186,0,0.0023,0.0058,0.0122,0.0322,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-02-11,"February 11, 2026"
Alaska,AK,2,2026-02-14,2026-02-28,MOBS-EpyStrain_Flu,0,8.340276755827e-4,0.0025276548561639,0.006234672433243,0.0217997351108714,0,8e-4,0.0025,0.0062,0.0218,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-02-11,"February 11, 2026"
Alaska,AK,0,2026-02-14,2026-02-14,NAU-vulPES,0.016956420892541894,0.023607852424080235,0.027545754956127558,0.03200064611020146,0.04166760723999189,0.017,0.0236,0.0275,0.032,0.0417,NAU,vulPES,2026-02-11,"February 11, 2026"
Alaska,AK,1,2026-02-14,2026-02-21,NAU-vulPES,0.00993035803117992,0.01926437655124564,0.025008457173520397,0.0310918729834503,0.046271439006475124,0.0099,0.0193,0.025,0.0311,0.0463,NAU,vulPES,2026-02-11,"February 11, 2026"
Alaska,AK,2,2026-02-14,2026-02-28,NAU-vulPES,0.004639878941867825,0.0154602593968454,0.022710360550525693,0.0302450461473657,0.049564417097074785,0.0046,0.0155,0.0227,0.0302,0.0496,NAU,vulPES,2026-02-11,"February 11, 2026"
Alaska,AK,0,2026-02-14,2026-02-14,NEU_ISI-FluBcast,0.013335276757757,0.0233923733051592,0.0296529364088097,0.0358057319093052,0.0521995876804832,0.0133,0.0234,0.0297,0.0358,0.0522,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-02-11,"February 11, 2026"
Alaska,AK,1,2026-02-14,2026-02-21,NEU_ISI-FluBcast,0.0115836823613717,0.0198158244782428,0.0263426176901191,0.033329214080893003,0.0515943393584238,0.0116,0.0198,0.0263,0.0333,0.0516,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-02-11,"February 11, 2026"
Alaska,AK,2,2026-02-14,2026-02-28,NEU_ISI-FluBcast,0.0080829823662452,0.0160175932785994,0.0219952701255116,0.0289300637152029,0.0422005946617841,0.0081,0.016,0.022,0.0289,0.0422,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-02-11,"February 11, 2026"
