reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-01-20,1,wk flu hosp rate change,2024-01-27,12,pmf,decrease,0.235
2024-01-20,1,wk flu hosp rate change,2024-01-27,12,pmf,large_decrease,0.006
2024-01-20,2,wk flu hosp rate change,2024-02-03,12,pmf,stable,0.849
2024-01-20,2,wk flu hosp rate change,2024-02-03,12,pmf,increase,0.05
2024-01-20,2,wk flu hosp rate change,2024-02-03,12,pmf,large_increase,0.001
2024-01-20,2,wk flu hosp rate change,2024-02-03,12,pmf,decrease,0.097
2024-01-20,2,wk flu hosp rate change,2024-02-03,12,pmf,large_decrease,0.003
2024-01-20,3,wk flu hosp rate change,2024-02-10,12,pmf,stable,0.873
2024-01-20,3,wk flu hosp rate change,2024-02-10,12,pmf,increase,0.042
2024-01-20,3,wk flu hosp rate change,2024-02-10,12,pmf,large_increase,0.001
2024-01-20,3,wk flu hosp rate change,2024-02-10,12,pmf,decrease,0.082
2024-01-20,3,wk flu hosp rate change,2024-02-10,12,pmf,large_decrease,0.002
2024-01-20,0,wk flu hosp rate change,2024-01-20,13,pmf,stable,0.585
2024-01-20,0,wk flu hosp rate change,2024-01-20,13,pmf,increase,0.161
2024-01-20,0,wk flu hosp rate change,2024-01-20,13,pmf,large_increase,0.056
2024-01-20,0,wk flu hosp rate change,2024-01-20,13,pmf,decrease,0.149
2024-01-20,0,wk flu hosp rate change,2024-01-20,13,pmf,large_decrease,0.049
2024-01-20,1,wk flu hosp rate change,2024-01-27,13,pmf,stable,0.431
2024-01-20,1,wk flu hosp rate change,2024-01-27,13,pmf,increase,0.25
2024-01-20,1,wk flu hosp rate change,2024-01-27,13,pmf,large_increase,0.048
2024-01-20,1,wk flu hosp rate change,2024-01-27,13,pmf,decrease,0.231
2024-01-20,1,wk flu hosp rate change,2024-01-27,13,pmf,large_decrease,0.04
2024-01-20,2,wk flu hosp rate change,2024-02-03,13,pmf,stable,0.632
2024-01-20,2,wk flu hosp rate change,2024-02-03,13,pmf,increase,0.16
2024-01-20,2,wk flu hosp rate change,2024-02-03,13,pmf,large_increase,0.04
2024-01-20,2,wk flu hosp rate change,2024-02-03,13,pmf,decrease,0.137
2024-01-20,2,wk flu hosp rate change,2024-02-03,13,pmf,large_decrease,0.031
2024-01-20,3,wk flu hosp rate change,2024-02-10,13,pmf,stable,0.658
2024-01-20,3,wk flu hosp rate change,2024-02-10,13,pmf,increase,0.153
2024-01-20,3,wk flu hosp rate change,2024-02-10,13,pmf,large_increase,0.032
2024-01-20,3,wk flu hosp rate change,2024-02-10,13,pmf,decrease,0.132
2024-01-20,3,wk flu hosp rate change,2024-02-10,13,pmf,large_decrease,0.025
2024-01-20,0,wk flu hosp rate change,2024-01-20,15,pmf,stable,0.997
2024-01-20,0,wk flu hosp rate change,2024-01-20,15,pmf,increase,0.003
2024-01-20,0,wk flu hosp rate change,2024-01-20,15,pmf,large_increase,0
2024-01-20,0,wk flu hosp rate change,2024-01-20,15,pmf,decrease,0
2024-01-20,0,wk flu hosp rate change,2024-01-20,15,pmf,large_decrease,0
2024-01-20,1,wk flu hosp rate change,2024-01-27,15,pmf,stable,0.985
2024-01-20,1,wk flu hosp rate change,2024-01-27,15,pmf,increase,0.015
2024-01-20,1,wk flu hosp rate change,2024-01-27,15,pmf,large_increase,0
2024-01-20,1,wk flu hosp rate change,2024-01-27,15,pmf,decrease,0
2024-01-20,1,wk flu hosp rate change,2024-01-27,15,pmf,large_decrease,0
2024-01-20,2,wk flu hosp rate change,2024-02-03,15,pmf,stable,1
2024-01-20,2,wk flu hosp rate change,2024-02-03,15,pmf,increase,0
2024-01-20,2,wk flu hosp rate change,2024-02-03,15,pmf,large_increase,0
2024-01-20,2,wk flu hosp rate change,2024-02-03,15,pmf,decrease,0
2024-01-20,2,wk flu hosp rate change,2024-02-03,15,pmf,large_decrease,0
2024-01-20,3,wk flu hosp rate change,2024-02-10,15,pmf,stable,1
2024-01-20,3,wk flu hosp rate change,2024-02-10,15,pmf,increase,0
2024-01-20,3,wk flu hosp rate change,2024-02-10,15,pmf,large_increase,0
2024-01-20,3,wk flu hosp rate change,2024-02-10,15,pmf,decrease,0
2024-01-20,3,wk flu hosp rate change,2024-02-10,15,pmf,large_decrease,0
2024-01-20,0,wk flu hosp rate change,2024-01-20,16,pmf,stable,0.656
2024-01-20,0,wk flu hosp rate change,2024-01-20,16,pmf,increase,0.042
2024-01-20,0,wk flu hosp rate change,2024-01-20,16,pmf,large_increase,0.002
2024-01-20,0,wk flu hosp rate change,2024-01-20,16,pmf,decrease,0.25
2024-01-20,0,wk flu hosp rate change,2024-01-20,16,pmf,large_decrease,0.05
2024-01-20,1,wk flu hosp rate change,2024-01-27,16,pmf,stable,0.344
2024-01-20,1,wk flu hosp rate change,2024-01-27,16,pmf,increase,0.042
2024-01-20,1,wk flu hosp rate change,2024-01-27,16,pmf,large_increase,0.001
2024-01-20,1,wk flu hosp rate change,2024-01-27,16,pmf,decrease,0.498
2024-01-20,1,wk flu hosp rate change,2024-01-27,16,pmf,large_decrease,0.115
2024-01-20,2,wk flu hosp rate change,2024-02-03,16,pmf,stable,0.487
2024-01-20,2,wk flu hosp rate change,2024-02-03,16,pmf,increase,0.013
2024-01-20,2,wk flu hosp rate change,2024-02-03,16,pmf,large_increase,0
2024-01-20,2,wk flu hosp rate change,2024-02-03,16,pmf,decrease,0.362
2024-01-20,2,wk flu hosp rate change,2024-02-03,16,pmf,large_decrease,0.138
2024-01-20,3,wk flu hosp rate change,2024-02-10,16,pmf,stable,0.47
2024-01-20,3,wk flu hosp rate change,2024-02-10,16,pmf,increase,0.012
2024-01-20,3,wk flu hosp rate change,2024-02-10,16,pmf,large_increase,0.001
2024-01-20,3,wk flu hosp rate change,2024-02-10,16,pmf,decrease,0.381
2024-01-20,3,wk flu hosp rate change,2024-02-10,16,pmf,large_decrease,0.136
2024-01-20,0,wk flu hosp rate change,2024-01-20,17,pmf,stable,0.7
2024-01-20,0,wk flu hosp rate change,2024-01-20,17,pmf,increase,0
2024-01-20,0,wk flu hosp rate change,2024-01-20,17,pmf,large_increase,0
2024-01-20,0,wk flu hosp rate change,2024-01-20,17,pmf,decrease,0.299
2024-01-20,0,wk flu hosp rate change,2024-01-20,17,pmf,large_decrease,0.001
2024-01-20,1,wk flu hosp rate change,2024-01-27,17,pmf,stable,0.299
2024-01-20,1,wk flu hosp rate change,2024-01-27,17,pmf,increase,0.001
2024-01-20,1,wk flu hosp rate change,2024-01-27,17,pmf,large_increase,0
2024-01-20,1,wk flu hosp rate change,2024-01-27,17,pmf,decrease,0.685
2024-01-20,1,wk flu hosp rate change,2024-01-27,17,pmf,large_decrease,0.015
2024-01-20,2,wk flu hosp rate change,2024-02-03,17,pmf,stable,0.539
2024-01-20,2,wk flu hosp rate change,2024-02-03,17,pmf,increase,0
2024-01-20,2,wk flu hosp rate change,2024-02-03,17,pmf,large_increase,0
2024-01-20,2,wk flu hosp rate change,2024-02-03,17,pmf,decrease,0.461
2024-01-20,2,wk flu hosp rate change,2024-02-03,17,pmf,large_decrease,0
2024-01-20,3,wk flu hosp rate change,2024-02-10,17,pmf,stable,0.572
2024-01-20,3,wk flu hosp rate change,2024-02-10,17,pmf,increase,0.001
2024-01-20,3,wk flu hosp rate change,2024-02-10,17,pmf,large_increase,0
2024-01-20,3,wk flu hosp rate change,2024-02-10,17,pmf,decrease,0.427
2024-01-20,3,wk flu hosp rate change,2024-02-10,17,pmf,large_decrease,0
2024-01-20,0,wk flu hosp rate change,2024-01-20,18,pmf,stable,0.346
2024-01-20,0,wk flu hosp rate change,2024-01-20,18,pmf,increase,0.132
2024-01-20,0,wk flu hosp rate change,2024-01-20,18,pmf,large_increase,0.15
2024-01-20,0,wk flu hosp rate change,2024-01-20,18,pmf,decrease,0.155
2024-01-20,0,wk flu hosp rate change,2024-01-20,18,pmf,large_decrease,0.217
2024-01-20,1,wk flu hosp rate change,2024-01-27,18,pmf,stable,0.26
2024-01-20,1,wk flu hosp rate change,2024-01-27,18,pmf,increase,0.18
2024-01-20,1,wk flu hosp rate change,2024-01-27,18,pmf,large_increase,0.106
2024-01-20,1,wk flu hosp rate change,2024-01-27,18,pmf,decrease,0.243
2024-01-20,1,wk flu hosp rate change,2024-01-27,18,pmf,large_decrease,0.211
2024-01-20,2,wk flu hosp rate change,2024-02-03,18,pmf,stable,0.408
2024-01-20,2,wk flu hosp rate change,2024-02-03,18,pmf,increase,0.121
2024-01-20,2,wk flu hosp rate change,2024-02-03,18,pmf,large_increase,0.085
2024-01-20,2,wk flu hosp rate change,2024-02-03,18,pmf,decrease,0.186
2024-01-20,2,wk flu hosp rate change,2024-02-03,18,pmf,large_decrease,0.2
2024-01-20,3,wk flu hosp rate change,2024-02-10,18,pmf,stable,0.429
2024-01-20,3,wk flu hosp rate change,2024-02-10,18,pmf,increase,0.118
2024-01-20,3,wk flu hosp rate change,2024-02-10,18,pmf,large_increase,0.071
2024-01-20,3,wk flu hosp rate change,2024-02-10,18,pmf,decrease,0.192
2024-01-20,3,wk flu hosp rate change,2024-02-10,18,pmf,large_decrease,0.19
2024-01-20,0,wk flu hosp rate change,2024-01-20,19,pmf,stable,0.906
2024-01-20,0,wk flu hosp rate change,2024-01-20,19,pmf,increase,0.004
2024-01-20,0,wk flu hosp rate change,2024-01-20,19,pmf,large_increase,0
2024-01-20,0,wk flu hosp rate change,2024-01-20,19,pmf,decrease,0.09
2024-01-20,0,wk flu hosp rate change,2024-01-20,19,pmf,large_decrease,0
2024-01-20,1,wk flu hosp rate change,2024-01-27,19,pmf,stable,0.63
2024-01-20,1,wk flu hosp rate change,2024-01-27,19,pmf,increase,0.034
2024-01-20,1,wk flu hosp rate change,2024-01-27,19,pmf,large_increase,0
2024-01-20,1,wk flu hosp rate change,2024-01-27,19,pmf,decrease,0.336
2024-01-20,1,wk flu hosp rate change,2024-01-27,19,pmf,large_decrease,0
2024-01-20,2,wk flu hosp rate change,2024-02-03,19,pmf,stable,0.799
2024-01-20,2,wk flu hosp rate change,2024-02-03,19,pmf,increase,0.014
2024-01-20,2,wk flu hosp rate change,2024-02-03,19,pmf,large_increase,0
2024-01-20,2,wk flu hosp rate change,2024-02-03,19,pmf,decrease,0.187
2024-01-20,2,wk flu hosp rate change,2024-02-03,19,pmf,large_decrease,0
2024-01-20,3,wk flu hosp rate change,2024-02-10,19,pmf,stable,0.984
2024-01-20,3,wk flu hosp rate change,2024-02-10,19,pmf,increase,0.016
2024-01-20,3,wk flu hosp rate change,2024-02-10,19,pmf,large_increase,0
2024-01-20,3,wk flu hosp rate change,2024-02-10,19,pmf,decrease,0
2024-01-20,3,wk flu hosp rate change,2024-02-10,19,pmf,large_decrease,0
2024-01-20,0,wk flu hosp rate change,2024-01-20,20,pmf,stable,0.911
2024-01-20,0,wk flu hosp rate change,2024-01-20,20,pmf,increase,0.032
2024-01-20,0,wk flu hosp rate change,2024-01-20,20,pmf,large_increase,0
2024-01-20,0,wk flu hosp rate change,2024-01-20,20,pmf,decrease,0.056
2024-01-20,0,wk flu hosp rate change,2024-01-20,20,pmf,large_decrease,0.001
2024-01-20,1,wk flu hosp rate change,2024-01-27,20,pmf,stable,0.7
2024-01-20,1,wk flu hosp rate change,2024-01-27,20,pmf,increase,0.1
2024-01-20,1,wk flu hosp rate change,2024-01-27,20,pmf,large_increase,0
2024-01-20,1,wk flu hosp rate change,2024-01-27,20,pmf,decrease,0.199
2024-01-20,1,wk flu hosp rate change,2024-01-27,20,pmf,large_decrease,0.001
2024-01-20,2,wk flu hosp rate change,2024-02-03,20,pmf,stable,0.888
2024-01-20,2,wk flu hosp rate change,2024-02-03,20,pmf,increase,0.03
2024-01-20,2,wk flu hosp rate change,2024-02-03,20,pmf,large_increase,0
2024-01-20,2,wk flu hosp rate change,2024-02-03,20,pmf,decrease,0.082
2024-01-20,2,wk flu hosp rate change,2024-02-03,20,pmf,large_decrease,0
2024-01-20,3,wk flu hosp rate change,2024-02-10,20,pmf,stable,0.905
2024-01-20,3,wk flu hosp rate change,2024-02-10,20,pmf,increase,0.022
2024-01-20,3,wk flu hosp rate change,2024-02-10,20,pmf,large_increase,0
2024-01-20,3,wk flu hosp rate change,2024-02-10,20,pmf,decrease,0.073
2024-01-20,3,wk flu hosp rate change,2024-02-10,20,pmf,large_decrease,0
2024-01-20,0,wk flu hosp rate change,2024-01-20,21,pmf,stable,0.487
2024-01-20,0,wk flu hosp rate change,2024-01-20,21,pmf,increase,0.012
2024-01-20,0,wk flu hosp rate change,2024-01-20,21,pmf,large_increase,0
2024-01-20,0,wk flu hosp rate change,2024-01-20,21,pmf,decrease,0.367
2024-01-20,0,wk flu hosp rate change,2024-01-20,21,pmf,large_decrease,0.134
2024-01-20,1,wk flu hosp rate change,2024-01-27,21,pmf,stable,0.26
2024-01-20,1,wk flu hosp rate change,2024-01-27,21,pmf,increase,0.047
2024-01-20,1,wk flu hosp rate change,2024-01-27,21,pmf,large_increase,0.002
2024-01-20,1,wk flu hosp rate change,2024-01-27,21,pmf,decrease,0.437
2024-01-20,1,wk flu hosp rate change,2024-01-27,21,pmf,large_decrease,0.254
2024-01-20,2,wk flu hosp rate change,2024-02-03,21,pmf,stable,0.383
2024-01-20,2,wk flu hosp rate change,2024-02-03,21,pmf,increase,0.03
2024-01-20,2,wk flu hosp rate change,2024-02-03,21,pmf,large_increase,0.005
2024-01-20,2,wk flu hosp rate change,2024-02-03,21,pmf,decrease,0.306
2024-01-20,2,wk flu hosp rate change,2024-02-03,21,pmf,large_decrease,0.276
2024-01-20,3,wk flu hosp rate change,2024-02-10,21,pmf,stable,0.392
2024-01-20,3,wk flu hosp rate change,2024-02-10,21,pmf,increase,0.036
2024-01-20,3,wk flu hosp rate change,2024-02-10,21,pmf,large_increase,0.006
2024-01-20,3,wk flu hosp rate change,2024-02-10,21,pmf,decrease,0.295
2024-01-20,3,wk flu hosp rate change,2024-02-10,21,pmf,large_decrease,0.271
2024-01-20,0,wk flu hosp rate change,2024-01-20,22,pmf,stable,0.458
