"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","22","pmf","large_decrease",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","22","pmf","large_increase",0.448625
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","22","pmf","stable",0.551375
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","23","pmf","decrease",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","23","pmf","increase",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","23","pmf","large_decrease",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","23","pmf","large_increase",0.0949375
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","23","pmf","stable",0.9050625
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","24","pmf","decrease",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","24","pmf","increase",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","24","pmf","large_decrease",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","24","pmf","large_increase",0.313
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","24","pmf","stable",0.687
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","25","pmf","decrease",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","25","pmf","increase",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","25","pmf","large_decrease",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","25","pmf","large_increase",0.178875
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","25","pmf","stable",0.821125
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","26","pmf","decrease",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","26","pmf","increase",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","26","pmf","large_decrease",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","26","pmf","large_increase",0.071125
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","26","pmf","stable",0.928875
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","27","pmf","decrease",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","27","pmf","increase",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","27","pmf","large_decrease",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","27","pmf","large_increase",0.37825
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","27","pmf","stable",0.62175
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","28","pmf","decrease",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","28","pmf","increase",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","28","pmf","large_decrease",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","28","pmf","large_increase",0.751875
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","28","pmf","stable",0.248125
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","29","pmf","decrease",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","29","pmf","increase",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","29","pmf","large_decrease",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","29","pmf","large_increase",0.3443125
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","29","pmf","stable",0.6556875
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","30","pmf","decrease",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","30","pmf","increase",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","30","pmf","large_decrease",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","30","pmf","large_increase",0.9391875
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","30","pmf","stable",0.0608125
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","31","pmf","decrease",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","31","pmf","increase",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","31","pmf","large_decrease",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","31","pmf","large_increase",0.145
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","31","pmf","stable",0.855
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","32","pmf","decrease",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","32","pmf","increase",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","32","pmf","large_decrease",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","32","pmf","large_increase",0.5281875
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","32","pmf","stable",0.4718125
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","33","pmf","decrease",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","33","pmf","increase",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","33","pmf","large_decrease",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","33","pmf","large_increase",0.2835
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","33","pmf","stable",0.7165
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","34","pmf","decrease",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","34","pmf","increase",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","34","pmf","large_decrease",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","34","pmf","large_increase",0.402
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","34","pmf","stable",0.598
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","35","pmf","decrease",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","35","pmf","increase",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","35","pmf","large_decrease",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","35","pmf","large_increase",0.6438125
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","35","pmf","stable",0.3561875
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","36","pmf","decrease",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","36","pmf","increase",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","36","pmf","large_decrease",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","36","pmf","large_increase",0.148
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","36","pmf","stable",0.852
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","37","pmf","decrease",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","37","pmf","increase",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","37","pmf","large_decrease",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","37","pmf","large_increase",0.724875
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","37","pmf","stable",0.275125
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","38","pmf","decrease",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","38","pmf","increase",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","38","pmf","large_decrease",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","38","pmf","large_increase",0.4323125
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","38","pmf","stable",0.5676875
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","39","pmf","decrease",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","39","pmf","increase",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","39","pmf","large_decrease",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","39","pmf","large_increase",0.4166875
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","39","pmf","stable",0.5833125
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","40","pmf","decrease",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","40","pmf","increase",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","40","pmf","large_decrease",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","40","pmf","large_increase",0.1838125
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","40","pmf","stable",0.8161875
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","41","pmf","decrease",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","41","pmf","increase",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","41","pmf","large_decrease",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","41","pmf","large_increase",0.5655
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","41","pmf","stable",0.4345
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","42","pmf","decrease",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","42","pmf","increase",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","42","pmf","large_decrease",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","42","pmf","large_increase",0.1134375
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","42","pmf","stable",0.8865625
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","44","pmf","decrease",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","44","pmf","increase",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","44","pmf","large_decrease",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","44","pmf","large_increase",0.227875
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","44","pmf","stable",0.772125
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","45","pmf","decrease",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","45","pmf","increase",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","45","pmf","large_decrease",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","45","pmf","large_increase",0.3675625
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","45","pmf","stable",0.6324375
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","46","pmf","decrease",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","46","pmf","increase",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","46","pmf","large_decrease",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","46","pmf","large_increase",0.19325
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","46","pmf","stable",0.80675
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","47","pmf","decrease",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","47","pmf","increase",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","47","pmf","large_decrease",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","47","pmf","large_increase",0.2130625
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","47","pmf","stable",0.7869375
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","48","pmf","decrease",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","48","pmf","increase",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","48","pmf","large_decrease",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","48","pmf","large_increase",0.8816875
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","48","pmf","stable",0.1183125
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","49","pmf","decrease",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","49","pmf","increase",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","49","pmf","large_decrease",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","49","pmf","large_increase",0.1983125
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","49","pmf","stable",0.8016875
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","50","pmf","decrease",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","50","pmf","increase",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","50","pmf","large_decrease",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","50","pmf","large_increase",0.0971875
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","50","pmf","stable",0.9028125
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","51","pmf","decrease",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","51","pmf","increase",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","51","pmf","large_decrease",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","51","pmf","large_increase",0.66775
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","51","pmf","stable",0.33225
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","53","pmf","decrease",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","53","pmf","increase",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","53","pmf","large_decrease",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","53","pmf","large_increase",0.6878125
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","53","pmf","stable",0.3121875
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","54","pmf","decrease",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","54","pmf","increase",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","54","pmf","large_decrease",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","54","pmf","large_increase",0.3476875
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","54","pmf","stable",0.6523125
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","55","pmf","decrease",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","55","pmf","increase",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","55","pmf","large_decrease",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","55","pmf","large_increase",0.258375
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","55","pmf","stable",0.741625
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","56","pmf","decrease",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","56","pmf","increase",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","56","pmf","large_decrease",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","56","pmf","large_increase",0.5166875
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","56","pmf","stable",0.4833125
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","72","pmf","decrease",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","72","pmf","increase",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","72","pmf","large_decrease",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","72","pmf","large_increase",0.28575
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","72","pmf","stable",0.71425
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","US","pmf","decrease",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","US","pmf","increase",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","US","pmf","large_decrease",0
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","US","pmf","large_increase",0.5566875
"2024-02-24",-1,"wk flu hosp rate change","2024-02-17","US","pmf","stable",0.4433125
"2024-02-24",-1,"wk inc flu hosp","2024-02-17","01","quantile","0.01",27.1696885
"2024-02-24",-1,"wk inc flu hosp","2024-02-17","01","quantile","0.025",41.06585875
"2024-02-24",-1,"wk inc flu hosp","2024-02-17","01","quantile","0.05",51.8073575
"2024-02-24",-1,"wk inc flu hosp","2024-02-17","01","quantile","0.1",64.426255
"2024-02-24",-1,"wk inc flu hosp","2024-02-17","01","quantile","0.15",73.3358025
"2024-02-24",-1,"wk inc flu hosp","2024-02-17","01","quantile","0.2",80.38671
"2024-02-24",-1,"wk inc flu hosp","2024-02-17","01","quantile","0.25",86.1176
"2024-02-24",-1,"wk inc flu hosp","2024-02-17","01","quantile","0.3",91.674565
"2024-02-24",-1,"wk inc flu hosp","2024-02-17","01","quantile","0.35",96.89618
"2024-02-24",-1,"wk inc flu hosp","2024-02-17","01","quantile","0.4",101.72942
"2024-02-24",-1,"wk inc flu hosp","2024-02-17","01","quantile","0.45",106.603375
"2024-02-24",-1,"wk inc flu hosp","2024-02-17","01","quantile","0.5",111.32775
"2024-02-24",-1,"wk inc flu hosp","2024-02-17","01","quantile","0.55",116.435225
"2024-02-24",-1,"wk inc flu hosp","2024-02-17","01","quantile","0.6",121.3198
"2024-02-24",-1,"wk inc flu hosp","2024-02-17","01","quantile","0.65",126.4455
"2024-02-24",-1,"wk inc flu hosp","2024-02-17","01","quantile","0.7",131.9143
"2024-02-24",-1,"wk inc flu hosp","2024-02-17","01","quantile","0.75",137.889625
"2024-02-24",-1,"wk inc flu hosp","2024-02-17","01","quantile","0.8",144.5794
"2024-02-24",-1,"wk inc flu hosp","2024-02-17","01","quantile","0.85",152.6086
"2024-02-24",-1,"wk inc flu hosp","2024-02-17","01","quantile","0.9",163.2169
"2024-02-24",-1,"wk inc flu hosp","2024-02-17","01","quantile","0.95",179.755425
"2024-02-24",-1,"wk inc flu hosp","2024-02-17","01","quantile","0.975",193.8503375
"2024-02-24",-1,"wk inc flu hosp","2024-02-17","01","quantile","0.99",212.404855
"2024-02-24",-1,"wk inc flu hosp","2024-02-17","02","quantile","0.01",0
"2024-02-24",-1,"wk inc flu hosp","2024-02-17","02","quantile","0.025",0
"2024-02-24",-1,"wk inc flu hosp","2024-02-17","02","quantile","0.05",0
"2024-02-24",-1,"wk inc flu hosp","2024-02-17","02","quantile","0.1",0
"2024-02-24",-1,"wk inc flu hosp","2024-02-17","02","quantile","0.15",0
"2024-02-24",-1,"wk inc flu hosp","2024-02-17","02","quantile","0.2",0.485393300000001
"2024-02-24",-1,"wk inc flu hosp","2024-02-17","02","quantile","0.25",1.33232
"2024-02-24",-1,"wk inc flu hosp","2024-02-17","02","quantile","0.3",2.100326
"2024-02-24",-1,"wk inc flu hosp","2024-02-17","02","quantile","0.35",2.839496
"2024-02-24",-1,"wk inc flu hosp","2024-02-17","02","quantile","0.4",3.483852
"2024-02-24",-1,"wk inc flu hosp","2024-02-17","02","quantile","0.45",4.14800275
"2024-02-24",-1,"wk inc flu hosp","2024-02-17","02","quantile","0.5",4.8233325
"2024-02-24",-1,"wk inc flu hosp","2024-02-17","02","quantile","0.55",5.456101
"2024-02-24",-1,"wk inc flu hosp","2024-02-17","02","quantile","0.6",6.09059
"2024-02-24",-1,"wk inc flu hosp","2024-02-17","02","quantile","0.65",6.77383475
"2024-02-24",-1,"wk inc flu hosp","2024-02-17","02","quantile","0.7",7.493935
"2024-02-24",-1,"wk inc flu hosp","2024-02-17","02","quantile","0.75",8.2847025
"2024-02-24",-1,"wk inc flu hosp","2024-02-17","02","quantile","0.8",9.244447
"2024-02-24",-1,"wk inc flu hosp","2024-02-17","02","quantile","0.85",10.361901
"2024-02-24",-1,"wk inc flu hosp","2024-02-17","02","quantile","0.9",11.825515
"2024-02-24",-1,"wk inc flu hosp","2024-02-17","02","quantile","0.95",14.0763725
"2024-02-24",-1,"wk inc flu hosp","2024-02-17","02","quantile","0.975",16.07811
"2024-02-24",-1,"wk inc flu hosp","2024-02-17","02","quantile","0.99",18.666204
"2024-02-24",-1,"wk inc flu hosp","2024-02-17","04","quantile","0.01",116.03442
"2024-02-24",-1,"wk inc flu hosp","2024-02-17","04","quantile","0.025",151.0137
"2024-02-24",-1,"wk inc flu hosp","2024-02-17","04","quantile","0.05",179.8628
"2024-02-24",-1,"wk inc flu hosp","2024-02-17","04","quantile","0.1",217.32915
"2024-02-24",-1,"wk inc flu hosp","2024-02-17","04","quantile","0.15",242.833475
"2024-02-24",-1,"wk inc flu hosp","2024-02-17","04","quantile","0.2",263.0409
"2024-02-24",-1,"wk inc flu hosp","2024-02-17","04","quantile","0.25",280.19275
"2024-02-24",-1,"wk inc flu hosp","2024-02-17","04","quantile","0.3",296.6482
