"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","15","pmf","decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","15","pmf","increase",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","15","pmf","large_decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","15","pmf","large_increase",0.00298076923076923
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","15","pmf","stable",0.99701923076923
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","16","pmf","decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","16","pmf","increase",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","16","pmf","large_decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","16","pmf","large_increase",0.00269230769230769
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","16","pmf","stable",0.997307692307692
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","17","pmf","decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","17","pmf","increase",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","17","pmf","large_decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","17","pmf","large_increase",0.0627884615384615
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","17","pmf","stable",0.937211538461538
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","18","pmf","decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","18","pmf","increase",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","18","pmf","large_decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","18","pmf","large_increase",0.0167307692307692
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","18","pmf","stable",0.983269230769231
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","19","pmf","decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","19","pmf","increase",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","19","pmf","large_decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","19","pmf","large_increase",0.00192307692307692
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","19","pmf","stable",0.998076923076924
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","02","pmf","decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","02","pmf","increase",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","02","pmf","large_decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","02","pmf","large_increase",0.0821153846153846
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","02","pmf","stable",0.917884615384616
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","20","pmf","decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","20","pmf","increase",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","20","pmf","large_decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","20","pmf","large_increase",0.0659615384615387
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","20","pmf","stable",0.934038461538462
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","21","pmf","decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","21","pmf","increase",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","21","pmf","large_decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","21","pmf","large_increase",0.0328846153846154
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","21","pmf","stable",0.967115384615385
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","22","pmf","decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","22","pmf","increase",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","22","pmf","large_decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","22","pmf","large_increase",0.2025
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","22","pmf","stable",0.7975
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","23","pmf","decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","23","pmf","increase",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","23","pmf","large_decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","23","pmf","large_increase",0.00788461538461538
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","23","pmf","stable",0.992115384615385
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","24","pmf","decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","24","pmf","increase",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","24","pmf","large_decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","24","pmf","large_increase",0.0276923076923077
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","24","pmf","stable",0.972307692307692
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","25","pmf","decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","25","pmf","increase",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","25","pmf","large_decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","25","pmf","large_increase",0.0361538461538462
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","25","pmf","stable",0.963846153846154
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","26","pmf","decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","26","pmf","increase",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","26","pmf","large_decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","26","pmf","large_increase",0.0501923076923077
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","26","pmf","stable",0.949807692307692
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","27","pmf","decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","27","pmf","increase",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","27","pmf","large_decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","27","pmf","large_increase",0.0421153846153846
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","27","pmf","stable",0.957884615384615
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","28","pmf","decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","28","pmf","increase",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","28","pmf","large_decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","28","pmf","large_increase",0.306153846153846
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","28","pmf","stable",0.693846153846154
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","29","pmf","decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","29","pmf","increase",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","29","pmf","large_decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","29","pmf","large_increase",0.0469230769230769
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","29","pmf","stable",0.953076923076923
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","30","pmf","decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","30","pmf","increase",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","30","pmf","large_decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","30","pmf","large_increase",0.00115384615384615
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","30","pmf","stable",0.998846153846154
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","31","pmf","decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","31","pmf","increase",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","31","pmf","large_decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","31","pmf","large_increase",0.0476923076923077
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","31","pmf","stable",0.952307692307692
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","32","pmf","decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","32","pmf","increase",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","32","pmf","large_decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","32","pmf","large_increase",0.0173076923076923
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","32","pmf","stable",0.982692307692308
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","33","pmf","decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","33","pmf","increase",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","33","pmf","large_decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","33","pmf","large_increase",0.0344230769230769
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","33","pmf","stable",0.965576923076923
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","34","pmf","decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","34","pmf","increase",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","34","pmf","large_decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","34","pmf","large_increase",0.246923076923077
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","34","pmf","stable",0.753076923076923
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","35","pmf","decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","35","pmf","increase",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","35","pmf","large_decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","35","pmf","large_increase",0.0171153846153846
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","35","pmf","stable",0.982884615384615
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","36","pmf","decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","36","pmf","increase",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","36","pmf","large_decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","36","pmf","large_increase",0.110769230769231
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","36","pmf","stable",0.889230769230769
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","37","pmf","decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","37","pmf","increase",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","37","pmf","large_decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","37","pmf","large_increase",0.05125
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","37","pmf","stable",0.94875
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","38","pmf","decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","38","pmf","increase",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","38","pmf","large_decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","38","pmf","large_increase",0.00576923076923077
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","38","pmf","stable",0.994230769230769
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","39","pmf","decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","39","pmf","increase",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","39","pmf","large_decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","39","pmf","large_increase",0.0565384615384615
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","39","pmf","stable",0.943461538461538
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","04","pmf","decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","04","pmf","increase",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","04","pmf","large_decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","04","pmf","large_increase",0.177980769230769
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","04","pmf","stable",0.822019230769231
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","40","pmf","decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","40","pmf","increase",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","40","pmf","large_decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","40","pmf","large_increase",0.246730769230769
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","40","pmf","stable",0.753269230769231
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","41","pmf","decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","41","pmf","increase",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","41","pmf","large_decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","41","pmf","large_increase",0.0315384615384615
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","41","pmf","stable",0.968461538461538
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","42","pmf","decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","42","pmf","increase",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","42","pmf","large_decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","42","pmf","large_increase",0.423653846153846
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","42","pmf","stable",0.576346153846154
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","44","pmf","decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","44","pmf","increase",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","44","pmf","large_decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","44","pmf","large_increase",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","44","pmf","stable",1
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","45","pmf","decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","45","pmf","increase",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","45","pmf","large_decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","45","pmf","large_increase",0.19
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","45","pmf","stable",0.81
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","46","pmf","decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","46","pmf","increase",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","46","pmf","large_decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","46","pmf","large_increase",0.00134615384615385
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","46","pmf","stable",0.998653846153846
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","47","pmf","decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","47","pmf","increase",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","47","pmf","large_decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","47","pmf","large_increase",0.158846153846154
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","47","pmf","stable",0.841153846153846
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","48","pmf","decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","48","pmf","increase",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","48","pmf","large_decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","48","pmf","large_increase",0.0446153846153846
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","48","pmf","stable",0.955384615384615
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","49","pmf","decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","49","pmf","increase",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","49","pmf","large_decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","49","pmf","large_increase",0.125192307692308
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","49","pmf","stable",0.874807692307692
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","05","pmf","decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","05","pmf","increase",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","05","pmf","large_decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","05","pmf","large_increase",0.02625
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","05","pmf","stable",0.97375
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","50","pmf","decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","50","pmf","increase",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","50","pmf","large_decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","50","pmf","large_increase",0.000576923076923077
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","50","pmf","stable",0.999423076923077
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","51","pmf","decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","51","pmf","increase",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","51","pmf","large_decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","51","pmf","large_increase",0.523653846153846
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","51","pmf","stable",0.476346153846154
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","53","pmf","decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","53","pmf","increase",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","53","pmf","large_decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","53","pmf","large_increase",0.831153846153846
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","53","pmf","stable",0.168846153846154
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","54","pmf","decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","54","pmf","increase",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","54","pmf","large_decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","54","pmf","large_increase",0.137307692307692
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","54","pmf","stable",0.862692307692308
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","55","pmf","decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","55","pmf","increase",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","55","pmf","large_decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","55","pmf","large_increase",0.0378846153846154
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","55","pmf","stable",0.962115384615385
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","56","pmf","decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","56","pmf","increase",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","56","pmf","large_decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","56","pmf","large_increase",0.00557692307692308
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","56","pmf","stable",0.994423076923077
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","06","pmf","decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","06","pmf","increase",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","06","pmf","large_decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","06","pmf","large_increase",0.120865384615385
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","06","pmf","stable",0.879134615384616
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","72","pmf","decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","72","pmf","increase",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","72","pmf","large_decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","72","pmf","large_increase",0.474230769230769
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","72","pmf","stable",0.525769230769231
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","08","pmf","decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","08","pmf","increase",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","08","pmf","large_decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","08","pmf","large_increase",0.106442307692307
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","08","pmf","stable",0.893557692307692
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","09","pmf","decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","09","pmf","increase",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","09","pmf","large_decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","09","pmf","large_increase",0.0181730769230769
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","09","pmf","stable",0.981826923076923
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","US","pmf","decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","US","pmf","increase",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","US","pmf","large_decrease",0
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","US","pmf","large_increase",0.419230769230769
"2023-11-18",-1,"wk flu hosp rate change","2023-11-11","US","pmf","stable",0.580769230769231
"2023-11-18",-1,"wk inc flu hosp","2023-11-11","01","quantile","0.01",6.5630185
"2023-11-18",-1,"wk inc flu hosp","2023-11-11","01","quantile","0.025",10.250045625
"2023-11-18",-1,"wk inc flu hosp","2023-11-11","01","quantile","0.05",13.5023575
"2023-11-18",-1,"wk inc flu hosp","2023-11-11","01","quantile","0.1",17.020425
"2023-11-18",-1,"wk inc flu hosp","2023-11-11","01","quantile","0.15",19.43068
"2023-11-18",-1,"wk inc flu hosp","2023-11-11","01","quantile","0.2",21.30976
"2023-11-18",-1,"wk inc flu hosp","2023-11-11","01","quantile","0.25",23.0034875
"2023-11-18",-1,"wk inc flu hosp","2023-11-11","01","quantile","0.3",24.481395
"2023-11-18",-1,"wk inc flu hosp","2023-11-11","01","quantile","0.35",25.8542375
"2023-11-18",-1,"wk inc flu hosp","2023-11-11","01","quantile","0.4",27.20388
"2023-11-18",-1,"wk inc flu hosp","2023-11-11","01","quantile","0.45",28.3721625
"2023-11-18",-1,"wk inc flu hosp","2023-11-11","01","quantile","0.5",29.5307
"2023-11-18",-1,"wk inc flu hosp","2023-11-11","01","quantile","0.55",30.8248325
"2023-11-18",-1,"wk inc flu hosp","2023-11-11","01","quantile","0.6",32.13828
"2023-11-18",-1,"wk inc flu hosp","2023-11-11","01","quantile","0.65",33.4787225
"2023-11-18",-1,"wk inc flu hosp","2023-11-11","01","quantile","0.7",35.043555
"2023-11-18",-1,"wk inc flu hosp","2023-11-11","01","quantile","0.75",36.6814625
"2023-11-18",-1,"wk inc flu hosp","2023-11-11","01","quantile","0.8",38.58209
"2023-11-18",-1,"wk inc flu hosp","2023-11-11","01","quantile","0.85",40.709095
"2023-11-18",-1,"wk inc flu hosp","2023-11-11","01","quantile","0.9",43.75531
"2023-11-18",-1,"wk inc flu hosp","2023-11-11","01","quantile","0.95",48.2590375
"2023-11-18",-1,"wk inc flu hosp","2023-11-11","01","quantile","0.975",52.75096375
"2023-11-18",-1,"wk inc flu hosp","2023-11-11","01","quantile","0.99",58.431543
"2023-11-18",-1,"wk inc flu hosp","2023-11-11","10","quantile","0.01",0
"2023-11-18",-1,"wk inc flu hosp","2023-11-11","10","quantile","0.025",0
"2023-11-18",-1,"wk inc flu hosp","2023-11-11","10","quantile","0.05",0
"2023-11-18",-1,"wk inc flu hosp","2023-11-11","10","quantile","0.1",0
"2023-11-18",-1,"wk inc flu hosp","2023-11-11","10","quantile","0.15",0.144727925
"2023-11-18",-1,"wk inc flu hosp","2023-11-11","10","quantile","0.2",0.3686815
"2023-11-18",-1,"wk inc flu hosp","2023-11-11","10","quantile","0.25",0.539351375
"2023-11-18",-1,"wk inc flu hosp","2023-11-11","10","quantile","0.3",0.69883005
"2023-11-18",-1,"wk inc flu hosp","2023-11-11","10","quantile","0.35",0.84078445
"2023-11-18",-1,"wk inc flu hosp","2023-11-11","10","quantile","0.4",0.9816522
"2023-11-18",-1,"wk inc flu hosp","2023-11-11","10","quantile","0.45",1.10716375
"2023-11-18",-1,"wk inc flu hosp","2023-11-11","10","quantile","0.5",1.249725
"2023-11-18",-1,"wk inc flu hosp","2023-11-11","10","quantile","0.55",1.3785805
"2023-11-18",-1,"wk inc flu hosp","2023-11-11","10","quantile","0.6",1.517959
"2023-11-18",-1,"wk inc flu hosp","2023-11-11","10","quantile","0.65",1.667481
"2023-11-18",-1,"wk inc flu hosp","2023-11-11","10","quantile","0.7",1.825231
"2023-11-18",-1,"wk inc flu hosp","2023-11-11","10","quantile","0.75",2.00145375
"2023-11-18",-1,"wk inc flu hosp","2023-11-11","10","quantile","0.8",2.227178
"2023-11-18",-1,"wk inc flu hosp","2023-11-11","10","quantile","0.85",2.497221
"2023-11-18",-1,"wk inc flu hosp","2023-11-11","10","quantile","0.9",2.8256315
"2023-11-18",-1,"wk inc flu hosp","2023-11-11","10","quantile","0.95",3.39905775
"2023-11-18",-1,"wk inc flu hosp","2023-11-11","10","quantile","0.975",3.9355265
"2023-11-18",-1,"wk inc flu hosp","2023-11-11","10","quantile","0.99",4.6641727
"2023-11-18",-1,"wk inc flu hosp","2023-11-11","11","quantile","0.01",0
"2023-11-18",-1,"wk inc flu hosp","2023-11-11","11","quantile","0.025",0
