"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"2023-12-02",-1,"wk flu hosp rate change","2023-11-25","42","pmf","stable",0.9735
"2023-12-02",-1,"wk flu hosp rate change","2023-11-25","44","pmf","decrease",0
"2023-12-02",-1,"wk flu hosp rate change","2023-11-25","44","pmf","increase",0
"2023-12-02",-1,"wk flu hosp rate change","2023-11-25","44","pmf","large_decrease",0
"2023-12-02",-1,"wk flu hosp rate change","2023-11-25","44","pmf","large_increase",0
"2023-12-02",-1,"wk flu hosp rate change","2023-11-25","44","pmf","stable",1
"2023-12-02",-1,"wk flu hosp rate change","2023-11-25","45","pmf","decrease",0
"2023-12-02",-1,"wk flu hosp rate change","2023-11-25","45","pmf","increase",0
"2023-12-02",-1,"wk flu hosp rate change","2023-11-25","45","pmf","large_decrease",0
"2023-12-02",-1,"wk flu hosp rate change","2023-11-25","45","pmf","large_increase",0.0356666666666667
"2023-12-02",-1,"wk flu hosp rate change","2023-11-25","45","pmf","stable",0.964333333333333
"2023-12-02",-1,"wk flu hosp rate change","2023-11-25","46","pmf","decrease",0
"2023-12-02",-1,"wk flu hosp rate change","2023-11-25","46","pmf","increase",0
"2023-12-02",-1,"wk flu hosp rate change","2023-11-25","46","pmf","large_decrease",0
"2023-12-02",-1,"wk flu hosp rate change","2023-11-25","46","pmf","large_increase",0
"2023-12-02",-1,"wk flu hosp rate change","2023-11-25","46","pmf","stable",1
"2023-12-02",-1,"wk flu hosp rate change","2023-11-25","47","pmf","decrease",0
"2023-12-02",-1,"wk flu hosp rate change","2023-11-25","47","pmf","increase",0
"2023-12-02",-1,"wk flu hosp rate change","2023-11-25","47","pmf","large_decrease",0
"2023-12-02",-1,"wk flu hosp rate change","2023-11-25","47","pmf","large_increase",0.0543333333333334
"2023-12-02",-1,"wk flu hosp rate change","2023-11-25","47","pmf","stable",0.945666666666666
"2023-12-02",-1,"wk flu hosp rate change","2023-11-25","48","pmf","decrease",0
"2023-12-02",-1,"wk flu hosp rate change","2023-11-25","48","pmf","increase",0
"2023-12-02",-1,"wk flu hosp rate change","2023-11-25","48","pmf","large_decrease",0
"2023-12-02",-1,"wk flu hosp rate change","2023-11-25","48","pmf","large_increase",0.0656666666666667
"2023-12-02",-1,"wk flu hosp rate change","2023-11-25","48","pmf","stable",0.934333333333333
"2023-12-02",-1,"wk flu hosp rate change","2023-11-25","49","pmf","decrease",0
"2023-12-02",-1,"wk flu hosp rate change","2023-11-25","49","pmf","increase",0
"2023-12-02",-1,"wk flu hosp rate change","2023-11-25","49","pmf","large_decrease",0
"2023-12-02",-1,"wk flu hosp rate change","2023-11-25","49","pmf","large_increase",0.005
"2023-12-02",-1,"wk flu hosp rate change","2023-11-25","49","pmf","stable",0.995
"2023-12-02",-1,"wk flu hosp rate change","2023-11-25","50","pmf","decrease",0
"2023-12-02",-1,"wk flu hosp rate change","2023-11-25","50","pmf","increase",0
"2023-12-02",-1,"wk flu hosp rate change","2023-11-25","50","pmf","large_decrease",0
"2023-12-02",-1,"wk flu hosp rate change","2023-11-25","50","pmf","large_increase",0.000333333333333333
"2023-12-02",-1,"wk flu hosp rate change","2023-11-25","50","pmf","stable",0.999666666666666
"2023-12-02",-1,"wk flu hosp rate change","2023-11-25","51","pmf","decrease",0
"2023-12-02",-1,"wk flu hosp rate change","2023-11-25","51","pmf","increase",0
"2023-12-02",-1,"wk flu hosp rate change","2023-11-25","51","pmf","large_decrease",0
"2023-12-02",-1,"wk flu hosp rate change","2023-11-25","51","pmf","large_increase",0.04875
"2023-12-02",-1,"wk flu hosp rate change","2023-11-25","51","pmf","stable",0.95125
"2023-12-02",-1,"wk flu hosp rate change","2023-11-25","53","pmf","decrease",0
"2023-12-02",-1,"wk flu hosp rate change","2023-11-25","53","pmf","increase",0
"2023-12-02",-1,"wk flu hosp rate change","2023-11-25","53","pmf","large_decrease",0
"2023-12-02",-1,"wk flu hosp rate change","2023-11-25","53","pmf","large_increase",0.0328333333333334
"2023-12-02",-1,"wk flu hosp rate change","2023-11-25","53","pmf","stable",0.967166666666667
"2023-12-02",-1,"wk flu hosp rate change","2023-11-25","54","pmf","decrease",0
"2023-12-02",-1,"wk flu hosp rate change","2023-11-25","54","pmf","increase",0
"2023-12-02",-1,"wk flu hosp rate change","2023-11-25","54","pmf","large_decrease",0
"2023-12-02",-1,"wk flu hosp rate change","2023-11-25","54","pmf","large_increase",0.00125
"2023-12-02",-1,"wk flu hosp rate change","2023-11-25","54","pmf","stable",0.99875
"2023-12-02",-1,"wk flu hosp rate change","2023-11-25","55","pmf","decrease",0
"2023-12-02",-1,"wk flu hosp rate change","2023-11-25","55","pmf","increase",0
"2023-12-02",-1,"wk flu hosp rate change","2023-11-25","55","pmf","large_decrease",0
"2023-12-02",-1,"wk flu hosp rate change","2023-11-25","55","pmf","large_increase",0.00341666666666667
"2023-12-02",-1,"wk flu hosp rate change","2023-11-25","55","pmf","stable",0.996583333333334
"2023-12-02",-1,"wk flu hosp rate change","2023-11-25","56","pmf","decrease",0
"2023-12-02",-1,"wk flu hosp rate change","2023-11-25","56","pmf","increase",0
"2023-12-02",-1,"wk flu hosp rate change","2023-11-25","56","pmf","large_decrease",0
"2023-12-02",-1,"wk flu hosp rate change","2023-11-25","56","pmf","large_increase",0.00159554250172771
"2023-12-02",-1,"wk flu hosp rate change","2023-11-25","56","pmf","stable",0.998404457498272
"2023-12-02",-1,"wk flu hosp rate change","2023-11-25","72","pmf","decrease",0
"2023-12-02",-1,"wk flu hosp rate change","2023-11-25","72","pmf","increase",0
"2023-12-02",-1,"wk flu hosp rate change","2023-11-25","72","pmf","large_decrease",0
"2023-12-02",-1,"wk flu hosp rate change","2023-11-25","72","pmf","large_increase",0.606
"2023-12-02",-1,"wk flu hosp rate change","2023-11-25","72","pmf","stable",0.394
"2023-12-02",-1,"wk flu hosp rate change","2023-11-25","US","pmf","decrease",0
"2023-12-02",-1,"wk flu hosp rate change","2023-11-25","US","pmf","increase",0
"2023-12-02",-1,"wk flu hosp rate change","2023-11-25","US","pmf","large_decrease",0
"2023-12-02",-1,"wk flu hosp rate change","2023-11-25","US","pmf","large_increase",0.0345833333333333
"2023-12-02",-1,"wk flu hosp rate change","2023-11-25","US","pmf","stable",0.965416666666666
"2023-12-02",-1,"wk inc flu hosp","2023-11-25","01","quantile","0.01",6.34761705
"2023-12-02",-1,"wk inc flu hosp","2023-11-25","01","quantile","0.025",15.50019
"2023-12-02",-1,"wk inc flu hosp","2023-11-25","01","quantile","0.05",23.896545
"2023-12-02",-1,"wk inc flu hosp","2023-11-25","01","quantile","0.1",31.955125
"2023-12-02",-1,"wk inc flu hosp","2023-11-25","01","quantile","0.15",36.838315
"2023-12-02",-1,"wk inc flu hosp","2023-11-25","01","quantile","0.2",40.65817
"2023-12-02",-1,"wk inc flu hosp","2023-11-25","01","quantile","0.25",43.9475125
"2023-12-02",-1,"wk inc flu hosp","2023-11-25","01","quantile","0.3",46.820005
"2023-12-02",-1,"wk inc flu hosp","2023-11-25","01","quantile","0.35",49.4330925
"2023-12-02",-1,"wk inc flu hosp","2023-11-25","01","quantile","0.4",52.1675
"2023-12-02",-1,"wk inc flu hosp","2023-11-25","01","quantile","0.45",54.5585775
"2023-12-02",-1,"wk inc flu hosp","2023-11-25","01","quantile","0.5",56.99085
"2023-12-02",-1,"wk inc flu hosp","2023-11-25","01","quantile","0.55",59.4346675
"2023-12-02",-1,"wk inc flu hosp","2023-11-25","01","quantile","0.6",61.85634
"2023-12-02",-1,"wk inc flu hosp","2023-11-25","01","quantile","0.65",64.519595
"2023-12-02",-1,"wk inc flu hosp","2023-11-25","01","quantile","0.7",67.36793
"2023-12-02",-1,"wk inc flu hosp","2023-11-25","01","quantile","0.75",70.3084125
"2023-12-02",-1,"wk inc flu hosp","2023-11-25","01","quantile","0.8",74.07114
"2023-12-02",-1,"wk inc flu hosp","2023-11-25","01","quantile","0.85",78.1069475
"2023-12-02",-1,"wk inc flu hosp","2023-11-25","01","quantile","0.9",83.95118
"2023-12-02",-1,"wk inc flu hosp","2023-11-25","01","quantile","0.95",92.0071125
"2023-12-02",-1,"wk inc flu hosp","2023-11-25","01","quantile","0.975",98.7915425
"2023-12-02",-1,"wk inc flu hosp","2023-11-25","01","quantile","0.99",107.16833
"2023-12-02",-1,"wk inc flu hosp","2023-11-25","02","quantile","0.01",0.34829634
"2023-12-02",-1,"wk inc flu hosp","2023-11-25","02","quantile","0.025",4.590054125
"2023-12-02",-1,"wk inc flu hosp","2023-11-25","02","quantile","0.05",7.8071245
"2023-12-02",-1,"wk inc flu hosp","2023-11-25","02","quantile","0.1",11.193335
"2023-12-02",-1,"wk inc flu hosp","2023-11-25","02","quantile","0.15",13.301645
"2023-12-02",-1,"wk inc flu hosp","2023-11-25","02","quantile","0.2",15.14697
"2023-12-02",-1,"wk inc flu hosp","2023-11-25","02","quantile","0.25",16.5979875
"2023-12-02",-1,"wk inc flu hosp","2023-11-25","02","quantile","0.3",17.88958
"2023-12-02",-1,"wk inc flu hosp","2023-11-25","02","quantile","0.35",19.02192
"2023-12-02",-1,"wk inc flu hosp","2023-11-25","02","quantile","0.4",20.07503
"2023-12-02",-1,"wk inc flu hosp","2023-11-25","02","quantile","0.45",21.2764025
"2023-12-02",-1,"wk inc flu hosp","2023-11-25","02","quantile","0.5",22.3388
"2023-12-02",-1,"wk inc flu hosp","2023-11-25","02","quantile","0.55",23.4339
"2023-12-02",-1,"wk inc flu hosp","2023-11-25","02","quantile","0.6",24.43734
"2023-12-02",-1,"wk inc flu hosp","2023-11-25","02","quantile","0.65",25.5869375
"2023-12-02",-1,"wk inc flu hosp","2023-11-25","02","quantile","0.7",26.8789
"2023-12-02",-1,"wk inc flu hosp","2023-11-25","02","quantile","0.75",28.1717125
"2023-12-02",-1,"wk inc flu hosp","2023-11-25","02","quantile","0.8",29.68477
"2023-12-02",-1,"wk inc flu hosp","2023-11-25","02","quantile","0.85",31.4418075
"2023-12-02",-1,"wk inc flu hosp","2023-11-25","02","quantile","0.9",33.79959
"2023-12-02",-1,"wk inc flu hosp","2023-11-25","02","quantile","0.95",37.4029925
"2023-12-02",-1,"wk inc flu hosp","2023-11-25","02","quantile","0.975",40.89345875
"2023-12-02",-1,"wk inc flu hosp","2023-11-25","02","quantile","0.99",45.2960795
"2023-12-02",-1,"wk inc flu hosp","2023-11-25","04","quantile","0.01",39.5400805
"2023-12-02",-1,"wk inc flu hosp","2023-11-25","04","quantile","0.025",64.248255
"2023-12-02",-1,"wk inc flu hosp","2023-11-25","04","quantile","0.05",80.52387
"2023-12-02",-1,"wk inc flu hosp","2023-11-25","04","quantile","0.1",100.27083
