reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-05-24,01,2,wk inc flu hosp,2025-06-07,quantile,0.025,10.301864388875511
2025-05-24,01,2,wk inc flu hosp,2025-06-07,quantile,0.05,12.170693471123577
2025-05-24,01,2,wk inc flu hosp,2025-06-07,quantile,0.1,14.676802586349904
2025-05-24,01,2,wk inc flu hosp,2025-06-07,quantile,0.15,16.624934332596823
2025-05-24,01,2,wk inc flu hosp,2025-06-07,quantile,0.2,18.156243486326506
2025-05-24,01,2,wk inc flu hosp,2025-06-07,quantile,0.25,19.435577908581163
2025-05-24,01,2,wk inc flu hosp,2025-06-07,quantile,0.3,20.978916903845498
2025-05-24,01,2,wk inc flu hosp,2025-06-07,quantile,0.35,22.280184266618225
2025-05-24,01,2,wk inc flu hosp,2025-06-07,quantile,0.4,23.746628978226187
2025-05-24,01,2,wk inc flu hosp,2025-06-07,quantile,0.45,25.38745974814964
2025-05-24,01,2,wk inc flu hosp,2025-06-07,quantile,0.5,26.63638345476254
2025-05-24,01,2,wk inc flu hosp,2025-06-07,quantile,0.55,28.870266435225947
2025-05-24,01,2,wk inc flu hosp,2025-06-07,quantile,0.6,31.28869691941899
2025-05-24,01,2,wk inc flu hosp,2025-06-07,quantile,0.65,33.27370875324116
2025-05-24,01,2,wk inc flu hosp,2025-06-07,quantile,0.7,35.89846541412078
2025-05-24,01,2,wk inc flu hosp,2025-06-07,quantile,0.75,38.74132701088262
2025-05-24,01,2,wk inc flu hosp,2025-06-07,quantile,0.8,41.60973091126096
2025-05-24,01,2,wk inc flu hosp,2025-06-07,quantile,0.85,45.59736581214092
2025-05-24,01,2,wk inc flu hosp,2025-06-07,quantile,0.9,51.89810305227792
2025-05-24,01,2,wk inc flu hosp,2025-06-07,quantile,0.95,62.94055428716298
2025-05-24,01,2,wk inc flu hosp,2025-06-07,quantile,0.975,77.91156924855349
2025-05-24,01,2,wk inc flu hosp,2025-06-07,quantile,0.99,99.43372197135874
2025-05-24,01,3,wk inc flu hosp,2025-06-14,quantile,0.01,7.221129753071707
2025-05-24,01,3,wk inc flu hosp,2025-06-14,quantile,0.025,8.482736407656231
2025-05-24,01,3,wk inc flu hosp,2025-06-14,quantile,0.05,9.971535663180104
2025-05-24,01,3,wk inc flu hosp,2025-06-14,quantile,0.1,11.80674131139133
2025-05-24,01,3,wk inc flu hosp,2025-06-14,quantile,0.15,13.718205608715213
2025-05-24,01,3,wk inc flu hosp,2025-06-14,quantile,0.2,15.154736848339763
2025-05-24,01,3,wk inc flu hosp,2025-06-14,quantile,0.25,16.254631529897196
2025-05-24,01,3,wk inc flu hosp,2025-06-14,quantile,0.3,17.77465881197575
2025-05-24,01,3,wk inc flu hosp,2025-06-14,quantile,0.35,18.675458470584886
2025-05-24,01,3,wk inc flu hosp,2025-06-14,quantile,0.4,20.620627654024943
2025-05-24,01,3,wk inc flu hosp,2025-06-14,quantile,0.45,21.82096654725078
2025-05-24,01,3,wk inc flu hosp,2025-06-14,quantile,0.5,23.25747227971024
2025-05-24,01,3,wk inc flu hosp,2025-06-14,quantile,0.55,25.269065484671405
2025-05-24,01,3,wk inc flu hosp,2025-06-14,quantile,0.6,27.251582468835746
2025-05-24,01,3,wk inc flu hosp,2025-06-14,quantile,0.65,29.772022459460224
2025-05-24,01,3,wk inc flu hosp,2025-06-14,quantile,0.7,32.34369358235215
2025-05-24,01,3,wk inc flu hosp,2025-06-14,quantile,0.75,35.188756942554335
2025-05-24,01,3,wk inc flu hosp,2025-06-14,quantile,0.8,38.94593889353765
2025-05-24,01,3,wk inc flu hosp,2025-06-14,quantile,0.85,43.12488947528217
2025-05-24,01,3,wk inc flu hosp,2025-06-14,quantile,0.9,49.48145251687212
2025-05-24,01,3,wk inc flu hosp,2025-06-14,quantile,0.95,61.829204489068616
2025-05-24,01,3,wk inc flu hosp,2025-06-14,quantile,0.975,77.49104042466303
2025-05-24,01,3,wk inc flu hosp,2025-06-14,quantile,0.99,105.25133472686785
2025-05-24,02,0,wk inc flu hosp,2025-05-24,quantile,0.01,0.9032691790202225
2025-05-24,02,0,wk inc flu hosp,2025-05-24,quantile,0.025,0.9074319368610894
2025-05-24,02,0,wk inc flu hosp,2025-05-24,quantile,0.05,1.1750618173685468
2025-05-24,02,0,wk inc flu hosp,2025-05-24,quantile,0.1,1.8222439873107206
2025-05-24,02,0,wk inc flu hosp,2025-05-24,quantile,0.15,2.15546399392665
2025-05-24,02,0,wk inc flu hosp,2025-05-24,quantile,0.2,2.7454342514139394
2025-05-24,02,0,wk inc flu hosp,2025-05-24,quantile,0.25,2.8372698143077995
2025-05-24,02,0,wk inc flu hosp,2025-05-24,quantile,0.3,3.179107943206004
2025-05-24,02,0,wk inc flu hosp,2025-05-24,quantile,0.35,3.447047248694129
2025-05-24,02,0,wk inc flu hosp,2025-05-24,quantile,0.4,3.920692587937915
2025-05-24,02,0,wk inc flu hosp,2025-05-24,quantile,0.45,4.031432329669442
2025-05-24,02,0,wk inc flu hosp,2025-05-24,quantile,0.5,4.298563036983211
2025-05-24,02,0,wk inc flu hosp,2025-05-24,quantile,0.55,4.6875064212865025
2025-05-24,02,0,wk inc flu hosp,2025-05-24,quantile,0.6,4.92604746985051
2025-05-24,02,0,wk inc flu hosp,2025-05-24,quantile,0.65,5.579329526346549
2025-05-24,02,0,wk inc flu hosp,2025-05-24,quantile,0.7,5.778298506832773
2025-05-24,02,0,wk inc flu hosp,2025-05-24,quantile,0.75,6.36676779377479
2025-05-24,02,0,wk inc flu hosp,2025-05-24,quantile,0.8,6.923643600670991
2025-05-24,02,0,wk inc flu hosp,2025-05-24,quantile,0.85,7.685563311378491
2025-05-24,02,0,wk inc flu hosp,2025-05-24,quantile,0.9,8.916219076911217
2025-05-24,02,0,wk inc flu hosp,2025-05-24,quantile,0.95,10.749773320545913
2025-05-24,02,0,wk inc flu hosp,2025-05-24,quantile,0.975,12.772296182426686
2025-05-24,02,0,wk inc flu hosp,2025-05-24,quantile,0.99,15.184615120746312
2025-05-24,02,1,wk inc flu hosp,2025-05-31,quantile,0.01,0.5903747664708797
2025-05-24,02,1,wk inc flu hosp,2025-05-31,quantile,0.025,0.5914077020403841
2025-05-24,02,1,wk inc flu hosp,2025-05-31,quantile,0.05,1.1093357055624606
2025-05-24,02,1,wk inc flu hosp,2025-05-31,quantile,0.1,1.5022441413660004
2025-05-24,02,1,wk inc flu hosp,2025-05-31,quantile,0.15,1.8334985356538338
2025-05-24,02,1,wk inc flu hosp,2025-05-31,quantile,0.2,2.183111632228233
2025-05-24,02,1,wk inc flu hosp,2025-05-31,quantile,0.25,2.680692117704234
2025-05-24,02,1,wk inc flu hosp,2025-05-31,quantile,0.3,2.773041536854237
2025-05-24,02,1,wk inc flu hosp,2025-05-31,quantile,0.35,2.863546892601469
2025-05-24,02,1,wk inc flu hosp,2025-05-31,quantile,0.4,3.491905070959677
2025-05-24,02,1,wk inc flu hosp,2025-05-31,quantile,0.45,3.855839534018407
2025-05-24,02,1,wk inc flu hosp,2025-05-31,quantile,0.5,3.8802306690324997
2025-05-24,02,1,wk inc flu hosp,2025-05-31,quantile,0.55,4.596696188339277
2025-05-24,02,1,wk inc flu hosp,2025-05-31,quantile,0.6,4.685960385149341
2025-05-24,02,1,wk inc flu hosp,2025-05-31,quantile,0.65,4.8625245540470425
2025-05-24,02,1,wk inc flu hosp,2025-05-31,quantile,0.7,5.743549288977488
2025-05-24,02,1,wk inc flu hosp,2025-05-31,quantile,0.75,6.24309243420536
2025-05-24,02,1,wk inc flu hosp,2025-05-31,quantile,0.8,6.658690359103257
2025-05-24,02,1,wk inc flu hosp,2025-05-31,quantile,0.85,7.821353093984417
2025-05-24,02,1,wk inc flu hosp,2025-05-31,quantile,0.9,9.075258091622457
2025-05-24,02,1,wk inc flu hosp,2025-05-31,quantile,0.95,11.245960267638187
2025-05-24,02,1,wk inc flu hosp,2025-05-31,quantile,0.975,13.949552833761368
2025-05-24,02,1,wk inc flu hosp,2025-05-31,quantile,0.99,16.367252348303953
2025-05-24,02,2,wk inc flu hosp,2025-06-07,quantile,0.01,0.33897617392129836
2025-05-24,02,2,wk inc flu hosp,2025-06-07,quantile,0.025,0.5909055591009413
2025-05-24,02,2,wk inc flu hosp,2025-06-07,quantile,0.05,0.6793182002087511
2025-05-24,02,2,wk inc flu hosp,2025-06-07,quantile,0.1,0.8586808865552871
2025-05-24,02,2,wk inc flu hosp,2025-06-07,quantile,0.15,1.5007252682278853
2025-05-24,02,2,wk inc flu hosp,2025-06-07,quantile,0.2,1.7716158978613215
2025-05-24,02,2,wk inc flu hosp,2025-06-07,quantile,0.25,1.8645157728154418
2025-05-24,02,2,wk inc flu hosp,2025-06-07,quantile,0.3,2.6780775514483683
2025-05-24,02,2,wk inc flu hosp,2025-06-07,quantile,0.35,2.7686750415655754
2025-05-24,02,2,wk inc flu hosp,2025-06-07,quantile,0.4,3.0373548614835713
2025-05-24,02,2,wk inc flu hosp,2025-06-07,quantile,0.45,3.3624538551902905
2025-05-24,02,2,wk inc flu hosp,2025-06-07,quantile,0.5,3.5407454456838146
2025-05-24,02,2,wk inc flu hosp,2025-06-07,quantile,0.55,4.033641426207974
2025-05-24,02,2,wk inc flu hosp,2025-06-07,quantile,0.6,4.531472279014065
2025-05-24,02,2,wk inc flu hosp,2025-06-07,quantile,0.65,4.859488490192757
2025-05-24,02,2,wk inc flu hosp,2025-06-07,quantile,0.7,5.502854456111007
2025-05-24,02,2,wk inc flu hosp,2025-06-07,quantile,0.75,6.2200102185223205
2025-05-24,02,2,wk inc flu hosp,2025-06-07,quantile,0.8,6.821559833702336
2025-05-24,02,2,wk inc flu hosp,2025-06-07,quantile,0.85,7.558656393887925
2025-05-24,02,2,wk inc flu hosp,2025-06-07,quantile,0.9,9.091395837148701
2025-05-24,02,2,wk inc flu hosp,2025-06-07,quantile,0.95,12.022543499390924
2025-05-24,02,2,wk inc flu hosp,2025-06-07,quantile,0.975,15.085041380290512
2025-05-24,02,2,wk inc flu hosp,2025-06-07,quantile,0.99,18.701852719677603
2025-05-24,02,3,wk inc flu hosp,2025-06-14,quantile,0.01,0.339274415451612
2025-05-24,02,3,wk inc flu hosp,2025-06-14,quantile,0.025,0.3394150395181495
2025-05-24,02,3,wk inc flu hosp,2025-06-14,quantile,0.05,0.5912697320177437
2025-05-24,02,3,wk inc flu hosp,2025-06-14,quantile,0.1,0.8580310548125261
2025-05-24,02,3,wk inc flu hosp,2025-06-14,quantile,0.15,1.5023457864946237
2025-05-24,02,3,wk inc flu hosp,2025-06-14,quantile,0.2,1.7726696786688825
2025-05-24,02,3,wk inc flu hosp,2025-06-14,quantile,0.25,1.775569197143842
2025-05-24,02,3,wk inc flu hosp,2025-06-14,quantile,0.3,2.1859907880529383
2025-05-24,02,3,wk inc flu hosp,2025-06-14,quantile,0.35,2.7038814362989787
2025-05-24,02,3,wk inc flu hosp,2025-06-14,quantile,0.4,2.795590089279455
2025-05-24,02,3,wk inc flu hosp,2025-06-14,quantile,0.45,3.3581553413807974
2025-05-24,02,3,wk inc flu hosp,2025-06-14,quantile,0.5,3.699702434465527
2025-05-24,02,3,wk inc flu hosp,2025-06-14,quantile,0.55,3.789684428540136
2025-05-24,02,3,wk inc flu hosp,2025-06-14,quantile,0.6,4.355867072613733
2025-05-24,02,3,wk inc flu hosp,2025-06-14,quantile,0.65,4.758120690760818
2025-05-24,02,3,wk inc flu hosp,2025-06-14,quantile,0.7,5.34793815314278
2025-05-24,02,3,wk inc flu hosp,2025-06-14,quantile,0.75,6.162332236539706
2025-05-24,02,3,wk inc flu hosp,2025-06-14,quantile,0.8,6.854987837704039
2025-05-24,02,3,wk inc flu hosp,2025-06-14,quantile,0.85,7.8718579737690195
2025-05-24,02,3,wk inc flu hosp,2025-06-14,quantile,0.9,9.854008569561133
2025-05-24,02,3,wk inc flu hosp,2025-06-14,quantile,0.95,12.58480990263927
2025-05-24,02,3,wk inc flu hosp,2025-06-14,quantile,0.975,15.000889663204397
2025-05-24,02,3,wk inc flu hosp,2025-06-14,quantile,0.99,19.31703434869026
2025-05-24,04,0,wk inc flu hosp,2025-05-24,quantile,0.01,23.103447523515584
2025-05-24,04,0,wk inc flu hosp,2025-05-24,quantile,0.025,26.30449626170717
2025-05-24,04,0,wk inc flu hosp,2025-05-24,quantile,0.05,29.735595847039015
2025-05-24,04,0,wk inc flu hosp,2025-05-24,quantile,0.1,32.96340354267624
2025-05-24,04,0,wk inc flu hosp,2025-05-24,quantile,0.15,35.7004647078931
2025-05-24,04,0,wk inc flu hosp,2025-05-24,quantile,0.2,37.943501860473184
2025-05-24,04,0,wk inc flu hosp,2025-05-24,quantile,0.25,39.63302325907695
2025-05-24,04,0,wk inc flu hosp,2025-05-24,quantile,0.3,41.36175737359461
2025-05-24,04,0,wk inc flu hosp,2025-05-24,quantile,0.35,42.87627050038019
2025-05-24,04,0,wk inc flu hosp,2025-05-24,quantile,0.4,44.60465483130571
2025-05-24,04,0,wk inc flu hosp,2025-05-24,quantile,0.45,46.43813037719908
2025-05-24,04,0,wk inc flu hosp,2025-05-24,quantile,0.5,48.371704159792614
2025-05-24,04,0,wk inc flu hosp,2025-05-24,quantile,0.55,50.230867323932294
2025-05-24,04,0,wk inc flu hosp,2025-05-24,quantile,0.6,51.769601313144086
2025-05-24,04,0,wk inc flu hosp,2025-05-24,quantile,0.65,53.995474801580706
2025-05-24,04,0,wk inc flu hosp,2025-05-24,quantile,0.7,55.88904839999476
2025-05-24,04,0,wk inc flu hosp,2025-05-24,quantile,0.75,58.33480445070935
2025-05-24,04,0,wk inc flu hosp,2025-05-24,quantile,0.8,60.98429628854487
2025-05-24,04,0,wk inc flu hosp,2025-05-24,quantile,0.85,64.5442973560265
2025-05-24,04,0,wk inc flu hosp,2025-05-24,quantile,0.9,70.12886271581688
2025-05-24,04,0,wk inc flu hosp,2025-05-24,quantile,0.95,78.77981305916944
2025-05-24,04,0,wk inc flu hosp,2025-05-24,quantile,0.975,89.8542686918537
2025-05-24,04,0,wk inc flu hosp,2025-05-24,quantile,0.99,104.09654458953388
2025-05-24,04,1,wk inc flu hosp,2025-05-31,quantile,0.01,18.37478268330262
2025-05-24,04,1,wk inc flu hosp,2025-05-31,quantile,0.025,20.74222671746453
2025-05-24,04,1,wk inc flu hosp,2025-05-31,quantile,0.05,24.253371243963443
2025-05-24,04,1,wk inc flu hosp,2025-05-31,quantile,0.1,28.35044211148435
2025-05-24,04,1,wk inc flu hosp,2025-05-31,quantile,0.15,31.125546696801344
2025-05-24,04,1,wk inc flu hosp,2025-05-31,quantile,0.2,33.15870772684157
2025-05-24,04,1,wk inc flu hosp,2025-05-31,quantile,0.25,35.07419096944618
2025-05-24,04,1,wk inc flu hosp,2025-05-31,quantile,0.3,37.13242679797775
2025-05-24,04,1,wk inc flu hosp,2025-05-31,quantile,0.35,39.04741997696521
2025-05-24,04,1,wk inc flu hosp,2025-05-31,quantile,0.4,40.97234816309375
2025-05-24,04,1,wk inc flu hosp,2025-05-31,quantile,0.45,43.11682134163122
2025-05-24,04,1,wk inc flu hosp,2025-05-31,quantile,0.5,45.07751513345104
2025-05-24,04,1,wk inc flu hosp,2025-05-31,quantile,0.55,46.85767810666973
2025-05-24,04,1,wk inc flu hosp,2025-05-31,quantile,0.6,49.5858571040246
2025-05-24,04,1,wk inc flu hosp,2025-05-31,quantile,0.65,51.76630393722819
2025-05-24,04,1,wk inc flu hosp,2025-05-31,quantile,0.7,54.7624555127372
2025-05-24,04,1,wk inc flu hosp,2025-05-31,quantile,0.75,58.03347360348239
2025-05-24,04,1,wk inc flu hosp,2025-05-31,quantile,0.8,61.55408066845525
2025-05-24,04,1,wk inc flu hosp,2025-05-31,quantile,0.85,66.16891014779178
2025-05-24,04,1,wk inc flu hosp,2025-05-31,quantile,0.9,73.31928118665397
2025-05-24,04,1,wk inc flu hosp,2025-05-31,quantile,0.95,84.84489720605684
2025-05-24,04,1,wk inc flu hosp,2025-05-31,quantile,0.975,97.50693962341597
2025-05-24,04,1,wk inc flu hosp,2025-05-31,quantile,0.99,119.75882913249231
2025-05-24,04,2,wk inc flu hosp,2025-06-07,quantile,0.01,15.313681756819186
2025-05-24,04,2,wk inc flu hosp,2025-06-07,quantile,0.025,17.87412028649193
2025-05-24,04,2,wk inc flu hosp,2025-06-07,quantile,0.05,20.694717621830783
2025-05-24,04,2,wk inc flu hosp,2025-06-07,quantile,0.1,24.16752084249119
2025-05-24,04,2,wk inc flu hosp,2025-06-07,quantile,0.15,26.8170888218559
2025-05-24,04,2,wk inc flu hosp,2025-06-07,quantile,0.2,29.157030393377813
2025-05-24,04,2,wk inc flu hosp,2025-06-07,quantile,0.25,31.12879712977571
2025-05-24,04,2,wk inc flu hosp,2025-06-07,quantile,0.3,32.889405477999276
2025-05-24,04,2,wk inc flu hosp,2025-06-07,quantile,0.35,34.848376270840575
2025-05-24,04,2,wk inc flu hosp,2025-06-07,quantile,0.4,36.5895031641009
2025-05-24,04,2,wk inc flu hosp,2025-06-07,quantile,0.45,38.83760578036631
2025-05-24,04,2,wk inc flu hosp,2025-06-07,quantile,0.5,41.09155387247712
2025-05-24,04,2,wk inc flu hosp,2025-06-07,quantile,0.55,42.88594572368388
2025-05-24,04,2,wk inc flu hosp,2025-06-07,quantile,0.6,45.514724583696626
2025-05-24,04,2,wk inc flu hosp,2025-06-07,quantile,0.65,48.448003083874895
2025-05-24,04,2,wk inc flu hosp,2025-06-07,quantile,0.7,51.464290481630705
2025-05-24,04,2,wk inc flu hosp,2025-06-07,quantile,0.75,55.05395434392123
2025-05-24,04,2,wk inc flu hosp,2025-06-07,quantile,0.8,59.168889352739654
2025-05-24,04,2,wk inc flu hosp,2025-06-07,quantile,0.85,64.31031454919422
2025-05-24,04,2,wk inc flu hosp,2025-06-07,quantile,0.9,71.47502062188602
2025-05-24,04,2,wk inc flu hosp,2025-06-07,quantile,0.95,84.3018856328592
2025-05-24,04,2,wk inc flu hosp,2025-06-07,quantile,0.975,99.79151024271465
2025-05-24,04,2,wk inc flu hosp,2025-06-07,quantile,0.99,120.15915065291425
2025-05-24,04,3,wk inc flu hosp,2025-06-14,quantile,0.01,12.617190047613931
2025-05-24,04,3,wk inc flu hosp,2025-06-14,quantile,0.025,15.137043163197266
2025-05-24,04,3,wk inc flu hosp,2025-06-14,quantile,0.05,17.52661453519534
2025-05-24,04,3,wk inc flu hosp,2025-06-14,quantile,0.1,20.35295894349707
2025-05-24,04,3,wk inc flu hosp,2025-06-14,quantile,0.15,22.7455848020355
2025-05-24,04,3,wk inc flu hosp,2025-06-14,quantile,0.2,24.685433558157357
2025-05-24,04,3,wk inc flu hosp,2025-06-14,quantile,0.25,26.58453211301919
2025-05-24,04,3,wk inc flu hosp,2025-06-14,quantile,0.3,28.607650861027796
2025-05-24,04,3,wk inc flu hosp,2025-06-14,quantile,0.35,30.221506379274633
2025-05-24,04,3,wk inc flu hosp,2025-06-14,quantile,0.4,32.319771893182285
2025-05-24,04,3,wk inc flu hosp,2025-06-14,quantile,0.45,34.1119543634839
2025-05-24,04,3,wk inc flu hosp,2025-06-14,quantile,0.5,35.889875254184624
2025-05-24,04,3,wk inc flu hosp,2025-06-14,quantile,0.55,38.17512468619433
2025-05-24,04,3,wk inc flu hosp,2025-06-14,quantile,0.6,40.68323505999618
2025-05-24,04,3,wk inc flu hosp,2025-06-14,quantile,0.65,43.60197743279307
2025-05-24,04,3,wk inc flu hosp,2025-06-14,quantile,0.7,46.20074845215845
2025-05-24,04,3,wk inc flu hosp,2025-06-14,quantile,0.75,50.49181233768461
2025-05-24,04,3,wk inc flu hosp,2025-06-14,quantile,0.8,54.55479443641817
2025-05-24,04,3,wk inc flu hosp,2025-06-14,quantile,0.85,59.820991154263766
2025-05-24,04,3,wk inc flu hosp,2025-06-14,quantile,0.9,67.0499641438628
2025-05-24,04,3,wk inc flu hosp,2025-06-14,quantile,0.95,80.42226514578091
2025-05-24,04,3,wk inc flu hosp,2025-06-14,quantile,0.975,94.18797770607628
2025-05-24,04,3,wk inc flu hosp,2025-06-14,quantile,0.99,115.51396177820959
2025-05-24,05,0,wk inc flu hosp,2025-05-24,quantile,0.01,0.6132647141751973
2025-05-24,05,0,wk inc flu hosp,2025-05-24,quantile,0.025,0.9150568674353967
2025-05-24,05,0,wk inc flu hosp,2025-05-24,quantile,0.05,0.9243366936038868
2025-05-24,05,0,wk inc flu hosp,2025-05-24,quantile,0.1,1.2321692369034913
2025-05-24,05,0,wk inc flu hosp,2025-05-24,quantile,0.15,1.6178710539879515
2025-05-24,05,0,wk inc flu hosp,2025-05-24,quantile,0.2,1.6217079820153122
2025-05-24,05,0,wk inc flu hosp,2025-05-24,quantile,0.25,2.1014079468199367
2025-05-24,05,0,wk inc flu hosp,2025-05-24,quantile,0.3,2.104043498891969
2025-05-24,05,0,wk inc flu hosp,2025-05-24,quantile,0.35,2.4671174672163203
2025-05-24,05,0,wk inc flu hosp,2025-05-24,quantile,0.4,2.7550081875247354
2025-05-24,05,0,wk inc flu hosp,2025-05-24,quantile,0.45,2.8458426159701213
2025-05-24,05,0,wk inc flu hosp,2025-05-24,quantile,0.5,3.3444158990862625
2025-05-24,05,0,wk inc flu hosp,2025-05-24,quantile,0.55,3.408526632516107
2025-05-24,05,0,wk inc flu hosp,2025-05-24,quantile,0.6,4.084863694384122
2025-05-24,05,0,wk inc flu hosp,2025-05-24,quantile,0.65,4.1777514590903415
2025-05-24,05,0,wk inc flu hosp,2025-05-24,quantile,0.7,4.746378948815829
2025-05-24,05,0,wk inc flu hosp,2025-05-24,quantile,0.75,5.366770809798232
2025-05-24,05,0,wk inc flu hosp,2025-05-24,quantile,0.8,5.580212752082002
2025-05-24,05,0,wk inc flu hosp,2025-05-24,quantile,0.85,6.807588926324756
2025-05-24,05,0,wk inc flu hosp,2025-05-24,quantile,0.9,7.754743740444445
2025-05-24,05,0,wk inc flu hosp,2025-05-24,quantile,0.95,9.34663644397304
2025-05-24,05,0,wk inc flu hosp,2025-05-24,quantile,0.975,10.736785095374286
2025-05-24,05,0,wk inc flu hosp,2025-05-24,quantile,0.99,12.621165832949753
2025-05-24,05,1,wk inc flu hosp,2025-05-31,quantile,0.01,0.3000024807050335
2025-05-24,05,1,wk inc flu hosp,2025-05-31,quantile,0.025,0.3018485053262633
2025-05-24,05,1,wk inc flu hosp,2025-05-31,quantile,0.05,0.6067147972028493
2025-05-24,05,1,wk inc flu hosp,2025-05-31,quantile,0.1,0.6358567871891931
2025-05-24,05,1,wk inc flu hosp,2025-05-31,quantile,0.15,0.9401502483533763
2025-05-24,05,1,wk inc flu hosp,2025-05-31,quantile,0.2,1.3041626019444839
2025-05-24,05,1,wk inc flu hosp,2025-05-31,quantile,0.25,1.30832528130044
2025-05-24,05,1,wk inc flu hosp,2025-05-31,quantile,0.3,1.563442129579008
2025-05-24,05,1,wk inc flu hosp,2025-05-31,quantile,0.35,2.0640480901595017
2025-05-24,05,1,wk inc flu hosp,2025-05-31,quantile,0.4,2.066954206504345
2025-05-24,05,1,wk inc flu hosp,2025-05-31,quantile,0.45,2.4300719494569982
2025-05-24,05,1,wk inc flu hosp,2025-05-31,quantile,0.5,2.4330952729292674
2025-05-24,05,1,wk inc flu hosp,2025-05-31,quantile,0.55,3.1076378233805744
2025-05-24,05,1,wk inc flu hosp,2025-05-31,quantile,0.6,3.195189848832195
2025-05-24,05,1,wk inc flu hosp,2025-05-31,quantile,0.65,3.698999546615199
2025-05-24,05,1,wk inc flu hosp,2025-05-31,quantile,0.7,3.787450269019747
