reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-12-27,01,2,wk inc flu hosp,2026-01-10,quantile,0.8,903.6844770507277
2025-12-27,01,2,wk inc flu hosp,2026-01-10,quantile,0.85,1006.6955842964788
2025-12-27,01,2,wk inc flu hosp,2026-01-10,quantile,0.9,1180.1996905164683
2025-12-27,01,2,wk inc flu hosp,2026-01-10,quantile,0.95,1583.5173922533052
2025-12-27,01,2,wk inc flu hosp,2026-01-10,quantile,0.975,2153.4320478293707
2025-12-27,01,2,wk inc flu hosp,2026-01-10,quantile,0.99,3560.75572545365
2025-12-27,01,3,wk inc flu hosp,2026-01-17,quantile,0.01,175.82544759383123
2025-12-27,01,3,wk inc flu hosp,2026-01-17,quantile,0.025,211.56345385453304
2025-12-27,01,3,wk inc flu hosp,2026-01-17,quantile,0.05,251.61446957136906
2025-12-27,01,3,wk inc flu hosp,2026-01-17,quantile,0.1,302.46746189083547
2025-12-27,01,3,wk inc flu hosp,2026-01-17,quantile,0.15,342.6087115419673
2025-12-27,01,3,wk inc flu hosp,2026-01-17,quantile,0.2,378.8478646754492
2025-12-27,01,3,wk inc flu hosp,2026-01-17,quantile,0.25,414.511982355239
2025-12-27,01,3,wk inc flu hosp,2026-01-17,quantile,0.3,447.6122229067561
2025-12-27,01,3,wk inc flu hosp,2026-01-17,quantile,0.35,482.17475490779134
2025-12-27,01,3,wk inc flu hosp,2026-01-17,quantile,0.4,517.5177996528827
2025-12-27,01,3,wk inc flu hosp,2026-01-17,quantile,0.45,555.7615031617022
2025-12-27,01,3,wk inc flu hosp,2026-01-17,quantile,0.5,595.6057093451092
2025-12-27,01,3,wk inc flu hosp,2026-01-17,quantile,0.55,640.2558058404815
2025-12-27,01,3,wk inc flu hosp,2026-01-17,quantile,0.6,681.7646753938421
2025-12-27,01,3,wk inc flu hosp,2026-01-17,quantile,0.65,732.4426778071261
2025-12-27,01,3,wk inc flu hosp,2026-01-17,quantile,0.7,793.9011389752175
2025-12-27,01,3,wk inc flu hosp,2026-01-17,quantile,0.75,869.5664584756587
2025-12-27,01,3,wk inc flu hosp,2026-01-17,quantile,0.8,968.3577819230396
2025-12-27,01,3,wk inc flu hosp,2026-01-17,quantile,0.85,1108.0455232011302
2025-12-27,01,3,wk inc flu hosp,2026-01-17,quantile,0.9,1348.5062249098528
2025-12-27,01,3,wk inc flu hosp,2026-01-17,quantile,0.95,1871.1575909315266
2025-12-27,01,3,wk inc flu hosp,2026-01-17,quantile,0.975,2589.2023568683912
2025-12-27,01,3,wk inc flu hosp,2026-01-17,quantile,0.99,4185.669348850489
2025-12-27,02,0,wk inc flu hosp,2025-12-27,quantile,0.01,25.27794964214772
2025-12-27,02,0,wk inc flu hosp,2025-12-27,quantile,0.025,28.404368647779467
2025-12-27,02,0,wk inc flu hosp,2025-12-27,quantile,0.05,31.037439521464137
2025-12-27,02,0,wk inc flu hosp,2025-12-27,quantile,0.1,35.158445914093406
2025-12-27,02,0,wk inc flu hosp,2025-12-27,quantile,0.15,37.65152656449956
2025-12-27,02,0,wk inc flu hosp,2025-12-27,quantile,0.2,40.090710767470306
2025-12-27,02,0,wk inc flu hosp,2025-12-27,quantile,0.25,42.20931740448234
2025-12-27,02,0,wk inc flu hosp,2025-12-27,quantile,0.3,44.22772476369557
2025-12-27,02,0,wk inc flu hosp,2025-12-27,quantile,0.35,46.0806005803345
2025-12-27,02,0,wk inc flu hosp,2025-12-27,quantile,0.4,48.30245594814194
2025-12-27,02,0,wk inc flu hosp,2025-12-27,quantile,0.45,50.04028864058957
2025-12-27,02,0,wk inc flu hosp,2025-12-27,quantile,0.5,52.07817680388829
2025-12-27,02,0,wk inc flu hosp,2025-12-27,quantile,0.55,54.29337745707337
2025-12-27,02,0,wk inc flu hosp,2025-12-27,quantile,0.6,56.39690913534256
2025-12-27,02,0,wk inc flu hosp,2025-12-27,quantile,0.65,58.89900478951241
2025-12-27,02,0,wk inc flu hosp,2025-12-27,quantile,0.7,61.55805852935824
2025-12-27,02,0,wk inc flu hosp,2025-12-27,quantile,0.75,64.96802203644758
2025-12-27,02,0,wk inc flu hosp,2025-12-27,quantile,0.8,68.89971070261485
2025-12-27,02,0,wk inc flu hosp,2025-12-27,quantile,0.85,73.95403592024954
2025-12-27,02,0,wk inc flu hosp,2025-12-27,quantile,0.9,82.14349485467332
2025-12-27,02,0,wk inc flu hosp,2025-12-27,quantile,0.95,96.54182456304467
2025-12-27,02,0,wk inc flu hosp,2025-12-27,quantile,0.975,111.40980288061073
2025-12-27,02,0,wk inc flu hosp,2025-12-27,quantile,0.99,135.55372807088395
2025-12-27,02,1,wk inc flu hosp,2026-01-03,quantile,0.01,23.388016332009272
2025-12-27,02,1,wk inc flu hosp,2026-01-03,quantile,0.025,26.872864684521566
2025-12-27,02,1,wk inc flu hosp,2026-01-03,quantile,0.05,30.667676002794064
2025-12-27,02,1,wk inc flu hosp,2026-01-03,quantile,0.1,35.67955195170306
2025-12-27,02,1,wk inc flu hosp,2026-01-03,quantile,0.15,39.091777405568465
2025-12-27,02,1,wk inc flu hosp,2026-01-03,quantile,0.2,42.08721006718712
2025-12-27,02,1,wk inc flu hosp,2026-01-03,quantile,0.25,44.67752796520975
2025-12-27,02,1,wk inc flu hosp,2026-01-03,quantile,0.3,47.534014863098825
2025-12-27,02,1,wk inc flu hosp,2026-01-03,quantile,0.35,50.34744828614729
2025-12-27,02,1,wk inc flu hosp,2026-01-03,quantile,0.4,53.05960383009586
2025-12-27,02,1,wk inc flu hosp,2026-01-03,quantile,0.45,55.62818287933653
2025-12-27,02,1,wk inc flu hosp,2026-01-03,quantile,0.5,58.82710281662624
2025-12-27,02,1,wk inc flu hosp,2026-01-03,quantile,0.55,61.80061449539622
2025-12-27,02,1,wk inc flu hosp,2026-01-03,quantile,0.6,64.98309061884606
2025-12-27,02,1,wk inc flu hosp,2026-01-03,quantile,0.65,68.52872545756517
2025-12-27,02,1,wk inc flu hosp,2026-01-03,quantile,0.7,72.59187031779949
2025-12-27,02,1,wk inc flu hosp,2026-01-03,quantile,0.75,77.55633126556012
2025-12-27,02,1,wk inc flu hosp,2026-01-03,quantile,0.8,83.84570438459309
2025-12-27,02,1,wk inc flu hosp,2026-01-03,quantile,0.85,92.65525325799878
2025-12-27,02,1,wk inc flu hosp,2026-01-03,quantile,0.9,106.857364881864
2025-12-27,02,1,wk inc flu hosp,2026-01-03,quantile,0.95,137.59606253756107
2025-12-27,02,1,wk inc flu hosp,2026-01-03,quantile,0.975,179.9735431847218
2025-12-27,02,1,wk inc flu hosp,2026-01-03,quantile,0.99,227.78653750301845
2025-12-27,02,2,wk inc flu hosp,2026-01-10,quantile,0.01,21.395857105474697
2025-12-27,02,2,wk inc flu hosp,2026-01-10,quantile,0.025,25.528348570029
2025-12-27,02,2,wk inc flu hosp,2026-01-10,quantile,0.05,29.205563355214366
2025-12-27,02,2,wk inc flu hosp,2026-01-10,quantile,0.1,34.53038341999486
2025-12-27,02,2,wk inc flu hosp,2026-01-10,quantile,0.15,38.80853552641913
2025-12-27,02,2,wk inc flu hosp,2026-01-10,quantile,0.2,42.524467096298416
2025-12-27,02,2,wk inc flu hosp,2026-01-10,quantile,0.25,45.847486261563304
2025-12-27,02,2,wk inc flu hosp,2026-01-10,quantile,0.3,48.89907783753877
2025-12-27,02,2,wk inc flu hosp,2026-01-10,quantile,0.35,51.871727382797275
2025-12-27,02,2,wk inc flu hosp,2026-01-10,quantile,0.4,54.99494859725903
2025-12-27,02,2,wk inc flu hosp,2026-01-10,quantile,0.45,58.30019716292274
2025-12-27,02,2,wk inc flu hosp,2026-01-10,quantile,0.5,61.49549074997194
2025-12-27,02,2,wk inc flu hosp,2026-01-10,quantile,0.55,65.06691863950506
2025-12-27,02,2,wk inc flu hosp,2026-01-10,quantile,0.6,68.91942280576605
2025-12-27,02,2,wk inc flu hosp,2026-01-10,quantile,0.65,73.38070668165687
2025-12-27,02,2,wk inc flu hosp,2026-01-10,quantile,0.7,78.56609232534768
2025-12-27,02,2,wk inc flu hosp,2026-01-10,quantile,0.75,84.96627107596731
2025-12-27,02,2,wk inc flu hosp,2026-01-10,quantile,0.8,92.71863145370196
2025-12-27,02,2,wk inc flu hosp,2026-01-10,quantile,0.85,104.59583264655998
2025-12-27,02,2,wk inc flu hosp,2026-01-10,quantile,0.9,122.55360005012888
2025-12-27,02,2,wk inc flu hosp,2026-01-10,quantile,0.95,170.44393800442234
2025-12-27,02,2,wk inc flu hosp,2026-01-10,quantile,0.975,223.52759503488957
2025-12-27,02,2,wk inc flu hosp,2026-01-10,quantile,0.99,328.72002134193673
2025-12-27,02,3,wk inc flu hosp,2026-01-17,quantile,0.01,18.044022626350436
2025-12-27,02,3,wk inc flu hosp,2026-01-17,quantile,0.025,21.783389388802597
2025-12-27,02,3,wk inc flu hosp,2026-01-17,quantile,0.05,25.69351759866163
2025-12-27,02,3,wk inc flu hosp,2026-01-17,quantile,0.1,30.917302544986594
2025-12-27,02,3,wk inc flu hosp,2026-01-17,quantile,0.15,34.934864682269414
2025-12-27,02,3,wk inc flu hosp,2026-01-17,quantile,0.2,38.770965566415725
2025-12-27,02,3,wk inc flu hosp,2026-01-17,quantile,0.25,42.30409170072787
2025-12-27,02,3,wk inc flu hosp,2026-01-17,quantile,0.3,45.41075714192142
2025-12-27,02,3,wk inc flu hosp,2026-01-17,quantile,0.35,48.775014815248525
2025-12-27,02,3,wk inc flu hosp,2026-01-17,quantile,0.4,52.54967634678639
2025-12-27,02,3,wk inc flu hosp,2026-01-17,quantile,0.45,56.31560866117877
2025-12-27,02,3,wk inc flu hosp,2026-01-17,quantile,0.5,59.90408555033154
2025-12-27,02,3,wk inc flu hosp,2026-01-17,quantile,0.55,63.90716377021129
2025-12-27,02,3,wk inc flu hosp,2026-01-17,quantile,0.6,68.22752362570874
2025-12-27,02,3,wk inc flu hosp,2026-01-17,quantile,0.65,73.22602230266294
2025-12-27,02,3,wk inc flu hosp,2026-01-17,quantile,0.7,78.54671269450735
2025-12-27,02,3,wk inc flu hosp,2026-01-17,quantile,0.75,85.0166839210675
2025-12-27,02,3,wk inc flu hosp,2026-01-17,quantile,0.8,92.55523863234994
2025-12-27,02,3,wk inc flu hosp,2026-01-17,quantile,0.85,104.94969815645237
2025-12-27,02,3,wk inc flu hosp,2026-01-17,quantile,0.9,126.14773882556634
2025-12-27,02,3,wk inc flu hosp,2026-01-17,quantile,0.95,180.78421968214974
2025-12-27,02,3,wk inc flu hosp,2026-01-17,quantile,0.975,256.19410046201625
2025-12-27,02,3,wk inc flu hosp,2026-01-17,quantile,0.99,399.3692813551699
2025-12-27,04,0,wk inc flu hosp,2025-12-27,quantile,0.01,81.40364123306158
2025-12-27,04,0,wk inc flu hosp,2025-12-27,quantile,0.025,94.12049552908361
2025-12-27,04,0,wk inc flu hosp,2025-12-27,quantile,0.05,106.13278304404514
2025-12-27,04,0,wk inc flu hosp,2025-12-27,quantile,0.1,121.97186331010111
2025-12-27,04,0,wk inc flu hosp,2025-12-27,quantile,0.15,134.9379002257209
2025-12-27,04,0,wk inc flu hosp,2025-12-27,quantile,0.2,145.4013102540483
2025-12-27,04,0,wk inc flu hosp,2025-12-27,quantile,0.25,156.3650058564001
2025-12-27,04,0,wk inc flu hosp,2025-12-27,quantile,0.3,165.1654848713666
2025-12-27,04,0,wk inc flu hosp,2025-12-27,quantile,0.35,171.99815412754498
2025-12-27,04,0,wk inc flu hosp,2025-12-27,quantile,0.4,179.96025959405858
2025-12-27,04,0,wk inc flu hosp,2025-12-27,quantile,0.45,188.10356904722065
2025-12-27,04,0,wk inc flu hosp,2025-12-27,quantile,0.5,196.3270633372291
2025-12-27,04,0,wk inc flu hosp,2025-12-27,quantile,0.55,203.8517953310896
2025-12-27,04,0,wk inc flu hosp,2025-12-27,quantile,0.6,212.56260412746147
2025-12-27,04,0,wk inc flu hosp,2025-12-27,quantile,0.65,221.43403324651686
2025-12-27,04,0,wk inc flu hosp,2025-12-27,quantile,0.7,231.43665525609083
2025-12-27,04,0,wk inc flu hosp,2025-12-27,quantile,0.75,242.09822463449387
2025-12-27,04,0,wk inc flu hosp,2025-12-27,quantile,0.8,255.46669183671662
2025-12-27,04,0,wk inc flu hosp,2025-12-27,quantile,0.85,270.83672229123
2025-12-27,04,0,wk inc flu hosp,2025-12-27,quantile,0.9,292.2626250349212
2025-12-27,04,0,wk inc flu hosp,2025-12-27,quantile,0.95,329.4704184074547
2025-12-27,04,0,wk inc flu hosp,2025-12-27,quantile,0.975,379.4885478535184
2025-12-27,04,0,wk inc flu hosp,2025-12-27,quantile,0.99,446.20098337910537
2025-12-27,04,1,wk inc flu hosp,2026-01-03,quantile,0.01,78.67402336023072
2025-12-27,04,1,wk inc flu hosp,2026-01-03,quantile,0.025,94.29055582143093
2025-12-27,04,1,wk inc flu hosp,2026-01-03,quantile,0.05,110.3509737800671
2025-12-27,04,1,wk inc flu hosp,2026-01-03,quantile,0.1,132.42872211774252
2025-12-27,04,1,wk inc flu hosp,2026-01-03,quantile,0.15,150.31753015716714
2025-12-27,04,1,wk inc flu hosp,2026-01-03,quantile,0.2,167.38848081670963
2025-12-27,04,1,wk inc flu hosp,2026-01-03,quantile,0.25,184.6769455862358
2025-12-27,04,1,wk inc flu hosp,2026-01-03,quantile,0.3,198.86927673203908
2025-12-27,04,1,wk inc flu hosp,2026-01-03,quantile,0.35,212.97824754978043
2025-12-27,04,1,wk inc flu hosp,2026-01-03,quantile,0.4,225.38965314007672
2025-12-27,04,1,wk inc flu hosp,2026-01-03,quantile,0.45,239.45329889808994
2025-12-27,04,1,wk inc flu hosp,2026-01-03,quantile,0.5,254.73912811972014
2025-12-27,04,1,wk inc flu hosp,2026-01-03,quantile,0.55,267.6968011600572
2025-12-27,04,1,wk inc flu hosp,2026-01-03,quantile,0.6,283.9152913179473
2025-12-27,04,1,wk inc flu hosp,2026-01-03,quantile,0.65,298.9163296593249
2025-12-27,04,1,wk inc flu hosp,2026-01-03,quantile,0.7,318.432894868759
2025-12-27,04,1,wk inc flu hosp,2026-01-03,quantile,0.75,340.2933413380449
2025-12-27,04,1,wk inc flu hosp,2026-01-03,quantile,0.8,367.8856258319986
2025-12-27,04,1,wk inc flu hosp,2026-01-03,quantile,0.85,401.33904859261594
2025-12-27,04,1,wk inc flu hosp,2026-01-03,quantile,0.9,448.57438058168196
2025-12-27,04,1,wk inc flu hosp,2026-01-03,quantile,0.95,532.0573546534612
2025-12-27,04,1,wk inc flu hosp,2026-01-03,quantile,0.975,625.0112428075311
2025-12-27,04,1,wk inc flu hosp,2026-01-03,quantile,0.99,738.3665804192469
2025-12-27,04,2,wk inc flu hosp,2026-01-10,quantile,0.01,74.69462998517206
2025-12-27,04,2,wk inc flu hosp,2026-01-10,quantile,0.025,91.90575332488582
2025-12-27,04,2,wk inc flu hosp,2026-01-10,quantile,0.05,109.20292671707898
2025-12-27,04,2,wk inc flu hosp,2026-01-10,quantile,0.1,136.5876851421272
2025-12-27,04,2,wk inc flu hosp,2026-01-10,quantile,0.15,160.40888337040198
2025-12-27,04,2,wk inc flu hosp,2026-01-10,quantile,0.2,183.9212594776966
2025-12-27,04,2,wk inc flu hosp,2026-01-10,quantile,0.25,204.4217928348236
2025-12-27,04,2,wk inc flu hosp,2026-01-10,quantile,0.3,223.28849542489638
2025-12-27,04,2,wk inc flu hosp,2026-01-10,quantile,0.35,240.6452214467897
2025-12-27,04,2,wk inc flu hosp,2026-01-10,quantile,0.4,257.98159160304556
2025-12-27,04,2,wk inc flu hosp,2026-01-10,quantile,0.45,277.026011124293
2025-12-27,04,2,wk inc flu hosp,2026-01-10,quantile,0.5,296.3371891714269
2025-12-27,04,2,wk inc flu hosp,2026-01-10,quantile,0.55,316.3422993429645
2025-12-27,04,2,wk inc flu hosp,2026-01-10,quantile,0.6,339.85883290227565
2025-12-27,04,2,wk inc flu hosp,2026-01-10,quantile,0.65,363.022766520122
2025-12-27,04,2,wk inc flu hosp,2026-01-10,quantile,0.7,390.74774940129447
2025-12-27,04,2,wk inc flu hosp,2026-01-10,quantile,0.75,423.1300546042493
2025-12-27,04,2,wk inc flu hosp,2026-01-10,quantile,0.8,463.3858360976001
2025-12-27,04,2,wk inc flu hosp,2026-01-10,quantile,0.85,513.3585952071926
2025-12-27,04,2,wk inc flu hosp,2026-01-10,quantile,0.9,582.9658067234343
2025-12-27,04,2,wk inc flu hosp,2026-01-10,quantile,0.95,722.259559408515
2025-12-27,04,2,wk inc flu hosp,2026-01-10,quantile,0.975,875.1430917381057
2025-12-27,04,2,wk inc flu hosp,2026-01-10,quantile,0.99,1100.9626545772403
2025-12-27,04,3,wk inc flu hosp,2026-01-17,quantile,0.01,67.64088549469521
2025-12-27,04,3,wk inc flu hosp,2026-01-17,quantile,0.025,86.50466219239428
2025-12-27,04,3,wk inc flu hosp,2026-01-17,quantile,0.05,105.68373852548741
2025-12-27,04,3,wk inc flu hosp,2026-01-17,quantile,0.1,134.81048364084234
2025-12-27,04,3,wk inc flu hosp,2026-01-17,quantile,0.15,162.7401477691802
2025-12-27,04,3,wk inc flu hosp,2026-01-17,quantile,0.2,189.69615474847456
2025-12-27,04,3,wk inc flu hosp,2026-01-17,quantile,0.25,214.28628190975385
2025-12-27,04,3,wk inc flu hosp,2026-01-17,quantile,0.3,237.00575453769946
2025-12-27,04,3,wk inc flu hosp,2026-01-17,quantile,0.35,258.58448323738344
2025-12-27,04,3,wk inc flu hosp,2026-01-17,quantile,0.4,279.21897236152904
2025-12-27,04,3,wk inc flu hosp,2026-01-17,quantile,0.45,305.2595915023795
2025-12-27,04,3,wk inc flu hosp,2026-01-17,quantile,0.5,331.49429128712717
2025-12-27,04,3,wk inc flu hosp,2026-01-17,quantile,0.55,356.1630495287121
2025-12-27,04,3,wk inc flu hosp,2026-01-17,quantile,0.6,386.2896193974553
2025-12-27,04,3,wk inc flu hosp,2026-01-17,quantile,0.65,417.5878231370386
2025-12-27,04,3,wk inc flu hosp,2026-01-17,quantile,0.7,455.5357181670767
2025-12-27,04,3,wk inc flu hosp,2026-01-17,quantile,0.75,500.32323737796
2025-12-27,04,3,wk inc flu hosp,2026-01-17,quantile,0.8,555.5913654083056
2025-12-27,04,3,wk inc flu hosp,2026-01-17,quantile,0.85,621.0437459463686
2025-12-27,04,3,wk inc flu hosp,2026-01-17,quantile,0.9,720.8088413788313
2025-12-27,04,3,wk inc flu hosp,2026-01-17,quantile,0.95,924.8290743477282
2025-12-27,04,3,wk inc flu hosp,2026-01-17,quantile,0.975,1151.2496519768586
2025-12-27,04,3,wk inc flu hosp,2026-01-17,quantile,0.99,1494.9532663325504
2025-12-27,05,0,wk inc flu hosp,2025-12-27,quantile,0.01,91.54907808671844
2025-12-27,05,0,wk inc flu hosp,2025-12-27,quantile,0.025,105.1343651348587
2025-12-27,05,0,wk inc flu hosp,2025-12-27,quantile,0.05,118.99661957724332
2025-12-27,05,0,wk inc flu hosp,2025-12-27,quantile,0.1,134.96236938144946
2025-12-27,05,0,wk inc flu hosp,2025-12-27,quantile,0.15,147.52071993601464
2025-12-27,05,0,wk inc flu hosp,2025-12-27,quantile,0.2,158.22374240221944
2025-12-27,05,0,wk inc flu hosp,2025-12-27,quantile,0.25,167.8228014219234
2025-12-27,05,0,wk inc flu hosp,2025-12-27,quantile,0.3,175.91524192853652
2025-12-27,05,0,wk inc flu hosp,2025-12-27,quantile,0.35,183.6525822016094
2025-12-27,05,0,wk inc flu hosp,2025-12-27,quantile,0.4,191.10905471582555
2025-12-27,05,0,wk inc flu hosp,2025-12-27,quantile,0.45,197.74923580636525
2025-12-27,05,0,wk inc flu hosp,2025-12-27,quantile,0.5,204.6796883956852
2025-12-27,05,0,wk inc flu hosp,2025-12-27,quantile,0.55,211.39136217648132
2025-12-27,05,0,wk inc flu hosp,2025-12-27,quantile,0.6,219.59622986568507
2025-12-27,05,0,wk inc flu hosp,2025-12-27,quantile,0.65,227.43325294096655
2025-12-27,05,0,wk inc flu hosp,2025-12-27,quantile,0.7,235.8004248396903
2025-12-27,05,0,wk inc flu hosp,2025-12-27,quantile,0.75,245.47322241634916
2025-12-27,05,0,wk inc flu hosp,2025-12-27,quantile,0.8,257.1089962276678
2025-12-27,05,0,wk inc flu hosp,2025-12-27,quantile,0.85,271.05167244970716
2025-12-27,05,0,wk inc flu hosp,2025-12-27,quantile,0.9,289.13397604042217
2025-12-27,05,0,wk inc flu hosp,2025-12-27,quantile,0.95,316.43090666616723
2025-12-27,05,0,wk inc flu hosp,2025-12-27,quantile,0.975,345.9847068925917
2025-12-27,05,0,wk inc flu hosp,2025-12-27,quantile,0.99,387.2820824416475
2025-12-27,05,1,wk inc flu hosp,2026-01-03,quantile,0.01,82.18960089111232
2025-12-27,05,1,wk inc flu hosp,2026-01-03,quantile,0.025,98.50356710929881
2025-12-27,05,1,wk inc flu hosp,2026-01-03,quantile,0.05,116.58977066201028
2025-12-27,05,1,wk inc flu hosp,2026-01-03,quantile,0.1,138.38925120336188
2025-12-27,05,1,wk inc flu hosp,2026-01-03,quantile,0.15,156.65800093974448
2025-12-27,05,1,wk inc flu hosp,2026-01-03,quantile,0.2,172.72479673168922
2025-12-27,05,1,wk inc flu hosp,2026-01-03,quantile,0.25,186.74958497773991
2025-12-27,05,1,wk inc flu hosp,2026-01-03,quantile,0.3,200.51160427501264
2025-12-27,05,1,wk inc flu hosp,2026-01-03,quantile,0.35,213.84290759517953
2025-12-27,05,1,wk inc flu hosp,2026-01-03,quantile,0.4,226.5240991734644
2025-12-27,05,1,wk inc flu hosp,2026-01-03,quantile,0.45,239.00941104470013
2025-12-27,05,1,wk inc flu hosp,2026-01-03,quantile,0.5,250.43168991599651
2025-12-27,05,1,wk inc flu hosp,2026-01-03,quantile,0.55,263.0170650679112
2025-12-27,05,1,wk inc flu hosp,2026-01-03,quantile,0.6,278.3042472159569
2025-12-27,05,1,wk inc flu hosp,2026-01-03,quantile,0.65,291.47642880242176
2025-12-27,05,1,wk inc flu hosp,2026-01-03,quantile,0.7,306.5842083110908
2025-12-27,05,1,wk inc flu hosp,2026-01-03,quantile,0.75,324.57391060762944
