reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-01-17,01,1,wk inc flu hosp,2026-01-24,quantile,0.05,173.31630359507506
2026-01-17,01,1,wk inc flu hosp,2026-01-24,quantile,0.1,205.50388293527453
2026-01-17,01,1,wk inc flu hosp,2026-01-24,quantile,0.15,230.00197448349547
2026-01-17,01,1,wk inc flu hosp,2026-01-24,quantile,0.2,248.52759960613784
2026-01-17,01,1,wk inc flu hosp,2026-01-24,quantile,0.25,267.44278772850606
2026-01-17,01,1,wk inc flu hosp,2026-01-24,quantile,0.3,285.58555118106466
2026-01-17,01,1,wk inc flu hosp,2026-01-24,quantile,0.35,303.45168428877906
2026-01-17,01,1,wk inc flu hosp,2026-01-24,quantile,0.4,321.51936434097445
2026-01-17,01,1,wk inc flu hosp,2026-01-24,quantile,0.45,339.5908933318196
2026-01-17,01,1,wk inc flu hosp,2026-01-24,quantile,0.5,358.4159017228116
2026-01-17,01,1,wk inc flu hosp,2026-01-24,quantile,0.55,377.6355634141224
2026-01-17,01,1,wk inc flu hosp,2026-01-24,quantile,0.6,397.90932233287464
2026-01-17,01,1,wk inc flu hosp,2026-01-24,quantile,0.65,419.4490082624394
2026-01-17,01,1,wk inc flu hosp,2026-01-24,quantile,0.7,443.3863418304986
2026-01-17,01,1,wk inc flu hosp,2026-01-24,quantile,0.75,468.475698196993
2026-01-17,01,1,wk inc flu hosp,2026-01-24,quantile,0.8,499.2843269998556
2026-01-17,01,1,wk inc flu hosp,2026-01-24,quantile,0.85,540.5423214334023
2026-01-17,01,1,wk inc flu hosp,2026-01-24,quantile,0.9,597.7417013689166
2026-01-17,01,1,wk inc flu hosp,2026-01-24,quantile,0.95,695.156669379067
2026-01-17,01,1,wk inc flu hosp,2026-01-24,quantile,0.975,796.6662521918198
2026-01-17,01,1,wk inc flu hosp,2026-01-24,quantile,0.99,921.5887763504655
2026-01-17,01,2,wk inc flu hosp,2026-01-31,quantile,0.01,109.3904503045153
2026-01-17,01,2,wk inc flu hosp,2026-01-31,quantile,0.025,132.75682442305043
2026-01-17,01,2,wk inc flu hosp,2026-01-31,quantile,0.05,156.79645590445574
2026-01-17,01,2,wk inc flu hosp,2026-01-31,quantile,0.1,189.77217047205383
2026-01-17,01,2,wk inc flu hosp,2026-01-31,quantile,0.15,215.41881559790474
2026-01-17,01,2,wk inc flu hosp,2026-01-31,quantile,0.2,237.1341316934345
2026-01-17,01,2,wk inc flu hosp,2026-01-31,quantile,0.25,257.34869943814033
2026-01-17,01,2,wk inc flu hosp,2026-01-31,quantile,0.3,277.012473211632
2026-01-17,01,2,wk inc flu hosp,2026-01-31,quantile,0.35,296.87687301476507
2026-01-17,01,2,wk inc flu hosp,2026-01-31,quantile,0.4,317.1170674228585
2026-01-17,01,2,wk inc flu hosp,2026-01-31,quantile,0.45,337.69122741793996
2026-01-17,01,2,wk inc flu hosp,2026-01-31,quantile,0.5,360.5066407649175
2026-01-17,01,2,wk inc flu hosp,2026-01-31,quantile,0.55,383.4081266615957
2026-01-17,01,2,wk inc flu hosp,2026-01-31,quantile,0.6,406.29783554413666
2026-01-17,01,2,wk inc flu hosp,2026-01-31,quantile,0.65,433.46439106615003
2026-01-17,01,2,wk inc flu hosp,2026-01-31,quantile,0.7,462.9124250653639
2026-01-17,01,2,wk inc flu hosp,2026-01-31,quantile,0.75,496.918596772503
2026-01-17,01,2,wk inc flu hosp,2026-01-31,quantile,0.8,538.7521174839902
2026-01-17,01,2,wk inc flu hosp,2026-01-31,quantile,0.85,592.6816792409861
2026-01-17,01,2,wk inc flu hosp,2026-01-31,quantile,0.9,670.27326241005
2026-01-17,01,2,wk inc flu hosp,2026-01-31,quantile,0.95,797.1328398002772
2026-01-17,01,2,wk inc flu hosp,2026-01-31,quantile,0.975,914.5793407979686
2026-01-17,01,2,wk inc flu hosp,2026-01-31,quantile,0.99,1079.5512890479274
2026-01-17,01,3,wk inc flu hosp,2026-02-07,quantile,0.01,83.70585608894451
2026-01-17,01,3,wk inc flu hosp,2026-02-07,quantile,0.025,105.42331587311972
2026-01-17,01,3,wk inc flu hosp,2026-02-07,quantile,0.05,127.54164473536876
2026-01-17,01,3,wk inc flu hosp,2026-02-07,quantile,0.1,157.52660959597625
2026-01-17,01,3,wk inc flu hosp,2026-02-07,quantile,0.15,182.01723622199177
2026-01-17,01,3,wk inc flu hosp,2026-02-07,quantile,0.2,203.94052697181615
2026-01-17,01,3,wk inc flu hosp,2026-02-07,quantile,0.25,222.51506188017942
2026-01-17,01,3,wk inc flu hosp,2026-02-07,quantile,0.3,242.21265046868123
2026-01-17,01,3,wk inc flu hosp,2026-02-07,quantile,0.35,261.84615471214346
2026-01-17,01,3,wk inc flu hosp,2026-02-07,quantile,0.4,281.3710471791603
2026-01-17,01,3,wk inc flu hosp,2026-02-07,quantile,0.45,300.41541717992794
2026-01-17,01,3,wk inc flu hosp,2026-02-07,quantile,0.5,321.67993729123407
2026-01-17,01,3,wk inc flu hosp,2026-02-07,quantile,0.55,344.19438826159904
2026-01-17,01,3,wk inc flu hosp,2026-02-07,quantile,0.6,368.49985262156156
2026-01-17,01,3,wk inc flu hosp,2026-02-07,quantile,0.65,396.3555642853262
2026-01-17,01,3,wk inc flu hosp,2026-02-07,quantile,0.7,423.40112713354137
2026-01-17,01,3,wk inc flu hosp,2026-02-07,quantile,0.75,458.5139042420445
2026-01-17,01,3,wk inc flu hosp,2026-02-07,quantile,0.8,503.0813225300712
2026-01-17,01,3,wk inc flu hosp,2026-02-07,quantile,0.85,559.5798826436207
2026-01-17,01,3,wk inc flu hosp,2026-02-07,quantile,0.9,632.0735030840217
2026-01-17,01,3,wk inc flu hosp,2026-02-07,quantile,0.95,786.1777354307995
2026-01-17,01,3,wk inc flu hosp,2026-02-07,quantile,0.975,955.0041392680467
2026-01-17,01,3,wk inc flu hosp,2026-02-07,quantile,0.99,1119.0968223190278
2026-01-17,02,0,wk inc flu hosp,2026-01-17,quantile,0.01,12.140601235476414
2026-01-17,02,0,wk inc flu hosp,2026-01-17,quantile,0.025,14.30723797617584
2026-01-17,02,0,wk inc flu hosp,2026-01-17,quantile,0.05,17.740808286504176
2026-01-17,02,0,wk inc flu hosp,2026-01-17,quantile,0.1,22.21681254346558
2026-01-17,02,0,wk inc flu hosp,2026-01-17,quantile,0.15,24.973531805720132
2026-01-17,02,0,wk inc flu hosp,2026-01-17,quantile,0.2,28.717975834477457
2026-01-17,02,0,wk inc flu hosp,2026-01-17,quantile,0.25,30.669757876422725
2026-01-17,02,0,wk inc flu hosp,2026-01-17,quantile,0.3,32.43083358170668
2026-01-17,02,0,wk inc flu hosp,2026-01-17,quantile,0.35,34.901429597836795
2026-01-17,02,0,wk inc flu hosp,2026-01-17,quantile,0.4,36.136112237344186
2026-01-17,02,0,wk inc flu hosp,2026-01-17,quantile,0.45,37.34286139226649
2026-01-17,02,0,wk inc flu hosp,2026-01-17,quantile,0.5,39.790238036714136
2026-01-17,02,0,wk inc flu hosp,2026-01-17,quantile,0.55,41.03791386726065
2026-01-17,02,0,wk inc flu hosp,2026-01-17,quantile,0.6,43.57527225226021
2026-01-17,02,0,wk inc flu hosp,2026-01-17,quantile,0.65,45.1963431279875
2026-01-17,02,0,wk inc flu hosp,2026-01-17,quantile,0.7,48.4908778252435
2026-01-17,02,0,wk inc flu hosp,2026-01-17,quantile,0.75,51.14117164594621
2026-01-17,02,0,wk inc flu hosp,2026-01-17,quantile,0.8,55.707460348107496
2026-01-17,02,0,wk inc flu hosp,2026-01-17,quantile,0.85,60.4668093565069
2026-01-17,02,0,wk inc flu hosp,2026-01-17,quantile,0.9,67.72782496934876
2026-01-17,02,0,wk inc flu hosp,2026-01-17,quantile,0.95,83.85898105583169
2026-01-17,02,0,wk inc flu hosp,2026-01-17,quantile,0.975,99.82141990101243
2026-01-17,02,0,wk inc flu hosp,2026-01-17,quantile,0.99,122.04252031438234
2026-01-17,02,1,wk inc flu hosp,2026-01-24,quantile,0.01,9.600836559353514
2026-01-17,02,1,wk inc flu hosp,2026-01-24,quantile,0.025,12.59341005256277
2026-01-17,02,1,wk inc flu hosp,2026-01-24,quantile,0.05,14.579368686375615
2026-01-17,02,1,wk inc flu hosp,2026-01-24,quantile,0.1,18.501438451002457
2026-01-17,02,1,wk inc flu hosp,2026-01-24,quantile,0.15,22.04665584109051
2026-01-17,02,1,wk inc flu hosp,2026-01-24,quantile,0.2,23.957754464282008
2026-01-17,02,1,wk inc flu hosp,2026-01-24,quantile,0.25,27.228448429127827
2026-01-17,02,1,wk inc flu hosp,2026-01-24,quantile,0.3,29.006562443616314
2026-01-17,02,1,wk inc flu hosp,2026-01-24,quantile,0.35,30.60376553266905
2026-01-17,02,1,wk inc flu hosp,2026-01-24,quantile,0.4,33.63773399664837
2026-01-17,02,1,wk inc flu hosp,2026-01-24,quantile,0.45,35.111672358019504
2026-01-17,02,1,wk inc flu hosp,2026-01-24,quantile,0.5,36.81011821494304
2026-01-17,02,1,wk inc flu hosp,2026-01-24,quantile,0.55,39.84541840647083
2026-01-17,02,1,wk inc flu hosp,2026-01-24,quantile,0.6,41.860192148334214
2026-01-17,02,1,wk inc flu hosp,2026-01-24,quantile,0.65,43.985036744347575
2026-01-17,02,1,wk inc flu hosp,2026-01-24,quantile,0.7,47.676805566020214
2026-01-17,02,1,wk inc flu hosp,2026-01-24,quantile,0.75,52.21925440949915
2026-01-17,02,1,wk inc flu hosp,2026-01-24,quantile,0.8,56.388573517119944
2026-01-17,02,1,wk inc flu hosp,2026-01-24,quantile,0.85,63.24686644212291
2026-01-17,02,1,wk inc flu hosp,2026-01-24,quantile,0.9,73.24033600656095
2026-01-17,02,1,wk inc flu hosp,2026-01-24,quantile,0.95,88.28271701170429
2026-01-17,02,1,wk inc flu hosp,2026-01-24,quantile,0.975,104.77627397124989
2026-01-17,02,1,wk inc flu hosp,2026-01-24,quantile,0.99,120.49341956054187
2026-01-17,02,2,wk inc flu hosp,2026-01-31,quantile,0.01,9.991603790234503
2026-01-17,02,2,wk inc flu hosp,2026-01-31,quantile,0.025,13.198780636176094
2026-01-17,02,2,wk inc flu hosp,2026-01-31,quantile,0.05,15.257202581890756
2026-01-17,02,2,wk inc flu hosp,2026-01-31,quantile,0.1,19.137862716876352
2026-01-17,02,2,wk inc flu hosp,2026-01-31,quantile,0.15,21.473927204280248
2026-01-17,02,2,wk inc flu hosp,2026-01-31,quantile,0.2,24.580166822811808
2026-01-17,02,2,wk inc flu hosp,2026-01-31,quantile,0.25,26.541649447639195
2026-01-17,02,2,wk inc flu hosp,2026-01-31,quantile,0.3,28.39629058211113
2026-01-17,02,2,wk inc flu hosp,2026-01-31,quantile,0.35,31.490426929925494
2026-01-17,02,2,wk inc flu hosp,2026-01-31,quantile,0.4,33.27093194026428
2026-01-17,02,2,wk inc flu hosp,2026-01-31,quantile,0.45,35.79729423407025
2026-01-17,02,2,wk inc flu hosp,2026-01-31,quantile,0.5,38.20806371468098
2026-01-17,02,2,wk inc flu hosp,2026-01-31,quantile,0.55,40.37228996434049
2026-01-17,02,2,wk inc flu hosp,2026-01-31,quantile,0.6,43.66949444630445
2026-01-17,02,2,wk inc flu hosp,2026-01-31,quantile,0.65,46.099616062880344
2026-01-17,02,2,wk inc flu hosp,2026-01-31,quantile,0.7,50.17660913885895
2026-01-17,02,2,wk inc flu hosp,2026-01-31,quantile,0.75,53.57368722109871
2026-01-17,02,2,wk inc flu hosp,2026-01-31,quantile,0.8,58.876220040909416
2026-01-17,02,2,wk inc flu hosp,2026-01-31,quantile,0.85,65.29549222224333
2026-01-17,02,2,wk inc flu hosp,2026-01-31,quantile,0.9,73.77412752588482
2026-01-17,02,2,wk inc flu hosp,2026-01-31,quantile,0.95,90.3094019334278
2026-01-17,02,2,wk inc flu hosp,2026-01-31,quantile,0.975,110.79736218951008
2026-01-17,02,2,wk inc flu hosp,2026-01-31,quantile,0.99,131.3642475569955
2026-01-17,02,3,wk inc flu hosp,2026-02-07,quantile,0.01,9.474774787241328
2026-01-17,02,3,wk inc flu hosp,2026-02-07,quantile,0.025,12.54638636203408
2026-01-17,02,3,wk inc flu hosp,2026-02-07,quantile,0.05,14.460636571604677
2026-01-17,02,3,wk inc flu hosp,2026-02-07,quantile,0.1,18.29907823072034
2026-01-17,02,3,wk inc flu hosp,2026-02-07,quantile,0.15,20.29791041881839
2026-01-17,02,3,wk inc flu hosp,2026-02-07,quantile,0.2,23.346716564700646
2026-01-17,02,3,wk inc flu hosp,2026-02-07,quantile,0.25,25.02234995168137
2026-01-17,02,3,wk inc flu hosp,2026-02-07,quantile,0.3,27.943087927567163
2026-01-17,02,3,wk inc flu hosp,2026-02-07,quantile,0.35,29.578756335307855
2026-01-17,02,3,wk inc flu hosp,2026-02-07,quantile,0.4,31.23922986328579
2026-01-17,02,3,wk inc flu hosp,2026-02-07,quantile,0.45,34.11177078443703
2026-01-17,02,3,wk inc flu hosp,2026-02-07,quantile,0.5,35.83943956797757
2026-01-17,02,3,wk inc flu hosp,2026-02-07,quantile,0.55,38.858741438873906
2026-01-17,02,3,wk inc flu hosp,2026-02-07,quantile,0.6,40.824479212308965
2026-01-17,02,3,wk inc flu hosp,2026-02-07,quantile,0.65,44.186636735096585
2026-01-17,02,3,wk inc flu hosp,2026-02-07,quantile,0.7,46.70854502027038
2026-01-17,02,3,wk inc flu hosp,2026-02-07,quantile,0.75,51.16515386609859
2026-01-17,02,3,wk inc flu hosp,2026-02-07,quantile,0.8,56.29106973127922
2026-01-17,02,3,wk inc flu hosp,2026-02-07,quantile,0.85,61.912601985137755
2026-01-17,02,3,wk inc flu hosp,2026-02-07,quantile,0.9,72.01441232152186
2026-01-17,02,3,wk inc flu hosp,2026-02-07,quantile,0.95,85.76569459631888
2026-01-17,02,3,wk inc flu hosp,2026-02-07,quantile,0.975,103.74870145712926
2026-01-17,02,3,wk inc flu hosp,2026-02-07,quantile,0.99,134.51506600786956
2026-01-17,04,0,wk inc flu hosp,2026-01-17,quantile,0.01,88.5150907963689
2026-01-17,04,0,wk inc flu hosp,2026-01-17,quantile,0.025,105.03174369478214
2026-01-17,04,0,wk inc flu hosp,2026-01-17,quantile,0.05,119.79775258763303
2026-01-17,04,0,wk inc flu hosp,2026-01-17,quantile,0.1,140.53189513296456
2026-01-17,04,0,wk inc flu hosp,2026-01-17,quantile,0.15,153.97505028535554
2026-01-17,04,0,wk inc flu hosp,2026-01-17,quantile,0.2,167.7808697822112
2026-01-17,04,0,wk inc flu hosp,2026-01-17,quantile,0.25,179.3631916964162
2026-01-17,04,0,wk inc flu hosp,2026-01-17,quantile,0.3,188.6936940116568
2026-01-17,04,0,wk inc flu hosp,2026-01-17,quantile,0.35,200.04739000433122
2026-01-17,04,0,wk inc flu hosp,2026-01-17,quantile,0.4,209.00397056184727
2026-01-17,04,0,wk inc flu hosp,2026-01-17,quantile,0.45,219.08096896639142
2026-01-17,04,0,wk inc flu hosp,2026-01-17,quantile,0.5,229.41376192975594
2026-01-17,04,0,wk inc flu hosp,2026-01-17,quantile,0.55,240.16941792151164
2026-01-17,04,0,wk inc flu hosp,2026-01-17,quantile,0.6,251.21279628287022
2026-01-17,04,0,wk inc flu hosp,2026-01-17,quantile,0.65,263.0596269476086
2026-01-17,04,0,wk inc flu hosp,2026-01-17,quantile,0.7,275.4949390069641
2026-01-17,04,0,wk inc flu hosp,2026-01-17,quantile,0.75,291.512528771826
2026-01-17,04,0,wk inc flu hosp,2026-01-17,quantile,0.8,309.26101375875305
2026-01-17,04,0,wk inc flu hosp,2026-01-17,quantile,0.85,330.5964172284785
2026-01-17,04,0,wk inc flu hosp,2026-01-17,quantile,0.9,360.30002463972
2026-01-17,04,0,wk inc flu hosp,2026-01-17,quantile,0.95,407.43640493754543
2026-01-17,04,0,wk inc flu hosp,2026-01-17,quantile,0.975,453.85349172255565
2026-01-17,04,0,wk inc flu hosp,2026-01-17,quantile,0.99,529.9427730500234
2026-01-17,04,1,wk inc flu hosp,2026-01-24,quantile,0.01,79.09159945027113
2026-01-17,04,1,wk inc flu hosp,2026-01-24,quantile,0.025,95.87971066183587
2026-01-17,04,1,wk inc flu hosp,2026-01-24,quantile,0.05,114.4091667307065
2026-01-17,04,1,wk inc flu hosp,2026-01-24,quantile,0.1,137.2623470065863
2026-01-17,04,1,wk inc flu hosp,2026-01-24,quantile,0.15,153.77661911886648
2026-01-17,04,1,wk inc flu hosp,2026-01-24,quantile,0.2,168.52902948304887
2026-01-17,04,1,wk inc flu hosp,2026-01-24,quantile,0.25,181.86008850550817
2026-01-17,04,1,wk inc flu hosp,2026-01-24,quantile,0.3,194.12971322244033
2026-01-17,04,1,wk inc flu hosp,2026-01-24,quantile,0.35,206.8004872454409
2026-01-17,04,1,wk inc flu hosp,2026-01-24,quantile,0.4,219.6361523540402
2026-01-17,04,1,wk inc flu hosp,2026-01-24,quantile,0.45,232.1347026550594
2026-01-17,04,1,wk inc flu hosp,2026-01-24,quantile,0.5,245.61930715953903
2026-01-17,04,1,wk inc flu hosp,2026-01-24,quantile,0.55,259.3445609186836
2026-01-17,04,1,wk inc flu hosp,2026-01-24,quantile,0.6,274.8337205125478
2026-01-17,04,1,wk inc flu hosp,2026-01-24,quantile,0.65,290.6080246895803
2026-01-17,04,1,wk inc flu hosp,2026-01-24,quantile,0.7,308.88404665661426
2026-01-17,04,1,wk inc flu hosp,2026-01-24,quantile,0.75,329.33407457851484
2026-01-17,04,1,wk inc flu hosp,2026-01-24,quantile,0.8,355.1124451478478
2026-01-17,04,1,wk inc flu hosp,2026-01-24,quantile,0.85,386.55491829019064
2026-01-17,04,1,wk inc flu hosp,2026-01-24,quantile,0.9,429.5151888754391
2026-01-17,04,1,wk inc flu hosp,2026-01-24,quantile,0.95,505.41458094576393
2026-01-17,04,1,wk inc flu hosp,2026-01-24,quantile,0.975,584.261004393079
2026-01-17,04,1,wk inc flu hosp,2026-01-24,quantile,0.99,668.158553087835
2026-01-17,04,2,wk inc flu hosp,2026-01-31,quantile,0.01,74.33027797800125
2026-01-17,04,2,wk inc flu hosp,2026-01-31,quantile,0.025,95.83528653879345
2026-01-17,04,2,wk inc flu hosp,2026-01-31,quantile,0.05,116.14407771060156
2026-01-17,04,2,wk inc flu hosp,2026-01-31,quantile,0.1,141.06659694616874
2026-01-17,04,2,wk inc flu hosp,2026-01-31,quantile,0.15,160.0174151079902
2026-01-17,04,2,wk inc flu hosp,2026-01-31,quantile,0.2,175.75774396990522
2026-01-17,04,2,wk inc flu hosp,2026-01-31,quantile,0.25,192.6142785450092
2026-01-17,04,2,wk inc flu hosp,2026-01-31,quantile,0.3,207.66107929903447
2026-01-17,04,2,wk inc flu hosp,2026-01-31,quantile,0.35,223.69295221843646
2026-01-17,04,2,wk inc flu hosp,2026-01-31,quantile,0.4,239.32656272030954
2026-01-17,04,2,wk inc flu hosp,2026-01-31,quantile,0.45,254.93023513851952
2026-01-17,04,2,wk inc flu hosp,2026-01-31,quantile,0.5,272.2271755513258
2026-01-17,04,2,wk inc flu hosp,2026-01-31,quantile,0.55,288.8416968136702
2026-01-17,04,2,wk inc flu hosp,2026-01-31,quantile,0.6,306.8828364997913
2026-01-17,04,2,wk inc flu hosp,2026-01-31,quantile,0.65,328.36310693090644
2026-01-17,04,2,wk inc flu hosp,2026-01-31,quantile,0.7,350.4391127277062
2026-01-17,04,2,wk inc flu hosp,2026-01-31,quantile,0.75,376.0543232437436
2026-01-17,04,2,wk inc flu hosp,2026-01-31,quantile,0.8,407.13676520451247
2026-01-17,04,2,wk inc flu hosp,2026-01-31,quantile,0.85,444.73490019859105
2026-01-17,04,2,wk inc flu hosp,2026-01-31,quantile,0.9,497.88077860094404
2026-01-17,04,2,wk inc flu hosp,2026-01-31,quantile,0.95,611.7423685791707
2026-01-17,04,2,wk inc flu hosp,2026-01-31,quantile,0.975,714.4885050674909
2026-01-17,04,2,wk inc flu hosp,2026-01-31,quantile,0.99,849.6966182468421
2026-01-17,04,3,wk inc flu hosp,2026-02-07,quantile,0.01,77.5805129672181
2026-01-17,04,3,wk inc flu hosp,2026-02-07,quantile,0.025,95.86059868428833
2026-01-17,04,3,wk inc flu hosp,2026-02-07,quantile,0.05,114.07758592630897
2026-01-17,04,3,wk inc flu hosp,2026-02-07,quantile,0.1,139.9168326731993
2026-01-17,04,3,wk inc flu hosp,2026-02-07,quantile,0.15,159.03902814438433
2026-01-17,04,3,wk inc flu hosp,2026-02-07,quantile,0.2,176.51999732258508
2026-01-17,04,3,wk inc flu hosp,2026-02-07,quantile,0.25,194.8206676543616
2026-01-17,04,3,wk inc flu hosp,2026-02-07,quantile,0.3,211.4714894705803
2026-01-17,04,3,wk inc flu hosp,2026-02-07,quantile,0.35,226.8023063840024
2026-01-17,04,3,wk inc flu hosp,2026-02-07,quantile,0.4,245.52062073751722
2026-01-17,04,3,wk inc flu hosp,2026-02-07,quantile,0.45,263.00647683140943
2026-01-17,04,3,wk inc flu hosp,2026-02-07,quantile,0.5,279.9765951290092
2026-01-17,04,3,wk inc flu hosp,2026-02-07,quantile,0.55,300.517324780185
2026-01-17,04,3,wk inc flu hosp,2026-02-07,quantile,0.6,320.48571076663285
2026-01-17,04,3,wk inc flu hosp,2026-02-07,quantile,0.65,343.24778706663045
2026-01-17,04,3,wk inc flu hosp,2026-02-07,quantile,0.7,369.0024052296331
2026-01-17,04,3,wk inc flu hosp,2026-02-07,quantile,0.75,398.44284860933925
2026-01-17,04,3,wk inc flu hosp,2026-02-07,quantile,0.8,434.5867562650943
2026-01-17,04,3,wk inc flu hosp,2026-02-07,quantile,0.85,482.72966749340907
2026-01-17,04,3,wk inc flu hosp,2026-02-07,quantile,0.9,553.230612916543
2026-01-17,04,3,wk inc flu hosp,2026-02-07,quantile,0.95,671.4777307399025
2026-01-17,04,3,wk inc flu hosp,2026-02-07,quantile,0.975,792.1175679864541
2026-01-17,04,3,wk inc flu hosp,2026-02-07,quantile,0.99,963.7492655524595
2026-01-17,05,0,wk inc flu hosp,2026-01-17,quantile,0.01,58.958114618071264
2026-01-17,05,0,wk inc flu hosp,2026-01-17,quantile,0.025,72.52411345344116
2026-01-17,05,0,wk inc flu hosp,2026-01-17,quantile,0.05,87.77914326132428
2026-01-17,05,0,wk inc flu hosp,2026-01-17,quantile,0.1,104.43576227275867
2026-01-17,05,0,wk inc flu hosp,2026-01-17,quantile,0.15,117.8877316462488
2026-01-17,05,0,wk inc flu hosp,2026-01-17,quantile,0.2,128.01406849227382
2026-01-17,05,0,wk inc flu hosp,2026-01-17,quantile,0.25,137.68268436281264
2026-01-17,05,0,wk inc flu hosp,2026-01-17,quantile,0.3,147.6440296501521
2026-01-17,05,0,wk inc flu hosp,2026-01-17,quantile,0.35,155.8923750841589
2026-01-17,05,0,wk inc flu hosp,2026-01-17,quantile,0.4,163.88873251325543
2026-01-17,05,0,wk inc flu hosp,2026-01-17,quantile,0.45,171.78929102884345
2026-01-17,05,0,wk inc flu hosp,2026-01-17,quantile,0.5,179.88046875993507
2026-01-17,05,0,wk inc flu hosp,2026-01-17,quantile,0.55,187.16916081750443
2026-01-17,05,0,wk inc flu hosp,2026-01-17,quantile,0.6,197.3751382700924
2026-01-17,05,0,wk inc flu hosp,2026-01-17,quantile,0.65,206.43142540879444
2026-01-17,05,0,wk inc flu hosp,2026-01-17,quantile,0.7,216.90792573741825
2026-01-17,05,0,wk inc flu hosp,2026-01-17,quantile,0.75,229.35055901475184
2026-01-17,05,0,wk inc flu hosp,2026-01-17,quantile,0.8,246.00923272346776
2026-01-17,05,0,wk inc flu hosp,2026-01-17,quantile,0.85,265.6475151134202
2026-01-17,05,0,wk inc flu hosp,2026-01-17,quantile,0.9,295.3125314887501
2026-01-17,05,0,wk inc flu hosp,2026-01-17,quantile,0.95,348.4555448115373
2026-01-17,05,0,wk inc flu hosp,2026-01-17,quantile,0.975,408.03258842596443
2026-01-17,05,0,wk inc flu hosp,2026-01-17,quantile,0.99,486.21501413220665
2026-01-17,05,1,wk inc flu hosp,2026-01-24,quantile,0.01,51.3749830067802
2026-01-17,05,1,wk inc flu hosp,2026-01-24,quantile,0.025,64.24327189897129
2026-01-17,05,1,wk inc flu hosp,2026-01-24,quantile,0.05,76.22178299996044
2026-01-17,05,1,wk inc flu hosp,2026-01-24,quantile,0.1,92.71678261409174
2026-01-17,05,1,wk inc flu hosp,2026-01-24,quantile,0.15,105.16017406381819
2026-01-17,05,1,wk inc flu hosp,2026-01-24,quantile,0.2,115.5398776689809
2026-01-17,05,1,wk inc flu hosp,2026-01-24,quantile,0.25,124.96572786654455
2026-01-17,05,1,wk inc flu hosp,2026-01-24,quantile,0.3,134.8458724924653
2026-01-17,05,1,wk inc flu hosp,2026-01-24,quantile,0.35,142.75975794549186
2026-01-17,05,1,wk inc flu hosp,2026-01-24,quantile,0.4,152.76914730381787
2026-01-17,05,1,wk inc flu hosp,2026-01-24,quantile,0.45,162.78742537784728
2026-01-17,05,1,wk inc flu hosp,2026-01-24,quantile,0.5,172.97298882019973
2026-01-17,05,1,wk inc flu hosp,2026-01-24,quantile,0.55,182.11101410838495
2026-01-17,05,1,wk inc flu hosp,2026-01-24,quantile,0.6,193.1014167905779
2026-01-17,05,1,wk inc flu hosp,2026-01-24,quantile,0.65,204.91811133529345
2026-01-17,05,1,wk inc flu hosp,2026-01-24,quantile,0.7,218.829061344859
2026-01-17,05,1,wk inc flu hosp,2026-01-24,quantile,0.75,235.105930021933
2026-01-17,05,1,wk inc flu hosp,2026-01-24,quantile,0.8,254.85876360730177
