reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-01-27,2,wk flu hosp rate change,2024-02-10,25,pmf,decrease,0.496
2024-01-27,2,wk flu hosp rate change,2024-02-10,25,pmf,large_decrease,0.033
2024-01-27,3,wk flu hosp rate change,2024-02-17,25,pmf,stable,0.4
2024-01-27,3,wk flu hosp rate change,2024-02-17,25,pmf,increase,0
2024-01-27,3,wk flu hosp rate change,2024-02-17,25,pmf,large_increase,0
2024-01-27,3,wk flu hosp rate change,2024-02-17,25,pmf,decrease,0.596
2024-01-27,3,wk flu hosp rate change,2024-02-17,25,pmf,large_decrease,0.004
2024-01-27,0,wk flu hosp rate change,2024-01-27,27,pmf,stable,0.301
2024-01-27,0,wk flu hosp rate change,2024-01-27,27,pmf,increase,0.006
2024-01-27,0,wk flu hosp rate change,2024-01-27,27,pmf,large_increase,0.001
2024-01-27,0,wk flu hosp rate change,2024-01-27,27,pmf,decrease,0.642
2024-01-27,0,wk flu hosp rate change,2024-01-27,27,pmf,large_decrease,0.05
2024-01-27,1,wk flu hosp rate change,2024-02-03,27,pmf,stable,0.293
2024-01-27,1,wk flu hosp rate change,2024-02-03,27,pmf,increase,0.007
2024-01-27,1,wk flu hosp rate change,2024-02-03,27,pmf,large_increase,0
2024-01-27,1,wk flu hosp rate change,2024-02-03,27,pmf,decrease,0.7
2024-01-27,1,wk flu hosp rate change,2024-02-03,27,pmf,large_decrease,0
2024-01-27,2,wk flu hosp rate change,2024-02-10,27,pmf,stable,0.949
2024-01-27,2,wk flu hosp rate change,2024-02-10,27,pmf,increase,0.001
2024-01-27,2,wk flu hosp rate change,2024-02-10,27,pmf,large_increase,0
2024-01-27,2,wk flu hosp rate change,2024-02-10,27,pmf,decrease,0.05
2024-01-27,2,wk flu hosp rate change,2024-02-10,27,pmf,large_decrease,0
2024-01-27,3,wk flu hosp rate change,2024-02-17,27,pmf,stable,1
2024-01-27,3,wk flu hosp rate change,2024-02-17,27,pmf,increase,0
2024-01-27,3,wk flu hosp rate change,2024-02-17,27,pmf,large_increase,0
2024-01-27,3,wk flu hosp rate change,2024-02-17,27,pmf,decrease,0
2024-01-27,3,wk flu hosp rate change,2024-02-17,27,pmf,large_decrease,0
2024-01-27,0,wk flu hosp rate change,2024-01-27,29,pmf,stable,0.215
2024-01-27,0,wk flu hosp rate change,2024-01-27,29,pmf,increase,0.015
2024-01-27,0,wk flu hosp rate change,2024-01-27,29,pmf,large_increase,0.004
2024-01-27,0,wk flu hosp rate change,2024-01-27,29,pmf,decrease,0.329
2024-01-27,0,wk flu hosp rate change,2024-01-27,29,pmf,large_decrease,0.437
2024-01-27,1,wk flu hosp rate change,2024-02-03,29,pmf,stable,0.185
2024-01-27,1,wk flu hosp rate change,2024-02-03,29,pmf,increase,0.014
2024-01-27,1,wk flu hosp rate change,2024-02-03,29,pmf,large_increase,0.001
2024-01-27,1,wk flu hosp rate change,2024-02-03,29,pmf,decrease,0.704
2024-01-27,1,wk flu hosp rate change,2024-02-03,29,pmf,large_decrease,0.096
2024-01-27,2,wk flu hosp rate change,2024-02-10,29,pmf,stable,0.462
2024-01-27,2,wk flu hosp rate change,2024-02-10,29,pmf,increase,0.002
2024-01-27,2,wk flu hosp rate change,2024-02-10,29,pmf,large_increase,0
2024-01-27,2,wk flu hosp rate change,2024-02-10,29,pmf,decrease,0.536
2024-01-27,2,wk flu hosp rate change,2024-02-10,29,pmf,large_decrease,0
2024-01-27,3,wk flu hosp rate change,2024-02-17,29,pmf,stable,0.628
2024-01-27,3,wk flu hosp rate change,2024-02-17,29,pmf,increase,0.001
2024-01-27,3,wk flu hosp rate change,2024-02-17,29,pmf,large_increase,0
2024-01-27,3,wk flu hosp rate change,2024-02-17,29,pmf,decrease,0.371
2024-01-27,3,wk flu hosp rate change,2024-02-17,29,pmf,large_decrease,0
2024-01-27,0,wk flu hosp rate change,2024-01-27,31,pmf,stable,0.758
2024-01-27,0,wk flu hosp rate change,2024-01-27,31,pmf,increase,0.071
2024-01-27,0,wk flu hosp rate change,2024-01-27,31,pmf,large_increase,0.021
2024-01-27,0,wk flu hosp rate change,2024-01-27,31,pmf,decrease,0.15
2024-01-27,0,wk flu hosp rate change,2024-01-27,31,pmf,large_decrease,0
2024-01-27,1,wk flu hosp rate change,2024-02-03,31,pmf,stable,0.757
2024-01-27,1,wk flu hosp rate change,2024-02-03,31,pmf,increase,0.09
2024-01-27,1,wk flu hosp rate change,2024-02-03,31,pmf,large_increase,0.003
2024-01-27,1,wk flu hosp rate change,2024-02-03,31,pmf,decrease,0.15
2024-01-27,1,wk flu hosp rate change,2024-02-03,31,pmf,large_decrease,0
2024-01-27,2,wk flu hosp rate change,2024-02-10,31,pmf,stable,0.979
2024-01-27,2,wk flu hosp rate change,2024-02-10,31,pmf,increase,0.021
2024-01-27,2,wk flu hosp rate change,2024-02-10,31,pmf,large_increase,0
2024-01-27,2,wk flu hosp rate change,2024-02-10,31,pmf,decrease,0
2024-01-27,2,wk flu hosp rate change,2024-02-10,31,pmf,large_decrease,0
2024-01-27,3,wk flu hosp rate change,2024-02-17,31,pmf,stable,0.992
2024-01-27,3,wk flu hosp rate change,2024-02-17,31,pmf,increase,0.008
2024-01-27,3,wk flu hosp rate change,2024-02-17,31,pmf,large_increase,0
2024-01-27,3,wk flu hosp rate change,2024-02-17,31,pmf,decrease,0
2024-01-27,3,wk flu hosp rate change,2024-02-17,31,pmf,large_decrease,0
2024-01-27,0,wk flu hosp rate change,2024-01-27,33,pmf,stable,0.387
2024-01-27,0,wk flu hosp rate change,2024-01-27,33,pmf,increase,0.283
2024-01-27,0,wk flu hosp rate change,2024-01-27,33,pmf,large_increase,0.317
2024-01-27,0,wk flu hosp rate change,2024-01-27,33,pmf,decrease,0.013
2024-01-27,0,wk flu hosp rate change,2024-01-27,33,pmf,large_decrease,0
2024-01-27,1,wk flu hosp rate change,2024-02-03,33,pmf,stable,0.387
2024-01-27,1,wk flu hosp rate change,2024-02-03,33,pmf,increase,0.459
2024-01-27,1,wk flu hosp rate change,2024-02-03,33,pmf,large_increase,0.141
2024-01-27,1,wk flu hosp rate change,2024-02-03,33,pmf,decrease,0.013
2024-01-27,1,wk flu hosp rate change,2024-02-03,33,pmf,large_decrease,0
2024-01-27,2,wk flu hosp rate change,2024-02-10,33,pmf,stable,0.684
2024-01-27,2,wk flu hosp rate change,2024-02-10,33,pmf,increase,0.266
2024-01-27,2,wk flu hosp rate change,2024-02-10,33,pmf,large_increase,0.05
2024-01-27,2,wk flu hosp rate change,2024-02-10,33,pmf,decrease,0
2024-01-27,2,wk flu hosp rate change,2024-02-10,33,pmf,large_decrease,0
2024-01-27,3,wk flu hosp rate change,2024-02-17,33,pmf,stable,0.789
2024-01-27,3,wk flu hosp rate change,2024-02-17,33,pmf,increase,0.195
2024-01-27,3,wk flu hosp rate change,2024-02-17,33,pmf,large_increase,0.016
2024-01-27,3,wk flu hosp rate change,2024-02-17,33,pmf,decrease,0
2024-01-27,3,wk flu hosp rate change,2024-02-17,33,pmf,large_decrease,0
2024-01-27,0,wk flu hosp rate change,2024-01-27,34,pmf,stable,0.418
2024-01-27,0,wk flu hosp rate change,2024-01-27,34,pmf,increase,0.258
