reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-12-09,0,wk flu hosp rate change,2023-12-09,26,pmf,large_increase,0.001
2023-12-09,0,wk flu hosp rate change,2023-12-09,26,pmf,decrease,0
2023-12-09,0,wk flu hosp rate change,2023-12-09,26,pmf,large_decrease,0
2023-12-09,1,wk flu hosp rate change,2023-12-16,26,pmf,stable,0.972
2023-12-09,1,wk flu hosp rate change,2023-12-16,26,pmf,increase,0.027
2023-12-09,1,wk flu hosp rate change,2023-12-16,26,pmf,large_increase,0
2023-12-09,1,wk flu hosp rate change,2023-12-16,26,pmf,decrease,0.001
2023-12-09,1,wk flu hosp rate change,2023-12-16,26,pmf,large_decrease,0
2023-12-09,2,wk flu hosp rate change,2023-12-23,26,pmf,stable,0.999
2023-12-09,2,wk flu hosp rate change,2023-12-23,26,pmf,increase,0.001
2023-12-09,2,wk flu hosp rate change,2023-12-23,26,pmf,large_increase,0
2023-12-09,2,wk flu hosp rate change,2023-12-23,26,pmf,decrease,0
2023-12-09,2,wk flu hosp rate change,2023-12-23,26,pmf,large_decrease,0
2023-12-09,3,wk flu hosp rate change,2023-12-30,26,pmf,stable,1
2023-12-09,3,wk flu hosp rate change,2023-12-30,26,pmf,increase,0
2023-12-09,3,wk flu hosp rate change,2023-12-30,26,pmf,large_increase,0
2023-12-09,3,wk flu hosp rate change,2023-12-30,26,pmf,decrease,0
2023-12-09,3,wk flu hosp rate change,2023-12-30,26,pmf,large_decrease,0
2023-12-09,0,wk flu hosp rate change,2023-12-09,28,pmf,stable,0.543
2023-12-09,0,wk flu hosp rate change,2023-12-09,28,pmf,increase,0.007
2023-12-09,0,wk flu hosp rate change,2023-12-09,28,pmf,large_increase,0
2023-12-09,0,wk flu hosp rate change,2023-12-09,28,pmf,decrease,0.44
2023-12-09,0,wk flu hosp rate change,2023-12-09,28,pmf,large_decrease,0.01
2023-12-09,1,wk flu hosp rate change,2023-12-16,28,pmf,stable,0.543
2023-12-09,1,wk flu hosp rate change,2023-12-16,28,pmf,increase,0.007
2023-12-09,1,wk flu hosp rate change,2023-12-16,28,pmf,large_increase,0
2023-12-09,1,wk flu hosp rate change,2023-12-16,28,pmf,decrease,0.45
2023-12-09,1,wk flu hosp rate change,2023-12-16,28,pmf,large_decrease,0
2023-12-09,2,wk flu hosp rate change,2023-12-23,28,pmf,stable,0.99
2023-12-09,2,wk flu hosp rate change,2023-12-23,28,pmf,increase,0
2023-12-09,2,wk flu hosp rate change,2023-12-23,28,pmf,large_increase,0
2023-12-09,2,wk flu hosp rate change,2023-12-23,28,pmf,decrease,0.01
2023-12-09,2,wk flu hosp rate change,2023-12-23,28,pmf,large_decrease,0
2023-12-09,3,wk flu hosp rate change,2023-12-30,28,pmf,stable,1
2023-12-09,3,wk flu hosp rate change,2023-12-30,28,pmf,increase,0
2023-12-09,3,wk flu hosp rate change,2023-12-30,28,pmf,large_increase,0
2023-12-09,3,wk flu hosp rate change,2023-12-30,28,pmf,decrease,0
2023-12-09,3,wk flu hosp rate change,2023-12-30,28,pmf,large_decrease,0
2023-12-09,0,wk flu hosp rate change,2023-12-09,31,pmf,stable,0.967
2023-12-09,0,wk flu hosp rate change,2023-12-09,31,pmf,increase,0.031
2023-12-09,0,wk flu hosp rate change,2023-12-09,31,pmf,large_increase,0.002
2023-12-09,0,wk flu hosp rate change,2023-12-09,31,pmf,decrease,0
2023-12-09,0,wk flu hosp rate change,2023-12-09,31,pmf,large_decrease,0
2023-12-09,1,wk flu hosp rate change,2023-12-16,31,pmf,stable,0.967
2023-12-09,1,wk flu hosp rate change,2023-12-16,31,pmf,increase,0.033
2023-12-09,1,wk flu hosp rate change,2023-12-16,31,pmf,large_increase,0
2023-12-09,1,wk flu hosp rate change,2023-12-16,31,pmf,decrease,0
2023-12-09,1,wk flu hosp rate change,2023-12-16,31,pmf,large_decrease,0
2023-12-09,2,wk flu hosp rate change,2023-12-23,31,pmf,stable,0.998
2023-12-09,2,wk flu hosp rate change,2023-12-23,31,pmf,increase,0.002
2023-12-09,2,wk flu hosp rate change,2023-12-23,31,pmf,large_increase,0
2023-12-09,2,wk flu hosp rate change,2023-12-23,31,pmf,decrease,0
2023-12-09,2,wk flu hosp rate change,2023-12-23,31,pmf,large_decrease,0
2023-12-09,3,wk flu hosp rate change,2023-12-30,31,pmf,stable,1
2023-12-09,3,wk flu hosp rate change,2023-12-30,31,pmf,increase,0
2023-12-09,3,wk flu hosp rate change,2023-12-30,31,pmf,large_increase,0
2023-12-09,3,wk flu hosp rate change,2023-12-30,31,pmf,decrease,0
2023-12-09,3,wk flu hosp rate change,2023-12-30,31,pmf,large_decrease,0
2023-12-09,0,wk flu hosp rate change,2023-12-09,32,pmf,stable,0.642
2023-12-09,0,wk flu hosp rate change,2023-12-09,32,pmf,increase,0.045
2023-12-09,0,wk flu hosp rate change,2023-12-09,32,pmf,large_increase,0.013
2023-12-09,0,wk flu hosp rate change,2023-12-09,32,pmf,decrease,0.3
2023-12-09,0,wk flu hosp rate change,2023-12-09,32,pmf,large_decrease,0
2023-12-09,1,wk flu hosp rate change,2023-12-16,32,pmf,stable,0.643
2023-12-09,1,wk flu hosp rate change,2023-12-16,32,pmf,increase,0.055
2023-12-09,1,wk flu hosp rate change,2023-12-16,32,pmf,large_increase,0.002
2023-12-09,1,wk flu hosp rate change,2023-12-16,32,pmf,decrease,0.3
2023-12-09,1,wk flu hosp rate change,2023-12-16,32,pmf,large_decrease,0
2023-12-09,2,wk flu hosp rate change,2023-12-23,32,pmf,stable,0.987
2023-12-09,2,wk flu hosp rate change,2023-12-23,32,pmf,increase,0.013
2023-12-09,2,wk flu hosp rate change,2023-12-23,32,pmf,large_increase,0
2023-12-09,2,wk flu hosp rate change,2023-12-23,32,pmf,decrease,0
2023-12-09,2,wk flu hosp rate change,2023-12-23,32,pmf,large_decrease,0
2023-12-09,3,wk flu hosp rate change,2023-12-30,32,pmf,stable,0.994
2023-12-09,3,wk flu hosp rate change,2023-12-30,32,pmf,increase,0.006
2023-12-09,3,wk flu hosp rate change,2023-12-30,32,pmf,large_increase,0
2023-12-09,3,wk flu hosp rate change,2023-12-30,32,pmf,decrease,0
2023-12-09,3,wk flu hosp rate change,2023-12-30,32,pmf,large_decrease,0
2023-12-09,0,wk flu hosp rate change,2023-12-09,33,pmf,stable,0.98
2023-12-09,0,wk flu hosp rate change,2023-12-09,33,pmf,increase,0.02
2023-12-09,0,wk flu hosp rate change,2023-12-09,33,pmf,large_increase,0
2023-12-09,0,wk flu hosp rate change,2023-12-09,33,pmf,decrease,0
2023-12-09,0,wk flu hosp rate change,2023-12-09,33,pmf,large_decrease,0
2023-12-09,1,wk flu hosp rate change,2023-12-16,33,pmf,stable,0.98
2023-12-09,1,wk flu hosp rate change,2023-12-16,33,pmf,increase,0.02
2023-12-09,1,wk flu hosp rate change,2023-12-16,33,pmf,large_increase,0
