reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-02-10,2,wk flu hosp rate change,2024-02-24,02,pmf,increase,0.019
2024-02-10,2,wk flu hosp rate change,2024-02-24,02,pmf,large_increase,0.001
2024-02-10,2,wk flu hosp rate change,2024-02-24,02,pmf,decrease,0
2024-02-10,2,wk flu hosp rate change,2024-02-24,02,pmf,large_decrease,0
2024-02-10,3,wk flu hosp rate change,2024-03-02,02,pmf,stable,0.992
2024-02-10,3,wk flu hosp rate change,2024-03-02,02,pmf,increase,0.008
2024-02-10,3,wk flu hosp rate change,2024-03-02,02,pmf,large_increase,0
2024-02-10,3,wk flu hosp rate change,2024-03-02,02,pmf,decrease,0
2024-02-10,3,wk flu hosp rate change,2024-03-02,02,pmf,large_decrease,0
2024-02-10,0,wk flu hosp rate change,2024-02-10,04,pmf,stable,0.364
2024-02-10,0,wk flu hosp rate change,2024-02-10,04,pmf,increase,0.191
2024-02-10,0,wk flu hosp rate change,2024-02-10,04,pmf,large_increase,0.334
2024-02-10,0,wk flu hosp rate change,2024-02-10,04,pmf,decrease,0.086
2024-02-10,0,wk flu hosp rate change,2024-02-10,04,pmf,large_decrease,0.025
2024-02-10,1,wk flu hosp rate change,2024-02-17,04,pmf,stable,0.397
2024-02-10,1,wk flu hosp rate change,2024-02-17,04,pmf,increase,0.308
2024-02-10,1,wk flu hosp rate change,2024-02-17,04,pmf,large_increase,0.147
2024-02-10,1,wk flu hosp rate change,2024-02-17,04,pmf,decrease,0.144
2024-02-10,1,wk flu hosp rate change,2024-02-17,04,pmf,large_decrease,0.004
2024-02-10,2,wk flu hosp rate change,2024-02-24,04,pmf,stable,0.726
2024-02-10,2,wk flu hosp rate change,2024-02-24,04,pmf,increase,0.169
2024-02-10,2,wk flu hosp rate change,2024-02-24,04,pmf,large_increase,0.051
2024-02-10,2,wk flu hosp rate change,2024-02-24,04,pmf,decrease,0.054
2024-02-10,2,wk flu hosp rate change,2024-02-24,04,pmf,large_decrease,0
2024-02-10,3,wk flu hosp rate change,2024-03-02,04,pmf,stable,0.847
2024-02-10,3,wk flu hosp rate change,2024-03-02,04,pmf,increase,0.108
2024-02-10,3,wk flu hosp rate change,2024-03-02,04,pmf,large_increase,0.015
2024-02-10,3,wk flu hosp rate change,2024-03-02,04,pmf,decrease,0.03
2024-02-10,3,wk flu hosp rate change,2024-03-02,04,pmf,large_decrease,0
2024-02-10,0,wk flu hosp rate change,2024-02-10,05,pmf,stable,0.279
2024-02-10,0,wk flu hosp rate change,2024-02-10,05,pmf,increase,0.053
2024-02-10,0,wk flu hosp rate change,2024-02-10,05,pmf,large_increase,0.032
2024-02-10,0,wk flu hosp rate change,2024-02-10,05,pmf,decrease,0.236
2024-02-10,0,wk flu hosp rate change,2024-02-10,05,pmf,large_decrease,0.4
2024-02-10,1,wk flu hosp rate change,2024-02-17,05,pmf,stable,0.28
2024-02-10,1,wk flu hosp rate change,2024-02-17,05,pmf,increase,0.073
2024-02-10,1,wk flu hosp rate change,2024-02-17,05,pmf,large_increase,0.011
2024-02-10,1,wk flu hosp rate change,2024-02-17,05,pmf,decrease,0.454
2024-02-10,1,wk flu hosp rate change,2024-02-17,05,pmf,large_decrease,0.182
2024-02-10,2,wk flu hosp rate change,2024-02-24,05,pmf,stable,0.569
2024-02-10,2,wk flu hosp rate change,2024-02-24,05,pmf,increase,0.028
2024-02-10,2,wk flu hosp rate change,2024-02-24,05,pmf,large_increase,0.003
2024-02-10,2,wk flu hosp rate change,2024-02-24,05,pmf,decrease,0.35
2024-02-10,2,wk flu hosp rate change,2024-02-24,05,pmf,large_decrease,0.05
2024-02-10,3,wk flu hosp rate change,2024-03-02,05,pmf,stable,0.695
2024-02-10,3,wk flu hosp rate change,2024-03-02,05,pmf,increase,0.018
2024-02-10,3,wk flu hosp rate change,2024-03-02,05,pmf,large_increase,0.001
2024-02-10,3,wk flu hosp rate change,2024-03-02,05,pmf,decrease,0.279
2024-02-10,3,wk flu hosp rate change,2024-03-02,05,pmf,large_decrease,0.007
2024-02-10,0,wk flu hosp rate change,2024-02-10,06,pmf,stable,0.899
2024-02-10,0,wk flu hosp rate change,2024-02-10,06,pmf,increase,0.09
2024-02-10,0,wk flu hosp rate change,2024-02-10,06,pmf,large_increase,0.008
2024-02-10,0,wk flu hosp rate change,2024-02-10,06,pmf,decrease,0.003
2024-02-10,0,wk flu hosp rate change,2024-02-10,06,pmf,large_decrease,0
2024-02-10,1,wk flu hosp rate change,2024-02-17,06,pmf,stable,0.906
2024-02-10,1,wk flu hosp rate change,2024-02-17,06,pmf,increase,0.091
2024-02-10,1,wk flu hosp rate change,2024-02-17,06,pmf,large_increase,0
2024-02-10,1,wk flu hosp rate change,2024-02-17,06,pmf,decrease,0.003
2024-02-10,1,wk flu hosp rate change,2024-02-17,06,pmf,large_decrease,0
2024-02-10,2,wk flu hosp rate change,2024-02-24,06,pmf,stable,0.993
2024-02-10,2,wk flu hosp rate change,2024-02-24,06,pmf,increase,0.007
2024-02-10,2,wk flu hosp rate change,2024-02-24,06,pmf,large_increase,0
2024-02-10,2,wk flu hosp rate change,2024-02-24,06,pmf,decrease,0
2024-02-10,2,wk flu hosp rate change,2024-02-24,06,pmf,large_decrease,0
2024-02-10,3,wk flu hosp rate change,2024-03-02,06,pmf,stable,0.999
2024-02-10,3,wk flu hosp rate change,2024-03-02,06,pmf,increase,0.001
2024-02-10,3,wk flu hosp rate change,2024-03-02,06,pmf,large_increase,0
2024-02-10,3,wk flu hosp rate change,2024-03-02,06,pmf,decrease,0
2024-02-10,3,wk flu hosp rate change,2024-03-02,06,pmf,large_decrease,0
2024-02-10,0,wk flu hosp rate change,2024-02-10,08,pmf,stable,0.691
2024-02-10,0,wk flu hosp rate change,2024-02-10,08,pmf,increase,0.119
2024-02-10,0,wk flu hosp rate change,2024-02-10,08,pmf,large_increase,0.034
2024-02-10,0,wk flu hosp rate change,2024-02-10,08,pmf,decrease,0.148
2024-02-10,0,wk flu hosp rate change,2024-02-10,08,pmf,large_decrease,0.008
2024-02-10,1,wk flu hosp rate change,2024-02-17,08,pmf,stable,0.687
2024-02-10,1,wk flu hosp rate change,2024-02-17,08,pmf,increase,0.142
2024-02-10,1,wk flu hosp rate change,2024-02-17,08,pmf,large_increase,0.005
2024-02-10,1,wk flu hosp rate change,2024-02-17,08,pmf,decrease,0.166
2024-02-10,1,wk flu hosp rate change,2024-02-17,08,pmf,large_decrease,0
2024-02-10,2,wk flu hosp rate change,2024-02-24,08,pmf,stable,0.962
2024-02-10,2,wk flu hosp rate change,2024-02-24,08,pmf,increase,0.029
2024-02-10,2,wk flu hosp rate change,2024-02-24,08,pmf,large_increase,0
2024-02-10,2,wk flu hosp rate change,2024-02-24,08,pmf,decrease,0.009
2024-02-10,2,wk flu hosp rate change,2024-02-24,08,pmf,large_decrease,0
2024-02-10,3,wk flu hosp rate change,2024-03-02,08,pmf,stable,0.987
2024-02-10,3,wk flu hosp rate change,2024-03-02,08,pmf,increase,0.012
2024-02-10,3,wk flu hosp rate change,2024-03-02,08,pmf,large_increase,0
2024-02-10,3,wk flu hosp rate change,2024-03-02,08,pmf,decrease,0.001
2024-02-10,3,wk flu hosp rate change,2024-03-02,08,pmf,large_decrease,0
2024-02-10,0,wk flu hosp rate change,2024-02-10,10,pmf,stable,0.558
2024-02-10,0,wk flu hosp rate change,2024-02-10,10,pmf,increase,0.034
2024-02-10,0,wk flu hosp rate change,2024-02-10,10,pmf,large_increase,0.008
2024-02-10,0,wk flu hosp rate change,2024-02-10,10,pmf,decrease,0.375
2024-02-10,0,wk flu hosp rate change,2024-02-10,10,pmf,large_decrease,0.025
2024-02-10,1,wk flu hosp rate change,2024-02-17,10,pmf,stable,0.558
2024-02-10,1,wk flu hosp rate change,2024-02-17,10,pmf,increase,0.04
2024-02-10,1,wk flu hosp rate change,2024-02-17,10,pmf,large_increase,0.002
2024-02-10,1,wk flu hosp rate change,2024-02-17,10,pmf,decrease,0.4
2024-02-10,1,wk flu hosp rate change,2024-02-17,10,pmf,large_decrease,0
2024-02-10,2,wk flu hosp rate change,2024-02-24,10,pmf,stable,0.967
2024-02-10,2,wk flu hosp rate change,2024-02-24,10,pmf,increase,0.008
2024-02-10,2,wk flu hosp rate change,2024-02-24,10,pmf,large_increase,0
2024-02-10,2,wk flu hosp rate change,2024-02-24,10,pmf,decrease,0.025
2024-02-10,2,wk flu hosp rate change,2024-02-24,10,pmf,large_decrease,0
2024-02-10,3,wk flu hosp rate change,2024-03-02,10,pmf,stable,0.996
2024-02-10,3,wk flu hosp rate change,2024-03-02,10,pmf,increase,0.004
2024-02-10,3,wk flu hosp rate change,2024-03-02,10,pmf,large_increase,0
2024-02-10,3,wk flu hosp rate change,2024-03-02,10,pmf,decrease,0
2024-02-10,3,wk flu hosp rate change,2024-03-02,10,pmf,large_decrease,0
2024-02-10,0,wk flu hosp rate change,2024-02-10,12,pmf,stable,0.86
2024-02-10,0,wk flu hosp rate change,2024-02-10,12,pmf,increase,0.118
2024-02-10,0,wk flu hosp rate change,2024-02-10,12,pmf,large_increase,0.007
2024-02-10,0,wk flu hosp rate change,2024-02-10,12,pmf,decrease,0.015
2024-02-10,0,wk flu hosp rate change,2024-02-10,12,pmf,large_decrease,0
2024-02-10,1,wk flu hosp rate change,2024-02-17,12,pmf,stable,0.868
2024-02-10,1,wk flu hosp rate change,2024-02-17,12,pmf,increase,0.115
2024-02-10,1,wk flu hosp rate change,2024-02-17,12,pmf,large_increase,0
2024-02-10,1,wk flu hosp rate change,2024-02-17,12,pmf,decrease,0.017
2024-02-10,1,wk flu hosp rate change,2024-02-17,12,pmf,large_decrease,0
2024-02-10,2,wk flu hosp rate change,2024-02-24,12,pmf,stable,0.994
2024-02-10,2,wk flu hosp rate change,2024-02-24,12,pmf,increase,0.006
2024-02-10,2,wk flu hosp rate change,2024-02-24,12,pmf,large_increase,0
2024-02-10,2,wk flu hosp rate change,2024-02-24,12,pmf,decrease,0
2024-02-10,2,wk flu hosp rate change,2024-02-24,12,pmf,large_decrease,0
2024-02-10,3,wk flu hosp rate change,2024-03-02,12,pmf,stable,0.999
2024-02-10,3,wk flu hosp rate change,2024-03-02,12,pmf,increase,0.001
2024-02-10,3,wk flu hosp rate change,2024-03-02,12,pmf,large_increase,0
2024-02-10,3,wk flu hosp rate change,2024-03-02,12,pmf,decrease,0
2024-02-10,3,wk flu hosp rate change,2024-03-02,12,pmf,large_decrease,0
2024-02-10,0,wk flu hosp rate change,2024-02-10,13,pmf,stable,0.79
2024-02-10,0,wk flu hosp rate change,2024-02-10,13,pmf,increase,0.061
2024-02-10,0,wk flu hosp rate change,2024-02-10,13,pmf,large_increase,0.006
2024-02-10,0,wk flu hosp rate change,2024-02-10,13,pmf,decrease,0.141
2024-02-10,0,wk flu hosp rate change,2024-02-10,13,pmf,large_decrease,0.002
2024-02-10,1,wk flu hosp rate change,2024-02-17,13,pmf,stable,0.783
2024-02-10,1,wk flu hosp rate change,2024-02-17,13,pmf,increase,0.056
2024-02-10,1,wk flu hosp rate change,2024-02-17,13,pmf,large_increase,0
2024-02-10,1,wk flu hosp rate change,2024-02-17,13,pmf,decrease,0.161
2024-02-10,1,wk flu hosp rate change,2024-02-17,13,pmf,large_decrease,0
2024-02-10,2,wk flu hosp rate change,2024-02-24,13,pmf,stable,0.993
2024-02-10,2,wk flu hosp rate change,2024-02-24,13,pmf,increase,0.005
2024-02-10,2,wk flu hosp rate change,2024-02-24,13,pmf,large_increase,0
2024-02-10,2,wk flu hosp rate change,2024-02-24,13,pmf,decrease,0.002
2024-02-10,2,wk flu hosp rate change,2024-02-24,13,pmf,large_decrease,0
2024-02-10,3,wk flu hosp rate change,2024-03-02,13,pmf,stable,0.999
2024-02-10,3,wk flu hosp rate change,2024-03-02,13,pmf,increase,0.001
2024-02-10,3,wk flu hosp rate change,2024-03-02,13,pmf,large_increase,0
2024-02-10,3,wk flu hosp rate change,2024-03-02,13,pmf,decrease,0
2024-02-10,3,wk flu hosp rate change,2024-03-02,13,pmf,large_decrease,0
2024-02-10,0,wk flu hosp rate change,2024-02-10,15,pmf,stable,0.75
2024-02-10,0,wk flu hosp rate change,2024-02-10,15,pmf,increase,0.237
2024-02-10,0,wk flu hosp rate change,2024-02-10,15,pmf,large_increase,0.013
2024-02-10,0,wk flu hosp rate change,2024-02-10,15,pmf,decrease,0
2024-02-10,0,wk flu hosp rate change,2024-02-10,15,pmf,large_decrease,0
2024-02-10,1,wk flu hosp rate change,2024-02-17,15,pmf,stable,0.75
2024-02-10,1,wk flu hosp rate change,2024-02-17,15,pmf,increase,0.25
2024-02-10,1,wk flu hosp rate change,2024-02-17,15,pmf,large_increase,0
2024-02-10,1,wk flu hosp rate change,2024-02-17,15,pmf,decrease,0
2024-02-10,1,wk flu hosp rate change,2024-02-17,15,pmf,large_decrease,0
2024-02-10,2,wk flu hosp rate change,2024-02-24,15,pmf,stable,0.987
2024-02-10,2,wk flu hosp rate change,2024-02-24,15,pmf,increase,0.013
2024-02-10,2,wk flu hosp rate change,2024-02-24,15,pmf,large_increase,0
2024-02-10,2,wk flu hosp rate change,2024-02-24,15,pmf,decrease,0
2024-02-10,2,wk flu hosp rate change,2024-02-24,15,pmf,large_decrease,0
2024-02-10,3,wk flu hosp rate change,2024-03-02,15,pmf,stable,0.998
2024-02-10,3,wk flu hosp rate change,2024-03-02,15,pmf,increase,0.002
2024-02-10,3,wk flu hosp rate change,2024-03-02,15,pmf,large_increase,0
2024-02-10,3,wk flu hosp rate change,2024-03-02,15,pmf,decrease,0
2024-02-10,3,wk flu hosp rate change,2024-03-02,15,pmf,large_decrease,0
2024-02-10,0,wk flu hosp rate change,2024-02-10,22,pmf,stable,0.7
2024-02-10,0,wk flu hosp rate change,2024-02-10,22,pmf,increase,0.192
2024-02-10,0,wk flu hosp rate change,2024-02-10,22,pmf,large_increase,0.065
2024-02-10,0,wk flu hosp rate change,2024-02-10,22,pmf,decrease,0.043
2024-02-10,0,wk flu hosp rate change,2024-02-10,22,pmf,large_decrease,0
2024-02-10,1,wk flu hosp rate change,2024-02-17,22,pmf,stable,0.725
2024-02-10,1,wk flu hosp rate change,2024-02-17,22,pmf,increase,0.21
2024-02-10,1,wk flu hosp rate change,2024-02-17,22,pmf,large_increase,0.008
2024-02-10,1,wk flu hosp rate change,2024-02-17,22,pmf,decrease,0.057
2024-02-10,1,wk flu hosp rate change,2024-02-17,22,pmf,large_decrease,0
2024-02-10,2,wk flu hosp rate change,2024-02-24,22,pmf,stable,0.966
2024-02-10,2,wk flu hosp rate change,2024-02-24,22,pmf,increase,0.033
2024-02-10,2,wk flu hosp rate change,2024-02-24,22,pmf,large_increase,0
2024-02-10,2,wk flu hosp rate change,2024-02-24,22,pmf,decrease,0.001
2024-02-10,2,wk flu hosp rate change,2024-02-24,22,pmf,large_decrease,0
2024-02-10,3,wk flu hosp rate change,2024-03-02,22,pmf,stable,0.992
2024-02-10,3,wk flu hosp rate change,2024-03-02,22,pmf,increase,0.008
2024-02-10,3,wk flu hosp rate change,2024-03-02,22,pmf,large_increase,0
2024-02-10,3,wk flu hosp rate change,2024-03-02,22,pmf,decrease,0
2024-02-10,3,wk flu hosp rate change,2024-03-02,22,pmf,large_decrease,0
2024-02-10,0,wk flu hosp rate change,2024-02-10,23,pmf,stable,0.019
2024-02-10,0,wk flu hosp rate change,2024-02-10,23,pmf,increase,0
2024-02-10,0,wk flu hosp rate change,2024-02-10,23,pmf,large_increase,0
2024-02-10,0,wk flu hosp rate change,2024-02-10,23,pmf,decrease,0.081
2024-02-10,0,wk flu hosp rate change,2024-02-10,23,pmf,large_decrease,0.9
2024-02-10,1,wk flu hosp rate change,2024-02-17,23,pmf,stable,0.017
2024-02-10,1,wk flu hosp rate change,2024-02-17,23,pmf,increase,0
2024-02-10,1,wk flu hosp rate change,2024-02-17,23,pmf,large_increase,0
2024-02-10,1,wk flu hosp rate change,2024-02-17,23,pmf,decrease,0.383
2024-02-10,1,wk flu hosp rate change,2024-02-17,23,pmf,large_decrease,0.6
2024-02-10,2,wk flu hosp rate change,2024-02-24,23,pmf,stable,0.1
2024-02-10,2,wk flu hosp rate change,2024-02-24,23,pmf,increase,0
2024-02-10,2,wk flu hosp rate change,2024-02-24,23,pmf,large_increase,0
2024-02-10,2,wk flu hosp rate change,2024-02-24,23,pmf,decrease,0.775
2024-02-10,2,wk flu hosp rate change,2024-02-24,23,pmf,large_decrease,0.125
2024-02-10,3,wk flu hosp rate change,2024-03-02,23,pmf,stable,0.215
2024-02-10,3,wk flu hosp rate change,2024-03-02,23,pmf,increase,0
2024-02-10,3,wk flu hosp rate change,2024-03-02,23,pmf,large_increase,0
2024-02-10,3,wk flu hosp rate change,2024-03-02,23,pmf,decrease,0.785
2024-02-10,3,wk flu hosp rate change,2024-03-02,23,pmf,large_decrease,0
2024-02-10,0,wk flu hosp rate change,2024-02-10,24,pmf,stable,0.902
2024-02-10,0,wk flu hosp rate change,2024-02-10,24,pmf,increase,0.024
2024-02-10,0,wk flu hosp rate change,2024-02-10,24,pmf,large_increase,0.001
2024-02-10,0,wk flu hosp rate change,2024-02-10,24,pmf,decrease,0.073
2024-02-10,0,wk flu hosp rate change,2024-02-10,24,pmf,large_decrease,0
2024-02-10,1,wk flu hosp rate change,2024-02-17,24,pmf,stable,0.901
2024-02-10,1,wk flu hosp rate change,2024-02-17,24,pmf,increase,0.024
2024-02-10,1,wk flu hosp rate change,2024-02-17,24,pmf,large_increase,0
2024-02-10,1,wk flu hosp rate change,2024-02-17,24,pmf,decrease,0.075
2024-02-10,1,wk flu hosp rate change,2024-02-17,24,pmf,large_decrease,0
2024-02-10,2,wk flu hosp rate change,2024-02-24,24,pmf,stable,0.999
2024-02-10,2,wk flu hosp rate change,2024-02-24,24,pmf,increase,0.001
2024-02-10,2,wk flu hosp rate change,2024-02-24,24,pmf,large_increase,0
2024-02-10,2,wk flu hosp rate change,2024-02-24,24,pmf,decrease,0
2024-02-10,2,wk flu hosp rate change,2024-02-24,24,pmf,large_decrease,0
2024-02-10,3,wk flu hosp rate change,2024-03-02,24,pmf,stable,1
2024-02-10,3,wk flu hosp rate change,2024-03-02,24,pmf,increase,0
2024-02-10,3,wk flu hosp rate change,2024-03-02,24,pmf,large_increase,0
2024-02-10,3,wk flu hosp rate change,2024-03-02,24,pmf,decrease,0
2024-02-10,3,wk flu hosp rate change,2024-03-02,24,pmf,large_decrease,0
2024-02-10,0,wk flu hosp rate change,2024-02-10,26,pmf,stable,0.492
2024-02-10,0,wk flu hosp rate change,2024-02-10,26,pmf,increase,0.061
2024-02-10,0,wk flu hosp rate change,2024-02-10,26,pmf,large_increase,0.018
2024-02-10,0,wk flu hosp rate change,2024-02-10,26,pmf,decrease,0.313
2024-02-10,0,wk flu hosp rate change,2024-02-10,26,pmf,large_decrease,0.116
2024-02-10,1,wk flu hosp rate change,2024-02-17,26,pmf,stable,0.492
2024-02-10,1,wk flu hosp rate change,2024-02-17,26,pmf,increase,0.077
2024-02-10,1,wk flu hosp rate change,2024-02-17,26,pmf,large_increase,0.003
2024-02-10,1,wk flu hosp rate change,2024-02-17,26,pmf,decrease,0.421
2024-02-10,1,wk flu hosp rate change,2024-02-17,26,pmf,large_decrease,0.007
2024-02-10,2,wk flu hosp rate change,2024-02-24,26,pmf,stable,0.866
2024-02-10,2,wk flu hosp rate change,2024-02-24,26,pmf,increase,0.018
2024-02-10,2,wk flu hosp rate change,2024-02-24,26,pmf,large_increase,0
2024-02-10,2,wk flu hosp rate change,2024-02-24,26,pmf,decrease,0.116
2024-02-10,2,wk flu hosp rate change,2024-02-24,26,pmf,large_decrease,0
2024-02-10,3,wk flu hosp rate change,2024-03-02,26,pmf,stable,0.955
2024-02-10,3,wk flu hosp rate change,2024-03-02,26,pmf,increase,0.008
2024-02-10,3,wk flu hosp rate change,2024-03-02,26,pmf,large_increase,0
2024-02-10,3,wk flu hosp rate change,2024-03-02,26,pmf,decrease,0.037
2024-02-10,3,wk flu hosp rate change,2024-03-02,26,pmf,large_decrease,0
2024-02-10,0,wk flu hosp rate change,2024-02-10,28,pmf,stable,0.698
2024-02-10,0,wk flu hosp rate change,2024-02-10,28,pmf,increase,0.104
2024-02-10,0,wk flu hosp rate change,2024-02-10,28,pmf,large_increase,0.019
2024-02-10,0,wk flu hosp rate change,2024-02-10,28,pmf,decrease,0.167
2024-02-10,0,wk flu hosp rate change,2024-02-10,28,pmf,large_decrease,0.012
2024-02-10,1,wk flu hosp rate change,2024-02-17,28,pmf,stable,0.702
2024-02-10,1,wk flu hosp rate change,2024-02-17,28,pmf,increase,0.117
2024-02-10,1,wk flu hosp rate change,2024-02-17,28,pmf,large_increase,0.002
2024-02-10,1,wk flu hosp rate change,2024-02-17,28,pmf,decrease,0.179
2024-02-10,1,wk flu hosp rate change,2024-02-17,28,pmf,large_decrease,0
2024-02-10,2,wk flu hosp rate change,2024-02-24,28,pmf,stable,0.97
2024-02-10,2,wk flu hosp rate change,2024-02-24,28,pmf,increase,0.019
2024-02-10,2,wk flu hosp rate change,2024-02-24,28,pmf,large_increase,0
2024-02-10,2,wk flu hosp rate change,2024-02-24,28,pmf,decrease,0.011
2024-02-10,2,wk flu hosp rate change,2024-02-24,28,pmf,large_decrease,0
2024-02-10,3,wk flu hosp rate change,2024-03-02,28,pmf,stable,0.992
2024-02-10,3,wk flu hosp rate change,2024-03-02,28,pmf,increase,0.007
2024-02-10,3,wk flu hosp rate change,2024-03-02,28,pmf,large_increase,0
2024-02-10,3,wk flu hosp rate change,2024-03-02,28,pmf,decrease,0.001
2024-02-10,3,wk flu hosp rate change,2024-03-02,28,pmf,large_decrease,0
2024-02-10,0,wk flu hosp rate change,2024-02-10,30,pmf,stable,0.267
2024-02-10,0,wk flu hosp rate change,2024-02-10,30,pmf,increase,0.112
2024-02-10,0,wk flu hosp rate change,2024-02-10,30,pmf,large_increase,0.258
2024-02-10,0,wk flu hosp rate change,2024-02-10,30,pmf,decrease,0.134
2024-02-10,0,wk flu hosp rate change,2024-02-10,30,pmf,large_decrease,0.229
2024-02-10,1,wk flu hosp rate change,2024-02-17,30,pmf,stable,0.264
2024-02-10,1,wk flu hosp rate change,2024-02-17,30,pmf,increase,0.181
2024-02-10,1,wk flu hosp rate change,2024-02-17,30,pmf,large_increase,0.139
2024-02-10,1,wk flu hosp rate change,2024-02-17,30,pmf,decrease,0.276
2024-02-10,1,wk flu hosp rate change,2024-02-17,30,pmf,large_decrease,0.14
2024-02-10,2,wk flu hosp rate change,2024-02-24,30,pmf,stable,0.49
2024-02-10,2,wk flu hosp rate change,2024-02-24,30,pmf,increase,0.115
2024-02-10,2,wk flu hosp rate change,2024-02-24,30,pmf,large_increase,0.07
2024-02-10,2,wk flu hosp rate change,2024-02-24,30,pmf,decrease,0.247
2024-02-10,2,wk flu hosp rate change,2024-02-24,30,pmf,large_decrease,0.078
2024-02-10,3,wk flu hosp rate change,2024-03-02,30,pmf,stable,0.596
2024-02-10,3,wk flu hosp rate change,2024-03-02,30,pmf,increase,0.086
2024-02-10,3,wk flu hosp rate change,2024-03-02,30,pmf,large_increase,0.032
2024-02-10,3,wk flu hosp rate change,2024-03-02,30,pmf,decrease,0.254
2024-02-10,3,wk flu hosp rate change,2024-03-02,30,pmf,large_decrease,0.032
2024-02-10,0,wk flu hosp rate change,2024-02-10,31,pmf,stable,0.473
2024-02-10,0,wk flu hosp rate change,2024-02-10,31,pmf,increase,0.022
2024-02-10,0,wk flu hosp rate change,2024-02-10,31,pmf,large_increase,0.005
2024-02-10,0,wk flu hosp rate change,2024-02-10,31,pmf,decrease,0.45
2024-02-10,0,wk flu hosp rate change,2024-02-10,31,pmf,large_decrease,0.05
2024-02-10,1,wk flu hosp rate change,2024-02-17,31,pmf,stable,0.471
2024-02-10,1,wk flu hosp rate change,2024-02-17,31,pmf,increase,0.029
2024-02-10,1,wk flu hosp rate change,2024-02-17,31,pmf,large_increase,0
2024-02-10,1,wk flu hosp rate change,2024-02-17,31,pmf,decrease,0.5
2024-02-10,1,wk flu hosp rate change,2024-02-17,31,pmf,large_decrease,0
2024-02-10,2,wk flu hosp rate change,2024-02-24,31,pmf,stable,0.945
2024-02-10,2,wk flu hosp rate change,2024-02-24,31,pmf,increase,0.005
2024-02-10,2,wk flu hosp rate change,2024-02-24,31,pmf,large_increase,0
2024-02-10,2,wk flu hosp rate change,2024-02-24,31,pmf,decrease,0.05
2024-02-10,2,wk flu hosp rate change,2024-02-24,31,pmf,large_decrease,0
2024-02-10,3,wk flu hosp rate change,2024-03-02,31,pmf,stable,0.998
2024-02-10,3,wk flu hosp rate change,2024-03-02,31,pmf,increase,0.002
2024-02-10,3,wk flu hosp rate change,2024-03-02,31,pmf,large_increase,0
2024-02-10,3,wk flu hosp rate change,2024-03-02,31,pmf,decrease,0
2024-02-10,3,wk flu hosp rate change,2024-03-02,31,pmf,large_decrease,0
2024-02-10,0,wk flu hosp rate change,2024-02-10,33,pmf,stable,0.635
2024-02-10,0,wk flu hosp rate change,2024-02-10,33,pmf,increase,0.128
2024-02-10,0,wk flu hosp rate change,2024-02-10,33,pmf,large_increase,0.055
