location_name,abbreviation,horizon,reference_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,model_full_name,forecast_due_date,forecast_due_date_formatted
US,US,0,2025-12-27,2025-12-27,FluSight-ensemble,0.0519706196273292,0.06103688639539929,0.0743640024390103,0.08762178308163562,0.09164242423164995,0.052,0.061,0.0744,0.0876,0.0916,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-12-24,"December 24, 2025"
US,US,1,2025-12-27,2026-01-03,FluSight-ensemble,0.04119196815727069,0.060474791081083196,0.07219115408624,0.0885102051143031,0.12839972821311854,0.0412,0.0605,0.0722,0.0885,0.1284,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-12-24,"December 24, 2025"
US,US,2,2025-12-27,2026-01-10,FluSight-ensemble,0.034351125141339936,0.053677151588885016,0.0693943571482243,0.08177417091688383,0.14693092944554187,0.0344,0.0537,0.0694,0.0818,0.1469,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-12-24,"December 24, 2025"
US,US,0,2025-12-27,2025-12-27,LosAlamos-DoSiDo,0.02964130208719299,0.02964130208719299,0.05320643695466541,0.059679277752547145,0.09164242423164995,0.0296,0.0296,0.0532,0.0597,0.0916,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2025-12-24,"December 24, 2025"
US,US,1,2025-12-27,2026-01-03,LosAlamos-DoSiDo,0,0,0.04491014755009821,0.058523961149699544,0.11882952660177223,0,0,0.0449,0.0585,0.1188,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2025-12-24,"December 24, 2025"
US,US,2,2025-12-27,2026-01-10,LosAlamos-DoSiDo,0,0,0.03347479262283992,0.05921751506379817,0.15688438953365047,0,0,0.0335,0.0592,0.1569,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2025-12-24,"December 24, 2025"
US,US,0,2025-12-27,2025-12-27,LosAlamos-ThinMint,0.0519706196273292,0.0699760388806832,0.08212847787263419,0.0963381748432802,0.1489841617966734,0.052,0.07,0.0821,0.0963,0.149,Los Alamos National Lab,Transformer-based forecasting,2025-12-24,"December 24, 2025"
US,US,1,2025-12-27,2026-01-03,LosAlamos-ThinMint,0.04119196815727069,0.057903838246045794,0.0712858025173658,0.0885102051143031,0.16345775479726438,0.0412,0.0579,0.0713,0.0885,0.1635,Los Alamos National Lab,Transformer-based forecasting,2025-12-24,"December 24, 2025"
US,US,2,2025-12-27,2026-01-10,LosAlamos-ThinMint,0.035634180299654296,0.047420250723671196,0.0592952761721566,0.0757688034006606,0.15034994408705438,0.0356,0.0474,0.0593,0.0758,0.1503,Los Alamos National Lab,Transformer-based forecasting,2025-12-24,"December 24, 2025"
US,US,0,2025-12-27,2025-12-27,NAU-vulPES,0.05607413678996552,0.06068422344738161,0.06342587419710854,0.06640931943537837,0.07170982511498299,0.0561,0.0607,0.0634,0.0664,0.0717,NAU,vulPES,2025-12-24,"December 24, 2025"
US,US,1,2025-12-27,2026-01-03,NAU-vulPES,0.05599924788046626,0.06631214349987125,0.07219115408624,0.07769514037125591,0.08660661736623282,0.056,0.0663,0.0722,0.0777,0.0866,NAU,vulPES,2025-12-24,"December 24, 2025"
US,US,2,2025-12-27,2026-01-10,NAU-vulPES,0.05248915118051009,0.06993261572320947,0.07949343812429199,0.08777953843310705,0.10082383904396992,0.0525,0.0699,0.0795,0.0878,0.1008,NAU,vulPES,2025-12-24,"December 24, 2025"
Alabama,AL,0,2025-12-27,2025-12-27,CFA_Pyrenew-Pyrenew_E_Flu,0.08800938769960837,0.09786293005191996,0.10351300974412514,0.10897723688920884,0.12035091548008908,0.088,0.0979,0.1035,0.109,0.1204,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_ED_Visits_Flu,2025-12-24,"December 24, 2025"
Alabama,AL,1,2025-12-27,2026-01-03,CFA_Pyrenew-Pyrenew_E_Flu,0.09458119057976634,0.11830332894177611,0.1331151342559396,0.14972122266606946,0.19018847437041336,0.0946,0.1183,0.1331,0.1497,0.1902,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_ED_Visits_Flu,2025-12-24,"December 24, 2025"
Alabama,AL,0,2025-12-27,2025-12-27,CFA_Pyrenew-Pyrenew_HE_Flu,0.08780193431608892,0.09769235011409581,0.1036317234989163,0.10909038270109847,0.12145849951739399,0.0878,0.0977,0.1036,0.1091,0.1215,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2025-12-24,"December 24, 2025"
Alabama,AL,1,2025-12-27,2026-01-03,CFA_Pyrenew-Pyrenew_HE_Flu,0.09128506241529845,0.11703004099651862,0.13284785961063014,0.15020243653709173,0.19122392175144345,0.0913,0.117,0.1328,0.1502,0.1912,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2025-12-24,"December 24, 2025"
Alabama,AL,0,2025-12-27,2025-12-27,CMU-TimeSeries,0.055144781533478744,0.07355978656067971,0.09075325682747216,0.10842889349004357,0.12618899964361818,0.0551,0.0736,0.0908,0.1084,0.1262,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-12-24,"December 24, 2025"
Alabama,AL,1,2025-12-27,2026-01-03,CMU-TimeSeries,0.048265976603064836,0.07608525746235843,0.11088619010578857,0.14455077657275314,0.18397215661788902,0.0483,0.0761,0.1109,0.1446,0.184,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-12-24,"December 24, 2025"
Alabama,AL,2,2025-12-27,2026-01-10,CMU-TimeSeries,0.04162246204853717,0.07806139677882333,0.1184914515145231,0.16093383315896717,0.19551206722450395,0.0416,0.0781,0.1185,0.1609,0.1955,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-12-24,"December 24, 2025"
Alabama,AL,0,2025-12-27,2025-12-27,FluSight-baseline,0.03399750000000001,0.061,0.0622,0.0634,0.0904025,0.034,0.061,0.0622,0.0634,0.0904,FluSight-baseline,Baseline model using reported weekly admissions,2025-12-24,"December 24, 2025"
Alabama,AL,1,2025-12-27,2026-01-03,FluSight-baseline,0.028729253217532176,0.05772966204662046,0.0622,0.06669932049320493,0.09561391143911437,0.0287,0.0577,0.0622,0.0667,0.0956,FluSight-baseline,Baseline model using reported weekly admissions,2025-12-24,"December 24, 2025"
Alabama,AL,2,2025-12-27,2026-01-10,FluSight-baseline,0.023632344073440736,0.05468595985959859,0.0622,0.06972644226442265,0.10068763027630273,0.0236,0.0547,0.0622,0.0697,0.1007,FluSight-baseline,Baseline model using reported weekly admissions,2025-12-24,"December 24, 2025"
Alabama,AL,0,2025-12-27,2025-12-27,FluSight-ensemble,0.059890623013901446,0.07108685154853527,0.08295575211121067,0.09671117195677764,0.11172558907384654,0.0599,0.0711,0.083,0.0967,0.1117,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-12-24,"December 24, 2025"
Alabama,AL,1,2025-12-27,2026-01-03,FluSight-ensemble,0.056261788278733654,0.07508956715723258,0.0900081530938751,0.1043867332865392,0.1640559195824425,0.0563,0.0751,0.09,0.1044,0.1641,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-12-24,"December 24, 2025"
Alabama,AL,2,2025-12-27,2026-01-10,FluSight-ensemble,0.0455767969027344,0.07730793581613365,0.08756064506727579,0.0953032063254794,0.1753633927184704,0.0456,0.0773,0.0876,0.0953,0.1754,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-12-24,"December 24, 2025"
Alabama,AL,0,2025-12-27,2025-12-27,LosAlamos-DoSiDo,0.003459978284263386,0.03939494016418646,0.052682617837508355,0.06677848021850799,0.1019926786302991,0.0035,0.0394,0.0527,0.0668,0.102,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2025-12-24,"December 24, 2025"
Alabama,AL,1,2025-12-27,2026-01-03,LosAlamos-DoSiDo,0,0.011257920448139266,0.041544038681486574,0.0654740726397514,0.144139682546996,0,0.0113,0.0415,0.0655,0.1441,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2025-12-24,"December 24, 2025"
Alabama,AL,2,2025-12-27,2026-01-10,LosAlamos-DoSiDo,0,0,0.02527212464857368,0.06202456273884638,0.21825016667273428,0,0,0.0253,0.062,0.2183,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2025-12-24,"December 24, 2025"
Alabama,AL,0,2025-12-27,2025-12-27,LosAlamos-ThinMint,0.06298596994915309,0.0827256238878559,0.0962919420128299,0.1122490769588377,0.1718187040721574,0.063,0.0827,0.0963,0.1122,0.1718,Los Alamos National Lab,Transformer-based forecasting,2025-12-24,"December 24, 2025"
Alabama,AL,1,2025-12-27,2026-01-03,LosAlamos-ThinMint,0.0514826305237725,0.0696874684237867,0.08472961234288229,0.10435463759528521,0.1900879113682384,0.0515,0.0697,0.0847,0.1044,0.1901,Los Alamos National Lab,Transformer-based forecasting,2025-12-24,"December 24, 2025"
Alabama,AL,2,2025-12-27,2026-01-10,LosAlamos-ThinMint,0.0455767969027344,0.0586631713797154,0.0719696390567903,0.0906058057332548,0.1753633927184704,0.0456,0.0587,0.072,0.0906,0.1754,Los Alamos National Lab,Transformer-based forecasting,2025-12-24,"December 24, 2025"
Alabama,AL,0,2025-12-27,2025-12-27,NAU-vulPES,0.06392080367072597,0.06861391653639082,0.07143501603113755,0.07388217413180648,0.07919084953942263,0.0639,0.0686,0.0714,0.0739,0.0792,NAU,vulPES,2025-12-24,"December 24, 2025"
Alabama,AL,1,2025-12-27,2026-01-03,NAU-vulPES,0.06342217573539495,0.07409387685210672,0.0799422527057786,0.08544683322131258,0.09459244187585568,0.0634,0.0741,0.0799,0.0854,0.0946,NAU,vulPES,2025-12-24,"December 24, 2025"
Alabama,AL,2,2025-12-27,2026-01-10,NAU-vulPES,0.05829475601078284,0.07730793581613365,0.08756064506727579,0.0953032063254794,0.10797698458449824,0.0583,0.0773,0.0876,0.0953,0.108,NAU,vulPES,2025-12-24,"December 24, 2025"
Alabama,AL,0,2025-12-27,2025-12-27,NEU_ISI-FluBcast,0.0567952760786498,0.0649054930184563,0.0751582473949492,0.0849934504235117,0.0966329664049692,0.0568,0.0649,0.0752,0.085,0.0966,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2025-12-24,"December 24, 2025"
Alabama,AL,1,2025-12-27,2026-01-03,NEU_ISI-FluBcast,0.0610409460336948,0.0853453065763869,0.0952866938448679,0.1044188289777932,0.1097114464100348,0.061,0.0853,0.0953,0.1044,0.1097,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2025-12-24,"December 24, 2025"
Alabama,AL,2,2025-12-27,2026-01-10,NEU_ISI-FluBcast,0.0517755758764471,0.088655604601859,0.103609936091507,0.1174412810340623,0.1302133507556892,0.0518,0.0887,0.1036,0.1174,0.1302,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2025-12-24,"December 24, 2025"
Alaska,AK,0,2025-12-27,2025-12-27,CFA_Pyrenew-Pyrenew_E_Flu,0.09136281713572716,0.10043577899982499,0.10501160726478219,0.10999456816947312,0.12003517672410124,0.0914,0.1004,0.105,0.11,0.12,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_ED_Visits_Flu,2025-12-24,"December 24, 2025"
Alaska,AK,1,2025-12-27,2026-01-03,CFA_Pyrenew-Pyrenew_E_Flu,0.08627558778808461,0.10402541239925456,0.11432084675525908,0.12511151097693324,0.14993062945213786,0.0863,0.104,0.1143,0.1251,0.1499,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_ED_Visits_Flu,2025-12-24,"December 24, 2025"
Alaska,AK,0,2025-12-27,2025-12-27,CFA_Pyrenew-Pyrenew_HE_Flu,0.09060635493270432,0.10043577899982499,0.10525597269624573,0.1101154107264087,0.12027140809890838,0.0906,0.1004,0.1053,0.1101,0.1203,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2025-12-24,"December 24, 2025"
Alaska,AK,1,2025-12-27,2026-01-03,CFA_Pyrenew-Pyrenew_HE_Flu,0.08481788396904477,0.10391468788514382,0.11455608018240178,0.12595262003021043,0.15141576504728246,0.0848,0.1039,0.1146,0.126,0.1514,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2025-12-24,"December 24, 2025"
Alaska,AK,0,2025-12-27,2025-12-27,CMU-TimeSeries,0.06976309067590832,0.08902188584557996,0.10811047758633378,0.12776618168566461,0.13929488803036938,0.0698,0.089,0.1081,0.1278,0.1393,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-12-24,"December 24, 2025"
Alaska,AK,1,2025-12-27,2026-01-03,CMU-TimeSeries,0.06835898707751009,0.09899766977808651,0.13786084180919633,0.17391385423320346,0.20292077645114331,0.0684,0.099,0.1379,0.1739,0.2029,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-12-24,"December 24, 2025"
Alaska,AK,2,2025-12-27,2026-01-10,CMU-TimeSeries,0.06307690916714162,0.1068542021507489,0.15298750524435684,0.19758617648457655,0.21227871302540066,0.0631,0.1069,0.153,0.1976,0.2123,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-12-24,"December 24, 2025"
Alaska,AK,0,2025-12-27,2025-12-27,FluSight-baseline,0.05037500000000001,0.067175,0.0689,0.07062500000000001,0.08742499999999999,0.0504,0.0672,0.0689,0.0706,0.0874,FluSight-baseline,Baseline model using reported weekly admissions,2025-12-24,"December 24, 2025"
Alaska,AK,1,2025-12-27,2026-01-03,FluSight-baseline,0.04534267775177753,0.0648388443884439,0.0689,0.07295866708667087,0.09253630343803439,0.0453,0.0648,0.0689,0.073,0.0925,FluSight-baseline,Baseline model using reported weekly admissions,2025-12-24,"December 24, 2025"
Alaska,AK,2,2025-12-27,2026-01-10,FluSight-baseline,0.04091569413194133,0.06275930384303843,0.0689,0.07500000000000001,0.09690987017370174,0.0409,0.0628,0.0689,0.075,0.0969,FluSight-baseline,Baseline model using reported weekly admissions,2025-12-24,"December 24, 2025"
Alaska,AK,0,2025-12-27,2025-12-27,FluSight-ensemble,0.06932286757242279,0.08902188584557996,0.10525597269624573,0.1101154107264087,0.13929488803036938,0.0693,0.089,0.1053,0.1101,0.1393,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-12-24,"December 24, 2025"
Alaska,AK,1,2025-12-27,2026-01-03,FluSight-ensemble,0.06781026498250649,0.07835889139806274,0.0955576906858584,0.119851074810364,0.20292077645114331,0.0678,0.0784,0.0956,0.1199,0.2029,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-12-24,"December 24, 2025"
Alaska,AK,2,2025-12-27,2026-01-10,FluSight-ensemble,0.057766328808334336,0.07326161608004879,0.08689862354930145,0.10313807536968296,0.21198342656858526,0.0578,0.0733,0.0869,0.1031,0.212,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-12-24,"December 24, 2025"
Alaska,AK,0,2025-12-27,2025-12-27,LosAlamos-DoSiDo,0,0.03938374496860353,0.05208134504590513,0.06975787673583195,0.14704851602255853,0,0.0394,0.0521,0.0698,0.147,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2025-12-24,"December 24, 2025"
Alaska,AK,1,2025-12-27,2026-01-03,LosAlamos-DoSiDo,0,0.006456941410773284,0.03583586876532499,0.06975984279886778,0.2522320432773284,0,0.0065,0.0358,0.0698,0.2522,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2025-12-24,"December 24, 2025"
Alaska,AK,2,2025-12-27,2026-01-10,LosAlamos-DoSiDo,0,0,0.016671463166672826,0.069620983695,0.3803355974631959,0,0,0.0167,0.0696,0.3803,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2025-12-24,"December 24, 2025"
Alaska,AK,0,2025-12-27,2025-12-27,LosAlamos-ThinMint,0.06883015030233242,0.089332525158347,0.10579361284850411,0.1264677489371829,0.20511930798966893,0.0688,0.0893,0.1058,0.1265,0.2051,Los Alamos National Lab,Transformer-based forecasting,2025-12-24,"December 24, 2025"
Alaska,AK,1,2025-12-27,2026-01-03,LosAlamos-ThinMint,0.059291578401031005,0.07808456652799661,0.0955576906858584,0.119851074810364,0.2316359202230659,0.0593,0.0781,0.0956,0.1199,0.2316,Los Alamos National Lab,Transformer-based forecasting,2025-12-24,"December 24, 2025"
Alaska,AK,2,2025-12-27,2026-01-10,LosAlamos-ThinMint,0.053232813575745205,0.0672220536296729,0.0826659933231384,0.1053247373724718,0.2116881401117699,0.0532,0.0672,0.0827,0.1053,0.2117,Los Alamos National Lab,Transformer-based forecasting,2025-12-24,"December 24, 2025"
Alaska,AK,0,2025-12-27,2025-12-27,NAU-vulPES,0.06932286757242279,0.07484894494148714,0.07752865281025012,0.08063014639880528,0.08559183989669014,0.0693,0.0748,0.0775,0.0806,0.0856,NAU,vulPES,2025-12-24,"December 24, 2025"
Alaska,AK,1,2025-12-27,2026-01-03,NAU-vulPES,0.06781026498250649,0.07835889139806274,0.0854031184561107,0.09131211705112983,0.1005307280678559,0.0678,0.0784,0.0854,0.0913,0.1005,NAU,vulPES,2025-12-24,"December 24, 2025"
Alaska,AK,2,2025-12-27,2026-01-10,NAU-vulPES,0.06229984404092346,0.07930117853042468,0.0911312537754645,0.10095141336689412,0.11404308727601233,0.0623,0.0793,0.0911,0.101,0.114,NAU,vulPES,2025-12-24,"December 24, 2025"
Arizona,AZ,0,2025-12-27,2025-12-27,CFA_Pyrenew-Pyrenew_E_Flu,0.03264249291570969,0.034705717880609534,0.03593556381660471,0.03696084242825761,0.03940595436839176,0.0326,0.0347,0.0359,0.037,0.0394,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_ED_Visits_Flu,2025-12-24,"December 24, 2025"
Arizona,AZ,1,2025-12-27,2026-01-03,CFA_Pyrenew-Pyrenew_E_Flu,0.03377600744372078,0.04095023145350338,0.04502411646087893,0.04964533170962169,0.0599440162028967,0.0338,0.041,0.045,0.0496,0.0599,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_ED_Visits_Flu,2025-12-24,"December 24, 2025"
Arizona,AZ,0,2025-12-27,2025-12-27,CFA_Pyrenew-Pyrenew_HE_Flu,0.032609033534375984,0.03477318794995457,0.03591873778274225,0.037065768259021845,0.03948988875385903,0.0326,0.0348,0.0359,0.0371,0.0395,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2025-12-24,"December 24, 2025"
Arizona,AZ,1,2025-12-27,2026-01-03,CFA_Pyrenew-Pyrenew_HE_Flu,0.033975777434238574,0.040990849786491326,0.044968970834870586,0.05010548754608861,0.06101007425127351,0.034,0.041,0.045,0.0501,0.061,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2025-12-24,"December 24, 2025"
Arizona,AZ,0,2025-12-27,2025-12-27,CMU-TimeSeries,0.020917640158209867,0.027948560886715247,0.03382233213913485,0.04074208597316545,0.05139886319100762,0.0209,0.0279,0.0338,0.0407,0.0514,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-12-24,"December 24, 2025"
Arizona,AZ,1,2025-12-27,2026-01-03,CMU-TimeSeries,0.02119025206084559,0.03286019815260037,0.045162925379599476,0.05751996191501541,0.08476825603740823,0.0212,0.0329,0.0452,0.0575,0.0848,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-12-24,"December 24, 2025"
Arizona,AZ,2,2025-12-27,2026-01-10,CMU-TimeSeries,0.02013504520094705,0.03719595107178416,0.053887086405103694,0.07377200456053658,0.10044302377308421,0.0201,0.0372,0.053900000000000003,0.0738,0.1004,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-12-24,"December 24, 2025"
Arizona,AZ,0,2025-12-27,2025-12-27,FluSight-baseline,0.0026575000000000027,0.020499999999999997,0.0215,0.0225,0.040342499999999955,0.0027,0.0205,0.0215,0.0225,0.0403,FluSight-baseline,Baseline model using reported weekly admissions,2025-12-24,"December 24, 2025"
Arizona,AZ,1,2025-12-27,2026-01-03,FluSight-baseline,0,0.018999999999999996,0.0215,0.024,0.044402050670506704,0,0.019,0.0215,0.024,0.0444,FluSight-baseline,Baseline model using reported weekly admissions,2025-12-24,"December 24, 2025"
Arizona,AZ,2,2025-12-27,2026-01-10,FluSight-baseline,0,0.0172190576905769,0.0215,0.0258,0.04687817275672756,0,0.0172,0.0215,0.0258,0.0469,FluSight-baseline,Baseline model using reported weekly admissions,2025-12-24,"December 24, 2025"
Arizona,AZ,0,2025-12-27,2025-12-27,FluSight-ensemble,0.02095700058777733,0.027617032707188946,0.031259975382356954,0.034439982687532913,0.04067788255874852,0.021,0.0276,0.0313,0.0344,0.0407,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-12-24,"December 24, 2025"
Arizona,AZ,1,2025-12-27,2026-01-03,FluSight-ensemble,0.020652412287748743,0.030342022842506887,0.03895473789230597,0.043225866779760105,0.06576204778720571,0.0207,0.0303,0.039,0.0432,0.0658,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-12-24,"December 24, 2025"
Arizona,AZ,2,2025-12-27,2026-01-10,FluSight-ensemble,0.02013504520094705,0.0339387079500705,0.04707658469890208,0.05397861489169004,0.0921499189168294,0.0201,0.0339,0.0471,0.054,0.0921,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-12-24,"December 24, 2025"
Arizona,AZ,0,2025-12-27,2025-12-27,LosAlamos-DoSiDo,0.0016718579204507353,0.017967419116022267,0.021101858140763388,0.023205883567070772,0.03848075986513376,0.0017,0.018,0.0211,0.0232,0.0385,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2025-12-24,"December 24, 2025"
Arizona,AZ,1,2025-12-27,2026-01-03,LosAlamos-DoSiDo,0,0.01300125578828086,0.018538279545797353,0.02301022151151403,0.0643804997652479,0,0.013,0.0185,0.023,0.0644,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2025-12-24,"December 24, 2025"
Arizona,AZ,2,2025-12-27,2026-01-10,LosAlamos-DoSiDo,0,0.006738158972354519,0.015296717808417829,0.023257438673129068,0.10098785259651288,0,0.0067,0.0153,0.0233,0.101,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2025-12-24,"December 24, 2025"
Arizona,AZ,0,2025-12-27,2025-12-27,LosAlamos-ThinMint,0.020996361017344797,0.0281059875686962,0.0330032078366966,0.0387734755474227,0.0600397061662945,0.021,0.0281,0.033,0.0388,0.06,Los Alamos National Lab,Transformer-based forecasting,2025-12-24,"December 24, 2025"
Arizona,AZ,1,2025-12-27,2026-01-03,LosAlamos-ThinMint,0.017005495910545797,0.0235248695190626,0.0289360131866011,0.035997580444342196,0.0671435958091635,0.017,0.0235,0.0289,0.036,0.0671,Los Alamos National Lab,Transformer-based forecasting,2025-12-24,"December 24, 2025"
Arizona,AZ,2,2025-12-27,2026-01-10,LosAlamos-ThinMint,0.01487520465100296,0.01959038728159715,0.024386201177400597,0.0311122160227581,0.0619172780897411,0.0149,0.0196,0.0244,0.0311,0.0619,Los Alamos National Lab,Transformer-based forecasting,2025-12-24,"December 24, 2025"
Arizona,AZ,0,2025-12-27,2025-12-27,NAU-vulPES,0.02354765204309776,0.02728550452766265,0.02951674292801731,0.03181419711604399,0.03595708248793877,0.0235,0.0273,0.0295,0.0318,0.036,NAU,vulPES,2025-12-24,"December 24, 2025"
Arizona,AZ,1,2025-12-27,2026-01-03,NAU-vulPES,0.02579750500418034,0.03391890897181438,0.03823267130155994,0.04235184988717921,0.05057196782292772,0.0258,0.0339,0.0382,0.0424,0.0506,NAU,vulPES,2025-12-24,"December 24, 2025"
