location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025_count,quantile_0.5_count,quantile_0.975_count,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_count_rounded,quantile_0.5_count_rounded,quantile_0.975_count_rounded,target_end_date,reference_date,target_end_date_formatted,reference_date_formatted,forecast_due_date,forecast_due_date_formatted,model
Delaware,0,4.94335579708285,10.742292405199269,19.012906911857115,52,113,200,4.94,10.74,19.01,52,113,200,2026-01-24,2026-01-24,"January 24, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
Delaware,1,3.042065105897138,9.2212598522507,19.96355225744997,32,97,210,3.04,9.22,19.96,32,97,210,2026-01-31,2026-01-24,"January 31, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
Delaware,2,2.0914197603042823,8.175549972098558,20.914197603042826,22,86,220,2.09,8.18,20.91,22,86,220,2026-02-07,2026-01-24,"February 07, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
District of Columbia,0,1.5663937344250625,4.841580633677465,9.967960128159488,11,34,70,1.57,4.84,9.97,11,34,70,2026-01-24,2026-01-24,"January 24, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
District of Columbia,1,0.9967960128159488,4.556781772872908,11.53435386258455,7,32,81,1,4.56,11.53,7,32,81,2026-01-31,2026-01-24,"January 31, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
District of Columbia,2,0.8543965824136703,4.271982912068352,12.5311498754005,6,30,88,0.85,4.27,12.53,6,30,88,2026-02-07,2026-01-24,"February 07, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
Florida,0,3.39291761606677,5.917282551097532,8.826720103336376,793,1383,2063,3.39,5.92,8.83,793,1383,2063,2026-01-24,2026-01-24,"January 24, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
Florida,1,2.430236073046564,5.3610665484636355,9.271692905443492,568,1253,2167,2.43,5.36,9.27,568,1253,2167,2026-01-31,2026-01-24,"January 31, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
Florida,2,1.856905731870086,4.967436761984262,9.947709277875461,434,1161,2325,1.86,4.97,9.95,434,1161,2325,2026-02-07,2026-01-24,"February 07, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
Georgia,0,1.0017102413602939,2.388005664671415,4.650797549172793,112,267,520,1,2.39,4.65,112,267,520,2026-01-24,2026-01-24,"January 24, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
Georgia,1,0.6707881080537683,1.9944766412798707,5.062214255445771,75,223,566,0.67,1.99,5.06,75,223,566,2026-01-31,2026-01-24,"January 31, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
Georgia,2,0.4382482305951285,1.7172175566176466,5.29475413290441,49,192,592,0.44,1.72,5.29,49,192,592,2026-02-07,2026-01-24,"February 07, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
Hawaii,0,1.382986226840167,3.457465567100417,6.569184577490793,20,50,95,1.38,3.46,6.57,20,50,95,2026-01-24,2026-01-24,"January 24, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
Hawaii,1,0.8297917361041001,3.180868321732384,6.70748320017481,12,46,97,0.83,3.18,6.71,12,46,97,2026-01-31,2026-01-24,"January 31, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
Hawaii,2,0.7606424247620918,2.973420387706359,7.3989763135948925,11,43,107,0.76,2.97,7.4,11,43,107,2026-02-07,2026-01-24,"February 07, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
Idaho,0,2.0983014249964653,5.045915331539119,8.543084373199894,42,101,171,2.1,5.05,8.54,42,101,171,2026-01-24,2026-01-24,"January 24, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
Idaho,1,1.4987867321403323,4.446400638682986,9.941951989864204,30,89,199,1.5,4.45,9.94,30,89,199,2026-01-31,2026-01-24,"January 31, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
Idaho,2,1.0491507124982327,4.246562407730941,10.14179022081625,21,85,203,1.05,4.25,10.14,21,85,203,2026-02-07,2026-01-24,"February 07, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
Illinois,0,2.5884808040938596,4.940929923923841,8.788246377425049,329,628,1117,2.59,4.94,8.79,329,628,1117,2026-01-24,2026-01-24,"January 24, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
Illinois,1,1.974798425007777,4.59475012033682,9.299648359996784,251,584,1182,1.97,4.59,9.3,251,584,1182,2026-01-31,2026-01-24,"January 31, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
Illinois,2,1.3217774318777153,4.327247544837759,11.054150546358274,168,550,1405,1.32,4.33,11.05,168,550,1405,2026-02-07,2026-01-24,"February 07, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
Indiana,0,1.9063367644988103,4.44811911716389,8.116373194305542,132,308,562,1.91,4.45,8.12,132,308,562,2026-01-24,2026-01-24,"January 24, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
Indiana,1,1.473078408930899,4.130396323080755,9.950500232876367,102,286,689,1.47,4.13,9.95,102,286,689,2026-01-31,2026-01-24,"January 31, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
Indiana,2,1.0542619985485846,3.6249282415848594,10.990320286239353,73,251,761,1.05,3.62,10.99,73,251,761,2026-02-07,2026-01-24,"February 07, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
Iowa,0,3.208403054399708,7.126356784291658,12.09321151273736,104,231,392,3.21,7.13,12.09,104,231,392,2026-01-24,2026-01-24,"January 24, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
Iowa,1,2.221202114584413,6.385956079430188,13.666563010567986,72,207,443,2.22,6.39,13.67,72,207,443,2026-01-31,2026-01-24,"January 31, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
Iowa,2,1.3574012922460301,5.830655550784084,13.32721268750648,44,189,432,1.36,5.83,13.33,44,189,432,2026-02-07,2026-01-24,"February 07, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
Kansas,0,2.693053201939268,5.891053879242148,10.098949507272254,80,175,300,2.69,5.89,10.1,80,175,300,2026-01-24,2026-01-24,"January 24, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
Kansas,1,1.8514740763332465,5.4870958989512575,11.479139273266128,55,163,341,1.85,5.49,11.48,55,163,341,2026-01-31,2026-01-24,"January 31, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
Kansas,2,1.312863435945393,4.914822093539164,13.162297524478172,39,146,391,1.31,4.91,13.16,39,146,391,2026-02-07,2026-01-24,"February 07, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
Kentucky,0,2.7896604721674705,6.080588060427533,10.243284546239929,128,279,470,2.79,6.08,10.24,128,279,470,2026-01-24,2026-01-24,"January 24, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
Kentucky,1,2.0922453541256028,5.6664978340901735,12.858591238896933,96,260,590,2.09,5.67,12.86,96,260,590,2026-01-31,2026-01-24,"January 31, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
Kentucky,2,1.4166244585225434,5.230613385314007,14.013685028153777,65,240,643,1.42,5.23,14.01,65,240,643,2026-02-07,2026-01-24,"February 07, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
Louisiana,0,2.783976475398783,5.589702767011619,9.330671155828732,128,257,429,2.78,5.59,9.33,128,257,429,2026-01-24,2026-01-24,"January 24, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
Louisiana,1,2.087982356549087,5.154706442730559,10.244163436818958,96,237,471,2.09,5.15,10.24,96,237,471,2026-01-31,2026-01-24,"January 31, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
Louisiana,2,1.5877365836258683,4.306463610382492,10.896657923240548,73,198,501,1.59,4.31,10.9,73,198,501,2026-02-07,2026-01-24,"February 07, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
Maine,0,3.060472081377241,6.975029394766736,11.886019478837191,43,98,167,3.06,6.98,11.89,43,98,167,2026-01-24,2026-01-24,"January 24, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
Maine,1,2.135213080030633,6.4768130094262535,13.238321096189926,30,91,186,2.14,6.48,13.24,30,91,186,2026-01-31,2026-01-24,"January 31, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
Maine,2,1.3523016173527342,5.480380238745292,14.305927636205242,19,77,201,1.35,5.48,14.31,19,77,201,2026-02-07,2026-01-24,"February 07, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
Maryland,0,1.5487241387018178,3.464671526786541,6.466322434785941,97,217,405,1.55,3.46,6.47,97,217,405,2026-01-24,2026-01-24,"January 24, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
Maryland,1,1.021838606978519,3.2092118750419116,7.136904020615594,64,201,447,1.02,3.21,7.14,64,201,447,2026-01-31,2026-01-24,"January 31, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
Maryland,2,0.798311411701968,2.9537522232972817,8.350337366402586,50,185,523,0.8,2.95,8.35,50,185,523,2026-02-07,2026-01-24,"February 07, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
Massachusetts,0,2.284138090300807,5.0307090455091394,9.234644181032097,163,359,659,2.28,5.03,9.23,163,359,659,2026-01-24,2026-01-24,"January 24, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
Massachusetts,1,1.6255215857355436,4.414131892299105,9.641024577465982,116,315,688,1.63,4.41,9.64,116,315,688,2026-01-31,2026-01-24,"January 31, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
Massachusetts,2,0.9528919640518703,3.9657121445099897,11.01431005507015,68,283,786,0.95,3.97,11.01,68,283,786,2026-02-07,2026-01-24,"February 07, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
Michigan,0,1.8638209572170252,4.319331107201361,7.336945990314639,189,438,744,1.86,4.32,7.34,189,438,744,2026-01-24,2026-01-24,"January 24, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
Michigan,1,1.489084468464396,4.033347997363828,8.599216268218234,151,409,872,1.49,4.03,8.6,151,409,872,2026-01-31,2026-01-24,"January 31, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
Michigan,2,1.2031013586268628,3.550135156603858,9.07256762243208,122,360,920,1.2,3.55,9.07,122,360,920,2026-02-07,2026-01-24,"February 07, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
Minnesota,0,2.29581448852274,5.161267158408265,9.476707926308153,133,299,549,2.3,5.16,9.48,133,299,549,2026-01-24,2026-01-24,"January 24, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
Minnesota,1,1.1737998888687693,4.091037847969093,9.890990240026541,68,237,573,1.17,4.09,9.89,68,237,573,2026-01-31,2026-01-24,"January 31, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
Minnesota,2,0.7595175751503802,3.2624732205323146,11.271931285754507,44,189,653,0.76,3.26,11.27,44,189,653,2026-02-07,2026-01-24,"February 07, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
Mississippi,0,2.038704810833677,4.349236929778511,7.984927175765237,60,128,235,2.04,4.35,7.98,60,128,235,2026-01-24,2026-01-24,"January 24, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
Mississippi,1,1.5969854351530473,4.04343120815346,9.445998956862704,47,119,278,1.6,4.04,9.45,47,119,278,2026-01-31,2026-01-24,"January 31, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
Mississippi,2,1.2232228865002064,3.9075175540978813,10.567286602821229,36,115,311,1.22,3.91,10.57,36,115,311,2026-02-07,2026-01-24,"February 07, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
Missouri,0,1.761277701295628,4.259089714042155,8.406098119820042,110,266,525,1.76,4.26,8.41,110,266,525,2026-01-24,2026-01-24,"January 24, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
Missouri,1,1.312952468238559,3.9868922511146483,9.478876356063743,82,249,592,1.31,3.99,9.48,82,249,592,2026-01-31,2026-01-24,"January 31, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
Missouri,2,1.0087317743784052,4.098973559378916,10.055294512851404,63,256,628,1.01,4.1,10.06,63,256,628,2026-02-07,2026-01-24,"February 07, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
Montana,0,2.550049110428558,6.243223684152675,11.255389177063979,29,71,128,2.55,6.24,11.26,29,71,128,2026-01-24,2026-01-24,"January 24, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
Montana,1,1.6707218309704344,5.715627316477802,13.27784191981766,19,65,151,1.67,5.72,13.28,19,65,151,2026-01-31,2026-01-24,"January 31, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
Montana,2,1.2310581912413727,5.363896404694553,14.772698294896472,14,61,168,1.23,5.36,14.77,14,61,168,2026-02-07,2026-01-24,"February 07, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
Nebraska,0,1.7950949031770687,4.487737257942672,8.726155779332974,36,90,175,1.8,4.49,8.73,36,90,175,2026-01-24,2026-01-24,"January 24, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
Nebraska,1,1.196729935451379,4.338146016011249,9.025338263195817,24,87,181,1.2,4.34,9.03,24,87,181,2026-01-31,2026-01-24,"January 31, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
Nebraska,2,0.9972749462094825,4.188554774079827,10.321795693268145,20,84,207,1,4.19,10.32,20,84,207,2026-02-07,2026-01-24,"February 07, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
Nevada,0,1.6832610704255009,3.6113601147310748,5.906716119856758,55,118,193,1.68,3.61,5.91,55,118,193,2026-01-24,2026-01-24,"January 24, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
Nevada,1,1.1323756291953369,3.182893660440947,6.549415801291949,37,104,214,1.13,3.18,6.55,37,104,214,2026-01-31,2026-01-24,"January 31, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
Nevada,2,0.7651186683752277,2.9992651800308923,7.834815164162331,25,98,256,0.77,3,7.83,25,98,256,2026-02-07,2026-01-24,"February 07, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
New Hampshire,0,4.471154665046642,8.658426494217307,14.407053920705847,63,122,203,4.47,8.66,14.41,63,122,203,2026-01-24,2026-01-24,"January 24, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
New Hampshire,1,3.0517404856667554,7.593865859682392,14.832878174519813,43,107,209,3.05,7.59,14.83,43,107,209,2026-01-31,2026-01-24,"January 31, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
New Hampshire,2,1.8452384331938523,6.671246643085466,14.761907465550818,26,94,208,1.85,6.67,14.76,26,94,208,2026-02-07,2026-01-24,"February 07, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
New Jersey,0,2.526089505034865,5.388990944074378,9.420208779192517,240,512,895,2.53,5.39,9.42,240,512,895,2026-01-24,2026-01-24,"January 24, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
New Jersey,1,1.6209074323973716,4.557486482000401,10.114883393077104,154,433,961,1.62,4.56,10.11,154,433,961,2026-01-31,2026-01-24,"January 31, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
New Jersey,2,1.1051641584527534,3.9259641057416856,11.620011723160378,105,373,1104,1.11,3.93,11.62,105,373,1104,2026-02-07,2026-01-24,"February 07, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
New Mexico,0,2.628792032506891,6.055610217739089,10.421282700295176,56,129,222,2.63,6.06,10.42,56,129,222,2026-01-24,2026-01-24,"January 24, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
New Mexico,1,1.830765879781585,5.398412209612366,11.82956414628101,39,115,252,1.83,5.4,11.83,39,115,252,2026-01-31,2026-01-24,"January 31, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
New Mexico,2,1.173567871654862,4.694271486619448,12.627590299006316,25,100,269,1.17,4.69,12.63,25,100,269,2026-02-07,2026-01-24,"February 07, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
New York,0,1.7516265966982443,3.4831195543539804,6.5434326888152805,348,692,1300,1.75,3.48,6.54,348,692,1300,2026-01-24,2026-01-24,"January 24, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
New York,1,1.0469492302104448,2.6073062560048577,7.323611201712486,208,518,1455,1.05,2.61,7.32,208,518,1455,2026-01-31,2026-01-24,"January 31, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
New York,2,0.578842122472121,2.300268260606602,8.531629544263,115,457,1695,0.58,2.3,8.53,115,457,1695,2026-02-07,2026-01-24,"February 07, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
North Carolina,0,1.5299622742083487,3.9380685756250395,8.745228147250089,169,435,966,1.53,3.94,8.75,169,435,966,2026-01-24,2026-01-24,"January 24, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
North Carolina,1,0.8419319023750085,3.204773047750032,8.49174327341675,93,354,938,0.84,3.2,8.49,93,354,938,2026-01-31,2026-01-24,"January 31, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
North Carolina,2,0.6880303718333403,2.98750029875003,9.19787970766676,76,330,1016,0.69,2.99,9.2,76,330,1016,2026-02-07,2026-01-24,"February 07, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
North Dakota,0,6.151389460786776,11.800624679876671,18.328629821936104,49,94,146,6.15,11.8,18.33,49,94,146,2026-01-24,2026-01-24,"January 24, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
North Dakota,1,4.017233933575037,10.294161954786032,18.328629821936104,32,82,146,4.02,10.29,18.33,32,82,146,2026-01-31,2026-01-24,"January 31, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
North Dakota,2,2.385232648060178,9.038776350543833,19.960631107450965,19,72,159,2.39,9.04,19.96,19,72,159,2026-02-07,2026-01-24,"February 07, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
Ohio,0,2.4824745710452243,5.638162585085763,10.561035886989007,295,670,1255,2.48,5.64,10.56,295,670,1255,2026-01-24,2026-01-24,"January 24, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
Ohio,1,1.725109447675495,5.158498006951602,11.6970835720436,205,613,1390,1.73,5.16,11.7,205,613,1390,2026-01-31,2026-01-24,"January 31, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
Ohio,2,1.2538600375787743,3.9972048177846835,12.176748150177762,149,475,1447,1.25,4,12.18,149,475,1447,2026-02-07,2026-01-24,"February 07, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
Oklahoma,0,1.1720486898326974,2.905704043543562,5.689319681896218,48,119,233,1.17,2.91,5.69,48,119,233,2026-01-24,2026-01-24,"January 24, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
Oklahoma,1,0.9034541984127042,2.881286362505381,6.95903909588164,37,118,285,0.9,2.88,6.96,37,118,285,2026-01-31,2026-01-24,"January 31, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
Oklahoma,2,0.6348597069927111,2.759197957314475,8.033417061561615,26,113,329,0.63,2.76,8.03,26,113,329,2026-02-07,2026-01-24,"February 07, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
Oregon,0,1.9427151808679537,3.9556489827311347,7.11548692751636,83,169,304,1.94,3.96,7.12,83,169,304,2026-01-24,2026-01-24,"January 24, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
Oregon,1,1.4043724199045449,4.025867603726362,7.700642102476587,60,172,329,1.4,4.03,7.7,60,172,329,2026-01-31,2026-01-24,"January 31, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
Oregon,2,1.0298731079299994,3.7215869127470436,8.262391070438406,44,159,353,1.03,3.72,8.26,44,159,353,2026-02-07,2026-01-24,"February 07, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
Pennsylvania,0,6.078562088994584,11.598966904408533,20.11659981905,795,1517,2631,6.08,11.6,20.12,795,1517,2631,2026-01-24,2026-01-24,"January 24, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
Pennsylvania,1,4.04472873594734,10.19975072543242,20.80473892346448,529,1334,2721,4.04,10.2,20.8,529,1334,2721,2026-01-31,2026-01-24,"January 31, 2026","January 24, 2026",2026-01-21,"January 21, 2026",FluSight-ensemble
