location_name,abbreviation,horizon,reference_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,model_full_name,forecast_due_date,forecast_due_date_formatted
US,US,1,2026-01-24,2026-01-31,FluSight-baseline,5771,15750,17268,18792,28752,5771,15750,17268,18792,28752,FluSight-baseline,Baseline model using reported weekly admissions,2026-01-21,"January 21, 2026"
US,US,2,2026-01-24,2026-02-07,FluSight-baseline,4380,14781,17268,19743,30094,4380,14781,17268,19743,30094,FluSight-baseline,Baseline model using reported weekly admissions,2026-01-21,"January 21, 2026"
US,US,0,2026-01-24,2026-01-24,FluSight-ensemble,8007,12901,16030,17647,24556,8007,12901,16030,17647,24556,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-01-21,"January 21, 2026"
US,US,1,2026-01-24,2026-01-31,FluSight-ensemble,6192,9949,13784,19067,28188,6192,9949,13784,19067,28188,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-01-21,"January 21, 2026"
US,US,2,2026-01-24,2026-02-07,FluSight-ensemble,4697,7987,12599,18791,32751,4697,7987,12599,18791,32751,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-01-21,"January 21, 2026"
US,US,0,2026-01-24,2026-01-24,FluSight-lop_norm,4028,11738,15249,18528,32131,4028,11738,15249,18528,32131,FluSight-lop_norm,Linear opinion pool ensemble of FluSight forecast submissions,2026-01-21,"January 21, 2026"
US,US,1,2026-01-24,2026-01-31,FluSight-lop_norm,735,8589,13391,19384,38159,735,8589,13391,19384,38159,FluSight-lop_norm,Linear opinion pool ensemble of FluSight forecast submissions,2026-01-21,"January 21, 2026"
US,US,2,2026-01-24,2026-02-07,FluSight-lop_norm,0,6734,11692,19440,43030,0,6734,11692,19440,43030,FluSight-lop_norm,Linear opinion pool ensemble of FluSight forecast submissions,2026-01-21,"January 21, 2026"
US,US,0,2026-01-24,2026-01-24,Gatech-ensemble_stat,11915.197006514549,14571.80220438318,16072.5783008788,17646.897441792342,20850.9531282354,11915,14572,16073,17647,20851,Gatech-ISYE-TS,Ensemble of Statistical Learning Time Series Models,2026-01-21,"January 21, 2026"
US,US,1,2026-01-24,2026-01-31,Gatech-ensemble_stat,6932.1376005823095,12709.554200962995,16436.106018243703,20641.096624029728,29979.98597269335,6932,12710,16436,20641,29980,Gatech-ISYE-TS,Ensemble of Statistical Learning Time Series Models,2026-01-21,"January 21, 2026"
US,US,2,2026-01-24,2026-02-07,Gatech-ensemble_stat,5622.416569658317,12537.313390843075,17260.036715818605,22736.047702252185,35258.37757936039,5622,12537,17260,22736,35258,Gatech-ISYE-TS,Ensemble of Statistical Learning Time Series Models,2026-01-21,"January 21, 2026"
US,US,0,2026-01-24,2026-01-24,LUcompUncertLab-puca,0,15722,22978,29861,44365,0,15722,22978,29861,44365,LUcompUncertLab,puca,2026-01-21,"January 21, 2026"
US,US,1,2026-01-24,2026-01-31,LUcompUncertLab-puca,0,16106,23383,30101,44093,0,16106,23383,30101,44093,LUcompUncertLab,puca,2026-01-21,"January 21, 2026"
US,US,2,2026-01-24,2026-02-07,LUcompUncertLab-puca,1323,15592,23086,29567,43403,1323,15592,23086,29567,43403,LUcompUncertLab,puca,2026-01-21,"January 21, 2026"
US,US,0,2026-01-24,2026-01-24,LosAlamos-DoSiDo,0,0,23413,30497,47750,0,0,23413,30497,47750,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-01-21,"January 21, 2026"
US,US,1,2026-01-24,2026-01-31,LosAlamos-DoSiDo,0,0,28898,42541,86866,0,0,28898,42541,86866,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-01-21,"January 21, 2026"
US,US,2,2026-01-24,2026-02-07,LosAlamos-DoSiDo,0,0,41833,60229,137851,0,0,41833,60229,137851,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-01-21,"January 21, 2026"
US,US,0,2026-01-24,2026-01-24,LosAlamos-ThinMint,0,4490,9461,15585,32962,0,4490,9461,15585,32962,Los Alamos National Lab,Transformer-based forecasting,2026-01-21,"January 21, 2026"
US,US,1,2026-01-24,2026-01-31,LosAlamos-ThinMint,0,2883,7505,14728,39270,0,2883,7505,14728,39270,Los Alamos National Lab,Transformer-based forecasting,2026-01-21,"January 21, 2026"
US,US,2,2026-01-24,2026-02-07,LosAlamos-ThinMint,0,2963,7588,16217,50980,0,2963,7588,16217,50980,Los Alamos National Lab,Transformer-based forecasting,2026-01-21,"January 21, 2026"
US,US,0,2026-01-24,2026-01-24,LosAlamos_NAU-CModel_Flu,9089.95,11819,13504.5,15406,19822,9090,11819,13504,15406,19822,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2026-01-21,"January 21, 2026"
US,US,1,2026-01-24,2026-01-31,LosAlamos_NAU-CModel_Flu,6665.950000000001,8891,10302.5,11928,15778.049999999996,6666,8891,10302,11928,15778,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2026-01-21,"January 21, 2026"
US,US,2,2026-01-24,2026-02-07,LosAlamos_NAU-CModel_Flu,4877,6672,7835.5,9205,12505.099999999991,4877,6672,7836,9205,12505,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2026-01-21,"January 21, 2026"
US,US,0,2026-01-24,2026-01-24,MDPredict-SIRS,7782,9913,10395,11233,30030,7782,9913,10395,11233,30030,Maryland Predict,modified susceptible-infectious-recovered-susceptible model,2026-01-21,"January 21, 2026"
US,US,1,2026-01-24,2026-01-31,MDPredict-SIRS,4880,5764,6107,6747,28188,4880,5764,6107,6747,28188,Maryland Predict,modified susceptible-infectious-recovered-susceptible model,2026-01-21,"January 21, 2026"
US,US,2,2026-01-24,2026-02-07,MDPredict-SIRS,3146,3426,3592,3994,27113,3146,3426,3592,3994,27113,Maryland Predict,modified susceptible-infectious-recovered-susceptible model,2026-01-21,"January 21, 2026"
US,US,0,2026-01-24,2026-01-24,MIGHTE-Joint,8617.304646373634,14353.330225353902,16954.905835846133,20801.446186100293,40060.58539946674,8617,14353,16955,20801,40061,MIGHTE,Joint time series ensemble,2026-01-21,"January 21, 2026"
US,US,1,2026-01-24,2026-01-31,MIGHTE-Joint,8295.640104063386,15053.35474800391,20132.76863362708,26911.678339190366,48610.80141441286,8296,15053,20133,26912,48611,MIGHTE,Joint time series ensemble,2026-01-21,"January 21, 2026"
US,US,2,2026-01-24,2026-02-07,MIGHTE-Joint,7007.079472920143,13541.355646187285,18982.715670382797,26128.307160809425,43741.46772866484,7007,13541,18983,26128,43741,MIGHTE,Joint time series ensemble,2026-01-21,"January 21, 2026"
US,US,0,2026-01-24,2026-01-24,MIGHTE-Nsemble,7878.813073356639,13710.193189780726,18374.390038524172,24739.645062138112,44725.8073457756,7879,13710,18374,24740,44726,MIGHTE,Time series ensemble,2026-01-21,"January 21, 2026"
US,US,1,2026-01-24,2026-01-31,MIGHTE-Nsemble,8443.905018439014,15410.238194345819,21055.613978887995,28642.683180845495,51522.30222289182,8444,15410,21056,28643,51522,MIGHTE,Time series ensemble,2026-01-21,"January 21, 2026"
US,US,2,2026-01-24,2026-02-07,MIGHTE-Nsemble,6859.681335976722,12682.246252738863,17462.670403271983,23740.15711565736,41022.24866923911,6860,12682,17463,23740,41022,MIGHTE,Time series ensemble,2026-01-21,"January 21, 2026"
US,US,0,2026-01-24,2026-01-24,MOBS-EpyStrain_Flu,6563,9967,12542,15405,20334,6563,9967,12542,15405,20334,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-01-21,"January 21, 2026"
US,US,1,2026-01-24,2026-01-31,MOBS-EpyStrain_Flu,2960,4977,6910,8990,13501,2960,4977,6910,8990,13501,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-01-21,"January 21, 2026"
US,US,2,2026-01-24,2026-02-07,MOBS-EpyStrain_Flu,1233,2373,3520,4980,8336,1233,2373,3520,4980,8336,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-01-21,"January 21, 2026"
US,US,0,2026-01-24,2026-01-24,MOBS-GLEAM_RL_FLUH,7069.266851425171,11587.344596862791,14772.764533996582,18531.469806671143,27135.51152420044,7069,11587,14773,18531,27136,MOBS Lab at Northeastern University,GLEAM Flu Reinforcement Learning Forecasting Model,2026-01-21,"January 21, 2026"
US,US,1,2026-01-24,2026-01-31,MOBS-GLEAM_RL_FLUH,5311.260058403015,9364.41011238098,12243.070724487305,15668.709796905518,23589.70306777954,5311,9364,12243,15669,23590,MOBS Lab at Northeastern University,GLEAM Flu Reinforcement Learning Forecasting Model,2026-01-21,"January 21, 2026"
US,US,2,2026-01-24,2026-02-07,MOBS-GLEAM_RL_FLUH,3967.9942269325256,7411.375909805298,9956.825178146362,13019.30865097046,20162.777893066406,3968,7411,9957,13019,20163,MOBS Lab at Northeastern University,GLEAM Flu Reinforcement Learning Forecasting Model,2026-01-21,"January 21, 2026"
US,US,0,2026-01-24,2026-01-24,NAU-FourCAT,3354,11361,15760,21721,43137,3354,11361,15760,21721,43137,NAU,Fourier Calendar Aware Transformer,2026-01-21,"January 21, 2026"
US,US,1,2026-01-24,2026-01-31,NAU-FourCAT,2853,9311,13784,20512,44479,2853,9311,13784,20512,44479,NAU,Fourier Calendar Aware Transformer,2026-01-21,"January 21, 2026"
US,US,2,2026-01-24,2026-02-07,NAU-FourCAT,2311,7735,12206,19297,46033,2311,7735,12206,19297,46033,NAU,Fourier Calendar Aware Transformer,2026-01-21,"January 21, 2026"
US,US,0,2026-01-24,2026-01-24,NAU-epymorph,15511,16080,16395,16739,17392,15511,16080,16395,16739,17392,Northern Arizona University,epymorph compartmental model,2026-01-21,"January 21, 2026"
US,US,1,2026-01-24,2026-01-31,NAU-epymorph,10865,11578,11986,12430,13369,10865,11578,11986,12430,13369,Northern Arizona University,epymorph compartmental model,2026-01-21,"January 21, 2026"
US,US,2,2026-01-24,2026-02-07,NAU-epymorph,7868,8641,9103,9635,10911,7868,8641,9103,9635,10911,Northern Arizona University,epymorph compartmental model,2026-01-21,"January 21, 2026"
US,US,0,2026-01-24,2026-01-24,NAU-vulPES,8007,12761,16030,19740,30888,8007,12761,16030,19740,30888,NAU,vulPES,2026-01-21,"January 21, 2026"
US,US,1,2026-01-24,2026-01-31,NAU-vulPES,5567,10020,13924,19396,35748,5567,10020,13924,19396,35748,NAU,vulPES,2026-01-21,"January 21, 2026"
US,US,2,2026-01-24,2026-02-07,NAU-vulPES,4088,8239,12350,18948,40607,4088,8239,12350,18948,40607,NAU,vulPES,2026-01-21,"January 21, 2026"
US,US,0,2026-01-24,2026-01-24,NEU_ISI-AdaptiveEnsemble,14692,15789,16877,18665,26818,14692,15789,16877,18665,26818,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2026-01-21,"January 21, 2026"
US,US,1,2026-01-24,2026-01-31,NEU_ISI-AdaptiveEnsemble,11846,14532,15670,23094,30876,11846,14532,15670,23094,30876,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2026-01-21,"January 21, 2026"
US,US,2,2026-01-24,2026-02-07,NEU_ISI-AdaptiveEnsemble,9616,13196,15885,23280,34079,9616,13196,15885,23280,34079,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2026-01-21,"January 21, 2026"
US,US,0,2026-01-24,2026-01-24,NEU_ISI-FluBcast,11270,12996,14311,15539,17702,11270,12996,14311,15539,17702,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-01-21,"January 21, 2026"
US,US,1,2026-01-24,2026-01-31,NEU_ISI-FluBcast,7700,9946,11533,13449,16602,7700,9946,11533,13449,16602,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-01-21,"January 21, 2026"
US,US,2,2026-01-24,2026-02-07,NEU_ISI-FluBcast,5248,7526,9608,12103,16762,5248,7526,9608,12103,16762,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-01-21,"January 21, 2026"
US,US,0,2026-01-24,2026-01-24,NIH-Flu_ARIMA,11164.675,15976.5,16667,17742,22230,11165,15976,16667,17742,22230,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2026-01-21,"January 21, 2026"
US,US,1,2026-01-24,2026-01-31,NIH-Flu_ARIMA,9647.500000000002,16052,17476,19066.75,25632.124999999996,9648,16052,17476,19067,25632,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2026-01-21,"January 21, 2026"
US,US,2,2026-01-24,2026-02-07,NIH-Flu_ARIMA,10233.8,17573.75,19912.5,22378.5,32438.024999999983,10234,17574,19912,22378,32438,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2026-01-21,"January 21, 2026"
US,US,0,2026-01-24,2026-01-24,NU-PGF_FLUH,10631,11131,11409,11730,12422,10631,11131,11409,11730,12422,Branching process collective at Northeastern University,PGF influenza forecasting model,2026-01-21,"January 21, 2026"
US,US,1,2026-01-24,2026-01-31,NU-PGF_FLUH,6192,6929,7371,7879,9017,6192,6929,7371,7879,9017,Branching process collective at Northeastern University,PGF influenza forecasting model,2026-01-21,"January 21, 2026"
US,US,2,2026-01-24,2026-02-07,NU-PGF_FLUH,3534,4462,5118,5738,7307,3534,4462,5118,5738,7307,Branching process collective at Northeastern University,PGF influenza forecasting model,2026-01-21,"January 21, 2026"
US,US,0,2026-01-24,2026-01-24,OHT_JHU-nbxd,9244.65,13881.01,16853.24,20223.22,27810.64,9245,13881,16853,20223,27811,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2026-01-21,"January 21, 2026"
US,US,1,2026-01-24,2026-01-31,OHT_JHU-nbxd,9072.53,15293.73,19507.53,24435.23,35943.3,9073,15294,19508,24435,35943,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2026-01-21,"January 21, 2026"
US,US,2,2026-01-24,2026-02-07,OHT_JHU-nbxd,8648.65,15759.66,20755.67,26715.32,40953.06,8649,15760,20756,26715,40953,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2026-01-21,"January 21, 2026"
US,US,0,2026-01-24,2026-01-24,PSI-PROF,7211.29,14162.59,18838,20185.95,34836,7211,14163,18838,20186,34836,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2026-01-21,"January 21, 2026"
US,US,1,2026-01-24,2026-01-31,PSI-PROF,4364.89,9949.94,16907.77,20212.09,51275.15,4365,9950,16908,20212,51275,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2026-01-21,"January 21, 2026"
US,US,2,2026-01-24,2026-02-07,PSI-PROF,2553.72,6859,14481.38,19916.82,53235.73,2554,6859,14481,19917,53236,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2026-01-21,"January 21, 2026"
US,US,0,2026-01-24,2026-01-24,PSI-PROF_MOA,12070.88,18155.48,20021.98,24176.84,32884.81,12071,18155,20022,24177,32885,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting - Method of Analogs version,2026-01-21,"January 21, 2026"
US,US,1,2026-01-24,2026-01-31,PSI-PROF_MOA,8516.17,15572.24,19137.65,22740.71,31340.6,8516,15572,19138,22741,31341,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting - Method of Analogs version,2026-01-21,"January 21, 2026"
US,US,2,2026-01-24,2026-02-07,PSI-PROF_MOA,6018.52,12898.52,17148.86,21921.72,31819.24,6019,12899,17149,21922,31819,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting - Method of Analogs version,2026-01-21,"January 21, 2026"
US,US,0,2026-01-24,2026-01-24,SigSci-TSENS,10295,12901,14269,15636,18242,10295,12901,14269,15636,18242,Signature Science,Time Series Ensemble,2026-01-21,"January 21, 2026"
US,US,1,2026-01-24,2026-01-31,SigSci-TSENS,7225,11439,13650,15861,20075,7225,11439,13650,15861,20075,Signature Science,Time Series Ensemble,2026-01-21,"January 21, 2026"
US,US,2,2026-01-24,2026-02-07,SigSci-TSENS,5595,11152,14068,16984,22542,5595,11152,14068,16984,22542,Signature Science,Time Series Ensemble,2026-01-21,"January 21, 2026"
US,US,0,2026-01-24,2026-01-24,UGA_CEID-Walk,0,9299.515,17458.194,24204.375,43608.105,0,9300,17458,24204,43608,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2026-01-21,"January 21, 2026"
US,US,1,2026-01-24,2026-01-31,UGA_CEID-Walk,0,6034.207,17786.557,29653.764,51660.468,0,6034,17787,29654,51660,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2026-01-21,"January 21, 2026"
US,US,2,2026-01-24,2026-02-07,UGA_CEID-Walk,0,3224.903,16591.369,30857.298,56304.407,0,3225,16591,30857,56304,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2026-01-21,"January 21, 2026"
US,US,0,2026-01-24,2026-01-24,UGA_CEID-auto_AVG_LB,5516.560292437931,9192.558334109874,12115.40393482598,16061.865473058167,27995.354938283734,5517,9193,12115,16062,27995,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_auto_AVG_LB,2026-01-21,"January 21, 2026"
US,US,1,2026-01-24,2026-01-31,UGA_CEID-auto_AVG_LB,5056.5306135612245,9198.82631639134,12750.304648782118,17848.971399310143,35026.3620142052,5057,9199,12750,17849,35026,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_auto_AVG_LB,2026-01-21,"January 21, 2026"
US,US,2,2026-01-24,2026-02-07,UGA_CEID-auto_AVG_LB,4711.27913781796,8994.07009551462,12846.987982677012,18633.437679276383,40051.1229871526,4711,8994,12847,18633,40051,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_auto_AVG_LB,2026-01-21,"January 21, 2026"
US,US,0,2026-01-24,2026-01-24,UGA_flucast-INFLAenza,11260.75,14482,16507,18854.5,24282,11261,14482,16507,18854,24282,UGA_flucast,INFLAenza,2026-01-21,"January 21, 2026"
US,US,1,2026-01-24,2026-01-31,UGA_flucast-INFLAenza,9441.95,13462.75,16030,19298.500000000004,27448.549999999992,9442,13463,16030,19299,27449,UGA_flucast,INFLAenza,2026-01-21,"January 21, 2026"
US,US,2,2026-01-24,2026-02-07,UGA_flucast-INFLAenza,8361.95,12859,16050.5,19959,30662.249999999978,8362,12859,16050,19959,30662,UGA_flucast,INFLAenza,2026-01-21,"January 21, 2026"
US,US,0,2026-01-24,2026-01-24,UI_CompEpi-EpiGen,19882,22372,23495,24663,27835,19882,22372,23495,24663,27835,UI_CompEpi,EpiGen,2026-01-21,"January 21, 2026"
US,US,1,2026-01-24,2026-01-31,UI_CompEpi-EpiGen,22208,25590,27474,29086,32860,22208,25590,27474,29086,32860,UI_CompEpi,EpiGen,2026-01-21,"January 21, 2026"
US,US,2,2026-01-24,2026-02-07,UI_CompEpi-EpiGen,17932,22966,24502,26485,31973,17932,22966,24502,26485,31973,UI_CompEpi,EpiGen,2026-01-21,"January 21, 2026"
US,US,0,2026-01-24,2026-01-24,UM-DeepOutbreak,0,9895.119083333337,12081.939395833337,14267.561583333334,24555.59858333333,0,9895,12082,14268,24556,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2026-01-21,"January 21, 2026"
US,US,1,2026-01-24,2026-01-31,UM-DeepOutbreak,0,2220.4198166666674,6240.532314166668,10251.686316666666,32024.06031666667,0,2220,6241,10252,32024,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2026-01-21,"January 21, 2026"
US,US,2,2026-01-24,2026-02-07,UM-DeepOutbreak,0,0,3769.070523333333,8700.182843333332,39164.892693333335,0,0,3769,8700,39165,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2026-01-21,"January 21, 2026"
US,US,0,2026-01-24,2026-01-24,UMass-flusion,8632.72941925286,15607.9241857215,20529.7978800646,23019.3678069361,24242.3782277251,8633,15608,20530,23019,24242,UMass-Amherst,Ensemble of time series models,2026-01-21,"January 21, 2026"
US,US,1,2026-01-24,2026-01-31,UMass-flusion,6512.3949590323,14759.7704424436,22031.604733496,25155.1629627577,28051.6638250283,6512,14760,22032,25155,28052,UMass-Amherst,Ensemble of time series models,2026-01-21,"January 21, 2026"
US,US,2,2026-01-24,2026-02-07,UMass-flusion,5137.53137901957,13670.2887699494,21547.9008138748,25969.5668989615,33063.9505665358,5138,13670,21548,25970,33064,UMass-Amherst,Ensemble of time series models,2026-01-21,"January 21, 2026"
US,US,0,2026-01-24,2026-01-24,UNC_IDD-InfluPaint,12721.637150853934,13781.18977416036,14472.41843012819,15268.718642277052,16772.82231583652,12722,13781,14472,15269,16773,UNC Infectious Disease Dynamics,InfluPaint,2026-01-21,"January 21, 2026"
US,US,1,2026-01-24,2026-01-31,UNC_IDD-InfluPaint,10198.087368471226,11845.835364146556,12907.740120472634,14237.34382125161,16784.32978511941,10198,11846,12908,14237,16784,UNC Infectious Disease Dynamics,InfluPaint,2026-01-21,"January 21, 2026"
US,US,2,2026-01-24,2026-02-07,UNC_IDD-InfluPaint,8175.695439977024,10152.167093079048,11469.33437299612,12960.962785236357,16168.640157443475,8176,10152,11469,12961,16169,UNC Infectious Disease Dynamics,InfluPaint,2026-01-21,"January 21, 2026"
US,US,0,2026-01-24,2026-01-24,UVAFluX-Ensemble,10528,14364,16552,19074,25029,10528,14364,16552,19074,25029,UVAFluX,Ensemble,2026-01-21,"January 21, 2026"
US,US,1,2026-01-24,2026-01-31,UVAFluX-Ensemble,9514,14355,17349,20790,29707,9514,14355,17349,20790,29707,UVAFluX,Ensemble,2026-01-21,"January 21, 2026"
US,US,2,2026-01-24,2026-02-07,UVAFluX-Ensemble,8213,13946,17789,22375,34105,8213,13946,17789,22375,34105,UVAFluX,Ensemble,2026-01-21,"January 21, 2026"
US,US,0,2026-01-24,2026-01-24,VTSanghani-PRIME,5279,8310,12593,16877,19913,5279,8310,12593,16877,19913,VTSanghani,PRIME,2026-01-21,"January 21, 2026"
US,US,1,2026-01-24,2026-01-31,VTSanghani-PRIME,4132,6782,10532,14281,16930,4132,6782,10532,14281,16930,VTSanghani,PRIME,2026-01-21,"January 21, 2026"
US,US,2,2026-01-24,2026-02-07,VTSanghani-PRIME,3713,5930,9064,12198,14415,3713,5930,9064,12198,14415,VTSanghani,PRIME,2026-01-21,"January 21, 2026"
Alabama,AL,0,2026-01-24,2026-01-24,CEPH-Rtrend_fluH,60,88,109,135,193,60,88,109,135,193,CEPH Lab at Indiana University,Rtrend FluH,2026-01-21,"January 21, 2026"
Alabama,AL,1,2026-01-24,2026-01-31,CEPH-Rtrend_fluH,15,38,60,93,191,15,38,60,93,191,CEPH Lab at Indiana University,Rtrend FluH,2026-01-21,"January 21, 2026"
Alabama,AL,2,2026-01-24,2026-02-07,CEPH-Rtrend_fluH,3,16,32,63,179,3,16,32,63,179,CEPH Lab at Indiana University,Rtrend FluH,2026-01-21,"January 21, 2026"
Alabama,AL,0,2026-01-24,2026-01-24,CFA_Pyrenew-Pyrenew_HE_Flu,241,286,314,343,410.02499999999986,241,286,314,343,410,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2026-01-21,"January 21, 2026"
Alabama,AL,1,2026-01-24,2026-01-31,CFA_Pyrenew-Pyrenew_HE_Flu,394,537,633.5,745,1074.0749999999996,394,537,634,745,1074,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2026-01-21,"January 21, 2026"
Alabama,AL,0,2026-01-24,2026-01-24,CMU-TimeSeries,67.21473101495972,124.85428856314297,148.70981759343837,178.46770266688165,276.61193018929396,67,125,149,178,277,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-01-21,"January 21, 2026"
