location_name,abbreviation,horizon,reference_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,model_full_name,forecast_due_date,forecast_due_date_formatted
US,US,0,2026-04-11,2026-04-11,MIGHTE-Joint,883.0525104286261,1690.4197637553564,2272.593500174957,2916.0704246832006,4993.236510380601,883,1690,2273,2916,4993,MIGHTE,Joint time series ensemble,2026-04-08,"April 08, 2026"
US,US,1,2026-04-11,2026-04-18,MIGHTE-Joint,0,712.5447989420757,1568.4207392715139,2463.9519696590737,6875.678543141119,0,713,1568,2464,6876,MIGHTE,Joint time series ensemble,2026-04-08,"April 08, 2026"
US,US,2,2026-04-11,2026-04-25,MIGHTE-Joint,0,685.1016410265105,1554.9366506007088,3078.0759773336385,11581.621269565378,0,685,1555,3078,11582,MIGHTE,Joint time series ensemble,2026-04-08,"April 08, 2026"
US,US,0,2026-04-11,2026-04-11,MIGHTE-Nsemble,893.3224431405023,1686.462775340456,2281.342191674577,2904.020617269197,5152.10684593156,893,1686,2281,2904,5152,MIGHTE,Time series ensemble,2026-04-08,"April 08, 2026"
US,US,1,2026-04-11,2026-04-18,MIGHTE-Nsemble,499.2534519651042,1214.354473506181,1726.05381036354,2384.8761783551895,4660.036089708992,499,1214,1726,2385,4660,MIGHTE,Time series ensemble,2026-04-08,"April 08, 2026"
US,US,2,2026-04-11,2026-04-25,MIGHTE-Nsemble,0,813.3307986679681,1421.535958922902,2213.9627730145735,4554.404854953172,0,813,1422,2214,4554,MIGHTE,Time series ensemble,2026-04-08,"April 08, 2026"
US,US,0,2026-04-11,2026-04-11,MOBS-EpyStrain_Flu,860,1385,1796,2283,3641,860,1385,1796,2283,3641,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-04-08,"April 08, 2026"
US,US,1,2026-04-11,2026-04-18,MOBS-EpyStrain_Flu,639,1094,1456,1903,3056,639,1094,1456,1903,3056,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-04-08,"April 08, 2026"
US,US,2,2026-04-11,2026-04-25,MOBS-EpyStrain_Flu,462,901,1239,1601,2656,462,901,1239,1601,2656,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-04-08,"April 08, 2026"
US,US,0,2026-04-11,2026-04-11,MOBS-GLEAM_RL_FLUH,1426.3598568886518,1937.7157866954803,2253.549288749695,2605.7412836551666,3355.7361652851105,1426,1938,2254,2606,3356,MOBS Lab at Northeastern University,GLEAM Flu Reinforcement Learning Forecasting Model,2026-04-08,"April 08, 2026"
US,US,1,2026-04-11,2026-04-18,MOBS-GLEAM_RL_FLUH,1115.6868968456984,1589.711300611496,1876.3242934942243,2198.157599925995,2915.5747323036194,1116,1590,1876,2198,2916,MOBS Lab at Northeastern University,GLEAM Flu Reinforcement Learning Forecasting Model,2026-04-08,"April 08, 2026"
US,US,2,2026-04-11,2026-04-25,MOBS-GLEAM_RL_FLUH,920.4646242298186,1359.7881081700325,1629.3620188236237,1935.1293315887451,2624.727743625641,920,1360,1629,1935,2625,MOBS Lab at Northeastern University,GLEAM Flu Reinforcement Learning Forecasting Model,2026-04-08,"April 08, 2026"
US,US,0,2026-04-11,2026-04-11,NAU-FourCAT,0,1144,1676,2132,3567,0,1144,1676,2132,3567,NAU,Fourier Calendar Aware Transformer,2026-04-08,"April 08, 2026"
US,US,1,2026-04-11,2026-04-18,NAU-FourCAT,0,717,1285,1746,3247,0,717,1285,1746,3247,NAU,Fourier Calendar Aware Transformer,2026-04-08,"April 08, 2026"
US,US,2,2026-04-11,2026-04-25,NAU-FourCAT,0,358,902,1355,2955,0,358,902,1355,2955,NAU,Fourier Calendar Aware Transformer,2026-04-08,"April 08, 2026"
US,US,0,2026-04-11,2026-04-11,NAU-epymorph,2325,2459,2538,2616,2778,2325,2459,2538,2616,2778,Northern Arizona University,epymorph compartmental model,2026-04-08,"April 08, 2026"
US,US,1,2026-04-11,2026-04-18,NAU-epymorph,1875,2051,2151,2262,2500,1875,2051,2151,2262,2500,Northern Arizona University,epymorph compartmental model,2026-04-08,"April 08, 2026"
US,US,2,2026-04-11,2026-04-25,NAU-epymorph,1578,1790,1916,2057,2383,1578,1790,1916,2057,2383,Northern Arizona University,epymorph compartmental model,2026-04-08,"April 08, 2026"
US,US,0,2026-04-11,2026-04-11,NAU-vulPES,1002,1703,2106,2549,3753,1002,1703,2106,2549,3753,NAU,vulPES,2026-04-08,"April 08, 2026"
US,US,1,2026-04-11,2026-04-18,NAU-vulPES,695,1316,1775,2315,3741,695,1316,1775,2315,3741,NAU,vulPES,2026-04-08,"April 08, 2026"
US,US,2,2026-04-11,2026-04-25,NAU-vulPES,496,1014,1482,2100,3748,496,1014,1482,2100,3748,NAU,vulPES,2026-04-08,"April 08, 2026"
US,US,0,2026-04-11,2026-04-11,NEU_ISI-AdaptiveEnsemble,1489,1900,2138,2438,3241,1489,1900,2138,2438,3241,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2026-04-08,"April 08, 2026"
US,US,1,2026-04-11,2026-04-18,NEU_ISI-AdaptiveEnsemble,1055,1641,1891,2107,2484,1055,1641,1891,2107,2484,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2026-04-08,"April 08, 2026"
US,US,2,2026-04-11,2026-04-25,NEU_ISI-AdaptiveEnsemble,545,1320,1730,1883,2292,545,1320,1730,1883,2292,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2026-04-08,"April 08, 2026"
US,US,0,2026-04-11,2026-04-11,NEU_ISI-FluBcast,1396,1684,1885,2088,2459,1396,1684,1885,2088,2459,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-04-08,"April 08, 2026"
US,US,1,2026-04-11,2026-04-18,NEU_ISI-FluBcast,999,1256,1433,1610,1952,999,1256,1433,1610,1952,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-04-08,"April 08, 2026"
US,US,2,2026-04-11,2026-04-25,NEU_ISI-FluBcast,726,955,1127,1300,1617,726,955,1127,1300,1617,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-04-08,"April 08, 2026"
US,US,0,2026-04-11,2026-04-11,NIH-Flu_ARIMA,1684,2211.25,2307,2556.5,3418.1749999999997,1684,2211,2307,2556,3418,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2026-04-08,"April 08, 2026"
US,US,1,2026-04-11,2026-04-18,NIH-Flu_ARIMA,997.975,1817.5,2061,2457.5000000000005,3530.4249999999993,998,1818,2061,2458,3530,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2026-04-08,"April 08, 2026"
US,US,2,2026-04-11,2026-04-25,NIH-Flu_ARIMA,355.90000000000003,1562,1901.5,2312.5,3715.724999999999,356,1562,1902,2312,3716,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2026-04-08,"April 08, 2026"
US,US,0,2026-04-11,2026-04-11,NU-PGF_FLUH,1683,2019,2226,2457,2931,1683,2019,2226,2457,2931,Branching process collective at Northeastern University,PGF influenza forecasting model,2026-04-08,"April 08, 2026"
US,US,1,2026-04-11,2026-04-18,NU-PGF_FLUH,1095,1513,1828,2216,3157,1095,1513,1828,2216,3157,Branching process collective at Northeastern University,PGF influenza forecasting model,2026-04-08,"April 08, 2026"
US,US,2,2026-04-11,2026-04-25,NU-PGF_FLUH,668,1107,1454,1892,3122,668,1107,1454,1892,3122,Branching process collective at Northeastern University,PGF influenza forecasting model,2026-04-08,"April 08, 2026"
US,US,0,2026-04-11,2026-04-11,OHT_JHU-nbxd,790.04,1673.42,2338.93,3162.39,5210.37,790,1673,2339,3162,5210,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2026-04-08,"April 08, 2026"
US,US,1,2026-04-11,2026-04-18,OHT_JHU-nbxd,387.76,1132.04,1780.45,2642.18,4948.29,388,1132,1780,2642,4948,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2026-04-08,"April 08, 2026"
US,US,2,2026-04-11,2026-04-25,OHT_JHU-nbxd,197.04,769.24,1335.78,2134.57,4395.22,197,769,1336,2135,4395,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2026-04-08,"April 08, 2026"
US,US,0,2026-04-11,2026-04-11,PSI-PROF,1033.72,2069.49,2415.14,2764.31,3816.81,1034,2069,2415,2764,3817,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2026-04-08,"April 08, 2026"
US,US,1,2026-04-11,2026-04-18,PSI-PROF,505.57,1624.7,2047.03,2488.63,3823.18,506,1625,2047,2489,3823,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2026-04-08,"April 08, 2026"
US,US,2,2026-04-11,2026-04-25,PSI-PROF,134.51,1313.15,1773.72,2302.34,4088.98,135,1313,1774,2302,4089,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2026-04-08,"April 08, 2026"
US,US,0,2026-04-11,2026-04-11,PSI-PROF_MOA,1217.59,2025.04,2366.69,2644.48,3595.88,1218,2025,2367,2644,3596,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting - Method of Analogs version,2026-04-08,"April 08, 2026"
US,US,1,2026-04-11,2026-04-18,PSI-PROF_MOA,646.35,1669.25,1999.67,2381.04,3525.3,646,1669,2000,2381,3525,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting - Method of Analogs version,2026-04-08,"April 08, 2026"
US,US,2,2026-04-11,2026-04-25,PSI-PROF_MOA,178.03,1228.62,1730.25,2272.8,3726.55,178,1229,1730,2273,3727,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting - Method of Analogs version,2026-04-08,"April 08, 2026"
US,US,0,2026-04-11,2026-04-11,SigSci-TSENS,902,1877,2389,2901,3876,902,1877,2389,2901,3876,Signature Science,Time Series Ensemble,2026-04-08,"April 08, 2026"
US,US,1,2026-04-11,2026-04-18,SigSci-TSENS,0,1209,2164,3119,4938,0,1209,2164,3119,4938,Signature Science,Time Series Ensemble,2026-04-08,"April 08, 2026"
US,US,2,2026-04-11,2026-04-25,SigSci-TSENS,0,596,1907,3218,5717,0,596,1907,3218,5717,Signature Science,Time Series Ensemble,2026-04-08,"April 08, 2026"
US,US,0,2026-04-11,2026-04-11,UGA_CEID-Walk,0,1238.126,2578.241,3686.343,6873.527,0,1238,2578,3686,6874,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2026-04-08,"April 08, 2026"
US,US,1,2026-04-11,2026-04-18,UGA_CEID-Walk,0,701.779,2632.176,4581.439,8196.178,0,702,2632,4581,8196,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2026-04-08,"April 08, 2026"
US,US,2,2026-04-11,2026-04-25,UGA_CEID-Walk,0,240.333,2435.859,4779.127,8958.974,0,240,2436,4779,8959,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2026-04-08,"April 08, 2026"
US,US,0,2026-04-11,2026-04-11,UGA_CEID-auto_AVG_LB,950.890197507753,1560.5111877891443,2040.7562257799239,2685.052263826235,4615.149679311667,951,1561,2041,2685,4615,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_auto_AVG_LB,2026-04-08,"April 08, 2026"
US,US,1,2026-04-11,2026-04-18,UGA_CEID-auto_AVG_LB,800.6173686384944,1439.8379532437862,1987.2646057778534,2774.6826917115723,5448.560088740842,801,1440,1987,2775,5449,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_auto_AVG_LB,2026-04-08,"April 08, 2026"
US,US,2,2026-04-11,2026-04-25,UGA_CEID-auto_AVG_LB,729.1640037352637,1390.6951714110462,1992.9816696890907,2910.0286858530453,6405.33548538062,729,1391,1993,2910,6405,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_auto_AVG_LB,2026-04-08,"April 08, 2026"
US,US,0,2026-04-11,2026-04-11,UGA_flucast-INFLAenza,1558.975,2017,2295,2613,3373.074999999999,1559,2017,2295,2613,3373,UGA_flucast,INFLAenza,2026-04-08,"April 08, 2026"
US,US,1,2026-04-11,2026-04-18,UGA_flucast-INFLAenza,1181,1693,2041.5,2456.2500000000005,3500.0999999999985,1181,1693,2042,2456,3500,UGA_flucast,INFLAenza,2026-04-08,"April 08, 2026"
US,US,2,2026-04-11,2026-04-25,UGA_flucast-INFLAenza,941.95,1451.75,1796.5,2255,3464.149999999998,942,1452,1796,2255,3464,UGA_flucast,INFLAenza,2026-04-08,"April 08, 2026"
US,US,0,2026-04-11,2026-04-11,UGuelphensemble-GRYPHON,624.078266105889,1746.6282044086329,2219.745665366303,2733.24867814767,6188.860936716372,624,1747,2220,2733,6189,University of Guelph Dynamics Training Lab,GRYPHON,2026-04-08,"April 08, 2026"
US,US,1,2026-04-11,2026-04-18,UGuelphensemble-GRYPHON,332.0496484774511,1078.0982535802475,1935.8258384548517,2952.663981565733,7170.685957276831,332,1078,1936,2953,7171,University of Guelph Dynamics Training Lab,GRYPHON,2026-04-08,"April 08, 2026"
US,US,2,2026-04-11,2026-04-25,UGuelphensemble-GRYPHON,233.92861357267452,684.2463991185653,1886.703235887548,3349.7536587562017,8155.516349522503,234,684,1887,3350,8156,University of Guelph Dynamics Training Lab,GRYPHON,2026-04-08,"April 08, 2026"
US,US,0,2026-04-11,2026-04-11,UI_CompEpi-EpiGen,0,1312,2446,3631,6173,0,1312,2446,3631,6173,UI_CompEpi,EpiGen,2026-04-08,"April 08, 2026"
US,US,1,2026-04-11,2026-04-18,UI_CompEpi-EpiGen,0,1197,2622,4149,6919,0,1197,2622,4149,6919,UI_CompEpi,EpiGen,2026-04-08,"April 08, 2026"
US,US,2,2026-04-11,2026-04-25,UI_CompEpi-EpiGen,0,736,2443,3865,6505,0,736,2443,3865,6505,UI_CompEpi,EpiGen,2026-04-08,"April 08, 2026"
US,US,0,2026-04-11,2026-04-11,UM-DeepOutbreak,0,119.52632120666226,1593.5855499999998,2959.090253793338,13672.546850000002,0,120,1594,2959,13673,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2026-04-08,"April 08, 2026"
US,US,1,2026-04-11,2026-04-18,UM-DeepOutbreak,0,0,2237.252555833334,6044.374890301597,25244.6572225,0,0,2237,6044,25245,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2026-04-08,"April 08, 2026"
US,US,2,2026-04-11,2026-04-25,UM-DeepOutbreak,0,0,2566.321308652344,6656.335719094965,35834.641426250004,0,0,2566,6656,35835,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2026-04-08,"April 08, 2026"
US,US,0,2026-04-11,2026-04-11,UMass-flusion,1535.36034392837,1954.15795758748,2096.43444274769,2143.51879131258,2586.07851761531,1535,1954,2096,2144,2586,UMass-Amherst,Ensemble of time series models,2026-04-08,"April 08, 2026"
US,US,1,2026-04-11,2026-04-18,UMass-flusion,1263.27704272818,1680.02012134204,1796.8860812339,1845.08361446328,2527.25002377191,1263,1680,1797,1845,2527,UMass-Amherst,Ensemble of time series models,2026-04-08,"April 08, 2026"
US,US,2,2026-04-11,2026-04-25,UMass-flusion,1131.91917964059,1394.72869291772,1539.59721119453,1669.02757521564,2529.62128835695,1132,1395,1540,1669,2530,UMass-Amherst,Ensemble of time series models,2026-04-08,"April 08, 2026"
US,US,0,2026-04-11,2026-04-11,UNC_IDD-InfluPaint,1830.2409638261067,2129.208679043705,2293.4684331938356,2493.5390511567307,2854.3939588269936,1830,2129,2293,2494,2854,UNC Infectious Disease Dynamics,InfluPaint,2026-04-08,"April 08, 2026"
US,US,1,2026-04-11,2026-04-18,UNC_IDD-InfluPaint,1562.1440003099283,1872.8708989465786,2073.8454936248736,2300.412846854074,2825.0799939646495,1562,1873,2074,2300,2825,UNC Infectious Disease Dynamics,InfluPaint,2026-04-08,"April 08, 2026"
US,US,2,2026-04-11,2026-04-25,UNC_IDD-InfluPaint,1396.9156329698658,1772.6415580871455,1989.2446932082644,2247.2360291283635,2965.7312067019384,1397,1773,1989,2247,2966,UNC Infectious Disease Dynamics,InfluPaint,2026-04-08,"April 08, 2026"
US,US,0,2026-04-11,2026-04-11,UVAFluX-Ensemble,656,1364,1866,2416,3604,656,1364,1866,2416,3604,UVAFluX,Ensemble,2026-04-08,"April 08, 2026"
US,US,1,2026-04-11,2026-04-18,UVAFluX-Ensemble,484,991,1615,2384,4010,484,991,1615,2384,4010,UVAFluX,Ensemble,2026-04-08,"April 08, 2026"
US,US,2,2026-04-11,2026-04-25,UVAFluX-Ensemble,430,695,1500,2707,5066,430,695,1500,2707,5066,UVAFluX,Ensemble,2026-04-08,"April 08, 2026"
Alabama,AL,0,2026-04-11,2026-04-11,CEPH-Rtrend_fluH,8,14,19,25,41,8,14,19,25,41,CEPH Lab at Indiana University,Rtrend FluH,2026-04-08,"April 08, 2026"
Alabama,AL,1,2026-04-11,2026-04-18,CEPH-Rtrend_fluH,1,6,11,20,53,1,6,11,20,53,CEPH Lab at Indiana University,Rtrend FluH,2026-04-08,"April 08, 2026"
Alabama,AL,2,2026-04-11,2026-04-25,CEPH-Rtrend_fluH,0,2,6,14,61,0,2,6,14,61,CEPH Lab at Indiana University,Rtrend FluH,2026-04-08,"April 08, 2026"
Alabama,AL,0,2026-04-11,2026-04-11,CMU-TimeSeries,7.3544259514891035,17.96474410559254,22.765951850424468,28.78545977318361,55.39774946259453,7,18,23,29,55,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-04-08,"April 08, 2026"
