location_name,abbreviation,horizon,reference_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,model_full_name,forecast_due_date,forecast_due_date_formatted
US,US,1,2026-05-09,2026-05-16,NEU_ISI-FluBcast,563,770,903,1036,1285,563,770,903,1036,1285,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-05-06,"May 06, 2026"
US,US,2,2026-05-09,2026-05-23,NEU_ISI-FluBcast,435,634,766,902,1137,435,634,766,902,1137,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-05-06,"May 06, 2026"
US,US,0,2026-05-09,2026-05-09,NIH-Flu_ARIMA,848.975,1290,1420,1530,2050,849,1290,1420,1530,2050,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2026-05-06,"May 06, 2026"
US,US,1,2026-05-09,2026-05-16,NIH-Flu_ARIMA,398.95,1087,1299,1487.25,2161,399,1087,1299,1487,2161,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2026-05-06,"May 06, 2026"
US,US,2,2026-05-09,2026-05-23,NIH-Flu_ARIMA,233.975,912,1193,1533.2500000000005,2593.2249999999995,234,912,1193,1533,2593,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2026-05-06,"May 06, 2026"
US,US,0,2026-05-09,2026-05-09,NU-PGF_FLUH,567,1066,1292,1536,2253,567,1066,1292,1536,2253,Branching process collective at Northeastern University,PGF influenza forecasting model,2026-05-06,"May 06, 2026"
US,US,1,2026-05-09,2026-05-16,NU-PGF_FLUH,272,771,1039,1342,2332,272,771,1039,1342,2332,Branching process collective at Northeastern University,PGF influenza forecasting model,2026-05-06,"May 06, 2026"
US,US,2,2026-05-09,2026-05-23,NU-PGF_FLUH,112,537,798,1126,2425,112,537,798,1126,2425,Branching process collective at Northeastern University,PGF influenza forecasting model,2026-05-06,"May 06, 2026"
US,US,0,2026-05-09,2026-05-09,OHT_JHU-nbxd,338.56,827.41,1220.56,1723.26,3017.37,339,827,1221,1723,3017,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2026-05-06,"May 06, 2026"
US,US,1,2026-05-09,2026-05-16,OHT_JHU-nbxd,218.04,654.66,1039.83,1554.75,2940.74,218,655,1040,1555,2941,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2026-05-06,"May 06, 2026"
US,US,2,2026-05-09,2026-05-23,OHT_JHU-nbxd,164.58,551.38,909.56,1399.36,2746.68,165,551,910,1399,2747,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2026-05-06,"May 06, 2026"
US,US,0,2026-05-09,2026-05-09,PSI-PROF,1028.32,1370.6,1465.24,1578.16,2026.9,1028,1371,1465,1578,2027,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2026-05-06,"May 06, 2026"
US,US,1,2026-05-09,2026-05-16,PSI-PROF,923.42,1253.32,1390.79,1559.5,2113.65,923,1253,1391,1560,2114,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2026-05-06,"May 06, 2026"
US,US,2,2026-05-09,2026-05-23,PSI-PROF,659.32,1146.35,1341.17,1536.62,2273.74,659,1146,1341,1537,2274,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2026-05-06,"May 06, 2026"
US,US,0,2026-05-09,2026-05-09,PSI-PROF_MOA,1184.83,1433.39,1537.24,1638.36,1923.68,1185,1433,1537,1638,1924,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting - Method of Analogs version,2026-05-06,"May 06, 2026"
US,US,1,2026-05-09,2026-05-16,PSI-PROF_MOA,874.33,1313.18,1475.76,1617.97,2089.75,874,1313,1476,1618,2090,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting - Method of Analogs version,2026-05-06,"May 06, 2026"
US,US,2,2026-05-09,2026-05-23,PSI-PROF_MOA,686.33,1252.39,1441.11,1577.03,2106.45,686,1252,1441,1577,2106,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting - Method of Analogs version,2026-05-06,"May 06, 2026"
US,US,0,2026-05-09,2026-05-09,SigSci-TSENS,0,570,1050,1531,2446,0,570,1050,1531,2446,Signature Science,Time Series Ensemble,2026-05-06,"May 06, 2026"
US,US,1,2026-05-09,2026-05-16,SigSci-TSENS,0,0,855,1774,3525,0,0,855,1774,3525,Signature Science,Time Series Ensemble,2026-05-06,"May 06, 2026"
US,US,2,2026-05-09,2026-05-23,SigSci-TSENS,0,0,724,1999,4429,0,0,724,1999,4429,Signature Science,Time Series Ensemble,2026-05-06,"May 06, 2026"
US,US,0,2026-05-09,2026-05-09,UGA_CEID-Walk,689.171,1278.292,1550.342,1775.293,2422.307,689,1278,1550,1775,2422,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2026-05-06,"May 06, 2026"
US,US,1,2026-05-09,2026-05-16,UGA_CEID-Walk,423.527,1169.411,1561.291,1957.002,2690.812,424,1169,1561,1957,2691,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2026-05-06,"May 06, 2026"
US,US,2,2026-05-09,2026-05-23,UGA_CEID-Walk,161.886,1075.735,1521.438,1997.133,2845.664,162,1076,1521,1997,2846,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2026-05-06,"May 06, 2026"
US,US,0,2026-05-09,2026-05-09,UGA_CEID-auto_AVG_LB,683.4172667236757,1101.4461325018992,1424.8392314766552,1852.281178126583,3099.8746819023177,683,1101,1425,1852,3100,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_auto_AVG_LB,2026-05-06,"May 06, 2026"
US,US,1,2026-05-09,2026-05-16,UGA_CEID-auto_AVG_LB,603.5902588013981,1059.0488480117385,1437.197565506499,1964.8635716048987,3646.746032923252,604,1059,1437,1965,3647,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_auto_AVG_LB,2026-05-06,"May 06, 2026"
US,US,2,2026-05-09,2026-05-23,UGA_CEID-auto_AVG_LB,542.9740805439031,1011.9677707110129,1424.3591360409528,2027.7357177043416,4117.881671372948,543,1012,1424,2028,4118,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_auto_AVG_LB,2026-05-06,"May 06, 2026"
US,US,0,2026-05-09,2026-05-09,UGA_flucast-INFLAenza,924.9749999999999,1180,1345,1533,1968.074999999999,925,1180,1345,1533,1968,UGA_flucast,INFLAenza,2026-05-06,"May 06, 2026"
US,US,1,2026-05-09,2026-05-16,UGA_flucast-INFLAenza,678,970,1165,1393.2500000000005,2002.074999999999,678,970,1165,1393,2002,UGA_flucast,INFLAenza,2026-05-06,"May 06, 2026"
US,US,2,2026-05-09,2026-05-23,UGA_flucast-INFLAenza,521.975,815.75,1021,1285.2500000000005,1985.0999999999985,522,816,1021,1285,1985,UGA_flucast,INFLAenza,2026-05-06,"May 06, 2026"
US,US,0,2026-05-09,2026-05-09,UM-DeepOutbreak,0,1008.8172358708348,1499.7583375000004,1929.2539641291653,13528.274162500002,0,1009,1500,1929,13528,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2026-05-06,"May 06, 2026"
US,US,1,2026-05-09,2026-05-16,UM-DeepOutbreak,0,1154.594586171667,1466.920431666666,1777.227663828333,24751.3143725,0,1155,1467,1777,24751,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2026-05-06,"May 06, 2026"
US,US,2,2026-05-09,2026-05-23,UM-DeepOutbreak,0,0,2142.0573374999994,2820.874538862884,35445.9682375,0,0,2142,2821,35446,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2026-05-06,"May 06, 2026"
US,US,0,2026-05-09,2026-05-09,UMass-flusion,1212.87063239175,1338.74033986168,1445.77241591909,1477.80533690564,1620.02357774291,1213,1339,1446,1478,1620,UMass-Amherst,Ensemble of time series models,2026-05-06,"May 06, 2026"
US,US,1,2026-05-09,2026-05-16,UMass-flusion,1131.33762005035,1282.37514810987,1323.62352212387,1411.10025890981,1612.30997827769,1131,1282,1324,1411,1612,UMass-Amherst,Ensemble of time series models,2026-05-06,"May 06, 2026"
US,US,2,2026-05-09,2026-05-23,UMass-flusion,1055.00613872504,1173.38054116266,1241.54662005315,1342.16147841243,1636.16849162073,1055,1173,1242,1342,1636,UMass-Amherst,Ensemble of time series models,2026-05-06,"May 06, 2026"
US,US,0,2026-05-09,2026-05-09,UNC_IDD-InfluPaint,946.2715032634295,1155.9662872619645,1304.889440087171,1492.6417805229135,1892.875129328737,946,1156,1305,1493,1893,UNC Infectious Disease Dynamics,InfluPaint,2026-05-06,"May 06, 2026"
US,US,1,2026-05-09,2026-05-16,UNC_IDD-InfluPaint,780.6658563965458,1054.992258128409,1230.7471153025995,1418.8544540454204,1973.5164903841755,781,1055,1231,1419,1974,UNC Infectious Disease Dynamics,InfluPaint,2026-05-06,"May 06, 2026"
US,US,2,2026-05-09,2026-05-23,UNC_IDD-InfluPaint,668.4195135884178,918.5207154271694,1105.9449238266882,1310.9738288055698,2167.865575163,668,919,1106,1311,2168,UNC Infectious Disease Dynamics,InfluPaint,2026-05-06,"May 06, 2026"
US,US,0,2026-05-09,2026-05-09,UVAFluX-Ensemble,580,1287,1830,2451,3944,580,1287,1830,2451,3944,UVAFluX,Ensemble,2026-05-06,"May 06, 2026"
US,US,1,2026-05-09,2026-05-16,UVAFluX-Ensemble,422,1277,1832,2416,3806,422,1277,1832,2416,3806,UVAFluX,Ensemble,2026-05-06,"May 06, 2026"
US,US,2,2026-05-09,2026-05-23,UVAFluX-Ensemble,299,1038,1582,2255,3803,299,1038,1582,2255,3803,UVAFluX,Ensemble,2026-05-06,"May 06, 2026"
Alabama,AL,0,2026-05-09,2026-05-09,CEPH-Rtrend_fluH,5,10,14,20,35,5,10,14,20,35,CEPH Lab at Indiana University,Rtrend FluH,2026-05-06,"May 06, 2026"
Alabama,AL,1,2026-05-09,2026-05-16,CEPH-Rtrend_fluH,1,4,8,17,52,1,4,8,17,52,CEPH Lab at Indiana University,Rtrend FluH,2026-05-06,"May 06, 2026"
Alabama,AL,2,2026-05-09,2026-05-23,CEPH-Rtrend_fluH,0,1,4,12,59,0,1,4,12,59,CEPH Lab at Indiana University,Rtrend FluH,2026-05-06,"May 06, 2026"
Alabama,AL,0,2026-05-09,2026-05-09,CFA_Pyrenew-Pyrenew_HE_Flu,5,11,14,17,25,5,11,14,17,25,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2026-05-06,"May 06, 2026"
Alabama,AL,1,2026-05-09,2026-05-16,CFA_Pyrenew-Pyrenew_HE_Flu,3,8,12,19,44,3,8,12,19,44,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2026-05-06,"May 06, 2026"
Alabama,AL,0,2026-05-09,2026-05-09,CMU-TimeSeries,1.9623222299252243,11.845268837620264,15.606918726129198,20.38553199352814,40.32127857753621,2,12,16,20,40,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-05-06,"May 06, 2026"
Alabama,AL,1,2026-05-09,2026-05-16,CMU-TimeSeries,1.4269110631095852,9.974743493296305,13.84091742491297,18.39139899918376,40.07195117938783,1,10,14,18,40,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-05-06,"May 06, 2026"
Alabama,AL,2,2026-05-09,2026-05-23,CMU-TimeSeries,0.816180360078048,8.646600962135985,12.420466861957227,17.14559045095411,41.801975228636884,1,9,12,17,42,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-05-06,"May 06, 2026"
Alabama,AL,0,2026-05-09,2026-05-09,CU-ensemble,3,7,19,24,36,3,7,19,24,36,Columbia University,Ensemble,2026-05-06,"May 06, 2026"
Alabama,AL,1,2026-05-09,2026-05-16,CU-ensemble,2,7,18,24,38,2,7,18,24,38,Columbia University,Ensemble,2026-05-06,"May 06, 2026"
Alabama,AL,2,2026-05-09,2026-05-23,CU-ensemble,2,5,16,25,42,2,5,16,25,42,Columbia University,Ensemble,2026-05-06,"May 06, 2026"
Alabama,AL,0,2026-05-09,2026-05-09,Cornell_JHU-hierarchSIR,0,0,7,14,35,0,0,7,14,35,Cornell_JHU,hierarchSIR,2026-05-06,"May 06, 2026"
Alabama,AL,1,2026-05-09,2026-05-16,Cornell_JHU-hierarchSIR,0,0,7,14,28,0,0,7,14,28,Cornell_JHU,hierarchSIR,2026-05-06,"May 06, 2026"
