location_name,abbreviation,horizon,reference_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,model_full_name,forecast_due_date,forecast_due_date_formatted
US,US,1,2025-12-20,2025-12-27,PSI-PROF,11948.5,15234.23,17240.85,20044.78,26679.91,11948,15234,17241,20045,26680,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2025-12-17,"December 17, 2025"
US,US,2,2025-12-20,2026-01-03,PSI-PROF,10813.64,15956.97,19978.16,24366.94,39246.34,10814,15957,19978,24367,39246,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2025-12-17,"December 17, 2025"
US,US,0,2025-12-20,2025-12-20,PSI-PROF_MOA,9055.69,11482.32,12819.06,14596.03,18185.41,9056,11482,12819,14596,18185,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting - Method of Analogs version,2025-12-17,"December 17, 2025"
US,US,1,2025-12-20,2025-12-27,PSI-PROF_MOA,9974.88,13265.25,15107.5,17268.02,21547.14,9975,13265,15108,17268,21547,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting - Method of Analogs version,2025-12-17,"December 17, 2025"
US,US,2,2025-12-20,2026-01-03,PSI-PROF_MOA,10866.82,14793.04,17247.39,19826.75,25042.11,10867,14793,17247,19827,25042,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting - Method of Analogs version,2025-12-17,"December 17, 2025"
US,US,0,2025-12-20,2025-12-20,SigSci-TSENS,8045,9864,10818,11772,13591,8045,9864,10818,11772,13591,Signature Science,Time Series Ensemble,2025-12-17,"December 17, 2025"
US,US,1,2025-12-20,2025-12-27,SigSci-TSENS,7087,10148,11754,13360,16420,7087,10148,11754,13360,16420,Signature Science,Time Series Ensemble,2025-12-17,"December 17, 2025"
US,US,2,2025-12-20,2026-01-03,SigSci-TSENS,5718,9883,12069,14254,18419,5718,9883,12069,14254,18419,Signature Science,Time Series Ensemble,2025-12-17,"December 17, 2025"
US,US,0,2025-12-20,2025-12-20,UGA_CEID-Walk,3962.914,6135.232,7138.385,7967.865,10353.658,3963,6135,7138,7968,10354,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2025-12-17,"December 17, 2025"
US,US,1,2025-12-20,2025-12-27,UGA_CEID-Walk,2983.382,5733.744,7178.759,8637.897,11343.74,2983,5734,7179,8638,11344,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2025-12-17,"December 17, 2025"
US,US,2,2025-12-20,2026-01-03,UGA_CEID-Walk,2018.611,5388.325,7031.805,8785.877,11914.737,2019,5388,7032,8786,11915,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2025-12-17,"December 17, 2025"
US,US,0,2025-12-20,2025-12-20,UGA_CEID-auto_AVG_LB,5362.103038944904,9205.599350517978,12321.392742825694,16584.022795039644,29713.256819241986,5362,9206,12321,16584,29713,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_auto_AVG_LB,2025-12-17,"December 17, 2025"
US,US,1,2025-12-20,2025-12-27,UGA_CEID-auto_AVG_LB,4501.430753453308,8475.328595834158,12022.417243453281,17288.619398585088,36083.15654730266,4501,8475,12022,17289,36083,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_auto_AVG_LB,2025-12-17,"December 17, 2025"
US,US,2,2025-12-20,2026-01-03,UGA_CEID-auto_AVG_LB,3875.0516896344684,7788.6231506571785,11559.587729606015,17575.676163615586,42331.48555871924,3875,7789,11560,17576,42331,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_auto_AVG_LB,2025-12-17,"December 17, 2025"
US,US,0,2025-12-20,2025-12-20,UGA_flucast-INFLAenza,8929.95,11568.25,13270,15281,19811.025,8930,11568,13270,15281,19811,UGA_flucast,INFLAenza,2025-12-17,"December 17, 2025"
US,US,1,2025-12-20,2025-12-27,UGA_flucast-INFLAenza,8902.825,12780.5,15447,18595.25,26376.149999999998,8903,12780,15447,18595,26376,UGA_flucast,INFLAenza,2025-12-17,"December 17, 2025"
US,US,2,2025-12-20,2026-01-03,UGA_flucast-INFLAenza,8965.575,13978,17597,21997.75,33537.44999999999,8966,13978,17597,21998,33537,UGA_flucast,INFLAenza,2025-12-17,"December 17, 2025"
US,US,0,2025-12-20,2025-12-20,UGuelphensemble-GRYPHON,4868.414503248009,10868.027289913523,12322.456486484582,13913.104585453026,21232.81261830035,4868,10868,12322,13913,21233,University of Guelph Dynamics Training Lab,GRYPHON,2025-12-17,"December 17, 2025"
US,US,1,2025-12-20,2025-12-27,UGuelphensemble-GRYPHON,3540.606722720025,10482.262804296932,13172.069934494451,16130.752146153522,26341.854541829216,3541,10482,13172,16131,26342,University of Guelph Dynamics Training Lab,GRYPHON,2025-12-17,"December 17, 2025"
US,US,2,2025-12-20,2026-01-03,UGuelphensemble-GRYPHON,2403.525155606861,8941.50006315416,12375.938105225974,16482.810457252443,27290.507705534896,2404,8942,12376,16483,27291,University of Guelph Dynamics Training Lab,GRYPHON,2025-12-17,"December 17, 2025"
US,US,0,2025-12-20,2025-12-20,UI_CompEpi-EpiGen,11623,13580,14672,15541,17451,11623,13580,14672,15541,17451,UI_CompEpi,EpiGen,2025-12-17,"December 17, 2025"
US,US,1,2025-12-20,2025-12-27,UI_CompEpi-EpiGen,17308,20205,21754,23301,25390,17308,20205,21754,23301,25390,UI_CompEpi,EpiGen,2025-12-17,"December 17, 2025"
US,US,2,2025-12-20,2026-01-03,UI_CompEpi-EpiGen,18461,21236,22816,24561,26983,18461,21236,22816,24561,26983,UI_CompEpi,EpiGen,2025-12-17,"December 17, 2025"
US,US,0,2025-12-20,2025-12-20,UM-DeepOutbreak,4717.63641666667,11487.168766666668,12748.892229166668,14009.417566666669,20778.949916666665,4718,11487,12749,14009,20779,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2025-12-17,"December 17, 2025"
US,US,1,2025-12-20,2025-12-27,UM-DeepOutbreak,4585.89675,16486.53026666667,18483.7227475,20471.956733333333,32372.59025,4586,16487,18484,20472,32373,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2025-12-17,"December 17, 2025"
US,US,2,2025-12-20,2026-01-03,UM-DeepOutbreak,7692.878333333334,20903.17053333333,24169.212163333334,27434.474133333333,40644.76633333333,7693,20903,24169,27434,40645,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2025-12-17,"December 17, 2025"
US,US,0,2025-12-20,2025-12-20,UMass-flusion,8691.14507717938,13654.4423004779,16728.0009231126,17572.7082424279,18258.9958896855,8691,13654,16728,17573,18259,UMass-Amherst,Ensemble of time series models,2025-12-17,"December 17, 2025"
US,US,1,2025-12-20,2025-12-27,UMass-flusion,8557.6861369469,15404.1308487841,23964.6150194187,26542.2476903266,30262.0310487037,8558,15404,23965,26542,30262,UMass-Amherst,Ensemble of time series models,2025-12-17,"December 17, 2025"
US,US,2,2025-12-20,2026-01-03,UMass-flusion,8397.22693366913,16660.1304779593,28520.3436562436,34038.0376844027,40407.4377305883,8397,16660,28520,34038,40407,UMass-Amherst,Ensemble of time series models,2025-12-17,"December 17, 2025"
US,US,0,2025-12-20,2025-12-20,UNC_IDD-InfluPaint,4058.3361512402157,6317.834369181976,7806.976437445141,9402.711638436904,13086.190171522092,4058,6318,7807,9403,13086,UNC Infectious Disease Dynamics,InfluPaint,2025-12-17,"December 17, 2025"
US,US,1,2025-12-20,2025-12-27,UNC_IDD-InfluPaint,3941.512356258015,6406.150919294504,8325.988808807695,10472.057094996075,14982.01068196411,3942,6406,8326,10472,14982,UNC Infectious Disease Dynamics,InfluPaint,2025-12-17,"December 17, 2025"
US,US,2,2025-12-20,2026-01-03,UNC_IDD-InfluPaint,3828.9439719574452,6475.33398580072,8490.861867732521,11024.906468018897,17333.4990858904,3829,6475,8491,11025,17333,UNC Infectious Disease Dynamics,InfluPaint,2025-12-17,"December 17, 2025"
US,US,0,2025-12-20,2025-12-20,UVAFluX-Ensemble,12383,14190,15142,16093,17971,12383,14190,15142,16093,17971,UVAFluX,Ensemble,2025-12-17,"December 17, 2025"
US,US,1,2025-12-20,2025-12-27,UVAFluX-Ensemble,24803,29018,31373,33761,38614,24803,29018,31373,33761,38614,UVAFluX,Ensemble,2025-12-17,"December 17, 2025"
US,US,2,2025-12-20,2026-01-03,UVAFluX-Ensemble,33852,45314,52270,59956,77097,33852,45314,52270,59956,77097,UVAFluX,Ensemble,2025-12-17,"December 17, 2025"
US,US,0,2025-12-20,2025-12-20,VTSanghani-PRIME,4371,6756,10127,13491,15870,4371,6756,10127,13491,15870,VTSanghani,PRIME,2025-12-17,"December 17, 2025"
US,US,1,2025-12-20,2025-12-27,VTSanghani-PRIME,6553,9031,12527,16026,18505,6553,9031,12527,16026,18505,VTSanghani,PRIME,2025-12-17,"December 17, 2025"
US,US,2,2025-12-20,2026-01-03,VTSanghani-PRIME,8018,10503,14026,17533,20021,8018,10503,14026,17533,20021,VTSanghani,PRIME,2025-12-17,"December 17, 2025"
Alabama,AL,0,2025-12-20,2025-12-20,CEPH-Rtrend_fluH,79,104,120,139,179,79,104,120,139,179,CEPH Lab at Indiana University,Rtrend FluH,2025-12-17,"December 17, 2025"
Alabama,AL,1,2025-12-20,2025-12-27,CEPH-Rtrend_fluH,76,131,176,233,374,76,131,176,233,374,CEPH Lab at Indiana University,Rtrend FluH,2025-12-17,"December 17, 2025"
Alabama,AL,2,2025-12-20,2026-01-03,CEPH-Rtrend_fluH,74,161,240,351,638,74,161,240,351,638,CEPH Lab at Indiana University,Rtrend FluH,2025-12-17,"December 17, 2025"
