location_name,abbreviation,horizon,reference_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,model_full_name,forecast_due_date,forecast_due_date_formatted
US,US,2,2026-04-04,2026-04-18,CU-ensemble,66,196,770,2039,4694,66,196,770,2039,4694,Columbia University,Ensemble,2026-04-01,"April 01, 2026"
US,US,0,2026-04-04,2026-04-04,Cornell_JHU-hierarchSIR,1393,1981,2415,2884,3864,1393,1981,2415,2884,3864,Cornell_JHU,hierarchSIR,2026-04-01,"April 01, 2026"
US,US,1,2026-04-04,2026-04-11,Cornell_JHU-hierarchSIR,623,1190,1687,2361,3935,623,1190,1687,2361,3935,Cornell_JHU,hierarchSIR,2026-04-01,"April 01, 2026"
US,US,2,2026-04-04,2026-04-18,Cornell_JHU-hierarchSIR,476,882,1288,1813,3361,476,882,1288,1813,3361,Cornell_JHU,hierarchSIR,2026-04-01,"April 01, 2026"
US,US,0,2026-04-04,2026-04-04,DMAPRIME-DLM,1349,1632,1803,1992,2410,1349,1632,1803,1992,2410,"CPHMR, Clemson University",Dynamic Linear Regression,2026-04-01,"April 01, 2026"
US,US,1,2026-04-04,2026-04-11,DMAPRIME-DLM,938,1135,1255,1387,1677,938,1135,1255,1387,1677,"CPHMR, Clemson University",Dynamic Linear Regression,2026-04-01,"April 01, 2026"
US,US,2,2026-04-04,2026-04-18,DMAPRIME-DLM,724,876,968,1069,1294,724,876,968,1069,1294,"CPHMR, Clemson University",Dynamic Linear Regression,2026-04-01,"April 01, 2026"
US,US,0,2026-04-04,2026-04-04,Epistorm-Ensemble_Flu,1144,1871.0607117237823,2354.8882664060134,3037,4692.5,1144,1871,2355,3037,4692,Epistorm: Center for Advanced Epidemic Analytics and Predictive Modeling Technology,Epistorm Ensemble Flu Hospitalization Forecast,2026-04-01,"April 01, 2026"
US,US,1,2026-04-04,2026-04-11,Epistorm-Ensemble_Flu,503,1293.0260796535217,1858.666140019791,2440.062808096409,4673.163772880425,503,1293,1859,2440,4673,Epistorm: Center for Advanced Epidemic Analytics and Predictive Modeling Technology,Epistorm Ensemble Flu Hospitalization Forecast,2026-04-01,"April 01, 2026"
US,US,2,2026-04-04,2026-04-18,Epistorm-Ensemble_Flu,327,943.9889144963024,1578.8265419312506,2094.5198565125465,4251.377977006574,327,944,1579,2095,4251,Epistorm: Center for Advanced Epidemic Analytics and Predictive Modeling Technology,Epistorm Ensemble Flu Hospitalization Forecast,2026-04-01,"April 01, 2026"
US,US,0,2026-04-04,2026-04-04,FluSight-baseline,0,2492,2894,3296,11326,0,2492,2894,3296,11326,FluSight-baseline,Baseline model using reported weekly admissions,2026-04-01,"April 01, 2026"
US,US,1,2026-04-04,2026-04-11,FluSight-baseline,0,1354,2894,4612,13971,0,1354,2894,4612,13971,FluSight-baseline,Baseline model using reported weekly admissions,2026-04-01,"April 01, 2026"
US,US,2,2026-04-04,2026-04-18,FluSight-baseline,0,616,2894,5498,15510,0,616,2894,5498,15510,FluSight-baseline,Baseline model using reported weekly admissions,2026-04-01,"April 01, 2026"
US,US,0,2026-04-04,2026-04-04,FluSight-ensemble,1077,1871,2417,3007,4584,1077,1871,2417,3007,4584,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-04-01,"April 01, 2026"
US,US,1,2026-04-04,2026-04-11,FluSight-ensemble,599,1319,1884,2573,4475,599,1319,1884,2573,4475,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-04-01,"April 01, 2026"
US,US,2,2026-04-04,2026-04-18,FluSight-ensemble,310,963,1579,2195,4179,310,963,1579,2195,4179,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-04-01,"April 01, 2026"
US,US,0,2026-04-04,2026-04-04,FluSight-lop_norm,210,1797,2414,3138,6103,210,1797,2414,3138,6103,FluSight-lop_norm,Linear opinion pool ensemble of FluSight forecast submissions,2026-04-01,"April 01, 2026"
US,US,1,2026-04-04,2026-04-11,FluSight-lop_norm,0,1240,1940,2734,6467,0,1240,1940,2734,6467,FluSight-lop_norm,Linear opinion pool ensemble of FluSight forecast submissions,2026-04-01,"April 01, 2026"
US,US,2,2026-04-04,2026-04-18,FluSight-lop_norm,0,877,1580,2333,6609,0,877,1580,2333,6609,FluSight-lop_norm,Linear opinion pool ensemble of FluSight forecast submissions,2026-04-01,"April 01, 2026"
US,US,0,2026-04-04,2026-04-04,Gatech-ensemble_stat,847.8241848606357,1826.121423447565,2487.74764890049,3251.4526049856527,4989.618453853524,848,1826,2488,3251,4990,Gatech-ISYE-TS,Ensemble of Statistical Learning Time Series Models,2026-04-01,"April 01, 2026"
US,US,1,2026-04-04,2026-04-11,Gatech-ensemble_stat,0.7198117927213322,1171.3837144356442,2676.86895574737,4795.763377760688,10532.61240816113,1,1171,2677,4796,10533,Gatech-ISYE-TS,Ensemble of Statistical Learning Time Series Models,2026-04-01,"April 01, 2026"
US,US,2,2026-04-04,2026-04-18,Gatech-ensemble_stat,0,732.8936145129126,2689.26858985935,5874.350070683656,15346.977377254418,0,733,2689,5874,15347,Gatech-ISYE-TS,Ensemble of Statistical Learning Time Series Models,2026-04-01,"April 01, 2026"
US,US,0,2026-04-04,2026-04-04,LUcompUncertLab-puca,0,2036,3135,4271,6573,0,2036,3135,4271,6573,LUcompUncertLab,puca,2026-04-01,"April 01, 2026"
US,US,1,2026-04-04,2026-04-11,LUcompUncertLab-puca,0,1338,2603,3796,6080,0,1338,2603,3796,6080,LUcompUncertLab,puca,2026-04-01,"April 01, 2026"
US,US,2,2026-04-04,2026-04-18,LUcompUncertLab-puca,0,983,2184,3435,5798,0,983,2184,3435,5798,LUcompUncertLab,puca,2026-04-01,"April 01, 2026"
US,US,0,2026-04-04,2026-04-04,LosAlamos-DoSiDo,0,1505,2503,3323,6899,0,1505,2503,3323,6899,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-04-01,"April 01, 2026"
US,US,1,2026-04-04,2026-04-11,LosAlamos-DoSiDo,0,334,1679,2973,6416,0,334,1679,2973,6416,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-04-01,"April 01, 2026"
US,US,2,2026-04-04,2026-04-18,LosAlamos-DoSiDo,0,0,1145,2730,6503,0,0,1145,2730,6503,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-04-01,"April 01, 2026"
US,US,0,2026-04-04,2026-04-04,LosAlamos-ThinMint,0,421,1259,2474,5662,0,421,1259,2474,5662,Los Alamos National Lab,Transformer-based forecasting,2026-04-01,"April 01, 2026"
US,US,1,2026-04-04,2026-04-11,LosAlamos-ThinMint,0,0,300,1788,6487,0,0,300,1788,6487,Los Alamos National Lab,Transformer-based forecasting,2026-04-01,"April 01, 2026"
US,US,2,2026-04-04,2026-04-18,LosAlamos-ThinMint,0,0,0,1520,7404,0,0,0,1520,7404,Los Alamos National Lab,Transformer-based forecasting,2026-04-01,"April 01, 2026"
US,US,0,2026-04-04,2026-04-04,LosAlamos_NAU-CModel_Flu,2269,2870,3245,3653,4560.024999999998,2269,2870,3245,3653,4560,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2026-04-01,"April 01, 2026"
US,US,1,2026-04-04,2026-04-11,LosAlamos_NAU-CModel_Flu,1773,2271,2577,2917,3673,1773,2271,2577,2917,3673,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2026-04-01,"April 01, 2026"
US,US,2,2026-04-04,2026-04-18,LosAlamos_NAU-CModel_Flu,1386.975,1801,2056,2339,2974,1387,1801,2056,2339,2974,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2026-04-01,"April 01, 2026"
US,US,0,2026-04-04,2026-04-04,MIGHTE-Joint,435.42562298227153,1589.6548519065218,2303.7765328120267,3436.859763144951,6625.516026884369,435,1590,2304,3437,6626,MIGHTE,Joint time series ensemble,2026-04-01,"April 01, 2026"
US,US,1,2026-04-04,2026-04-11,MIGHTE-Joint,0,1196.0521593070437,1858.666140019791,2661.3881586594766,5599.32754576085,0,1196,1859,2661,5599,MIGHTE,Joint time series ensemble,2026-04-01,"April 01, 2026"
US,US,2,2026-04-04,2026-04-18,MIGHTE-Joint,0,833.9778289926047,1578.8265419312506,2523.8055110917117,5441.755954013147,0,834,1579,2524,5442,MIGHTE,Joint time series ensemble,2026-04-01,"April 01, 2026"
US,US,0,2026-04-04,2026-04-04,MIGHTE-Nsemble,435.42562298227153,1589.6548519065218,2303.7765328120267,3436.859763144951,6625.516026884369,435,1590,2304,3437,6626,MIGHTE,Time series ensemble,2026-04-01,"April 01, 2026"
US,US,1,2026-04-04,2026-04-11,MIGHTE-Nsemble,0,1196.0521593070437,1858.666140019791,2661.3881586594766,5599.32754576085,0,1196,1859,2661,5599,MIGHTE,Time series ensemble,2026-04-01,"April 01, 2026"
US,US,2,2026-04-04,2026-04-18,MIGHTE-Nsemble,0,833.9778289926047,1578.8265419312506,2523.8055110917117,5441.755954013147,0,834,1579,2524,5442,MIGHTE,Time series ensemble,2026-04-01,"April 01, 2026"
US,US,0,2026-04-04,2026-04-04,MOBS-EpyStrain_Flu,1263,1916,2406,3062,4463,1263,1916,2406,3062,4463,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-04-01,"April 01, 2026"
US,US,1,2026-04-04,2026-04-11,MOBS-EpyStrain_Flu,782,1401,1844,2344,3747,782,1401,1844,2344,3747,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-04-01,"April 01, 2026"
US,US,2,2026-04-04,2026-04-18,MOBS-EpyStrain_Flu,616,1102,1464,1952,3061,616,1102,1464,1952,3061,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-04-01,"April 01, 2026"
US,US,0,2026-04-04,2026-04-04,MOBS-GLEAM_RL_FLUH,1676.9833038374782,2237.6319440603256,2590.6273827552795,2984.812728762626,3868.951816558838,1677,2238,2591,2985,3869,MOBS Lab at Northeastern University,GLEAM Flu Reinforcement Learning Forecasting Model,2026-04-01,"April 01, 2026"
US,US,1,2026-04-04,2026-04-11,MOBS-GLEAM_RL_FLUH,1257.994248740375,1743.424835920334,2048.97771024704,2397.1256161928177,3185.08535861969,1258,1743,2049,2397,3185,MOBS Lab at Northeastern University,GLEAM Flu Reinforcement Learning Forecasting Model,2026-04-01,"April 01, 2026"
US,US,2,2026-04-04,2026-04-18,MOBS-GLEAM_RL_FLUH,1004.0639879535884,1445.468703866005,1727.6894805431366,2047.039713025093,2787.25833940506,1004,1445,1728,2047,2787,MOBS Lab at Northeastern University,GLEAM Flu Reinforcement Learning Forecasting Model,2026-04-01,"April 01, 2026"
US,US,0,2026-04-04,2026-04-04,NAU-FourCAT,0,1617,2206,2823,5083,0,1617,2206,2823,5083,NAU,Fourier Calendar Aware Transformer,2026-04-01,"April 01, 2026"
US,US,1,2026-04-04,2026-04-11,NAU-FourCAT,0,962,1566,2175,4475,0,962,1566,2175,4475,NAU,Fourier Calendar Aware Transformer,2026-04-01,"April 01, 2026"
US,US,2,2026-04-04,2026-04-18,NAU-FourCAT,0,439,1026,1627,4038,0,439,1026,1627,4038,NAU,Fourier Calendar Aware Transformer,2026-04-01,"April 01, 2026"
US,US,0,2026-04-04,2026-04-04,NAU-epymorph,2947,3107,3196,3287,3468,2947,3107,3196,3287,3468,Northern Arizona University,epymorph compartmental model,2026-04-01,"April 01, 2026"
US,US,1,2026-04-04,2026-04-11,NAU-epymorph,2250,2435,2541,2657,2916,2250,2435,2541,2657,2916,Northern Arizona University,epymorph compartmental model,2026-04-01,"April 01, 2026"
US,US,2,2026-04-04,2026-04-18,NAU-epymorph,1794,2005,2133,2280,2614,1794,2005,2133,2280,2614,Northern Arizona University,epymorph compartmental model,2026-04-01,"April 01, 2026"
US,US,0,2026-04-04,2026-04-04,NAU-vulPES,1004,1956,2429,2956,4584,1004,1956,2429,2956,4584,NAU,vulPES,2026-04-01,"April 01, 2026"
US,US,1,2026-04-04,2026-04-11,NAU-vulPES,721,1460,1967,2573,4336,721,1460,1967,2573,4336,NAU,vulPES,2026-04-01,"April 01, 2026"
US,US,2,2026-04-04,2026-04-18,NAU-vulPES,532,1094,1596,2247,4221,532,1094,1596,2247,4221,NAU,vulPES,2026-04-01,"April 01, 2026"
US,US,0,2026-04-04,2026-04-04,NEU_ISI-AdaptiveEnsemble,1799,2238,2546,2844,3802,1799,2238,2546,2844,3802,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2026-04-01,"April 01, 2026"
US,US,1,2026-04-04,2026-04-11,NEU_ISI-AdaptiveEnsemble,1307,1854,2132,2483,3208,1307,1854,2132,2483,3208,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2026-04-01,"April 01, 2026"
US,US,2,2026-04-04,2026-04-18,NEU_ISI-AdaptiveEnsemble,789,1505,1856,2142,2612,789,1505,1856,2142,2612,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2026-04-01,"April 01, 2026"
US,US,0,2026-04-04,2026-04-04,NEU_ISI-FluBcast,1625,1930,2118,2347,2773,1625,1930,2118,2347,2773,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-04-01,"April 01, 2026"
US,US,1,2026-04-04,2026-04-11,NEU_ISI-FluBcast,1147,1390,1596,1814,2210,1147,1390,1596,1814,2210,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-04-01,"April 01, 2026"
US,US,2,2026-04-04,2026-04-18,NEU_ISI-FluBcast,799,1054,1240,1419,1825,799,1054,1240,1419,1825,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-04-01,"April 01, 2026"
US,US,0,2026-04-04,2026-04-04,NIH-Flu_ARIMA,1561,2298,2444,2710,3464,1561,2298,2444,2710,3464,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2026-04-01,"April 01, 2026"
US,US,1,2026-04-04,2026-04-11,NIH-Flu_ARIMA,808.9749999999999,1511,1772.5,2117.5000000000005,3315.4249999999997,809,1511,1772,2118,3315,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2026-04-01,"April 01, 2026"
US,US,2,2026-04-04,2026-04-18,NIH-Flu_ARIMA,398,1182,1519,1976.000000000001,3341.075,398,1182,1519,1976,3341,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2026-04-01,"April 01, 2026"
US,US,0,2026-04-04,2026-04-04,NU-PGF_FLUH,1382,1623,1786,1964,2343,1382,1623,1786,1964,2343,Branching process collective at Northeastern University,PGF influenza forecasting model,2026-04-01,"April 01, 2026"
US,US,1,2026-04-04,2026-04-11,NU-PGF_FLUH,618,849,1040,1255,1764,618,849,1040,1255,1764,Branching process collective at Northeastern University,PGF influenza forecasting model,2026-04-01,"April 01, 2026"
US,US,2,2026-04-04,2026-04-18,NU-PGF_FLUH,293,499,647,856,1446,293,499,647,856,1446,Branching process collective at Northeastern University,PGF influenza forecasting model,2026-04-01,"April 01, 2026"
US,US,0,2026-04-04,2026-04-04,OHT_JHU-nbxd,1077.23,2135.11,2908.01,3849.29,6150.38,1077,2135,2908,3849,6150,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2026-04-01,"April 01, 2026"
US,US,1,2026-04-04,2026-04-11,OHT_JHU-nbxd,620.06,1601.44,2410.7,3458.18,6188.62,620,1601,2411,3458,6189,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2026-04-01,"April 01, 2026"
US,US,2,2026-04-04,2026-04-18,OHT_JHU-nbxd,472.71,1389.49,2190.63,3256.88,6114.34,473,1389,2191,3257,6114,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2026-04-01,"April 01, 2026"
US,US,0,2026-04-04,2026-04-04,PSI-PROF,1340.05,2092.82,2458.06,2902.09,4522.08,1340,2093,2458,2902,4522,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2026-04-01,"April 01, 2026"
US,US,1,2026-04-04,2026-04-11,PSI-PROF,411.53,1564.5,1932.61,2406.26,4180.82,412,1564,1933,2406,4181,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2026-04-01,"April 01, 2026"
US,US,2,2026-04-04,2026-04-18,PSI-PROF,117.32,1179.96,1543.08,2086.69,4061.47,117,1180,1543,2087,4061,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2026-04-01,"April 01, 2026"
US,US,0,2026-04-04,2026-04-04,PSI-PROF_MOA,1105.29,1889.07,2280.9,2734.06,4090.34,1105,1889,2281,2734,4090,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting - Method of Analogs version,2026-04-01,"April 01, 2026"
US,US,1,2026-04-04,2026-04-11,PSI-PROF_MOA,599.63,1495.16,1812.94,2259.6,3670.64,600,1495,1813,2260,3671,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting - Method of Analogs version,2026-04-01,"April 01, 2026"
US,US,2,2026-04-04,2026-04-18,PSI-PROF_MOA,139.59,1120.8,1493.86,1983.15,3460.32,140,1121,1494,1983,3460,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting - Method of Analogs version,2026-04-01,"April 01, 2026"
US,US,0,2026-04-04,2026-04-04,SigSci-TSENS,0,929,1449,1970,2962,0,929,1449,1970,2962,Signature Science,Time Series Ensemble,2026-04-01,"April 01, 2026"
US,US,1,2026-04-04,2026-04-11,SigSci-TSENS,0,0,729,1692,3527,0,0,729,1692,3527,Signature Science,Time Series Ensemble,2026-04-01,"April 01, 2026"
US,US,2,2026-04-04,2026-04-18,SigSci-TSENS,0,0,307,1625,4136,0,0,307,1625,4136,Signature Science,Time Series Ensemble,2026-04-01,"April 01, 2026"
US,US,0,2026-04-04,2026-04-04,UGA_CEID-Walk,0,1452.431,2928.408,4148.851,7659.156,0,1452,2928,4149,7659,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2026-04-01,"April 01, 2026"
US,US,1,2026-04-04,2026-04-11,UGA_CEID-Walk,0,861.709,2987.812,5134.693,9115.899,0,862,2988,5135,9116,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2026-04-01,"April 01, 2026"
US,US,2,2026-04-04,2026-04-18,UGA_CEID-Walk,0,353.481,2771.591,5352.423,9956.028,0,353,2772,5352,9956,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2026-04-01,"April 01, 2026"
US,US,0,2026-04-04,2026-04-04,UGA_CEID-auto_AVG_LB,876.9468735156013,1420.2872418035906,1844.7619486612743,2411.0133223254334,4093.6880833186856,877,1420,1845,2411,4094,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_auto_AVG_LB,2026-04-01,"April 01, 2026"
US,US,1,2026-04-04,2026-04-11,UGA_CEID-auto_AVG_LB,775.0447396928633,1375.5394591602999,1883.243270403036,2605.8353135458633,5014.675433788584,775,1376,1883,2606,5015,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_auto_AVG_LB,2026-04-01,"April 01, 2026"
US,US,2,2026-04-04,2026-04-18,UGA_CEID-auto_AVG_LB,699.2498821156271,1317.1810012327505,1870.8749366098518,2701.68225725435,5781.659785165079,699,1317,1871,2702,5782,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_auto_AVG_LB,2026-04-01,"April 01, 2026"
US,US,0,2026-04-04,2026-04-04,UGA_flucast-INFLAenza,1810,2312,2635,3007,3864.0249999999996,1810,2312,2635,3007,3864,UGA_flucast,INFLAenza,2026-04-01,"April 01, 2026"
US,US,1,2026-04-04,2026-04-11,UGA_flucast-INFLAenza,1357.975,1953,2353,2814.500000000001,4076.1749999999975,1358,1953,2353,2815,4076,UGA_flucast,INFLAenza,2026-04-01,"April 01, 2026"
US,US,2,2026-04-04,2026-04-18,UGA_flucast-INFLAenza,1085.975,1666,2092.5,2628.2500000000005,3996.199999999997,1086,1666,2092,2628,3996,UGA_flucast,INFLAenza,2026-04-01,"April 01, 2026"
US,US,0,2026-04-04,2026-04-04,UGuelphensemble-GRYPHON,585.7758020113001,1848.2615708798987,2372.226099577796,2974.7582347667694,6675.082730160575,586,1848,2372,2975,6675,University of Guelph Dynamics Training Lab,GRYPHON,2026-04-01,"April 01, 2026"
US,US,1,2026-04-04,2026-04-11,UGuelphensemble-GRYPHON,350.7144457647,1128.090776932224,1984.6035143435447,3081.452071478484,7532.628994653666,351,1128,1985,3081,7533,University of Guelph Dynamics Training Lab,GRYPHON,2026-04-01,"April 01, 2026"
US,US,2,2026-04-04,2026-04-18,UGuelphensemble-GRYPHON,244.5237383092484,724.2613691920069,1732.3134715927963,3171.0430408464613,8168.857543531512,245,724,1732,3171,8169,University of Guelph Dynamics Training Lab,GRYPHON,2026-04-01,"April 01, 2026"
US,US,0,2026-04-04,2026-04-04,UI_CompEpi-EpiGen,0,910,2055,3319,5423,0,910,2055,3319,5423,UI_CompEpi,EpiGen,2026-04-01,"April 01, 2026"
US,US,1,2026-04-04,2026-04-11,UI_CompEpi-EpiGen,0,367,1671,3273,6223,0,367,1671,3273,6223,UI_CompEpi,EpiGen,2026-04-01,"April 01, 2026"
US,US,2,2026-04-04,2026-04-18,UI_CompEpi-EpiGen,0,0,1397,3193,6569,0,0,1397,3193,6569,UI_CompEpi,EpiGen,2026-04-01,"April 01, 2026"
US,US,0,2026-04-04,2026-04-04,UM-DeepOutbreak,0,953.035195095835,2422.234,3782.8782799041655,14501.195300000005,0,953,2422,3783,14501,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2026-04-01,"April 01, 2026"
US,US,1,2026-04-04,2026-04-11,UM-DeepOutbreak,0,0,2204.990693333334,4441.007965083329,25212.39536,0,0,2205,4441,25212,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2026-04-01,"April 01, 2026"
US,US,2,2026-04-04,2026-04-18,UM-DeepOutbreak,0,0,1977.874781152344,12924.78018650667,35246.19489875,0,0,1978,12925,35246,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2026-04-01,"April 01, 2026"
US,US,0,2026-04-04,2026-04-04,UMass-flusion,1715.43465793371,2180.43589713591,2416.25048562329,2462.67188432325,2994.87623697445,1715,2180,2416,2463,2995,UMass-Amherst,Ensemble of time series models,2026-04-01,"April 01, 2026"
US,US,1,2026-04-04,2026-04-11,UMass-flusion,1372.7309208238,1813.26131651129,1967.32254287609,2122.41507135109,2970.15591588732,1373,1813,1967,2122,2970,UMass-Amherst,Ensemble of time series models,2026-04-01,"April 01, 2026"
US,US,2,2026-04-04,2026-04-18,UMass-flusion,1190.79309158366,1458.13502178181,1594.73293607366,1777.09353891354,2944.00993406467,1191,1458,1595,1777,2944,UMass-Amherst,Ensemble of time series models,2026-04-01,"April 01, 2026"
US,US,0,2026-04-04,2026-04-04,UNC_IDD-InfluPaint,2333.1505129178936,2705.6070728653904,2908.6786022955175,3116.29073782672,3608.212494745689,2333,2706,2909,3116,3608,UNC Infectious Disease Dynamics,InfluPaint,2026-04-01,"April 01, 2026"
US,US,1,2026-04-04,2026-04-11,UNC_IDD-InfluPaint,2058.1166664738384,2537.8337487026065,2817.030951426709,3152.0081948313095,3894.071302035708,2058,2538,2817,3152,3894,UNC Infectious Disease Dynamics,InfluPaint,2026-04-01,"April 01, 2026"
US,US,2,2026-04-04,2026-04-18,UNC_IDD-InfluPaint,1751.643360833495,2168.359090653058,2462.218359094066,2799.6036540945424,3549.1601135681553,1752,2168,2462,2800,3549,UNC Infectious Disease Dynamics,InfluPaint,2026-04-01,"April 01, 2026"
US,US,0,2026-04-04,2026-04-04,UVAFluX-Ensemble,627,1120,1585,2108,3319,627,1120,1585,2108,3319,UVAFluX,Ensemble,2026-04-01,"April 01, 2026"
US,US,1,2026-04-04,2026-04-11,UVAFluX-Ensemble,326,618,918,1693,3436,326,618,918,1693,3436,UVAFluX,Ensemble,2026-04-01,"April 01, 2026"
US,US,2,2026-04-04,2026-04-18,UVAFluX-Ensemble,237,505,818,1718,4354,237,505,818,1718,4354,UVAFluX,Ensemble,2026-04-01,"April 01, 2026"
US,US,0,2026-04-04,2026-04-04,VTSanghani-PRIME,560,1461,2747,4031,4941,560,1461,2747,4031,4941,VTSanghani,PRIME,2026-04-01,"April 01, 2026"
US,US,1,2026-04-04,2026-04-11,VTSanghani-PRIME,480,1319,2510,3706,4555,480,1319,2510,3706,4555,VTSanghani,PRIME,2026-04-01,"April 01, 2026"
US,US,2,2026-04-04,2026-04-18,VTSanghani-PRIME,409,1168,2250,3329,4094,409,1168,2250,3329,4094,VTSanghani,PRIME,2026-04-01,"April 01, 2026"
Alabama,AL,0,2026-04-04,2026-04-04,CEPH-Rtrend_fluH,8,14,20,26,45,8,14,20,26,45,CEPH Lab at Indiana University,Rtrend FluH,2026-04-01,"April 01, 2026"
