location_name,abbreviation,horizon,reference_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,model_full_name,forecast_due_date,forecast_due_date_formatted
US,US,1,2026-03-28,2026-04-04,FluSight-baseline,0,3794,5408,7066,16415,0,3794,5408,7066,16415,FluSight-baseline,Baseline model using reported weekly admissions,2026-03-25,"March 25, 2026"
US,US,2,2026-03-28,2026-04-11,FluSight-baseline,0,2936,5408,7945,18005,0,2936,5408,7945,18005,FluSight-baseline,Baseline model using reported weekly admissions,2026-03-25,"March 25, 2026"
US,US,0,2026-03-28,2026-03-28,FluSight-ensemble,2488,3764,4590,5378,7407,2488,3764,4590,5378,7407,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-03-25,"March 25, 2026"
US,US,1,2026-03-28,2026-04-04,FluSight-ensemble,1429,3007,3840,4692,7279,1429,3007,3840,4692,7279,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-03-25,"March 25, 2026"
US,US,2,2026-03-28,2026-04-11,FluSight-ensemble,974,2303,3173,4214,7461,974,2303,3173,4214,7461,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-03-25,"March 25, 2026"
US,US,0,2026-03-28,2026-03-28,FluSight-lop_norm,1696,3825,4571,5449,8764,1696,3825,4571,5449,8764,FluSight-lop_norm,Linear opinion pool ensemble of FluSight forecast submissions,2026-03-25,"March 25, 2026"
US,US,1,2026-03-28,2026-04-04,FluSight-lop_norm,800,2874,3762,4916,10006,800,2874,3762,4916,10006,FluSight-lop_norm,Linear opinion pool ensemble of FluSight forecast submissions,2026-03-25,"March 25, 2026"
US,US,2,2026-03-28,2026-04-11,FluSight-lop_norm,66,2173,3081,4340,10447,66,2173,3081,4340,10447,FluSight-lop_norm,Linear opinion pool ensemble of FluSight forecast submissions,2026-03-25,"March 25, 2026"
US,US,0,2026-03-28,2026-03-28,Gatech-ensemble_stat,2530.2819964037826,4144.180717526901,5149.446141040301,6263.768225203388,8689.478894383665,2530,4144,5149,6264,8689,Gatech-ISYE-TS,Ensemble of Statistical Learning Time Series Models,2026-03-25,"March 25, 2026"
US,US,1,2026-03-28,2026-04-04,Gatech-ensemble_stat,453.13728519232313,2895.34401241671,5022.89773974589,7732.811911319924,14510.078633022496,453,2895,5023,7733,14510,Gatech-ISYE-TS,Ensemble of Statistical Learning Time Series Models,2026-03-25,"March 25, 2026"
US,US,2,2026-03-28,2026-04-11,Gatech-ensemble_stat,0,2011.6787037898443,4825.186985788651,8850.17908007919,19875.856974266168,0,2012,4825,8850,19876,Gatech-ISYE-TS,Ensemble of Statistical Learning Time Series Models,2026-03-25,"March 25, 2026"
US,US,0,2026-03-28,2026-03-28,LUcompUncertLab-puca,133,2883,4293,5455,8426,133,2883,4293,5455,8426,LUcompUncertLab,puca,2026-03-25,"March 25, 2026"
US,US,1,2026-03-28,2026-04-04,LUcompUncertLab-puca,0,1591,3136,4638,8325,0,1591,3136,4638,8325,LUcompUncertLab,puca,2026-03-25,"March 25, 2026"
US,US,2,2026-03-28,2026-04-11,LUcompUncertLab-puca,0,740,2403,3827,7416,0,740,2403,3827,7416,LUcompUncertLab,puca,2026-03-25,"March 25, 2026"
US,US,0,2026-03-28,2026-03-28,LosAlamos-DoSiDo,905,3967,4833,5828,9049,905,3967,4833,5828,9049,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-03-25,"March 25, 2026"
US,US,1,2026-03-28,2026-04-04,LosAlamos-DoSiDo,0,2932,4219,5397,9235,0,2932,4219,5397,9235,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-03-25,"March 25, 2026"
US,US,2,2026-03-28,2026-04-11,LosAlamos-DoSiDo,0,2194,3669,5175,9263,0,2194,3669,5175,9263,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-03-25,"March 25, 2026"
US,US,0,2026-03-28,2026-03-28,LosAlamos-ThinMint,673,3255,4652,6408,10644,673,3255,4652,6408,10644,Los Alamos National Lab,Transformer-based forecasting,2026-03-25,"March 25, 2026"
US,US,1,2026-03-28,2026-04-04,LosAlamos-ThinMint,0,2324,3743,5863,12034,0,2324,3743,5863,12034,Los Alamos National Lab,Transformer-based forecasting,2026-03-25,"March 25, 2026"
US,US,2,2026-03-28,2026-04-11,LosAlamos-ThinMint,0,1536,2912,5000,11816,0,1536,2912,5000,11816,Los Alamos National Lab,Transformer-based forecasting,2026-03-25,"March 25, 2026"
US,US,0,2026-03-28,2026-03-28,LosAlamos_NAU-CModel_Flu,3029,3801,4276,4806,5982,3029,3801,4276,4806,5982,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2026-03-25,"March 25, 2026"
US,US,1,2026-03-28,2026-04-04,LosAlamos_NAU-CModel_Flu,2376,3007,3393,3832,4805,2376,3007,3393,3832,4805,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2026-03-25,"March 25, 2026"
US,US,2,2026-03-28,2026-04-11,LosAlamos_NAU-CModel_Flu,1867,2390,2713,3071,3881,1867,2390,2713,3071,3881,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2026-03-25,"March 25, 2026"
US,US,0,2026-03-28,2026-03-28,MIGHTE-Joint,2232.856368720546,3958.561738515184,5087.180413479257,6544.983961974774,10114.916701004893,2233,3959,5087,6545,10115,MIGHTE,Joint time series ensemble,2026-03-25,"March 25, 2026"
US,US,1,2026-03-28,2026-04-04,MIGHTE-Joint,1122.2283881910528,3111.5674188438725,4632.384967743692,6589.6589836941985,12821.170504923422,1122,3112,4632,6590,12821,MIGHTE,Joint time series ensemble,2026-03-25,"March 25, 2026"
US,US,2,2026-03-28,2026-04-11,MIGHTE-Joint,193.17968291685452,2383.2673139348717,3882.6788301830047,6027.497611820376,16239.225006437795,193,2383,3883,6027,16239,MIGHTE,Joint time series ensemble,2026-03-25,"March 25, 2026"
US,US,0,2026-03-28,2026-03-28,MIGHTE-Nsemble,2027.0596475884906,3511.8594434571783,4435.622166232364,5911.19914419319,11114.418131340084,2027,3512,4436,5911,11114,MIGHTE,Time series ensemble,2026-03-25,"March 25, 2026"
US,US,1,2026-03-28,2026-04-04,MIGHTE-Nsemble,1372.5655409381784,3169.2322225844064,4498.116373844096,6085.68691881127,11358.995394980304,1373,3169,4498,6086,11359,MIGHTE,Time series ensemble,2026-03-25,"March 25, 2026"
US,US,2,2026-03-28,2026-04-11,MIGHTE-Nsemble,588.2493169404554,2493.0184362837945,3617.843468906351,5034.747010548836,8957.516992507071,588,2493,3618,5035,8958,MIGHTE,Time series ensemble,2026-03-25,"March 25, 2026"
US,US,0,2026-03-28,2026-03-28,MOBS-EpyStrain_Flu,1841,2606,3242,4025,5876,1841,2606,3242,4025,5876,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-03-25,"March 25, 2026"
US,US,1,2026-03-28,2026-04-04,MOBS-EpyStrain_Flu,1166,1832,2350,3046,4962,1166,1832,2350,3046,4962,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-03-25,"March 25, 2026"
US,US,2,2026-03-28,2026-04-11,MOBS-EpyStrain_Flu,772,1397,1816,2342,3963,772,1397,1816,2342,3963,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-03-25,"March 25, 2026"
US,US,0,2026-03-28,2026-03-28,MOBS-GLEAM_RL_FLUH,3097.9064133502543,3920.6128022670746,4435.4557502269745,5008.215883731842,6241.788537979126,3098,3921,4435,5008,6242,MOBS Lab at Northeastern University,GLEAM Flu Reinforcement Learning Forecasting Model,2026-03-25,"March 25, 2026"
US,US,1,2026-03-28,2026-04-04,MOBS-GLEAM_RL_FLUH,2287.42846417427,3007.549333333969,3470.7029246091843,3989.074008464813,5181.476183891296,2287,3008,3471,3989,5181,MOBS Lab at Northeastern University,GLEAM Flu Reinforcement Learning Forecasting Model,2026-03-25,"March 25, 2026"
US,US,2,2026-03-28,2026-04-11,MOBS-GLEAM_RL_FLUH,1670.9464089870453,2303.4020515084267,2707.9356083869934,3169.2705528736115,4180.6574058532715,1671,2303,2708,3169,4181,MOBS Lab at Northeastern University,GLEAM Flu Reinforcement Learning Forecasting Model,2026-03-25,"March 25, 2026"
US,US,0,2026-03-28,2026-03-28,NAU-FourCAT,294,3414,4110,4938,7903,294,3414,4110,4938,7903,NAU,Fourier Calendar Aware Transformer,2026-03-25,"March 25, 2026"
US,US,1,2026-03-28,2026-04-04,NAU-FourCAT,0,2368,3067,3905,7003,0,2368,3067,3905,7003,NAU,Fourier Calendar Aware Transformer,2026-03-25,"March 25, 2026"
US,US,2,2026-03-28,2026-04-11,NAU-FourCAT,0,1587,2268,3085,6334,0,1587,2268,3085,6334,NAU,Fourier Calendar Aware Transformer,2026-03-25,"March 25, 2026"
US,US,0,2026-03-28,2026-03-28,NAU-epymorph,5010,5263,5399,5543,5834,5010,5263,5399,5543,5834,Northern Arizona University,epymorph compartmental model,2026-03-25,"March 25, 2026"
US,US,1,2026-03-28,2026-04-04,NAU-epymorph,4036,4357,4540,4741,5159,4036,4357,4540,4741,5159,Northern Arizona University,epymorph compartmental model,2026-03-25,"March 25, 2026"
US,US,2,2026-03-28,2026-04-11,NAU-epymorph,3334,3706,3925,4177,4769,3334,3706,3925,4177,4769,Northern Arizona University,epymorph compartmental model,2026-03-25,"March 25, 2026"
US,US,0,2026-03-28,2026-03-28,NAU-vulPES,2613,4085,4711,5427,7407,2613,4085,4711,5427,7407,NAU,vulPES,2026-03-25,"March 25, 2026"
US,US,1,2026-03-28,2026-04-04,NAU-vulPES,1759,3181,3881,4812,7281,1759,3181,3881,4812,7281,NAU,vulPES,2026-03-25,"March 25, 2026"
US,US,2,2026-03-28,2026-04-11,NAU-vulPES,1219,2453,3200,4250,7198,1219,2453,3200,4250,7198,NAU,vulPES,2026-03-25,"March 25, 2026"
US,US,0,2026-03-28,2026-03-28,NEU_ISI-AdaptiveEnsemble,2957,3855,4556,5330,6671,2957,3855,4556,5330,6671,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2026-03-25,"March 25, 2026"
US,US,1,2026-03-28,2026-04-04,NEU_ISI-AdaptiveEnsemble,1701,3092,3684,4589,5921,1701,3092,3684,4589,5921,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2026-03-25,"March 25, 2026"
US,US,2,2026-03-28,2026-04-11,NEU_ISI-AdaptiveEnsemble,1488,2464,3057,3741,5334,1488,2464,3057,3741,5334,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2026-03-25,"March 25, 2026"
US,US,0,2026-03-28,2026-03-28,NEU_ISI-FluBcast,3117,3672,4019,4418,5120,3117,3672,4019,4418,5120,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-03-25,"March 25, 2026"
US,US,1,2026-03-28,2026-04-04,NEU_ISI-FluBcast,2190,2692,3017,3384,4117,2190,2692,3017,3384,4117,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-03-25,"March 25, 2026"
US,US,2,2026-03-28,2026-04-11,NEU_ISI-FluBcast,1541,1984,2304,2664,3349,1541,1984,2304,2664,3349,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-03-25,"March 25, 2026"
US,US,0,2026-03-28,2026-03-28,NIH-Flu_ARIMA,3712,4452,4762,5066.75,6468,3712,4452,4762,5067,6468,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2026-03-25,"March 25, 2026"
US,US,1,2026-03-28,2026-04-04,NIH-Flu_ARIMA,2175,3579,4109,4648.5,6227.424999999999,2175,3579,4109,4648,6227,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2026-03-25,"March 25, 2026"
US,US,2,2026-03-28,2026-04-11,NIH-Flu_ARIMA,1201.975,2884,3438,4175.5,5958.175,1202,2884,3438,4176,5958,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2026-03-25,"March 25, 2026"
US,US,0,2026-03-28,2026-03-28,NU-PGF_FLUH,3606,4009,4305,4678,5382,3606,4009,4305,4678,5382,Branching process collective at Northeastern University,PGF influenza forecasting model,2026-03-25,"March 25, 2026"
US,US,1,2026-03-28,2026-04-04,NU-PGF_FLUH,2096,2634,3082,3715,5171,2096,2634,3082,3715,5171,Branching process collective at Northeastern University,PGF influenza forecasting model,2026-03-25,"March 25, 2026"
US,US,2,2026-03-28,2026-04-11,NU-PGF_FLUH,1219,1737,2206,2899,4838,1219,1737,2206,2899,4838,Branching process collective at Northeastern University,PGF influenza forecasting model,2026-03-25,"March 25, 2026"
US,US,0,2026-03-28,2026-03-28,OHT_JHU-nbxd,2190.25,3713.74,4748.49,5960.38,8795.56,2190,3714,4748,5960,8796,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2026-03-25,"March 25, 2026"
US,US,1,2026-03-28,2026-04-04,OHT_JHU-nbxd,1429.87,2944.69,4071.23,5455.86,8874.85,1430,2945,4071,5456,8875,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2026-03-25,"March 25, 2026"
US,US,2,2026-03-28,2026-04-11,OHT_JHU-nbxd,1191.24,2679.11,3831.3,5276.97,8926.23,1191,2679,3831,5277,8926,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2026-03-25,"March 25, 2026"
US,US,0,2026-03-28,2026-03-28,PSI-PROF,3369.63,4161.95,4664.29,5123.29,6818.31,3370,4162,4664,5123,6818,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2026-03-25,"March 25, 2026"
US,US,1,2026-03-28,2026-04-04,PSI-PROF,1904.14,3174.53,3724.88,4380.23,6160.52,1904,3175,3725,4380,6161,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2026-03-25,"March 25, 2026"
US,US,2,2026-03-28,2026-04-11,PSI-PROF,1172.07,2396.7,3036.34,3826.06,6213.98,1172,2397,3036,3826,6214,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2026-03-25,"March 25, 2026"
US,US,0,2026-03-28,2026-03-28,PSI-PROF_MOA,3154.75,4197.7,4787.58,5334.19,7058.68,3155,4198,4788,5334,7059,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting - Method of Analogs version,2026-03-25,"March 25, 2026"
US,US,1,2026-03-28,2026-04-04,PSI-PROF_MOA,2143.59,3249.88,3899.97,4531.75,6732.35,2144,3250,3900,4532,6732,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting - Method of Analogs version,2026-03-25,"March 25, 2026"
US,US,2,2026-03-28,2026-04-11,PSI-PROF_MOA,1196.74,2574.71,3211.48,4031.53,6234.84,1197,2575,3211,4032,6235,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting - Method of Analogs version,2026-03-25,"March 25, 2026"
US,US,0,2026-03-28,2026-03-28,SigSci-TSENS,2488,3764,4434,5103,6379,2488,3764,4434,5103,6379,Signature Science,Time Series Ensemble,2026-03-25,"March 25, 2026"
US,US,1,2026-03-28,2026-04-04,SigSci-TSENS,401,2656,3840,5023,7279,401,2656,3840,5023,7279,Signature Science,Time Series Ensemble,2026-03-25,"March 25, 2026"
US,US,2,2026-03-28,2026-04-11,SigSci-TSENS,0,1899,3500,5101,8152,0,1899,3500,5101,8152,Signature Science,Time Series Ensemble,2026-03-25,"March 25, 2026"
US,US,0,2026-03-28,2026-03-28,UGA_CEID-Walk,175.735,3761.95,5447.288,6840.847,10849.075,176,3762,5447,6841,10849,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2026-03-25,"March 25, 2026"
US,US,1,2026-03-28,2026-04-04,UGA_CEID-Walk,0,3087.436,5515.118,7966.527,12512.452,0,3087,5515,7967,12512,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2026-03-25,"March 25, 2026"
US,US,2,2026-03-28,2026-04-11,UGA_CEID-Walk,0,2507.118,5268.228,8215.141,13471.75,0,2507,5268,8215,13472,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2026-03-25,"March 25, 2026"
US,US,0,2026-03-28,2026-03-28,UGA_CEID-auto_AVG_LB,1930.6982910295364,3158.139872243424,4120.0529023358595,5405.355298381763,9231.240772545061,1931,3158,4120,5405,9231,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_auto_AVG_LB,2026-03-25,"March 25, 2026"
US,US,1,2026-03-28,2026-04-04,UGA_CEID-auto_AVG_LB,1665.0779330107332,2975.729745335715,4085.8176263010278,5666.715858928601,10936.474864656184,1665,2976,4086,5667,10936,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_auto_AVG_LB,2026-03-25,"March 25, 2026"
US,US,2,2026-03-28,2026-04-11,UGA_CEID-auto_AVG_LB,1540.9673081278086,2898.4670036155985,4110.857692890318,5924.7891571160035,12616.64326312782,1541,2898,4111,5925,12617,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_auto_AVG_LB,2026-03-25,"March 25, 2026"
US,US,0,2026-03-28,2026-03-28,UGA_flucast-INFLAenza,3403.9500000000003,4371.75,4958.5,5638,7214.049999999999,3404,4372,4958,5638,7214,UGA_flucast,INFLAenza,2026-03-25,"March 25, 2026"
US,US,1,2026-03-28,2026-04-04,UGA_flucast-INFLAenza,2639.8250000000003,3751,4469.5,5360,7455.149999999998,2640,3751,4470,5360,7455,UGA_flucast,INFLAenza,2026-03-25,"March 25, 2026"
US,US,2,2026-03-28,2026-04-11,UGA_flucast-INFLAenza,2097.95,3193.75,3989.5,4992.25,7505.1749999999975,2098,3194,3990,4992,7505,UGA_flucast,INFLAenza,2026-03-25,"March 25, 2026"
US,US,0,2026-03-28,2026-03-28,UGuelphensemble-GRYPHON,1408.3195660179877,4250.49700111396,4857.042489636368,5547.959076687092,10365.7848782393,1408,4250,4857,5548,10366,University of Guelph Dynamics Training Lab,GRYPHON,2026-03-25,"March 25, 2026"
US,US,1,2026-03-28,2026-04-04,UGuelphensemble-GRYPHON,810.8672427324777,3147.5758990477198,4414.623314974521,5800.940261043025,11596.797789795502,811,3148,4415,5801,11597,University of Guelph Dynamics Training Lab,GRYPHON,2026-03-25,"March 25, 2026"
US,US,2,2026-03-28,2026-04-11,UGuelphensemble-GRYPHON,482.9380357175205,2524.9056565739056,4221.166392952388,6053.428995997089,12357.26957863298,483,2525,4221,6053,12357,University of Guelph Dynamics Training Lab,GRYPHON,2026-03-25,"March 25, 2026"
US,US,0,2026-03-28,2026-03-28,UI_CompEpi-EpiGen,1365,3483,4694,5887,8559,1365,3483,4694,5887,8559,UI_CompEpi,EpiGen,2026-03-25,"March 25, 2026"
US,US,1,2026-03-28,2026-04-04,UI_CompEpi-EpiGen,195,3190,4751,6150,9076,195,3190,4751,6150,9076,UI_CompEpi,EpiGen,2026-03-25,"March 25, 2026"
US,US,2,2026-03-28,2026-04-11,UI_CompEpi-EpiGen,0,2353,4353,6122,9737,0,2353,4353,6122,9737,UI_CompEpi,EpiGen,2026-03-25,"March 25, 2026"
US,US,0,2026-03-28,2026-03-28,UM-DeepOutbreak,0,3085.9960968604178,4666.07415,5989.597678139584,16701.035450000003,0,3086,4666,5990,16701,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2026-03-25,"March 25, 2026"
US,US,1,2026-03-28,2026-04-04,UM-DeepOutbreak,0,428.27983324916977,4760.440633886719,7640.24071675083,27423.6635225,0,428,4760,7640,27424,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2026-03-25,"March 25, 2026"
US,US,2,2026-03-28,2026-04-11,UM-DeepOutbreak,0,0,4174.489105859375,14713.164332836668,37535.839680000005,0,0,4174,14713,37536,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2026-03-25,"March 25, 2026"
US,US,0,2026-03-28,2026-03-28,UMass-flusion,3726.4872975042,4299.62295073754,4431.4461792601,4462.93177939221,5320.14939399073,3726,4300,4431,4463,5320,UMass-Amherst,Ensemble of time series models,2026-03-25,"March 25, 2026"
US,US,1,2026-03-28,2026-04-04,UMass-flusion,3117.50091734993,3607.51574540931,3716.59722317201,3869.66509957752,5271.29739869211,3118,3608,3717,3870,5271,UMass-Amherst,Ensemble of time series models,2026-03-25,"March 25, 2026"
US,US,2,2026-03-28,2026-04-11,UMass-flusion,2755.43027061318,2972.66117267356,3037.59272361361,3346.6326004737,5252.81275674924,2755,2973,3038,3347,5253,UMass-Amherst,Ensemble of time series models,2026-03-25,"March 25, 2026"
US,US,0,2026-03-28,2026-03-28,UNC_IDD-InfluPaint,3989.935823861325,4524.386746568813,4798.747905210032,5063.785044851405,5726.886320188417,3990,4524,4799,5064,5727,UNC Infectious Disease Dynamics,InfluPaint,2026-03-25,"March 25, 2026"
US,US,1,2026-03-28,2026-04-04,UNC_IDD-InfluPaint,3241.557762231916,3933.943721654041,4317.839242383014,4739.456303644601,5741.200193571208,3242,3934,4318,4739,5741,UNC Infectious Disease Dynamics,InfluPaint,2026-03-25,"March 25, 2026"
US,US,2,2026-03-28,2026-04-11,UNC_IDD-InfluPaint,2607.2720456390552,3454.434170163879,3934.313213594968,4456.710656042157,5865.8200290130135,2607,3454,3934,4457,5866,UNC Infectious Disease Dynamics,InfluPaint,2026-03-25,"March 25, 2026"
US,US,0,2026-03-28,2026-03-28,UVAFluX-Ensemble,2186,3449,4173,4899,6364,2186,3449,4173,4899,6364,UVAFluX,Ensemble,2026-03-25,"March 25, 2026"
US,US,1,2026-03-28,2026-04-04,UVAFluX-Ensemble,1021,1999,2796,3642,5346,1021,1999,2796,3642,5346,UVAFluX,Ensemble,2026-03-25,"March 25, 2026"
US,US,2,2026-03-28,2026-04-11,UVAFluX-Ensemble,776,1652,3067,4616,7631,776,1652,3067,4616,7631,UVAFluX,Ensemble,2026-03-25,"March 25, 2026"
US,US,0,2026-03-28,2026-03-28,VTSanghani-PRIME,944,2460,4590,6732,8242,944,2460,4590,6732,8242,VTSanghani,PRIME,2026-03-25,"March 25, 2026"
US,US,1,2026-03-28,2026-04-04,VTSanghani-PRIME,767,2104,3989,5891,7224,767,2104,3989,5891,7224,VTSanghani,PRIME,2026-03-25,"March 25, 2026"
US,US,2,2026-03-28,2026-04-11,VTSanghani-PRIME,617,1784,3429,5079,6247,617,1784,3429,5079,6247,VTSanghani,PRIME,2026-03-25,"March 25, 2026"
