reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-11-22,wk inc flu hosp,3,2025-12-13,US,quantile,0.65,7547
2025-11-22,wk inc flu hosp,-1,2025-11-15,US,quantile,0.7,3056
2025-11-22,wk inc flu hosp,0,2025-11-22,US,quantile,0.7,3939
2025-11-22,wk inc flu hosp,1,2025-11-29,US,quantile,0.7,5025
2025-11-22,wk inc flu hosp,2,2025-12-06,US,quantile,0.7,6697
2025-11-22,wk inc flu hosp,3,2025-12-13,US,quantile,0.7,8109
2025-11-22,wk inc flu hosp,-1,2025-11-15,US,quantile,0.75,3491
2025-11-22,wk inc flu hosp,0,2025-11-22,US,quantile,0.75,4442
2025-11-22,wk inc flu hosp,1,2025-11-29,US,quantile,0.75,5745
2025-11-22,wk inc flu hosp,2,2025-12-06,US,quantile,0.75,7450
2025-11-22,wk inc flu hosp,3,2025-12-13,US,quantile,0.75,9749
2025-11-22,wk inc flu hosp,-1,2025-11-15,US,quantile,0.8,3795
2025-11-22,wk inc flu hosp,0,2025-11-22,US,quantile,0.8,4916
2025-11-22,wk inc flu hosp,1,2025-11-29,US,quantile,0.8,6871
2025-11-22,wk inc flu hosp,2,2025-12-06,US,quantile,0.8,8934
2025-11-22,wk inc flu hosp,3,2025-12-13,US,quantile,0.8,11685
2025-11-22,wk inc flu hosp,-1,2025-11-15,US,quantile,0.85,4278
2025-11-22,wk inc flu hosp,0,2025-11-22,US,quantile,0.85,6004
2025-11-22,wk inc flu hosp,1,2025-11-29,US,quantile,0.85,8151
2025-11-22,wk inc flu hosp,2,2025-12-06,US,quantile,0.85,11882
2025-11-22,wk inc flu hosp,3,2025-12-13,US,quantile,0.85,16774
2025-11-22,wk inc flu hosp,-1,2025-11-15,US,quantile,0.9,4662
2025-11-22,wk inc flu hosp,0,2025-11-22,US,quantile,0.9,6272
2025-11-22,wk inc flu hosp,1,2025-11-29,US,quantile,0.9,9476
2025-11-22,wk inc flu hosp,2,2025-12-06,US,quantile,0.9,13152
2025-11-22,wk inc flu hosp,3,2025-12-13,US,quantile,0.9,18815
2025-11-22,wk inc flu hosp,-1,2025-11-15,US,quantile,0.95,5072
2025-11-22,wk inc flu hosp,0,2025-11-22,US,quantile,0.95,7369
2025-11-22,wk inc flu hosp,1,2025-11-29,US,quantile,0.95,10910
2025-11-22,wk inc flu hosp,2,2025-12-06,US,quantile,0.95,15977
2025-11-22,wk inc flu hosp,3,2025-12-13,US,quantile,0.95,24878
2025-11-22,wk inc flu hosp,-1,2025-11-15,US,quantile,0.975,5588
2025-11-22,wk inc flu hosp,0,2025-11-22,US,quantile,0.975,8510
2025-11-22,wk inc flu hosp,1,2025-11-29,US,quantile,0.975,12928
2025-11-22,wk inc flu hosp,2,2025-12-06,US,quantile,0.975,20027
2025-11-22,wk inc flu hosp,3,2025-12-13,US,quantile,0.975,32651
2025-11-22,wk inc flu hosp,-1,2025-11-15,US,quantile,0.99,6684
2025-11-22,wk inc flu hosp,0,2025-11-22,US,quantile,0.99,9135
2025-11-22,wk inc flu hosp,1,2025-11-29,US,quantile,0.99,15144
2025-11-22,wk inc flu hosp,2,2025-12-06,US,quantile,0.99,24348
2025-11-22,wk inc flu hosp,3,2025-12-13,US,quantile,0.99,39809
