location_name,abbreviation,horizon,reference_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,model_full_name,forecast_due_date,forecast_due_date_formatted
US,US,2,2025-04-19,2025-05-03,CU-ensemble,438,1251,2293,3382,6332,438,1251,2293,3382,6332,Columbia University,Ensemble,2025-04-16,"April 16, 2025"
US,US,0,2025-04-19,2025-04-19,FluSight-baseline,0,3789,4270,4751,12306,0,3789,4270,4751,12306,FluSight-baseline,Baseline model using reported weekly admissions,2025-04-16,"April 16, 2025"
US,US,1,2025-04-19,2025-04-26,FluSight-baseline,0,2388,4270,6276,14392,0,2388,4270,6276,14392,FluSight-baseline,Baseline model using reported weekly admissions,2025-04-16,"April 16, 2025"
US,US,2,2025-04-19,2025-05-03,FluSight-baseline,0,1644,4270,7050,15833,0,1644,4270,7050,15833,FluSight-baseline,Baseline model using reported weekly admissions,2025-04-16,"April 16, 2025"
US,US,0,2025-04-19,2025-04-19,FluSight-ensemble,1606,2588,3318,4316,6065,1606,2588,3318,4316,6065,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-04-16,"April 16, 2025"
US,US,1,2025-04-19,2025-04-26,FluSight-ensemble,879,1733,2603,3621,5936,879,1733,2603,3621,5936,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-04-16,"April 16, 2025"
US,US,2,2025-04-19,2025-05-03,FluSight-ensemble,451,1184,2021,2940,5801,451,1184,2021,2940,5801,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-04-16,"April 16, 2025"
US,US,0,2025-04-19,2025-04-19,FluSight-lop_norm,0,2531,3275,4297,9354,0,2531,3275,4297,9354,FluSight-lop_norm,Linear opinion pool ensemble of FluSight forecast submissions,2025-04-16,"April 16, 2025"
US,US,1,2025-04-19,2025-04-26,FluSight-lop_norm,0,1601,2457,3666,9434,0,1601,2457,3666,9434,FluSight-lop_norm,Linear opinion pool ensemble of FluSight forecast submissions,2025-04-16,"April 16, 2025"
US,US,2,2025-04-19,2025-05-03,FluSight-lop_norm,0,1147,1935,3134,9840,0,1147,1935,3134,9840,FluSight-lop_norm,Linear opinion pool ensemble of FluSight forecast submissions,2025-04-16,"April 16, 2025"
US,US,0,2025-04-19,2025-04-19,FluSight-trained_mean,1559.8850620881865,2354.4828564389254,3189.814074483544,4131.489017572118,7282.548963287848,1560,2354,3190,4131,7283,FluSight-trained_mean,Ensemble models using 6 weeks of FluSight forecast submissions,2025-04-16,"April 16, 2025"
US,US,1,2025-04-19,2025-04-26,FluSight-trained_mean,853.0501493353801,1557.6059341132,2353.640302073206,3530.7758722100507,7823.198390765623,853,1558,2354,3531,7823,FluSight-trained_mean,Ensemble models using 6 weeks of FluSight forecast submissions,2025-04-16,"April 16, 2025"
US,US,2,2025-04-19,2025-05-03,FluSight-trained_mean,457.816535501099,1040.6847999137967,1738.4145478283265,2883.0763935675927,8347.634822850843,458,1041,1738,2883,8348,FluSight-trained_mean,Ensemble models using 6 weeks of FluSight forecast submissions,2025-04-16,"April 16, 2025"
US,US,0,2025-04-19,2025-04-19,FluSight-trained_med,1590.5,2485.5,3379,4330,6457.5,1590,2486,3379,4330,6458,FluSight-trained_med,Ensemble models using 6 weeks of FluSight forecast submissions,2025-04-16,"April 16, 2025"
US,US,1,2025-04-19,2025-04-26,FluSight-trained_med,674,1693.5,2674.6800000000003,3649.5,6652.15,674,1694,2675,3650,6652,FluSight-trained_med,Ensemble models using 6 weeks of FluSight forecast submissions,2025-04-16,"April 16, 2025"
US,US,2,2025-04-19,2025-05-03,FluSight-trained_med,259.51839539100706,1072,2020.085,3084.6,6233.5,260,1072,2020,3085,6234,FluSight-trained_med,Ensemble models using 6 weeks of FluSight forecast submissions,2025-04-16,"April 16, 2025"
US,US,0,2025-04-19,2025-04-19,JHUAPL-DMD,0,0,3169.75264,6948.517879,21773.18201,0,0,3170,6949,21773,Johns Hopkins University Applied Physics Laboratory,Dynamic mode decomposition,2025-04-16,"April 16, 2025"
US,US,1,2025-04-19,2025-04-26,JHUAPL-DMD,0,0,2325.485608,6852.730901,24102.20499,0,0,2325,6853,24102,Johns Hopkins University Applied Physics Laboratory,Dynamic mode decomposition,2025-04-16,"April 16, 2025"
US,US,2,2025-04-19,2025-05-03,JHUAPL-DMD,0,0,1373.732617,4671.395833,27817.82628,0,0,1374,4671,27818,Johns Hopkins University Applied Physics Laboratory,Dynamic mode decomposition,2025-04-16,"April 16, 2025"
US,US,0,2025-04-19,2025-04-19,JHU_CSSE-CSSE_Ensemble,1740.1208,2671.0119999999997,3210.5,3552.8990000000003,4004.699075,1740,2671,3210,3553,4005,The Center for Systems Science and Engineering at Johns Hopkins University,CSSE Ensemble,2025-04-16,"April 16, 2025"
US,US,1,2025-04-19,2025-04-26,JHU_CSSE-CSSE_Ensemble,675.8349999999998,1688.15,2541,3093.009375,3851.1928125000004,676,1688,2541,3093,3851,The Center for Systems Science and Engineering at Johns Hopkins University,CSSE Ensemble,2025-04-16,"April 16, 2025"
US,US,2,2025-04-19,2025-05-03,JHU_CSSE-CSSE_Ensemble,429.5487999999998,1085.253333333333,2026,2653.76,3530.2648,430,1085,2026,2654,3530,The Center for Systems Science and Engineering at Johns Hopkins University,CSSE Ensemble,2025-04-16,"April 16, 2025"
US,US,0,2025-04-19,2025-04-19,LUcompUncertLab-chimera,1696,2797,3742,5215,10789,1696,2797,3742,5215,10789,LUcompUncertLab,chimera,2025-04-16,"April 16, 2025"
US,US,1,2025-04-19,2025-04-26,LUcompUncertLab-chimera,1137,1984,2706,3869,8376,1137,1984,2706,3869,8376,LUcompUncertLab,chimera,2025-04-16,"April 16, 2025"
US,US,2,2025-04-19,2025-05-03,LUcompUncertLab-chimera,762,1393,1933,2832,6508,762,1393,1933,2832,6508,LUcompUncertLab,chimera,2025-04-16,"April 16, 2025"
US,US,0,2025-04-19,2025-04-19,LosAlamos_NAU-CModel_Flu,2311.1000000000004,4579,6373,8815,16585.075000000004,2311,4579,6373,8815,16585,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2025-04-16,"April 16, 2025"
US,US,1,2025-04-19,2025-04-26,LosAlamos_NAU-CModel_Flu,1841.975,3702,5189.5,7248.25,14022.925000000005,1842,3702,5190,7248,14023,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2025-04-16,"April 16, 2025"
US,US,2,2025-04-19,2025-05-03,LosAlamos_NAU-CModel_Flu,1459.975,2979.75,4226,5966,11923.17500000001,1460,2980,4226,5966,11923,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2025-04-16,"April 16, 2025"
US,US,0,2025-04-19,2025-04-19,MDPredict-SIRS,1414.75595,2331.343752,3159.194523,4319.126418,5195.521853,1415,2331,3159,4319,5196,Maryland Predict,modified susceptible-infectious-recovered-susceptible model,2025-04-16,"April 16, 2025"
US,US,1,2025-04-19,2025-04-26,MDPredict-SIRS,1109.295863,1842.126695,2506.867803,3426.949426,4109.370165,1109,1842,2507,3427,4109,Maryland Predict,modified susceptible-infectious-recovered-susceptible model,2025-04-16,"April 16, 2025"
US,US,2,2025-04-19,2025-05-03,MDPredict-SIRS,905.770104,1494.995666,2047.576869,2789.70143,3381.785333,906,1495,2048,2790,3382,Maryland Predict,modified susceptible-infectious-recovered-susceptible model,2025-04-16,"April 16, 2025"
US,US,0,2025-04-19,2025-04-19,MIGHTE-Joint,1951,2955,3627,4415,6295,1951,2955,3627,4415,6295,MIGHTE,Joint time series ensemble,2025-04-16,"April 16, 2025"
US,US,1,2025-04-19,2025-04-26,MIGHTE-Joint,1465,2147,2595,3115,4335,1465,2147,2595,3115,4335,MIGHTE,Joint time series ensemble,2025-04-16,"April 16, 2025"
US,US,2,2025-04-19,2025-05-03,MIGHTE-Joint,1390,1945,2300,2704,3633,1390,1945,2300,2704,3633,MIGHTE,Joint time series ensemble,2025-04-16,"April 16, 2025"
US,US,0,2025-04-19,2025-04-19,MIGHTE-Nsemble,1821,2773,3412,4164,5961,1821,2773,3412,4164,5961,MIGHTE,Time series ensemble,2025-04-16,"April 16, 2025"
US,US,1,2025-04-19,2025-04-26,MIGHTE-Nsemble,1379,2030,2459,2957,4129,1379,2030,2459,2957,4129,MIGHTE,Time series ensemble,2025-04-16,"April 16, 2025"
US,US,2,2025-04-19,2025-05-03,MIGHTE-Nsemble,1206,1703,2023,2388,3232,1206,1703,2023,2388,3232,MIGHTE,Time series ensemble,2025-04-16,"April 16, 2025"
US,US,0,2025-04-19,2025-04-19,MOBS-GLEAM_FLUH,1227.4,1862.855,2290.907,2820.11,3915.891,1227,1863,2291,2820,3916,MOBS Lab at Northeastern University,GLEAM Flu Forecasting Model,2025-04-16,"April 16, 2025"
US,US,1,2025-04-19,2025-04-26,MOBS-GLEAM_FLUH,782.288,1269.489,1639.021,2048.425,3057.23,782,1269,1639,2048,3057,MOBS Lab at Northeastern University,GLEAM Flu Forecasting Model,2025-04-16,"April 16, 2025"
US,US,2,2025-04-19,2025-05-03,MOBS-GLEAM_FLUH,512.808,928.991,1228.637,1582.318,2437.283,513,929,1229,1582,2437,MOBS Lab at Northeastern University,GLEAM Flu Forecasting Model,2025-04-16,"April 16, 2025"
US,US,1,2025-04-19,2025-04-26,Metaculus-cp,300,300,620.0251605404409,1263.933162478892,7178.563329391401,300,300,620,1264,7179,Metaculus,Metaculus Community Prediction,2025-04-16,"April 16, 2025"
US,US,0,2025-04-19,2025-04-19,NEU_ISI-AdaptiveEnsemble,2451,3457,4131,4871,5963,2451,3457,4131,4871,5963,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2025-04-16,"April 16, 2025"
US,US,1,2025-04-19,2025-04-26,NEU_ISI-AdaptiveEnsemble,1879,2704,3312,4038,5027,1879,2704,3312,4038,5027,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2025-04-16,"April 16, 2025"
US,US,2,2025-04-19,2025-05-03,NEU_ISI-AdaptiveEnsemble,1444,2482,3107,3614,4661,1444,2482,3107,3614,4661,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2025-04-16,"April 16, 2025"
US,US,0,2025-04-19,2025-04-19,NEU_ISI-FluBcast,1208,1953,2484,3047,4198,1208,1953,2484,3047,4198,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2025-04-16,"April 16, 2025"
US,US,1,2025-04-19,2025-04-26,NEU_ISI-FluBcast,981,1577,2045,2535,3413,981,1577,2045,2535,3413,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2025-04-16,"April 16, 2025"
US,US,2,2025-04-19,2025-05-03,NEU_ISI-FluBcast,857,1356,1795,2259,2970,857,1356,1795,2259,2970,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2025-04-16,"April 16, 2025"
US,US,0,2025-04-19,2025-04-19,NIH-Flu_ARIMA,2053,3088.5,3346,3657.25,4881.124999999998,2053,3088,3346,3657,4881,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2025-04-16,"April 16, 2025"
US,US,1,2025-04-19,2025-04-26,NIH-Flu_ARIMA,974.825,2351.75,2738,3254,6662.299999999998,975,2352,2738,3254,6662,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2025-04-16,"April 16, 2025"
US,US,2,2025-04-19,2025-05-03,NIH-Flu_ARIMA,333.37500000000006,1520.25,1952,2506,7237.574999999995,333,1520,1952,2506,7238,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2025-04-16,"April 16, 2025"
US,US,0,2025-04-19,2025-04-19,OHT_JHU-nbxd,1249.79,2694.79,3792.39,5156.16,8563.13,1250,2695,3792,5156,8563,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2025-04-16,"April 16, 2025"
US,US,1,2025-04-19,2025-04-26,OHT_JHU-nbxd,620.92,1755.71,2730.32,4016.81,7436.71,621,1756,2730,4017,7437,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2025-04-16,"April 16, 2025"
US,US,2,2025-04-19,2025-05-03,OHT_JHU-nbxd,360.82,1264.08,2117.09,3294.16,6559.72,361,1264,2117,3294,6560,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2025-04-16,"April 16, 2025"
US,US,0,2025-04-19,2025-04-19,PSI-PROF,1856.98,2641.18,3574.04,4228.42,6285.64,1857,2641,3574,4228,6286,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2025-04-16,"April 16, 2025"
US,US,1,2025-04-19,2025-04-26,PSI-PROF,1114.5,1886.08,2640.36,3507.06,5704.77,1114,1886,2640,3507,5705,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2025-04-16,"April 16, 2025"
US,US,2,2025-04-19,2025-05-03,PSI-PROF,464.47,1313.54,2017.17,3046.2,5451.79,464,1314,2017,3046,5452,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2025-04-16,"April 16, 2025"
US,US,0,2025-04-19,2025-04-19,PSI-PROF_beta,1785.15,2831.43,3862.88,4631.73,7896.25,1785,2831,3863,4632,7896,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting (beta version),2025-04-16,"April 16, 2025"
US,US,1,2025-04-19,2025-04-26,PSI-PROF_beta,1430.28,2150.98,3087.07,3850.78,6665.39,1430,2151,3087,3851,6665,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting (beta version),2025-04-16,"April 16, 2025"
US,US,2,2025-04-19,2025-05-03,PSI-PROF_beta,1074.6,1606.02,2430.86,3269.9,5972.89,1075,1606,2431,3270,5973,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting (beta version),2025-04-16,"April 16, 2025"
US,US,0,2025-04-19,2025-04-19,SigSci-TSENS,1490,2501,3032,3563,4574,1490,2501,3032,3563,4574,Signature Science,Time Series Ensemble,2025-04-16,"April 16, 2025"
US,US,1,2025-04-19,2025-04-26,SigSci-TSENS,0,1278,2191,3104,4845,0,1278,2191,3104,4845,Signature Science,Time Series Ensemble,2025-04-16,"April 16, 2025"
US,US,2,2025-04-19,2025-05-03,SigSci-TSENS,0,119,1347,2576,4918,0,119,1347,2576,4918,Signature Science,Time Series Ensemble,2025-04-16,"April 16, 2025"
US,US,0,2025-04-19,2025-04-19,Stevens-ILIForecast,2461,2586,2652,2717,2842,2461,2586,2652,2717,2842,Stevens Institute of Technology,Stevens ILIForecast,2025-04-16,"April 16, 2025"
US,US,1,2025-04-19,2025-04-26,Stevens-ILIForecast,1448,1538,1586,1633,1723,1448,1538,1586,1633,1723,Stevens Institute of Technology,Stevens ILIForecast,2025-04-16,"April 16, 2025"
US,US,2,2025-04-19,2025-05-03,Stevens-ILIForecast,1019,1085,1121,1156,1222,1019,1085,1121,1156,1222,Stevens Institute of Technology,Stevens ILIForecast,2025-04-16,"April 16, 2025"
US,US,0,2025-04-19,2025-04-19,UGA_CEID-Walk,0,1796.462,4329.039,6423.156,12446.366,0,1796,4329,6423,12446,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2025-04-16,"April 16, 2025"
US,US,1,2025-04-19,2025-04-26,UGA_CEID-Walk,0,782.861,4430.968,8114.728,14945.941,0,783,4431,8115,14946,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2025-04-16,"April 16, 2025"
US,US,2,2025-04-19,2025-05-03,UGA_CEID-Walk,0,0,4059.963,8488.323,16387.49,0,0,4060,8488,16387,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2025-04-16,"April 16, 2025"
US,US,0,2025-04-19,2025-04-19,UGA_flucast-Copycat,1606,2568,3258,4068,6065,1606,2568,3258,4068,6065,UGA_flucast,Copycat,2025-04-16,"April 16, 2025"
US,US,1,2025-04-19,2025-04-26,UGA_flucast-Copycat,954,1774,2610,3707,5899,954,1774,2610,3707,5899,UGA_flucast,Copycat,2025-04-16,"April 16, 2025"
US,US,2,2025-04-19,2025-05-03,UGA_flucast-Copycat,483,1117,2127,3608,6651,483,1117,2127,3608,6651,UGA_flucast,Copycat,2025-04-16,"April 16, 2025"
US,US,0,2025-04-19,2025-04-19,UGA_flucast-INFLAenza,2609.95,3335.5,3801.5,4316,5528.299999999996,2610,3336,3802,4316,5528,UGA_flucast,INFLAenza,2025-04-16,"April 16, 2025"
US,US,1,2025-04-19,2025-04-26,UGA_flucast-INFLAenza,1982,2807,3367.5,4029,5715.124999999998,1982,2807,3368,4029,5715,UGA_flucast,INFLAenza,2025-04-16,"April 16, 2025"
US,US,2,2025-04-19,2025-05-03,UGA_flucast-INFLAenza,1538.975,2378.75,2972,3719,5628.249999999996,1539,2379,2972,3719,5628,UGA_flucast,INFLAenza,2025-04-16,"April 16, 2025"
US,US,0,2025-04-19,2025-04-19,UGuelphensemble-GRYPHON,839.3720137273538,2983.827008892171,3693.7383434183976,4595.864360582181,8911.041746791854,839,2984,3694,4596,8911,University of Guelph Dynamics Training Lab,GRYPHON,2025-04-16,"April 16, 2025"
US,US,1,2025-04-19,2025-04-26,UGuelphensemble-GRYPHON,136.25823101638628,1711.6386658836627,3663.9058979083625,5635.047479104721,10688.09779163231,136,1712,3664,5635,10688,University of Guelph Dynamics Training Lab,GRYPHON,2025-04-16,"April 16, 2025"
US,US,2,2025-04-19,2025-05-03,UGuelphensemble-GRYPHON,1.5943554654751206e-13,847.0223361557462,3333.438677516357,5842.71392023593,10374.603542400018,0,847,3333,5843,10375,University of Guelph Dynamics Training Lab,GRYPHON,2025-04-16,"April 16, 2025"
US,US,0,2025-04-19,2025-04-19,UI_CompEpi-EpiGen,0,193,2449,4737,8660,0,193,2449,4737,8660,UI_CompEpi,EpiGen,2025-04-16,"April 16, 2025"
US,US,1,2025-04-19,2025-04-26,UI_CompEpi-EpiGen,0,0,1592,4185,9632,0,0,1592,4185,9632,UI_CompEpi,EpiGen,2025-04-16,"April 16, 2025"
US,US,2,2025-04-19,2025-05-03,UI_CompEpi-EpiGen,0,0,1436,4416,9582,0,0,1436,4416,9582,UI_CompEpi,EpiGen,2025-04-16,"April 16, 2025"
US,US,0,2025-04-19,2025-04-19,UM-DeepOutbreak,0,0,4800.17626953125,8477.196571289063,15282.58447265625,0,0,4800,8477,15283,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2025-04-16,"April 16, 2025"
US,US,1,2025-04-19,2025-04-26,UM-DeepOutbreak,0,0,6256.222412109371,9146.95556640625,22274.101318359375,0,0,6256,9147,22274,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2025-04-16,"April 16, 2025"
US,US,2,2025-04-19,2025-05-03,UM-DeepOutbreak,0,0,4588.56005859375,9968.613357421877,37790.89794921875,0,0,4589,9969,37791,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2025-04-16,"April 16, 2025"
US,US,0,2025-04-19,2025-04-19,UMass-flusion,2152.29969798481,2657.89588252537,2950.87010198565,3286.01472640228,4380.77752073409,2152,2658,2951,3286,4381,UMass-Amherst,Ensemble of time series models,2025-04-16,"April 16, 2025"
US,US,1,2025-04-19,2025-04-26,UMass-flusion,1316.08869052377,1811.68181699921,2172.03733236234,2726.74224556011,4285.46811934573,1316,1812,2172,2727,4285,UMass-Amherst,Ensemble of time series models,2025-04-16,"April 16, 2025"
US,US,2,2025-04-19,2025-05-03,UMass-flusion,739.85371334915,1263.64176014021,1716.68367687941,2316.97376017124,4410.54511194973,740,1264,1717,2317,4411,UMass-Amherst,Ensemble of time series models,2025-04-16,"April 16, 2025"
US,US,0,2025-04-19,2025-04-19,UNC_IDD-InfluPaint,2878.1016701236667,3106.153544096127,3198.3349899952404,3291.3105596273567,3488.74359419732,2878,3106,3198,3291,3489,UNC Infectious Disease Dynamics,InfluPaint,2025-04-16,"April 16, 2025"
US,US,1,2025-04-19,2025-04-26,UNC_IDD-InfluPaint,1944.1087127434364,2130.6429245221516,2201.0265884288924,2283.1089778538494,2450.553929745441,1944,2131,2201,2283,2451,UNC Infectious Disease Dynamics,InfluPaint,2025-04-16,"April 16, 2025"
US,US,2,2025-04-19,2025-05-03,UNC_IDD-InfluPaint,1191.0573473092213,1355.3533518390445,1409.6079914522415,1488.1072296143595,1666.5789209363384,1191,1355,1410,1488,1667,UNC Infectious Disease Dynamics,InfluPaint,2025-04-16,"April 16, 2025"
US,US,0,2025-04-19,2025-04-19,UVAFluX-Ensemble,0,1999,3034,4593,6485,0,1999,3034,4593,6485,UVAFluX,Ensemble,2025-04-16,"April 16, 2025"
US,US,1,2025-04-19,2025-04-26,UVAFluX-Ensemble,0,504,2835,4953,6204,0,504,2835,4953,6204,UVAFluX,Ensemble,2025-04-16,"April 16, 2025"
US,US,2,2025-04-19,2025-05-03,UVAFluX-Ensemble,0,228,2606,4905,6135,0,228,2606,4905,6135,UVAFluX,Ensemble,2025-04-16,"April 16, 2025"
US,US,0,2025-04-19,2025-04-19,VTSanghani-PRIME,1545,2335,3450,4565,5354,1545,2335,3450,4565,5354,VTSanghani,PRIME,2025-04-16,"April 16, 2025"
US,US,1,2025-04-19,2025-04-26,VTSanghani-PRIME,804,1594,2709,3824,4613,804,1594,2709,3824,4613,VTSanghani,PRIME,2025-04-16,"April 16, 2025"
US,US,2,2025-04-19,2025-05-03,VTSanghani-PRIME,103,893,2008,3123,3912,103,893,2008,3123,3912,VTSanghani,PRIME,2025-04-16,"April 16, 2025"
US,US,0,2025-04-19,2025-04-19,fjordhest-ensemble,1046.97,2020.91,2540.06,3098.36,4254.73,1047,2021,2540,3098,4255,Fjordhest,fjordhest-ensemble,2025-04-16,"April 16, 2025"
US,US,1,2025-04-19,2025-04-26,fjordhest-ensemble,431,607.34,1546.68,2616.46,4529.06,431,607,1547,2616,4529,Fjordhest,fjordhest-ensemble,2025-04-16,"April 16, 2025"
US,US,2,2025-04-19,2025-05-03,fjordhest-ensemble,218.5,326,998.6,2309.85,4600.78,218,326,999,2310,4601,Fjordhest,fjordhest-ensemble,2025-04-16,"April 16, 2025"
Alabama,AL,0,2025-04-19,2025-04-19,CEPH-Rtrend_fluH,18,30,39,52,82,18,30,39,52,82,CEPH Lab at Indiana University,Rtrend FluH,2025-04-16,"April 16, 2025"
Alabama,AL,1,2025-04-19,2025-04-26,CEPH-Rtrend_fluH,3,12,21,37,93,3,12,21,37,93,CEPH Lab at Indiana University,Rtrend FluH,2025-04-16,"April 16, 2025"
Alabama,AL,2,2025-04-19,2025-05-03,CEPH-Rtrend_fluH,0,4,11,26,102,0,4,11,26,102,CEPH Lab at Indiana University,Rtrend FluH,2025-04-16,"April 16, 2025"
Alabama,AL,0,2025-04-19,2025-04-19,CFA_Pyrenew-Pyrenew_HE_Flu,20,29,34,39,50,20,29,34,39,50,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2025-04-16,"April 16, 2025"
Alabama,AL,1,2025-04-19,2025-04-26,CFA_Pyrenew-Pyrenew_HE_Flu,10,19,24,32,57,10,19,24,32,57,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2025-04-16,"April 16, 2025"
Alabama,AL,0,2025-04-19,2025-04-19,CMU-TimeSeries,4.828787515703251,16.89060402658704,23.068828855933198,36.93881608123467,165.0021416149391,5,17,23,37,165,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-04-16,"April 16, 2025"
Alabama,AL,1,2025-04-19,2025-04-26,CMU-TimeSeries,1.7966053864463785,12.056565149866467,18.505617634907686,30.10157029771097,175.66928624970055,2,12,19,30,176,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-04-16,"April 16, 2025"
Alabama,AL,2,2025-04-19,2025-05-03,CMU-TimeSeries,0.6625216607609191,9.55730266847796,15.403451586388744,27.422830397511397,180.63041194544743,1,10,15,27,181,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-04-16,"April 16, 2025"
Alabama,AL,0,2025-04-19,2025-04-19,CU-ensemble,6,16,32,52,109,6,16,32,52,109,Columbia University,Ensemble,2025-04-16,"April 16, 2025"
Alabama,AL,1,2025-04-19,2025-04-26,CU-ensemble,4,11,25,51,118,4,11,25,51,118,Columbia University,Ensemble,2025-04-16,"April 16, 2025"
Alabama,AL,2,2025-04-19,2025-05-03,CU-ensemble,3,7,23,51,124,3,7,23,51,124,Columbia University,Ensemble,2025-04-16,"April 16, 2025"
Alabama,AL,0,2025-04-19,2025-04-19,FluSight-baseline,0,28,41,54,186,0,28,41,54,186,FluSight-baseline,Baseline model using reported weekly admissions,2025-04-16,"April 16, 2025"
Alabama,AL,1,2025-04-19,2025-04-26,FluSight-baseline,0,14,41,71,254,0,14,41,71,254,FluSight-baseline,Baseline model using reported weekly admissions,2025-04-16,"April 16, 2025"
