"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-12-14,3,"wk flu hosp rate change",2025-01-04,"09","pmf","large_increase",0.0250000000000001
2024-12-14,3,"wk flu hosp rate change",2025-01-04,"11","pmf","large_increase",0.0209590889428986
2024-12-14,3,"wk flu hosp rate change",2025-01-04,"10","pmf","large_increase",0.0138878719304119
2024-12-14,3,"wk flu hosp rate change",2025-01-04,"12","pmf","large_increase",0.0289694249510835
2024-12-14,3,"wk flu hosp rate change",2025-01-04,"13","pmf","large_increase",0.0224997255920403
2024-12-14,3,"wk flu hosp rate change",2025-01-04,"15","pmf","large_increase",0.00537787500451015
2024-12-14,3,"wk flu hosp rate change",2025-01-04,"19","pmf","large_increase",0.00256240678939545
2024-12-14,3,"wk flu hosp rate change",2025-01-04,"16","pmf","large_increase",0.00337537730796977
2024-12-14,3,"wk flu hosp rate change",2025-01-04,"17","pmf","large_increase",0.000203293934501247
2024-12-14,3,"wk flu hosp rate change",2025-01-04,"18","pmf","large_increase",4.29593972195441e-05
2024-12-14,3,"wk flu hosp rate change",2025-01-04,"20","pmf","large_increase",1.13825440628545e-05
2024-12-14,3,"wk flu hosp rate change",2025-01-04,"21","pmf","large_increase",0.00182468518698786
2024-12-14,3,"wk flu hosp rate change",2025-01-04,"22","pmf","large_increase",8.87359700951773e-06
2024-12-14,3,"wk flu hosp rate change",2025-01-04,"25","pmf","large_increase",7.6492367995229e-11
2024-12-14,3,"wk flu hosp rate change",2025-01-04,"24","pmf","large_increase",5.01709784828108e-13
2024-12-14,3,"wk flu hosp rate change",2025-01-04,"23","pmf","large_increase",0.0274026743391621
2024-12-14,3,"wk flu hosp rate change",2025-01-04,"26","pmf","large_increase",0.0225518534029718
2024-12-14,3,"wk flu hosp rate change",2025-01-04,"27","pmf","large_increase",0.0205163422977971
2024-12-14,3,"wk flu hosp rate change",2025-01-04,"29","pmf","large_increase",0.0162402348155812
2024-12-14,3,"wk flu hosp rate change",2025-01-04,"28","pmf","large_increase",0.0184904110108498
2024-12-14,3,"wk flu hosp rate change",2025-01-04,"30","pmf","large_increase",0.00561872258995444
2024-12-14,3,"wk flu hosp rate change",2025-01-04,"37","pmf","large_increase",0.0023112744644822
2024-12-14,3,"wk flu hosp rate change",2025-01-04,"38","pmf","large_increase",0.000747125600121912
2024-12-14,3,"wk flu hosp rate change",2025-01-04,"31","pmf","large_increase",0.0190681434433893
2024-12-14,3,"wk flu hosp rate change",2025-01-04,"33","pmf","large_increase",0.0163070224671124
2024-12-14,3,"wk flu hosp rate change",2025-01-04,"34","pmf","large_increase",0.010140732859808
2024-12-14,3,"wk flu hosp rate change",2025-01-04,"35","pmf","large_increase",0.00257915538976883
2024-12-14,3,"wk flu hosp rate change",2025-01-04,"32","pmf","large_increase",0.0794794360787626
2024-12-14,3,"wk flu hosp rate change",2025-01-04,"36","pmf","large_increase",0.060564039674827
2024-12-14,3,"wk flu hosp rate change",2025-01-04,"39","pmf","large_increase",0.05
2024-12-14,3,"wk flu hosp rate change",2025-01-04,"40","pmf","large_increase",0.0417066942719118
2024-12-14,3,"wk flu hosp rate change",2025-01-04,"41","pmf","large_increase",0.0238216312707313
2024-12-14,3,"wk flu hosp rate change",2025-01-04,"42","pmf","large_increase",0.0103685276452005
2024-12-14,3,"wk flu hosp rate change",2025-01-04,"72","pmf","large_increase",0.00372739092315189
2024-12-14,3,"wk flu hosp rate change",2025-01-04,"44","pmf","large_increase",0.000943168919399495
2024-12-14,3,"wk flu hosp rate change",2025-01-04,"45","pmf","large_increase",0.0841786344167296
2024-12-14,3,"wk flu hosp rate change",2025-01-04,"46","pmf","large_increase",0.0940705261696516
2024-12-14,3,"wk flu hosp rate change",2025-01-04,"47","pmf","large_increase",0.0936175898931
2024-12-14,3,"wk flu hosp rate change",2025-01-04,"48","pmf","large_increase",0.0816137566137565
2024-12-14,3,"wk flu hosp rate change",2025-01-04,"US","pmf","large_increase",0.0151064391784842
2024-12-14,3,"wk flu hosp rate change",2025-01-04,"49","pmf","large_increase",0.0152475375436631
2024-12-14,3,"wk flu hosp rate change",2025-01-04,"51","pmf","large_increase",0.0168924502788709
2024-12-14,3,"wk flu hosp rate change",2025-01-04,"50","pmf","large_increase",0.017832855274039
2024-12-14,3,"wk flu hosp rate change",2025-01-04,"53","pmf","large_increase",0.0224855922726647
2024-12-14,3,"wk flu hosp rate change",2025-01-04,"55","pmf","large_increase",0.00127372568940554
2024-12-14,3,"wk flu hosp rate change",2025-01-04,"54","pmf","large_increase",0.00016758198057043
2024-12-14,3,"wk flu hosp rate change",2025-01-04,"56","pmf","large_increase",5.81273783354375e-05
2024-12-14,0,"wk flu hosp rate change",2024-12-14,"02","pmf","increase",0.142797530150268
2024-12-14,0,"wk flu hosp rate change",2024-12-14,"01","pmf","increase",0.187896779490414
2024-12-14,0,"wk flu hosp rate change",2024-12-14,"05","pmf","increase",0.205487682525513
2024-12-14,0,"wk flu hosp rate change",2024-12-14,"04","pmf","increase",0.191918626469954
2024-12-14,0,"wk flu hosp rate change",2024-12-14,"06","pmf","increase",0.00796283163881517
2024-12-14,0,"wk flu hosp rate change",2024-12-14,"08","pmf","increase",0.0667592592592592
2024-12-14,0,"wk flu hosp rate change",2024-12-14,"09","pmf","increase",0.135529487357871
2024-12-14,0,"wk flu hosp rate change",2024-12-14,"11","pmf","increase",0.173573156875644
2024-12-14,0,"wk flu hosp rate change",2024-12-14,"10","pmf","increase",0.11477992484185
2024-12-14,0,"wk flu hosp rate change",2024-12-14,"12","pmf","increase",0.184239583442184
2024-12-14,0,"wk flu hosp rate change",2024-12-14,"13","pmf","increase",0.2439118951794
2024-12-14,0,"wk flu hosp rate change",2024-12-14,"15","pmf","increase",0.253681248724634
2024-12-14,0,"wk flu hosp rate change",2024-12-14,"19","pmf","increase",0.160158190260231
2024-12-14,0,"wk flu hosp rate change",2024-12-14,"16","pmf","increase",0.247513322360261
2024-12-14,0,"wk flu hosp rate change",2024-12-14,"17","pmf","increase",0.275647825326758
2024-12-14,0,"wk flu hosp rate change",2024-12-14,"18","pmf","increase",0.259042988248264
2024-12-14,0,"wk flu hosp rate change",2024-12-14,"20","pmf","increase",0.117764225530816
2024-12-14,0,"wk flu hosp rate change",2024-12-14,"21","pmf","increase",0.158463254311012
2024-12-14,0,"wk flu hosp rate change",2024-12-14,"22","pmf","increase",0.169458988489545
2024-12-14,0,"wk flu hosp rate change",2024-12-14,"25","pmf","increase",0.156715069398271
2024-12-14,0,"wk flu hosp rate change",2024-12-14,"24","pmf","increase",0.134545477481554
2024-12-14,0,"wk flu hosp rate change",2024-12-14,"23","pmf","increase",0.175121283112996
2024-12-14,0,"wk flu hosp rate change",2024-12-14,"26","pmf","increase",0.184309784862512
2024-12-14,0,"wk flu hosp rate change",2024-12-14,"27","pmf","increase",0.158894997689288
2024-12-14,0,"wk flu hosp rate change",2024-12-14,"29","pmf","increase",0.13625500511167
2024-12-14,0,"wk flu hosp rate change",2024-12-14,"28","pmf","increase",0.213117549384295
2024-12-14,0,"wk flu hosp rate change",2024-12-14,"30","pmf","increase",0.228113487122699
2024-12-14,0,"wk flu hosp rate change",2024-12-14,"37","pmf","increase",0.211348814169511
2024-12-14,0,"wk flu hosp rate change",2024-12-14,"38","pmf","increase",0.0362355937083827
2024-12-14,0,"wk flu hosp rate change",2024-12-14,"31","pmf","increase",0.0880105820105819
2024-12-14,0,"wk flu hosp rate change",2024-12-14,"33","pmf","increase",0.140632343846629
2024-12-14,0,"wk flu hosp rate change",2024-12-14,"34","pmf","increase",0.197189873288952
2024-12-14,0,"wk flu hosp rate change",2024-12-14,"35","pmf","increase",0.00632046941548214
2024-12-14,0,"wk flu hosp rate change",2024-12-14,"32","pmf","increase",0.079055312601231
2024-12-14,0,"wk flu hosp rate change",2024-12-14,"36","pmf","increase",0.142801881977538
2024-12-14,0,"wk flu hosp rate change",2024-12-14,"39","pmf","increase",0.201081257349563
2024-12-14,0,"wk flu hosp rate change",2024-12-14,"40","pmf","increase",0.153850918312237
2024-12-14,0,"wk flu hosp rate change",2024-12-14,"41","pmf","increase",0.165089609143067
2024-12-14,0,"wk flu hosp rate change",2024-12-14,"42","pmf","increase",0.148538961305385
2024-12-14,0,"wk flu hosp rate change",2024-12-14,"72","pmf","increase",0.110300883815438
2024-12-14,0,"wk flu hosp rate change",2024-12-14,"44","pmf","increase",0.112644301443809
2024-12-14,0,"wk flu hosp rate change",2024-12-14,"45","pmf","increase",0.142135292660046
2024-12-14,0,"wk flu hosp rate change",2024-12-14,"46","pmf","increase",0.160814207039442
2024-12-14,0,"wk flu hosp rate change",2024-12-14,"47","pmf","increase",0.149197929976219
2024-12-14,0,"wk flu hosp rate change",2024-12-14,"48","pmf","increase",0.0383771999258847
2024-12-14,0,"wk flu hosp rate change",2024-12-14,"US","pmf","increase",0.0997553654150344
2024-12-14,0,"wk flu hosp rate change",2024-12-14,"49","pmf","increase",0.149997030000925
2024-12-14,0,"wk flu hosp rate change",2024-12-14,"51","pmf","increase",0.114258608363521
2024-12-14,0,"wk flu hosp rate change",2024-12-14,"50","pmf","increase",0.0887572436381958
2024-12-14,0,"wk flu hosp rate change",2024-12-14,"53","pmf","increase",0.2
2024-12-14,0,"wk flu hosp rate change",2024-12-14,"55","pmf","increase",0.221795084733689
2024-12-14,0,"wk flu hosp rate change",2024-12-14,"54","pmf","increase",0.224507598360982
2024-12-14,0,"wk flu hosp rate change",2024-12-14,"56","pmf","increase",0.117692245247839
2024-12-14,1,"wk flu hosp rate change",2024-12-21,"02","pmf","increase",0.150777051319666
2024-12-14,1,"wk flu hosp rate change",2024-12-21,"01","pmf","increase",0.167879785462109
2024-12-14,1,"wk flu hosp rate change",2024-12-21,"05","pmf","increase",0.15088366064226
2024-12-14,1,"wk flu hosp rate change",2024-12-21,"04","pmf","increase",0.13329262387372
2024-12-14,1,"wk flu hosp rate change",2024-12-21,"06","pmf","increase",0.192136699522962
2024-12-14,1,"wk flu hosp rate change",2024-12-21,"08","pmf","increase",0.215012634312219
2024-12-14,1,"wk flu hosp rate change",2024-12-21,"09","pmf","increase",0.208178862312406
2024-12-14,1,"wk flu hosp rate change",2024-12-21,"11","pmf","increase",0.10020754657335
2024-12-14,1,"wk flu hosp rate change",2024-12-21,"10","pmf","increase",0.144057032458893
2024-12-14,1,"wk flu hosp rate change",2024-12-21,"12","pmf","increase",0.181111747288781
2024-12-14,1,"wk flu hosp rate change",2024-12-21,"13","pmf","increase",0.173912585404629
2024-12-14,1,"wk flu hosp rate change",2024-12-21,"15","pmf","increase",0.116573306231113
2024-12-14,1,"wk flu hosp rate change",2024-12-21,"19","pmf","increase",0.168396451689541
2024-12-14,1,"wk flu hosp rate change",2024-12-21,"16","pmf","increase",0.190595361372192
2024-12-14,1,"wk flu hosp rate change",2024-12-21,"17","pmf","increase",0.183439300061255
2024-12-14,1,"wk flu hosp rate change",2024-12-21,"18","pmf","increase",0.147536143500438
2024-12-14,1,"wk flu hosp rate change",2024-12-21,"20","pmf","increase",0.191075799029755
2024-12-14,1,"wk flu hosp rate change",2024-12-21,"21","pmf","increase",0.217881504644646
2024-12-14,1,"wk flu hosp rate change",2024-12-21,"22","pmf","increase",0.217075611025763
2024-12-14,1,"wk flu hosp rate change",2024-12-21,"25","pmf","increase",0.131426883753952
2024-12-14,1,"wk flu hosp rate change",2024-12-21,"24","pmf","increase",0.194924038718253
2024-12-14,1,"wk flu hosp rate change",2024-12-21,"23","pmf","increase",0.220716319428941
2024-12-14,1,"wk flu hosp rate change",2024-12-21,"26","pmf","increase",0.211782102278706
2024-12-14,1,"wk flu hosp rate change",2024-12-21,"27","pmf","increase",0.0635808979676526
