"model_id","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"FluSight-baseline_cat",2024-02-17,0,"wk flu hosp rate change",2024-02-17,"56","pmf","large_increase",0.0269148172846886
"FluSight-baseline_cat",2024-02-17,1,"wk flu hosp rate change",2024-02-24,"02","pmf","large_increase",1.43300498536281e-05
"FluSight-baseline_cat",2024-02-17,1,"wk flu hosp rate change",2024-02-24,"01","pmf","large_increase",0.00664228139036327
"FluSight-baseline_cat",2024-02-17,1,"wk flu hosp rate change",2024-02-24,"05","pmf","large_increase",2.89463042817406e-05
"FluSight-baseline_cat",2024-02-17,1,"wk flu hosp rate change",2024-02-24,"04","pmf","large_increase",3.64214538528529e-08
"FluSight-baseline_cat",2024-02-17,1,"wk flu hosp rate change",2024-02-24,"06","pmf","large_increase",1.28601651550042e-09
"FluSight-baseline_cat",2024-02-17,1,"wk flu hosp rate change",2024-02-24,"08","pmf","large_increase",0.0264704500349378
"FluSight-baseline_cat",2024-02-17,1,"wk flu hosp rate change",2024-02-24,"09","pmf","large_increase",0.0220445706946277
"FluSight-baseline_cat",2024-02-17,1,"wk flu hosp rate change",2024-02-24,"11","pmf","large_increase",0.0177205503369777
"FluSight-baseline_cat",2024-02-17,1,"wk flu hosp rate change",2024-02-24,"10","pmf","large_increase",0.0123066056363714
"FluSight-baseline_cat",2024-02-17,1,"wk flu hosp rate change",2024-02-24,"12","pmf","large_increase",0.0182002887398892
"FluSight-baseline_cat",2024-02-17,1,"wk flu hosp rate change",2024-02-24,"13","pmf","large_increase",0.0132359277821783
"FluSight-baseline_cat",2024-02-17,1,"wk flu hosp rate change",2024-02-24,"15","pmf","large_increase",0.000651186314546415
"FluSight-baseline_cat",2024-02-17,1,"wk flu hosp rate change",2024-02-24,"19","pmf","large_increase",7.52235689726044e-05
"FluSight-baseline_cat",2024-02-17,1,"wk flu hosp rate change",2024-02-24,"16","pmf","large_increase",0.00416951892137329
"FluSight-baseline_cat",2024-02-17,1,"wk flu hosp rate change",2024-02-24,"17","pmf","large_increase",0.000190283989694784
"FluSight-baseline_cat",2024-02-17,1,"wk flu hosp rate change",2024-02-24,"18","pmf","large_increase",1.09530047499584e-05
"FluSight-baseline_cat",2024-02-17,1,"wk flu hosp rate change",2024-02-24,"20","pmf","large_increase",6.35370779100697e-07
"FluSight-baseline_cat",2024-02-17,1,"wk flu hosp rate change",2024-02-24,"21","pmf","large_increase",2.22044604925031e-14
"FluSight-baseline_cat",2024-02-17,1,"wk flu hosp rate change",2024-02-24,"22","pmf","large_increase",1.49347556543944e-09
"FluSight-baseline_cat",2024-02-17,1,"wk flu hosp rate change",2024-02-24,"25","pmf","large_increase",1.56206825252525e-10
"FluSight-baseline_cat",2024-02-17,1,"wk flu hosp rate change",2024-02-24,"24","pmf","large_increase",2.44249065417534e-15
"FluSight-baseline_cat",2024-02-17,1,"wk flu hosp rate change",2024-02-24,"23","pmf","large_increase",0.0241577089368361
"FluSight-baseline_cat",2024-02-17,1,"wk flu hosp rate change",2024-02-24,"26","pmf","large_increase",0.0241886924846696
"FluSight-baseline_cat",2024-02-17,1,"wk flu hosp rate change",2024-02-24,"27","pmf","large_increase",0.0207993944213515
"FluSight-baseline_cat",2024-02-17,1,"wk flu hosp rate change",2024-02-24,"29","pmf","large_increase",0.0162326867906397
"FluSight-baseline_cat",2024-02-17,1,"wk flu hosp rate change",2024-02-24,"28","pmf","large_increase",0.00260204738756209
"FluSight-baseline_cat",2024-02-17,1,"wk flu hosp rate change",2024-02-24,"30","pmf","large_increase",2.02404460747374e-07
"FluSight-baseline_cat",2024-02-17,1,"wk flu hosp rate change",2024-02-24,"37","pmf","large_increase",1.4196831488178e-09
"FluSight-baseline_cat",2024-02-17,1,"wk flu hosp rate change",2024-02-24,"38","pmf","large_increase",7.28137471428525e-08
"FluSight-baseline_cat",2024-02-17,1,"wk flu hosp rate change",2024-02-24,"31","pmf","large_increase",0.0181751861387099
"FluSight-baseline_cat",2024-02-17,1,"wk flu hosp rate change",2024-02-24,"33","pmf","large_increase",0.0159638051309025
"FluSight-baseline_cat",2024-02-17,1,"wk flu hosp rate change",2024-02-24,"34","pmf","large_increase",0.0124076249216503
"FluSight-baseline_cat",2024-02-17,1,"wk flu hosp rate change",2024-02-24,"35","pmf","large_increase",0.00405161255533315
"FluSight-baseline_cat",2024-02-17,1,"wk flu hosp rate change",2024-02-24,"32","pmf","large_increase",0.0473144917935221
"FluSight-baseline_cat",2024-02-17,1,"wk flu hosp rate change",2024-02-24,"36","pmf","large_increase",0.0392915672511174
"FluSight-baseline_cat",2024-02-17,1,"wk flu hosp rate change",2024-02-24,"39","pmf","large_increase",0.0354998499109151
"FluSight-baseline_cat",2024-02-17,1,"wk flu hosp rate change",2024-02-24,"40","pmf","large_increase",0.0348848904878345
"FluSight-baseline_cat",2024-02-17,1,"wk flu hosp rate change",2024-02-24,"41","pmf","large_increase",0.0122890974755558
"FluSight-baseline_cat",2024-02-17,1,"wk flu hosp rate change",2024-02-24,"42","pmf","large_increase",0.00919499345252595
"FluSight-baseline_cat",2024-02-17,1,"wk flu hosp rate change",2024-02-24,"72","pmf","large_increase",0.00265190587680975
"FluSight-baseline_cat",2024-02-17,1,"wk flu hosp rate change",2024-02-24,"44","pmf","large_increase",0.000495545461874025
"FluSight-baseline_cat",2024-02-17,1,"wk flu hosp rate change",2024-02-24,"45","pmf","large_increase",0.0254632570484137
"FluSight-baseline_cat",2024-02-17,1,"wk flu hosp rate change",2024-02-24,"46","pmf","large_increase",0.0358594371907546
"FluSight-baseline_cat",2024-02-17,1,"wk flu hosp rate change",2024-02-24,"47","pmf","large_increase",0.0411930077928507
"FluSight-baseline_cat",2024-02-17,1,"wk flu hosp rate change",2024-02-24,"48","pmf","large_increase",0.037490859874884
"FluSight-baseline_cat",2024-02-17,1,"wk flu hosp rate change",2024-02-24,"US","pmf","large_increase",0.00294141736800735
"FluSight-baseline_cat",2024-02-17,1,"wk flu hosp rate change",2024-02-24,"49","pmf","large_increase",0.000273678679596046
"FluSight-baseline_cat",2024-02-17,1,"wk flu hosp rate change",2024-02-24,"51","pmf","large_increase",5.95378448958739e-05
"FluSight-baseline_cat",2024-02-17,1,"wk flu hosp rate change",2024-02-24,"50","pmf","large_increase",1.63089834864794e-05
"FluSight-baseline_cat",2024-02-17,1,"wk flu hosp rate change",2024-02-24,"53","pmf","large_increase",0.0102121702904274
"FluSight-baseline_cat",2024-02-17,1,"wk flu hosp rate change",2024-02-24,"55","pmf","large_increase",0.00094089337363823
"FluSight-baseline_cat",2024-02-17,1,"wk flu hosp rate change",2024-02-24,"54","pmf","large_increase",6.30111420263368e-06
"FluSight-baseline_cat",2024-02-17,1,"wk flu hosp rate change",2024-02-24,"56","pmf","large_increase",1.79448486958833e-07
"FluSight-baseline_cat",2024-02-17,2,"wk flu hosp rate change",2024-03-02,"02","pmf","large_increase",0.00611160761202456
"FluSight-baseline_cat",2024-02-17,2,"wk flu hosp rate change",2024-03-02,"01","pmf","large_increase",0.0042220415675468
"FluSight-baseline_cat",2024-02-17,2,"wk flu hosp rate change",2024-03-02,"05","pmf","large_increase",0.0146826750874415
"FluSight-baseline_cat",2024-02-17,2,"wk flu hosp rate change",2024-03-02,"04","pmf","large_increase",0.000393012926482528
"FluSight-baseline_cat",2024-02-17,2,"wk flu hosp rate change",2024-03-02,"06","pmf","large_increase",0.000259135341639238
"FluSight-baseline_cat",2024-02-17,2,"wk flu hosp rate change",2024-03-02,"08","pmf","large_increase",0.000209372522067652
"FluSight-baseline_cat",2024-02-17,2,"wk flu hosp rate change",2024-03-02,"09","pmf","large_increase",0.0247658703852462
"FluSight-baseline_cat",2024-02-17,2,"wk flu hosp rate change",2024-03-02,"11","pmf","large_increase",0.0216546262501193
"FluSight-baseline_cat",2024-02-17,2,"wk flu hosp rate change",2024-03-02,"10","pmf","large_increase",0.0154185474076524
"FluSight-baseline_cat",2024-02-17,2,"wk flu hosp rate change",2024-03-02,"12","pmf","large_increase",0.00915743788694012
"FluSight-baseline_cat",2024-02-17,2,"wk flu hosp rate change",2024-03-02,"13","pmf","large_increase",0.0184775523501454
"FluSight-baseline_cat",2024-02-17,2,"wk flu hosp rate change",2024-03-02,"15","pmf","large_increase",0.00868865978092082
"FluSight-baseline_cat",2024-02-17,2,"wk flu hosp rate change",2024-03-02,"19","pmf","large_increase",0.00590681940891413
"FluSight-baseline_cat",2024-02-17,2,"wk flu hosp rate change",2024-03-02,"16","pmf","large_increase",0.0029502100668054
"FluSight-baseline_cat",2024-02-17,2,"wk flu hosp rate change",2024-03-02,"17","pmf","large_increase",0.00731695519314335
"FluSight-baseline_cat",2024-02-17,2,"wk flu hosp rate change",2024-03-02,"18","pmf","large_increase",0.0035252934655986
"FluSight-baseline_cat",2024-02-17,2,"wk flu hosp rate change",2024-03-02,"20","pmf","large_increase",0.00292961040890349
"FluSight-baseline_cat",2024-02-17,2,"wk flu hosp rate change",2024-03-02,"21","pmf","large_increase",0.00133534016285153
"FluSight-baseline_cat",2024-02-17,2,"wk flu hosp rate change",2024-03-02,"22","pmf","large_increase",0.0296030479777448
"FluSight-baseline_cat",2024-02-17,2,"wk flu hosp rate change",2024-03-02,"25","pmf","large_increase",0.0377207299772
"FluSight-baseline_cat",2024-02-17,2,"wk flu hosp rate change",2024-03-02,"24","pmf","large_increase",0.0364930438631914
"FluSight-baseline_cat",2024-02-17,2,"wk flu hosp rate change",2024-03-02,"23","pmf","large_increase",0.0330875145302199
"FluSight-baseline_cat",2024-02-17,2,"wk flu hosp rate change",2024-03-02,"26","pmf","large_increase",0.0110221259995008
"FluSight-baseline_cat",2024-02-17,2,"wk flu hosp rate change",2024-03-02,"27","pmf","large_increase",0.00265607090852849
"FluSight-baseline_cat",2024-02-17,2,"wk flu hosp rate change",2024-03-02,"29","pmf","large_increase",0.000207700939465427
"FluSight-baseline_cat",2024-02-17,2,"wk flu hosp rate change",2024-03-02,"28","pmf","large_increase",3.28824090715107e-05
"FluSight-baseline_cat",2024-02-17,2,"wk flu hosp rate change",2024-03-02,"30","pmf","large_increase",0.000373086967755509
"FluSight-baseline_cat",2024-02-17,2,"wk flu hosp rate change",2024-03-02,"37","pmf","large_increase",0.00252200843122918
"FluSight-baseline_cat",2024-02-17,2,"wk flu hosp rate change",2024-03-02,"38","pmf","large_increase",0.000186757724499165
"FluSight-baseline_cat",2024-02-17,2,"wk flu hosp rate change",2024-03-02,"31","pmf","large_increase",2.30577806392684e-06
"FluSight-baseline_cat",2024-02-17,2,"wk flu hosp rate change",2024-03-02,"33","pmf","large_increase",0.0313293979538857
"FluSight-baseline_cat",2024-02-17,2,"wk flu hosp rate change",2024-03-02,"34","pmf","large_increase",0.026646453561938
"FluSight-baseline_cat",2024-02-17,2,"wk flu hosp rate change",2024-03-02,"35","pmf","large_increase",0.0172156420999363
"FluSight-baseline_cat",2024-02-17,2,"wk flu hosp rate change",2024-03-02,"32","pmf","large_increase",0.00768503575911295
"FluSight-baseline_cat",2024-02-17,2,"wk flu hosp rate change",2024-03-02,"36","pmf","large_increase",0.0094528568156429
"FluSight-baseline_cat",2024-02-17,2,"wk flu hosp rate change",2024-03-02,"39","pmf","large_increase",0.00340708728716266
"FluSight-baseline_cat",2024-02-17,2,"wk flu hosp rate change",2024-03-02,"40","pmf","large_increase",0.000692235213929804
"FluSight-baseline_cat",2024-02-17,2,"wk flu hosp rate change",2024-03-02,"41","pmf","large_increase",0.000122393147512501
"FluSight-baseline_cat",2024-02-17,2,"wk flu hosp rate change",2024-03-02,"42","pmf","large_increase",0.034170232828117
"FluSight-baseline_cat",2024-02-17,2,"wk flu hosp rate change",2024-03-02,"72","pmf","large_increase",0.0433667839901929
"FluSight-baseline_cat",2024-02-17,2,"wk flu hosp rate change",2024-03-02,"44","pmf","large_increase",0.0581805909240877
"FluSight-baseline_cat",2024-02-17,2,"wk flu hosp rate change",2024-03-02,"45","pmf","large_increase",0.0536518595950053
"FluSight-baseline_cat",2024-02-17,2,"wk flu hosp rate change",2024-03-02,"46","pmf","large_increase",0.0268967292823037
"FluSight-baseline_cat",2024-02-17,2,"wk flu hosp rate change",2024-03-02,"47","pmf","large_increase",0.0377514964404077
"FluSight-baseline_cat",2024-02-17,2,"wk flu hosp rate change",2024-03-02,"48","pmf","large_increase",0.0428396053047674
"FluSight-baseline_cat",2024-02-17,2,"wk flu hosp rate change",2024-03-02,"US","pmf","large_increase",0.037381473508738
"FluSight-baseline_cat",2024-02-17,2,"wk flu hosp rate change",2024-03-02,"49","pmf","large_increase",0.0133140093386698
"FluSight-baseline_cat",2024-02-17,2,"wk flu hosp rate change",2024-03-02,"51","pmf","large_increase",0.0115974381582865
"FluSight-baseline_cat",2024-02-17,2,"wk flu hosp rate change",2024-03-02,"50","pmf","large_increase",0.00733741650850339
"FluSight-baseline_cat",2024-02-17,2,"wk flu hosp rate change",2024-03-02,"53","pmf","large_increase",0.00394065640487462
"FluSight-baseline_cat",2024-02-17,2,"wk flu hosp rate change",2024-03-02,"55","pmf","large_increase",0.00977980991484895
"FluSight-baseline_cat",2024-02-17,2,"wk flu hosp rate change",2024-03-02,"54","pmf","large_increase",0.00591816663387479
"FluSight-baseline_cat",2024-02-17,2,"wk flu hosp rate change",2024-03-02,"56","pmf","large_increase",0.000855825156596324
"FluSight-baseline_cat",2024-02-17,3,"wk flu hosp rate change",2024-03-09,"02","pmf","large_increase",0.00320687013105014
"FluSight-baseline_cat",2024-02-17,3,"wk flu hosp rate change",2024-03-09,"01","pmf","large_increase",0.00222234314354719
"FluSight-baseline_cat",2024-02-17,3,"wk flu hosp rate change",2024-03-09,"05","pmf","large_increase",0.000708781573305117
"FluSight-baseline_cat",2024-02-17,3,"wk flu hosp rate change",2024-03-09,"04","pmf","large_increase",0.0274599535167771
"FluSight-baseline_cat",2024-02-17,3,"wk flu hosp rate change",2024-03-09,"06","pmf","large_increase",0.0202356816530372
"FluSight-baseline_cat",2024-02-17,3,"wk flu hosp rate change",2024-03-09,"08","pmf","large_increase",0.0116738344916807
"FluSight-baseline_cat",2024-02-17,3,"wk flu hosp rate change",2024-03-09,"09","pmf","large_increase",0.00758239087822821
"FluSight-baseline_cat",2024-02-17,3,"wk flu hosp rate change",2024-03-09,"11","pmf","large_increase",0.01837503597525
"FluSight-baseline_cat",2024-02-17,3,"wk flu hosp rate change",2024-03-09,"10","pmf","large_increase",0.0182799291928957
"FluSight-baseline_cat",2024-02-17,3,"wk flu hosp rate change",2024-03-09,"12","pmf","large_increase",0.00183467408295368
"FluSight-baseline_cat",2024-02-17,3,"wk flu hosp rate change",2024-03-09,"13","pmf","large_increase",0.000197319788302508
"FluSight-baseline_cat",2024-02-17,3,"wk flu hosp rate change",2024-03-09,"15","pmf","large_increase",0.0113161679504997
"FluSight-baseline_cat",2024-02-17,3,"wk flu hosp rate change",2024-03-09,"19","pmf","large_increase",0.00971183962426569
"FluSight-baseline_cat",2024-02-17,3,"wk flu hosp rate change",2024-03-09,"16","pmf","large_increase",0.00670459959076919
"FluSight-baseline_cat",2024-02-17,3,"wk flu hosp rate change",2024-03-09,"17","pmf","large_increase",0.0037250816105513
"FluSight-baseline_cat",2024-02-17,3,"wk flu hosp rate change",2024-03-09,"18","pmf","large_increase",0.0335500797926035
"FluSight-baseline_cat",2024-02-17,3,"wk flu hosp rate change",2024-03-09,"20","pmf","large_increase",0.0447533655337172
"FluSight-baseline_cat",2024-02-17,3,"wk flu hosp rate change",2024-03-09,"21","pmf","large_increase",0.0405914407147655
"FluSight-baseline_cat",2024-02-17,3,"wk flu hosp rate change",2024-03-09,"22","pmf","large_increase",0.0376573481605762
"FluSight-baseline_cat",2024-02-17,3,"wk flu hosp rate change",2024-03-09,"25","pmf","large_increase",0.0132674689789377
"FluSight-baseline_cat",2024-02-17,3,"wk flu hosp rate change",2024-03-09,"24","pmf","large_increase",0.00933465333240524
"FluSight-baseline_cat",2024-02-17,3,"wk flu hosp rate change",2024-03-09,"23","pmf","large_increase",0.00236439624218443
"FluSight-baseline_cat",2024-02-17,3,"wk flu hosp rate change",2024-03-09,"26","pmf","large_increase",0.000366905465500889
"FluSight-baseline_cat",2024-02-17,3,"wk flu hosp rate change",2024-03-09,"27","pmf","large_increase",0.0183574285994885
"FluSight-baseline_cat",2024-02-17,3,"wk flu hosp rate change",2024-03-09,"29","pmf","large_increase",0.0338836047927532
"FluSight-baseline_cat",2024-02-17,3,"wk flu hosp rate change",2024-03-09,"28","pmf","large_increase",0.0302259015090452
"FluSight-baseline_cat",2024-02-17,3,"wk flu hosp rate change",2024-03-09,"30","pmf","large_increase",0.0136489740258378
"FluSight-baseline_cat",2024-02-17,3,"wk flu hosp rate change",2024-03-09,"37","pmf","large_increase",0.00517683253028034
"FluSight-baseline_cat",2024-02-17,3,"wk flu hosp rate change",2024-03-09,"38","pmf","large_increase",2.3796212151761e-05
"FluSight-baseline_cat",2024-02-17,3,"wk flu hosp rate change",2024-03-09,"31","pmf","large_increase",9.08370277485915e-06
"FluSight-baseline_cat",2024-02-17,3,"wk flu hosp rate change",2024-03-09,"33","pmf","large_increase",1.30253522153678e-05
"FluSight-baseline_cat",2024-02-17,3,"wk flu hosp rate change",2024-03-09,"34","pmf","large_increase",0.0201229928257299
"FluSight-baseline_cat",2024-02-17,3,"wk flu hosp rate change",2024-03-09,"35","pmf","large_increase",0.0303140212289859
"FluSight-baseline_cat",2024-02-17,3,"wk flu hosp rate change",2024-03-09,"32","pmf","large_increase",0.00946860123397275
"FluSight-baseline_cat",2024-02-17,3,"wk flu hosp rate change",2024-03-09,"36","pmf","large_increase",0.00411115799915673
"FluSight-baseline_cat",2024-02-17,3,"wk flu hosp rate change",2024-03-09,"39","pmf","large_increase",0.0218075196178483
"FluSight-baseline_cat",2024-02-17,3,"wk flu hosp rate change",2024-03-09,"40","pmf","large_increase",0.0244456862220641
"FluSight-baseline_cat",2024-02-17,3,"wk flu hosp rate change",2024-03-09,"41","pmf","large_increase",0.0118492094610367
"FluSight-baseline_cat",2024-02-17,3,"wk flu hosp rate change",2024-03-09,"42","pmf","large_increase",0.00309070243397636
"FluSight-baseline_cat",2024-02-17,3,"wk flu hosp rate change",2024-03-09,"72","pmf","large_increase",0.00352516823188131
"FluSight-baseline_cat",2024-02-17,3,"wk flu hosp rate change",2024-03-09,"44","pmf","large_increase",4.02984969526399e-05
"FluSight-baseline_cat",2024-02-17,3,"wk flu hosp rate change",2024-03-09,"45","pmf","large_increase",5.53575081678748e-05
"FluSight-baseline_cat",2024-02-17,3,"wk flu hosp rate change",2024-03-09,"46","pmf","large_increase",4.46133134849314e-05
"FluSight-baseline_cat",2024-02-17,3,"wk flu hosp rate change",2024-03-09,"47","pmf","large_increase",0.0211117776867809
"FluSight-baseline_cat",2024-02-17,3,"wk flu hosp rate change",2024-03-09,"48","pmf","large_increase",0.0235017246659326
"FluSight-baseline_cat",2024-02-17,3,"wk flu hosp rate change",2024-03-09,"US","pmf","large_increase",0.00713627094275793
"FluSight-baseline_cat",2024-02-17,3,"wk flu hosp rate change",2024-03-09,"49","pmf","large_increase",0.00354149658043112
"FluSight-baseline_cat",2024-02-17,3,"wk flu hosp rate change",2024-03-09,"51","pmf","large_increase",0.0273986291872901
"FluSight-baseline_cat",2024-02-17,3,"wk flu hosp rate change",2024-03-09,"50","pmf","large_increase",0.0306687632285265
"FluSight-baseline_cat",2024-02-17,3,"wk flu hosp rate change",2024-03-09,"53","pmf","large_increase",0.0267654641084109
"FluSight-baseline_cat",2024-02-17,3,"wk flu hosp rate change",2024-03-09,"55","pmf","large_increase",0.0169364787616985
"FluSight-baseline_cat",2024-02-17,3,"wk flu hosp rate change",2024-03-09,"54","pmf","large_increase",0.0386958408971693
"FluSight-baseline_cat",2024-02-17,3,"wk flu hosp rate change",2024-03-09,"56","pmf","large_increase",0.0249426415790964
"FluSight-baseline_cat",2024-02-17,0,"wk flu hosp rate change",2024-02-17,"02","pmf","increase",0.0412660123034986
"FluSight-baseline_cat",2024-02-17,0,"wk flu hosp rate change",2024-02-17,"01","pmf","increase",0.108098505372878
"FluSight-baseline_cat",2024-02-17,0,"wk flu hosp rate change",2024-02-17,"05","pmf","increase",0.0638536065214983
"FluSight-baseline_cat",2024-02-17,0,"wk flu hosp rate change",2024-02-17,"04","pmf","increase",0.0389975246261309
"FluSight-baseline_cat",2024-02-17,0,"wk flu hosp rate change",2024-02-17,"06","pmf","increase",0.0183250453350885
"FluSight-baseline_cat",2024-02-17,0,"wk flu hosp rate change",2024-02-17,"08","pmf","increase",0.0734798664350821
"FluSight-baseline_cat",2024-02-17,0,"wk flu hosp rate change",2024-02-17,"09","pmf","increase",0.0809351640664098
"FluSight-baseline_cat",2024-02-17,0,"wk flu hosp rate change",2024-02-17,"11","pmf","increase",0.0707926444733988
"FluSight-baseline_cat",2024-02-17,0,"wk flu hosp rate change",2024-02-17,"10","pmf","increase",0.031235127774404
"FluSight-baseline_cat",2024-02-17,0,"wk flu hosp rate change",2024-02-17,"12","pmf","increase",0.0833600051269858
"FluSight-baseline_cat",2024-02-17,0,"wk flu hosp rate change",2024-02-17,"13","pmf","increase",0.0981696601474669
"FluSight-baseline_cat",2024-02-17,0,"wk flu hosp rate change",2024-02-17,"15","pmf","increase",0.100907289984155
