location_name,abbreviation,horizon,reference_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,model_full_name,forecast_due_date,forecast_due_date_formatted
US,US,2,2025-12-20,2026-01-03,FluSight-baseline,0.00697826418264183,0.02321853593535935,0.0279,0.03258422709227092,0.0487595181201812,0.007,0.0232,0.0279,0.0326,0.0488,FluSight-baseline,Baseline model using reported weekly admissions,2025-12-17,"December 17, 2025"
US,US,0,2025-12-20,2025-12-20,FluSight-ensemble,0.024031861375657,0.030878941298532397,0.0349,0.04357313595444852,0.05386896396539541,0.024,0.0309,0.0349,0.0436,0.053900000000000003,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-12-17,"December 17, 2025"
US,US,1,2025-12-20,2025-12-27,FluSight-ensemble,0.02358128114249258,0.032171113311692014,0.04076240209583036,0.048,0.07991044869658831,0.0236,0.0322,0.0408,0.048,0.0799,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-12-17,"December 17, 2025"
US,US,2,2025-12-20,2026-01-03,FluSight-ensemble,0.017689566758663997,0.02850325660499273,0.03804418220128205,0.04977496775153628,0.09612425696672272,0.0177,0.0285,0.038,0.0498,0.0961,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-12-17,"December 17, 2025"
US,US,0,2025-12-20,2025-12-20,LosAlamos-DoSiDo,0.018133179740697062,0.018133179740697062,0.02965533278143713,0.0323022552848902,0.048352987836535355,0.0181,0.0181,0.0297,0.0323,0.0484,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2025-12-17,"December 17, 2025"
US,US,1,2025-12-20,2025-12-27,LosAlamos-DoSiDo,0.0026677607126468876,0.006081518062545869,0.0290579805457669,0.03494670442438358,0.0805754317455617,0.0027,0.0061,0.0291,0.0349,0.0806,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2025-12-17,"December 17, 2025"
US,US,2,2025-12-20,2026-01-03,LosAlamos-DoSiDo,0,0,0.024269683472799716,0.03649201697691062,0.11813092874314679,0,0,0.0243,0.0365,0.1181,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2025-12-17,"December 17, 2025"
US,US,0,2025-12-20,2025-12-20,LosAlamos-ThinMint,0.0264203102209338,0.0354162733524581,0.0411445843462753,0.0484176500911562,0.0709370578265886,0.0264,0.0354,0.0411,0.0484,0.0709,Los Alamos National Lab,Transformer-based forecasting,2025-12-17,"December 17, 2025"
US,US,1,2025-12-20,2025-12-27,LosAlamos-ThinMint,0.0252211089061116,0.0364454774168246,0.0448687811222715,0.057447684704211,0.1101612788299502,0.0252,0.0364,0.0449,0.0574,0.1102,Los Alamos National Lab,Transformer-based forecasting,2025-12-17,"December 17, 2025"
US,US,2,2025-12-20,2026-01-03,LosAlamos-ThinMint,0.02060606773914854,0.0298406354758093,0.0377883644025641,0.0505569333599421,0.1095249879245552,0.0206,0.0298,0.0378,0.0506,0.1095,Los Alamos National Lab,Transformer-based forecasting,2025-12-17,"December 17, 2025"
US,US,0,2025-12-20,2025-12-20,NAU-vulPES,0.02704804734912629,0.031747594034246644,0.034772568545442986,0.03809341841423731,0.04562879525640546,0.027,0.0317,0.0348,0.0381,0.0456,NAU,vulPES,2025-12-17,"December 17, 2025"
US,US,1,2025-12-20,2025-12-27,NAU-vulPES,0.027511601008596842,0.03553949434621763,0.04076240209583036,0.04630268137969483,0.05822513272936333,0.0275,0.0355,0.0408,0.0463,0.0582,NAU,vulPES,2025-12-17,"December 17, 2025"
US,US,2,2025-12-20,2026-01-03,NAU-vulPES,0.025356195396364023,0.035049651295305566,0.04184669341877545,0.04899300214313045,0.06413540912627445,0.0254,0.035,0.0418,0.049,0.0641,NAU,vulPES,2025-12-17,"December 17, 2025"
US,US,0,2025-12-20,2025-12-20,UGA_flucast-INFLAenza,0.024031861375657,0.030111753957812782,0.03393509212608951,0.03831528915001966,0.04848764198166386,0.024,0.0301,0.0339,0.0383,0.0485,UGA_flucast,INFLAenza,2025-12-17,"December 17, 2025"
US,US,1,2025-12-20,2025-12-27,UGA_flucast-INFLAenza,0.02358128114249258,0.032171113311692014,0.03793765990850915,0.04481006425374437,0.06104847884210035,0.0236,0.0322,0.0379,0.0448,0.061,UGA_flucast,INFLAenza,2025-12-17,"December 17, 2025"
US,US,2,2025-12-20,2026-01-03,UGA_flucast-INFLAenza,0.018629626647593142,0.027165877734176162,0.03313681259523338,0.04008977416859109,0.0585204612537724,0.0186,0.0272,0.0331,0.0401,0.0585,UGA_flucast,INFLAenza,2025-12-17,"December 17, 2025"
Alabama,AL,0,2025-12-20,2025-12-20,CFA_Pyrenew-Pyrenew_HE_Flu,0.05642857580431609,0.07125737816891409,0.08028185238895148,0.09064626379842015,0.11802998492613052,0.0564,0.0713,0.0803,0.0906,0.118,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2025-12-17,"December 17, 2025"
Alabama,AL,1,2025-12-20,2025-12-27,CFA_Pyrenew-Pyrenew_HE_Flu,0.06776433520573823,0.09850264872827075,0.12188395792409037,0.1478397475277257,0.2203444172965834,0.0678,0.0985,0.1219,0.1478,0.2203,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2025-12-17,"December 17, 2025"
Alabama,AL,0,2025-12-20,2025-12-20,CMU-TimeSeries,0.023672748331335175,0.03231838642095964,0.03871233317481048,0.04704694581865867,0.059666186691749,0.0237,0.0323,0.0387,0.047,0.0597,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-12-17,"December 17, 2025"
Alabama,AL,1,2025-12-20,2025-12-27,CMU-TimeSeries,0.02199074615559354,0.034989237000166394,0.04919834489214965,0.06438755327511815,0.0940714743527154,0.022,0.035,0.0492,0.0644,0.0941,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-12-17,"December 17, 2025"
Alabama,AL,2,2025-12-20,2026-01-03,CMU-TimeSeries,0.018895800904189308,0.038270414525647445,0.05839885491581944,0.08319483709315456,0.12196932075877082,0.0189,0.0383,0.0584,0.0832,0.122,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-12-17,"December 17, 2025"
Alabama,AL,0,2025-12-20,2025-12-20,CU-ensemble,0.01,0.0227,0.0315,0.0427,0.0693,0.01,0.0227,0.0315,0.0427,0.0693,Columbia University,Ensemble,2025-12-17,"December 17, 2025"
Alabama,AL,1,2025-12-20,2025-12-27,CU-ensemble,0.0106,0.0227,0.0325,0.044,0.0736,0.0106,0.0227,0.0325,0.044,0.0736,Columbia University,Ensemble,2025-12-17,"December 17, 2025"
Alabama,AL,2,2025-12-20,2026-01-03,CU-ensemble,0.0106,0.0225,0.0331,0.0482,0.0914,0.0106,0.0225,0.0331,0.0482,0.0914,Columbia University,Ensemble,2025-12-17,"December 17, 2025"
Alabama,AL,0,2025-12-20,2025-12-20,FluSight-baseline,0,0.025949999999999997,0.0271,0.028249999999999997,0.055115,0,0.0259,0.0271,0.0282,0.0551,FluSight-baseline,Baseline model using reported weekly admissions,2025-12-17,"December 17, 2025"
Alabama,AL,1,2025-12-20,2025-12-27,FluSight-baseline,0,0.022755673306733067,0.0271,0.031474947999479995,0.060015578705787116,0,0.0228,0.0271,0.0315,0.06,FluSight-baseline,Baseline model using reported weekly admissions,2025-12-17,"December 17, 2025"
Alabama,AL,2,2025-12-20,2026-01-03,FluSight-baseline,0,0.019996861968619686,0.0271,0.034300664506645054,0.06464893866438655,0,0.02,0.0271,0.0343,0.0646,FluSight-baseline,Baseline model using reported weekly admissions,2025-12-17,"December 17, 2025"
Alabama,AL,0,2025-12-20,2025-12-20,FluSight-ensemble,0.023672748331335175,0.03231838642095964,0.03815156380610332,0.04525293401090185,0.06343978186445698,0.0237,0.0323,0.0382,0.0453,0.0634,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-12-17,"December 17, 2025"
Alabama,AL,1,2025-12-20,2025-12-27,FluSight-ensemble,0.02199074615559354,0.034989237000166394,0.04335291474120168,0.05395574462186607,0.08519728928356582,0.022,0.035,0.0434,0.054,0.0852,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-12-17,"December 17, 2025"
Alabama,AL,2,2025-12-20,2026-01-03,FluSight-ensemble,0.017588970072167878,0.029041991205853178,0.0374580377948934,0.04941548918879885,0.09817412638287665,0.0176,0.029,0.0375,0.0494,0.0982,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-12-17,"December 17, 2025"
Alabama,AL,0,2025-12-20,2025-12-20,LosAlamos-DoSiDo,0.007736973395064073,0.021240558022035665,0.02654738672046327,0.03204470517992109,0.04889059273630604,0.0077,0.0212,0.0265,0.032,0.0489,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2025-12-17,"December 17, 2025"
Alabama,AL,1,2025-12-20,2025-12-27,LosAlamos-DoSiDo,0,0.012266083665472167,0.023623533904794568,0.03464697398615504,0.077783537936582145,0,0.0123,0.0236,0.0346,0.0778,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2025-12-17,"December 17, 2025"
Alabama,AL,2,2025-12-20,2026-01-03,LosAlamos-DoSiDo,0,0,0.018099935501003576,0.03655163476083481,0.11687159741842869,0,0,0.0181,0.0366,0.1169,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2025-12-17,"December 17, 2025"
Alabama,AL,0,2025-12-20,2025-12-20,LosAlamos-ThinMint,0.0271596745176286,0.0355919994368413,0.0408895099723941,0.0475452871772728,0.0681282243568027,0.0272,0.0356,0.0409,0.0475,0.0681,Los Alamos National Lab,Transformer-based forecasting,2025-12-17,"December 17, 2025"
Alabama,AL,1,2025-12-20,2025-12-27,LosAlamos-ThinMint,0.0260566982248222,0.0369207526002406,0.0450495660245431,0.057093447804910796,0.1060398358442633,0.0261,0.0369,0.045,0.0571,0.106,Los Alamos National Lab,Transformer-based forecasting,2025-12-17,"December 17, 2025"
Alabama,AL,2,2025-12-20,2026-01-03,LosAlamos-ThinMint,0.0216853543737909,0.0303751531423968,0.0379008830747766,0.0499090643495471,0.1049482527657533,0.0217,0.0304,0.0379,0.0499,0.1049,Los Alamos National Lab,Transformer-based forecasting,2025-12-17,"December 17, 2025"
Alabama,AL,0,2025-12-20,2025-12-20,NAU-vulPES,0.02611394304383054,0.032410902682643086,0.03664992282103842,0.041245303123027044,0.05277191978993587,0.0261,0.0324,0.0366,0.0412,0.0528,NAU,vulPES,2025-12-17,"December 17, 2025"
Alabama,AL,1,2025-12-20,2025-12-27,NAU-vulPES,0.026618471484483472,0.03642800331234038,0.04335291474120168,0.050917997811404964,0.07074075268940598,0.0266,0.0364,0.0434,0.0509,0.0707,NAU,vulPES,2025-12-17,"December 17, 2025"
Alabama,AL,2,2025-12-20,2026-01-03,NAU-vulPES,0.024157476162289165,0.036330978864132106,0.04462541376575225,0.05358242905849665,0.07733685840674381,0.0242,0.0363,0.0446,0.0536,0.0773,NAU,vulPES,2025-12-17,"December 17, 2025"
Alabama,AL,0,2025-12-20,2025-12-20,UGA_flucast-INFLAenza,0.022666321986571467,0.0318556796481361,0.03815156380610332,0.04525293401090185,0.06343978186445698,0.0227,0.0319,0.0382,0.0453,0.0634,UGA_flucast,INFLAenza,2025-12-17,"December 17, 2025"
Alabama,AL,1,2025-12-20,2025-12-27,UGA_flucast-INFLAenza,0.021311924076001274,0.033533695232060845,0.042601775913680445,0.05395574462186607,0.08519728928356582,0.0213,0.0335,0.0426,0.054,0.0852,UGA_flucast,INFLAenza,2025-12-17,"December 17, 2025"
Alabama,AL,2,2025-12-20,2026-01-03,UGA_flucast-INFLAenza,0.016282139240146452,0.02770882926930955,0.037015192515010197,0.0489219140280506,0.08481064998147428,0.0163,0.0277,0.037,0.0489,0.0848,UGA_flucast,INFLAenza,2025-12-17,"December 17, 2025"
Alaska,AK,0,2025-12-20,2025-12-20,CFA_Pyrenew-Pyrenew_HE_Flu,0.03587684871932086,0.04636720238326563,0.05266537351844017,0.060613393055188064,0.077581817851405,0.0359,0.0464,0.0527,0.0606,0.0776,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2025-12-17,"December 17, 2025"
Alaska,AK,1,2025-12-20,2025-12-27,CFA_Pyrenew-Pyrenew_HE_Flu,0.03454574048660663,0.05193138330063265,0.06454530814434853,0.08153203791818267,0.12794104660672484,0.0345,0.0519,0.0645,0.0815,0.1279,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2025-12-17,"December 17, 2025"
Alaska,AK,0,2025-12-20,2025-12-20,CMU-TimeSeries,0.021694412251535674,0.02815279685792747,0.03237561118992868,0.037369455572469214,0.04937121573109691,0.0217,0.0282,0.0324,0.0374,0.0494,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-12-17,"December 17, 2025"
Alaska,AK,1,2025-12-20,2025-12-27,CMU-TimeSeries,0.0184090572475619,0.02789172532137842,0.036768053993648867,0.045998864801822706,0.06986744274539278,0.0184,0.0279,0.0368,0.046,0.0699,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-12-17,"December 17, 2025"
Alaska,AK,2,2025-12-20,2026-01-03,CMU-TimeSeries,0.01579637348701512,0.02822639085620885,0.03990842607750212,0.054534856120785874,0.08916262751501115,0.0158,0.0282,0.0399,0.0545,0.0892,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-12-17,"December 17, 2025"
Alaska,AK,0,2025-12-20,2025-12-20,CU-ensemble,0.0095,0.0232,0.0327,0.0436,0.0736,0.0095,0.0232,0.0327,0.0436,0.0736,Columbia University,Ensemble,2025-12-17,"December 17, 2025"
Alaska,AK,1,2025-12-20,2025-12-27,CU-ensemble,0.0109,0.0245,0.0368,0.0518,0.0927,0.0109,0.0245,0.0368,0.0518,0.0927,Columbia University,Ensemble,2025-12-17,"December 17, 2025"
Alaska,AK,2,2025-12-20,2026-01-03,CU-ensemble,0.0082,0.0218,0.0368,0.0559,0.1104,0.0082,0.0218,0.0368,0.0559,0.1104,Columbia University,Ensemble,2025-12-17,"December 17, 2025"
Alaska,AK,0,2025-12-20,2025-12-20,FluSight-baseline,0.009955000000000004,0.0262,0.0279,0.0296,0.045845,0.01,0.0262,0.0279,0.0296,0.0458,FluSight-baseline,Baseline model using reported weekly admissions,2025-12-17,"December 17, 2025"
Alaska,AK,1,2025-12-20,2025-12-27,FluSight-baseline,0.005925818383183838,0.023973542985429853,0.0279,0.03180840183401834,0.049913733987339864,0.0059,0.024,0.0279,0.0318,0.0499,FluSight-baseline,Baseline model using reported weekly admissions,2025-12-17,"December 17, 2025"
Alaska,AK,2,2025-12-20,2026-01-03,FluSight-baseline,0.002666024535245355,0.022,0.0279,0.03377336298362983,0.053187650451504524,0.0027,0.022,0.0279,0.0338,0.0532,FluSight-baseline,Baseline model using reported weekly admissions,2025-12-17,"December 17, 2025"
Alaska,AK,0,2025-12-20,2025-12-20,FluSight-ensemble,0.021694412251535674,0.02815279685792747,0.03237561118992868,0.037369455572469214,0.05974275074237302,0.0217,0.0282,0.0324,0.0374,0.0597,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-12-17,"December 17, 2025"
Alaska,AK,1,2025-12-20,2025-12-27,FluSight-ensemble,0.0184090572475619,0.02789172532137842,0.036768053993648867,0.045998864801822706,0.0927,0.0184,0.0279,0.0368,0.046,0.0927,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-12-17,"December 17, 2025"
Alaska,AK,2,2025-12-20,2026-01-03,FluSight-ensemble,0.012306405827895911,0.02411893713534395,0.03544659728883893,0.047502646538132,0.09978131375750557,0.0123,0.0241,0.0354,0.0475,0.0998,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-12-17,"December 17, 2025"
Alaska,AK,0,2025-12-20,2025-12-20,LosAlamos-DoSiDo,0,0.017455996761338924,0.02301608580778445,0.028000275350462157,0.05974275074237302,0,0.0175,0.023,0.028,0.0597,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2025-12-17,"December 17, 2025"
Alaska,AK,1,2025-12-20,2025-12-27,LosAlamos-DoSiDo,0,0.004402777601510262,0.017318973664517477,0.027670019984122607,0.10923522289375048,0,0.0044,0.0173,0.0277,0.1092,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2025-12-17,"December 17, 2025"
Alaska,AK,2,2025-12-20,2026-01-03,LosAlamos-DoSiDo,0,0,0.010999091721712664,0.027923931598514938,0.16973527272761127,0,0,0.011,0.0279,0.1697,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2025-12-17,"December 17, 2025"
Alaska,AK,0,2025-12-20,2025-12-20,LosAlamos-ThinMint,0.021803672194175103,0.0314182320327779,0.0378564332539768,0.0462697159456347,0.07303577057704169,0.0218,0.0314,0.0379,0.0463,0.073,Los Alamos National Lab,Transformer-based forecasting,2025-12-17,"December 17, 2025"
Alaska,AK,1,2025-12-20,2025-12-27,LosAlamos-ThinMint,0.0205300859753606,0.033113036201223606,0.042699948871698104,0.057279996689981,0.1184534300422449,0.0205,0.0331,0.0427,0.0573,0.1185,Los Alamos National Lab,Transformer-based forecasting,2025-12-17,"December 17, 2025"
Alaska,AK,2,2025-12-20,2026-01-03,LosAlamos-ThinMint,0.0161063227414327,0.026437874270687903,0.0359849413692913,0.051814251304848104,0.1253115636491129,0.0161,0.0264,0.036,0.0518,0.1253,Los Alamos National Lab,Transformer-based forecasting,2025-12-17,"December 17, 2025"
Alaska,AK,0,2025-12-20,2025-12-20,NAU-vulPES,0.022519158435853767,0.028332397934816744,0.03217623351717166,0.036932473105598676,0.04852132573499793,0.0225,0.0283,0.0322,0.0369,0.0485,NAU,vulPES,2025-12-17,"December 17, 2025"
Alaska,AK,1,2025-12-20,2025-12-27,NAU-vulPES,0.020088436291436935,0.028354352126781925,0.03460961139062196,0.041453926549564854,0.0593932014920367,0.0201,0.0284,0.0346,0.0415,0.0594,NAU,vulPES,2025-12-17,"December 17, 2025"
Alaska,AK,2,2025-12-20,2026-01-03,NAU-vulPES,0.017177593593938383,0.02683579326722279,0.03490825320838656,0.043191041771415896,0.0652574933477162,0.0172,0.0268,0.0349,0.0432,0.0653,NAU,vulPES,2025-12-17,"December 17, 2025"
Alaska,AK,0,2025-12-20,2025-12-20,UGA_flucast-INFLAenza,0.016502063883773052,0.024384719912569387,0.02987087492194767,0.0370048186760885,0.055160123722801796,0.0165,0.0244,0.0299,0.037,0.0552,UGA_flucast,INFLAenza,2025-12-17,"December 17, 2025"
Alaska,AK,1,2025-12-20,2025-12-27,UGA_flucast-INFLAenza,0.0122104808553535,0.02146094758580476,0.028522094410128422,0.03766639189169321,0.06490245222679555,0.0122,0.0215,0.0285,0.0377,0.0649,UGA_flucast,INFLAenza,2025-12-17,"December 17, 2025"
Alaska,AK,2,2025-12-20,2026-01-03,UGA_flucast-INFLAenza,0.008816438168776702,0.01710089477344094,0.024136988664102577,0.03323329417642508,0.06417089671015645,0.0088,0.0171,0.0241,0.0332,0.0642,UGA_flucast,INFLAenza,2025-12-17,"December 17, 2025"
Arizona,AZ,0,2025-12-20,2025-12-20,CFA_Pyrenew-Pyrenew_HE_Flu,0.014181224160703687,0.016950467160809418,0.01882927551698399,0.020745419696662867,0.026058223339926606,0.0142,0.017,0.0188,0.0207,0.0261,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2025-12-17,"December 17, 2025"
Arizona,AZ,1,2025-12-20,2025-12-27,CFA_Pyrenew-Pyrenew_HE_Flu,0.015524872371597588,0.023160583699365918,0.02937457510282663,0.03663427177286234,0.06039706684023575,0.0155,0.0232,0.0294,0.0366,0.0604,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2025-12-17,"December 17, 2025"
Arizona,AZ,0,2025-12-20,2025-12-20,CMU-TimeSeries,0.009104639912155706,0.012760166215918268,0.01500087144559863,0.018171813510975,0.025609654540203627,0.0091,0.0128,0.015,0.0182,0.0256,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-12-17,"December 17, 2025"
Arizona,AZ,1,2025-12-20,2025-12-27,CMU-TimeSeries,0.00961883194123788,0.01540235764868737,0.020580130422839918,0.02626731000775655,0.04247201263949733,0.0096,0.0154,0.0206,0.0263,0.0425,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-12-17,"December 17, 2025"
Arizona,AZ,2,2025-12-20,2026-01-03,CMU-TimeSeries,0.00932830325060378,0.01813384400707077,0.026282801443474016,0.03714562731085771,0.06297127638763009,0.0093,0.0181,0.0263,0.0371,0.063,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-12-17,"December 17, 2025"
Arizona,AZ,0,2025-12-20,2025-12-20,CU-ensemble,0.005,0.0101,0.0139,0.0188,0.0353,0.005,0.0101,0.0139,0.0188,0.0353,Columbia University,Ensemble,2025-12-17,"December 17, 2025"
Arizona,AZ,1,2025-12-20,2025-12-27,CU-ensemble,0.0057,0.0112,0.0156,0.0215,0.0398,0.0057,0.0112,0.0156,0.0215,0.0398,Columbia University,Ensemble,2025-12-17,"December 17, 2025"
Arizona,AZ,2,2025-12-20,2026-01-03,CU-ensemble,0.0065,0.0132,0.0199,0.0301,0.0619,0.0065,0.0132,0.0199,0.0301,0.0619,Columbia University,Ensemble,2025-12-17,"December 17, 2025"
Arizona,AZ,0,2025-12-20,2025-12-20,FluSight-baseline,0,0.009225,0.0102,0.011175000000000001,0.029127499999999983,0,0.0092,0.0102,0.0112,0.0291,FluSight-baseline,Baseline model using reported weekly admissions,2025-12-17,"December 17, 2025"
Arizona,AZ,1,2025-12-20,2025-12-27,FluSight-baseline,0,0.007843358433584337,0.0102,0.012652540025400253,0.03308327228272281,0,0.0078,0.0102,0.0127,0.0331,FluSight-baseline,Baseline model using reported weekly admissions,2025-12-17,"December 17, 2025"
Arizona,AZ,2,2025-12-20,2026-01-03,FluSight-baseline,0,0.006203044780447803,0.0102,0.014405776557765579,0.03541107371073712,0,0.0062,0.0102,0.0144,0.0354,FluSight-baseline,Baseline model using reported weekly admissions,2025-12-17,"December 17, 2025"
Arizona,AZ,0,2025-12-20,2025-12-20,FluSight-ensemble,0.009104639912155706,0.01256026062694118,0.01473223587831397,0.017949077253662914,0.025609654540203627,0.0091,0.0126,0.0147,0.0179,0.0256,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-12-17,"December 17, 2025"
Arizona,AZ,1,2025-12-20,2025-12-27,FluSight-ensemble,0.008709523809477822,0.013257033619272716,0.016870483773146296,0.02155638530641308,0.0398,0.0087,0.0133,0.0169,0.0216,0.0398,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-12-17,"December 17, 2025"
Arizona,AZ,2,2025-12-20,2026-01-03,FluSight-ensemble,0.0068170105067529,0.012158706869700033,0.017295389078596114,0.02249059117079324,0.04829421750059939,0.0068,0.0122,0.0173,0.0225,0.0483,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-12-17,"December 17, 2025"
Arizona,AZ,0,2025-12-20,2025-12-20,LosAlamos-DoSiDo,0.002627528079775358,0.00897216591461238,0.01106285011113633,0.011803493642738624,0.01917079453881522,0.0026,0.009,0.0111,0.0118,0.0192,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2025-12-17,"December 17, 2025"
Arizona,AZ,1,2025-12-20,2025-12-27,LosAlamos-DoSiDo,0,0.007209046150719618,0.011091221055927789,0.012597216077858445,0.03251132270719615,0,0.0072,0.0111,0.0126,0.0325,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2025-12-17,"December 17, 2025"
Arizona,AZ,2,2025-12-20,2026-01-03,LosAlamos-DoSiDo,0,0.004943293745122424,0.010516247053338961,0.013194088024147947,0.05377977375135411,0,0.0049,0.0105,0.0132,0.0538,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2025-12-17,"December 17, 2025"
Arizona,AZ,0,2025-12-20,2025-12-20,LosAlamos-ThinMint,0.009152886292535441,0.01256026062694118,0.01473223587831397,0.01749512127483287,0.02604705607794937,0.0092,0.0126,0.0147,0.0175,0.026,Los Alamos National Lab,Transformer-based forecasting,2025-12-17,"December 17, 2025"
