reference_date,target,horizon,target_end_date,output_type,output_type_id,value,location
2025-03-29,wk flu hosp rate change,3,2025-04-19,pmf,increase,0.024,US
2025-03-29,wk flu hosp rate change,3,2025-04-19,pmf,large_increase,0.001,US
2025-03-29,wk flu hosp rate change,3,2025-04-19,pmf,decrease,0.931,US
2025-03-29,wk flu hosp rate change,3,2025-04-19,pmf,large_decrease,0,US
2025-03-29,wk inc flu hosp,0,2025-03-29,quantile,0.01,75,01
2025-03-29,wk inc flu hosp,0,2025-03-29,quantile,0.025,83,01
2025-03-29,wk inc flu hosp,0,2025-03-29,quantile,0.05,89,01
2025-03-29,wk inc flu hosp,0,2025-03-29,quantile,0.1,93,01
2025-03-29,wk inc flu hosp,0,2025-03-29,quantile,0.15,97,01
2025-03-29,wk inc flu hosp,0,2025-03-29,quantile,0.2,99,01
2025-03-29,wk inc flu hosp,0,2025-03-29,quantile,0.25,101,01
2025-03-29,wk inc flu hosp,0,2025-03-29,quantile,0.3,103,01
2025-03-29,wk inc flu hosp,0,2025-03-29,quantile,0.35,105,01
2025-03-29,wk inc flu hosp,0,2025-03-29,quantile,0.4,106,01
2025-03-29,wk inc flu hosp,0,2025-03-29,quantile,0.45,108,01
2025-03-29,wk inc flu hosp,0,2025-03-29,quantile,0.5,110,01
2025-03-29,wk inc flu hosp,0,2025-03-29,quantile,0.55,112,01
2025-03-29,wk inc flu hosp,0,2025-03-29,quantile,0.6,114,01
2025-03-29,wk inc flu hosp,0,2025-03-29,quantile,0.65,116,01
2025-03-29,wk inc flu hosp,0,2025-03-29,quantile,0.7,119,01
2025-03-29,wk inc flu hosp,0,2025-03-29,quantile,0.75,122,01
2025-03-29,wk inc flu hosp,0,2025-03-29,quantile,0.8,127,01
2025-03-29,wk inc flu hosp,0,2025-03-29,quantile,0.85,131,01
2025-03-29,wk inc flu hosp,0,2025-03-29,quantile,0.9,137,01
2025-03-29,wk inc flu hosp,0,2025-03-29,quantile,0.95,151,01
2025-03-29,wk inc flu hosp,0,2025-03-29,quantile,0.975,157,01
2025-03-29,wk inc flu hosp,0,2025-03-29,quantile,0.99,178,01
2025-03-29,wk inc flu hosp,1,2025-04-05,quantile,0.01,39,01
2025-03-29,wk inc flu hosp,1,2025-04-05,quantile,0.025,43,01
2025-03-29,wk inc flu hosp,1,2025-04-05,quantile,0.05,49,01
2025-03-29,wk inc flu hosp,1,2025-04-05,quantile,0.1,55,01
2025-03-29,wk inc flu hosp,1,2025-04-05,quantile,0.15,58,01
2025-03-29,wk inc flu hosp,1,2025-04-05,quantile,0.2,61,01
2025-03-29,wk inc flu hosp,1,2025-04-05,quantile,0.25,63,01
2025-03-29,wk inc flu hosp,1,2025-04-05,quantile,0.3,66,01
2025-03-29,wk inc flu hosp,1,2025-04-05,quantile,0.35,68,01
2025-03-29,wk inc flu hosp,1,2025-04-05,quantile,0.4,70,01
2025-03-29,wk inc flu hosp,1,2025-04-05,quantile,0.45,72,01
2025-03-29,wk inc flu hosp,1,2025-04-05,quantile,0.5,74,01
2025-03-29,wk inc flu hosp,1,2025-04-05,quantile,0.55,77,01
2025-03-29,wk inc flu hosp,1,2025-04-05,quantile,0.6,80,01
2025-03-29,wk inc flu hosp,1,2025-04-05,quantile,0.65,83,01
2025-03-29,wk inc flu hosp,1,2025-04-05,quantile,0.7,87,01
2025-03-29,wk inc flu hosp,1,2025-04-05,quantile,0.75,91,01
2025-03-29,wk inc flu hosp,1,2025-04-05,quantile,0.8,95,01
2025-03-29,wk inc flu hosp,1,2025-04-05,quantile,0.85,101,01
2025-03-29,wk inc flu hosp,1,2025-04-05,quantile,0.9,110,01
2025-03-29,wk inc flu hosp,1,2025-04-05,quantile,0.95,122,01
2025-03-29,wk inc flu hosp,1,2025-04-05,quantile,0.975,134,01
2025-03-29,wk inc flu hosp,1,2025-04-05,quantile,0.99,162,01
2025-03-29,wk inc flu hosp,2,2025-04-12,quantile,0.01,25,01
2025-03-29,wk inc flu hosp,2,2025-04-12,quantile,0.025,28,01
2025-03-29,wk inc flu hosp,2,2025-04-12,quantile,0.05,32,01
2025-03-29,wk inc flu hosp,2,2025-04-12,quantile,0.1,37,01
2025-03-29,wk inc flu hosp,2,2025-04-12,quantile,0.15,40,01
2025-03-29,wk inc flu hosp,2,2025-04-12,quantile,0.2,43,01
2025-03-29,wk inc flu hosp,2,2025-04-12,quantile,0.25,46,01
2025-03-29,wk inc flu hosp,2,2025-04-12,quantile,0.3,48,01
2025-03-29,wk inc flu hosp,2,2025-04-12,quantile,0.35,50,01
2025-03-29,wk inc flu hosp,2,2025-04-12,quantile,0.4,53,01
2025-03-29,wk inc flu hosp,2,2025-04-12,quantile,0.45,56,01
2025-03-29,wk inc flu hosp,2,2025-04-12,quantile,0.5,58,01
2025-03-29,wk inc flu hosp,2,2025-04-12,quantile,0.55,61,01
2025-03-29,wk inc flu hosp,2,2025-04-12,quantile,0.6,64,01
2025-03-29,wk inc flu hosp,2,2025-04-12,quantile,0.65,67,01
2025-03-29,wk inc flu hosp,2,2025-04-12,quantile,0.7,72,01
2025-03-29,wk inc flu hosp,2,2025-04-12,quantile,0.75,77,01
2025-03-29,wk inc flu hosp,2,2025-04-12,quantile,0.8,83,01
2025-03-29,wk inc flu hosp,2,2025-04-12,quantile,0.85,90,01
2025-03-29,wk inc flu hosp,2,2025-04-12,quantile,0.9,101,01
2025-03-29,wk inc flu hosp,2,2025-04-12,quantile,0.95,117,01
2025-03-29,wk inc flu hosp,2,2025-04-12,quantile,0.975,130,01
2025-03-29,wk inc flu hosp,2,2025-04-12,quantile,0.99,204,01
2025-03-29,wk inc flu hosp,3,2025-04-19,quantile,0.01,18,01
2025-03-29,wk inc flu hosp,3,2025-04-19,quantile,0.025,20,01
2025-03-29,wk inc flu hosp,3,2025-04-19,quantile,0.05,22,01
2025-03-29,wk inc flu hosp,3,2025-04-19,quantile,0.1,27,01
2025-03-29,wk inc flu hosp,3,2025-04-19,quantile,0.15,30,01
2025-03-29,wk inc flu hosp,3,2025-04-19,quantile,0.2,33,01
2025-03-29,wk inc flu hosp,3,2025-04-19,quantile,0.25,35,01
2025-03-29,wk inc flu hosp,3,2025-04-19,quantile,0.3,37,01
2025-03-29,wk inc flu hosp,3,2025-04-19,quantile,0.35,40,01
2025-03-29,wk inc flu hosp,3,2025-04-19,quantile,0.4,43,01
2025-03-29,wk inc flu hosp,3,2025-04-19,quantile,0.45,45,01
2025-03-29,wk inc flu hosp,3,2025-04-19,quantile,0.5,48,01
2025-03-29,wk inc flu hosp,3,2025-04-19,quantile,0.55,51,01
2025-03-29,wk inc flu hosp,3,2025-04-19,quantile,0.6,54,01
2025-03-29,wk inc flu hosp,3,2025-04-19,quantile,0.65,57,01
2025-03-29,wk inc flu hosp,3,2025-04-19,quantile,0.7,61,01
2025-03-29,wk inc flu hosp,3,2025-04-19,quantile,0.75,66,01
2025-03-29,wk inc flu hosp,3,2025-04-19,quantile,0.8,72,01
2025-03-29,wk inc flu hosp,3,2025-04-19,quantile,0.85,79,01
2025-03-29,wk inc flu hosp,3,2025-04-19,quantile,0.9,90,01
2025-03-29,wk inc flu hosp,3,2025-04-19,quantile,0.95,110,01
2025-03-29,wk inc flu hosp,3,2025-04-19,quantile,0.975,132,01
2025-03-29,wk inc flu hosp,3,2025-04-19,quantile,0.99,234,01
2025-03-29,wk inc flu hosp,0,2025-03-29,quantile,0.01,3,02
2025-03-29,wk inc flu hosp,0,2025-03-29,quantile,0.025,4,02
2025-03-29,wk inc flu hosp,0,2025-03-29,quantile,0.05,4,02
2025-03-29,wk inc flu hosp,0,2025-03-29,quantile,0.1,5,02
2025-03-29,wk inc flu hosp,0,2025-03-29,quantile,0.15,5,02
2025-03-29,wk inc flu hosp,0,2025-03-29,quantile,0.2,5,02
2025-03-29,wk inc flu hosp,0,2025-03-29,quantile,0.25,5,02
2025-03-29,wk inc flu hosp,0,2025-03-29,quantile,0.3,6,02
2025-03-29,wk inc flu hosp,0,2025-03-29,quantile,0.35,6,02
2025-03-29,wk inc flu hosp,0,2025-03-29,quantile,0.4,6,02
2025-03-29,wk inc flu hosp,0,2025-03-29,quantile,0.45,6,02
2025-03-29,wk inc flu hosp,0,2025-03-29,quantile,0.5,6,02
2025-03-29,wk inc flu hosp,0,2025-03-29,quantile,0.55,6,02
2025-03-29,wk inc flu hosp,0,2025-03-29,quantile,0.6,6,02
2025-03-29,wk inc flu hosp,0,2025-03-29,quantile,0.65,6,02
2025-03-29,wk inc flu hosp,0,2025-03-29,quantile,0.7,7,02
2025-03-29,wk inc flu hosp,0,2025-03-29,quantile,0.75,7,02
2025-03-29,wk inc flu hosp,0,2025-03-29,quantile,0.8,7,02
2025-03-29,wk inc flu hosp,0,2025-03-29,quantile,0.85,7,02
2025-03-29,wk inc flu hosp,0,2025-03-29,quantile,0.9,8,02
2025-03-29,wk inc flu hosp,0,2025-03-29,quantile,0.95,9,02
2025-03-29,wk inc flu hosp,0,2025-03-29,quantile,0.975,9,02
2025-03-29,wk inc flu hosp,0,2025-03-29,quantile,0.99,10,02
2025-03-29,wk inc flu hosp,1,2025-04-05,quantile,0.01,1,02
2025-03-29,wk inc flu hosp,1,2025-04-05,quantile,0.025,2,02
2025-03-29,wk inc flu hosp,1,2025-04-05,quantile,0.05,2,02
2025-03-29,wk inc flu hosp,1,2025-04-05,quantile,0.1,2,02
2025-03-29,wk inc flu hosp,1,2025-04-05,quantile,0.15,3,02
2025-03-29,wk inc flu hosp,1,2025-04-05,quantile,0.2,3,02
2025-03-29,wk inc flu hosp,1,2025-04-05,quantile,0.25,3,02
2025-03-29,wk inc flu hosp,1,2025-04-05,quantile,0.3,3,02
2025-03-29,wk inc flu hosp,1,2025-04-05,quantile,0.35,3,02
2025-03-29,wk inc flu hosp,1,2025-04-05,quantile,0.4,4,02
2025-03-29,wk inc flu hosp,1,2025-04-05,quantile,0.45,4,02
2025-03-29,wk inc flu hosp,1,2025-04-05,quantile,0.5,4,02
2025-03-29,wk inc flu hosp,1,2025-04-05,quantile,0.55,4,02
2025-03-29,wk inc flu hosp,1,2025-04-05,quantile,0.6,4,02
2025-03-29,wk inc flu hosp,1,2025-04-05,quantile,0.65,4,02
2025-03-29,wk inc flu hosp,1,2025-04-05,quantile,0.7,5,02
2025-03-29,wk inc flu hosp,1,2025-04-05,quantile,0.75,5,02
2025-03-29,wk inc flu hosp,1,2025-04-05,quantile,0.8,5,02
2025-03-29,wk inc flu hosp,1,2025-04-05,quantile,0.85,6,02
2025-03-29,wk inc flu hosp,1,2025-04-05,quantile,0.9,6,02
2025-03-29,wk inc flu hosp,1,2025-04-05,quantile,0.95,7,02
2025-03-29,wk inc flu hosp,1,2025-04-05,quantile,0.975,8,02
2025-03-29,wk inc flu hosp,1,2025-04-05,quantile,0.99,8,02
2025-03-29,wk inc flu hosp,2,2025-04-12,quantile,0.01,1,02
2025-03-29,wk inc flu hosp,2,2025-04-12,quantile,0.025,1,02
2025-03-29,wk inc flu hosp,2,2025-04-12,quantile,0.05,2,02
2025-03-29,wk inc flu hosp,2,2025-04-12,quantile,0.1,2,02
2025-03-29,wk inc flu hosp,2,2025-04-12,quantile,0.15,3,02
2025-03-29,wk inc flu hosp,2,2025-04-12,quantile,0.2,3,02
2025-03-29,wk inc flu hosp,2,2025-04-12,quantile,0.25,3,02
2025-03-29,wk inc flu hosp,2,2025-04-12,quantile,0.3,3,02
2025-03-29,wk inc flu hosp,2,2025-04-12,quantile,0.35,4,02
2025-03-29,wk inc flu hosp,2,2025-04-12,quantile,0.4,4,02
2025-03-29,wk inc flu hosp,2,2025-04-12,quantile,0.45,4,02
2025-03-29,wk inc flu hosp,2,2025-04-12,quantile,0.5,4,02
2025-03-29,wk inc flu hosp,2,2025-04-12,quantile,0.55,4,02
2025-03-29,wk inc flu hosp,2,2025-04-12,quantile,0.6,5,02
2025-03-29,wk inc flu hosp,2,2025-04-12,quantile,0.65,5,02
2025-03-29,wk inc flu hosp,2,2025-04-12,quantile,0.7,5,02
2025-03-29,wk inc flu hosp,2,2025-04-12,quantile,0.75,6,02
2025-03-29,wk inc flu hosp,2,2025-04-12,quantile,0.8,6,02
2025-03-29,wk inc flu hosp,2,2025-04-12,quantile,0.85,7,02
2025-03-29,wk inc flu hosp,2,2025-04-12,quantile,0.9,7,02
2025-03-29,wk inc flu hosp,2,2025-04-12,quantile,0.95,9,02
2025-03-29,wk inc flu hosp,2,2025-04-12,quantile,0.975,10,02
2025-03-29,wk inc flu hosp,2,2025-04-12,quantile,0.99,11,02
2025-03-29,wk inc flu hosp,3,2025-04-19,quantile,0.01,1,02
2025-03-29,wk inc flu hosp,3,2025-04-19,quantile,0.025,1,02
2025-03-29,wk inc flu hosp,3,2025-04-19,quantile,0.05,1,02
2025-03-29,wk inc flu hosp,3,2025-04-19,quantile,0.1,2,02
2025-03-29,wk inc flu hosp,3,2025-04-19,quantile,0.15,2,02
2025-03-29,wk inc flu hosp,3,2025-04-19,quantile,0.2,2,02
2025-03-29,wk inc flu hosp,3,2025-04-19,quantile,0.25,3,02
2025-03-29,wk inc flu hosp,3,2025-04-19,quantile,0.3,3,02
2025-03-29,wk inc flu hosp,3,2025-04-19,quantile,0.35,3,02
2025-03-29,wk inc flu hosp,3,2025-04-19,quantile,0.4,3,02
2025-03-29,wk inc flu hosp,3,2025-04-19,quantile,0.45,4,02
2025-03-29,wk inc flu hosp,3,2025-04-19,quantile,0.5,4,02
2025-03-29,wk inc flu hosp,3,2025-04-19,quantile,0.55,4,02
2025-03-29,wk inc flu hosp,3,2025-04-19,quantile,0.6,4,02
2025-03-29,wk inc flu hosp,3,2025-04-19,quantile,0.65,5,02
2025-03-29,wk inc flu hosp,3,2025-04-19,quantile,0.7,5,02
2025-03-29,wk inc flu hosp,3,2025-04-19,quantile,0.75,6,02
2025-03-29,wk inc flu hosp,3,2025-04-19,quantile,0.8,6,02
2025-03-29,wk inc flu hosp,3,2025-04-19,quantile,0.85,7,02
2025-03-29,wk inc flu hosp,3,2025-04-19,quantile,0.9,8,02
2025-03-29,wk inc flu hosp,3,2025-04-19,quantile,0.95,10,02
2025-03-29,wk inc flu hosp,3,2025-04-19,quantile,0.975,11,02
2025-03-29,wk inc flu hosp,3,2025-04-19,quantile,0.99,14,02
2025-03-29,wk inc flu hosp,0,2025-03-29,quantile,0.01,108,04
2025-03-29,wk inc flu hosp,0,2025-03-29,quantile,0.025,126,04
2025-03-29,wk inc flu hosp,0,2025-03-29,quantile,0.05,153,04
2025-03-29,wk inc flu hosp,0,2025-03-29,quantile,0.1,164,04
2025-03-29,wk inc flu hosp,0,2025-03-29,quantile,0.15,174,04
2025-03-29,wk inc flu hosp,0,2025-03-29,quantile,0.2,182,04
2025-03-29,wk inc flu hosp,0,2025-03-29,quantile,0.25,188,04
2025-03-29,wk inc flu hosp,0,2025-03-29,quantile,0.3,194,04
2025-03-29,wk inc flu hosp,0,2025-03-29,quantile,0.35,197,04
2025-03-29,wk inc flu hosp,0,2025-03-29,quantile,0.4,203,04
2025-03-29,wk inc flu hosp,0,2025-03-29,quantile,0.45,207,04
2025-03-29,wk inc flu hosp,0,2025-03-29,quantile,0.5,212,04
2025-03-29,wk inc flu hosp,0,2025-03-29,quantile,0.55,215,04
2025-03-29,wk inc flu hosp,0,2025-03-29,quantile,0.6,220,04
2025-03-29,wk inc flu hosp,0,2025-03-29,quantile,0.65,225,04
2025-03-29,wk inc flu hosp,0,2025-03-29,quantile,0.7,232,04
2025-03-29,wk inc flu hosp,0,2025-03-29,quantile,0.75,235,04
2025-03-29,wk inc flu hosp,0,2025-03-29,quantile,0.8,242,04
2025-03-29,wk inc flu hosp,0,2025-03-29,quantile,0.85,249,04
2025-03-29,wk inc flu hosp,0,2025-03-29,quantile,0.9,267,04
2025-03-29,wk inc flu hosp,0,2025-03-29,quantile,0.95,295,04
2025-03-29,wk inc flu hosp,0,2025-03-29,quantile,0.975,344,04
2025-03-29,wk inc flu hosp,0,2025-03-29,quantile,0.99,391,04
2025-03-29,wk inc flu hosp,1,2025-04-05,quantile,0.01,72,04
2025-03-29,wk inc flu hosp,1,2025-04-05,quantile,0.025,85,04
2025-03-29,wk inc flu hosp,1,2025-04-05,quantile,0.05,103,04
2025-03-29,wk inc flu hosp,1,2025-04-05,quantile,0.1,126,04
2025-03-29,wk inc flu hosp,1,2025-04-05,quantile,0.15,136,04
2025-03-29,wk inc flu hosp,1,2025-04-05,quantile,0.2,146,04
2025-03-29,wk inc flu hosp,1,2025-04-05,quantile,0.25,154,04
2025-03-29,wk inc flu hosp,1,2025-04-05,quantile,0.3,162,04
2025-03-29,wk inc flu hosp,1,2025-04-05,quantile,0.35,169,04
2025-03-29,wk inc flu hosp,1,2025-04-05,quantile,0.4,176,04
2025-03-29,wk inc flu hosp,1,2025-04-05,quantile,0.45,183,04
2025-03-29,wk inc flu hosp,1,2025-04-05,quantile,0.5,190,04
2025-03-29,wk inc flu hosp,1,2025-04-05,quantile,0.55,197,04
2025-03-29,wk inc flu hosp,1,2025-04-05,quantile,0.6,205,04
2025-03-29,wk inc flu hosp,1,2025-04-05,quantile,0.65,212,04
2025-03-29,wk inc flu hosp,1,2025-04-05,quantile,0.7,221,04
2025-03-29,wk inc flu hosp,1,2025-04-05,quantile,0.75,233,04
2025-03-29,wk inc flu hosp,1,2025-04-05,quantile,0.8,246,04
2025-03-29,wk inc flu hosp,1,2025-04-05,quantile,0.85,262,04
2025-03-29,wk inc flu hosp,1,2025-04-05,quantile,0.9,288,04
2025-03-29,wk inc flu hosp,1,2025-04-05,quantile,0.95,341,04
2025-03-29,wk inc flu hosp,1,2025-04-05,quantile,0.975,396,04
2025-03-29,wk inc flu hosp,1,2025-04-05,quantile,0.99,477,04
2025-03-29,wk inc flu hosp,2,2025-04-12,quantile,0.01,54,04
2025-03-29,wk inc flu hosp,2,2025-04-12,quantile,0.025,69,04
2025-03-29,wk inc flu hosp,2,2025-04-12,quantile,0.05,89,04
2025-03-29,wk inc flu hosp,2,2025-04-12,quantile,0.1,108,04
2025-03-29,wk inc flu hosp,2,2025-04-12,quantile,0.15,121,04
2025-03-29,wk inc flu hosp,2,2025-04-12,quantile,0.2,134,04
2025-03-29,wk inc flu hosp,2,2025-04-12,quantile,0.25,144,04
2025-03-29,wk inc flu hosp,2,2025-04-12,quantile,0.3,156,04
2025-03-29,wk inc flu hosp,2,2025-04-12,quantile,0.35,165,04
2025-03-29,wk inc flu hosp,2,2025-04-12,quantile,0.4,173,04
2025-03-29,wk inc flu hosp,2,2025-04-12,quantile,0.45,184,04
2025-03-29,wk inc flu hosp,2,2025-04-12,quantile,0.5,193,04
2025-03-29,wk inc flu hosp,2,2025-04-12,quantile,0.55,205,04
2025-03-29,wk inc flu hosp,2,2025-04-12,quantile,0.6,216,04
2025-03-29,wk inc flu hosp,2,2025-04-12,quantile,0.65,228,04
